slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
blanks-brauerei,Blank‘s Brauerei,Riedlingen,Cerveza,,,,,,,http://www.brauerei-blank.de,,,https://www.google.com/maps/search/?api=1&query=Blank%E2%80%98s%20Brauerei%2C%20Riedlingen&query_place_id=ChIJg1bagSUsmkcRFYmlcDpgThk,48.2154556,9.5166247,,pendiente,no comprobado,,,294,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-franz,Brauerei Franz,Rastatt,Cerveza,,,,,+49722297370,,https://www.brauerei-franz.de/,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Franz%2C%20Rastatt&query_place_id=ChIJR6gMVZYdl0cRF1JT0RdNXo8,48.8573900,8.2093275,,pendiente,no comprobado,,,353,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-gold-ochsen,Brauerei Gold Ochsen,Ulm,Cerveza,,,,,,,https://goldochsen.de,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Gold%20Ochsen%2C%20Ulm&query_place_id=ChIJObaLFH5mmUcRsDEmIRe87EY,48.4064091,9.9905385,,pendiente,no comprobado,,,386,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-haberlen,Brauerei Häberlen,Gaildorf,Cerveza,,,,,+4979716250,,https://www.brauerei-haeberlen.de,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20H%C3%A4berlen%2C%20Gaildorf&query_place_id=ChIJb22QfLVTmEcRfdNlIoB7lvQ,48.9982803,9.7726066,,pendiente,no comprobado,,,395,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-harle,Brauerei Härle,Leutkirch im Allgäu,Cerveza,,,,,,,https://www.haerle.de,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20H%C3%A4rle%2C%20Leutkirch%20im%20Allg%C3%A4u&query_place_id=ChIJJX8_u_OQm0cRcPj7Cp1wqBY,47.8234842,10.0243208,,pendiente,no comprobado,,,397,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-hirtler,Brauerei Hirtler,March,Cerveza,,,,,,,http://www.brauerei-hirtler.de/,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Hirtler%2C%20March&query_place_id=ChIJD8HkcNEZkUcRdp9j_FJZOBI,48.0689928,7.7701709,,pendiente,no comprobado,,,405,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-ketterer,Brauerei Ketterer,Pforzheim,Cerveza,,,,,+49723192110,,https://brauerei-ketterer.de/,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Ketterer%2C%20Pforzheim&query_place_id=ChIJFyCPRBpyl0cRUT_gLxlwiD0,48.8884036,8.6948509,,pendiente,no comprobado,,,423,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-lasser,Brauerei Lasser,Lörrach,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Lasser%2C%20L%C3%B6rrach&query_place_id=ChIJLcolnZSwkUcR5HKjqwMGaQ0,47.6109480,7.6641573,,pendiente,no comprobado,,,436,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-leibinger,Brauerei Leibinger,Ravensburg,Cerveza,,,,,+4975136990,,https://www.leibinger.de,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Leibinger%2C%20Ravensburg&query_place_id=ChIJkaaxwxuvm0cRY5sfUbAK2Do,47.7815020,9.6218894,,pendiente,no comprobado,,,437,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-palmbrau,Brauerei Palmbräu,Eppingen,Cerveza,,,,,,,https://www.palmbraeu.de/,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Palmbr%C3%A4u%2C%20Eppingen&query_place_id=ChIJx35xMdyEl0cRv3BT27E0p5Y,49.1379506,8.9082074,,pendiente,no comprobado,,,456,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-prestelbrau,Brauerei Prestelbräu,Ubstadt-Weiher,Cerveza,,,,,+491631302511,,http://www.prestelbräu.de,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Prestelbr%C3%A4u%2C%20Ubstadt-Weiher&query_place_id=ChIJK0VITOeil0cRKLSd2t5by4c,49.1829591,8.6492003,,pendiente,no comprobado,,,460,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-rogg,Brauerei Rogg,Lenzkirch,Cerveza,,,,,+4976536623,,https://www.brauerei-rogg.de/,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Rogg%2C%20Lenzkirch&query_place_id=ChIJPy7lI3n1kEcRpOsP0ZsY9tM,47.8614787,8.2238462,,pendiente,no comprobado,,,471,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-schimpf,Brauerei Schimpf,Neustetten,Cerveza,,,,,+497472989455,,https://brauerei-schimpf.de,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Schimpf%2C%20Neustetten&query_place_id=ChIJhZ9NFgBXl0cRhn6ISV0WyYQ,48.4812059,8.8761827,,pendiente,no comprobado,,,479,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-schlumberger,Brauerei Schlumberger,Nattheim,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Schlumberger%2C%20Nattheim&query_place_id=ChIJKzAOU6w9mUcRw2_zvQBimRg,48.6982857,10.2406868,,pendiente,no comprobado,,,483,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-schwert,Brauerei Schwert,Ehingen (Donau),Cerveza,,,,,+4973911288,,,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20Schwert%2C%20Ehingen%20%28Donau%29&query_place_id=ChIJLcNYttzVm0cRUGCkEB53Hp4,48.2836129,9.7217585,,pendiente,no comprobado,,,490,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauerei-zum-klosterhof,Brauerei zum Klosterhof,Heidelberg,Cerveza,,,,,+494962216520365,,https://www.brauerei-zum-klosterhof.de/,,,https://www.google.com/maps/search/?api=1&query=Brauerei%20zum%20Klosterhof%2C%20Heidelberg&query_place_id=ChIJdejjur_Bl0cRHX-nlb3m6Cs,49.4204048,8.7400821,,pendiente,no comprobado,,,529,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauhaus-rossle,Brauhaus Rössle,Neubulach,Cerveza,,,,,+4970537766,,https://www.brauhaus-roessle.de,,,https://www.google.com/maps/search/?api=1&query=Brauhaus%20R%C3%B6ssle%2C%20Neubulach&query_place_id=ChIJ16E3aQ9Dl0cR19Eae0KOo6I,48.6617923,8.6949164,,pendiente,no comprobado,,,617,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
braukollektiv,Braukollektiv,Freiburg im Breisgau,Cerveza,,,,,,,https://www.braukollektiv.com/,,,https://www.google.com/maps/search/?api=1&query=Braukollektiv%2C%20Freiburg%20im%20Breisgau&query_place_id=ChIJz4X5Hr4ckUcRslyq5M_Wf-8,48.0187520,7.8523132,,pendiente,no comprobado,,,640,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
braumanufaktur-strohgau,Braumanufaktur-Strohgäu,Korntal-Münchingen,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Braumanufaktur-Strohg%C3%A4u%2C%20Korntal-M%C3%BCnchingen&query_place_id=ChIJOXFaYmTXmUcRKrlB9Y3C9pA,48.8548375,9.1049083,,pendiente,no comprobado,,,652,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
braurevolution,Braurevolution,Kirchheim unter Teck,Cerveza,,,,,+4970219565163,,https://braurevolution.de,,,https://www.google.com/maps/search/?api=1&query=Braurevolution%2C%20Kirchheim%20unter%20Teck&query_place_id=ChIJkVaxs-G9mUcRNefn_W4QSbQ,48.6355581,9.4542487,,pendiente,no comprobado,,,656,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brauwerk-baden,Brauwerk Baden,Offenburg,Cerveza,,,,,,,https://www.brauwerk-baden.de/,,,https://www.google.com/maps/search/?api=1&query=Brauwerk%20Baden%2C%20Offenburg&query_place_id=ChIJZ0Ne5qHTlkcRo7-XUU4aRqU,48.4876081,7.9563583,,pendiente,no comprobado,,,668,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
brow-modern-brewery,BROW. modern brewery,Leonberg,Cerveza,,,,,+497152339515,,https://heybrow.de/,,,https://www.google.com/maps/search/?api=1&query=BROW.%20modern%20brewery%2C%20Leonberg&query_place_id=ChIJOZytjpHYmUcRV7raksiwRmY,48.7991654,9.0031111,,pendiente,no comprobado,,,689,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
buderhof-brau,Buderhof Bräu,Oberreichenbach,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Buderhof%20Br%C3%A4u%2C%20Oberreichenbach&query_place_id=ChIJ__8PTYhpl0cRFAC3vM_YXIQ,48.7436059,8.6633119,,pendiente,no comprobado,,,693,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
bulzinger,Bulzinger,Rietheim-Weilheim,Cerveza,,"Bulzingen 102, 78604 Rietheim-Weilheim","Kleine Brauerei in Rietheim-Weilheim mit handwerklich gebrautem Kellerbier, Pils und Weizen.",,+497424940025,,,,,,48.0420091,8.7688965,,pendiente,no comprobado,,,696,de,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
burgpilz,Burgpilz,Ulm,Cerveza,,,,,+491718601866,,https://www.burgpilz.de/,,,https://www.google.com/maps/search/?api=1&query=Burgpilz%2C%20Ulm&query_place_id=ChIJO-61UsJlmUcRXEoYF1D1aJY,48.4121295,9.9838542,,pendiente,no comprobado,,,703,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
craftcell,CraftCell,Wiesenbach,Cerveza,,,,,,,https://craftcell.de/,,,https://www.google.com/maps/search/?api=1&query=CraftCell%2C%20Wiesenbach&query_place_id=ChIJnTF4ZUXrl0cR9m2uOxrU2oU,49.3640229,8.8389813,,pendiente,no comprobado,,,730,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
crailsheimer-engel-brau,Crailsheimer Engel-Bräu,Crailsheim,Cerveza,,,,,,,https://www.engelbier.de,,,https://www.google.com/maps/search/?api=1&query=Crailsheimer%20Engel-Br%C3%A4u%2C%20Crailsheim&query_place_id=ChIJ32t9vzzxmEcRBQTm8H9HjXI,49.1416037,10.0582844,,pendiente,no comprobado,,,731,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
dachsenfranz-biermanufaktur,Dachsenfranz Biermanufaktur,Zuzenhausen,Cerveza,,,,,,,https://www.dachsenfranz.de/brauerei.html,,,https://www.google.com/maps/search/?api=1&query=Dachsenfranz%20Biermanufaktur%2C%20Zuzenhausen&query_place_id=ChIJCfwAC3OUl0cRbhc1-LZYFag,49.2956803,8.8244415,,pendiente,no comprobado,,,740,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
dammenmuhle-brauhaus,Dammenmühle-Brauhaus,Lahr/Schwarzwald,Cerveza,,,,,,,https://www.hotel-dammenmuehle.de/,,,https://www.google.com/maps/search/?api=1&query=Dammenm%C3%BChle-Brauhaus%2C%20Lahr%2FSchwarzwald&query_place_id=ChIJRaQfGsEvkUcRg83AV8kYaT8,48.3251632,7.8602410,,pendiente,no comprobado,,,745,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
derr-hof,derr HOF,Igersheim,Cerveza,,,,,,,https://derrhof.de/,,,https://www.google.com/maps/search/?api=1&query=derr%20HOF%2C%20Igersheim&query_place_id=ChIJaWTXi5B3mEcRxqPO3UtPGVY,49.5221575,9.8134915,,pendiente,no comprobado,,,778,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
die-bierhandwerker,Die Bierhandwerker,Merzhausen,Cerveza,,,,,+4915144626615,,https://www.diebrauhandwerker.de,,,,47.9710682,7.8300114,,pendiente,no comprobado,,,783,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
distelhauser-brauerei,Distelhäuser Brauerei,Tauberbischofsheim,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Distelh%C3%A4user%20Brauerei%2C%20Tauberbischofsheim&query_place_id=ChIJVSKyOX51mEcREGgOaq9N418,49.5996946,9.6932291,,pendiente,no comprobado,,,803,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
edelweissbrauerei-farny,Edelweissbrauerei Farny,Kißlegg,Cerveza,,"Dürren 5, 88353 Kißlegg",,,,,https://www.farny.de/,,,https://www.google.com/maps/search/?api=1&query=Edelweissbrauerei%20Farny%2C%20D%C3%BCrren%205%2C%2088353%20Ki%C3%9Flegg&query_place_id=ChIJ86zUwkmfm0cR-nwgWpF9RdU,47.7289970,9.8711940,,pendiente,no comprobado,,,834,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
engel,Engel,Rastatt,Cerveza,,,,,+49722277980,,http://www.hotel-engel-rastatt.de/,,,https://www.google.com/maps/search/?api=1&query=Engel%2C%20Rastatt&query_place_id=ChIJD30_6I8dl0cRP_-EhWvNj6k,48.8596254,8.2003002,,pendiente,no comprobado,,,860,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
familienbrauerei-bauhofer,Familienbrauerei Bauhöfer,Renchen,Cerveza,,,,,+49784394740,,https://bauhoefer.de/,,,https://www.google.com/maps/search/?api=1&query=Familienbrauerei%20Bauh%C3%B6fer%2C%20Renchen&query_place_id=ChIJN90iGXPXlkcRoNqmjBzXyt0,48.5803421,8.0489530,,pendiente,no comprobado,,,888,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
familienbrauerei-ketterer,Familienbrauerei Ketterer,Hornberg,Cerveza,,,,,,,https://www.kettererbier.de,,,https://www.google.com/maps/search/?api=1&query=Familienbrauerei%20Ketterer%2C%20Hornberg&query_place_id=ChIJ1XnNYZLEkEcRaB196mDHRpg,48.2016083,8.2337773,,pendiente,no comprobado,,,891,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
farrenbrau-brauerei,Farrenbräu Brauerei,Immendingen,Cerveza,,,,,,,https://www.farrenbraeu.de/,,,https://www.google.com/maps/search/?api=1&query=Farrenbr%C3%A4u%20Brauerei%2C%20Immendingen&query_place_id=ChIJgb_wwlSdkEcR6b-sy4xw4zQ,47.9365001,8.7366673,,pendiente,no comprobado,,,895,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
felsenbergbrau,Felsenbergbräu,Schwieberdingen,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Felsenbergbr%C3%A4u%2C%20Schwieberdingen&query_place_id=ChIJZQPEAzLXmUcR2H74Q4hD5l0,48.8805175,9.0788827,,pendiente,no comprobado,,,901,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
fischers-brauhaus,Fischer's Brauhaus,Mössingen,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=Fischer%27s%20Brauhaus%2C%20M%C3%B6ssingen&query_place_id=ChIJ9aEVrn33mUcRHFm89DozRiY,48.4085230,9.0658595,,pendiente,no comprobado,,,914,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
furstlich-furstenbergische-brauerei-gmbh-und-co-kg,Fürstlich Fürstenbergische Brauerei GmbH & Co. KG,Donaueschingen,Cerveza,,,,,,,https://www.fuerstenberg.de/,,,https://www.google.com/maps/search/?api=1&query=F%C3%BCrstlich%20F%C3%BCrstenbergische%20Brauerei%20GmbH%20%26%20Co.%20KG%2C%20Donaueschingen&query_place_id=ChIJk4bFImmQkEcRMXIqPfHAoKs,47.9515341,8.4987204,,pendiente,no comprobado,,,1008,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
gamerbrau,Gamerbräu,Stutensee,Cerveza,,,,,,,https://gamerbraeu.de/,,,https://www.google.com/maps/search/?api=1&query=Gamerbr%C3%A4u%2C%20Stutensee&query_place_id=ChIJzw6EmCunl0cRZZcxr1fniO4,49.0903287,8.5103435,,pendiente,no comprobado,,,1010,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
gassle-brau,Gässle Bräu,Bad Rappenau,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=G%C3%A4ssle%20Br%C3%A4u%2C%20Bad%20Rappenau&query_place_id=ChIJqQKatJKJl0cRcta-FzkJDOQ,49.2413724,9.1102940,,pendiente,no comprobado,,,1023,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
gasthof-brauerei-schwanen,Gasthof Brauerei Schwanen,Ehingen (Donau),Cerveza,,,,,+49739153420,,https://www.schwanen-ehingen.de/,,,https://www.google.com/maps/search/?api=1&query=Gasthof%20Brauerei%20Schwanen%2C%20Ehingen%20%28Donau%29&query_place_id=ChIJBdCoGNzVm0cRmShw7C2FC2w,48.2834275,9.7279453,,pendiente,no comprobado,,,1042,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
gruibinger,Gruibinger,Gruibingen,Cerveza,,,,,+49733596440,,http://www.gruibinger.de,,,https://www.google.com/maps/search/?api=1&query=Gruibinger%2C%20Gruibingen&query_place_id=ChIJFYhl3NWemUcRQUuwzGerGRY,48.5952198,9.6426328,,pendiente,no comprobado,,,1097,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
haffner-brau,Häffner Bräu,Bad Rappenau,Cerveza,,,,,+4972648050,,https://www.brauerei-haeffner.de/,,,https://www.google.com/maps/search/?api=1&query=H%C3%A4ffner%20Br%C3%A4u%2C%20Bad%20Rappenau&query_place_id=ChIJV1pSke-Jl0cRJ8NDzZXlz_I,49.2379834,9.1120977,,pendiente,no comprobado,,,1114,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
haller-lowenbrau,Haller Löwenbräu,Schwäbisch Hall,Cerveza,,,,,,,https://www.haller-loewenbraeu.de/,,,https://www.google.com/maps/search/?api=1&query=Haller%20L%C3%B6wenbr%C3%A4u%2C%20Schw%C3%A4bisch%20Hall&query_place_id=ChIJYygluBJQmEcRmgaxzZx5_eE,49.1056163,9.7332047,,pendiente,no comprobado,,,1121,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hamberger-brauwerkstatt,Hamberger Brauwerkstatt,Neuhausen,Cerveza,,,,,+4972348069430,,https://hamberger-brauwerkstatt.de/,,,https://www.google.com/maps/search/?api=1&query=Hamberger%20Brauwerkstatt%2C%20Neuhausen&query_place_id=ChIJ7WX6_Xpvl0cRkRCwJdM06R8,48.8188193,8.7703240,,pendiente,no comprobado,,,1124,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
haselbrau,Häselbräu,Straubenhardt,Cerveza,,,,,,,https://www.haeselbraeu.de/,,,https://www.google.com/maps/search/?api=1&query=H%C3%A4selbr%C3%A4u%2C%20Straubenhardt&query_place_id=ChIJ15bGArUTl0cRHGl_BKS6Tzs,48.8539560,8.5309934,,pendiente,no comprobado,,,1137,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hausbrau-mulhaupt,Hausbräu Mülhaupt,Lörrach,Cerveza,,,,,+49762151654,,http://www.hausbraeu-muelhaupt.de/,,,https://www.google.com/maps/search/?api=1&query=Hausbr%C3%A4u%20M%C3%BClhaupt%2C%20L%C3%B6rrach&query_place_id=ChIJn02VFn53CEERxJ8gGKSoBEM,47.6313742,7.6930863,,pendiente,no comprobado,,,1142,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
herbsthauser-brauerei,Herbsthäuser Brauerei,Bad Mergentheim,Cerveza,,"Alte Kaiserstraße 28, 97980 Bad Mergentheim",,,,,https://www.herbsthaeuser.de/,,,https://www.google.com/maps/search/?api=1&query=Herbsth%C3%A4user%20Brauerei%2C%20Alte%20Kaiserstra%C3%9Fe%2028%2C%2097980%20Bad%20Mergentheim&query_place_id=ChIJb-j8wHFlmEcRC2Cw12GUx-M,49.4044365,9.8294593,,pendiente,no comprobado,,,1178,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hey-joe-brewing,Hey Joe Brewing,Murrhardt,Cerveza,,,,,+491704343704,,,,,https://www.google.com/maps/search/?api=1&query=Hey%20Joe%20Brewing%2C%20Murrhardt&query_place_id=ChIJe4srCjtNmEcRRSNfRGv-BWY,48.9902225,9.5883831,,pendiente,no comprobado,,,1188,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hirsch-brauerei,Hirsch Brauerei,Wurmlingen,Cerveza,,,,,+4974619420,,https://hirschbrauerei.de,,,https://www.google.com/maps/search/?api=1&query=Hirsch%20Brauerei%2C%20Wurmlingen&query_place_id=ChIJixeuWrZ1mkcREV3kElnmwkk,48.0051900,8.7775575,,pendiente,no comprobado,,,1199,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hirschbrau-hirschlanden,Hirschbräu Hirschlanden,Osterburken,Cerveza,,,,,+4962957159,,http://www.hirschbraeu-hirschlanden.de,,,https://www.google.com/maps/search/?api=1&query=Hirschbr%C3%A4u%20Hirschlanden%2C%20Osterburken&query_place_id=ChIJY3fulRoOmEcR3Nn8Pwn19zA,49.4743364,9.4997719,,pendiente,no comprobado,,,1201,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hirschbrauerei,Hirschbrauerei,Zimmern ob Rottweil,Cerveza,,"Eschachstraße 15, 78658 Zimmern ob Rottweil",,,,,,,,https://www.google.com/maps/search/?api=1&query=Hirschbrauerei%2C%20Eschachstra%C3%9Fe%2015%2C%2078658%20Zimmern%20ob%20Rottweil&query_place_id=ChIJc2jNeIG7kEcRS4bNGe5UUvc,48.1667272,8.5321296,,pendiente,no comprobado,,,1202,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hirschbrauerei-schilling,Hirschbrauerei Schilling,Römerstein,Cerveza,,,,,+49738293880,,https://www.boehringer-biere.de,,,https://www.google.com/maps/search/?api=1&query=Hirschbrauerei%20Schilling%2C%20R%C3%B6merstein&query_place_id=ChIJ1RWG1a2amUcRQU0uaTZWv1U,48.4919468,9.5088329,,pendiente,no comprobado,,,1203,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hochdorfer-kronenbrauerei,Hochdorfer Kronenbrauerei,Nagold,Cerveza,,,,,+49745992920,,https://hochdorfer.de/,,,https://www.google.com/maps/search/?api=1&query=Hochdorfer%20Kronenbrauerei%2C%20Nagold&query_place_id=ChIJ2ZvmnrxRl0cRn3HIznCfpbg,48.4941099,8.7207126,,pendiente,no comprobado,,,1209,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hopfenschlingel,Hopfenschlingel,Rastatt,Cerveza,,,,,+49722230099,,https://www.hopfenschlingel.com/,,,https://www.google.com/maps/search/?api=1&query=Hopfenschlingel%2C%20Rastatt&query_place_id=ChIJexjOG8Adl0cRsDc1ftrna68,48.8496233,8.2115230,,pendiente,no comprobado,,,1362,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
konigsbrau,Königsbräu,Heidenheim an der Brenz,Cerveza,,,,,,,,,,https://www.google.com/maps/search/?api=1&query=K%C3%B6nigsbr%C3%A4u%2C%20Heidenheim%20an%20der%20Brenz&query_place_id=ChIJ4y8KDys8mUcR_arHzWeXKuo,48.6701121,10.2353975,,pendiente,no comprobado,,,1556,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
konigsegger-walderbrau-ag,Königsegger WalderBräu AG,Königseggwald,Cerveza,,,,,+49758795040,,https://www.walderbraeu.de/,,,https://www.google.com/maps/search/?api=1&query=K%C3%B6nigsegger%20WalderBr%C3%A4u%20AG%2C%20K%C3%B6nigseggwald&query_place_id=ChIJO1OKyQVMmkcRA4iTlH-iqcg,47.9260011,9.4202930,,pendiente,no comprobado,,,1557,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
kronenbrauerei-laupheim,Kronenbrauerei Laupheim,Laupheim,Cerveza,,,,,+4973928345,,https://kronenbrauerei-laupheim.de/,,,https://www.google.com/maps/search/?api=1&query=Kronenbrauerei%20Laupheim%2C%20Laupheim&query_place_id=ChIJ02A2N2zZm0cRJE_YYwUzvf4,48.2293952,9.8860491,,pendiente,no comprobado,,,1572,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
kuhler-krug,Kühler Krug,Karlsruhe,Cerveza,,,,,+497218303104,,https://www.brauhaus-kuehler-krug.de/,,,https://www.google.com/maps/search/?api=1&query=K%C3%BChler%20Krug%2C%20Karlsruhe&query_place_id=ChIJyXZFu-0Gl0cR6ii73x0KmV8,49.0041342,8.3685569,,pendiente,no comprobado,,,1583,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
lammbrauerei-untergroningen,Lammbrauerei Untergröningen,Abtsgmünd,Cerveza,,,,,+497975284,,https://www.lammbrauerei.de/,,,https://www.google.com/maps/search/?api=1&query=Lammbrauerei%20Untergr%C3%B6ningen%2C%20Abtsgm%C3%BCnd&query_place_id=ChIJN0_VdUgAmUcRHtdlqivkMbw,48.9187201,9.8921960,,pendiente,no comprobado,,,1595,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
lowenbrauerei-braunlingen,Löwenbrauerei,Bräunlingen,Cerveza,,,,,+4977161121,,https://www2.loewenbrauerei-braeunlingen.de/,,,https://www.google.com/maps/search/?api=1&query=L%C3%B6wenbrauerei%2C%20Br%C3%A4unlingen&query_place_id=ChIJyeWzxCeOkEcRsgwGx_IjgZs,47.9271413,8.4504033,,pendiente,no comprobado,,,1662,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
lowenbrauerei-wasseralfingen,Löwenbrauerei Wasseralfingen,Aalen,Cerveza,,,,,,,http://wasseralfinger.de,,,https://www.google.com/maps/search/?api=1&query=L%C3%B6wenbrauerei%20Wasseralfingen%2C%20Aalen&query_place_id=ChIJoQcoJHscmUcRRI1l5NlOSwA,48.8508146,10.0996420,,pendiente,no comprobado,,,1664,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
markgrafler-brauwerk,Markgräfler Brauwerk,Kandern,Cerveza,,,,,+4917645968965,,https://www.markgraefler-brauwerk.de/,,,https://www.google.com/maps/search/?api=1&query=Markgr%C3%A4fler%20Brauwerk%2C%20Kandern&query_place_id=ChIJoQaJP1ikkUcRJMfdp-pVo4o,47.7107452,7.6071042,,pendiente,no comprobado,,,1696,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
monchwasen,Mönchwasen,Simmozheim,Cerveza,,,,,,,https://www.moenchwasen.com,,,https://www.google.com/maps/search/?api=1&query=M%C3%B6nchwasen%2C%20Simmozheim&query_place_id=ChIJqfk3RlNml0cRf_YnuP_vQP4,48.7459468,8.8065920,,pendiente,no comprobado,,,1741,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
mosbacher-brauhaus,Mosbacher Brauhaus,Mosbach,Cerveza,,,,,,,http://www.brauhaus-mosbach.de/,,,https://www.google.com/maps/search/?api=1&query=Mosbacher%20Brauhaus%2C%20Mosbach&query_place_id=ChIJd0hwFGr1l0cR7-dADyjx_hA,49.3512365,9.1415671,,pendiente,no comprobado,,,1745,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
