slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
neofungi-villalgordo-del-jucar,Neofungi,Villalgordo del Júcar,Trufa y setas,"Champiñón, setas, Pleurotus, shiitake","Camino Quintanar, s/n, 02636 Villalgordo del Júcar, Albacete","Cooperativa de La Manchuela dedicada al cultivo y comercialización de champiñones, setas frescas y hongos.",Consultar web,+34967455094,neofungi@neofungi.es,https://neofungi.com/,https://www.facebook.com/neofungi,https://www.instagram.com/neofungioficial/,https://www.google.com/maps/search/?api=1&query=Neofungi%2C%20Camino%20Quintanar%2C%20s%2Fn%2C%2002636%20Villalgordo%20del%20J%C3%BAcar%2C%20Albacete%2C%20Espa%C3%B1a,39.2974753,-2.0560526,,verificado,no comprobado,
champinter-villamalea,Champinter,Villamalea,Trufa y setas,"Champiñón, portobello, seta de ostra, shiitake","Ctra. Cenizate, Km. 1, 02270 Villamalea, Albacete","Cooperativa de Villamalea fundada en 1977, dedicada al cultivo, transformación y envasado de champiñones y setas.",Consultar web,+34967483141,champinter@champinter.com,https://champinter.com/,https://www.facebook.com/champinter,,https://www.google.com/maps/search/?api=1&query=Champinter%2C%20Ctra.%20Cenizate%2C%20Km.%201%2C%2002270%20Villamalea%2C%20Albacete%2C%20Espa%C3%B1a,39.3628674,-1.5971834,,verificado,no comprobado,
sat-productores-de-albaricoque-hellin,SAT Productores de Albaricoque de Albacete,Hellín,Fruta y verdura,"Albaricoque, melocotón, fruta de hueso","Pje. Cerro Botero, s/n, 02400 Hellín, Albacete",Sociedad agraria de transformación de Hellín dedicada a producción y comercialización de albaricoque y fruta de hueso.,Consultar,+34967308722,,,,,https://www.google.com/maps/search/?api=1&query=SAT%20Productores%20de%20Albaricoque%20de%20Albacete%2C%20Pje.%20Cerro%20Botero%2C%20s%2Fn%2C%2002400%20Hell%C3%ADn%2C%20Albacete%2C%20Espa%C3%B1a,38.4915932,-1.7398018,,parcial,no comprobado,
frutales-santiago-apostol-hellin,Frutales Santiago Apóstol de Isso,Hellín,Fruta y verdura,"Melón, sandía, albaricoque, melocotón, cebolla, calabaza","Camino del Cementerio, s/n, 02420 Isso, Hellín, Albacete","Cooperativa de fruticultores de la pedanía de Isso constituida en 1994, con más de 146 socios y 609 hectáreas (504 de albaricoque); produce y comercializa albaricoque, melocotón, ciruela y hortaliza, en convencional y en ecológico desde 2002.",Consultar,,,https://frutalessantiagoapostol.com/,,,https://www.google.com/maps/search/?api=1&query=Frutales%20Santiago%20Ap%C3%B3stol%20de%20Isso%2C%20Camino%20del%20Cementerio%2C%20Isso%2C%2002420%20Hell%C3%ADn%2C%20Albacete%2C%20Espa%C3%B1a,38.4869403,-1.7520383,,parcial,no comprobado,
molinos-cano-higueruela,Molinos Cano,Higueruela,Harinas y cereales,"Harina de trigo, harina integral, salvado de trigo","Av. Constitución, 33, 02694 Higueruela, Albacete",Empresa familiar de Higueruela con más de 50 años fabricando harinas de trigo y derivados de cereales.,Consultar web,+34967287066,,https://molinoscano.com/,,,https://www.google.com/maps/search/?api=1&query=Molinos%20Cano%2C%20Av.%20Constituci%C3%B3n%2C%2033%2C%2002694%20Higueruela%2C%20Albacete%2C%20Espa%C3%B1a,38.9609289,-1.4407682,,verificado,no comprobado,
coop-san-isidro-alborea,Cooperativa San Isidro de Alborea,Alborea,Bodega,"Vinos Alterón, Bobal, Tempranillo, Macabeo","Calle Cooperativa, s/n, 02215 Alborea, Albacete",Cooperativa vitivinícola de Alborea fundada en 1959 con socios locales y elaboración de vinos de la DO Manchuela.,Consultar web,+34628672290,administracion@cooperativavinoalborea.com,https://cooperativavinoalborea.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa+San+Isidro+Alborea+Albacete,39.2807645,-1.3991139,,verificado,sí,ecommerce
bodega-pardo-tolosa-alborea,Bodega Pardo Tolosa,Alborea,Bodega,"Vinos de Manchuela, Bobal, vinos de autor","C. Villatoya, 26, 02215 Alborea, Albacete",Bodega familiar de Alborea integrada en la DO Manchuela y dedicada a vinos de variedades locales.,Consultar web,+34963517067,mj.veses@bodegapardotolosa.com,https://www.bodegapardotolosa.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega+Pardo+Tolosa+Alborea+Albacete,39.281043,-1.3931204,,verificado,sí,ecommerce
bodega-la-cepa-de-pelayo-alcala-del-jucar,Bodega La Cepa de Pelayo,Alcalá del Júcar,Bodega,"Vinos ecológicos, Bobal, Macabeo, Cencibel","C. Batán, 9, Las Eras, 02210 Alcalá del Júcar, Albacete",Bodega familiar de diseño en La Manchuela con viñedos propios y producción ecológica de pequeñas partidas.,Lun-Dom 09:00-21:00; visitas con reserva,+34967099105,info@bodegalacepadepelayo.com,https://bodegalacepadepelayo.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega+La+Cepa+de+Pelayo+Alcala+del+Jucar+Albacete,39.1963642,-1.4255936,,verificado,sí,ecommerce
bodegas-gonzalez-cabezas-casas-ibanez,Bodegas González Cabezas,Casas Ibáñez,Bodega,"Vinos DO Manchuela, Bobal, vinos tintos y blancos","Polígono Industrial, parcela 30, 02200 Casas Ibáñez, Albacete",Bodega de Casas Ibáñez acogida a DO Manchuela y vinculada a la elaboración de vinos de la comarca.,Consultar web,+34655499022,info@gonzalezcabezas.com,https://www.gonzalezcabezas.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Gonzalez+Cabezas+Casas+Ibanez+Albacete,39.28651,-1.46946,,verificado,sí,ecommerce
coop-nuestra-senora-cabeza-casas-ibanez,Cooperativa Nuestra Señora de la Cabeza,Casas Ibáñez,Bodega,"Vinos Casa Antonete, Bobal, vinos de cooperativa","Av. del Vino, 10, 02200 Casas Ibáñez, Albacete",Cooperativa vitivinícola de Casas Ibáñez con socios de la zona y producción amparada por la DO Manchuela.,Consultar web,+34967460266,info@coop-cabeza.com,https://coop-cabeza.es/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa+Nuestra+Senora+de+la+Cabeza+Casas+Ibanez+Albacete,39.291375,-1.474107,,verificado,no comprobado,
bodegas-don-florentino-perez-casas-de-juan-nunez,Bodegas D. Florentino Pérez,Casas de Juan Núñez,Bodega,"Vinos Don Florentino, vinos de Manchuela, Bobal","Ctra. de Jorquera, km 1, 02151 Casas de Juan Núñez, Albacete",Bodega familiar de Casas de Juan Núñez incluida en el listado de bodegas acogidas a la DO Manchuela.,Consultar web,+34967572022,info@donflorentino.com,http://donflorentino.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Don+Florentino+Perez+Casas+de+Juan+Nunez+Albacete,39.10533,-1.55684,,verificado,sí,ecommerce
virgen-de-las-nieves-cenizate,Cooperativa Virgen de las Nieves,Cenizate,Bodega,"Vinos de Manchuela, Bobal, vinos blancos y tintos","Paseo Virgen de las Nieves, 1, 02247 Cenizate, Albacete",Cooperativa del campo de Cenizate orientada a la elaboración de vinos de la DO Manchuela con uva de sus socios.,Consultar web,+34967482006,pedidos@virgendelasnieves.com,https://www.virgendelasnieves.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa+Virgen+de+las+Nieves+Cenizate+Albacete,39.3021276,-1.6625131,,verificado,sí,ecommerce
bodega-maricubas-fuentealbilla,Bodega Maricubas,Fuentealbilla,Bodega,"Vinos San Antonio Abad, Bobal, vinos de Manchuela","C. Barrio Arriba, 9, 02260 Fuentealbilla, Albacete",Bodega cooperativa de Fuentealbilla acogida a la DO Manchuela y conocida por la marca Maricubas.,Consultar web,+34967472026,maricubas@maricubas.es,https://maricubas.es/,,,https://www.google.com/maps/search/?api=1&query=Bodega+Maricubas+Fuentealbilla+Albacete,39.270392,-1.5491156,,verificado,sí,ecommerce
finca-el-molar-fuentealbilla,Finca El Molar,Fuentealbilla,Bodega,"Vinos de finca, Bobal, Syrah, vinos ecológicos","El Molar de Rus, 02260 Fuentealbilla, Albacete",Proyecto vitivinícola de Fuentealbilla con viñedos en la Manchuela y elaboración de vinos de finca.,Consultar web,+34647075371,rus@fincaelmolar.com,https://www.fincaelmolar.com/,,,https://www.google.com/maps/search/?api=1&query=Finca+El+Molar+Fuentealbilla+Albacete,39.25902,-1.55204,,verificado,no comprobado,
coop-san-isidro-mahora,Cooperativa San Isidro de Mahora,Mahora,Bodega,"Vinos de Mahora, Bobal, Cencibel, blancos de Manchuela","Ctra. Córdoba-Valencia, s/n, 02240 Mahora, Albacete",Cooperativa vitivinícola de Mahora integrada en la DO Manchuela y dedicada a transformar uva de productores locales.,Consultar web,+34967494058,info@vinosmahora.com,https://www.vinosmahora.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa+San+Isidro+Mahora+Albacete,39.21288,-1.72364,,verificado,sí,ecommerce
bodega-cantos-mahora,Bodega Cantos,Mahora,Bodega,"Vinos de Manchuela, Bobal, vinos de pequeña producción","Ctra. Córdoba-Valencia, 48, 02240 Mahora, Albacete",Bodega de Mahora registrada en la DO Manchuela y enfocada a vinos de la comarca de La Manchuela.,Consultar web,+34652500493,administracion@bodegacantos.com,https://www.bodegacantos.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega+Cantos+Mahora+Albacete,39.21288,-1.72364,,verificado,sí,ecommerce
bodegas-san-gregorio-magno-navas-de-jorquera,Bodegas San Gregorio Magno,Navas de Jorquera,Bodega,"Vinos de cooperativa, Bobal, vinos blancos y tintos","Ctra. Ledaña, 1, 02246 Navas de Jorquera, Albacete",Cooperativa de Navas de Jorquera acogida a DO Manchuela con elaboración de vinos procedentes de viñedos de socios locales.,Consultar web,+34967482134,bodegassangregoriomagno@gmail.com,https://www.bodegassangregoriomagno.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+San+Gregorio+Magno+Navas+de+Jorquera+Albacete,39.3037104,-1.7223733,,parcial,no comprobado,
bodegas-saac-villamalea,Bodegas SAAC,Villamalea,Bodega,"Vinos SAAC, Bobal, vinos de Manchuela","C. Valencia, 41, 02270 Villamalea, Albacete",Cooperativa San Antonio Abad de Villamalea con bodega integrada en la DO Manchuela.,Consultar web,+34967483023,saac@bodegas-saac.com,https://www.bodegas-saac.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+SAAC+Villamalea+Albacete,39.3668269,-1.5941585,,verificado,sí,ecommerce
bodegas-vitivinos-villamalea,Bodegas Vitivinos,Villamalea,Bodega,"Vinos de Manchuela, Bobal, vinos jóvenes, crianzas","Camino Cabezuelas, s/n, 02270 Villamalea, Albacete",Cooperativa Vitivinos Anunciación de Villamalea dedicada a vinos de la DO Manchuela con uva de sus socios.,Consultar web,+34967483114,info@vitivinos.com,http://vitivinos.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Vitivinos+Villamalea+Albacete,39.36148,-1.59873,,verificado,no comprobado,
bodegas-virgen-de-belen-almansa,Bodegas Virgen de Belén,Almansa,Bodega,"Mirador, Señorío de Almansa, Cañada de Belén","Paraje de Belén, 02640 Almansa, Albacete","Bodega familiar de Almansa fundada en 2000, rodeada de viñedo propio de tempranillo, monastrell, garnacha tintorera y syrah; elabora los vinos Mirador de Almansa y Cañada de Belén.",Consultar web,+34967098144,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Virgen%20de%20Bel%C3%A9n%2C%20Paraje%20de%20Bel%C3%A9n%2C%2002640%20Almansa%2C%20Albacete%2C%20Espa%C3%B1a,38.86917,-1.09713,,parcial,no comprobado,
hacienda-el-espino-almansa,Hacienda El Espino,Almansa,Bodega,"Vinos 1707, Garnacha Tintorera, vinos DO Almansa","Ctra. de Ayora 330, PK 98, 02640 Almansa, Albacete","Finca familiar de Almansa levantada por Paco Milán sobre parcelas unificadas desde los años noventa, con bodega propia desde 2002, viñedo circundante y almazara; elabora la gama 1707.",Consultar web,+34967080050,enoturismo@haciendaelespino.com,https://haciendaelespino.com/,,,https://www.google.com/maps/search/?api=1&query=Hacienda%20El%20Espino%2C%20Ctra.%20de%20Ayora%20PK%2098%2C%2002640%20Almansa%2C%20Albacete%2C%20Espa%C3%B1a,38.86917,-1.09713,,verificado,sí,ecommerce
bodegas-atalaya-almansa,Bodegas Atalaya,Almansa,Bodega,"Laya, Alaya Tierra, La Atalaya del Camino","Ctra. Almansa-Ayora, 02640 Almansa, Albacete","Bodega de la familia Gil levantada al norte de Almansa, con unas 25 hectáreas propias y 35 arrendadas de viñedo viejo en suelos calizos entre 700 y 1.100 metros; elabora solo tintos de garnacha tintorera y monastrell (Laya, La Atalaya del Camino, Alaya).",Consultar web,,,https://store.gilfamily.es/products/bodega/bodegas-atalaya,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Atalaya%2C%20Ctra.%20Almansa-Ayora%2C%2002640%20Almansa%2C%20Albacete%2C%20Espa%C3%B1a,38.86917,-1.09713,,verificado,sí,ecommerce
bodegas-venta-la-vega-almansa,Bodegas Venta la Vega,Almansa,Bodega,"Adaras, Calizo, La Huella, Parcela","Ctra. de Alpera CM-3201, km 98,6, 02640 Almansa, Albacete",Bodega de Almansa nacida en 2004 y hoy integrada en MGWines conservando nombre y finca propios; cultiva viñedo ecológico al pie del Mugrón y elabora las gamas Adaras y Ternario. Antes figuraba como Bodegas Almanseñas.,Consultar web,+34967098116,,https://www.mgwinesgroup.com/bodega/venta-la-vega/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Venta%20la%20Vega%2C%20Ctra.%20de%20Alpera%20CM-3201%20km%2098%2C6%2C%2002640%20Almansa%2C%20Albacete%2C%20Espa%C3%B1a,38.8689524,-1.0978531,,verificado,sí,ecommerce
bodegas-matamangos-almansa,Bodegas Matamangos,Almansa,Bodega,"Matamangos Mod, Calx, vinos DO Almansa","Finca Santa Rosa, 02640 Almansa, Albacete","Bodega de Almansa asentada desde 1994 en la finca Santa Rosa, con casona colonial del siglo XVIII, viñedo propio en cultivo ecológico y elaboración de vino y aceite; marcas Nostrum, Mod y Calx.",Consultar web,+34610244665,carlos@matamangos.com,https://www.matamangos.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Matamangos%2C%20Finca%20Santa%20Rosa%2C%2002640%20Almansa%2C%20Albacete%2C%20Espa%C3%B1a,38.86917,-1.09713,,verificado,no comprobado,
bodegas-el-tanino-hoya-gonzalo,Bodegas El Tanino,Hoya-Gonzalo,Bodega,"Vinos 1752, Garnacha Tintorera, vinos DO Almansa","C. Sol, s/n, 02696 Hoya-Gonzalo, Albacete","Bodega inaugurada en 2006 en Los Altos de Santiago, con viñedo propio a 970 metros donde domina la garnacha tintorera; elabora la marca 1752 con vendimia nocturna.",Consultar web,+34967589126,info@bodegaseltanino.com,https://bodegaseltanino.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20El%20Tanino%2C%20C.%20Sol%2C%2002696%20Hoya-Gonzalo%2C%20Albacete%2C%20Espa%C3%B1a,38.9562397,-1.5493777,,verificado,sí,ecommerce
bodega-dehesa-el-carrascal-bonete,Bodega Dehesa El Carrascal,Bonete,Bodega,"Tudon's, Dulcemar, vinos DO Almansa","Ctra. de Alpera CM-3201, km 94,8, 02691 Bonete, Albacete","Bodega familiar fundada en 1962 por Arsenio García Cañada sobre la finca El Carrascal, con viñedo propio entre 900 y 1.000 metros al borde de la Sierra del Mugrón; marcas Almarina, Tudon's, Tres Equis y Dulcemar.",Consultar web,+34967240458,info@dehesaelcarrascal.com,https://www.vinoselcarrascal.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Dehesa%20El%20Carrascal%2C%20Ctra.%20de%20Alpera%20CM-3201%20km%2094%2C8%2C%2002691%20Bonete%2C%20Albacete%2C%20Espa%C3%B1a,38.87193,-1.34843,,verificado,sí,ecommerce
bodegas-santiago-apostol-montealegre,Bodegas Santiago Apóstol,Montealegre del Castillo,Bodega,"Vinos DOP Jumilla, Monastrell, vinos blancos y tintos","C. Capataz Santiago, 91, 02650 Montealegre del Castillo, Albacete",Cooperativa de Montealegre del Castillo certificada en la DOP Jumilla para elaboración y embotellado de vinos.,Consultar web,+34967336058,info@bodegassantiagoapostol.com,https://www.bodegassantiagoapostol.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Santiago+Apostol+Montealegre+del+Castillo+Albacete,38.7874426,-1.329175,,verificado,sí,ecommerce
ontalba-ontur,Ontalba,Ontur,Bodega,"Vinos DOP Jumilla, Monastrell, vinos blancos, rosados y tintos","Camino de Hellín, s/n, 02652 Ontur, Albacete",Cooperativa de viticultores de Ontur y Albatana con domicilio social y bodega principal en el Camino de Hellín de Ontur y una segunda bodega en Albatana; elabora vino y cuenta además con almazara propia.,Consultar web,+34967324212,info@ontalba.es,https://www.ontalba.es/,,,https://www.google.com/maps/search/?api=1&query=Ontalba+Ontur+Albacete,38.61527,-1.49714,,verificado,no comprobado,
bodegas-garcia-molina-ontur,Bodegas García Molina,Ontur,Bodega,"Monastrell DOP Jumilla, Cabernet Sauvignon, AOVE","C. Rosario, 6 bis, 02652 Ontur, Albacete",Bodega familiar de Ontur con viñedos propios y elaboración de vinos DOP Jumilla y aceite de oliva virgen extra.,Consultar web,+34649704280,info@bodegasgarciamolina.com,https://bodegasgarciamolina.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Garcia+Molina+Ontur+Albacete,38.6129285,-1.4954091,,verificado,sí,ecommerce
finca-monastasia-ontur,Finca Monastasia,Ontur,Bodega,"Monastrell, rosado, tinto dulce, vinos DOP Jumilla","Paraje del Cerro Blanco, s/n, 02652 Ontur, Albacete","Finca de unas 28 hectáreas de viñedo y 9 de olivar en ecológico en la Cañada del Cerro Blanco de Ontur, con primera añada comercial en 2021; elabora vinos de pago DOP Jumilla de monastrell, syrah y merlot.",Consultar web,+34619391973,fmjumilla@fm.wine,https://www.fm.wine/,,,https://www.google.com/maps/search/?api=1&query=Finca+Monastasia+Ontur+Albacete,38.6064446,-1.4709526,,verificado,sí,ecommerce
bodegas-pio-del-ramo-ontur,Bodegas Pío del Ramo,Ontur,Bodega,"Vinos ecológicos, Monastrell, vinos DOP Jumilla","Ctra. de Almansa, s/n, 02652 Ontur, Albacete","Bodega de Ontur certificada en la DOP Jumilla para elaboración, almacenamiento, crianza y embotellado.",Consultar web,+34967323230,info@piodelramo.com,https://www.piodelramo.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Pio+del+Ramo+Ontur+Albacete,38.61527,-1.49714,,verificado,sí,ecommerce
bodega-torrecastillo-montealegre,Bodega Torrecastillo,Montealegre del Castillo,Bodega,"Vinos DOP Jumilla, Monastrell, vinos rosados y tintos","Ctra. de Bonete, km 0,4, 02650 Montealegre del Castillo, Albacete","Bodega de Montealegre del Castillo certificada por la DOP Jumilla para elaboración, crianza y embotellado.",Consultar web,+34677464708,info@torrecastillo.com,https://torrecastillo.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20TorreCastillo%2C%20Ctra.%20de%20Bonete%20km%200%2C4%2C%2002650%20Montealegre%20del%20Castillo%2C%20Albacete%2C%20Espa%C3%B1a,38.7932956,-1.328243,,verificado,sí,ecommerce
izquierdo-vinedos-bodegas-hellin,Ramón Izquierdo Viñedos y Bodegas,Hellín,Bodega,"Vinos ecológicos, Monastrell, vinos DOP Jumilla","C. Doctor Tabera Aráoz, 17 bajo B, 02400 Hellín, Albacete",Bodega familiar de Hellín dedicada a vinos ecológicos y certificada en la DOP Jumilla.,Consultar web,+34615287362,vinosizquierdo@gmail.com,https://www.ramonizquierdovinos.com/,,,https://www.google.com/maps/search/?api=1&query=Izquierdo+Vinedos+y+Bodegas+Hellin+Albacete,38.51132,-1.70392,,verificado,sí,ecommerce
bodegas-ortega-la-roda,Bodegas Ortega,La Roda,Bodega,"Zampole, Hoya del Pozo, vinos blancos, tintos y rosados","Puerta de Cuenca, 21-23, 02630 La Roda, Albacete",Bodega familiar de La Roda fundada en 1918 y una de las empresas vitivinícolas históricas de la localidad.,Consultar web,+34967440057,bodegasortega@bodegasortega.com,,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Ortega+La+Roda+Albacete,39.20725,-2.15881,,parcial,no comprobado,
bodegas-lozano-villarrobledo,Bodegas Lozano,Villarrobledo,Bodega,"Delmio, Añoranza, Oristán, vinos de La Mancha","Av. Reyes Católicos, 156, 02600 Villarrobledo, Albacete",Bodega familiar de Villarrobledo fundada en 1920 con viñedos propios y elaboración de vinos de La Mancha.,Consultar web,+34967141907,info@bodegas-lozano.com,https://www.bodegas-lozano.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Lozano+Villarrobledo+Albacete,39.2786365,-2.5902871,,verificado,sí,ecommerce
bodegas-bro-valero-villarrobledo,Bodegas y Viñedos Bro Valero,Villarrobledo,Bodega,"Bro Valero tinto, Bro Valero blanco fermentado en barrica","Finca La Navarra, Ctra. Las Mesas, km 11, 02600 Villarrobledo, Albacete",Bodega familiar de Villarrobledo con viñedo propio y producciones limitadas orientadas a vinos de calidad.,Consultar web,+34649985103,bodegas@brovalero.es,https://brovalero.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Bro+Valero+Villarrobledo+Albacete,39.26989,-2.60116,,verificado,no comprobado,
bodegas-mazorral-la-roda,Bodegas Mazorral,La Roda,Bodega,"Campo Mazorral, Castillo Establés, Campo Seco, Campo Frío","Polígono Industrial El Salvador, 69-71, 02630 La Roda, Albacete",Bodega rodense fundada en 2000 con cava subterránea y vinos de la tradición vitivinícola familiar Sánchez Serrano.,Consultar web,+34967445027,mazorral@mazorral.com,,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Mazorral+La+Roda+Albacete,39.1906096,-2.1440941,,parcial,no comprobado,
bodegas-aresan-villarrobledo,Bodegas Aresan,Villarrobledo,Bodega,"Aresan tinto, blanco y rosado, vinos ecológicos","Ctra. N-310, km 120, 02600 Villarrobledo, Albacete",Bodega de Villarrobledo creada por la familia Arenas Sánchez para elaborar vinos propios desde viñedos propios.,Consultar web,+34902110510,,https://castillodearesan.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Aresan+Villarrobledo+Albacete,39.26989,-2.60116,,verificado,no comprobado,
senorio-del-jucar-casas-ibanez,Señorío del Júcar,Casas Ibáñez,Bodega,"Vinos Señorío del Júcar, vinos de La Mancha","Polígono Industrial, parcelas 64-70, 02200 Casas Ibáñez, Albacete","Bodega del grupo familiar García Pérez, nacida en Casas Ibáñez y adscrita a la DO Manchuela; vendimia en cajas de 20 kg, fermentación en depósitos pequeños y viticultura 100 % ecológica.",Consultar web,+34967460401,senoriodeljucar@hotmail.com,https://www.senoriodeljucar.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Se%C3%B1or%C3%ADo%20del%20J%C3%BAcar%2C%20Pol%C3%ADgono%20Industrial%20parcelas%2064-70%2C%2002200%20Casas%20Ib%C3%A1%C3%B1ez%2C%20Albacete%2C%20Espa%C3%B1a,39.28444,-1.46722,,verificado,sí,ecommerce
coop-la-union-tarazona,Cooperativa La Unión - Bodegas Casa Antonete,Tarazona de la Mancha,Bodega,"Casa Antonete, Valdemembra, vinos blancos y rosados","Barrio de San José, s/n, 02100 Tarazona de la Mancha, Albacete","Cooperativa fundada en 1956 por quince viticultores y hoy con más de 2.200 socios y unas 5.000 hectáreas de viñedo; embotella con marca propia Casa Antonete y Négora, más el espumoso Cunión y el aceite Valdemembra.",Consultar web,+34967480074,launion@casaantonete.com,https://www.casaantonete.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Casa%20Antonete%2C%20Barrio%20de%20San%20Jos%C3%A9%2C%2002100%20Tarazona%20de%20la%20Mancha%2C%20Albacete%2C%20Espa%C3%B1a,39.26608,-1.91377,,verificado,sí,ecommerce
bodegas-celaya-la-roda,Bodegas Celaya,La Roda,Bodega,"Vinos de La Mancha, blancos, tintos y rosados","Polígono El Salvador, Av. 1, parcelas 56-57, 02630 La Roda, Albacete",Bodega de La Roda incluida en el repertorio provincial de bodegas DO La Mancha.,Consultar web,+34967440101,correo@bodegascelaya.com,https://bodegascelaya.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Celaya+La+Roda+Albacete,39.19061,-2.14409,,parcial,no comprobado,
coop-san-isidro-villalgordo,Cooperativa San Isidro de Villalgordo del Júcar,Villalgordo del Júcar,Bodega,"Vinos de cooperativa, vinos blancos y tintos","C. Tarazona, 58, 02636 Villalgordo del Júcar, Albacete",Cooperativa agrícola de Villalgordo del Júcar vinculada a la producción vitivinícola local.,Consultar web,+34967425282,info@coopvillalgordo.com,https://www.coopvillalgordo.es/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa+San+Isidro+Villalgordo+del+Jucar+Albacete,39.2941585,-2.0602777,,verificado,no comprobado,
agrocinegetica-joma-lapina-villarrobledo,Agrocinégética Joma - La Piña,Villarrobledo,Bodega,"Vinos de finca, uva de Villarrobledo, vinos de La Mancha","Ctra. Villarrobledo-Barrax, km 14, 02600 Villarrobledo, Albacete",Empresa agrovinícola de Villarrobledo citada en listados de bodegas de la DO La Mancha en Albacete.,Consultar web,+34967440200,antonio@lapina.es,,,,https://www.google.com/maps/search/?api=1&query=Agrocinegetica+Joma+La+Pina+Villarrobledo+Albacete,39.19712,-2.44884,,parcial,no comprobado,
coop-la-manchega-ossa-de-montiel,Cooperativa La Manchega,Ossa de Montiel,Bodega,"Vinos de cooperativa, uva de Ossa de Montiel, vinos de La Mancha","Ctra. El Bonillo, s/n, 02611 Ossa de Montiel, Albacete",Cooperativa de Ossa de Montiel incluida en los listados provinciales de bodegas DO La Mancha.,Consultar web,+34967377105,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa+La+Manchega+Ossa+de+Montiel+Albacete,38.96342,-2.74531,,parcial,no comprobado,
cesar-jose-velasco-villarrobledo,César José Velasco Almodóvar,Villarrobledo,Bodega,"Vinos de Villarrobledo, uva local, vinos de La Mancha","C. Requena, 4, 02600 Villarrobledo, Albacete",Productor vinícola de Villarrobledo incluido en listados de bodegas de la DO La Mancha en la provincia de Albacete.,Consultar web,+34967140482,,,,,https://www.google.com/maps/search/?api=1&query=Cesar+Jose+Velasco+Almodovar+Villarrobledo+Albacete,39.2657971,-2.6082136,,parcial,no comprobado,
manvi-villarrobledo,Manvi,Villarrobledo,Bodega,"Vinos de Villarrobledo, vinos blancos y tintos","Av. Manuel Barnuevo, 5, 02600 Villarrobledo, Albacete",Bodega de Villarrobledo incluida en el repertorio de productores de la DO La Mancha en Albacete.,Consultar web,+34967140258,,,,,https://www.google.com/maps/search/?api=1&query=Manvi+Villarrobledo+Albacete,39.2618832,-2.5981523,,parcial,no comprobado,
andres-calero-la-roda,Andrés Calero,La Roda,Bodega,"Vinos de La Roda, vinos de La Mancha","C. Granada, 25, 02630 La Roda, Albacete",Productor vinícola de La Roda incluido en listados de bodegas de la DO La Mancha en Albacete.,Consultar web,+34967261026,,,,,https://www.google.com/maps/search/?api=1&query=Andres+Calero+La+Roda+Albacete,39.2024355,-2.1617217,,parcial,no comprobado,
coop-santiago-el-mayor-minaya,Cooperativa Santiago El Mayor,Minaya,Bodega,"El Cerrico, vinos blancos y tintos, vinos de cooperativa","Ctra. Madrid-Cartagena, s/n, 02620 Minaya, Albacete",Cooperativa vitivinícola de Minaya con elaboración de vinos locales bajo la marca El Cerrico.,Consultar web,+34967450053,,https://www.bodegassantiagoelmayor.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa+Santiago+El+Mayor+Minaya+Albacete,39.27086,-2.31996,,verificado,no comprobado,
