slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
aove-aceites-sierra-sur-cabra-del-santo-cristo,AOVE Aceites Sierra Sur,Cabra del Santo Cristo,Aceite,ORO DE SIERRA SUR,"23550 Cabra del Santo Cristo, Jaén, España",Aceites Sierra Sur nació en 1990 y cuenta con una almazara en Cabra del Santo Cristo dedicada a la elaboración de aceites de oliva. También transforma subproductos de la aceituna y trabaja con explotaciones agrícolas propias.,Consultar web o venta directa,+34958450211,info@aceitessierrasur.es,https://aceitessierrasur.es/,,https://www.instagram.com/aceitessierrasur/,https://www.google.com/maps/search/?api=1&query=AOVE%20Aceites%20Sierra%20Sur%2C%2023550%20Cabra%20del%20Santo%20Cristo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJbyOykrlFbg0Rxzf8Lxb20rE,37.65899,-3.28691,/productores/es/andalucia/jaen/aove-aceites-sierra-sur-cabra-del-santo-cristo.webp,,sí,ecommerce,,807,es,,,,,,es,andalucia,jaen
carniceria-gallardo-cabra-del-santo-cristo,Carnicería Gallardo,Cabra del Santo Cristo,Carne,Hamburguesas - Carnicería Gallardo,"C. Málaga, 2, 23550 Cabra del Santo Cristo, Jaén, España",En Carnicería Gallardo somos productores de carne fresca y embutidos,Consultar web o venta directa,+34953397369,embutidosgallardo@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Gallardo%2C%20C.%20M%C3%A1laga%2C%202%2C%2023550%20Cabra%20del%20Santo%20Cristo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJI63pSLhFbg0RtgkLeqjlWxg,37.7014772,-3.2870595,,pendiente,no comprobado,,,3225,es,,,,,,es,andalucia,jaen
sca-trujal-del-magina-cambil,SCA Trujal del Mágina,Cambil,Aceite,"Aceite de Oliva Virgen Extra Ecológico Eretru, Caviar de AOVE ecológico Trujal de Mágina","Paraje Llanos de Ochoa s/n, 23120 Cambil, Jaén, España","SCA Trujal del Mágina es una cooperativa ecológica de Cambil fundada en 1998, con 90 socios, unas 510 hectáreas y alrededor de 55.000 olivos. Elabora las marcas Verde Salud Selección y EreTru, además de caviar de oliva ecológico.",Consultar web o venta directa,+34953300567,info@scatrujaldemagina.com,https://www.scatrujaldemagina.com,,https://www.instagram.com/scatrujaldemagina/,https://www.google.com/maps/search/?api=1&query=SCA%20Trujal%20del%20M%C3%A1gina%2C%20Paraje%20Llanos%20de%20Ochoa%20s%2Fn%2C%2023120%20Cambil%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJg5mHE5Nxbg0RrYrvd8jj7-8,37.6786907,-3.5654535,/productores/es/andalucia/jaen/sca-trujal-del-magina-cambil.webp,,sí,ecommerce,,11436,es,,,,,,es,andalucia,jaen
el-torito-bravo-aceite-de-oliva-virgen-extra-campillo-de-arenas,"El Torito bravo, aceite de oliva virgen extra",Campillo de Arenas,Aceite,Aceite de oliva virgen extra El Torito Bravo,"23130 Campillo de Arenas, Jaén, España","El Torito Bravo es un aceite de oliva virgen extra producido en Campillo de Arenas, en la zona de Sierra Mágina. La marca toma su nombre de un olivo centenario situado en el paraje de Los Praillos.",Consultar web o venta directa,+34660904777,aceiteeltoritobravo@gmail.com,https://www.aceiteeltoritobravo.com/,https://www.facebook.com/aceiteeltoritobravo/,,https://www.google.com/maps/search/?api=1&query=El%20Torito%20bravo%2C%20aceite%20de%20oliva%20virgen%20extra%2C%2023130%20Campillo%20de%20Arenas%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJsdDPIkRzbg0RQDp94XvSAxw,37.5717095,-3.6521849,,,no comprobado,,,5299,es,,,,,,es,andalucia,jaen
embutidos-delgado-y-gonzalez-campillo-de-arenas,Embutidos Delgado y González,Campillo de Arenas,Carne,"Morcilla Delgado y González, Salchichón Extra Delgado y González, Morcilla picante Delgado y González, Butifarra Delgado y González","Av. de Jaén, 94, 23130 Campillo de Arenas, Jaén, España","Embutidos Delgado y González mantiene en Campillo de Arenas una tradición familiar iniciada en 1903. Actualmente trabaja con cerdo blanco y elabora salchichón, chorizo, morcilla, butifarra y jamones.",Consultar web o venta directa,+34626858877,maria_delgado95@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Delgado%20y%20Gonz%C3%A1lez%2C%20Av.%20de%20Ja%C3%A9n%2C%2094%2C%2023130%20Campillo%20de%20Arenas%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ14O6k-4Mbg0R53c9sBUphAo,37.5547,-3.63592,,pendiente,no comprobado,,,5423,es,,,,,,es,andalucia,jaen
la-canenera-canena,La Canenera,Canena,Aperitivos,"Nueces ECOLÓGICAS cáscara - La Canenera, Nueces peladas La Canenera","Calle Central, 29A, 23420 Canena, Jaén, España","La Canenera cultiva nogales en Canena desde 2006 y dispone de unas 16 hectáreas con variedades Howard y Chandler. Procesa y comercializa nueces en cáscara y peladas, procedentes de cultivos en conversión a ecológico.",Consultar web o venta directa,+34649547791,nuezlacanenera@gmail.com,https://www.lacanenera.es,,https://www.instagram.com/lacanenera_nuez/,https://www.google.com/maps/search/?api=1&query=La%20Canenera%2C%20Calle%20Central%2C%2029A%2C%2023420%20Canena%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJp7yq1zaMbg0RYQwozRmWQTU,38.046593902473,-3.4845294023571,/productores/es/andalucia/jaen/la-canenera-canena.webp,,sí,ecommerce,,7581,es,,,,,,es,andalucia,jaen
s-c-a-san-antonio-abad-arquillos,S.C.A. San Antonio Abad,Arquillos,Aceite,"AOVE picual de recolección temprana en formatos de 5 L, 3 L, 750 ml y 500 ml","Av. de Linares, 23230 Arquillos, Jaén, España",Cooperativa de Arquillos que produce AOVE picual de producción integrada y envasa distintos formatos para consumo y hostelería.,Consultar web o venta directa,+34953633002,scasanantonioabad@gmail.com,https://scasanantonioabad.es/,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20San%20Antonio%20Abad%2C%20Av.%20de%20Linares%2C%2023230%20Arquillos%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJSwdA2ViTbg0Rcpq_cPUuWNU,38.1799625,-3.4335821,/productores/es/andalucia/jaen/s-c-a-san-antonio-abad-arquillos.webp,,no,,,11240,es,,,,,,es,andalucia,jaen
sociedad-cooperativa-andaluza-san-roque-carcheles,Sociedad Cooperativa Andaluza San Roque,Cárcheles,Aceite,"Emblema Gran Selección, Tierras del Marquesado Selección","C. Belenes Altos, 6, 23192 Carchelejo, Jaén, España","La Sociedad Cooperativa Andaluza San Roque, ubicada en Cárcheles, reúne a unos 650 socios tras fusionar dos cooperativas locales. Elabora AOVE de las variedades picual y manzanillo de Jaén bajo las marcas Tierras del Marquesado y Emblema.",Consultar web o venta directa,+34953302009,info@scasanroque.com,https://tierrasdelmarquesado.com/,https://www.facebook.com/tierrasdelmarquesado/,,https://www.google.com/maps/search/?api=1&query=Sociedad%20Cooperativa%20Andaluza%20San%20Roque%2C%20C.%20Belenes%20Altos%2C%206%2C%2023192%20Carchelejo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJiWFbIL1zbg0RWwrSjqrF9K0,37.6371797,-3.6401253,/productores/es/andalucia/jaen/sociedad-cooperativa-andaluza-san-roque-carcheles.webp,,sí,ecommerce,,11633,es,,,,,,es,andalucia,jaen
aceites-vadolivo-s-l-cazorla,Aceites Vadolivo S.L.,Cazorla,Aceite,"Aceite de Oliva Virgen Extra Ecológico ""Sierraoliva"", Aceite de Oliva Virgen Extra ""Sierra de Cazorla"" Gourmet, Aceite de Oliva Virgen Extra ""Sierra de Cazorla"", Aceites de Oliva Virgen Extra Ahumados y Sabores","Ctra. Santo Tomé km 1, 23469 El Molar, Cazorla, Jaén, España",Aceites Vadolivo es una empresa familiar de Cazorla dedicada desde hace tres generaciones a seleccionar y envasar aceite de oliva virgen extra de la Sierra de Cazorla. También desarrolla cosmética ecológica con AOVE bajo la marca Sensolive.,Consultar web o venta directa,+34953730733,ventas@vadolivo.com,https://www.vadolivo.com/,,,,37.980278,-3.146667,/productores/es/andalucia/jaen/aceites-vadolivo-s-l-cazorla.webp,,sí,ecommerce,,218,es,,,,,,es,andalucia,jaen
nuestro-aroma-cazorla,Nuestro Aroma,Cazorla,Aceite,Aceite de oliva virgen extra premium - Nuestro Aroma,"Av. del Guadalquivir, 48, 23470 Cazorla, Jaén, España",En Nuestro Aroma producimos AOVE temprano.,Consultar web o venta directa,+34615067757,ombumaria@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Nuestro%20Aroma%2C%20Av.%20del%20Guadalquivir%2C%2048%2C%2023470%20Cazorla%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ_5SzwZKpbw0RJhGTMS6J7kw,37.9177977,-3.0061431,,pendiente,no comprobado,,,9101,es,,,,,,es,andalucia,jaen
cervezas-la-yedra-cazorla,Cervezas La Yedra,Cazorla,Cerveza,"Oropéndola - Tropical IPA, Serrana - Amber Ahumada, La Quebranta - American Pale Ale, Cazorlensis - Blonde Ale","C. Levante, 50B, 23470 Cazorla, Jaén, España","Cervezas La Yedra es una fábrica independiente de Cazorla creada en 2023. Elabora cervezas artesanales sin pasteurizar ni filtrar con agua del Parque Natural de las Sierras de Cazorla, Segura y Las Villas.",Consultar web o venta directa,+34644194423,contacto@cervezaslayedra.es,https://www.cervezaslayedra.es,,https://www.instagram.com/cervezaslayedra/,https://www.google.com/maps/search/?api=1&query=Cervezas%20La%20Yedra%2C%20C.%20Levante%2C%2050B%2C%2023470%20Cazorla%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ_6hG-iGqbw0RvuGtzi2wQHE,37.9180482,-3.0221656,/productores/es/andalucia/jaen/cervezas-la-yedra-cazorla.webp,,sí,ecommerce,,3960,es,,,,,,es,andalucia,jaen
panaderia-armenteros-lopez-escanuela,Panadería Armenteros López,Escañuela,Pan y cereal,"Pan y dulces Panadería Armenteros López, Roscos de canela Panadería Armenteros López, Regañás de pipas de girasol de Panadería Armenteros López","23657 Escañuela, Jaén, España","Panadería Armenteros López mantiene en Escañuela la elaboración artesanal de pan, dulces y productos de repostería. Produce mantecados, tortas tradicionales, palmeras de hojaldre y otros dulces de temporada.",Consultar web o venta directa,+34679610510,,,,https://www.instagram.com/panaderia_armenteros_lopez/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Armenteros%20L%C3%B3pez%2C%2023657%20Esca%C3%B1uela%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJnTW6meTKbQ0RQCSF9VXDBkg,37.87946,-4.03268,,,no comprobado,,,9451,es,,,,,,es,andalucia,jaen
embutidos-artesanos-la-abuela-laura-frailes,Embutidos Artesanos La Abuela Laura,Frailes,Carne,"Morcilla al estilo de la abuela Laura, Chorizo de Orza, Chorizo artesanal extra Embutidos La abuela Laura, Crema de lomo","C. Campo, 23690 Frailes, Jaén, España","Embutidos Artesanos La Abuela Laura es una empresa familiar de Frailes fundada en 2011 que elabora embutidos artesanos con cerdo blanco de la Sierra Sur de Jaén. Su catálogo incluye morcilla, chorizo, chorisalchichón, crema de lomo y otros productos curados.",,+34677879381,laabuelalaura@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Artesanos%20La%20Abuela%20Laura%2C%20C.%20Campo%2C%2023690%20Frailes%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EiVDLiBDYW1wbywgMjM2OTAgRnJhaWxlcywgSmHDqW4sIFNwYWluIi4qLAoUChIJxT6SmR7kbQ0RhfhywsqfpXASFAoSCVFFdpIc5G0NEZH1Dc0KMLVR,37.4875215,-3.8407305000001,,pendiente,sí,marketplace,,5390,es,,,,https://www.mercoliva.es/shop/laabuelalaura,,es,andalucia,jaen
bodegas-campoameno-frailes,Bodegas Campoameno,Frailes,Vino,"Campoameno Syrah Barrica, Espumoso Semiseco Matahermosa, Espumoso Matahermosa Brut Nature, Campoameno Chardonnay","Frailes, 23690 Frailes, Jaén, España","Bodegas Campoameno produce vinos en Frailes a partir de distintas variedades de uva y cuenta con instalaciones de elaboración, envasado y crianza en barrica. Su catálogo incluye vinos tranquilos y espumosos como Syrah, Chardonnay y Matahermosa.",Consultar web o venta directa,+34953593563,info@bodegascampoameno.es,https://bodegascampoameno.es/,,https://www.instagram.com/bodegascampoameno/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Campoameno%2C%20Frailes%2C%2023690%20Frailes%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJkwNcPRnkbQ0RpcWm9Dxcnew,37.47045733533,-3.8367570023708,/productores/es/andalucia/jaen/bodegas-campoameno-frailes.webp,,sí,ecommerce,,1868,es,,,,,,es,andalucia,jaen
pates-mari-rueda-guarroman,Patés Mari Rueda,Guarromán,Carne,Paté con Perdiz - Patés Mari Rueda,"C. Buenavista, 23210 Guarromán, Jaén, España",En Patés Mari Rueda realizamos patés artesanos de perdiz,Consultar web o venta directa,+34608698776,mariruedasantamaria52@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Pat%C3%A9s%20Mari%20Rueda%2C%20C.%20Buenavista%2C%2023210%20Guarrom%C3%A1n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=Ei1DLiBCdWVuYXZpc3RhLCAyMzIxMCBHdWFycm9tw6FuLCBKYcOpbiwgU3BhaW4iLiosChQKEgmvKBjlmJ5uDRExHCOj0L000BIUChIJwZBS7Zmebg0RLcL38zxdoQM,38.1810205,-3.6855573,,pendiente,no comprobado,,,10077,es,,,,,,es,andalucia,jaen
hojaldres-artesanos-gonzalez-ferrer-guarroman,Hojaldres Artesanos González-Ferrer,Guarromán,Pan y cereal,"Hojaldre inglés o ""bayonesas"", Hojaldre de chocolate, Hojaldre blanco o alemán","Av. de Andalucia, 23210 Guarromán, Jaén, España","Hojaldres Artesanos González-Ferrer elabora en Guarromán hojaldres rellenos de crema, cabello de ángel o chocolate. La empresa, de segunda generación familiar, produce también hojaldre inglés, de chocolate y blanco o alemán.",Consultar web o venta directa,+34953615502,manuelgonzalezferrer@gmail.com,,https://www.facebook.com/p/Hojaldres-Artesanos-Gonz%C3%A1lez-Ferrer-100063458231380/,,https://www.google.com/maps/search/?api=1&query=Hojaldres%20Artesanos%20Gonz%C3%A1lez-Ferrer%2C%20Av.%20de%20Andalucia%2C%2023210%20Guarrom%C3%A1n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjBBdi4gZGUgQW5kYWx1Y2lhLCAyMzIxMCBHdWFycm9tw6FuLCBKYcOpbiwgU3BhaW4iLiosChQKEglRAVbMm55uDRECD8aSJDUPaBIUChIJwZBS7Zmebg0RLcL38zxdoQM,38.184658095469,-3.6893309448437,,,no comprobado,,,6841,es,,,,,,es,andalucia,jaen
mieles-del-rumblar-guarroman,Mieles del Rumblar,Guarromán,Miel,"Miel Natural Milflores - Reina del Rumblar, Miel Natural de Azahar - Reina del Rumblar, Miel Natural de Tomillo - Reina del Rumblar","23210 Guarromán, Jaén, España","Mieles del Rumblar obtiene miel de colmenas situadas en Sierra Morena y la envasa sin calentar ni pasteurizar, con un filtrado grueso. Su catálogo incluye miel de milflores, azahar y tomillo, además de productos de la colmena.",Consultar web o venta directa,+34609630782,felix.lopezsoria@gmail.com,https://www.reinadelrumblar.com,,https://www.instagram.com/reina.delrumblar/,https://www.google.com/maps/search/?api=1&query=Mieles%20del%20Rumblar%2C%2023210%20Guarrom%C3%A1n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJwZBS7Zmebg0RLcL38zxdoQM,38.1837566,-3.6864121,,,sí,ecommerce,,8829,es,,,,,,es,andalucia,jaen
sca-san-isidro-labrador-huelma,SCA San Isidro Labrador,Huelma,Aceite,"Aceite de Oliva Virgen Extra ""El Santuario de Mágina""","Ctra. Córdoba-Almería A-324 km 26, 23560 Huelma, Jaén, España","La SCA San Isidro Labrador, fundada en Huelma en 1953, elabora, envasa y comercializa aceite de oliva virgen extra de variedad picual. La cooperativa cuenta con más de 1.600 socios y pertenece a la Denominación de Origen Sierra Mágina.",Consultar web o venta directa,+34953390110,,https://www.scasanisidro.es/,,,https://www.google.com/maps/search/?api=1&query=SCA%20San%20Isidro%20Labrador%2C%2023560%20Huelma%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJEbZi5Etqbg0Rq05NQUHcTqU,37.6480579,-3.4561456,,,sí,ecommerce,,11435,es,,,,,,es,andalucia,jaen
plantacar-ibros,Plantacar,Ibros,Condimentos,"Capsucar Ginkgo Biloba, Jugo de Noni, Car-Ner, Capsucar Cola de Caballo y Alcachofa","Av. de la Loma, 23450 Ibros, Jaén, España","Plantacar trabaja en Ibros con plantas medicinales y las comercializa en infusiones, cápsulas y concentrados fluidos. La empresa, activa desde 2002, ofrece productos como Capsucar Ginkgo Biloba, Jugo de Noni y preparados de cola de caballo y alcachofa.",Consultar web o venta directa,+34953766451,plantacaroficina@gmail.com,https://www.plantacar.es,,,https://www.google.com/maps/search/?api=1&query=Plantacar%2C%20Av.%20de%20la%20Loma%2C%2023450%20Ibros%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJDYzBlAOMbg0R-jqiiL6aZy4,38.0190484,-3.4973037,/productores/es/andalucia/jaen/plantacar-ibros.webp,,sí,ecommerce,,10238,es,,,,,,es,andalucia,jaen
aires-de-jaen-jabalquinto,Aires de Jaén,Jabalquinto,Aceite,Aceite de oliva virgen extra Aires de Jaén,"23712 Jabalquinto, Jaén, España","Aires de Jaén es una empresa familiar de Jabalquinto dedicada al cultivo, elaboración, envasado y comercialización de aceite de oliva. La tercera y cuarta generación trabajan en la Finca Los Badenes y producen el AOVE Aires de Jaén.",Consultar web o venta directa,+34953552928,marketing@airesdejaen.com,https://www.airesdejaen.com/,,https://www.instagram.com/airesdejaen/,https://www.google.com/maps/search/?api=1&query=Aires%20de%20Ja%C3%A9n%2C%2023712%20Jabalquinto%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJkeZikBaCbg0RQqXwS7PJ5Ow,37.981385503803,-3.7657946581828,/productores/es/andalucia/jaen/aires-de-jaen-jabalquinto.webp,,sí,ecommerce,,525,es,,,,,,es,andalucia,jaen
midialser-alimentacion-y-carnicas-s-l-don-verde-vida,Midialser alimentación y cárnicas S.L. Don Verde Vida,Jaén,Aceite,"Don Verde Vida AOVE, Don Verde Vida NOVIEMBRE, Don Verde Vida TEMPRANO","C. Castellar, 49, Polígono de los Olivares, 23009 Jaén, España","Don Verde Vida es un AOVE de una empresa familiar que trabaja con aceitunas de Sierra Mágina, incluido el entorno de Cabra del Santo Cristo. La marca ofrece varias presentaciones y referencias de cosecha temprana y de noviembre.",Consultar web o venta directa,+34635574489,info@aovedonverdevida.com,https://aovedonverdevida.com/,,,https://www.google.com/maps/search/?api=1&query=Midialser%20alimentaci%C3%B3n%20y%20c%C3%A1rnicas%20S.L.%20Don%20Verde%20Vida%2C%20Calle%20Espeluy%2C%2050%2C%2023009%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJSxX_N_nWbQ0R9vdMF6RU1J0,37.795138944295,-3.7875720311982,,,sí,ecommerce|whatsapp,,8652,es,,,,,,es,andalucia,jaen
mo-molina-olivares,MO Molina Olivares,Jaén,Aceite,"MO Molina Olivares Couoage, MO Molina Olivares Picual","C/ Encinas 34, 23006 Jaén, España",MO Molina Olivares nació en 2015 a partir de una familia con tradición centenaria en el olivar. Selecciona aceitunas de la Sierra de Cazorla para elaborar aceite de oliva virgen extra de cosecha temprana y madura.,Consultar web o venta directa,+34648022209,hola@mo-oliveoil.com,https://www.mo-oliveoil.com/,,,https://www.google.com/maps/search/?api=1&query=MO%20Molina%20Olivares%2C%20C%2F%20Encinas%2034%2C%2023006%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJs4nYYiXXbQ0RNgx42NC_ZKU,37.585466776854,-4.0757141957828,/productores/es/andalucia/jaen/mo-molina-olivares.webp,,sí,ecommerce,,8868,es,,,,,,es,andalucia,jaen
olivar-de-castro,Olivar de Castro,Jaén,Aceite,"Mermelada de AOVE, Emulsión de AOVE, Caviar de AOVE, Polvo de AOVE","Jaén, España","Olivar de Castro, de Jaén, elabora productos a partir de aceite de oliva virgen extra, como mermelada, mantequillas, emulsiones y polvo de AOVE. También fabrica para otras marcas utilizando la materia prima de sus clientes.",Consultar web o venta directa,+34953892020,olivardecastro@olivardecastro.es,https://www.olivardecastro.es/,,https://www.instagram.com/olivardecastro/,https://www.google.com/maps/search/?api=1&query=Olivar%20de%20Castro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJxwJTyxPXbQ0RAldAi4Us-5w,37.683633680821,-3.8136191588995,,,no,,,9266,es,,,,,,es,andalucia,jaen
aceitunera-jiennense,Aceitunera Jiennense,Jaén,Aperitivos,"Pepinillos XXL, Aceituna Negra Rajada, Aceituna manzanilla deshuesada, Banderillas picantes","C. Cazalilla, 39, 23009 Jaén, España","Aceitunera Jiennense trabaja en Jaén desde hace más de 30 años en la elaboración y distribución de aceitunas de aliño y encurtidos. Sus instalaciones pueden gestionar más de 700.000 kilos anuales y producen pepinillos, aceitunas y banderillas.",Consultar web o venta directa,+34953281264,aceitunera@aceitunerajiennense.com,https://www.aceitunerajiennense.com,,,https://www.google.com/maps/search/?api=1&query=Aceitunera%20Jiennense%2C%20C.%20Cazalilla%2C%2039%2C%2023009%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJC72D_PvWbQ0R8te0BNNDDAM,37.7960286,-3.7855279,,,sí,ecommerce,,276,es,,,,,,es,andalucia,jaen
grupo-apex-patatas-fritas-santo-reino,Grupo Apex-Patatas Fritas Santo Reino,Jaén,Aperitivos,"Patatas Fritas sabores Santo Reino, Patatas a la paja Santo Reino, Pasas Thompson Santo Reino, Anacardos con AOVE Santo Reino","Parque Empresarial Nuevo, C. Beatriz Núñez, 41, 23009 Jaén, España","Marca jiennense de patatas fritas, frutos secos y snacks fundada en 1965. Desde 2023 forma parte de Grupo Apex, que mantiene la fábrica y el equipo de Santo Reino en Jaén.",Consultar web o venta directa,+34953239468,cmartinezl@grupoapex.es,https://www.grupoapex.es/marcas/,,,https://www.google.com/maps/search/?api=1&query=Grupo%20Apex-Patatas%20Fritas%20Santo%20Reino%2C%20Parque%20Empresarial%20Nuevo%2C%20C.%20Beatriz%20N%C3%BA%C3%B1ez%2C%2041%2C%2023009%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ904u5mTWbQ0RE75-6zvJmrE,37.82141,-3.77765,/productores/es/andalucia/jaen/grupo-apex-patatas-fritas-santo-reino.webp,,no,,,6641,es,,,,,,es,andalucia,jaen
la-mar-sala,La Mar Salá,Jaén,Pescado,"Langostino cocido de Huelva - La Mar Salá, Pechos Medianos Cocidos - La Mar Salá, Buque de marisco - La Mar Salá","Q6X2+8M, 23639 Jaén, España","La Mar Salá es un cocedero y elaborador de marisco creado en Jaén en 2020 por la segunda generación de una empresa familiar de congelados. Su oferta incluye langostino cocido, marisco cocido y otros elaborados para reparto.",Consultar web o venta directa,+34630559550,jimenezpaulano@gmail.com,https://cocederolamarsala.es/,,https://www.instagram.com/cocederolamarsala/,https://www.google.com/maps/search/?api=1&query=La%20Mar%20Sal%C3%A1%2C%20Q6X2%2B8M%2C%2023639%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJAR8Hy-XWbQ0R-bpCo6S6tKc,37.7983125,-3.7983125,,,sí,ecommerce,,7748,es,,,,,,es,andalucia,jaen
carnicas-mellado,Cárnicas mellado,Jaén,Carne,Piernas de Cordero - Cárnicas Mellado,"Calle Maria Matea Perez, 10, 23009 Jaén, España",En Cárnicas mellado somos productores de carne fresca,Consultar web o venta directa,+34953284216,contabilidadmellado@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20mellado%2C%20Calle%20Maria%20Matea%20Perez%2C%2010%2C%2023009%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJacRQh4rWbQ0ROBoxWkKVB3U,37.8136901,-3.7817747,,pendiente,no comprobado,,,3170,es,,,,,,es,andalucia,jaen
embutidos-y-precocinados-toledano,Embutidos y precocinados Toledano,Jaén,Carne,"Chorizo fresco Embutidos y precocinados Toledano, Saludable de pavo, Hamburguesas de pollo Embutidos y precocinados Toledano, Morcilla","C. Baños de la Encina, 3, 23009 Jaén, España","Embutidos y precocinados Toledano elabora en Jaén embutidos tradicionales, referencias bajas en grasa y alimentos precocinados. La empresa mantiene sistemas de trazabilidad y control de la cadena de frío durante la elaboración y conservación.",Consultar web o venta directa,+34953280140,administracion@embutidostoledano.com,https://lafabricacarnicerias.com/,,https://www.instagram.com/embutidostoledanojaen/,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20precocinados%20Toledano%2C%20C.%20Ba%C3%B1os%20de%20la%20Encina%2C%203%2C%2023009%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJofGRUfrWbQ0RpAgUq09c3XU,37.79876,-3.79124,,,sí,ecommerce,,5568,es,,,,,,es,andalucia,jaen
martinez-premium,Martínez Premium,Jaén,Carne,"Jamones Martínez, deshuesados curados gran rendimiento, Jamón cruzado con Duroc, Productos Ibéricos","C. Huelma, 46, 23009 Jaén, España","Martínez Premium produce jamones y embutidos con una tradición familiar de más de 60 años en el sector porcino. La elaboración y curación se realizan en el valle de los Pedroches, mientras que la sede central y el centro logístico están en Jaén.",Consultar web o venta directa,+34953281472,comercial@martinezpremium.com,https://martinezpremium.com/,,https://www.instagram.com/martinezpremium/,https://www.google.com/maps/search/?api=1&query=Mart%C3%ADnez%20Premium%2C%20C.%20Huelma%2C%2046%2C%2023009%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJP23FbfjWbQ0RPUM94k7-VI4,37.799757061921,-3.7849107430662,,,no comprobado,,,8403,es,,,,,,es,andalucia,jaen
confiteria-barranco,Confitería Barranco,Jaén,Pan y cereal,"Magdalenas de aceite de oliva virgen y cacao, Magdalenas de aceite de oliva virgen sin lactosa","C. San Clemente, 38, 23004 Jaén, España","Confitería Barranco fue fundada en 1936 y mantiene en Jaén cuatro generaciones de elaboración artesanal. Produce magdalenas con aceite de oliva virgen, incluidas referencias con cacao y sin lactosa.",Consultar web o venta directa,+34953241334,confiteriabarranco@gmail.com,,https://www.facebook.com/ConfiteriaBarranco/,,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Barranco%2C%20C.%20San%20Clemente%2C%2038%2C%2023004%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJWQ9DV3PXbQ0RY3mKVvv61bY,37.7686565,-3.7894881,,pendiente,no comprobado,,,4153,es,,,,,,es,andalucia,jaen
