slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
quesos-vico-cortijo-del-cura,Quesos Vico,Castilléjar,Lácteos y quesos,Quesos y lácteos,"C. Saliente Baico, 21, 18818 Castilléjar, Granada, España","Quesos Vico es una quesería artesanal de queso de cabra. Estamos en Cortijo del Cura, Galera. En el altiplano granadino. Elaboramos queso de cabra con leche cruda, curado, semi curado y, en breves empezamos con las pastas lácticas. Las ventas las hacemos en áreas de servicio y restaurantes de 24 horas de la A92 así como pequeñas tiendas en los pueblos de la comarca. La idea de montar una quesería",Consultar web o venta directa,+34678642494,quesosvico2014@gmail.com,http://www.quesosvico.com,https://www.facebook.com/pages/category/Community/Quesos-Vico-1594116810842722/,,https://www.google.com/maps/search/?api=1&query=Quesos%20Vico%2C%20C.%20Saliente%20Baico%2C%2021%2C%2018818%20Castill%C3%A9jar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJiQJBPtWPbw0RVw-OVug0wJw,37.7184697,-2.642106,/productores/es/andalucia/granada/quesos-vico-cortijo-del-cura.webp,verificado,sí,ecommerce,,10993,es,,,,,
mangrove-studios-sl-costa,Mangrove Studios SL,Almuñécar,Aceite,,"C. Amapola, 3, 18690, Granada, España","Tropicual es una fusión de Andalucía oriental con una fuerte conciencia medioambiental y proyección internacional. Elabora Aceites de Oliva sostenibles de calidad, respetuosos con tu salud y la del planeta. Empresa productora familiar, actualmente dirigida por una mujer de la 4ª generación, que acaba de lanzar una nueva imagen y tiene como objetivo ofrecer un viaje a través de los sentidos!",Consultar web o venta directa,+34722835778,lucia@tropicual.com,http://www.tropicual.com,http://facebook.com/tropicual/,https://www.instagram.com/tropicual_evoo/,https://www.google.com/maps/search/?api=1&query=Mangrove%20Studios%20SL%2C%20C.%20Amapola%2C%203%2C%2018690%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJbxpp4eKHcQ0RpP-1sbeOKoE,36.7211911,-3.7318191,/productores/es/andalucia/granada/mangrove-studios-sl-costa.webp,verificado,no comprobado,,,8324,es,,,,,
bodega-rambla-huarea-sl-costa,BODEGA RAMBLA HUAREA SL,Albuñol,Vino,Vinos y bebidas,"Rambla de Huarea, 18700 Albuñol, Granada, España","BODEGA dedicada a la elaboración de vinos de calidad, ubicada en la Rambla de Huarea, Albuñol. Es una pequeña bodega familiar que elabora unos 5000 litros de vinos de distintas variedades. Son embotellados bajo la marca comercial POETA EN NUEVA YORK, vendiendo sus productos en comercios locales de Granada mayoritariamente y a través de la web www.poetaennuevayork.es",Consultar web o venta directa,+34696948666,bodegaramblahuarea@gmail.com,http://www.poetaennuevayork.es,https://www.facebook.com/poetaennuevayork.es/,https://www.instagram.com/bodega_rambla_huarea/,https://www.google.com/maps/search/?api=1&query=BODEGA%20RAMBLA%20HUAREA%20SL%2C%20Rambla%20de%20Huarea%2C%2018700%20Albu%C3%B1ol%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJI8VvsayzcQ0RVf5egLDaYj4,36.7841092,-3.1436196,/productores/es/andalucia/granada/bodega-rambla-huarea-sl-costa.webp,verificado,sí,ecommerce,,1611,es,,,,,
granja-jabalcon-huevos-de-oca-cuevas-del-barranco-de-las-yeseras,Granja Jabalcón - Huévos de oca,Benamaurel,Huevos,Quesos y lácteos,"C. Yeseras, 29, 18817 Cuevas del Barranco de las Yeseras, Granada, España","Nos dedicamos a la producción y venta de huevo de Oca. Éste pesa desde 160-200 gr, ricos en zinc, potasio, magnesio, hierro, vitaminas A, B y E, con propiedades antioxidantes hace de este producto un alimento extraordinariamente saludable. Este proyecto nació desde el respeto a estos maravillosos animales que cuidamos durante todo el año.",Consultar web o venta directa,+34661818269,mevaldivieso@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Granja%20Jabalc%C3%B3n%20-%20Hu%C3%A9vos%20de%20oca%2C%20C.%20Yeseras%2C%2029%2C%2018817%20Cuevas%20del%20Barranco%20de%20las%20Yeseras%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJd0XmqFXrbw0RlSAXdkq_LSI,37.6051229,-2.7003717,,verificado,no comprobado,,,6558,es,,,,,
embutidos-dona-carmen-cullar,Embutidos Doña Carmen,Cúllar,Carne,Jamón y embutidos,"Calle Dr. Jose Jofre, 6, 18850 Cúllar, Granada, España",Empresa encargada en la elaboración de embutidos y secadero de jamones.,Consultar web o venta directa,+34958732356,embutipozo@gmail.com,http://www.embutidosdonacarmen.com,https://www.facebook.com/embutidosdonacarmen/,https://www.instagram.com/embutidosyjamoneshnospozo/,https://www.google.com/maps/search/?api=1&query=Embutidos%20Do%C3%B1a%20Carmen%2C%20Calle%20Dr.%20Jose%20Jofre%2C%206%2C%2018850%20C%C3%BAllar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJP3OQMBzzbw0RCVTDWpVJqQ0,37.58316,-2.57619,/productores/es/andalucia/granada/embutidos-dona-carmen-cullar.webp,verificado,sí,ecommerce,,5426,es,,,,,
daromas-darro,Daromas,Darro,Aceite,"Aceite, Aperitivos, Conservas","C. Sierra Nevada, 11, 18181 Darro, Granada, España","DAROMAS nace como un proyecto de emprendimiento en Darro (Granada). Actualmente, cuenta con dos líneas de negocio: la primera que consiste en el cultivo y transformación de plantas aromáticas y medicinales y una segunda, consistente en la elaboración de platos preparados, cuyo ingrediente principal son plantas infrautilizadas, procedentes de cultivos propios.",Consultar web o venta directa,+34616796837,fran_darro@hotmail.com,http://www.daromas.es,https://www.facebook.com/profile.php/,https://www.instagram.com/daromasgranada/,https://www.google.com/maps/search/?api=1&query=Daromas%2C%20C.%20Sierra%20Nevada%2C%2011%2C%2018181%20Darro%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJbdr-hs0lbg0Rit3COc3rskE,37.3478481,-3.295642,,verificado,sí,ecommerce,,4746,es,,,,,
san-isidro-de-deifontes-s-c-a-deifontes,San Isidro de Deifontes S.C.A,Deifontes,Aceite,,"Carretera Granada, s/n, 18570 Deifontes, Granada, España","San Isidro S.C.A. de Deifontes, una Cooperativa agrícola y de servicios, una empresa más de 650 socios oleicultores. Fundada en 1960 y caracterizada por la producción, elaboración, envasado y comercialización del aceite de oliva virgen extra. Pose una extensión de 3.040 hectáreas de olivar en el término municipal de Deifontes y colindantes. Comprometida con que la calidad comienza en el campo.",Consultar web o venta directa,+34958407029,info@sanisidrodeifontes.com,http://www.sanisidrodeifontes.com,,,https://www.google.com/maps/search/?api=1&query=San%20Isidro%20de%20Deifontes%20S.C.A%2C%20Carretera%20Granada%2C%20s/n%2C%2018570%20Deifontes%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ5cu3u0AMbg0R-RLxljpXGyY,37.329092,-3.612213,/productores/es/andalucia/granada/san-isidro-de-deifontes-s-c-a-deifontes.webp,verificado,sí,ecommerce,,11364,es,,,,,
bodegas-fontedei-deifontes,BODEGAS FONTEDEI,Deifontes,Vino,Vinos y bebidas,"Calle Dr. Horcajadas, 18570 Deifontes, Granada, España","LA BODEGA FONTEDEI TOMA SU NOMBRE DE LA DENOMINACIÓN ROMANA DEL TOPÓNIMO DONDE SE ENCUENTRA LA SEDE CENTRAL DE LA BODEGA, EN EL ACTUAL MUNICIPIO DE DEIFONTES, MUY PROXIMO A LA VEGA DE GRANADA, EN EL LIMITE DE ESTA CON LA COMARCA DE LOS MONTES ORIENTALES.",Consultar web o venta directa,+34958407957,ruizmedinaconsultores@gmail.com,http://www.bodegasfontedei.es,,,https://www.google.com/maps/search/?api=1&query=BODEGAS%20FONTEDEI%2C%20Calle%20Dr.%20Horcajadas%2C%2018570%20Deifontes%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJk5NHH18Dbg0RMfiPGkIizFk,37.3270534,-3.5964932,/productores/es/andalucia/granada/bodegas-fontedei-deifontes.webp,verificado,sí,ecommerce,,2014,es,,,,,
almazara-quaryat-dillar-dilar,Almazara Quaryat Dillar,Dílar,Aceite,,"C. Alegre, 45, 18152 Dílar, Granada, España","Tras varias generaciones dedicadas a la agricultura y el sector olivarero, la familia Velasco Gil fundó en 2009 una almazara en Dílar, en las estribaciones del Parque Natural y Nacional de Sierra Nevada. Gracias a esta localización, a 1.000 metros de altitud, la luz y el aire de montaña crean unas condiciones únicas en el mundo que se transmiten a la aceituna. Un proyecto sostenible, con el objeti",Consultar web o venta directa,+34958512673,info@quaryatdillar.com,http://www.quaryatdillar.com,https://www.facebook.com/QuaryatDillar/,https://www.instagram.com/quaryatdillar/,https://www.google.com/maps/search/?api=1&query=Almazara%20Quaryat%20Dillar%2C%20C.%20Alegre%2C%2045%2C%2018152%20D%C3%ADlar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJVwfR0Zj6cQ0RLH4OOSpzzCI,37.0771424,-3.603454,/productores/es/andalucia/granada/almazara-quaryat-dillar-dilar.webp,verificado,sí,ecommerce,,665,es,,,,,
pan-de-mi-pueblo-dilar,Pan de mi Pueblo,Dílar,Pan y cereal,Dulces y panadería,"Av. Dr. Emilio Muñoz, 55, 18152 Dílar, Granada, España","Panadería artesana y ecológica situada en Dilar (Granada) donde se elabora a diario pan de distintas variedades de cereal ecológico y algunos dulces, también ecológicos. Todo ello certificado por el CAAE.",Consultar web o venta directa,+34958595235,info@pandemipueblo.es,http://www.pandemipueblo.es,https://www.facebook.com/profile.php/,https://www.instagram.com/pandemipueblo/,https://www.google.com/maps/search/?api=1&query=Pan%20de%20mi%20Pueblo%2C%20Av.%20Dr.%20Emilio%20Mu%C3%B1oz%2C%2055%2C%2018152%20D%C3%ADlar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=EjdBdi4gRHIuIEVtaWxpbyBNdcOxb3osIDU1LCAxODE1MiBEw61sYXIsIEdyYW5hZGEsIFNwYWluIjASLgoUChIJRawxPKD6cQ0RrGEd313xu1cQNyoUChIJRawxPKD6cQ0RvvlND8_UyOI,37.0728368,-3.6005852,/productores/es/andalucia/granada/pan-de-mi-pueblo-dilar.webp,verificado,sí,ecommerce,,9428,es,,,,,
almendras-alhambra-durcal,Almendras Alhambra,Dúrcal,Aperitivos,,"C. las Barreras, 18650 Dúrcal, Granada, España","Fundada en 1980, Almendras Alambra, S. Coop. And. se dedica al descascarillado de almendra, y su ámbito de influencia comprende toda la provincia de Granada, en todas las zonas productoras de almendra, así como parte de las provincias de Jaén y Almería.",Consultar web o venta directa,+34958780286,info@almendrasalhambra.com,http://www.almendrasalhambra.com,,,https://www.google.com/maps/search/?api=1&query=Almendras%20Alhambra%2C%20C.%20las%20Barreras%2C%2018650%20D%C3%BArcal%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=Ei5DLiBsYXMgQmFycmVyYXMsIDE4NjUwIETDunJjYWwsIEdyYW5hZGEsIFNwYWluIi4qLAoUChIJ14gjP-ftcQ0ROPBS5IV-26QSFAoSCeOlNRsK7nENERrszDXVx7Hd,36.9799761,-3.5636504,/productores/es/andalucia/granada/almendras-alhambra-durcal.webp,verificado,sí,ecommerce,,679,es,,,,,
penagallo-durcal,Peñagallo,Dúrcal,Aperitivos,,"Av. del Sur, 3, 18650 Dúrcal, Granada, España","Peñagallo es una empresa española especializada en la producción artesanal y tradicional de patatas fritas desde 1988, con la mejores materias primas: patatas cuidadosamente seleccionadas (variedad agria), aceite de girasol 100% y sal marina. También se dedica a la producción de aperitivos salados. Peñagallo está ubicada en Dúrcal, en el Valle del Lecrín, en la provincia de Granada.",Consultar web o venta directa,+34958781863,jvinuesa@penagallo.com,http://www.penagallo.com,https://facebook.com/penagallo/,https://www.instagram.com/patataspenagallo/,https://www.google.com/maps/search/?api=1&query=Pe%C3%B1agallo%2C%20Av.%20del%20Sur%2C%203%2C%2018650%20D%C3%BArcal%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJFYUf2uDtcQ0RvcAXYg_7yak,36.9821266,-3.5632319,/productores/es/andalucia/granada/penagallo-durcal.webp,verificado,sí,ecommerce,,10124,es,,,,,
jamonzar-durcal,Jamonzar,Dúrcal,Carne,"Carnes y embutidos, Fruta y verdura, Jamón y embutidos","C. la Trinchera, 3, 18650 Dúrcal, Granada, España",La principal actividad comercial en la actualidad de Jamonzar es la venta de cerdos en vivo y la distribución y comercialización de productos de una calidad alta por la provincia de Granada y sus alrededores. Sus dos principales líneas de producto son el fresco (Cerdo de la Granja San Pascual) y en curado (origen y tradición).,Consultar web o venta directa,+34958780306,enrique@jamonzar.com,http://www.jamonzar.com,https://www.facebook.com/Jamonzar/,https://www.instagram.com/jamonzar/,https://www.google.com/maps/search/?api=1&query=Jamonzar%2C%20C.%20la%20Trinchera%2C%203%2C%2018650%20D%C3%BArcal%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJqUA7ihzucQ0RtRiVdl_5GEs,36.99962,-3.5772,/productores/es/andalucia/granada/jamonzar-durcal.webp,verificado,sí,ecommerce,,7311,es,,,,,
nuestra-senora-de-los-dolores-s-c-a-freila,Nuestra Señora de los Dolores S.C.A.,Freila,Aceite,,"Calle Ntra. Sra. de los Dolores, 4, 18812 Freila, Granada, España",Sociedad cooperativa andaluza Nuestra Señora de los Dolores creada en 1949. Su marca comercial es Verdefrey.,Consultar web o venta directa,+34958865072,encarni@verdefrey.es,https://verdefrey.es/,,,https://www.google.com/maps/search/?api=1&query=Nuestra%20Se%C3%B1ora%20de%20los%20Dolores%20S.C.A.%2C%20Calle%20Ntra.%20Sra.%20de%20los%20Dolores%2C%204%2C%2018812%20Freila%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJmV4ONWXGbw0RQHOxMch9rUg,37.5286146,-2.9062581,/productores/es/andalucia/granada/nuestra-senora-de-los-dolores-s-c-a-freila.webp,verificado,sí,ecommerce,,9099,es,,,,,
salazones-carnicos-joaquin-alvarez-garcia-freila,Salazones Cárnicos Joaquín Álvarez García,Freila,Carne,Carnes y embutidos,"Pl. San Marcos, 6, 18812 Freila, Granada, España",Somos una empresa familiar que nos dedicamos a la elaboración de HUESOS SALADOS DE CANILLA DE CERDO. Nos regimos por la tradición en la elaboración de nuestro producto y naturalidad de los mismos.,Consultar web o venta directa,+34958865263,joaquinalvarez@salazonescarnicos.es,,,,https://www.google.com/maps/search/?api=1&query=Salazones%20C%C3%A1rnicos%20Joaqu%C3%ADn%20%C3%81lvarez%20Garc%C3%ADa%2C%20Pl.%20San%20Marcos%2C%206%2C%2018812%20Freila%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJv6v0UGXGbw0Rkohpy-9QCMI,37.5290003,-2.9073185,,verificado,no comprobado,,,11315,es,,,,,
los-pastoreros-fuente-vaqueros,Los Pastoreros,Fuente Vaqueros,Lácteos y quesos,Quesos y lácteos,"Colonia de las Islas, 20, 18340 Fuente Vaqueros, Granada, España","El germen de esta cooperativa fue en el año 1955, cuando un grupo de personas decidieron iniciar actividades económicas y sociales para el propio abastecimiento, así como para repartir a los más necesitados, creando ""Los Pastoreros”. Calidad asegurada algo que cuidamos mucho en Los Pastoreros porque hemos hecho de la calidad nuestro emblema.",Consultar web o venta directa,+34958516162,paco@pastoreros.com,http://www.pastoreros.com,https://www.facebook.com/lacteoslospastoreros/,https://www.instagram.com/lospastoreros/,https://www.google.com/maps/search/?api=1&query=Los%20Pastoreros%2C%20Colonia%20de%20las%20Islas%2C%2020%2C%2018340%20Fuente%20Vaqueros%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=Ej9Db2xvbmlhIGRlIGxhcyBJc2xhcywgMjAsIDE4MzQwIEZ1ZW50ZSBWYXF1ZXJvcywgR3JhbmFkYSwgU3BhaW4iMBIuChQKEgkz4QywZgByDREYOTi3Te390xAUKhQKEgkz4QywZgByDRFM0ItoVgDKag,37.2195148,-3.7778883,/productores/es/andalucia/granada/los-pastoreros-fuente-vaqueros.webp,verificado,sí,ecommerce,,8229,es,,,,,
bodegas-domingo-y-quiles-galera,Bodegas Domingo y Quiles,Galera,Vino,Vinos y bebidas,"C. Cervantes, 34, 18840 Galera, Granada, España","Bodega familiar dedicada a la elaboración y venta de vino. La bodega fue fundada por D. Tomás Quiles, a principios del siglo XX, donde la elaboración del vino se hacía de forma artesanal. Por ello, en la bodega actual y 4 generaciones después, se conservan algunas artes de principio de siglo. El sabor tradicional de la bodega se observa en algunas tinajas fechadas en 1629.",Consultar web o venta directa,+34958739227,domingoyquiles@hotmail.es,http://www.bodegasdomingoyquiles.com,https://www.facebook.com/vinosVGalira/,https://www.instagram.com/galiravinos/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Domingo%20y%20Quiles%2C%20C.%20Cervantes%2C%2034%2C%2018840%20Galera%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ5cc5uyaPbw0R4o1IAdGQn_o,37.7433256,-2.5536266,/productores/es/andalucia/granada/bodegas-domingo-y-quiles-galera.webp,verificado,no comprobado,,,1967,es,,,,,
carayol-y-castellar-galera,Carayol y Castellar,Galera,Vino,Vinos y bebidas,"C. Jardines, 9, 18840 Galera, Granada, España","Carayol & Castellar es una bodega familiar, una empresa rural dedicada a la elaboración de vinos por tradición. La bodega posee una excelente relación calidad-precio de los vinos, con unos procesos de elaboración y productos de alta calidad. Durante la elaboración usamos variedades autóctonas y crianza tradicional, dando lugar a un producto diferenciado. Nos encontramos a su entera disposición en",Consultar web o venta directa,+34686218253,carayolcastellar@yahoo.es,https://bodegascarayolycastellar.com/,https://www.facebook.com/carayolcastellar/,https://www.instagram.com/bodegascarayolcastellar/,https://www.google.com/maps/search/?api=1&query=Carayol%20y%20Castellar%2C%20C.%20Jardines%2C%209%2C%2018840%20Galera%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJgUHreCWPbw0RTdnzZpncjbg,37.7468499,-2.5498834,/productores/es/andalucia/granada/carayol-y-castellar-galera.webp,verificado,sí,ecommerce,,3107,es,,,,,
aceite-maquila-gobernador,ACEITE MAQUILA,Gobernador,Aceite,,"Cam. Delgadillo, 1, 18563 Gobernador, Granada, España",CULTIVO DEL OLIVO Y COMERCIALIZADORA DE ACEITE PROCEDENTE DE LA PROPIA COSECHA.,Consultar web o venta directa,+34637784918,antonio@maquila.es,http://www.maquila.es,,,https://www.google.com/maps/search/?api=1&query=ACEITE%20MAQUILA%2C%20Cam.%20Delgadillo%2C%201%2C%2018563%20Gobernador%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJe3wJs5c7bg0RQ4I0VrXioYM,37.47749,-3.32042,/productores/es/andalucia/granada/aceite-maquila-gobernador.webp,verificado,sí,ecommerce,,118,es,,,,,
reyes-rivero-s-l-gojar,REYES RIVERO S.L.,Gójar,Aceite,,"Calle Iglesia, 16, 18150 Gójar, Granada, España","Almazara familiar dedicada a la elaboración de aceite de oliva virgen extra. Nuestro Oro de Reyes Rivero, se produce de forma artesanal con aceitunas seleccionadas exclusivamente de nuestro propio olivar, garantizando un producto único, fresco y de calidad excepcional.",Consultar web o venta directa,+34958508704,info@reyesrivero.es,http://www.reyesrivero.es,,https://www.instagram.com/aceitesreyesrivero,https://www.google.com/maps/search/?api=1&query=REYES%20RIVERO%20S.L.%2C%20Calle%20Iglesia%2C%2016%2C%2018150%20G%C3%B3jar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJvYj8Deb6cQ0RoTMFipdyfYE,37.1043809,-3.6059808,/productores/es/andalucia/granada/reyes-rivero-s-l-gojar.webp,verificado,sí,ecommerce,,11100,es,,,,,
frutos-secos-eyma-s-l-gojar,Frutos Secos EYMA S.L,Gójar,Aperitivos,,"C. Dilar, 18150 Gójar, Granada, España","Elaboración, envasado, distribución y exportación de frutos secos",Consultar web o venta directa,+34958597339,gerencia@frutossecoseyma.es,http://www.frutossecoseyma.es,https://www.facebook.com/FrutosSecosEYMA/,https://www.instagram.com/frutossecoseyma/,https://www.google.com/maps/search/?api=1&query=Frutos%20Secos%20EYMA%20S.L%2C%20C.%20Dilar%2C%2018150%20G%C3%B3jar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJP0qBEen6cQ0R1B-lEhi11P0,37.099688,-3.6043413,/productores/es/andalucia/granada/frutos-secos-eyma-s-l-gojar.webp,verificado,sí,ecommerce,,6339,es,,,,,
jamones-rodona-gojar,Jamones Rodona,Escúzar,Carne,"Carnes y embutidos, Fruta y verdura, Jamón y embutidos","Avenida de Íncar, 13, 18130 Escúzar, Granada, España",SALADERO SECADERO NATURAL JAMONES IBERICOS VENTA DE CARNES DE CERDO IBERICO EMBUTIDOS IBERICOS LONCHEADO Y DESHUESE DE JAMONES,Consultar web o venta directa,+34958506645,info@jamonesrodona.es,http://www.jamonesrodona.com,,https://www.instagram.com/jamonesrodona,https://www.google.com/maps/search/?api=1&query=Jamones%20Rodona%2C%20Avenida%20de%20%C3%8Dncar%2C%2013%2C%2018130%20Esc%C3%BAzar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJwcRegOn6cQ0R3rDHtCdX20M,37.0790398,-3.7702371,/productores/es/andalucia/granada/jamones-rodona-gojar.webp,verificado,sí,ecommerce,,7271,es,,,,,
bodega-cerro-de-las-cruces-gorafe,Bodega Cerro de las Cruces,Gorafe,Vino,Vinos y bebidas,"Pl. de la Constitución, 9, 18890 Gorafe, Granada, España","Bodega Cerro de las Cruces es una empresa que se dedica a la elaboración de vinos de calidad, en Guadix, provincia de Granada. La Bodega se abastece de uvas procedentes de viñedos propios ubicados en el Pago de Bertillana que se plantaron el año 2005. La licencia de actividad se concedió el año 2013, y el año 2020 se integró en la DOP Granada",Consultar web o venta directa,+34630752343,jmlinaresc@hotmail.com,http://www.cerrodelascruces.com,https://www.facebook.com/cerro.cruces/,https://www.instagram.com/bodegacerrodelascruces/,https://www.google.com/maps/search/?api=1&query=Bodega%20Cerro%20de%20las%20Cruces%2C%20Pl.%20de%20la%20Constituci%C3%B3n%2C%209%2C%2018890%20Gorafe%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJGZP23k7Mbw0RAwT1mqp0u_Q,37.4795272,-3.0436132,/productores/es/andalucia/granada/bodega-cerro-de-las-cruces-gorafe.webp,verificado,no comprobado,,,1337,es,,,,,
aceite-alma-de-luna,Aceite Alma de Luna,Granada,Aceite,,"C. Méndez Núñez, 7, Ronda, 18003 Granada, España","Fundación Alma de Luna, es una organización granadina, sin ánimo de lucro, constituida, el 1 de enero de 2022, que destina el 100% de los beneficios obtenidos de la venta de su aceite, a proyectos solidarios y de investigación, relacionados con la salud y la importancia de la nutrición en la infancia.",Consultar web o venta directa,+34605164164,info@aceitealmadeluna.es,http://www.aceitealmadeluna.es,https://www.facebook.com/fundacionalmadeluna/,https://www.instagram.com/fundacionalmadeluna/,https://www.google.com/maps/search/?api=1&query=Aceite%20Alma%20de%20Luna%2C%20C.%20M%C3%A9ndez%20N%C3%BA%C3%B1ez%2C%207%2C%20Ronda%2C%2018003%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJyb2Wr5L8cQ0RtKwB8TdFXHg,37.1775547,-3.6111187,/productores/es/andalucia/granada/aceite-alma-de-luna.webp,verificado,sí,ecommerce,,83,es,,,,,
b-olivar,B.olivar,Granada,Aceite,,"C. María Goyri, 1, Chana, 18015 Granada, España",Somos una empresa que hemos creado una marca de aceite y la distribuimos.,Consultar web o venta directa,+34635557118,beagn30@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=B.olivar%2C%20C.%20Mar%C3%ADa%20Goyri%2C%201%2C%20Chana%2C%2018015%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJaWGacFH8cQ0RsF7kRGFLXHc,37.1929549,-3.6289551,,parcial,no comprobado,,,1066,es,,,,,
swiss-agro-sl,"Swiss Agro, Sl",Granada,Aperitivos,,"EDIFICIO FORUM, C. José Luis Pérez Pujadas, Nº14, Ronda, 18006 Granada, España","Procesado y comercialización de frutos secos, especialmente almendra y pistacho. Nuestra fábrica, está equipada con la maquinaria y métodos de producción tecnológicamente más modernos y eficientes de Europa (CO2-neutral).",Consultar web o venta directa,+34673735587,spainalmonds@swissgourmet.com,http://www.swissgourmet.com,,,https://www.google.com/maps/search/?api=1&query=Swiss%20Agro%2C%20Sl%2C%20EDIFICIO%20FORUM%2C%20C.%20Jos%C3%A9%20Luis%20P%C3%A9rez%20Pujadas%2C%20N%C2%BA14%2C%20Ronda%2C%2018006%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJHdwLQ5z8cQ0ROXk4jbftZs8,37.1606193,-3.6083395,/productores/es/andalucia/granada/swiss-agro-sl.webp,parcial,no comprobado,,,11732,es,,,,,
jomail-1973,Jomail 1973,Granada,Comida preparada,Conservas,"Calle Sta. Clotilde, 5, local 2, Ronda, 18003 Granada, España","Somos una empresa que cocina Caracoles en salsa picante, manos de cerdo y albóndigas de bacalao. Nuestro plato estrella son los caracoles en salsa picante. Todo cocinado con ingredientes naturales y de forma tradicional.",Consultar web o venta directa,+34637232985,lolimachadolinde@gmail.com,https://caracolesjomail.es/,,,https://www.google.com/maps/search/?api=1&query=Jomail%201973%2C%20Calle%20Sta.%20Clotilde%2C%205%2C%20local%202%2C%20Ronda%2C%2018003%20Granada%2C%20Espa%C3%B1a&query_place_id=EjxDYWxsZSBTdGEuIENsb3RpbGRlLCA1LCBsb2NhbCAyLCBSb25kYSwgMTgwMDMgR3JhbmFkYSwgU3BhaW4iIxohChYKFAoSCREBTVSN_HENEbf0K0EHyQJqEgdsb2NhbCAy,37.1779274,-3.6117681,,verificado,no comprobado,,,7364,es,,,,,
horno-del-progreso,Horno del Progreso,Granada,Pan y cereal,Dulces y panadería,"C. Real de Cartuja, 13, Albaicín, 18012 Granada, España","Horno del Progreso es una panadería artesanal en Granada que inició su andadura en el barrio de la Cartuja hace ya más de 30 años. Allí se encontraba un horno de leña de encina de los más grandes y antiguos de la provincia. Desde los inicios en 1987, nuestra misión es la de ser fieles a la panadería artesanal, pero siempre apostando por la innovación en el sector, lo que nos ha hecho una panadería",Consultar web o venta directa,+34958284648,jrg.dcomercial@gmail.com,https://hornodelprogreso.com/,,,https://www.google.com/maps/search/?api=1&query=Horno%20del%20Progreso%2C%20C.%20Real%20de%20Cartuja%2C%2013%2C%20Albaic%C3%ADn%2C%2018012%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJLwzxQsL8cQ0R6skPzkeGgnQ,37.1855963,-3.6002,,verificado,no comprobado,,,6876,es,,,,,
la-tarta-de-la-madre-cris,La Tarta de la Madre Cris,Granada,Pan y cereal,Dulces y panadería,"Pl. Pescadería, 7, Centro, 18001 Granada, España","La tarta de la madre de Cris es una tarta de queso elaborada a diario de forma artesanal, con ingredientes de primera calidad, sin aditivos ni conservantes.",Consultar web o venta directa,+34958100729,gerencia@latartadelamadredecris.com,http://www.latartadelamadredecris.com,https://www.facebook.com/latartadelamadredecris/,https://www.instagram.com/latartadelamadredecris/,https://www.google.com/maps/search/?api=1&query=La%20Tarta%20de%20la%20Madre%20Cris%2C%20Pl.%20Pescader%C3%ADa%2C%207%2C%20Centro%2C%2018001%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJhd0SM778cQ0RYelFiSN4b6U,37.1756817,-3.6006551,/productores/es/andalucia/granada/la-tarta-de-la-madre-cris.webp,verificado,sí,ecommerce,,7882,es,,,,,
