slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
vector-brewing-asakusabashi,VECTOR BREWING 浅草橋醸造所,台東区,Cerveza,ねこぱんち|しろねこぱんち|トムキャット ヘイジーIPA,東京都台東区浅草橋4-7-3,都内向けの樽製品と少量・限定醸造を担うVECTOR BREWINGの東京工場。,,+81363806844,,https://vectorbrewing.co.jp/,,https://www.instagram.com/vectorbrewing_official/,,35.698132,139.780884,,,sí,ecommerce,,1316,ja,,,,,
anchor-point-brewery,Anchor Point,千代田区,Cerveza,自家醸造クラフトビール,東京都千代田区平河町2-6-4 海運ビル1F,Restaurante cervecero que elabora tras su cocina.,,+81332638378,,https://anchor-point.jp/,,,,35.679234,139.739197,,,no comprobado,,,53,es,,,,,
hyuga-brewery-kozushima,HYUGA BREWERY,神津島村,Cerveza,島のクラフトビール,東京都神津島村142-2,Cervecería artesana de Kozushima.,,+81499275335,,,https://www.facebook.com/Hyuga.brewery/,https://www.instagram.com/hyuga_brewery/,,34.20549,139.134521,,pendiente,no comprobado,,,349,es,,,,,
shared-brewery-hachioji,Shared Brewery,八王子市,Cerveza,クラフトビール,東京都八王子市長沼町58-214,Cervecería de Hachioji que produce cerveza propia y ofrece elaboración compartida.,,+81426572671,,https://www.sharedbrewery.com/,,,,35.643372,139.375732,,,no comprobado,,,1082,es,,,,,
gahaha-beer-koto,ガハハビール,江東区,Cerveza,ガハハビール,東京都江東区南砂2-3-1-118,Cervecería y izakaya dentro del complejo residencial de Minamisuna.,,+81366597043,,https://gahahabeer.co.jp/,,,,35.671898,139.823013,,,no comprobado,,,1756,es,,,,,
goto-jozo-kyodo,後藤醸造,世田谷区,Cerveza,経堂エール,東京都世田谷区経堂2-14-3 経堂OKコート1F,Cervecería con bar junto a la estación de Kyodo.,火 15:00-21:00; 水-土 15:00-22:00; 日 13:00-21:00,+81367510698,,https://www.gotojozo.com/,,,,35.650879,139.634598,,,no comprobado,,,2509,es,,,,,
kagoya-brewery-komae,籠屋ブルワリー,狛江市,Cerveza,籠屋の日本のビール,東京都狛江市駒井町3-34-3,Microcervecería de la histórica tienda de sake Kagoya.,,+81334808931,info@sake-kagoya.com,https://brewery.kago-ya.net/,,,,35.623131,139.587204,,,no comprobado,,,3033,es,,,,,
distant-shores-brewing,Distant Shores Brewing,東村山市,Cerveza,クラフトビール,東京都東村山市秋津町3-14-2,Cervecería que realiza en Akitsu la elaboración y el embotellado.,,+81423064242,,https://distantshoresbrewing.com/,,,,35.77459,139.476822,,,no comprobado,,,176,es,,,,,
takao-beer-ongata,高尾ビール おんがたブルワリー,八王子市,Cerveza,高尾ビール,東京都八王子市下恩方町1557-1,Unidad productiva principal de Takao Beer.,,,,https://www.takaobeer.com/,,,,35.671329,139.257187,,,no comprobado,,,3302,es,,,,,
ottotto-brewery-hamamatsucho,Ottotto Brewery,港区,Cerveza,自家醸造クラフトビール,東京都港区浜松町2-1-5 クレトイシビルB1,Cervecería que elabora dentro del local de Hamamatsucho.,,+81364528871,,https://ottotto-brewery.jp/,,,,35.656143,139.754929,,,no comprobado,,,980,es,,,,,
edo-tokyo-beer-koto,江戸東京ビール,江東区,Cerveza,江戸東京ビール,東京都江東区千田16-2,Cervecería de Koto con beer pub anexo.,,+81366598379,,https://edo-tokyo-beer.com/,,,,35.681965,139.816177,,,no comprobado,,,2850,es,,,,,
mountain-river-brewery,Mountain River Brewery,杉並区,Cerveza,久我山ブロンド,東京都杉並区久我山3-17-18,Pequeña cervecería artesana de Kugayama.,,,,,https://www.facebook.com/MountainRiverBrewery/,https://www.instagram.com/mountainriverbrewery/,,35.68705,139.596451,,pendiente,no comprobado,,,799,es,,,,,
riot-beer-setagaya,RIOT BEER,世田谷区,Cerveza,クラフトビール,東京都世田谷区砧5-11-10,Cervecería de Soshigaya especializada en ales de perfil maltoso.,月-金 15:00-21:00; 土日祝 12:00-21:00,+818010189509,,https://www.riot-beer.com/,,,,35.639587,139.610916,,,sí,ecommerce,,1006,es,,,,,
namachan-brewing-otsuka,NAMACHAん Brewing,豊島区,Cerveza,燻製ビール|クラフトビール,東京都豊島区南大塚1-60-19 パルムハウス103,Cervecería anexa a Smoke Beer Factory Otsuka.,,+81339420180,,https://smokebeerfactory.com/otsuka/brewing/,,,,35.730808,139.730469,,,no comprobado,,,834,en,,,,,
cranc-brewing-itabashi,Cranc Brewing,板橋区,Cerveza,クランクビール,東京都板橋区板橋3-40-16 エマーレ板橋1F,Nanocervecería y taproom de Itabashi.,火-日営業,,,https://crancbrewing.com/,,,,35.752934,139.714294,,,no comprobado,,,157,es,,,,,
isana-brewing-akishima,ISANA Brewing,昭島市,Cerveza,クラフトビール,東京都昭島市昭和町2-7-15 エクセレンス昭島1F-B,Cervecería y tostador que emplea agua subterránea profunda de Akishima.,月水木金 17:30-22:00; 土祝 12:00-22:00; 日 12:00-21:00,+81425197106,,https://www.isana-brewing.com/,,,,35.713604,139.358795,,,sí,ecommerce,Café,418,es,,,,,
oga-brewing-mitaka,OGA BREWING,三鷹市,Cerveza,三鷹ペールエール|三鷹ウィートエール,東京都三鷹市下連雀4-1-16,Cervecería con taproom que también emplea productos agrícolas de Mitaka.,,+81422906480,,https://oga-brewing.com/,,,,35.694592,139.565292,,,sí,ecommerce,,898,es,,,,,
snark-liquidworks,Snark Liquidworks,豊島区,Cerveza,クラフトビール,東京都豊島区西池袋4-19-14 NishiikeMart,Pequeña cervecería y beer pub cerca de Kanamecho.,,,,https://snarkliquidworks.com/,,,,35.730366,139.698761,,,no comprobado,,,1128,es,,,,,
kanpai-brewing-bunkyo,カンパイ！ブルーイング,文京区,Cerveza,坂道シリーズ,東京都文京区関口1-28-12,Pequeña cervecería junto al río Kanda.,,+81355792085,,,https://www.facebook.com/kanpaibeer/,,,35.71048,139.72525,,pendiente,no comprobado,,,1762,es,,,,,
folkways-brewing-koto,Folkways Brewing,江東区,Cerveza,クラフトビール,東京都江東区平野3-6-3,Pequeña cervecería de Kiyosumi Shirakawa con taproom de fin de semana.,,,,,https://www.facebook.com/folkwaysbrewing,https://www.instagram.com/folkwaysbrewing/,,35.678757,139.805038,,pendiente,no comprobado,,,219,es,,,,,
yokoi-vinegar-shinkiba,横井醸造工業,江東区,Condimentos,江戸前熟赤酢|米酢|りんご酢,東京都江東区新木場4-2-17,Fábrica tokiota especializada en vinagres de fermentación y productos con certificación orgánica JAS.,平日 9:00-17:00,+81335221111,,https://yokoi-vinegar.co.jp/,,,,35.643879,139.838226,,,no comprobado,,,2822,es,,,,,
keisen-education-farm-machida,恵泉女学園大学 教育農場,町田市,Fruta y verdura,有機野菜,東京都町田市小野路町4007,Finca educativa con certificación orgánica JAS que cultiva y vende sus hortalizas.,,,,https://www.keisen.ac.jp/institution/farmgarden/farm/,,,,35.602139,139.439651,,,no comprobado,,,2525,es,,,,,
marusei-shoji-nerima,丸成商事,練馬区,Frutos secos,有機天津甘栗,東京都練馬区豊玉北1-5-3,Operador JAS que procesa y comercializa castañas asadas y otros frutos secos.,,,,https://maruseishoji.com/,,,,35.73315,139.670151,,pendiente,no comprobado,,,2079,es,,,,,
endo-seian-higashimurayama,遠藤製餡 東村山工場,東村山市,Dulces y repostería,有機あん|水ようかん|あずき茶,東京都東村山市久米川町5-36-5,Fábrica de anko productos de judía roja y elaborados orgánicos.,平日 10:00-17:00,+81423916215,,https://www.endo-s.co.jp/,,,,35.774551,139.474991,,,no comprobado,,,3206,es,,,,,
hoya-natto-higashimurayama,保谷納豆 東村山工場,東村山市,Legumbres,納豆|干納豆,東京都東村山市青葉町2-39-9,Fábrica de natto con producción tradicional y productos orgánicos.,,+81423946600,,https://www.hoya-nattou.com/,,,,35.765404,139.491165,,,sí,ecommerce,,2155,es,,,,,
sugaya-foods-ome,菅谷食品 青梅工場,青梅市,Legumbres,大江戸せいろ蒸し納豆|有機納豆,東京都青梅市友田町1-1010-1,Fábrica de natto de Ome especializada en cocción al vapor tradicional.,,,,https://sugaya.co.jp/,,,,35.760254,139.295395,,,no comprobado,,,3107,es,,,,,
coffee-labo-hachioji,珈琲実験室,八王子市,Café,自家焙煎コーヒー|有機栽培コーヒー,東京都八王子市大和田町2-19-11,Tostador y fábrica con certificación orgánica JAS y tienda directa.,,+81426461891,,https://www.coffee-labo-co.com/,,,,35.664154,139.357483,,,sí,ecommerce,,2933,es,,,,,
rostro-japan-tomigaya,ROSTRO JAPAN,渋谷区,Café,自家焙煎コーヒー,東京都渋谷区富ヶ谷1-14-20 サウスピア1F,Tostador especializado con venta de grano propio y cafetería.,8:00-20:00; 火 8:00-17:30,+81354521450,,https://rostro-jp.com/,,,,35.667233,139.691483,,,no comprobado,,,1010,es,,,,,
uminosei-motomachi,海の精 元町工場,大島町,Condimentos,伝統海塩 海の精|焼き塩|にがり,東京都大島町元町575,Productor de sal marina tradicional elaborada en Izu Oshima.,,+81499221925,,https://www.uminosei.com/,,,,34.744453,139.361786,,,sí,ecommerce,,2881,es,,,,,
real-foods-ota,リアルフーズ,大田区,Comida preparada,玄米弁当|無添加惣菜,東京都大田区大森東2-26-28,Fábrica de bentos de arroz integral y platos preparados sin aditivos.,平日,+81357638222,customer@realfoods.co.jp,https://realfoods.co.jp/,,,,35.572933,139.736481,,,no comprobado,,,1987,es,,,,,
maruwa-foods-nerima,丸和食品,練馬区,Legumbres,豆腐|がんもどき|油揚げ,東京都練馬区富士見台4-12-11,Fábrica de tofu y elaborados de soja incluida producción orgánica JAS.,,,,http://www.maruwa-food.com/,,,,35.743484,139.625275,,pendiente,no comprobado,,,2073,es,,,,,
leafull-asagaya,リーフル,杉並区,Té e infusiones,ダージリン紅茶|有機紅茶,東京都杉並区阿佐谷南1-8-5 OSAWAビル,Especialista que mezcla envasa y vende té y tisanas desde su unidad certificada JAS.,,,,https://shop.leafull.co.jp/,,,,35.698212,139.639481,,,sí,ecommerce,,1990,es,,,,,
yakuryo-central-kitchen-ota,薬糧開発 セントラルキッチン,大田区,Comida preparada,有機弁当|惣菜|ピッツァ,東京都大田区東糀谷1-5-13,Cocina central certificada JAS que elabora platos preparados y productos de sus marcas orgánicas.,,,,https://yakuryo.co.jp/project/factory.html,,,,35.55978,139.741745,,,no comprobado,,,3133,es,,,,,
yanagawa-farm-ome,ヤナガワファーム,青梅市,Fruta y verdura,有機野菜,東京都青梅市今井5-2440-30,Explotación orgánica de Ome dedicada a hortalizas y flores.,,,,,,https://www.instagram.com/yanagawafarm/,,35.795246,139.320801,,pendiente,no comprobado,,,1968,es,,,,,
setagaya-hatakando-okura,世田谷畑人,世田谷区,Fruta y verdura,有機野菜|大蔵大根,東京都世田谷区大蔵1-11-2,Finca urbana con parcela certificada orgánica JAS y venta directa de hortalizas.,,,,https://www.ja-tokyochuo.or.jp/farmstand/detail/1402,,,,35.634014,139.61763,,pendiente,no comprobado,,,2044,es,,,,,
shonosuke-kanda,庄之助,千代田区,Dulces y repostería,二十二代庄之助最中|ゴマ大福|上生菓子,東京都千代田区神田須田町1-8-5,Taller de wagashi hecho a mano conocido por su monaka y anko propio.,平日 9:30-17:30,+81332515073,,https://www.syounosuke.jp/,,,,35.695469,139.768356,,,no comprobado,,,2495,es,,,,,
tsuruya-hachiman-koji-machi,鶴屋八幡 東京工場,千代田区,Dulces y repostería,百楽|舞鶴|羊羹,東京都千代田区麹町2-4,Fábrica y tienda tokiota del histórico productor de wagashi.,月-金 9:00-18:30; 土祝 9:00-17:00,+81332637766,,https://www.tsuruyahachiman.co.jp/,,,,35.684437,139.740143,,,sí,ecommerce,,3326,es,,,,,
sakazuki-brewing-senju,さかづきBrewing,足立区,Cerveza,自家醸造クラフトビール,東京都足立区千住1-20-11,Restaurante cervecero de Kitasenju que elabora su propia gama en el local.,水-金 16:00-22:30; 土 13:00-22:30; 日 13:00-21:30,+81352847676,,https://sakazuki-brewing.com/,,,,35.748161,139.801605,,pendiente,no comprobado,,,1509,es,,,,,
fat-barley-brewing-hamura,Fat Barley Brewing,羽村市,Cerveza,クラフトビール,東京都羽村市富士見平1-13-19,Cervecería artesana activa de Hamura con tienda propia.,,+81425784373,,https://fat-barley-brewing.com/fat-barley-brewing/,https://www.facebook.com/FatBarleyBrewing,,,35.763706,139.322021,,,sí,ecommerce,,215,es,,,,,
orca-ginza-brewery,orca 銀座醸造所,中央区,Cerveza,Origin|Biere de Garde|IPA|Weizen,東京都中央区銀座8-11-12 正金ビルB1F,Nanocervecería integrada en el restaurante que sucede a la antigua marca 主水 monde.,月-金 16:00-23:00; 土祝 14:00-22:00,+81335747004,,https://brewinbar.com/,,,,35.667732,139.762619,,,no comprobado,,,953,es,,,,,
psi-coffee-ota,ピーエスアイ,大田区,Café,有機コーヒー|ドリップバッグ|水出しコーヒー,東京都大田区東糀谷4-3-16,Fábrica y tostador JAS especializado en café y formatos de infusión para terceros.,,,management@psi-coffee.com,https://psi-coffee.com/,,,,35.555618,139.744385,,pendiente,no comprobado,,,1887,es,,,,,
tree-of-life-harajuku,生活の木,渋谷区,Té e infusiones,有機ハーブティー|ハーブコーディアル,東京都渋谷区神宮前6-3-8,Marca tokiota que desarrolla y fabrica productos de hierbas con centro certificado JAS en Harajuku.,,,,https://www.treeoflife.co.jp/,,,,35.668087,139.705902,,pendiente,sí,ecommerce,,2937,es,,,,,
magome-rice-hachioji,マゴメ 本社・精米工場,八王子市,Pan y cereal,有機米|特別栽培米|精米,東京都八王子市千人町4-9-22,Planta de Hachioji dedicada a seleccionar moler y envasar arroz incluido arroz orgánico JAS.,,+81426611653,,http://www.magome.com/,,,,35.656746,139.306046,,pendiente,no comprobado,,,1929,es,,,,,
jujo-suiken-brewery,十条すいけんブルワリー,北区,Cerveza,クラフトビール,東京都北区上十条2-7-13,Microcervecería de Jujo.,,+81359485657,,http://plusplus.suiken.beer/,,,,35.759251,139.722214,,pendiente,no comprobado,,,2213,es,,,,,
miyata-beer-sumida,ミヤタビール,墨田区,Cerveza,クラフトビール,東京都墨田区横川3-12-19,Microcervecería de Yokokawa con pequeño beer pub y venta en el local.,,+81336262239,,http://miyatabeer.com/,,,,35.704464,139.813736,,pendiente,no comprobado,,,1949,es,,,,,
chofu-beer-works,調布ビアワークス,調布市,Cerveza,St.Robinson,東京都調布市国領町2-15-8,Primera microcervecería de Chofu y productora de la marca St.Robinson.,,+81424301088,,https://www.asahi-net.or.jp/~hs8k-ikmr/,,,,35.65202,139.55896,,pendiente,no comprobado,,,3157,es,,,,,
ebisuya-oshima,えびすや土産店,大島町,Dulces y repostería,大島牛乳せんべい|タバカン,東京都大島町元町1-17-1,Taller de Oshima que hornea a mano senbei con leche local y comercializa sus dulces isleños.,9:00-17:00,+81499221319,since1955ebisuya@gmail.com,https://oshima1955.thebase.in/,,,,34.752609,139.353058,,,sí,ecommerce,,1447,es,,,,,
ohyama-meat-edogawa,大山 卸売センター,江戸川区,Carne,東京ビーフスモークビーフ|東京ビーフジャーキー,東京都江戸川区平井3-7-11,Centro cárnico que transforma y comercializa elaborados de Tokyo Beef.,,+81336385553,,https://www.ohyama.com/,,,,35.705173,139.841476,,,sí,ecommerce,,2314,es,,,,,
shimamura-komatsuna-edogawa,島村商店,江戸川区,Pan y cereal,將軍小松菜うどん|小松菜パスタ|小松菜パウダー,東京都江戸川区西小松川町22-4,Fábrica alimentaria que seca y muele komatsuna de Edogawa para sus productos propios.,,,,https://madei-market.com/,,,,35.701645,139.863556,,pendiente,no comprobado,,,2464,es,,,,,
tokyo-adachina-project,TOKYOあだち菜プロジェクト,足立区,Pan y cereal,あだち菜うどん|あだち菜パスタ,東京都足立区東保木間2-11-7,Proyecto local cuyos fideos de komatsuna se elaboran íntegramente en fábricas de Adachi.,,+81338601311,t-matsuyama@kyoya-ramen.co.jp,https://adachina.tokyo/,,,,35.793186,139.81279,,,sí,ecommerce,,1244,es,,,,,
mizumura-farm-ome,みずむら農園,青梅市,Fruta y verdura,お日さまにんじん|季節野菜|にんじんミックスジュース,,Granja de Ome que cultiva zanahorias y hortalizas de temporada y vende su zumo de zanahoria.,,,,https://mizumuranouen.sakura.ne.jp/,,,,35.78797,139.27583,,pendiente,no comprobado,,Bebidas sin alcohol,1640,es,,,,,
yamato-nagomi-natulure,大和 nagomi-NATULURE,中央区,Té e infusiones,有機ハーブティー|有機紅茶|有機コーヒー,東京都中央区日本橋堀留町1-10-19 第一川端ビル6F,Fabricante de mezclas de té café y tisanas orgánicas con centro certificado JAS en Nihonbashi.,,+81120804753,,https://www.nagomi-natulure.com/,,,,35.688118,139.779907,,pendiente,sí,ecommerce,Café,2307,es,,,,,
kagurazaka-jizoya-shinjuku,神楽坂地蔵屋,新宿区,Aperitivos,手焼き煎餅|じぞちゃん煎餅|生醤油煎餅,東京都新宿区袋町11-5,Obrador y tienda de Kagurazaka que asa a mano sus senbei con arroz nacional y carbón binchotan.,土日祝 12:00-18:00,+81332350211,info@kagurazakasenbei.com,https://kagurazakasenbei.com/,,,,35.700558,139.738144,,,sí,ecommerce,,2990,es,,,,,
inkhorn-brewing,Inkhorn Brewing (インクホーン ブルーイング),Toshima,Cerveza,,目白2-2-2,,,,info@inkhorn.jp,https://inkhorn.jp/,,https://www.instagram.com/inkhorn_brewing/,,35.72611,139.71667,,pendiente,no comprobado,,,405,,,,,,
kunitachi-brewery,KUNITACHI BREWERY -くにぶる-,Kunitachi,Cerveza,,東3-17-27,,,,customer@kunitachibrewery.com,https://kunitachibrewery.com/,,https://www.instagram.com/kunitachi_brewery/,,35.68392,139.44139,,pendiente,no comprobado,,,681,,,,,,
craftrock-brewing,CRAFTROCK Brewing (クラフトロック),Chūō,Cerveza,,日本橋室町3-2-1,CRAFTROCK Brewing (クラフトロック) is a brewery producing beer at its Chūō unit.,,,,https://craftrock.jp/brewpub/,,https://www.instagram.com/craftrockbrewing/,,35.67058,139.77197,,pendiente,no comprobado,,,156,en,,,,,
let-s-beer-works,Let's Beer Works (レッツビアワークス),Itabashi,Cerveza,,舟渡2-19-6,,,,,https://lets.beer/,,https://www.instagram.com/letsbeerworks/,,35.75119,139.70928,,pendiente,no comprobado,,,710,,,,,,
okei-brewery,OKEI BREWERY (オケイブルワリー),Arakawa,Cerveza,,"東日暮里5-37-4, Nippori",,,,,,,https://www.instagram.com/okeibrewery/,,35.73611,139.78339,,pendiente,no comprobado,,,923,,,,,,
sakamichi-brewing,Sakamichi Brewing (坂道ブルイング),Tachikawa,Cerveza,,柴崎町2-6-5,,,,,https://www.sakamichibrewing.com/,,https://www.instagram.com/sakamichibrewing/,,35.71394,139.40792,,pendiente,no comprobado,,,1028,,,,,,
futako-beer,Futako Beer (ふたこビール),Setagaya,Cerveza,,玉川3-13-7 柳小路南角2F,,,+81364117125,,https://futakobeer.com/,,https://www.instagram.com/futakobrewery/,,35.64656,139.65322,,pendiente,no comprobado,,,255,,,,,,
beer-vista-brewery,BEER VISTA BREWERY (ビアビスタ),Kōtō,Cerveza,,常盤2-13-17,BEER VISTA BREWERY (ビアビスタ) is a brewery producing beer at its Kōtō unit.,,,,https://beer-vista.com/,,https://www.instagram.com/beervista_brewery/,,35.67281,139.81728,,pendiente,no comprobado,,,105,en,,,,,
romeo-brewery,Romeo Brewery (ロメオブルワリー),Sumida,Cerveza,,押上2-12-3,Romeo Brewery (ロメオブルワリー) is a brewery producing beer at its Sumida unit.,,,,https://romeo-brewery.com/,,https://www.instagram.com/romeo_brewery/,,35.71069,139.8015,,pendiente,no comprobado,,,1009,en,,,,,
ryogoku-beer-lab,両国麦酒研究所 (Ryogoku Beer Lab),Sumida,Cerveza,,１８ ２丁目,両国麦酒研究所 (Ryogoku Beer Lab) is a brewery producing beer at its Sumida unit.,,,kido@70beersontap.com,https://www.70beersontap.com/,,https://www.instagram.com/beerclubpopeye.kido/,,35.71069,139.8015,,pendiente,no comprobado,,,2047,en,,,,,
shinobazu-brewery,シノバズブルワリー ひつじあいす (Shinobazu Brewery),Taitō,Cerveza,,上野2-10-7,シノバズブルワリー ひつじあいす (Shinobazu Brewery) is a brewery producing beer at its Taitō unit.,,,,https://www.uenobeer.com/,,https://www.instagram.com/hitujiaisu/,,35.712500,139.780000,,pendiente,no comprobado,,,1805,en,,,,,
harumi-brewery,柴田屋酒店 晴海 晴海ビール醸造所 (Harumi Brewery),Chūō,Cerveza,,晴海5-6-3,柴田屋酒店 晴海 晴海ビール醸造所 (Harumi Brewery) is a brewery producing beer at its Chūō unit.,,,,https://www.sake-ya.jp/,,https://www.instagram.com/sakeya_harumi/,,35.67058,139.77197,,pendiente,no comprobado,,,2684,en,,,,,
kichi-brewing,きちブルーイング (Kichi Brewing),Katsushika,Cerveza,,"堀切2-55-10, Horikiri",,,,,,,https://www.instagram.com/kichibrewing/,,35.74344,139.84717,,pendiente,no comprobado,,,1482,,,,,,
10ants-brewing,10ants Brewing 日野醸造所,Hino,Cerveza,,百草999 百草団地2-8-1号棟107,,,,,,,https://www.instagram.com/10ants_brewing/,,35.67128,139.39514,,pendiente,no comprobado,,,2,,,,,,
three-arrows-brewing,THREE ARROWS BREWING,Fuchū,Cerveza,,府中町2-1-9,,,,,https://threearrowsbrewing.com/,,https://www.instagram.com/three.arrows.brewing/,,35.66944,139.4775,,pendiente,no comprobado,,,1234,,,,,,
shinjuku-ale,新宿エール (SHINJUKU ALE),Shinjuku,Cerveza,,歌舞伎町1-14-5,,,,,https://shinjuku-ale.com/,,https://www.instagram.com/shinjukuale/,,35.69389,139.70342,,pendiente,no comprobado,,,2550,,,,,,
tokyo-beer-lab,Tokyo Beer Lab,Shibuya,Cerveza,,神宮前3-26-5,,,,,https://tokyobeerlab.com/,,https://www.instagram.com/tokyobeerlab/,,35.66367,139.69772,,pendiente,no comprobado,,,1240,,,,,,
dawn-brews,DAWN BREWS,Kōtō,Cerveza,,清澄1-1-7,DAWN BREWS is a brewery producing beer at its Kōtō unit.,,,,https://clannbytheriver.jp/,,https://www.instagram.com/dawnbrews/,,35.67281,139.81728,,pendiente,no comprobado,,,167,en,,,,,
buzzed-lamb-brewing,BUZZED LAMB BREWING (バズドラム),Taitō,Cerveza,,谷中4-2-39,BUZZED LAMB BREWING (バズドラム) is a brewery producing beer at its Taitō unit.,,,,,,https://www.instagram.com/buzzed_lamb_brewing/,,35.712500,139.780000,,pendiente,no comprobado,,,118,en,,,,,
novel-craft-brewing-reverb,Novel Craft Brewing (reverb),Suginami,Cerveza,,高井戸東2-25-11,,,,,,,https://www.instagram.com/reverb_beer/,,35.6995,139.63642,,pendiente,no comprobado,,,887,,,,,,
adachi-brewery,あだちブルワリー (Adachi Brewery),Adachi,Cerveza,,西新井本町3-10-21,,,,,,,https://www.instagram.com/adachi_brewery/,,35.775000,139.804440,,pendiente,no comprobado,,,1418,,,,,,
vepar,VEPAR / 武藤治作酒店,Ōme,Cerveza,,木野下1-404,,,+81428314886,,,,https://www.instagram.com/mutou_jisaku/,,35.78797,139.27583,,pendiente,no comprobado,,,1318,,,,,,
camos-brewery,本郷菊坂町かもす (CAMOS BREWERY),Bunkyō,Cerveza,,本郷5-1-2,,,,,,,https://www.instagram.com/hongo_kikusaka_kamosu/,,35.708000,139.752250,,pendiente,no comprobado,,,2641,,,,,,
green-bean-to-bar-chocolate-meguro,green bean to bar CHOCOLATE,目黒区,Chocolate,bean-to-bar chocolate|single-origin chocolate,東京都目黒区青葉台2-16-11,Processes cacao beans into bean-to-bar chocolate at its Nakameguro workshop.,,+81357286420,,https://greenchocolate.jp/,,https://www.instagram.com/greenbeantobar_chocolate/,https://www.google.com/maps/search/?api=1&query=green%20bean%20to%20bar%20CHOCOLATE%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E9%9D%92%E8%91%89%E5%8F%B02-16-11&query_place_id=ChIJAQDcZlKLGGAR1kTxj0X0Eb8,35.648823,139.694031,/productores/jp/kanto/tokyo/green-bean-to-bar-chocolate-meguro.webp,,sí,ecommerce,,276,en,,,,,
dandelion-chocolate-kuramae,Dandelion Chocolate Japan,台東区,Chocolate,bean-to-bar chocolate,東京都台東区蔵前4-14-6,Produces bean-to-bar chocolate at its Kuramae factory and cafe.,,+81358337270,,https://dandelionchocolate.jp/,,https://www.instagram.com/dandelion_chocolate_japan/,https://www.google.com/maps/search/?api=1&query=Dandelion%20Chocolate%20Japan%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E8%94%B5%E5%89%8D4-14-6&query_place_id=ChIJNRb8areOGGARieKkjJf2N34,35.70372,139.789581,/productores/jp/kanto/tokyo/dandelion-chocolate-kuramae.webp,,sí,ecommerce,,165,en,,,,,
nel-craft-chocolate-hamacho,nel CRAFT CHOCOLATE TOKYO,中央区,Chocolate,bean-to-bar chocolate|single-origin chocolate,東京都中央区日本橋浜町3-20-2,Makes single-origin bean-to-bar chocolate at its Nihonbashi-Hamacho workshop.,,+81356437123,info@nel-tokyo.jp,https://nel-tokyo.jp/,,https://www.instagram.com/nelcraftchocolatetokyo/,https://www.google.com/maps/search/?api=1&query=nel%20CRAFT%20CHOCOLATE%20TOKYO%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E6%B5%9C%E7%94%BA3-20-2&query_place_id=ChIJfVBTCR-JGGARotTRHDPmx7I,35.68454,139.789307,/productores/jp/kanto/tokyo/nel-craft-chocolate-hamacho.webp,,no comprobado,,,850,en,,,,,
artichoke-chocolate-koto,Artichoke chocolate,江東区,Chocolate,bean-to-bar chocolate,東京都江東区三好4-9-6,Processes cacao beans into chocolate at its Kiyosumi-Shirakawa workshop.,,+81364585678,,https://www.artichoke.tokyo/,,https://www.instagram.com/artichoke_chocolate/,https://www.google.com/maps/search/?api=1&query=Artichoke%20chocolate%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E4%B8%89%E5%A5%BD4-9-6&query_place_id=ChIJN8rHGRmJGGARr8iUfXv08RM,35.68132,139.807159,,,sí,ecommerce,,70,en,,,,,
craft-chocolate-works-ikejiri,CRAFT CHOCOLATE WORKS,世田谷区,Chocolate,bean-to-bar chocolate,東京都世田谷区池尻2-7-4,Makes small-batch bean-to-bar chocolate at its Ikejiri workshop.,,+81357876528,,https://www.craft-chocolate-works.com/,,https://www.instagram.com/craft_chocolate_works/,https://www.google.com/maps/search/?api=1&query=CRAFT%20CHOCOLATE%20WORKS%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E6%B1%A0%E5%B0%BB2-7-4&query_place_id=ChIJ33Ot1qX0GGARl-mZ7XXuhQA,35.646091,139.678711,/productores/jp/kanto/tokyo/craft-chocolate-works-ikejiri.webp,,sí,ecommerce,,155,en,,,,,
xocol-setagaya,xocol (ショコル),世田谷区,Chocolate,stone-ground chocolate,東京都世田谷区深沢5-2-1,Stone-grinds cacao into chocolate at its Setagaya workshop.,,+81357061307,letter@xocol.jp,https://xocol.jp/,,https://www.instagram.com/xocol_cacao/,https://www.google.com/maps/search/?api=1&query=xocol%20%28%E3%82%B7%E3%83%A7%E3%82%B3%E3%83%AB%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E6%B7%B1%E6%B2%A25-2-1&query_place_id=ChIJqdd6zfX0GGARqTizHDKADFQ,35.618149,139.652939,,,sí,ecommerce,,1337,en,,,,,
