slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
pasteleria-principe-martos,Pastelería Principe,Martos,Pan y pastelería,"Magdalenas, Ochíos","Av. Príncipe Felipe, 38, 23600 Martos, Jaén, España","Alfonso Serrano Santiago, gran pastelero, comenzó su andadura en esta pastelería artística y artesana, a los 16 años, inducido por su hermano Juan Serrano Santiago. En 1985 comienza su andadura en solitario con la apertura de Pastelería Principe en Martos, Jaén, que regenta desde los 20 años, llevando hasta la actualidad casi 30 años endulzando a Martos, Jaén y provincia, Andalucía, España y otros países, con productos artesanales y artísticos. Entres los productos más solicitados están las magdalenas, totalmente artesanas y para todos los gustos y públicos. También hacen, de forma artesanal, productos típicos de hojaldre, tartas personalizadas de todos los sabores y formas, incluyendo tartas de fondant. En las épocas más señaladas del año, también hacen, de manera artesanal, los dulces típicos de cada una de ellas: - En Navidad, mantecados caseros, roscos, pestiños... - En día de Reyes, los famosos roscones de sabores variados. - En San Valentín, las tradicionales tartas de enamorados. - En la festividad de todos los Santos, buñuelos de sabores variados y huesos de santo. Entre los clientes más destacados, se encuentran: La Casa Real Española, los toreros Víctor Puerto y Palomo Linares, el querido payaso Fofito, el periodista Luis del Olmo, los jugadores de fútbol Hugo Sánchez y Toni García, Diario Jaén... Pastelería Príncipe también imparte cursos a Escuelas de Pastelería de distintos países europeos como Francia, República Checa, Polonia, Eslovenia... Pastelería Príncipe, a través de su propietario, el pastelero Alfonso Serrano, tiene numerosos trofeos tanto de concursos provinciales, como andaluces o nacionales.",Consultar web o venta directa,+34953553919,maxiserrano40@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Principe%2C%20Av.%20Pr%C3%ADncipe%20Felipe%2C%2038%2C%2023600%20Martos%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJWyir58DFbQ0R8LkNKyHOimA,37.7170472,-3.9694837,,parcial,no comprobado,
biopostres-montizon,Biopostres,Montizón,Pan y pastelería,"Galletas de almendra BIO con AOVE, Rosquillas de Avena BIO con semillas y AOVE, Galletas de Espelta BIO con Cúrcuma y AOVE, Cookies de Trigo","23267 Aldeahermosa, Jaén, España","Bipostres es la empresa familiar de Francisco y Pancri, una pareja que ya ha emprendido una aventura hacia la producción ecológica que se ha convertido en su filosofía de vida. Francisco puso en marcha hace tiempo su granja de huevos ecológicos en Montizón, en la pedanía de Aldehermosa, en una finca privilegiada de encinas que otorga la calidad y la excelencia a sus productos. El paso era lógico. Biopostres se dedica a la fabricación de postres y repostería ecológica de forma artesanal partiendo de la base de recetas tradicionales con ingredientes mucho más saludables y para un público que quiere un bocado de salud y de sabor en cada dulce. Certificados por el Comité Andaluz de Agricultura Ecológica, Biopostres ha comenzado su expansión en el mercado internacional a través de la marca Bioandalus, bajo cuyo paraguas figuran también las conservas ecológicas de la empresa Cortijo Gavilán, en Siles, en el corazón del Parque Natural de las Sierras de Cazorla, Segura y Las Villas. Seleccionan y cuidans las mejores materias primas, entre las que se encuentra el huevo de producción propia, para obtener una gran calidad en los productos entre los que destacan las magdalenas, las galletas, las tortas... todos los productos de toda la vida con un novedoso giro en calidad.",Consultar web o venta directa,+34619873996,info@biopostres.com,https://www.biopostres.com,https://www.facebook.com/biopostres/,https://www.instagram.com/biopostres_sl/,https://www.google.com/maps/search/?api=1&query=Biopostres%2C%2023267%20Aldeahermosa%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJebKqBRDfbg0RtwjeLhLJt3o,38.325925,-3.133213,,verificado,sí,ecommerce
stevia-del-condado-navas-de-san-juan,Stevia del Condado,Navas de San Juan,Aromáticas y condimentos,Té de Flor de Manzanilla - Stevia del Condado,"C. Federico Garcia Lorca, 33, 23240 Navas de San Juan, Jaén, España","Stevia del Condado nace en el año 2013. Tras estudios de plantaciones y mercados, decidimos emprender en el año 2016 y salir con nuestros productos en mercados nacionales e internacionales. Nuestro volumen de producción en 2017 asciende a 35 toneladas de hoja ecológica, que reporta en Extracto Natural de Stevia Liquido decenas de miles de botes de 50ml y miles de litros a granel. Otra línea de producto son las plantas aromáticas y tés, cuya producción es de más de 10 millones de pirámides anuales.",Consultar web o venta directa,+34953401605,info@steviadelcondado.com,https://www.steviadelcondado.com/,,https://www.instagram.com/stevia_del_condado/,https://www.google.com/maps/search/?api=1&query=Stevia%20del%20Condado%2C%20C.%20Federico%20Garcia%20Lorca%2C%2033%2C%2023240%20Navas%20de%20San%20Juan%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJWVJDBLXubg0RlhcJ_OJmeYM,38.18325,-3.32086,,verificado,no comprobado,
pasteleria-pascuala-navas-de-san-juan,Pastelería Pascuala,Navas de San Juan,Pan y pastelería,Dulces y panadería,"23240 Navas de San Juan, Jaén, España","Esta historia, dulce historia, de Pastelería Pascuala comienza en 1945, de la mano de María Almansa, ""Mariquita La Garbancera"", como era conocida cariñosamente, toda una experta en hacer dulces y pasteles para festejar las bodas y eventos sociales del municipio de Navas de San Juan. María trasladó todo su saber a su nuera Pascuala Morales, que dio nombre e impulso a la empresa y que puso en marcha el despacho en 1967. Los dulces de Pascuala se hornean primero en otros obradores del municipio hasta que en 1981, y dada la popularidad de los mismos, pone en marcha su propio horno en el obrador donde hoy sigue con el buen hacer de la familia su hijo Manuel González. Tres generaciones de mujeres de esta familia que han hecho posible un negocio presente ahora en las redes sociales y con venta online pero que trabaja su repostería con el mismo valor artesanal de hace más de sesenta años y que le han valido la calidad certificada de los productos como artesanos. En 2006, tras haber sido evaluada positivamente, recibe el reconocimiento y la concesión de la Marca de Calidad Territorial ""Condado Jaén, Calidad Rural"" por cumplir los parámetros de calidad económica, social y ambiental establecidos. Los pericones son un dulce muy típico de la zona al que solo Pastelería Pascuala sabe dar ese toque tan especial. Pascuala son también tartas, roscos de vino, empanadillas, galletas para mojar en la leche... sabor y tradición en un bocado.",Consultar web o venta directa,+34953689067,info@pasteleriapascuala.es,https://pasteleriapascuala.es/,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Pascuala%2C%2023240%20Navas%20de%20San%20Juan%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJtYC5IMvubg0R0ami9CCSn2Q,38.187268,-3.3164409999999,,parcial,sí,ecommerce
potosi-10-orcera,Potosí 10,Orcera,Aceite,"AOVE Fuenroble Picual frasca 500ml Cosecha Temprana Campaña 24/25, AOVE Fuenroble Picual PET 2 Lt, AOVE Fuenroble Picual lata 3lt, AOVE Fuenroble Picual frasca 250ml Cosecha Temprana Campaña 24/25","Calle Carr. de Hornos, 23293, Jaén, España","En Potosí 10 , nos enorgullece ser referentes en la elaboración de Aceite de Oliva Virgen Extra de alta calidad , con especial énfasis en el aceite temprano , consiguiendo alcanzar un alto nivel en la calidad de nuestros aoves. La historia de Potosí 10, se arraiga en Orcera (Jaén), donde un grupo familiar apasionado por la olivicultura inició la producción de aceite de oliva en la Comarca “Sierra de Segura”. Región, que es conocida por sus condiciones ideales para el cultivo de olivar de montaña, lo que garantiza aceites de calidad superior. Innovación en el corazón de la Sierra Ya por 1997, y bajo el amparo del Consejo Regulador de Denominación de Origen Sierra de Segura, uno de los más prestigiosos de España , iniciamos nuestro proyecto empresarial y en diciembre de 1998, inauguramos nuestras instalaciones en el centro geográfico del Parque Natural de la Sierra de Segura . Esta ubicación estratégica permite minimizar el transporte de aceitunas, preservando la frescura y calidad de nuestra materia prima. Nuestra almazara y envasadora están equipadas con tecnología de vanguardia, lo que nos permite mantener los más altos estándares de calidad en cada etapa del proceso . Compromiso con la excelencia en la producción de aceite de oliva virgen extra Desde el principio, nuestro objetivo ha sido unificar los esfuerzos de producción con procesos avanzados de fabricación, envasado y comercialización de aceite de oliva virgen extra . La Denominación de Origen Sierra de Segura avala cada paso de nuestra cadena productiva, asegurando que solo el mejor aceite llegue a su mesa. Nuestros AOVES: FUENROBLE y VALROBLE - MOLINO DE SEGURA y ZUMOLIVA Las marcas de nuestros aoves son el resultado de nuestra dedicación y experiencia, en ellas se encuentra la esencia de la Sierra de Segura, ofreciendo una experiencia sensorial única que refleja nuestro compromiso con la calidad y la tradición. Experiencia y Calidad: La excelencia de Fuenroble Nos esforzamos por alcanzar la perfección en cada etapa de nuestra producción. Desde la recolección de las aceitunas en su punto óptimo de maduración hasta el envasado final, cada paso es cuidadosamente supervisado. Realizamos la cosecha en el momento ideal utilizando métodos mecánicos que preservan la integridad de las aceitunas y transportándolas con el máximo cuidado y rapidez, asegurando que las aceitunas lleguen en condiciones óptimas para su procesamiento. Una vez en nuestra almazara, las aceitunas son molturadas con extracción en frio utilizando un sistema innovador que mantiene la temperatura de la masa constante por debajo de 25 grados. Finalmente, el envasado se realiza siguiendo estrictas pautas para asegurar la mejor conservación del aceite de oliva virgen extra , preservando su sabor y propiedades hasta que llegue a su mesa. Reconocimientos que nos avalan Como resultado del control exhaustivo de todo el proceso, logramos conseguir aceite de oliva virgen extra de referencia. Nuestro oro verde, FUENROBLE , ha sido reconocido con más de 100 galardones nacionales e internacionales, testimonio de nuestra calidad y dedicación. Hemos sido los primeros en la historia de Jaén en recibir el premio al mejor aceite del Ministerio de Agricultura, por tres años consecutivos. Nuestros AOVES han sido premiados en categorías de frutados verdes amargos y frutados verdes dulces, demostrando nuestra versatilidad y excelencia.",Consultar web o venta directa,+34626811528,marketing@potosi10.com,https://potosi10.com/potosi-10-aove-de-jaen/,,https://www.instagram.com/potosi.10_fuenroble/,https://www.google.com/maps/search/?api=1&query=Potos%C3%AD%2010%2C%20Calle%20Carr.%20de%20Hornos%2C%2023293%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJadTfu01qbw0Rz8juVqphNpM,38.31645,-2.67157,,verificado,sí,ecommerce
sca-encarnacion-peal-de-becerro,SCA Encarnación,Peal de Becerro,Aceite,"Esencial Picual Ecológico AOVE D.O.P. Temprano, Aceite de Oliva Virgen Extra ""Castillo de Toya"", LEGADO DE SIERRA AOVE D.O.P.","A-315, Peal de Becerro, Jaén, España","La SCA Nª Sª de la Encarnación fue fundada en septiembre de 1954 gracias al buen hacer de un grupo de lugareños comprometidos con el desarrollo del sector oleícola. Su primer presidente fue Rafael Pastor de Real, al que han sucedido siete más hasta la actualidad. Su zona de producción se encuentra situada en el sudeste de la provincia de Jaén, en un enclave de extraordinario valor junto al Parque Natural de las Sierras de Cazorla, Segura y Las Villas, el mayor de España y el segundo de Europa, con unas características físicas y biológicas únicas e inigualables. En el año 2005, la cooperativa acomete el traslado a unas nuevas instalaciones. Este cambio se debió a que las antiguas dependencias habían quedado integradas dentro del casco urbano de Peal de Becerro, siendo necesaria su modernización, ampliación y adaptación a las nuevas exigencias del sector. En las últimas campañas, la cooperativa ha alcanzado una molturación media de 40 millones de kilos de aceituna, consolidándose como un referente en la producción de aceite de oliva.",Consultar web o venta directa,+34953730109,info@scaencarnacion.es,https://scaencarnacion.es/,,https://www.instagram.com/scaencarnacion/,https://www.google.com/maps/search/?api=1&query=SCA%20Encarnaci%C3%B3n%2C%20A-315%2C%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EiRBLTMxNSwgUGVhbCBkZSBCZWNlcnJvLCBKYcOpbiwgU3BhaW4iLiosChQKEglTi0F7iVRuDREfgMKr7J-3yBIUChIJW9_K4BRVbg0RyfO8RuV6Jq4,37.919486565261,-3.1323695565394,,verificado,no comprobado,
verde-ibero-peal-de-becerro,Verde Íbero,Peal de Becerro,Aceite,Verde Íbero Aceite de oliva virgen extra Primer día de cosecha,"23460 Peal de Becerro, Jaén, España","La Microalmazara www.camposdejaen.com está diseñada para realizar nuestra marca comercial de AOVE Premium Verde Íbero y para que el/la agricultor/a pueda elaborar su propio aceite para consumo propio, regalo o venta. Desde 300kg, un/a pequeño/a agricultor/a podrá realizar aceite de su propia aceituna, pudiendo abordar personas que tienen poca cosecha o marcas/restaurantes que desean hacer muchos más kg. Para conseguir los mejores resultados, nuestra Microalmazara sigue una serie de rigurosos procesos. Principalmente, no se mezcla aceituna/masa/aceite propio con ningún otro cliente. Realizando un barrido interior de agua entre clientes. Los tiempos en cada parte del proceso están regulados y controlados, siendo fácil esté control por el pequeño tamaño de la Microalmazara, siendo de 2000kg/h máximo. Con la aceituna verde de cosecha temprana se persigue una temperatura inferior a 27º. Para ello, no solo vamos con la caldera de orujo apagada, sino que gracias a un sistema de enfriamiento de última generación enfriamos la aceituna que entra al molino y la masa que esté molino tritura en su paso hasta la batidora. El tiempo de batido está controlado en tiempo y temperatura, estando los 30-35-40 minutos bajo una cuna de acero inoxidable congelada. Así, durante todo el proceso se llega a 19º-22º conservando los compuestos volátiles que posee la materia prima y que tantos beneficios aportan a la salud. Esté sistema de enfriamiento + extracción está ligada a un menor volumen de producción, ya que no se calienta el fruto, pero nos ayudará a obtener un AOVE de calidad sobresaliente, nuestro principal objetivo, la búsqueda de calidad. Nuestros/as agricultores/as pueden seleccionar el embotellado, realizar su propia etiqueta personalizada al instante y si se necesita uno en particular, podemos hacer el pedido bajo demanda. Los/las clientes/as pueden crear su propia marca de aceite, acompañándolos durante el proceso, asesorando del etiquetado, comercialización, envasado. Pueden almacenar su aceite de oliva en nuestra bodega, gestionar la venta y envasarlo a demanda. Si además sus olivos cuentan con el sello ecológico, gracias a nuestro certificado ecológico podrán crear su marca bio. MARCA - AOVE Verde ÍBERO Desde nuestra MicroAlmazara se elabora nuestro AOVE Verde Íbero. Un aceite de oliva virgen extra premium obtenido de una cuidada selección de los mejores olivos para garantizar un producto de incuestionable calidad. Se realizan analíticas constantes de los olivares seleccionados en la campaña anterior y se busca, en unión con los diferentes laboratorios comarcales, el momento óptimo de recogida. Esa recogida, en concreto en 2024 el día 19 de septiembre, se realiza siempre de manera tradicional, buscando la recogida temprana y molturación in situ antes de las 10 de la mañana, para que el fruto no se caliente. Por ello, otro sello de calidad que poseemos es el certificado de Marca Procedente de Olivar Tradicional, ASOLITE. Apostamos por un aceite de oliva virgen extra procedente de la tierra del olivo por excelencia, la Comarca de la Sierra de Cazorla (Jaén), y amparados por ello dentro del Consejo Regulador de la Indicación Geográfica Protegida “Aceite de Jaén” Nuestras raíces, Peal de Becerro, están arraigadas al legado íbero y a la cultura del AOVE, haciendo de nuestra historia una vocación. Todo ello se refleja en cada detalle del proceso productivo de este oro líquido, Verde Íbero, que te invita a viajar en el tiempo por el sabor de la tradición, denominándonos “AOVE con Cultura” y promoviendo está cultura en charlas por colegios y diferentes actividades anuales relacionadas con el Oleoturismo. PROYECCIÓN Marca y Microalmazara en el quinto año en funcionamiento desde su creación. Actualmente, a un mes aproximado de acabar campaña oleícola, habiendo molturado y asesorado a más clientes/as que los pasados años y con una producción propia del triple de AOVE por demanda de marcas, tiendas gourmet y restaurantes. donde se encuentra nuestro producto.",Consultar web o venta directa,+34675129951,info@verdeibero.com,https://verdeibero.com/,,https://www.instagram.com/verdeibero_aove/,https://www.google.com/maps/search/?api=1&query=Verde%20%C3%8Dbero%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJW9_K4BRVbg0RyfO8RuV6Jq4,37.9132725,-3.1252777,,verificado,sí,ecommerce
pistachos-del-guadiana-peal-de-becerro,Pistachos del Guadiana,Peal de Becerro,Aperitivos,Pistacho pistachos del Guadiana,"C. Artesania, 18, 23460 Peal de Becerro, Jaén, España","Producimos y comercializamos pistachos de cualidades exclusivas. Su sabor diferenciado, su especial textura y su elegante presencia son el resultado de un complejo proceso de selección realizado sobre los mas estrictos controles de calidad y que se extiende desde la recolección del fruto en el campo hasta su proceso de envasado.",Consultar web o venta directa,+34722174431,info@pistachosdelguadiana.es,https://pistachosdelguadiana.es/,,,https://www.google.com/maps/search/?api=1&query=Pistachos%20del%20Guadiana%2C%20C.%20Artesania%2C%2018%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJH9UmlwtVbg0RAG5uaOzH6jA,37.91224,-3.13368,,verificado,no comprobado,
embutidos-torrefrio-peal-de-becerro,Embutidos Torrefrío,Peal de Becerro,Charcutería,"Chorizo Embutidos Torrefrío, Morcilla de cebolla Embutidos Torrefrío, Salchichón, Butifarra blanca","C. Blas Infante, 23460 Peal de Becerro, Jaén, España","Con más de 50 años de experiencia en el sector cárnico, Embutidos Torrefrío ofrece a sus clientes una amplia variedad de embutidos y elaborados cárnicos de gran calidad, fabricados de forma artesanal que junto al uso de materias primas de primera calidad han convertido a Embutidos Torrefrío en un referente del sector en la comarca de la Sierra de Cazorla. Embutidos Torrefrío continúa invirtiendo en mejorar sus instalaciones, incorporando máquinas eficientes y nuevas líneas de envasado, que junto con un sistema de gestión y control de calidad implantados desde hace años garantizan la calidad de nuestros productos.",Consultar web o venta directa,+34953731188,torrefrio@torrefrio.com,https://www.torrefrio.com/,https://www.facebook.com/torrefrio/,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Torrefr%C3%ADo%2C%20C.%20Blas%20Infante%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJtR0ChBJVbg0RoZlEmMf3tfw,37.912924018146,-3.1339533007164,,verificado,no comprobado,
hermanos-nieto-delgado-peal-de-becerro,Hermanos Nieto Delgado,Peal de Becerro,Charcutería,Carnes y embutidos,"C. del Cerrillo, 70, 23460 Peal de Becerro, Jaén, España","En Hermanos Nieto Delgado somos productores de carne fresca y embutidos, preparados cárnicos.",Consultar web o venta directa,+34953716064,jomanide@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Hermanos%20Nieto%20Delgado%2C%20C.%20del%20Cerrillo%2C%2070%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjhDLiBkZWwgQ2VycmlsbG8sIDcwLCAyMzQ2MCBQZWFsIGRlIEJlY2Vycm8sIEphw6luLCBTcGFpbiIwEi4KFAoSCeWlCaUSVW4NEUb1KiqIz9_rEEYqFAoSCeWlCaUSVW4NEdOwaurc4yBk,37.9151301,-3.1275443,,parcial,no comprobado,
el-horno-de-dulka-mara-peal-de-becerro,El horno de Dulka-Mara,Peal de Becerro,Pan y pastelería,Tartas personalizadas - El horno de Dulka-Mara,"C. Dionisio Martín, 43, 23460 Peal de Becerro, Jaén, España",El horno de Dulka-Mara es una panadería y pastelería que elabora sus productos de manera artesana.,Consultar web o venta directa,+34625581485,elhornodedulkamara@yahoo.es,,https://www.facebook.com/p/Pasteleria-el-horno-de-dulka-mara-100063770881073/,,https://www.google.com/maps/search/?api=1&query=El%20horno%20de%20Dulka-Mara%2C%20C.%20Dionisio%20Mart%C3%ADn%2C%2043%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJJSDpmhVVbg0R_1SBq6d4G-8,37.9129036,-3.1184755,,verificado,no comprobado,
panaderia-y-pasteleria-la-plaza-peal-de-becerro,Panadería y pastelería La Plaza,Peal de Becerro,Pan y pastelería,Dulces Panadería La Plaza,"23460 Peal de Becerro, Jaén, España","Panadería la plaza fue fundada por Ildefonso García y María Vicenta Moreno, (esposa) a principios de 1970, en la localidad de Belerda. En el año 1984 se traslada al municipio de Peal de Becerro tras adquirir una panadería en la plaza de 1º de mayo, de ahí su nombre actual ""La Plaza"". En panadería la plaza llevamos más de 50 años elaborando diferentes tipos de pan artesano y productos de pastelería, típicos de nuestra comarca sierra Cazorla, segura y la villas, utilizando materias primas de alta calidad, como nuestro excelente aceite oliva, obteniendo ese autentico sabor tradicional de la sierra que nos identifica. Actualmente cuenta con una amplia gama de productos como Pan de sierra, chapata, integral alta calidad, diferentes panecillos, roscos de baño, empanadillas cabello ángel, rosquillas aceite, tortas de manteca, tortas cañamones, y un largo etc. La gran aceptación de nuestros productos por parte de nuestros clientes, es lo que nos impulsa a seguir mejorando e innovando día a día.",Consultar web o venta directa,+34953730648,laplaza@panaderialaplaza.com,https://panaderialaplaza.com/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20y%20pasteler%C3%ADa%20La%20Plaza%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJW9_K4BRVbg0RyfO8RuV6Jq4,37.9123,-3.13234,,verificado,no comprobado,
llano-la-venta-peal-de-becerro,Llano la venta,Peal de Becerro,Fruta y verdura,Espárrago verde Llano la venta,"C. Espartería, 8, 23460 Peal de Becerro, Jaén, España","Llano la Venta es una empresa de reciente creación, que se dedica a la elaboración y venta de espárrago verde. La venta de espárrago directamente evita los intermediarios, pudiendo ofrecer un producto de más calidad y mejor precio, repercutiendo en mayores beneficios para el agricultor y el consumidor.",Consultar web o venta directa,+34646920997,fidelarco@llanolaventa.com,,,,https://www.google.com/maps/search/?api=1&query=Llano%20la%20Venta%2C%20C.%20Esparter%C3%ADa%208%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a,37.9114548,-3.1343181,,parcial,no comprobado,
heladeria-artesanal-lalola-peal-de-becerro,Heladería artesanal «Lalola»,Peal de Becerro,Helados,"Bombón de coco - Helados artesanos ""Lalola""","Pl. del Ayuntamiento, 12, 23460 Peal de Becerro, Jaén, España","La Heladería artesanal ""Lalola"" nace en agosto de 2014 en la localidad de Peal de Becerro, puerta de la Sierra de Cazorla, Segura y Las Villas, fruto de las inquietudes y ganas por invertir en su propia localidad de un grupo de personas ante una demanda inexistente. Hoy esta Heladería es todo un referente tanto en la comarca como en la provincia. Entre sus productos destacan los helados artesanales de remonte, helados de impulso artesanos, postres semifríos artesanos y otros productos derivados del helado y la pastelería. Nuestros clientes son tanto las personas que acuden a nuestra cafetería como las empresas de hostelería y catering a las que ofrecemos distintas soluciones para sus postres y aperitivos dulces, dotándolos de una personalización única y exclusiva para cada uno de ellos.",Consultar web o venta directa,+34646302778,DAVID25866@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Helader%C3%ADa%20artesanal%20%C2%ABLalola%C2%BB%2C%20Pl.%20del%20Ayuntamiento%2C%2012%2C%2023460%20Peal%20de%20Becerro%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJIaB0fhNVbg0RyWG3M1r1eus,37.91363,-3.1229499999999,,parcial,no comprobado,
sensolive-pozo-alcon,Sensolive,Pozo Alcón,Aceite,"Aceite de oliva virgen extra Picual Temprano Sensolive Premium, Aceite de oliva virgen extra Royal Temprano Sensolive Premium, Aceite de oliva virgen extra Sensolive","C. Juan Sebastián el Cano, 12, Pozo Alcón, Jaén, España","Nuestra historia se remonta desde hace 3 generaciones respectivamente, cuando nuestros ancestros comenzaron a morturar las aceitunas de nuestra tierra, en el Parque Natural de Sierra de Cazorla, siendo el segundo parque natural más grande de Europa el cual pertenece a la provincia de Jaén.",Consultar web o venta directa,+34693503516,info@sensolive.com,https://sensolive.com/,,https://www.instagram.com/aceitesensolive/,https://www.google.com/maps/search/?api=1&query=Sensolive%2C%20C.%20Juan%20Sebasti%C3%A1n%20el%20Cano%2C%2012%2C%20Pozo%20Alc%C3%B3n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjlDLiBKdWFuIFNlYmFzdGnDoW4gZWwgQ2FubywgMTIsIFBvem8gQWxjw7NuLCBKYcOpbiwgU3BhaW4iMBIuChQKEgkPh9AfD7pvDREMY11srgFGXBAMKhQKEgkPh9AfD7pvDREupJ0xH3wk3Q,37.700851677185,-2.9312539114557,,verificado,sí,ecommerce
apisierra-miel-y-chocolates-pozo-alcon,Apisierra Miel y Chocolates,Pozo Alcón,Miel y chocolates,"Chocolate artesano con y sin azúcar, Chocolate Artesano con Naranja, Bombones de roca, Bandeja chocolates","Av. Jaén, 72, 23485 Pozo Alcón, Jaén, España","Una férrea voluntad de buscar una alternativa laboral que se convirtiera también en una forma de vida llevó a María José Gámez a comenzar el trabajo de sacar adelante 20 colmenas tras aprender los secretos de la apicultura en un curso organizado en su municipio natal, Pozo Alcón. De ahí a envasar y comercializar su propia miel solo hubo un paso, de gran esfuerzo económico y personal, de esta joven emprendedora jiennense. Así nació Apisierra, que hoy es algo más que miel, es miel y chocolates. Asesorados por los prestigiosos pasteleros Palacios de Úbeda, María José inició la aventura de hacer chocolates artesanos, diferentes, singulares en sabor y en la factura, a mano, con todo el cuidado del mundo. Sus tabletas son un frenesí de sabores fruto de la experimentación: naranja, menta, plátano.... Apisierra ha perfeccionado además esta faceta con la elaboración de bombones singulares como los bombones de roca, y la mixtura con sus mieles de romero, azahar, tomillo, eucalipto, espliego y encina revalorizan la excelencia de esta empresa que hace realidad en sus sabores los sueños de sus clientes.",Consultar web o venta directa,+34953718312,apisierra@hotmail.com,https://www.apisierra.com,,https://www.instagram.com/apisierramielychocolates/,https://www.google.com/maps/search/?api=1&query=Apisierra%20Miel%20y%20Chocolates%2C%20Av.%20Ja%C3%A9n%2C%2072%2C%2023485%20Pozo%20Alc%C3%B3n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJvQ9kOKCwbw0RelWIQRwwJ_s,37.70738,-2.93935,,verificado,no comprobado,
productos-artesanos-confi-pozo-alcon,Productos Artesanos CONFI,Pozo Alcón,Pan y pastelería,Tartas Personalizadas - Productos artesanos CONFI,"Av. Jaén, 3, 23486 Pozo Alcón, Jaén, España","Productos Artesanos CONFI es una empresa que nació en el año 1950, siendo su fundador Manuel Jimenez Garcia, en la localidad de Pozo Alcón. Después de varios cambios de local, sobre el 1962 se instaló en la Avenida de Jaén nº 5 , el cual ha permanecido unos treinta años aproximadamente con algunas actividades, cafetería, confitería, discoteca, e incluso salón para celebraciones. Después hacia el año 1993 , se cerró este local y se abrieron las actuales instalaciones en un local contiguo, en el número 3, donde está la cafetería y por la parte de atrás y está ubicado el obrador de pastelería en la Avenida de Hinojares nº 6.",Consultar web o venta directa,+34953738218,cafeteriaconfi@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Productos%20Artesanos%20CONFI%2C%20Av.%20Ja%C3%A9n%2C%203%2C%2023486%20Pozo%20Alc%C3%B3n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJewOvdQq6bw0R2qoD_czdWpI,37.7046599,-2.93744,,parcial,no comprobado,
