slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
monteoliva-cordobesa-s-l-cordoba,Monteoliva Cordobesa S.L.,Montilla,Aceite,Aceite de oliva virgen extra,"Finca Ejido, Ctra. Montilla-Cabra km 4,9, 14550 Montilla, Córdoba","Productor local de aceite de oliva virgen extra en Montilla, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 8:00–20:00 | martes: 8:00–20:00 | miércoles: 8:00–20:00 | jueves: 8:00–20:00 | viernes: 8:00–20:00 | sábado: Cerrado | domingo: Cerrado,+34957335397,info@monteolivacordobesa.es,https://monteolivacordobesa.es/,,https://www.instagram.com/monteolivacordobesa/,https://www.google.com/maps/search/?api=1&query=Monteoliva%20Cordobesa%20S.L.%2C%20C%C3%B3rdoba%20ES%2C%20FINCA%20EJIDO%2C%20Ctra.%20Montilla-Cabra%2C%20km.%204%2C9%2C%2014550%2C%20%C2%B7%2C%20Espa%C3%B1a&query_place_id=ChIJLbqJMXkTbQ0RSShdurLJ6EU,37.5513076,-4.6076694,/productores/andalucia/cordoba/monteoliva-cordobesa-s-l-cordoba.webp,verificado,sí,ecommerce
olisur-aceites-s-l-cordoba,Olisur Aceites S.L.,Córdoba,Aceite,Aceite de oliva virgen extra,"Polígono Industrial Las Quemadas, C. Juan Bautista Escudero, 21, 14014 Córdoba","Productor local de aceite de oliva virgen extra en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.","lunes: 9:00–14:00, 16:00–19:00 | martes: 9:00–14:00, 16:00–19:00 | miércoles: 9:00–14:00, 16:00–19:00 | jueves: 9:00–14:00, 16:00–19:00 | viernes: 9:00–14:00, 16:00–19:00 | sábado: Cerrado | domingo: Cerrado",+34957326610,olisur@hotmail.es,,,https://www.instagram.com/olisur/,https://www.google.com/maps/search/?api=1&query=Olisur%20Aceites%20S%20L%2C%20Pol%C3%ADgono%20Industrial%20Las%20Quemadas%2C%20C.%20Juan%20Bautista%20Escudero%2C%2021%2C%2014014%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJIRlax6LfbA0RTbdSBRPoyRQ,37.9099287,-4.7178593,,parcial,no comprobado,
pena-de-baena-aceite-de-oliva-virgen-extra-cordoba,Peña de Baena - Aceite de Oliva Virgen Extra,Córdoba,Aceite,Aceite de oliva virgen extra,"C. Francisco Peña, 1, 14013 Córdoba","Productor local de aceite de oliva virgen extra en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34957760003,aceite@baenaoliva.com,https://baenaoliva.com/,,https://www.instagram.com/baenaoliva/,https://www.google.com/maps/search/?api=1&query=Pe%C3%B1a%20de%20Baena%20-%20Aceite%20de%20Oliva%20Virgen%20Extra%2C%20C.%20Francisco%20Pe%C3%B1a%2C%201%2C%2014013%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJIUWCG8EgbQ0RiCHPO7bK5Ys,37.8560107,-4.7935911,/productores/andalucia/cordoba/pena-de-baena-aceite-de-oliva-virgen-extra-cordoba.webp,verificado,no comprobado,
bodegas-montes-y-compania-cordoba,Bodegas Montes y Compañía,Córdoba,Bodega,Vinos de Córdoba,"C. Don Carlos Romero, 18, Levante, 14007 Córdoba","Productor local de vinos de córdoba en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 8:00–13:30 | martes: 8:00–13:30 | miércoles: 8:00–13:30 | jueves: 8:00–13:30 | viernes: 8:00–13:30 | sábado: 9:00–13:30 | domingo: Cerrado,+34676532358,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Montes%20y%20Compa%C3%B1%C3%ADa%2C%20C.%20Don%20Carlos%20Romero%2C%2018%2C%20Levante%2C%2014007%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJccN6woTfbA0R6zZRngHClAM,37.8915276,-4.7620665,,parcial,no comprobado,
familia-moreno-jamones-embutidos-ibericos-cordoba,"Familia Moreno, Jamones & Embutidos Ibéricos",Villanueva de Córdoba,Charcutería,"Jamón, embutidos y chacinas","C. San Gregorio, 5, 14440 Villanueva de Córdoba, Córdoba","Productor familiar de jamones y embutidos ibéricos de Los Pedroches en Villanueva de Córdoba, revisado con fuente oficial.","lunes: 10:00–14:00, 16:30–20:30 | martes: 10:00–14:00, 16:30–20:30 | miércoles: 10:00–14:00, 16:30–20:30 | jueves: 10:00–14:00, 16:30–20:30 | viernes: 10:00–14:00, 16:30–20:30 | sábado: 10:00–14:00 | domingo: Cerrado",+34857801175,info@familiamoreno.es,https://www.familiamoreno.es/,https://www.facebook.com/familiamorenosl,https://www.instagram.com/familiamorenosl/,https://www.google.com/maps/search/?api=1&query=Familia%20Moreno%2C%20C.%20San%20Gregorio%2C%205%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a,38.3222155,-4.6235194,/productores/andalucia/cordoba/familia-moreno-jamones-embutidos-ibericos-cordoba.webp,verificado,sí,ecommerce
ibericos-azoche-cordoba,Ibéricos Azoche,Córdoba,Charcutería,"Jamón, embutidos y chacinas","Av. de las Lonjas, sn, MERCACORDOBA. Módulo 7, Sureste, 14010 Córdoba","Productor local de jamón, embutidos y chacinas en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34666876706,comercial@ibericosazoche.es,https://ibericosazoche.es/,,https://www.instagram.com/ibericos_azoche/,https://www.google.com/maps/search/?api=1&query=Ib%C3%A9ricos%20Azoche%2C%20Av.%20de%20las%20Lonjas%2C%20sn%2C%20MERCACORDOBA.%20M%C3%B3dulo%207%2C%20Sureste%2C%2014010%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJxU-wa64hbQ0RQHr3bpL9NAc,37.8766515,-4.7615966,/productores/andalucia/cordoba/ibericos-azoche-cordoba.webp,parcial,no comprobado,
megustaeljamon-secadero-jamones-ibericos-valle-de-los-pedroches-cordoba,Ibéricos Cerroalto - Megustaeljamon,Hinojosa del Duque,Charcutería,"Jamón, embutidos y chacinas","Polígono Industrial La Dehesa, nave 64, 14270 Hinojosa del Duque, Córdoba","Secadero familiar de jamones y embutidos ibéricos en Hinojosa del Duque, revisado con fuente oficial.","lunes: 9:00–14:00, 16:00–20:00 | martes: 9:00–14:00, 16:00–20:00 | miércoles: 9:00–14:00, 16:00–20:00 | jueves: 9:00–14:00, 16:00–20:00 | viernes: 9:00–14:00, 16:00–20:00 | sábado: Cerrado | domingo: Cerrado",+34665988813,,https://www.ibericoscerroalto.com/,https://www.facebook.com/IbericosCerroalto/,https://www.instagram.com/ibericoscerroalto/,https://www.google.com/maps/search/?api=1&query=Megustaeljamon%20-%20Secadero%20Jamones%20Ib%C3%A9ricos%20-%20Valle%20de%20los%20Pedroches%2C%20Pol.%20Ind.%20la%20Dehesa%2C%2064%20NAVE%2C%2064%2C%2014270%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJiSKzLYBWEw0RCnlCkBvPH8U,38.4837811,-5.1252404,/productores/andalucia/cordoba/megustaeljamon-secadero-jamones-ibericos-valle-de-los-pedroches-cordoba.webp,verificado,sí,ecommerce
pastrami-artesano-romera-martinez-cordoba,Pastrami Artesano Romera Martínez,Córdoba,Charcutería,Pastrami artesano,"C. Imprenta de la Alborada, 116, Nave 6, 14014 Córdoba","Productor local de pastrami artesano en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",,,pastramiromeramartinez@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Pastrami%20Artesano%20Romera%20Mart%C3%ADnez%2C%20C.%20Imprenta%20de%20la%20Alborada%2C%20116%2C%20Nave%206%2C%2014014%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ-XdnWADhbA0REWXVvvxosZc,37.8983986,-4.721150199999999,,verificado,no comprobado,
cervezas-califa-cordoba,Cervezas Califa,Córdoba,Cerveza artesana,Cerveza artesana,"Calle Letonia, Poligono Industrial las Quemadas, 145-149, Nave 12.A, 14014 Córdoba","Productor local de cerveza artesana en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 9:00–13:00 | martes: 9:00–13:00 | miércoles: 9:00–13:00 | jueves: 9:00–13:00 | viernes: 9:00–13:00 | sábado: Cerrado | domingo: Cerrado,+34678428330,info@cervezascalifa.com,https://cervezascalifa.com/,https://www.facebook.com/Cervezas.Califa,https://www.instagram.com/cervezascalifa/,https://www.google.com/maps/search/?api=1&query=Cervezas%20Califa%2C%20Calle%20Letonia%2C%20Poligono%20Industrial%20las%20Quemadas%2C%20145-149%2C%20Nave%2012.A%2C%2014014%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJNxSiTH3fbA0RS15Wqv59tAs,37.89783,-4.73131,/productores/andalucia/cordoba/cervezas-califa-cordoba.webp,verificado,sí,ecommerce
perro-flaco-co-beer-factory-cordoba,Perro Flaco & Co Beer Factory,Córdoba,Cerveza artesana,Cerveza artesana,"Hotel Casa de los azulejos, C. Fernando Colón, 5, Centro, 14002 Córdoba","Productor local de cerveza artesana en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",,+34957470000,,https://cervezaperroflaco.com/,,,https://www.google.com/maps/search/?api=1&query=Perro%20Flaco%20%26%20Co%20Beer%20Factory%2C%20Hotel%20Casa%20de%20los%20azulejos%2C%20C.%20Fernando%20Col%C3%B3n%2C%205%2C%20Centro%2C%2014002%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJcT8nxn3fbA0R_8CdV8jNP_I,37.8838756,-4.7758666,/productores/andalucia/cordoba/perro-flaco-co-beer-factory-cordoba.webp,verificado,sí,ecommerce
vescera-delice-cordoba,Vescera Délice,Córdoba,Chocolate,Bombones con base de dátil,"Av. de las Lonjas, s/n, Mercacordoba, modulo 6, Sureste, 14010 Córdoba","Productor cordobés de bombones con base de dátil, incluido en Sabor a Córdoba 2025.",lunes: 6:00–14:00 | martes: 6:00–14:00 | miércoles: 6:00–14:00 | jueves: 6:00–14:00 | viernes: 6:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34957915240,info@vescera.es,https://vescera.es/,,https://www.instagram.com/vesceradelice/,https://www.google.com/maps/search/?api=1&query=Vescera%20D%C3%A9lice%2C%20Av.%20de%20las%20Lonjas%2C%20s%2Fn%2C%20Mercacordoba%2C%20modulo%206%2C%20Sureste%2C%2014010%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJNSX_qTMhbQ0RpDD8Rh5WyY0,37.8766515,-4.7615966,,verificado,no comprobado,
buonisssimo-gelato-cordoba,Buonisssimo Gelato,Córdoba,Helados,Helados artesanos,"Rda. de Isasa, 2, Local, Centro, 14003 Córdoba",Heladería artesanal italiana de Córdoba que produce sus gelatos a diario en obrador anexo a la tienda.,lunes: 13:30–23:30 | martes: 14:00–23:30 | miércoles: 14:00–20:30 | jueves: 14:00–23:30 | viernes: 14:00–0:30 | sábado: 13:30–0:30 | domingo: 13:30–23:30,+34647064001,,https://www.buonisssimo.es/,https://www.facebook.com/buonisssimo,https://www.instagram.com/buonisssimo/,https://www.google.com/maps/search/?api=1&query=Buonisssimo%20Gelato%2C%20Rda.%20de%20Isasa%2C%202%2C%20Local%2C%20Centro%2C%2014003%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJxdxDTYIgbQ0RZ1FPCcynJ9o,37.8792434,-4.7762778,/productores/andalucia/cordoba/buonisssimo-gelato-cordoba.webp,verificado,no comprobado,
cremeria-di-vaniglia-cordoba,Cremería di Vaniglia,Córdoba,Helados,Helados artesanos,"C. Cruz Conde, 1, Centro, 14003 Córdoba",Cremería cordobesa con helados artesanos y dulces caseros en el centro de Córdoba.,lunes: 9:00–22:00 | martes: Cerrado | miércoles: 9:00–22:00 | jueves: 9:00–22:00 | viernes: 9:00–22:00 | sábado: 9:00–22:00 | domingo: 14:00–22:00,+34671262615,,,https://www.facebook.com/cremeriadivaniglia,https://www.instagram.com/cremeriadivaniglia/,https://www.google.com/maps/search/?api=1&query=Cremeria%20di%20Vaniglia%2C%20C.%20Cruz%20Conde%2C%201%2C%20Centro%2C%2014003%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJm1mMMGPfbA0RMF5pPTKavzE,37.8853052,-4.780184999999999,,verificado,no comprobado,
dtorreshelados-cordoba,D'Torres Helados,Córdoba,Helados,Helados artesanos,"C. Conde de Gondomar, 7, Centro, Centro, 14003 Córdoba",Obrador cordobés de helados y tartas artesanales con encargos bajo pedido.,,+34626174938,,,,https://www.instagram.com/d_torres_postres/,https://www.google.com/maps/search/?api=1&query=D%E2%80%99TorresHelados%2C%20C.%20Conde%20de%20Gondomar%2C%207%2C%20Centro%2C%20Centro%2C%2014003%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJs13fCgDfbA0Rd_Q9hEQDtzg,37.8844879,-4.780754099999999,,verificado,sí,whatsapp
heladeria-escoda-cordoba,Heladería Escoda,Córdoba,Helados,Helados artesanos,"Av. Dr. Fleming, 10, Centro, 14004 Córdoba",Heladería tradicional cordobesa de familia heladera jijonenca con elaboración artesanal.,,,,,https://www.facebook.com/heladeriaescoda/,https://www.instagram.com/heladeriaescoda/,https://www.google.com/maps/search/?api=1&query=Helader%C3%ADa%20Escoda%2C%20Av.%20Dr.%20Fleming%2C%2010%2C%20Centro%2C%2014004%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJAT6rN5wgbQ0RPfZtQJQOh2o,37.8783835,-4.7835449,,verificado,no comprobado,
helados-jijona-de-cordoba-s-l-cordoba,Helados Jijona de Córdoba S.L.,Córdoba,Helados,Helados artesanos,"Av. de Carlos III, 40, Levante, 14014 Córdoba","Heladería cordobesa de fabricación artesanal de helados, granizados, horchatas y tartas.",lunes: 16:00–22:00 | martes: Cerrado | miércoles: 16:00–22:00 | jueves: 16:00–22:00 | viernes: 16:00–24:00 | sábado: 12:30–24:00 | domingo: 12:30–22:00,+34667566508,,,https://www.facebook.com/HeladosJijona/,https://www.instagram.com/heladosjijonadecordoba/,https://www.google.com/maps/search/?api=1&query=Helados%20Jijona%20de%20C%C3%B3rdoba%20S.L.%2C%20Av.%20de%20Carlos%20III%2C%2040%2C%20Levante%2C%2014014%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJx3unoJHfbA0ROoQJ49DX3Xw,37.8958496,-4.7552728,,verificado,no comprobado,
helados-la-flor-de-levante-1934-cordoba,Helados La Flor de Levante 1934,Córdoba,Helados,Helados artesanos,"Pl. de las Tendillas, 2, Centro, 14002 Córdoba",Heladería cordobesa con helados artesanos desde 1934 y elaboración diaria según recetas tradicionales.,lunes: 12:00–24:00 | martes: 12:00–24:00 | miércoles: 12:00–24:00 | jueves: 12:00–24:00 | viernes: 12:00–24:00 | sábado: 12:00–24:00 | domingo: Cerrado,,,,https://www.facebook.com/laflordelevante.es/,https://www.instagram.com/laflordelevante1934/,https://www.google.com/maps/search/?api=1&query=Helados%20La%20Flor%20de%20Levante%201934%2C%20Pl.%20de%20las%20Tendillas%2C%202%2C%20Centro%2C%2014002%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJJb_-Kn3fbA0RJypsP5DIhWE,37.8842715,-4.7790497,,verificado,no comprobado,
nocciolata-gelateria-cordoba,Nocciolata Gelateria,Córdoba,Helados,Helados artesanos,"Av. del Arcángel, s/n, Sureste, 14010 Córdoba",Gelatería artesanal de Córdoba que elabora cada día helado al estilo italiano en su obrador.,lunes: 13:30–23:00 | martes: 13:30–23:00 | miércoles: 13:30–23:00 | jueves: 13:30–23:00 | viernes: 13:30–24:00 | sábado: 13:30–24:00 | domingo: 13:30–23:00,+34744641906,hola@nocciolatagelateria.com,https://nocciolatagelateria.com/,https://www.facebook.com/nocciolatagelateria/,https://www.instagram.com/nocciolatagelateria/,https://www.google.com/maps/search/?api=1&query=Nocciolata%20Gelateria%2C%20Av.%20del%20Arc%C3%A1ngel%2C%20s%2Fn%2C%20Sureste%2C%2014010%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJIUHIinMhbQ0RdiR-OhpF8_o,37.8772551,-4.7666113,,verificado,no comprobado,
piamonte-d-ambrosio-cordoba,Piamonte D'Ambrosio,Córdoba,Helados,Helados artesanos,"Paseo Cristo del Descendimiento, 4, local 7, Sur, 14009 Córdoba","Heladería artesana de Córdoba dirigida por José Ambrosio, con helados elaborados en obrador e ingredientes locales.",lunes: Cerrado | martes: Cerrado | miércoles: 15:30–21:30 | jueves: 15:30–21:30 | viernes: 15:30–21:30 | sábado: 14:30–22:30 | domingo: 14:30–22:00,+34624564326,piccolapiamonte@gmail.com,https://www.heladoartesano.com/,,https://www.instagram.com/ilpiamonte/,https://www.google.com/maps/search/?api=1&query=Piamonte%20D%27Ambrosio%2C%20Paseo%20Cristo%20del%20Descendimiento%2C%204%2C%20local%207%2C%20Sur%2C%2014009%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJuYqau_QhbQ0RerR53ZtPU1s,37.87433010000001,-4.774154999999999,,verificado,no comprobado,
piacerino-heladeria-y-chocolateria-100-artesanal-cordoba,Piacerino Heladería y Chocolatería Artesanal,Córdoba,Helados,Helados artesanos,"C. Historiador Díaz del Moral, 1, Centro, 14008 Córdoba",Heladería artesanal de Córdoba con helados y sorbetes de elaboración diaria y fruta natural.,lunes: 14:00–21:00 | martes: 14:00–22:00 | miércoles: 14:00–22:00 | jueves: 14:00–22:30 | viernes: 14:00–0:30 | sábado: 14:00–24:00 | domingo: 14:00–21:00,+34645344045,,,https://www.facebook.com/p/Heladeria-Piacerino-61576876382925/,https://www.instagram.com/heladeriapiacerino/,https://www.google.com/maps/search/?api=1&query=Piacerino%20Helader%C3%ADa%20y%20Chocolater%C3%ADa%20Artesanal%2C%20C.%20Historiador%20D%C3%ADaz%20del%20Moral%2C%201%2C%20Centro%2C%2014008%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJf8li4MPfbA0RWu4YtNqYBrE,37.8853237,-4.780692,,verificado,no comprobado,
distribuidora-aguilar-sanchez-alimentaria-cordoba,Aguilar Sánchez Alimentaria,Córdoba,Legumbres,Legumbres envasadas,"Polígono Industrial Amargacena, parc 14, nave 4, 14013 Córdoba","Empresa cordobesa de clasificación, tratamiento, envasado y comercialización de legumbres bajo las marcas La Flor y La Flor del Garbanzo.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34957201844,a.aguilar@cgac.es,https://aguilarsanchez.com/,,,https://www.google.com/maps/search/?api=1&query=Distribuidora%20Aguilar%20S%C3%A1nchez%20Alimentaria%2C%20Pol%C3%ADgono%20Industrial%20Amargacena%2C%20parc%2014%2C%20nave%204%2C%2014013%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ_____78jbQ0Rog9ehyW1z4Y,37.847656,-4.7982321,/productores/andalucia/cordoba/distribuidora-aguilar-sanchez-alimentaria-cordoba.webp,verificado,no comprobado,
pacharan-tia-arantza-cordoba,Pacharán Tía Arantza,Córdoba,Licores,Pacharán,"C. Bailarina Anna Pavlova, 10, bloque 3 bajo b, 14011 Córdoba","Productor local de pacharán en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 8:00–20:00 | martes: 8:00–20:00 | miércoles: 8:00–20:00 | jueves: 8:00–20:00 | viernes: 8:00–20:00 | sábado: 8:00–14:00 | domingo: Cerrado,+34630284555,tiaarantzapremium@gmail.com,http://www.tiaarantza.com/,,https://www.instagram.com/pacharan_tia_arantza/,https://www.google.com/maps/search/?api=1&query=Pachar%C3%A1n%20T%C3%ADa%20Arantza%2C%20C.%20Bailarina%20Anna%20Pavlova%2C%2010%2C%20bloque%203%20bajo%20b%2C%2014011%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJp8Rgq4vfbA0RGnh8PTmPyI4,37.8952987,-4.8031735,/productores/andalucia/cordoba/pacharan-tia-arantza-cordoba.webp,verificado,sí,ecommerce
corduba-miel-cordoba,Corduba Miel,Córdoba,Miel,Miel y productos apícolas,"HUERTA DE LA CRUZ S/N, 14010 Córdoba",Empresa apícola de Córdoba dedicada a la producción artesanal de miel y productos derivados de la colmena.,,+34696044746,cordubamiel@gmail.com,https://cordubamiel.es/,https://www.facebook.com/p/Corduba-Miel-100063712593417/,https://www.instagram.com/cordubamiel1985/,https://www.google.com/maps/search/?api=1&query=CORDUBA%20MIEL%2C%20HUERTA%20DE%20LA%20CRUZ%20S%2FN%2C%2014010%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJF1Cp4XYgbQ0RJQ5QmnvyHOs,37.8788385,-4.7560985,/productores/andalucia/cordoba/corduba-miel-cordoba.webp,verificado,sí,ecommerce
canadu-artesanos-cordoba,Cañadú Artesanos,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","Calle Vázquez Aroca 25, local 1, 14005 Córdoba","Productor local de pan, bollería y dulces artesanos en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: 8:30–14:30 | domingo: Cerrado,+34614281514,,,,https://www.instagram.com/canaduartesanos/,https://www.google.com/maps/search/?api=1&query=Ca%C3%B1ad%C3%BA%20Artesanos%2C%20Calle%20V%C3%A1zquez%20Aroca%2025%2C%20local%201%2C%2014005%20C%C3%B3rdoba%2C%20Espa%C3%B1a,37.8835042,-4.7935249,,verificado,no comprobado,
horno-de-la-cruz-cordoba,Horno de la Cruz,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","Calle Góngora 2 (despacho) y Av. Agrupación Córdoba 19 nave 7C (obrador), 14002 Córdoba","Productor local de pan, bollería y dulces artesanos en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.","lunes: 9:00–14:30, 17:00–21:00 | martes: 9:00–14:30, 17:00–21:00 | miércoles: 9:00–14:30, 17:00–21:00 | jueves: 9:00–14:30, 17:00–21:00 | viernes: 9:00–14:30, 17:00–21:00 | sábado: 9:00–14:30 | domingo: Cerrado",+34957491629,hornodelacruz@gmail.com,https://sites.google.com/site/hornodelacruz/,https://www.facebook.com/p/Horno-de-la-Cruz-100004201365356/,,https://www.google.com/maps/search/?api=1&query=Horno%20de%20la%20Cruz%2C%20Calle%20G%C3%B3ngora%2C%202%2C%20Centro%2C%2014002%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJC69hTGPfbA0RriVzIUmZCUw,37.8860957,-4.7796623,/productores/andalucia/cordoba/horno-de-la-cruz-cordoba.webp,verificado,no comprobado,
la-miga-panaderia-y-pasteleria-cordoba,La Miga Panadería y Pastelería,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","Av. de Rabanales, 16, Levante, 14007 Córdoba","Productor local de pan, bollería y dulces artesanos en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.","lunes: Cerrado | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00, 17:00–20:00 | domingo: 9:00–14:00",+34722798848,,,,https://www.instagram.com/la_miga2025/,https://www.google.com/maps/search/?api=1&query=La%20Miga%20panader%C3%ADa%20y%20pasteler%C3%ADa%2C%20Av.%20de%20Rabanales%2C%2016%2C%20Levante%2C%2014007%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJGf59OwDfbA0RftI8q-jgp5s,37.8927644,-4.7604294,,verificado,no comprobado,
la-piedra-escrita-cordoba,Confitería La Piedra Escrita,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","C. Cárcamo, 17, Centro, 14001 Córdoba","Productor local de pan, bollería y dulces artesanos en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.","lunes: 9:00–14:30 | martes: 9:00–14:30 | miércoles: 9:00–14:30, 17:00–20:00 | jueves: 9:00–14:30, 17:00–20:00 | viernes: 9:00–14:30, 17:00–20:00 | sábado: 9:00–14:30, 17:00–20:00 | domingo: 9:00–14:30, 17:00–20:00",+34957481481,,,https://www.facebook.com/confiterialapiedraescrita/,https://www.instagram.com/lapiedraescrita/,https://www.google.com/maps/search/?api=1&query=La%20Piedra%20Escrita%2C%20C.%20C%C3%A1rcamo%2C%2017%2C%20Centro%2C%2014001%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJNaAgNXjfbA0Rg3MhGG1pOFo,37.8914338,-4.771693,,verificado,no comprobado,
la-tradicion-cordoba,Horno La Tradición,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","Av. de Manolete, 19, Poniente Sur, 14005 Córdoba","Panadería artesanal de horno de leña en Córdoba, con sedes en Manolete y Vista Alegre y obrador familiar revisado con fuente oficial.",lunes: 8:30–14:30 | martes: 8:30–14:30 | miércoles: 8:30–14:30 | jueves: 8:30–14:30 | viernes: 8:30–14:30 | sábado: 8:30–14:30 | domingo: Cerrado,+34645686070,,,https://www.facebook.com/hornolatradicion1913/,https://www.instagram.com/hornolatradicion1913/,https://www.google.com/maps/search/?api=1&query=La%20Tradici%C3%B3n%2C%20Av.%20de%20Manolete%2C%2019%2C%20Poniente%20Sur%2C%2014005%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJEV_veMshbQ0R9Agd8tS4X3w,37.8796348,-4.796361800000001,,verificado,sí,telefono
obrador-de-pasteleria-dulcisan-cordoba,Obrador de Pastelería Dulcisan,Córdoba,Pan y pastelería,"Pan, bollería y dulces artesanos","Músico Ziryab, Av. de América, 10, Poniente Sur, 14005 Córdoba","Productor local de pan, bollería y dulces artesanos en Córdoba, incorporado al catálogo provincial de Córdoba y revisado con Google Maps.",,+34662173746,,http://dulcisancb.wixsite.com/dulcisan-cordoba,https://www.facebook.com/p/Dulcisan-100057254238554/,https://www.instagram.com/dulcisancordoba/,https://www.google.com/maps/search/?api=1&query=Obrador%20de%20Pasteler%C3%ADa%20Dulcisan%2C%20M%C3%BAsico%20Ziryab%2C%20Av.%20de%20Am%C3%A9rica%2C%2010%2C%20Poniente%20Sur%2C%2014005%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJpSot1XknbQ0Rq6MS7x9z1SI,37.8862859,-4.792438499999999,/productores/andalucia/cordoba/obrador-de-pasteleria-dulcisan-cordoba.webp,verificado,no comprobado,
