slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
southern-star-brewing-co,Southern Star Brewing Co.,Conroe,Cerveza,craft beer,,Southern Star Brewing Co. produces craft beer at its Texas brewery.,,,,https://www.southernstarbrewing.com/,https://www.facebook.com/SouthernStarBrewing/,https://www.instagram.com/southernstarbrewingco/,,,,/productores/us/west-south-central/texas/southern-star-brewing-co.webp,pendiente,no comprobado,,,3087,en,,,,,,us,west-south-central,texas,,,,,,
freetail-brewing-co,Freetail Brewing Co.,San Antonio,Cerveza,craft beer,,Freetail Brewing Co. produces craft beer through its Texas brewing operation.,,+12106256000,1604@freetailbrewing.com,https://freetailbrewing.com/,https://www.facebook.com/57028762312/,https://www.instagram.com/freetailbrewing/,,,,/productores/us/west-south-central/texas/freetail-brewing-co.webp,pendiente,no comprobado,,,1350,en,,,,,,us,west-south-central,texas,,,,,,
lone-pint-brewery,Lone Pint Brewery,Magnolia,Cerveza,craft beer,"507 Commerce St, Magnolia, TX, 77355","Lone Pint Brewery produces craft beer in Magnolia, Texas.",,+17133045069,info@lonepint.com,https://www.lonepint.com/,https://www.facebook.com/lonepintbrewery/,https://www.instagram.com/lonepintbrewery/,,30.211261,-95.736567,/productores/us/west-south-central/texas/lone-pint-brewery.webp,pendiente,no comprobado,,,2062,en,,,,,,us,west-south-central,texas,,,,,,
eureka-heights-brew-co,Eureka Heights Brew Co.,Houston,Cerveza,craft beer,"941 W 18th St, Houston, TX, 77008",Eureka Heights Brew Co. produces craft beer at its Texas brewery.,,+18329534677,,https://www.eurekaheights.com/,https://www.facebook.com/EurekaHeightsBrewCo/,https://www.instagram.com/eurekaheights/,,,,/productores/us/west-south-central/texas/eureka-heights-brew-co.webp,pendiente,no comprobado,,,1200,en,,,,,,us,west-south-central,texas,,,,,,
rahr-and-sons-brewing-co,Rahr & Sons Brewing Co.,Fort Worth,Cerveza,craft beer,,Rahr & Sons Brewing Co. produces craft beer through its Texas brewing operation.,,,info@rahrbrewing.com,https://rahrbrewing.com/,https://www.facebook.com/rahrbrewing/,https://www.instagram.com/rahrbrewing/,,,,/productores/us/west-south-central/texas/rahr-and-sons-brewing-co.webp,pendiente,no comprobado,,,2709,en,,,,,,us,west-south-central,texas,,,,,,
meanwhile-brewing-co,Meanwhile Brewing Co.,Austin,Cerveza,craft beer,,Meanwhile Brewing Co. produces craft beer at its Texas brewery.,,+15123083659,,https://www.meanwhilebeer.com/,https://www.facebook.com/meanwhilebeer/,https://www.instagram.com/meanwhilebeer/,,,,/productores/us/west-south-central/texas/meanwhile-brewing-co.webp,pendiente,no comprobado,,,2202,en,,,,,,us,west-south-central,texas,,,,,,
hold-out-brewing,Hold Out Brewing,Austin,Cerveza,craft beer,"1208 West 4th Street, Austin, TX, 78703",Hold Out Brewing's Austin operation produces craft beer.,,+15123053540,howdy@holdoutbrewing.com,https://holdoutbrewing.com/,https://www.facebook.com/564777930530665/,https://www.instagram.com/holdoutbrewing/,,,,,pendiente,no comprobado,,,1666,en,,,,,,us,west-south-central,texas,,,,,,
texas-keeper-cider,Texas Keeper Cider,Manchaca,Sidra,hard cider,,Texas Keeper Cider produces hard cider through its Texas cidery.,,+15129103409,CIDER@TEXASKEEPER.COM,https://texaskeeper.com/,https://www.facebook.com/txkeepercider/,https://www.instagram.com/txkeepercider/,,,,/productores/us/west-south-central/texas/texas-keeper-cider.webp,pendiente,no comprobado,,,3298,en,,,,,,us,west-south-central,texas,,,,,,
milam-and-greene-whiskey,Milam & Greene Whiskey,Blanco,Destilados y licores,Texas spirits,,Milam & Greene Whiskey produces Texas whiskey through its distilling operation.,,,,https://milamandgreenewhiskey.com/,,,,,,/productores/us/west-south-central/texas/milam-and-greene-whiskey.webp,pendiente,sí,ecommerce,,2232,en,,,,,,us,west-south-central,texas,,,,,,
andalusia-whiskey-company,Andalusia Whiskey Company,Blanco,Destilados y licores,Texas spirits,,Andalusia Whiskey Company produces Texas whiskey at its distillery.,"Mo 11:00-17:00, , , , , , ",+18305074359,info@andalusiawhiskey.com,https://www.andalusiawhiskey.com/,https://www.facebook.com/andalusiawhiskeyco/,https://www.instagram.com/andalusiawhiskey/,,,,,pendiente,no comprobado,,,133,en,,,,,,us,west-south-central,texas,,,,,,
desert-door-texas-sotol,Desert Door Texas Sotol,Driftwood,Destilados y licores,Texas spirits,,Desert Door Texas Sotol produces sotol spirits from Texas desert plants.,,+15128296129,info@desertdoor.com,https://www.desertdoor.com/,https://www.facebook.com/desertdoorsotol/,https://www.instagram.com/desertdoor/,,,,/productores/us/west-south-central/texas/desert-door-texas-sotol.webp,pendiente,no comprobado,,,1051,en,,,,,,us,west-south-central,texas,,,,,,
dripping-springs-distilling,Dripping Springs Distilling,Dripping Springs,Destilados y licores,Texas spirits,,Dripping Springs Distilling produces Texas spirits at its distillery and online store.,,+15128581199,info@drippingspringsdistilling.com,https://drippingspringsdistilling.com/,https://www.facebook.com/DrippingSpringsVodka/,https://www.instagram.com/drippingspringsvodka/,,,,/productores/us/west-south-central/texas/dripping-springs-distilling.webp,pendiente,sí,ecommerce,,1110,en,,,,,,us,west-south-central,texas,,,,,,
deep-eddy-vodka,Deep Eddy Vodka,Dripping Springs,Destilados y licores,Texas spirits,,Deep Eddy Vodka produces vodka through its Texas distilling operation.,,,,https://deepeddyvodka.com/,https://www.facebook.com/deepeddyvodka/,https://www.instagram.com/deepeddyvodka/,,,,/productores/us/west-south-central/texas/deep-eddy-vodka.webp,pendiente,no comprobado,,,1027,en,,,,,,us,west-south-central,texas,,,,,,
yellow-rose-distilling,Yellow Rose Distilling,Houston,Destilados y licores,Texas spirits,,Yellow Rose Distilling produces Texas whiskey at its distillery.,,,,https://yellowrosedistilling.com/,https://www.facebook.com/yellowrosedistilling/,https://www.instagram.com/yellowrosedistilling/,,,,/productores/us/west-south-central/texas/yellow-rose-distilling.webp,pendiente,no comprobado,,,3699,en,,,,,,us,west-south-central,texas,,,,,,
western-son-distillery,Western Son Distillery,Pilot Point,Destilados y licores,Texas spirits,,Western Son Distillery produces Texas spirits through its distilling operation.,", , , , , Sa 12:00-19:00, ",+19403240008,info@westernsondistillery.com,https://www.westernsondistillery.com/,https://www.facebook.com/WesternSonVodka/,https://www.instagram.com/westernsonvodka/,,,,,pendiente,no comprobado,,,3580,en,,,,,,us,west-south-central,texas,,,,,,
rebecca-creek-distillery,Rebecca Creek Distillery,San Antonio,Destilados y licores,Texas spirits,,Rebecca Creek Distillery produces Texas spirits through its distilling operation.,,+18307144581,,https://rebeccacreekdistillery.com/,https://www.facebook.com/RebeccaCreekDistillery/,https://www.instagram.com/rebeccacreekdistillery/,,,,/productores/us/west-south-central/texas/rebecca-creek-distillery.webp,pendiente,no comprobado,,,2737,en,,,,,,us,west-south-central,texas,,,,,,
eagle-mountain-farmhouse-cheese,Eagle Mountain Farmhouse Cheese,Lipan,Lácteos y quesos,farmstead cheese,,"Eagle Mountain Farmhouse Cheese makes farmstead cheese in Lipan, Texas.",,,,https://www.eaglemountaincheese.com/,,,,,,,pendiente,no comprobado,,,1132,en,,,,,,us,west-south-central,texas,,,,,,
brazos-valley-cheese,Brazos Valley Cheese,Waco,Lácteos y quesos,farmstead cheese,,Brazos Valley Cheese produces farmstead cheese through its Texas creamery.,,+12547234777,scott@brazosvalleycheese.com,https://www.brazosvalleycheese.com/,https://www.facebook.com/brazosvalleycheesewacotx/,https://www.instagram.com/brazosvalleycheese_wacotx/,,,,/productores/us/west-south-central/texas/brazos-valley-cheese.webp,pendiente,no comprobado,,,567,en,,,,,,us,west-south-central,texas,,,,,,
ckc-farms,CKC Farms,Blanco,Lácteos y quesos,farmstead cheese,,CKC Farms produces farmstead cheese through its Texas farm operation.,,,,https://www.ckcfarms.com/,,,,,,,pendiente,no comprobado,,,833,en,,,,,,us,west-south-central,texas,,,,,,
latte-da-dairy,Latte Da Dairy,Flower Mound,Lácteos y quesos,farmstead cheese,,Latte Da Dairy began with a dream of making artisanal goat cheese and now raises goats for cheese production on its Texas farm.,,,,https://www.lattedadairy.com/,https://www.facebook.com/Latte-Da-Dairy-122674394429464/,,,,,,pendiente,no comprobado,,,1986,en,,,,,,us,west-south-central,texas,,,,,,
swede-farm-dairy,Swede Farm Dairy,Waller,Lácteos y quesos,farmstead cheese,,"Swede Farm Dairy produces farmstead cheese as a working dairy in Waller, Texas.",,+18326597070,swedefarm@gmail.com,https://swedefarm.com/,,,,,,,pendiente,no comprobado,,,3218,en,,,,,,us,west-south-central,texas,,,,,,
cheesemakers-inc,Cheesemakers Inc.,Cleveland,Lácteos y quesos,farmstead cheese,,Cheesemakers Inc. produces natural cheese in Texas for retail and foodservice customers.,,+18665931319,,https://cheesemakers.com/,https://www.facebook.com/Cheesemakers/,,,,,/productores/us/west-south-central/texas/cheesemakers-inc.webp,pendiente,no comprobado,,,783,en,,,,,,us,west-south-central,texas,,,,,,
tweed-coffee-roasters,Tweed Coffee Roasters,Dallas,Café,roasted coffee,,Tweed Coffee Roasters selects and roasts coffee for its Texas customers.,,,howdy@tweedcoffee.com,https://tweedcoffee.com/,,https://www.instagram.com/tweedcoffee/,,,,/productores/us/west-south-central/texas/tweed-coffee-roasters.webp,pendiente,no comprobado,,,3453,en,,,,,,us,west-south-central,texas,,,,,,
flat-track-coffee,Flat Track Coffee,Austin,Café,roasted coffee,,"Flat Track Coffee Roasters is based at 1619 East Cesar Chavez Street in Austin, where it roasts coffee.",,,,https://flattrackcoffee.com/,https://www.facebook.com/flattrackcoffee/,https://www.instagram.com/flattrackcoffee/,,,,/productores/us/west-south-central/texas/flat-track-coffee.webp,pendiente,no comprobado,,,1294,en,,,,,,us,west-south-central,texas,,,,,,
avoca-coffee-roasters,Avoca Coffee Roasters,Fort Worth,Café,roasted coffee,,Avoca Coffee Roasters roasts coffee for its Fort Worth coffee program.,,,info@avocacoffee.com,https://www.avocacoffee.com/,,https://www.instagram.com/avocacoffeefw/,,,,/productores/us/west-south-central/texas/avoca-coffee-roasters.webp,pendiente,no comprobado,,,227,en,,,,,,us,west-south-central,texas,,,,,,
noble-coyote-coffee-roasters,Noble Coyote Coffee Roasters,Dallas,Café,roasted coffee,,Noble Coyote Coffee Roasters operates a micro-roastery and coffee lab in Dallas’s Expo Park neighborhood.,", Tu 09:00-15:00, We 09:00-15:00, Th 09:00-15:00, Fr 09:00-15:00, Sa 09:00-15:00, ",+12143214321,Marta@Noblecoyotecoffee.com,https://www.noblecoyotecoffee.com/,https://www.facebook.com/noblecoyotecoffeeroasters/,https://www.instagram.com/noblecoyotecoffee/,,,,/productores/us/west-south-central/texas/noble-coyote-coffee-roasters.webp,pendiente,no comprobado,,,2397,en,,,,,,us,west-south-central,texas,,,,,,
boomtown-coffee,Boomtown Coffee,Houston,Café,roasted coffee,,Boomtown Coffee roasts coffee in Texas and sells its current coffees through its online shop.,,,,https://boomtowncoffee.com/,,,,,,/productores/us/west-south-central/texas/boomtown-coffee.webp,pendiente,sí,ecommerce,,525,en,,,,,,us,west-south-central,texas,,,,,,
greenway-coffee-company,Greenway Coffee Company,Houston,Café,roasted coffee,,"Greenway Coffee Company roasts craft coffee in Houston, Texas.",,,,https://greenwaycoffee.com/,,,,,,/productores/us/west-south-central/texas/greenway-coffee-company.webp,pendiente,no comprobado,,,1493,en,,,,,,us,west-south-central,texas,,,,,,
third-coast-coffee-roasting-company,Third Coast Coffee Roasting Company,Austin,Café,roasted coffee,,"Third Coast Coffee roasts fair-trade, organic, and transitional coffee beans sourced from farmer cooperatives in Austin.",,+15124447820,orders@thirdcoastcoffee.com,https://www.thirdcoastcoffee.com/,https://www.facebook.com/thirdcoastcoffee/,https://www.instagram.com/thirdcoastcoffee/,,,,/productores/us/west-south-central/texas/third-coast-coffee-roasting-company.webp,pendiente,no comprobado,,,3368,en,,,,,,us,west-south-central,texas,,,,,,
brown-coffee-co,Brown Coffee Co.,San Antonio,Café,roasted coffee,,Brown Coffee Co. roasts coffee in Texas for its café and wholesale program.,,,,https://browncoffeeco.com/,,,,,,,pendiente,no comprobado,,,613,en,,,,,,us,west-south-central,texas,,,,,,
bravado-spice-co,Bravado Spice Co.,Houston,Condimentos,sauces,"10333 Papalote Street, STE. 200, Houston, Texas, 77041","Bravado Spice Co. makes hot sauces, margarita mixes, and Mexican seasonings; its sauces have appeared on Hot Ones.",Mo-Su 00:00-24:00,+13463972688,,https://bravadospice.com/,https://www.facebook.com/BravadoSpice/,https://www.instagram.com/bravadospice/,,,,/productores/us/west-south-central/texas/bravado-spice-co.webp,pendiente,sí,ecommerce,,564,en,,,,,,us,west-south-central,texas,,,,,,
humble-house-foods,Humble House Foods,San Antonio,Condimentos,sauces,,Humble House Foods makes hot sauces and other pantry condiments in Texas.,,,,https://humblehousefoods.com/,,,,,,,pendiente,no comprobado,,,1734,en,,,,,,us,west-south-central,texas,,,,,,
fredericksburg-farms,Fredericksburg Farms,Fredericksburg,Condimentos,sauces,,"Fredericksburg Farms makes gourmet Texas foods, candles, soaps, and lotions, with products made in Texas.",,+18309970960,,https://www.fbgfarms.com/,https://www.facebook.com/FFarms/,https://www.instagram.com/fredericksburgfarms/,,,,/productores/us/west-south-central/texas/fredericksburg-farms.webp,pendiente,no comprobado,,,1343,en,,,,,,us,west-south-central,texas,,,,,,
salt-lick-bbq,Salt Lick BBQ,Driftwood,Condimentos,sauces,,Salt Lick BBQ produces barbecue sauces alongside its Texas barbecue operation.,,,,https://www.saltlickbbq.com/,https://www.facebook.com/TheSaltLickBBQ/,https://www.instagram.com/saltlickbbq/,,,,,pendiente,no comprobado,,,2891,en,,,,,,us,west-south-central,texas,,,,,,
confituras,Confituras,Austin,Conservas,fruit preserves,,Confituras makes fruit preserves in Austin and sells its current preserves through its online shop.,,,,https://confituras.net/,https://www.facebook.com/confituras/,https://www.instagram.com/confituras/,,,,/productores/us/west-south-central/texas/confituras.webp,pendiente,sí,ecommerce,,870,en,,,,,,us,west-south-central,texas,,,,,,
44-farms,44 Farms,Cameron,Carne,Texas beef and meats,"963 PR 44, Cameron, TX, 76520",44 Farms raises Black Angus cattle and operates a Texas seedstock program focused on herd genetics.,,+12546974401,info@44farms.com,https://www.44farms.com/,https://www.facebook.com/44FarmsAngus/,https://www.instagram.com/44farms/,,30.860768,-96.976198,/productores/us/west-south-central/texas/44-farms.webp,pendiente,no comprobado,,,22,en,,,,,,us,west-south-central,texas,,,,,,
heartbrand-beef,HeartBrand Beef,Harwood,Carne,Texas beef and meats,,HeartBrand Beef raises Akaushi cattle and sells richly marbled beef from its Texas ranch operation.,,+18772528744,customerservice@heartbrandbeef.com,https://heartbrandbeef.com/,https://www.facebook.com/Heartbrandbeef/,https://www.instagram.com/heartbrandbeef/,,,,/productores/us/west-south-central/texas/heartbrand-beef.webp,pendiente,sí,ecommerce,,1585,en,,,,,,us,west-south-central,texas,,,,,,
roam-ranch,Roam Ranch,Fredericksburg,Carne,Texas beef and meats,"1804 Pfeiffer Road, Fredericksburg, TX 78624",Roam Ranch raises Texas livestock and sells its farm products from its Fredericksburg operation.,,+15122941326,,https://roamranch.com/,,,,30.265680,-98.875676,/productores/us/west-south-central/texas/roam-ranch.webp,pendiente,no comprobado,,,2820,en,,,,,,us,west-south-central,texas,,,,,,
texas-iberico,Texas Iberico,Menard,Carne,Texas beef and meats,,"Texas Iberico raises purebred Iberico pigs on pasture in the Texas Hill Country and sells cured meats, fresh cuts, and smoked specialties.",,,,https://texasiberico.com/,https://www.facebook.com/texasiberico/,https://www.instagram.com/texasiberico/,,,,/productores/us/west-south-central/texas/texas-iberico.webp,pendiente,sí,ecommerce,,3297,en,,,,,,us,west-south-central,texas,,,,,,
bastrop-cattle-company,Bastrop Cattle Company,Bastrop,Carne,Texas beef and meats,,Bastrop Cattle Company sells 100% grass-fed Texas beef directly from its Central Texas cattle operation.,,,,https://bastropcattlecompany.com/,,,,,,/productores/us/west-south-central/texas/bastrop-cattle-company.webp,pendiente,no comprobado,,,291,en,,,,,,us,west-south-central,texas,,,,,,
windy-hill-farm,Windy Hill Farm,Boerne,Carne,Texas beef and meats,,Windy Hill Farm operates an organic Texas farm and sells products from its own agricultural program.,,,,https://windyhillorganics.com/,,,,,,,pendiente,no comprobado,,,3652,en,,,,,,us,west-south-central,texas,,,,,,
prasek-s-family-smokehouse,Prasek's Family Smokehouse,Hillje,Carne,Texas beef and meats,,Prasek’s Family Smokehouse makes smoked meats and sausage through its Texas smokehouse operation.,,,sales@praseks.com,https://www.praseks.com/,https://www.facebook.com/prasekshilljesmokehouse/,https://www.instagram.com/praseks_family_smokehouse/,,,,/productores/us/west-south-central/texas/prasek-s-family-smokehouse.webp,pendiente,sí,ecommerce,,2656,en,,,,,,us,west-south-central,texas,,,,,,
barton-springs-mill,Barton Springs Mill,Driftwood,Pan y cereal,stone-ground grains and bread,,"Barton Springs Mill mills Texas heirloom and modern grains and offers baking resources, classes, and mill tours.",,+15128557507,,https://bartonspringsmill.com/,https://www.facebook.com/bartonspringsmill/,https://www.instagram.com/bartonspringsmill/,,,,/productores/us/west-south-central/texas/barton-springs-mill.webp,pendiente,sí,ecommerce,,287,en,,,,,,us,west-south-central,texas,,,,,,
srsly-chocolate,SRSLY Chocolate,Austin,Chocolate,chocolate confections,,SRSLY Chocolate makes chocolate confections in Texas through its small-batch chocolate operation.,,,,https://srslychocolate.com/,https://www.facebook.com/srslychocolate/,https://www.instagram.com/srslychocolate/,,,,/productores/us/west-south-central/texas/srsly-chocolate.webp,pendiente,no comprobado,,,3124,en,,,,,,us,west-south-central,texas,,,,,,
wiseman-house-chocolates,Wiseman House Chocolates,Hico,Chocolate,chocolate confections,"406 Grubbs St, Hico, TX, 76457","Wiseman House Chocolates makes handmade truffles, ganache, and toffee at its historic chocolate shop in Hico.",", , , , , , ",+12547962499,customerservice@wisemanhousechocolates.com,https://www.wisemanhousechocolates.com/,https://www.facebook.com/wisemanhouse/,,,31.985110,-98.028405,/productores/us/west-south-central/texas/wiseman-house-chocolates.webp,pendiente,no comprobado,,,3660,en,,,,,,us,west-south-central,texas,,,,,,
good-flow-honey-co,Good Flow Honey Co.,Austin,Miel,Texas honey,,Good Flow Honey Co. produces and sells 100% pure honey from its Texas beekeeping operation.,,,info@goodflowhoney.com,https://goodflowhoney.com/,,,,,,/productores/us/west-south-central/texas/good-flow-honey-co.webp,pendiente,no comprobado,,,1435,en,,,,,,us,west-south-central,texas,,,,,,
gretchen-bee-ranch,Gretchen Bee Ranch,Seguin,Miel,Texas honey,,Gretchen Bee Ranch produces pure Texas honey through its Seguin-area beekeeping operation.,,+18304639161,,https://gretchenbeeranch.com/,https://www.facebook.com/pages/Gretchen-Bee-Ranch/109109565799338/,https://www.instagram.com/gretchenbeeranch/,,,,/productores/us/west-south-central/texas/gretchen-bee-ranch.webp,pendiente,no comprobado,,,1496,en,,,,,,us,west-south-central,texas,,,,,,
two-hives-honey,Two Hives Honey,Manor,Miel,Texas honey,,Two Hives Honey produces Texas honey through its beekeeping operation in Manor.,,,,https://www.twohiveshoney.com/,,,,,,/productores/us/west-south-central/texas/two-hives-honey.webp,pendiente,no comprobado,,,3466,en,,,,,,us,west-south-central,texas,,,,,,
doguets-rice-milling-company,DOGUET'S RICE MILLING COMPANY,Beaumont,Legumbres y cereales,Arroz,"Beaumont, TX",Doguet’s Rice Milling has milled Texas-grown rice since 1920 and sells rice from its Beaumont operation.,,+14098662297,doguets@doguets.com,https://www.doguets.com/,https://www.facebook.com/doguetsrice/,https://www.instagram.com/doguets_rice/,,,,/productores/us/west-south-central/texas/doguets-rice-milling-company.webp,pendiente,sí,ecommerce,,3837,en,,,,,,us,west-south-central,texas,,,,,,
five-oaks-dairy,Five Oaks Dairy,Livingston,Lácteos y quesos,farmstead dairy,"248 Dickens Ranch Road, Livingston, TX, 77351, US",Five Oaks Dairy operates a Livingston dairy and produces farmstead dairy products from its working Texas farm.,,+19362008469,fiveoaksdairy@yahoo.com,https://fiveoaksdairy.com,,https://www.instagram.com/fiveoaksdairy/,,30.6964849,-95.0005128,,pendiente,no comprobado,,,3918,en,,,,,,us,west-south-central,texas,,,,,,
five-star-farm,Five Star Farm,Harper,Lácteos y quesos,farmstead dairy,"24864 US-290, Harper, TX, 78631, US",Five Star Farm operates a Harper dairy supplying farmstead dairy products through its Hill Country Milk program.,,+18303085510,fivestarfarm16@gmail.com,https://www.hillcountrymilk.com,https://www.facebook.com/hillcountrymilk/,https://www.instagram.com/hillcountrymilk/,,30.3029213,-99.27315809999999,,pendiente,no comprobado,,,3919,en,,,,,,us,west-south-central,texas,,,,,,
four-e-dairy-inc,Four E Dairy Inc,Moulton,Lácteos y quesos,farmstead dairy,"784 County Road 251, Moulton, TX, 77975-4638, US",Four E Dairy Inc. operates a family dairy in Moulton and produces farmstead dairy products.,,+13617986131,,https://fouredairy.com,https://www.facebook.com/FourEDairy/,,,29.598886,-97.032587,/productores/us/west-south-central/texas/four-e-dairy-inc.webp,pendiente,no comprobado,,,3920,en,,,,,,us,west-south-central,texas,,,,,,
little-sprig-farm,Little Sprig Farm,Plainview,Lácteos y quesos,farmstead dairy,"2950 Co Rd 55, Plainview, TX, 79072, US",Little Sprig Farm operates a Plainview dairy and produces farmstead dairy products from its Texas farm.,,+18067867515,littlesprigfarm@gmail.com,https://www.littlesprigfarm.com,https://www.facebook.com/littlesprigfarm/,https://www.instagram.com/littlesprigfarm/,,34.2426458,-101.5822204,/productores/us/west-south-central/texas/little-sprig-farm.webp,pendiente,no comprobado,,,3921,en,,,,,,us,west-south-central,texas,,,,,,
lorberau-legacy-farms,Lorberau Legacy Farms,Alice,Lácteos y quesos,farmstead dairy,"4887 Farm to Market 1352, Alice, TX, 78332, US",Lorberau Legacy Farms operates a family dairy near Alice and produces farmstead dairy products.,,+13617014720,LorberauLegacyFarms@gmail.com,https://lorberaulegacyfarms.com,https://www.facebook.com/lorberaulegacyfarms/,https://www.instagram.com/lorberaulegacyfarms/,,27.6742949,-98.0318422,,pendiente,no comprobado,,,3922,en,,,,,,us,west-south-central,texas,,,,,,
pura-vida-farm,Pura Vida Farm,Natalia,Lácteos y quesos,farmstead dairy,"224 County Road 672 East, Natalia, TX, 78059, US",Pura Vida Farm operates a dairy farm in Natalia and produces farmstead dairy products.,,+12103104163,gaylynscholes@proton.me,https://puravidafarmsa.com,,,,29.2206136,-98.860818,,pendiente,no comprobado,,,3923,en,,,,,,us,west-south-central,texas,,,,,,
richardson-farms,Richardson Farms,Rockdale,Lácteos y quesos,farmstead dairy,"2850 County Road 412, Rockdale, TX, 76567-6021, US",Richardson Farms operates a Rockdale dairy and produces farmstead dairy products from its Texas farm.,,+15126353691,,https://richardsonfarms.com,,https://www.instagram.com/richardson_farms/,,30.726052,-97.126142,/productores/us/west-south-central/texas/richardson-farms.webp,pendiente,no comprobado,,,3924,en,,,,,,us,west-south-central,texas,,,,,,
rusty-star-ranch,Rusty Star Ranch,Dale,Lácteos y quesos,farmstead dairy,"2670 Silvermine Rd, Dale, TX, 78616, US",Rusty Star Ranch operates a dairy-goat farm near Dale and produces farmstead dairy products.,,+15125373318,rustystarTx@gmail.com,https://www.rustystartx.com,https://www.facebook.com/RustyStarDairy/,,,29.77688359999999,-97.52559509999999,/productores/us/west-south-central/texas/rusty-star-ranch.webp,pendiente,no comprobado,,,3925,en,,,,,,us,west-south-central,texas,,,,,,
wilson-homestead,Wilson Homestead,Garrison,Lácteos y quesos,farmstead dairy,"Garrison, TX, 75946, US",Wilson Homestead operates a family dairy in Garrison and produces farmstead dairy products.,,+14063603232,megan@wilsonhomestead.com,https://www.wilsonhomestead.com,,https://www.instagram.com/wilsonfamilyhomestead/,,31.8240279,-94.4908377,/productores/us/west-south-central/texas/wilson-homestead.webp,pendiente,no comprobado,,,3926,en,,,,,,us,west-south-central,texas,,,,,,
goatilicious-ragels-ziegenhof-dairy-goat-farm,Goatilicious / Ragels Ziegenhof Dairy Goat Farm,New Braunfels,Lácteos y quesos,farmstead dairy,"2850 Bunker St, New Braunfels, TX 78132-4523, US",Goatilicious / Ragels Ziegenhof Dairy Goat Farm raises dairy goats and produces farmstead dairy products in New Braunfels.,,+18306205980,,,,,,29.668307,-98.237901,,pendiente,no comprobado,,,3979,en,,,,,,us,west-south-central,texas,,,,,,
kettler-family-dairy,Kettler Family Dairy,Brenham,Lácteos y quesos,farmstead dairy,"10639 Kettler Road, Brenham, TX 77833, US",Kettler Family Dairy operates a family dairy in Brenham and produces farmstead dairy products.,,+19792514172,kettlerfamilydairy@gmail.com,,https://www.facebook.com/kettlerdairy/,,,,,,pendiente,no comprobado,,,3980,en,,,,,,us,west-south-central,texas,,,,,,
leelaine-dairy-goats,LeeLaine Dairy Goats,Fort Worth,Lácteos y quesos,farmstead dairy,,LeeLaine Dairy Goats raises dairy goats through its Fort Worth farm operation.,,+18177067820,leelainedairygoats@gmail.com,,https://www.facebook.com/4MoreGoats/,,,32.7697223,-97.1987154,,pendiente,no comprobado,,,3981,en,,,,,,us,west-south-central,texas,,,,,,
texas-sake-company,Texas Sake Company,Austin,Sake,sake,,"Texas Sake Company makes sake in Austin, Texas.",,,,https://texassake.com/,,,,,,,pendiente,no comprobado,,,4019,en,,,,,,us,west-south-central,texas,,,,,,
