slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
tabechoku-29641,マリーズファーム,Uonuma,Fruta y verdura,ブルーベリー,,,,,,,,,,37.236440,138.963830,,pendiente,sí,marketplace,,1933,,,,,,,jp,chubu,niigata
jp-niigata-syutujin-f360e73,かなざわ総本舗,上越市,Dulces y repostería,和菓子,上越市稲田 4-11-5,,,,,https://www.syutujin.com/,,,,37.147860,138.236080,,,sí,ecommerce,,1471,,,,,,,jp,chubu,niigata
jp-niigata-niigata-osakaya-8f80f08,大阪屋,新潟市,Dulces y repostería,和菓子,新潟市江南区大渕 1631-8,,,,,https://www.niigata-osakaya.com/,,,,37.916190,139.036390,,,sí,ecommerce,,2328,,,,,,,jp,chubu,niigata
jp-niigata-koshinoyuki-yamatoya-co-ed9e411,越乃雪本舗大和屋,長岡市,Dulces y repostería,和菓子,長岡市柳原町 3-3,,,,,https://www.koshinoyuki-yamatoya.co.jp/,,,,37.446190,138.851250,,,sí,ecommerce,,3175,,,,,,,jp,chubu,niigata
jp-niigata-abeko-co-44bd49f,阿部幸製菓株式会社,小千谷市,Aperitivos,米菓,,,,,,https://www.abeko.co.jp/,,,,37.314360,138.795080,,,no comprobado,,,3277,,,,,,,jp,chubu,niigata
jp-niigata-takeuchiseika-3883311,竹内製菓株式会社,小千谷市,Aperitivos,米菓,,,,,,https://www.takeuchiseika.com/,,,,37.314360,138.795080,,,sí,ecommerce,,3022,,,,,,,jp,chubu,niigata
jp-niigata-suehiroseika-co-aeccad0,株式会社末広製菓,新潟市,Aperitivos,米菓,,,,,,https://www.suehiroseika.co.jp/,,,,37.916190,139.036390,,,sí,ecommerce,,2772,,,,,,,jp,chubu,niigata
jp-niigata-sakura-do-408c404,さくら製菓株式会社,新発田市,Aperitivos,米菓,,,,,,https://www.sakura-do.jp/,,,,37.947920,139.327280,,,no comprobado,,,1511,,,,,,,jp,chubu,niigata
jp-niigata-bourbon-co-ff7dfb9,株式会社ブルボン,柏崎市,Aperitivos,米菓,,,,,,https://www.bourbon.co.jp/,,,,37.364860,138.557860,,,sí,ecommerce,,2759,,,,,,,jp,chubu,niigata
jp-niigata-aranoya-co-e6a51e4,株式会社新野屋,柏崎市,Aperitivos,米菓,,,,,,https://aranoya.co.jp/,,,,37.364860,138.557860,,,no comprobado,,,2770,,,,,,,jp,chubu,niigata
jp-niigata-naniwayaseika-co-2e9a71f,浪花屋製菓株式会社,長岡市,Aperitivos,米菓,,,,,,https://naniwayaseika.co.jp/,,,,37.446190,138.851250,,,no comprobado,,,2880,,,,,,,jp,chubu,niigata
jp-niigata-echigo-yamabun-464c3c4,有限会社山文,魚沼市,Aperitivos,米菓,,,,,,https://www.echigo-yamabun.com/,,,,37.236440,138.963830,,,sí,ecommerce,,2616,,,,,,,jp,chubu,niigata
jp-niigata-tsumarisoba-co-c547c30,㈱玉垣製麺所,十日町市,Pan y cereal,乾麺,,,,,,https://www.tsumarisoba.co.jp/,,,,37.127530,138.755720,,,sí,ecommerce,,2705,,,,,,,jp,chubu,niigata
jp-niigata-matsudaisoba-co-44fac8d,㈱松代そば善屋,十日町市,Pan y cereal,乾麺,,,,,,https://www.matsudaisoba.co.jp/,,,,37.127530,138.755720,,,sí,ecommerce,,2703,,,,,,,jp,chubu,niigata
yukiguni-maitake-minamiuonuma,Yukiguni Maitake,Minamiuonuma,Setas,"Maitake, eringi, buna-shimeji",新潟県南魚沼市余川89,Cultivates maitake and other mushrooms in its Minamiuonuma bio centers using its own indoor growing technology.,,+81257780111,,https://www.maitake.co.jp/,,,,37.064670,138.876810,,,no comprobado,,,1393,en,,,,,,jp,chubu,niigata
swan-lake-beer,スワンレイクビール (Swan Lake Beer),Agano,Cerveza,,勝屋3456-1,,,,,https://www.swanlake.co.jp/,,https://www.instagram.com/swanlakebeer/,,37.83444,139.2260,,pendiente,no comprobado,,,1815,,,,,,,jp,chubu,niigata
rydeen-beer,八海醸造 猿倉山ビール醸造所 (RYDEEN BEER),Minamiuonuma,Cerveza,,長森193-1,,,,,https://www.rydeenbeer.jp/,,https://www.instagram.com/hakkaisan_brewery/,,37.06553,138.87608,,pendiente,no comprobado,,,2179,,,,,,,jp,chubu,niigata
numadare-beer,沼垂ビール (Numadare Beer),Niigata,Cerveza,,中央区沼垂東2-9-5,,,,,,,https://www.instagram.com/numadarebeer/,,37.91619,139.03639,,pendiente,no comprobado,,,2862,,,,,,,jp,chubu,niigata
sennen-sake-kikkawa-murakami,千年鮭 きっかわ,Murakami,Pescado,"Salted salmon, salmon preserves",,Produces traditional Murakami salted and matured salmon products.,,,,https://www.murakamisake.com/,,,,38.22394,139.48008,,,sí,ecommerce,,2215,en,,,,,,jp,chubu,niigata
nagatoku-murakami,永徳,Murakami,Pescado,"Salted salmon, sake-bitashe",新潟県村上市塩町4番5号,Produces traditional Murakami salmon products at its Shiomachi factory.,,+81254526141,,https://www.nagatoku.jp/,,,,38.226318,139.473007,,,sí,ecommerce,,2849,en,,,,,,jp,chubu,niigata
sato-foods-shibata-plant,Sato Foods Shibata Plant,Shibata,Comida preparada,,,,,,,https://www.satosyokuhin.co.jp/recruit/fresh/office/,,,,,,,pendiente,no comprobado,,,3478,,,,,,,jp,chubu,niigata
