slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
aquidneck-honey,Aquidneck Honey,Middletown,Miel,,,"Explotación apícola con más de 25 años cosechando miel pura cruda sin filtrar, miel cremosa y miel picante",,,,https://aquidneckhoney.com/,https://www.facebook.com/share/19hDvKiKj1/?mibextid=wwXIfr,https://www.instagram.com/aquidneckhoneystore?igsh=MWlmanJ2MzhibGZoeQ==,,41.520152,-71.280198,,pendiente,no comprobado,,,169,en,,,,,
little-rhody-beekeeping,Little Rhody Beekeeping,Providence,Miel,,,Empresa apícola artesana y colmenas en Rhode Island con producción y venta de miel local pura,,+14015956668,,https://www.littlerhodybeekeeping.com/,,http://instagram.com/littlerhodybees,,41.823056,-71.418784,,pendiente,no comprobado,,,2040,en,,,,,
yacht-club-soda,Yacht Club Soda,North Providence,Bebidas sin alcohol,,,Embotelladora artesana oficial de refrescos de Rhode Island desde 1915 con planta y manantial propios,", , , , , , ",+14012319290,info@yachtclubsoda.com,https://www.yachtclubsoda.com/,https://www.facebook.com/YachtClubSoda/,https://www.instagram.com/yachtclubsoda/,,41.861587,-71.456879,,pendiente,no comprobado,,,3696,en,,,,,
granny-squibb-s-iced-tea,Granny Squibb's Iced Tea,Providence,Té e infusiones,,,Elaborador artesanal de té helado orgánico a base de receta tradicional de Rhode Island,"Mo 00:00-00:00, Tu 00:00-00:00, We 00:00-00:00, Th 00:00-00:00, Fr 00:00-00:00, Sa 00:00-00:00, ",+14013262521,info@grannysquibb.com,https://www.grannysquibb.com/,https://www.facebook.com/grannysquibb/,https://www.instagram.com/grannysquibbsicedtea/,,41.823056,-71.418784,,pendiente,no comprobado,,,1458,en,,,,,
sanctuary-herbs-of-providence,Sanctuary Herbs of Providence,Providence,Té e infusiones,,,Elaborador de infusiones y mezclas de té artesanas a partir de hierbas cultivadas por agricultores locales y refugiados,,,,https://sanctuaryherbs.com/,,,,41.823056,-71.418784,,pendiente,no comprobado,,,2899,en,,,,,
fully-rooted,Fully Rooted,Pawtucket,Bebidas sin alcohol,,,Obrador artesano de zumos prensados en frío y fábrica de kombucha en lotes pequeños en Pawtucket,,,,https://fullyrooted.com/,,https://www.instagram.com/fullyrootedjuice/?hl=en,,41.87482,-71.37332,,pendiente,sí,ecommerce,,1381,en,,,,,
rhed-s-hot-sauce,Rhed's Hot Sauce,Middletown,Condimentos,,,"Elaboración artesanal de salsas picantes fermentadas, barbacoas y salsas con pimientos locales",,,,https://www.rhedshotsauce.com/,https://www.facebook.com/rhedshotsauce/,https://www.instagram.com/rhedshotsauce/,,41.520152,-71.280198,,pendiente,sí,ecommerce,,2785,en,,,,,
newport-sea-salt-co,Newport Sea Salt Co.,Newport,Condimentos,,,Cosecha y evaporación artesanal de flor de sal marina recogida a mano en los arrecifes de Brenton Reef,,+14014790041,newportseasalt@gmail.com,https://www.newportseasaltco.com/,,https://www.instagram.com/newportseasalt/,,41.476681,-71.319627,,pendiente,no comprobado,,,2381,en,,,,,
poblano-farm,Poblano Farm,South Kingstown,Conservas,,,"Elaboración artesanal en pequeños lotes de salsas de tomate, marinara y salsas mexicanas a partir de tomates frescos",,+14012615716,poblanofarm@gmail.com,https://www.poblanofarm.com/,,,,41.410847,-71.547469,,pendiente,sí,ecommerce,,2625,en,,,,,
the-backyard-food-company,The Backyard Food Company,Warwick,Conservas,,"PO Box 6937, Warwick, RI, 02887","Productor artesanal de conservas vegetales, mermelada de tomate, encurtidos y relishes desde huerto propio",,+18778845533,info@thebackyardfoodcompany.com,https://thebackyardfoodcompany.com/,https://www.facebook.com/TheBackyardFoodCompany,https://www.instagram.com/thebackyardfoodcompany/,,41.703085,-71.420310,,pendiente,no comprobado,,,3306,en,,,,,
rhode-island-mushroom-co,Rhode Island Mushroom Co.,West Kingston,Setas,,,"Cultivo especializado bajo cubierta de setas exóticas (ostra, maitake, melena de león, shiitake)",,+14012503999,info@rimushrooms.com,https://www.rimushrooms.com/,https://www.facebook.com/RIMushroomCo,https://www.instagram.com/rimushroomco/,,41.483157,-71.551450,,pendiente,no comprobado,,,2787,en,,,,,
steere-orchard,Steere Orchard,Greenville,Fruta y verdura,,,"El mayor huerto de manzanos de Rhode Island (desde 1930) con fruta de recolección propia (PYO), melocotones y sidra dulce",,,,https://steereorchard.com,,,,41.879933,-71.552415,,pendiente,no comprobado,,,3144,en,,,,,
sweet-berry-farm,Sweet Berry Farm,Middletown,Fruta y verdura,,,"Granja familiar de 100 acres con cultivo de frutos rojos (fresas, frambuesas, arándanos), manzanas y huerta",,+14018473912,,https://www.sweetberryfarmri.com/,https://www.facebook.com/SweetBerryFarmRI/,https://www.instagram.com/sweetberryfarmri/,,41.520152,-71.280198,,pendiente,no comprobado,,,3221,en,,,,,
wishing-stone-farm,Wishing Stone Farm,Little Compton,Fruta y verdura,,,"Finca orgánica certificada de más de 40 acres en Little Compton con producción de hortalizas, tomates y verduras",", , We 10:00-17:00, , , Sa 10:00-17:00, Su 10:00-17:00",+14015920285,wishingstonefarm@gmail.com,https://www.wishingstonefarm.com/,,https://www.instagram.com/wishingstonefarm/?hl=en,,41.502861,-71.165808,,pendiente,no comprobado,,,3661,en,,,,,
rocky-brook-orchard,Rocky Brook Orchard,Middletown,Fruta y verdura,,,"Huerto frutal familiar con más de 80 variedades de manzanas, peras y membrillos",,,,https://rockybrookorchard.com/,https://www.facebook.com/RockyBrookOrchard,,,41.520152,-71.280198,,pendiente,no comprobado,,,2831,en,,,,,
narrow-lane-orchard,Narrow Lane Orchard,North Kingstown,Fruta y verdura,,,"Finca frutal familiar de 30 acres con manzanos, melocotoneros, nectarinas y bayas",,+14012943584,sslagle13@cox.net,https://www.narrowlaneorchardri.com/,https://www.facebook.com/NarrowLaneOrchard/,,,41.571527,-71.449907,,pendiente,no comprobado,,,2342,en,,,,,
salisbury-farm,Salisbury Farm,Johnston,Fruta y verdura,,,"Finca agrícola familiar histórica (siglo XIX) con cultivo de fresas, frambuesas, calabazas y hortalizas",,,,https://salisburyfarm.com/,,,,41.827440,-71.519879,,pendiente,no comprobado,,,2886,en,,,,,
roots-farm,Roots Farm,Tiverton,Fruta y verdura,,,Granja ecológica certificada con cultivo regenerativo sin labranza de hortalizas y verduras,,,,https://www.rootsfamilyfarm.org/,,,,41.65402,-71.20039,,pendiente,no comprobado,,,2843,en,,,,,
brandon-family-farm,Brandon Family Farm,West Kingston,Fruta y verdura,,,"Finca agrícola familiar orgánica con cultivo de hortalizas de temporada, bayas y puesto de granja",,,,https://www.brandonfamilyfarm.com/,,,,41.483157,-71.551450,,pendiente,no comprobado,,,559,en,,,,,
confreda-greenhouses-and-farms,Confreda Greenhouses & Farms,Hope,Fruta y verdura,,,"Explotación agrícola y de invernaderos histórica con cultivo de verduras, hortalizas y mercado de campo",,,,https://confreda.com/,,,,41.733433,-71.562562,,pendiente,no comprobado,,,872,en,,,,,
phantom-farms,Phantom Farms,Cumberland,Fruta y verdura,,,"Finca frutícola histórica con huerto de manzanos, obrador de tartas y tienda de productos de la granja",,,info@phantomfarms.com,https://phantomfarms.com/,https://www.facebook.com/phantomfarmsri/,https://www.instagram.com/phantomfarmsri/?hl=en,,41.967460,-71.420572,,pendiente,no comprobado,,,2584,en,,,,,
frerichs-farm,Frerichs Farm,Warren,Fruta y verdura,,,Finca y vivero agrícola familiar con cultivo propio de hortalizas de huerta y calabazas gigantes,,+14012458245,news@frerichsfarm.com,http://frerichsfarm.com/,http://www.facebook.com/frerichsfarm,https://www.instagram.com/frerichsfarm1,,41.725138,-71.258805,,pendiente,no comprobado,,,1358,en,,,,,
browning-homestead-farm,Browning Homestead Farm,Matunuck,Carne,"ternera de pasto, cerdo, cordero, pavo",161 Matunuck School House Road,"Granja familiar de undécima generación que cría en la propia finca ganado bovino, porcino, ovino y pavos sobre pastos cultivados allí",Por cita,+14017839239,,https://www.localharvest.org/browning-homestead-farm-M61448,,,,41.378435,-71.545892,,pendiente,no comprobado,,,617,en,,,,,
clark-farms-matunuck,Clark Farms Matunuck,Wakefield,Fruta y verdura,"fresas, hortalizas, calabazas, flores",2984 Commodore Perry Highway,"Finca y centro de jardinería con cultivo propio estacional de fresas, hortalizas, calabazas, flores y árboles de Navidad",Mon–Sat 9:00–17:00; Sun 10:00–16:00,+14017838844,,https://clarkfarms.com/,,,,41.437324,-71.501447,,pendiente,no comprobado,,,836,en,,,,,
beaver-brook-farm,Beaver Brook Farm,Hope Valley,Fruta y verdura,"Frutas, verduras y calabazas de temporada","648 Main Street, Hope Valley, RI 02817","Granja y puesto de venta directa de Hope Valley con frutas, verduras y calabazas de temporada.",,+14014502463,,https://www.localfarmmarkets.org/RIsouthfarmmarkets.php,,,,41.51405,-71.72056,,pendiente,no comprobado,,,320,en,,,,,
