slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
44-north-coffee,44 North Coffee,Deer Isle,Café,,,"Microtostador artesanal insular fundado en 2010 en Deer Isle, enfocado en cafés de comercio directo, ecológicos y tueste ético en pequeños lotes.",,,,https://44northcoffee.com/,,,,44.230534,-68.791797,,parcial,no comprobado,,,23,en,,,,,
bard-coffee,Bard Coffee,Portland,Café,,,Tostaduría de café de especialidad histórica en el Old Port de Portland con abastecimiento directo de microlotes y trazabilidad completa.,,,,https://www.bardcoffee.com/,https://www.facebook.com/BardCoffeePortland/,https://www.instagram.com/bardcoffee/,,43.633157,-70.185305,,parcial,no comprobado,,,267,en,,,,,
carrabassett-coffee-company,Carrabassett Coffee Company,Kingfield,Café,,,Microtostador artesano de montaña que lleva tostando cafés de orígenes selectos y mezclas ecológicas desde 1993 en Kingfield.,,+12072652326,,https://shop.carrabassettcoffee.com/,https://www.facebook.com/carrabassettcoffee/,https://www.instagram.com/carrabassettcoffee/,,44.9545,-70.16452,,parcial,sí,ecommerce,,706,en,,,,,
rock-city-coffee,Rock City Coffee,Rockland,Café,,,Tostador cooperativo propiedad de sus trabajadores que tuesta café de especialidad y comercio justo en Rockport/Rockland desde 1999.,,,,https://rockcitycoffee.com/,https://www.facebook.com/rockcitycoffee/,https://www.instagram.com/rockcitycoffee/,,44.123883,-69.130452,,parcial,no comprobado,,,2826,en,,,,,
time-and-tide-coffee,Time & Tide Coffee,Biddeford,Café,,,Tostador independiente de café de especialidad en el centro de Biddeford enfocado en procesos sostenibles y perfiles de tueste limpio.,"Mo 07:00-15:00, Tu 07:00-15:00, We 07:00-15:00, Th 07:00-15:00, Fr 07:00-15:00, Sa 07:00-15:00, Su 07:00-15:00",+12075719627,info@timeandtidecoffee.com,https://www.timeandtidecoffee.com/,https://www.facebook.com/timeandtidecoffee/,http://instagram.com/timeandtidecoffee,,43.43873,-70.39294,,parcial,no comprobado,,,3395,en,,,,,
rwanda-bean,Rwanda Bean,Portland,Café,,,Tostador artesanal con sede en Portland que importa directamente café de especialidad de cooperativas de Ruanda destinando el 50% de sus beneficios a proyectos agrícolas comunitarios.,,,ben@rwandabean.com,https://rwandabean.com/,https://www.facebook.com/RwandaBeanCompany/,https://www.instagram.com/rwandabeancompany/,,43.633157,-70.185305,,parcial,sí,ecommerce,,2872,en,,,,,
coffee-by-design,Coffee By Design,Portland,Café,,,"Pionero del café de especialidad artesanal en Maine desde 1994, tostando en su obrador central de Portland lotes éticos y sostenibles.",,+12078745400,,https://coffeebydesign.com/,https://www.facebook.com/coffeebydesign,https://www.instagram.com/coffeebydesign,,43.633157,-70.185305,,parcial,no comprobado,,,859,en,,,,,
carpe-diem-coffee-roasting-co,Carpe Diem Coffee Roasting Co.,North Berwick,Café,,,"Tostadero artesanal familiar fundado en 1994, especializado en tostados lentos por aire de granos arábica certificados ecológicos.",,,,https://carpediemcoffee.com/,,,,43.29621,-70.73095,,parcial,no comprobado,,,702,en,,,,,
spring-break-maple-farm,Spring Break Maple Farm,Smyrna Mills,Despensa artesanal,,,"Explotación azucarera familiar en el condado de Aroostook que recolecta savia de arces propios para elaborar sirope de arce puro, azúcar y caramelos.",,+18002810021,,https://mainemapleandhoney.com/,,,,46.129496,-68.164192,,parcial,sí,ecommerce,,3116,en,,,,,
bob-s-sugarhouse,Bob's Sugarhouse,Dover-Foxcroft,Despensa artesanal,,,"Tradicional cabaña de azúcar en el centro de Maine que produce sirope puro de arce en evaporador de leña, crema y caramelos de azúcar de arce.",,+12075642145,bob@mainemaplesyrup.com,https://mainemaplesyrup.com/,https://www.facebook.com/Bobs-Sugarhouse-396618357085207/,,,45.20507,-69.22321,,parcial,sí,ecommerce,,504,en,,,,,
luce-s-pure-maine-maple-syrup,Luce's Pure Maine Maple Syrup,Anson,Despensa artesanal,,"54 Sugar Maple Drive, Anson, ME, 04911",Productor azucarero artesanal en las colinas de Anson con miles de arces bajo gestión forestal sostenible y elaboración propia de jarabes.,,+12076963732,lucememaple@hotmail.com,https://www.lucesmaplesyrup.com/,https://www.facebook.com/Luces-Maple-Syrup-1882162878521462/,https://www.instagram.com/lucesmaplesyrup,,44.796732,-69.900241,,parcial,no comprobado,,,2090,en,,,,,
balsam-ridge,Balsam Ridge,Raymond,Despensa artesanal,,,Cabaña azucarera de Maine que elabora jarabe de arce puro y jarabes aromatizados con corteza de árbol y bourbon en su propio bosque de arces.,,+12076554474,,https://www.balsamridgechristmas.com/,https://www.facebook.com/pages/Balsam-Ridge/120114513527?ref=hl,https://www.instagram.com/balsamridge,,43.917583,-70.468450,,parcial,no comprobado,,,259,en,,,,,
the-maple-moose,The Maple Moose,Easton,Despensa artesanal,,"04740, Easton, Maine, 04740","Azucarera artesanal del norte de Maine en Easton que recolecta savia y elabora sirope de arce puro, azúcar granulado y mantequilla de arce.",,+12077681062,maplemoosecjk@gmail.com,https://www.themaplemoose.com/,https://facebook.com/themaplemoose,,,46.633304,-67.847623,,parcial,no comprobado,,,3349,en,,,,,
strawberry-hill-farms,Strawberry Hill Farms,Skowhegan,Despensa artesanal,Sirope de arce ecológico,"163 Rowe Road, Skowhegan, ME 04976",Granja y cabaña azucarera histórica en Skowhegan con más de 10.000 arces que produce jarabe de arce ecológico certificado de máxima pureza.,,+12074745262,mainemaple@aol.com,https://www.puremaple.com/,,,,44.77815,-69.7122,,parcial,no comprobado,,,3180,en,,,,,
hall-farms-maple-products,Hall Farms Maple Products,East Dixfield,Despensa artesanal,,,Finca azucarera familiar con generaciones de tradición en las colinas occidentales de Maine elaborando sirope de arce hervido a fuego de leña.,,+12076452862,RODNEY@HALLFARMS.COM,https://www.hallfarms.com/,https://facebook.com/HallFarmsMaple?mibextid=ZbWKwL,https://instagram.com/hallfarmsmaple/,,44.573395,-70.303673,,parcial,no comprobado,,,1532,en,,,,,
nutkin-knoll-farm,Nutkin Knoll Farm,Newburgh,Despensa artesanal,,"269 Chapman Road, Newburgh, ME 04444",Finca familiar y cabaña azucarera que produce sirope de arce artesano puro cocido con leña de bosque propio.,,+12072347268,nkfarmmaine@gmail.com,https://maine-christmas-trees.com/,,,,44.704755,-69.012929,,parcial,no comprobado,,,2425,en,,,,,
jillson-s-farm-and-sugarhouse,Jillson's Farm & Sugarhouse,Sabattus,Despensa artesanal,Sirope de arce|hortalizas|flores,"143 Jordan Bridge Road, Sabattus, ME 04280","Granja agrícola familiar y cabaña de azúcar tradicional con producción propia de jarabe de arce, dulces y hortalizas de temporada.",,+12073753380,,https://www.jillsonfarm.com/,,,,44.12012,-70.10378,,parcial,no comprobado,,,1833,en,,,,,
sparky-s-honey-and-maple,Sparky's Honey and Maple,Hope,Miel,Miel cruda|sirope de arce ecológico|velas de cera,"130 High Street, Hope, ME 04847",Apicultor artesanal con colmenas en la región Midcoast que produce miel pura y cruda sin pasteurizar de flores silvestres y arándano.,,+12078315085,sparkys@tidewater.net,https://sparkyshoneyandmaple.com/about.html,,,,44.241178,-69.188513,,parcial,no comprobado,,Despensa artesanal,3095,en,,,,,
the-honey-exchange,The Honey Exchange,Portland,Miel,,,Obrador apícola y centro divulgativo en Portland con colmenares propios que extrae y envasa miel cruda varietal de la flora de Maine.,,+12077739333,,https://thehoneyexchange.com/,https://www.facebook.com/TheHoneyExchange,https://www.instagram.com/thehoneyexchange/?hl=en,,43.633157,-70.185305,,parcial,sí,ecommerce,,3342,en,,,,,
northwoods-nectar,Northwoods Nectar,Eagle Lake,Miel,,,Explotación apícola y azucarera en los bosques septentrionales de Maine que cosecha miel pura de flores de trébol del norte y miel de arándano.,,,,https://northwoodsnectar.com/,,,,47.034443,-68.588953,,parcial,no comprobado,,,2417,en,,,,,
passamaquoddy-wild-blueberry-co,Passamaquoddy Wild Blueberry Co.,Columbia Falls,Fruta y verdura,,,Mayor explotación tribal de arándano silvestre del mundo con 2.000 acres de brezales gestionados de forma comunitaria y sostenible.,,,,https://www.pquoddyberries.com/,,,,48.37148,-114.19183,,parcial,no comprobado,,,2538,en,,,,,
fields-fields-blueberries,Fields Fields Blueberries,Dresden,Fruta y verdura,,,Finca ecológica certificada MOFGA de segunda generación especializada en arándanos silvestres autóctonos cosechados a mano.,,+12077762055,ashley@fieldsfieldsblueberries.com,https://www.fieldsfieldsblueberries.com/,https://www.facebook.com/fieldsfieldsblueberries,https://www.instagram.com/fieldsfieldsblueberries/,,44.086173,-69.736988,,parcial,no comprobado,,,1261,en,,,,,
ridgeberry-farm,Ridgeberry Farm,Appleton,Fruta y verdura,,,Finca familiar de 200 acres de arándanos silvestres de bajo porte de Maine que abre al público en temporada y vende bayas frescas y congeladas.,,,John@ridgeberryfarm.com,https://ridgeberryfarm.com/,https://www.facebook.com/pages/Ridgeberry-Farm/136140729794896,,,44.297856,-69.270421,,parcial,no comprobado,,,2795,en,,,,,
welch-farm,Welch Farm,Roque Bluffs,Fruta y verdura,,,Explotación agrícola de seis generaciones con más de 100 años de historia cosechando arándanos silvestres costeros a orillas de la bahía de Machias.,,+12079512437,,https://welchfarm.com/,https://www.facebook.com/WelchFarm,https://www.instagram.com/welchfarmofmaine/,,44.617669,-67.492194,,parcial,no comprobado,,,3569,en,,,,,
wyman-s-of-maine,Wyman's of Maine,Milbridge,Fruta y verdura,,,Histórica empresa familiar fundada en 1874 pionera en el cultivo y congelación rápida de arándanos silvestres nativos de Maine.,,,,https://www.wymans.com/,https://www.facebook.com/Wymansofmaine/,https://www.instagram.com/wymansfruit,,44.52918,-67.8949,,parcial,sí,ecommerce,,3690,en,,,,,
beth-s-farm-market,Beth's Farm Market,Warren,Fruta y verdura,,"1986 Western Road, Warren, ME, 04864","Explotación agrícola familiar de referencia en el Midcoast con cultivo propio de fresas, maíz dulce, calabazas y huerta fresca.",,+12079751365,,https://www.bethsfarmmarket.com/,,,,44.128010,-69.243885,,parcial,no comprobado,,,387,en,,,,,
broadturn-farm,Broadturn Farm,Scarborough,Fruta y verdura,,,Granja ecológica certificada de producción hortícola y flores en régimen CSA sobre tierras agrícolas protegidas por la comunidad.,,,,https://broadturnfarm.com/,https://www.facebook.com/broadturnfarm,https://www.instagram.com/broadturn_farm/,,43.571203,-70.334170,,parcial,no comprobado,,,603,en,,,,,
frith-farm,Frith Farm,Scarborough,Fruta y verdura,,,"Granja ecológica no-till (sin laboreo) que produce hortalizas frescas, verduras de hoja, huevos y bayas para venta directa en su puesto de finca.",", , , , , , ",,frithfarmmaine@gmail.com,https://www.frithfarm.net/,http://facebook.com/frithfarm,http://instagram.com/frithfarm,,43.571203,-70.334170,,parcial,no comprobado,,,1364,en,,,,,
doles-orchard,Doles Orchard,Limington,Fruta y verdura,Fresas|frambuesas|arándanos|manzanas|carne de cerdo,"187 Doles Ridge Rd, Limington, ME 04049","Huerto frutal familiar de manzanos, perales, ciruelos, cerezos y frambuesas con cultivo propio y recolección pick-your-own.",,+12077934409,,https://visitmaine.com/organization/doles-orchard/4942/,,,,43.745798,-70.699800,,parcial,no comprobado,,Carne,1072,en,,,,,
hope-orchards,Hope Orchards,Hope,Fruta y verdura,,,"Pomar tradicional de variedades de manzana de herencia, peras y sidra dulce prensada en finca en el corazón del valle de Knox.",,+12077632824,hopeorchards@gmail.com,https://hopeorchards.com/,https://www.facebook.com/HopeOrchards/,,,44.241178,-69.188513,,parcial,no comprobado,,,1706,en,,,,,
five-fields-farm,Five Fields Farm,Bridgton,Fruta y verdura,Manzanas|sidra|calabazas|calabacines,"720 South Bridgton Road, Bridgton, ME 04009",Manzanal histórico en las colinas de Bridgton cultivando variedades tradicionales de manzana y produciendo sidra dulce de manzana prensada in situ.,,+12076472425,fivefields@roadrunner.com,https://fivefieldsski.com/,,,,44.07646,-70.71547,,parcial,no comprobado,,,1289,en,,,,,
ripley-farm,Ripley Farm,Dover-Foxcroft,Fruta y verdura,,,"Granja ecológica certificada MOFGA centrada en el cultivo de hortalizas de raíz, verduras de invierno y flores con modelo CSA.",,+12075640563,gene@ripleyorganicfarm.com,https://ripleyorganicfarm.com/,,,,45.20507,-69.22321,,parcial,no comprobado,,,2800,en,,,,,
six-river-farm,Six River Farm,Bowdoinham,Fruta y verdura,,,"Granja ecológica situada a orillas del río Merrymeeting que produce una gran diversidad de hortalizas, hierbas frescas y bayas durante todo el año.",,+12074499724,sixriverfarm@gmail.com,https://sixriverfarm.com/,https://www.facebook.com/Six-River-Farm-118230380997/,https://www.instagram.com/sixriverfarm/?hl=en,,44.02121,-69.90126,,parcial,no comprobado,,,3015,en,,,,,
fairwinds-farm,Fairwinds Farm,Bowdoinham,Fruta y verdura,,,"Finca hortofrutícola familiar que cultiva fresas, frambuesas, verduras de huerta y elabora mermeladas caseras con su propia fruta.",,+12072321516,fairwindsfarm08@gmail.com,https://www.fairwindsfarmmaine.com/,https://www.facebook.com/profile.php?id=100057629372608&amp;__cft__[0]=AZZOGCl39LUZuAh_SjX094CZKeeWKpmb8HN0q0a0keS4lJh6AGiJeLTW02kkEwOcnKIQzmWXbTa-5HWmpoW342BknMbTQZ-D0hGrgPsf9nQp2tsJGT3mspIP78fasY6GFLqfyve_ZUJEOaScz5UQCZD0XE4s4_MhrQyYu-5ZHs5CUgik_2jBGnohMeqe9IwgJML5xpyr4ngFxxpeSpfuyjgcrbbaYyaW6g0Rj6_xXjfysg&amp;__tn__=-]K-y-R,https://www.instagram.com/fairwindsfarm_maine/?hl=en,,44.02121,-69.90126,,parcial,no comprobado,,,1220,en,,,,,
goranson-farm,Goranson Farm,Dresden,Fruta y verdura,,,"Granja ecológica familiar certificada que cultiva hortalizas tempranas, patatas, bayas, flores y produce sirope de arce puro.",,+12077378834,,https://goransonfarm.me/,http://www.facebook.com/goransonfarm ,http://instagram.com/goransonfarm ,,44.086173,-69.736988,,parcial,no comprobado,,,1440,en,,,,,
the-apple-farm,The Apple Farm,Fairfield,Fruta y verdura,,,"Huerto frutal familiar de manzanos históricos de Nueva Inglaterra que ofrece fruta fresca, sidra prensada en frío y peras.",,+12074537656,mainecider@gmail.com,https://applefarm.us/,,,,44.590339,-69.605215,,parcial,no comprobado,,,3305,en,,,,,
thompson-s-orchard,Thompson's Orchard,New Gloucester,Fruta y verdura,Manzanas,"276 Gloucester Hill Rd, New Gloucester, ME","Pomar centenario fundado en 1906 con plantación de manzanos, producción de sidra natural de manzana y tienda de granja tradicional.",,+12079264738,,https://thompsonsorchardmaine.com/,,,,43.957508,-70.296011,,parcial,no comprobado,,,3376,en,,,,,
maine-grains,Maine Grains,Skowhegan,Pan y cereal,,,Molino harinero artesanal tradicional que muele a la piedra en húmedo granos patrimoniales y cereales cultivados por agricultores de Maine y el noreste.,,+12074748001,info@mainegrains.com,https://mainegrains.com/,https://www.facebook.com/mainegrains,https://www.instagram.com/mainegrains,,44.77815,-69.7122,,parcial,sí,ecommerce,,2130,en,,,,,
standard-baking-co,Standard Baking Co.,Portland,Pan y cereal,,,"Histórico obrador artesanal en el puerto de Portland que elabora panes de masa madre de fermentación lenta, baguettes y bollería tradicional.",,+12077732112,,https://standardbakingco.com/,https://www.facebook.com/standardbakingco/,https://www.instagram.com/standardbakingco/,,43.633157,-70.185305,,parcial,no comprobado,,,3132,en,,,,,
night-moves-bread,Night Moves Bread,South Portland,Pan y cereal,,,Panadería artesana de masa madre que utiliza exclusivamente harinas de granos locales molidas a la piedra al 100% para panes de larga fermentación.,", , We 08:00-17:00, Th 08:00-17:00, Fr 08:00-20:00, Sa 08:00-16:00, Su 08:00-14:00",+12078051011,info@nightmovesbread.com,https://nightmovesbread.com/,,https://www.instagram.com/nightmovesbread/?hl=en,,43.6314,-70.28599,,parcial,no comprobado,,,2387,en,,,,,
tinder-hearth,Tinder Hearth,Brooksville,Pan y cereal,,,Panadería de granja con horno de leña tradicional que elabora panes rústicos de masa madre y pastelería con harinas ecológicas locales.,,+12073268381,tinderhearth@gmail.com,https://www.tinderhearth.com/,https://www.facebook.com/tinderhearth/,https://www.instagram.com/tinder.hearth/?hl=en,,44.351193,-68.759327,,parcial,no comprobado,,,3398,en,,,,,
scratch-baking-co,Scratch Baking Co.,South Portland,Pan y cereal,,,"Obrador artesanal reconocido por sus bagels tradicionales fermentados lentamente, panes artesanales y repostería de inspiración local.",,+12077990668,,https://www.scratchbakingco.com/,https://www.facebook.com/Scratch-Baking-Co-142277752503275/,http://instagram.com/scratchbakingco,,43.6314,-70.28599,,parcial,no comprobado,,,2934,en,,,,,
broad-arrow-farm,Broad Arrow Farm,Bristol,Carne,,,"Granja regenerativa que cría cerdo de pastoreo en bosque, vacuno alimentado 100% con pasto y elabora embutidos y charcutería artesanal en su obrador.",,+12075636576,info@broadarrowfarm.com,https://www.broadarrowfarm.com/,,,,43.892087,-69.473191,,parcial,no comprobado,,,598,en,,,,,
apple-creek-farm,Apple Creek Farm,Bowdoinham,Carne,,,"Granja ecológica certificada de pastoreo regenerativo que produce vacuno de pasto, cordero, cabrito y aves criadas en pradera abierta.",,,,https://applecreekfarm.me/,https://www.facebook.com/applecreekfarm/,https://www.instagram.com/apple_creek_abby,,44.02121,-69.90126,,parcial,no comprobado,,,159,en,,,,,
two-coves-farm,Two Coves Farm,Harpswell,Carne,,,"Explotación ganadera costera con pastoreo rotacional de vacuno de hierba, cordero de pasto, cerdos criados en bosque y aves de corral.",", , , , , , ",+12074007999,info@twocovesfarm.com,https://www.twocovesfarm.com/,https://www.facebook.com/twocovesfarm,,,43.733675,-69.971397,,parcial,no comprobado,,,3462,en,,,,,
tide-mill-organic-farm,Tide Mill Organic Farm,Edmunds,Carne,,,"Histórica granja ecológica familiar de novena generación que cría pollo de pasto ecológico, vacuno, pavo y cerdo en las costas de Cobscook Bay.",,,,https://tidemillorganicfarm.com/,https://www.facebook.com/people/Tide-Mill-Organic-Farm/100069762902783/,https://www.instagram.com/tide_mill_farm/,,44.872023,-67.164152,,parcial,no comprobado,,,3386,en,,,,,
bixby-chocolate,Bixby Chocolate,Rockland,Chocolate,,,"Primer elaborador bean-to-bar de Maine, tostando y moliendo habas de cacao de origen ético en su fábrica costera de Rockland con certificación ecológica.",,+12076912634,info@bixbychocolate.com,https://bixbychocolate.com/,https://www.facebook.com/bixbychocolate,https://www.instagram.com/bixbychocolate/,,44.123883,-69.130452,,parcial,no comprobado,,,429,en,,,,,
ragged-coast-chocolates,Ragged Coast Chocolates,Westbrook,Chocolate,,"869 Main St., Ste. 500, Westbrook, Maine, 04092",Obrador chocolatero artesano que elabora tabletas bean-to-bar y trufas utilizando cacao de comercio directo combinado con bayas y hierbas frescas de Maine.,,+12078879763,,https://www.raggedcoastchocolates.com/,https://www.facebook.com/raggedcoastchocolates/,https://www.instagram.com/raggedcoastchocolates,,43.707920,-70.352602,,parcial,no comprobado,,,2707,en,,,,,
dean-s-sweets,Dean's Sweets,Portland,Chocolate,,,"Chocolatería artesana libre de frutos secos que elabora a mano trufas, bombones y pralinés con chocolate puro y sal marina o arándanos de Maine.",,+12078993664,,https://deanssweets.com/,https://www.facebook.com/DeansSweets-7548246108,https://www.instagram.com/deanssweets/,,43.633157,-70.185305,,parcial,sí,ecommerce,,1024,en,,,,,
wilbur-s-of-maine,Wilbur's of Maine,Freeport,Chocolate,,,"Obrador familiar artesanal de chocolates y confitería tradicional fundado en 1983, elaborador de bombones de arándano y trufas artesanales.",,+12078654071,,https://www.wilburs.com/,https://www.facebook.com/WilbursofMaineChocolateConfections/,https://www.instagram.com/wilbursofmaine/?hl=en,,43.857051,-70.102593,,parcial,sí,ecommerce,,3619,en,,,,,
raye-s-mustard,Raye's Mustard,Eastport,Condimentos,,,"Último molino tradicional de mostaza molida a la piedra en frío de Estados Unidos, elaborando mostazas artesanales en Eastport desde 1900.",,,,https://rayesmustard.com/,https://facebook.com/rayesmustard,https://instagram.com/rayes_mustard_official,,44.910939,-67.009163,,parcial,sí,ecommerce,,2729,en,,,,,
thirty-acre-farm,Thirty Acre Farm,Bremen,Conservas,,,"Granja ecológica que cultiva sus propios repollos y hortalizas para fermentar chucruts crudos artesanales, kimchis, encurtidos y salsas picantes.",,,hello@thirtyacrefarm.com,https://thirtyacrefarm.com/,https://www.facebook.com/Thirty-Acre-Farm-163554417024347/,https://www.instagram.com/thirtyacrefarm,,43.980070,-69.430381,,parcial,sí,ecommerce,,3372,en,,,,,
morse-s-sauerkraut,Morse's Sauerkraut,Waldoboro,Conservas,,,Centenario elaborador de chucrut artesanal fermentado en barricas de madera según receta tradicional alemana desde 1918.,", Tu 10:00-16:00, We 10:00-16:00, Th 10:00-16:00, Fr 10:00-16:00, Sa 10:00-16:00, ",+12078325569,info@morsessk.com,https://www.morsessauerkraut.com/,http://www.facebook.com/morsessk,https://www.instagram.com/morsesdeli/,,44.09332,-69.37843,,parcial,no comprobado,,,2290,en,,,,,
heiwa-tofu,Heiwa Tofu,Rockport,Otros,,,Pequeño obrador artesanal que elabora tofu fresco ecológico en pequeños lotes utilizando soja no-transgénica cultivada en Maine y Nueva Inglaterra.,,+12072368638,info@heiwatofu.com,https://www.heiwatofu.com/,https://www.facebook.com/mainetofu/,https://www.instagram.com/heiwa_tofu/?hl=en,,44.169677,-69.093292,,parcial,no comprobado,,,1600,en,,,,,
captain-mowatt-s,Captain Mowatt's,Portland,Condimentos,,,"Obrador artesanal de salsas picantes, adobos y condimentos marineros fundado en Portland en 1997 con elaboración propia en pequeños lotes.",,+12077738047,contact@captainmowatts.com,https://www.captainmowatts.com/,https://www.facebook.com/CaptainMowatts/,https://www.instagram.com/captainmowatts/,,43.633157,-70.185305,,parcial,no comprobado,,,690,en,,,,,
turtle-rock-farm,Turtle Rock Farm,Monroe,Conservas,,,Obrador de conservas artesanales y mermeladas ecológicas elaboradas en pequeños lotes con frutas y vegetales de agricultores locales de Maine.,,+12073194354,turtlerockfarmer@gmail.com,https://www.turtlerock.farm/,,https://www.instagram.com/turtlerock.farm/,,44.598060,-69.058489,,parcial,no comprobado,,,3449,en,,,,,
slack-tide-sea-salt,Slack Tide Sea Salt,York,Condimentos,,,Elaborador artesanal de sal marina virgen evaporada al sol en salinas protegidas a partir de aguas puras del océano Atlántico en el golfo de Maine.,,,,https://slacktidemaine.com/,,https://instagram.com/slacktidemaine,,43.165495,-70.591010,,parcial,no comprobado,,,3025,en,,,,,
cellardoor-winery,Cellardoor Winery,Lincolnville,Vino,,,Bodega artesanal y viñedos en Lincolnville con bodega de elaboración propia donde vinifican uvas de clima frío y variedades selectas.,,+12077634478,info@cellardoorfarm.com,https://mainewine.com/,https://www.facebook.com/pages/Cellardoor-Winery/115629541809708,http://instagram.com/cellardoorwinery,,44.295443,-69.066425,,parcial,no comprobado,,,749,en,,,,,
oyster-river-winegrowers,Oyster River Winegrowers,Warren,Vino,,,"Viñedo y bodega de vino natural de mínima intervención que elabora vinos espumosos pét-nat, vinos de baja graduación y sidras de granja sin sulfitos añadidos.",,,,https://www.oysterriverwine.com,,,,44.128010,-69.243885,,parcial,no comprobado,,,2501,en,,,,,
bluet,Bluet,Scarborough,Vino,,,Bodega pionera especializada en la elaboración de vinos espumosos y pét-nat de método tradicional elaborados 100% con arándanos silvestres nativos de Maine.,,,,https://bluet.me/,,https://www.instagram.com/reel/CwOS2f7Mfcp/,,43.571203,-70.334170,,parcial,no comprobado,,,500,en,,,,,
dragonfly-farm-and-winery,Dragonfly Farm & Winery,Stetson,Vino,,,"Bodega y finca familiar que elabora vinos artesanos varietales, vinos de frutas locales (arándano, frambuesa) y blancos de clima frío.",,,,http://www.dragonflyfarmandwinery.com/,,,,44.871640,-69.113926,,parcial,no comprobado,,,1096,en,,,,,
snakeroot-organic-farm,Snakeroot Organic Farm,Pittsfield,Fruta y verdura,"Sirope de arce, Fruta, Verduras",,"Certified-organic farm grows vegetables, herbs, fruit, garlic and maple syrup.",,,tom@snakeroot.net,https://snakeroot.net/farm,https://www.facebook.com/snakerootorganic.farm,,,,,,parcial,sí,marketplace,,3795,en,,,,,
bemis-family-farm,Bemis Family Farm,Corinna,Miel,"Sirope de arce, Pan y bollería, Verduras",,"Real Maine identifies the family farm's maple-syrup production from approximately 1,400 tapped trees and its maple products, vegetables and pickled goods.",,,,,,,,44.92274,-69.26585,,parcial,no comprobado,,,3794,en,,,,,
creamy-acres-creamery,Creamy Acres Creamery,Troy,Lácteos y quesos,,"472 Bagley Hill Rd, Troy, ME, 04987, US",,,+12073412212,,https://creamyacrescreamery.com,https://facebook.com/creamyacres,,,44.6390146,-69.2214789,,parcial,no comprobado,,,3874,,,,,,
stillbrook-acres,Stillbrook Acres,Gray,Lácteos y quesos,,"309 Mayall Rd, Gray, ME, 04039-9545, US",,,+12078384407,,https://stillbrookacres.com,,,,43.918096,-70.317945,,parcial,no comprobado,,,3875,,,,,,
tessiers-farm,Tessiers Farm,Skowhegan,Lácteos y quesos,,"337 Malbons Mills Road, Skowhegan, ME, 04976, US",,,+12074746380,tessiers@tessiersfarm.com,https://tessiersfarm.com,https://facebook.com/TessiersFarm,,,44.7915741,-69.692129,,parcial,no comprobado,,,3876,,,,,,
highland-farms-sugar-works,Highland Farms Sugar Works,Cornish,Despensa artesanal,,"25 Towles Hill Road, Cornish, ME 04020, US",,,+12072513126,highlandfarmssugarworks@gmail.com,https://maplecow.com/,https://facebook.com/profile.php?id=100064510581679,,,43.798116,-70.835661,,parcial,no comprobado,,,3951,,,,,,
worth-the-wait-farm,Worth the Wait Farm,Denmark,Lácteos y quesos,,"52 Bushrow Rd, Denmark, ME 04022, US",,,,worththewaitfarm@gmail.com,,https://facebook.com/worththewaitfarm1,,,43.9703112,-70.8048704,,parcial,no comprobado,,,3952,,,,,,
