slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
manjares-de-la-tierra-sl-sarrion,"Manjares de la Tierra, SL",Sarrión,Setas,"trufa negra, setas y derivados","Teruel, bajo 10, Sarrión, Teruel","Manjares de la Tierra, SL es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978780036,info@manjaresdelatierra.com,https://www.manjaresdelatierra.com/,,https://www.instagram.com/manjarestruffles,https://www.google.com/maps/search/?api=1&query=Trufas%20Manjares%20de%20la%20Tierra%2C%20C.%20Roble%2C%205%2C%2044460%20Sarri%C3%B3n%2C%20Teruel%2C%20Spain&query_place_id=ChIJAZfJSGo7Xg0RyLPlE3D0_IA,40.1449273,-0.8102845999999999,/productores/es/aragon/teruel/manjares-de-la-tierra-sl-sarrion.webp,,sí,ecommerce,,8325,es,,,,,,es,aragon,teruel,,,,,,
trusens-mora-de-rubielos,Trusens,Mora de Rubielos,Setas,"trufa negra, setas y derivados","Cuartel, 6, Mora de Rubielos, Teruel 44400","Trusens es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978807137,trusens@trusens.es,https://www.trusens.es/,,https://www.instagram.com/trusens_trufanegra,https://www.google.com/maps/search/?api=1&query=Trusens%2C%20C%2F%20Cuartel%2C%206%2C%2044400%20Mora%20de%20Rubielos%2C%20Teruel%2C%20Spain&query_place_id=ChIJGaSJ3WE3Xg0R8dIt9lXyYag,40.248838,-0.752751,/productores/es/aragon/teruel/trusens-mora-de-rubielos.webp,,no,,,11960,es,,,,,,es,aragon,teruel,,,,,,
truffal-shop-albentosa,Truffal Shop,Albentosa,Setas,"trufa negra, setas y derivados","Calle Hispano América, Albentosa, España, Albentosa, Teruel 44477","Truffal Shop es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34640729447,corella-arnau@hotmail.com,https://truffalshop.com/,,,https://www.google.com/maps/search/?api=1&query=Truffal%20shop%2C%20C.%20Hispano%20Am%C3%A9rica%2C%2044477%20Albentosa%2C%20Teruel%2C%20Spain&query_place_id=ChIJj9MKUiglXg0Ri-E9SZ8zLCg,40.1042169,-0.7692393,/productores/es/aragon/teruel/truffal-shop-albentosa.webp,,sí,ecommerce,,11950,es,,,,,,es,aragon,teruel,,,,,,
trufa-ecologica-albarracin-albarracin,Trufa Ecológica – Albarracín,Albarracín,Setas,"trufa negra, setas y derivados","Finca Santa Croche, Carretera Teruel - Albarracín s/n, Albarracín, Teruel 44100","Trufa Ecológica – Albarracín es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34639266528,info@trufaecologica.com,https://www.trufaecologica.com/,,https://www.instagram.com/trufaecologica,https://www.google.com/maps/search/?api=1&query=Trufaecologica%2C%20C.%20Puentes%2C%2011%2C%2044126%20Albarrac%C3%ADn%2C%20Teruel%2C%20Spain&query_place_id=ChIJk4SRg7HFXQ0REEI6Rd7ukbY,40.4077665,-1.4410227,,,no,,,11937,es,,,,,,es,aragon,teruel,,,,,,
setrufma-setas-y-trufas-del-maestrazgo-cantavieja,SETRUFMA. Setas y trufas del Maestrazgo,Cantavieja,Setas,"trufa negra, setas y derivados","Avenida la Feria, 14, Cantavieja, España, Tienda: Evaristo Escorihuela, 2, Cantavieja, Cantavieja, Teruel 44140","SETRUFMA. Setas y trufas del Maestrazgo es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34626344954,setrufma@gmail.com,https://setrufma.es/,,https://www.instagram.com/setrufma,https://www.google.com/maps/search/?api=1&query=SETRUFMA%20CANTAVIEJA%2C%20C.%20Evaristo%20Escorihuela%2C%202%2C%2044140%20Cantavieja%2C%20Teruel%2C%20Spain&query_place_id=ChIJr7ttIVilXw0R2aWn1aBrSyo,40.5269705,-0.4055884,/productores/es/aragon/teruel/setrufma-setas-y-trufas-del-maestrazgo-cantavieja.webp,,sí,ecommerce,,11505,es,,,,,,es,aragon,teruel,,,,,,
cultivos-forestales-y-micologicos-torre-de-las-arcas,"Cultivos Forestales y Micológicos, S.L.",Torre de las Arcas,Setas,"planta micorrizada, trufa negra, setas y derivados","Partida La Tabla, s/n, 44709 Torre de las Arcas, Teruel","Vivero productor de Torre de las Arcas especializado en plantas micorrizadas para truficultura, trufa, setas y productos derivados, con tienda online.",Consultar web,+34978753440,info@cultivosforestales.com,https://cultivosforestales.com/,,https://www.instagram.com/cultivosforestales,https://www.google.com/maps/search/?api=1&query=Cultivos%20Forestales%20y%20Micol%C3%B3gicos%2C%20S.L.%2C%20C.%20Partida%20la%20Tabla%2C%20S%2FN%2C%2044709%20Torre%20de%20las%20Arcas%2C%20Teruel%2C%20Spain&query_place_id=ChIJuchYg6zlXg0RnpwUosfrjkE,40.8407517,-0.7168561,/productores/es/aragon/teruel/cultivos-forestales-y-micologicos-torre-de-las-arcas.webp,,sí,ecommerce,,4712,es,,,,,,es,aragon,teruel,,,,,,
buscon-de-trufas-lidon,Buscón de trufas,Lidón,Setas,"trufa negra, setas y derivados","Calle El Rincón, 1A, Lidón, Teruel 44164","Buscón de trufas es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34687005588,alejandro@buscondetrufas.com,https://buscondetrufas.com/,,https://instagram.com/buscondetrufas,,40.71753,-1.11246,/productores/es/aragon/teruel/buscon-de-trufas-lidon.webp,,sí,ecommerce,,2637,es,,,,,,es,aragon,teruel,,,,,,
inotruf-s-l-sarrion,"Inotruf, S.L",Sarrión,Setas,"trufa negra, setas y derivados","Pol. El Real, s/n, Sarrión, Teruel","Inotruf, S.L es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978781042,info@inotruf.com,https://www.inotruf.com/,,https://www.instagram.com/inotruf,https://www.google.com/maps/search/?api=1&query=Inotruf%2C%20POLIGONO%20EL%20REAL%2C%20C%2F%20BELLOTA%2C%207%2C%2044460%20Sarri%C3%B3n%2C%20Teruel%2C%20Spain&query_place_id=ChIJ6ZhV7zI7Xg0RNCq4QET0SzM,40.1435669,-0.8032364,/productores/es/aragon/teruel/inotruf-s-l-sarrion.webp,,no,,,7139,es,,,,,,es,aragon,teruel,,,,,,
trufar-spanish-food-calamocha,Trufar Spanish Food,Calamocha,Setas,"trufa negra, setas y derivados","Polígono agroalimentario parcela 5, Calamocha, Teruel 44200","Trufar Spanish Food es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978731819,info@trufar.com,https://www.trufar.com/,,https://www.instagram.com/trufar_seleccion,https://www.google.com/maps/search/?api=1&query=Trufar%20Selecci%C3%B3n%20-%20Distribuidores%20de%20Trufa%20Negra%20Fresca%20-%20Compra%20Trufa%20Negra%2C%20Pol%C3%ADgono%20Agroalimentario%2C%20Parcela%2C%205%2C%2044200%20Calamocha%2C%20Teruel%2C%20Spain&query_place_id=ChIJo53GDFIhXA0R-aYppFKZBR8,40.9169405,-1.2814204,/productores/es/aragon/teruel/trufar-spanish-food-calamocha.webp,,sí,ecommerce,,11943,es,,,,,,es,aragon,teruel,,,,,,
portesa-porcino-teruel-sa-teruel,"Portesa (Porcino Teruel, S.A.)",Teruel,Carne,ganado porcino de Teruel,"Calle Lisboa, s/n, Polígono Industrial La Paz, Teruel 44195",Empresa ganadera de ciclo integrado con granjas porcinas en la provincia y fábrica propia de piensos en Cella; abastece la cadena de producción de cerdo de Teruel.,Consultar web,+34978611250,info@porcinoteruel.com,https://www.portesa.es/,,,https://www.google.com/maps/search/?api=1&query=Portesa%20-%20Cartesa%2C%20Poligono%20La%20Paz%2C%20C.%20Lisboa%2C%20s%2Fn%2C%2044195%2C%20Teruel%2C%20Spain&query_place_id=ChIJ8YcxBQRzXg0R2YaMsmdghYo,40.3656913,-1.15758,,,no,,,10260,es,,,,,,es,aragon,teruel,,,,,,
industrias-carnicas-santa-elena-calamocha,"Industrias Cárnicas Santa Elena, S.L. (Qalat)",Calamocha,Carne,jamón de Teruel y embutidos,"Polígono Agroalimentario, parcela 5, Calamocha, Teruel 44200","Fabricante cárnico de Calamocha que elabora embutidos, jamón, conservas y platos preparados bajo la marca Qalat.",Consultar web,+34978731819,santaelena@qalat.es,https://www.qalat.es/,,https://www.instagram.com/qalatcalamocha,https://www.google.com/maps/search/?api=1&query=Qalat%20%7C%20Qalat%20Catering%20-%20Industrias%20C%C3%A1rnicas%20Santa%20Elena%20SL%2C%20Pol%C3%ADgono%20Industrial%20Agroalimentario%2C%20Parcela%205%2C%2044200%20Calamocha%2C%20Teruel%2C%20Spain&query_place_id=ChIJV3Hs4V8iXA0RknH_HqboLuA,40.9170794,-1.2814736,/productores/es/aragon/teruel/industrias-carnicas-santa-elena-calamocha.webp,,no,,,7125,es,,,,,,es,aragon,teruel,,,,,,
aragonia-calamocha,Aragonia,Calamocha,Carne,jamón de Teruel y embutidos,"Ctra. Sagunto-Burgos, s/n, Calamocha, Teruel 44200","Empresa familiar de Calamocha dedicada a elaborar y curar jamones, paletas, lomos y embutidos de cerdo.",Consultar web,+34978730335,aragonia@grupoaragonia.com,https://grupoaragonia.com/,,,https://www.google.com/maps/search/?api=1&query=FEEDING%20ARAGONIA%202002%2C%20S.L.%2C%20C.%20Desv%C3%ADo%2C%2033%2C%2044200%20Calamocha%2C%20Teruel%2C%20Spain&query_place_id=ChIJ_____z8gXA0RFbxbinxIVdY,40.91713,-1.29575,/productores/es/aragon/teruel/aragonia-calamocha.webp,,sí,ecommerce,,871,es,,,,,,es,aragon,teruel,,,,,,
botularium-s-l-u-guadalaviar,"Botularium, S.L.U.",Guadalaviar,Carne,"embutidos, patés y conservas de caza","La Redonda, s/n, Guadalaviar, Teruel 44115","Elabora en Guadalaviar embutidos, patés y conservas de ciervo y jabalí bajo la marca Montes Universales, además de conservas Botularium.",Consultar web,+34937862059,comercial@montes-universales.com,https://tienda.botularium.com/,,https://www.instagram.com/botularium,https://www.google.com/maps/search/?api=1&query=Montes%20Universales%20-%20Botularium%20S.L.%2C%2044115%20Guadalaviar%2C%20Teruel%2C%20Spain&query_place_id=ChIJq6qqLmOkXQ0R1C2tNifmzLQ,40.3885172,-1.7095656,/productores/es/aragon/teruel/botularium-s-l-u-guadalaviar.webp,,sí,ecommerce,,2592,es,,,,,,es,aragon,teruel,,,,,,
carnicas-corella-s-l-albentosa,"Cárnicas Corella, S.L.",Albentosa,Carne,jamón de Teruel y embutidos,"Barrio Venta del Aire, 36 Bajo, Albentosa, Teruel 44477","Matadero frigorífico familiar de Albentosa con sala de despiece, fábrica de embutidos y secadero de jamones propios.",Consultar web,+34978785851,carnicascorella@hotmail.com,https://www.carnicascorella.es/,,,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Corella%20S.L.%2C%20Pol%C3%ADgono%2C%20n%C2%BA%2036%2C%2044477%20Venta%20del%20Aire%2C%20Teruel%2C%20Spain&query_place_id=ChIJhVvMMq06Xg0R2SPe2WhmBaA,40.1149457,-0.7404729,/productores/es/aragon/teruel/carnicas-corella-s-l-albentosa.webp,,no,,,3154,es,,,,,,es,aragon,teruel,,,,,,
carnicas-ortin-s-l-ejulve,"Cárnicas Ortín, S.L.",Ejulve,Carne,"embutidos, conservas y jamones artesanos","El Portal, s/n, Ejulve, Teruel 44559","Empresa familiar de Ejulve con obrador, secadero y producción ganadera propia; elabora embutidos, jamones y conservas cárnicas.",Consultar web,+34978752669,carnicas@carnicasortin.es,https://carnicasortin.es/,,https://www.instagram.com/carnicasortin,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Ort%C3%ADn%20(tienda%2C%20obrador%20y%20secadero)%2C%20C.%20Santiago%20Ari%C3%B1o%2C%205%2C%2044559%20Ejulve%2C%20Teruel%2C%20Spain&query_place_id=ChIJjQXWpyIDXw0R1DOTICeNYaQ,40.7758159,-0.5547335,/productores/es/aragon/teruel/carnicas-ortin-s-l-ejulve.webp,,sí,ecommerce,,3176,es,,,,,,es,aragon,teruel,,,,,,
jamones-casa-conejos-sau-cedrillas,"Jamones Casa Conejos, S.A.U.",Cedrillas,Carne,jamón de Teruel y embutidos,"Carretera El Castellar, 2, Cedrillas, Teruel 44147","Secadero familiar de Cedrillas que cura jamones y elabora embutidos, loncheados y otros productos cárnicos, incluidos productos ecológicos.",Consultar web,+34978774444,pedidos@jamonescasaconejos.es,https://www.jamonescasaconejos.es/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Casa%20Conejos%20S.A.U%2C%20Carr.%20el%20Castellar%2C%2044147%20Cedrillas%2C%20Teruel%2C%20Spain&query_place_id=ChIJ-cvxmLtDXg0RZFWqnHfH2L8,40.4355909,-0.8522447999999999,/productores/es/aragon/teruel/jamones-casa-conejos-sau-cedrillas.webp,,sí,email,,7219,es,,,,,,es,aragon,teruel,,,,,,
jamones-bronchales-sl-bronchales,"Jamones Bronchales, S.L.",Bronchales,Carne,jamón de Teruel y embutidos,"Polígono El Santo, parcela 15D, Bronchales, Teruel 44367","Secadero y obrador de Bronchales que elabora jamones, embutidos y conservas y ofrece visitas a sus instalaciones.",Consultar web,+34978701313,info@jamonesbronchales.com,https://www.jamonesbronchales.com/,,https://www.instagram.com/jamonesbronchales,https://www.google.com/maps/search/?api=1&query=Jamones%20Bronchales%2C%20Paraje%20El%20Santo%2C%20Pol.%20Ind.%2C%2015%2C%2044367%20Bronchales%2C%20Teruel%2C%20Spain&query_place_id=ChIJuak9hNC2XQ0RKfthuf458KQ,40.5099406,-1.5831721,/productores/es/aragon/teruel/jamones-bronchales-sl-bronchales.webp,,sí,ecommerce|whatsapp,,7214,es,,,,,,es,aragon,teruel,,,,,,
jamones-sierra-palomera-monreal-del-campo,"Jamones Sierra Palomera, S.L. (La Estrella del Jamón)",Monreal del Campo,Carne,jamón de Teruel DOP,"Calle Francia, 12, Polígono Industrial El Tollo, Monreal del Campo, Teruel 44300",Secadero natural de Monreal del Campo que produce jamón de Teruel DOP bajo las marcas de La Estrella del Jamón.,Consultar web,+34976504310,info@laestrelladeljamon.com,https://www.laestrelladeljamon.es/,,https://www.instagram.com/laestrelladeljamon,,40.7743817,-1.3426202,/productores/es/aragon/teruel/jamones-sierra-palomera-monreal-del-campo.webp,,sí,ecommerce,,7276,es,,,,,,es,aragon,teruel,,,,,,
horno-sanz-s-l,"Horno Sanz, S.L.",Teruel,Pan y cereal,pan y repostería artesana,"Carretera Villaspesa, 95, Teruel 44001","Horno familiar fundado en 1962 con obrador central en Teruel y varios despachos donde vende pan, pastelería y elaborados caseros propios.",Consultar web,+34978617848,administracion@hornosanzteruel.com,https://hornosanzteruel.com/,,https://www.instagram.com/horno_sanz_teruel,https://www.google.com/maps/search/?api=1&query=Horno%20Sanz%2C%20Ctra.%20Villaspesa%2C%2095%20-%20Bajo%2C%2044001%20Teruel%2C%20Spain&query_place_id=ChIJH035WQ5zXg0Rg6c_f7D-BwY,40.3343621,-1.1111414,/productores/es/aragon/teruel/horno-sanz-s-l.webp,,sí,telefono,,6904,es,,,,,,es,aragon,teruel,,,,,,
horno-de-lena-llerda-cretas,Horno de Leña Llerda,Cretas,Pan y cereal,pan y repostería artesana,"Calle Francisco Turull, 21, Cretas, Teruel 44623","Horno familiar de Cretas activo desde 1930 que elabora pan de fermentación lenta, repostería tradicional y piezas de chocolate en horno de leña.",Consultar web,+34680470286,sanchollerda@yahoo.es,https://www.hornollerda.com/,,https://www.instagram.com/hornollerdacretas,https://www.google.com/maps/search/?api=1&query=Horno%20de%20Le%C3%B1a%20Llerda%2C%20C.%20de%20Francisco%20Turull%2C%2021%2C%2044623%20Cretas%2C%20Teruel%2C%20Spain&query_place_id=ChIJhXCIHGaWoBIR7EY8nry9nzw,40.9279823,0.2097467,/productores/es/aragon/teruel/horno-de-lena-llerda-cretas.webp,,sí,whatsapp,,6869,es,,,,,,es,aragon,teruel,,,,,,
horno-villarluengo-villarluengo,Horno Villarluengo,Villarluengo,Pan y cereal,pan y repostería artesana,"Plaza Castel, 10, Villarluengo, Teruel 44559",Horno artesano de Villarluengo que elabora pan y repostería siguiendo recetas y técnicas tradicionales del Maestrazgo.,Consultar web,+34600244075,hornovillarluengo@gmail.com,https://hornovillarluengo.com/,,https://www.instagram.com/horno_villarluengo,https://www.google.com/maps/search/?api=1&query=Horno%20Villarluengo%20-%20Panader%C3%ADa%20Boller%C3%ADa%20Artesana%2C%20Pl.%20Castel%2C%2010%2C%2044559%20Villarluengo%2C%20Teruel%2C%20Spain&query_place_id=ChIJ765YoBcBXw0RJhrq0LokOYk,40.6487169,-0.5302555,/productores/es/aragon/teruel/horno-villarluengo-villarluengo.webp,,no,,,6905,es,,,,,,es,aragon,teruel,,,,,,
confiteria-munoz,Confitería Muñoz,Teruel,Chocolate,"chocolates, dulces y turrones artesanos","Plaza Carlos Castel, 23, Teruel 44001","Confitería fundada en 1855 que elabora en su obrador de Teruel chocolates, turrones, frutas de Aragón y dulces tradicionales.",Consultar web,+34978601130,info@dulcesdeteruel.es,https://www.dulcesdeteruel.es/,,https://www.instagram.com/chocolatesmunoz,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Mu%C3%B1oz%2C%20Pl.%20Carlos%20Castel%2C%2023%2C%2044001%20Teruel%2C%20Spain&query_place_id=ChIJ3eeQbQhzXg0RwBVkQNB_Sn0,40.3431125,-1.1070835,/productores/es/aragon/teruel/confiteria-munoz.webp,,sí,ecommerce,,4195,es,,,,,,es,aragon,teruel,,,,,,
chocolates-artesanos-isabel-alcorisa,Chocolates Artesanos Isabel,Alcorisa,Chocolate,"chocolate, dulces y turrones","Plaza de las Escuelas, 2 y 3, Alcorisa, Teruel 44550",Obrador de Alcorisa especializado en chocolate ecológico y de comercio justo elaborado artesanalmente.,Consultar web,+34978840711,info@chocolatesartesanosisabel.com,https://chocolatesartesanosisabel.com/,,https://www.instagram.com/chocolatesartesanosisabel,https://www.google.com/maps/search/?api=1&query=Chocolates%20Artesanos%20Isabel%2C%20chocolatesartesanosisabel.com%2C%2044550%20Alcorisa%2C%20Teruel%2C%20Spain&query_place_id=ChIJqR45iaQWXw0RJwTU26FEY68,40.8916568,-0.3821309000000001,/productores/es/aragon/teruel/chocolates-artesanos-isabel-alcorisa.webp,,sí,ecommerce,,4016,es,,,,,,es,aragon,teruel,,,,,,
pasteleria-artesanal-belenguer-alcorisa,Pastelería Artesanal Belenguer,Alcorisa,Chocolate,"chocolate, dulces y turrones","Calle Barón de la Linde, 1, Alcorisa, Teruel 44550","Pastelería familiar de Alcorisa con tres generaciones de elaboración artesana de chocolates, turrones y repostería.",Consultar web,+34978840009,info@belenguer1918.es,https://belenguer1918.es/,,https://www.instagram.com/belenguer1918,https://www.google.com/maps/search/?api=1&query=PASTELER%C3%8DA%20Belenguer%20-%20BELENGUER1918%2C%20C.%20Bar%C3%B3n%20de%20la%20Linde%2C%201%2C%2044550%20Alcorisa%2C%20Teruel%2C%20Spain&query_place_id=ChIJ80nxbKQWXw0RVsw9eCRISAQ,40.8915396,-0.3809547,/productores/es/aragon/teruel/pasteleria-artesanal-belenguer-alcorisa.webp,,sí,ecommerce,,9770,es,,,,,,es,aragon,teruel,,,,,,
turrones-artesanos-foz-beceite,Turrones Artesanos Foz,Beceite,Dulces y repostería,turrones artesanos,"Calle Palacio, 28, Beceite, Teruel 44588",Turrones Artesanos Foz es un obrador familiar de Beceite que elabora turrones de temporada siguiendo una tradición documentada desde 1869.,Consultar web,+34978850590,,,,,https://www.google.com/maps/search/?api=1&query=C.%20Palacio%2C%2028%2C%20C.%20Palacio%2C%2028%2C%2044588%20Beceite%2C%20Teruel%2C%20Spain&query_place_id=ChIJsT1X-lOQoBIRJDvrHDUxGsM,40.8317288,0.1827431,/productores/es/aragon/teruel/turrones-artesanos-foz-beceite.webp,pendiente,no,,,11975,es,,,,,,es,aragon,teruel,,,,,,
quesos-hontanar-aguilar-del-alfambra,Quesos Hontanar,Aguilar del Alfambra,Lácteos y quesos,quesos artesanos de oveja y cabra,"Camino La Solana, s/n, Aguilar del Alfambra, Teruel 44156",Quesería de la Cooperativa Aguilar Nueva Visión que transforma leche de sus rebaños en quesos artesanos de oveja y cabra.,Consultar web,+34978771062,tiendaweb@quesoshontanar.com,https://quesoshontanar.com/,,,https://www.google.com/maps/search/?api=1&query=Sociedad%20Cooperativa%20Aguilar%20Nueva%20Visi%C3%B3n%2C%20Camino%20La%20Solana%2C%20s%2Fn%2C%2044156%2C%20Teruel%2C%20Spain&query_place_id=ChIJazfIGAJZXg0RXqps6YxZLwk,40.5957316,-0.7840482,/productores/es/aragon/teruel/quesos-hontanar-aguilar-del-alfambra.webp,,sí,ecommerce,,10850,es,,,,,,es,aragon,teruel,,,,,,
fanbar-quesos-y-vinos-samper-de-calanda,Fanbar Quesos y Vinos,Samper de Calanda,Lácteos y quesos,quesos artesanos y vinos naturales,"Calle Altero, 29, Samper de Calanda, Teruel 44520",Empresa familiar de Samper de Calanda que elabora quesos artesanos desde los años setenta y vinos naturales de viñas propias.,Consultar web,+34978822778,fanbar@fanbar.es,https://quesosfanbar.com/,,https://www.instagram.com/fanbar_es,https://www.google.com/maps/search/?api=1&query=Quesos%20artesanos%20y%20vinos%20Fanbar%2C%20C.%20Altero%2C%2029%2C%2044520%20Samper%20de%20Calanda%2C%20Teruel%2C%20Spain&query_place_id=ChIJP9fIvkQxXw0RRtpOZkToV58,41.1888104,-0.3880034,/productores/es/aragon/teruel/fanbar-quesos-y-vinos-samper-de-calanda.webp,,sí,ecommerce,,5769,es,,,,,,es,aragon,teruel,,,,,,
queseria-la-escresola-penarroya-de-tastavins,Quesería La Escresola,Peñarroya de Tastavins,Lácteos y quesos,quesos artesanos,"Calle Zaragoza, 16, Peñarroya de Tastavins, Teruel 44586",Pequeña quesería de Peñarroya de Tastavins incluida en el directorio turístico y agroalimentario actual del Matarraña.,Consultar web,+34978896727,,https://matarranyaturismo.es/servicio/quesos-la-escresola/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Escresola%2C%20C.%20Zaragoza%2C%2016%2C%2044586%20Pe%C3%B1arroya%20de%20Tastav%C3%ADns%2C%20Teruel%2C%20Spain&query_place_id=ChIJl6bjhqqDoBIRaU_KXBft7AM,40.7559636,0.0394992,,pendiente,no,,,10567,es,,,,,,es,aragon,teruel,,,,,,
freixneda-de-cabra-la-fresneda,Freixneda de Cabra,La Fresneda,Lácteos y quesos,quesos artesanos de cabra,"Carretera de La Portellada, s/n, La Fresneda, Teruel 44596","Quesería artesana de La Fresneda especializada en quesos de cabra como Cabriola, Estrel, Capritx, Afinat y Capra Crua.",Consultar web,+34978854104,formatges@freixnedadecabra.com,https://freixnedadecabra.eu/,,,,40.92789,0.07426,/productores/es/aragon/teruel/freixneda-de-cabra-la-fresneda.webp,,no,,,6252,es,,,,,,es,aragon,teruel,,,,,,
queseria-los-santanales-ejulve,Quesería Los Santanales,Ejulve,Lácteos y quesos,quesos artesanos de cabra,"Calle Baja, 16, Ejulve, Teruel 44559",Quesería familiar de Ejulve que cría su propio rebaño de cabras y transforma a mano la leche recién ordeñada en quesos artesanos.,Consultar web,+34604448559,hola@quesoslossantanales.com,https://quesoslossantanales.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Artesanos%20los%20Santanales%2C%20C.%20Baja%2C%2016%2C%2044559%20Ejulve%2C%20Teruel%2C%20Spain&query_place_id=ChIJAegx4RcDXw0RvyvDxGSyFos,40.77507019999999,-0.5531619999999999,/productores/es/aragon/teruel/queseria-los-santanales-ejulve.webp,,no comprobado,,,10592,es,,,,,,es,aragon,teruel,,,,,,
queseros-artesanos-de-tronchon-tronchon,Queseros Artesanos de Tronchón,Tronchón,Lácteos y quesos,quesos artesanos de cabra y oveja,"Carretera de Villarluengo, s/n, Tronchón, Teruel 44141",Quesería familiar de Tronchón que elabora de forma artesana quesos de leche cruda de cabra y oveja recogida en el Maestrazgo.,Consultar web,+34964178459,quesodetronchon@gmail.com,https://www.queserosartesanosdetronchon.com/,,,https://www.google.com/maps/search/?api=1&query=Queseros%20Artesanos%20de%20Tronch%C3%B3n%2C%2044141%20Tronch%C3%B3n%2C%20Teruel%2C%20Spain&query_place_id=ChIJr5-BUzCnXw0RHKaQyFspHnE,40.6186796,-0.3995771,/productores/es/aragon/teruel/queseros-artesanos-de-tronchon-tronchon.webp,,no,,,10693,es,,,,,,es,aragon,teruel,,,,,,
quesos-sierra-de-albarracin-albarracin,Quesos Sierra de Albarracín,Albarracín,Lácteos y quesos,quesos artesanos de oveja,"Polígono Los Rubiales, 1, Albarracín, Teruel 44100","Quesería de Albarracín que elabora con leche de su propio rebaño quesos artesanos de oveja curados, semicurados, al vino y al romero.",Consultar web,+34978710323,info@quesodealbarracin.es,https://quesodealbarracin.es/,,,https://www.google.com/maps/search/?api=1&query=Queso%20Artesano%20de%20Teruel%2C%20Pol.%20Los%20Rubiales%2C%20C.%20Rubiales%2C%201%2C%2044100%20Albarrac%C3%ADn%2C%20Teruel%2C%20Spain&query_place_id=ChIJ97IJGtDFXQ0RpsJQtHoVYTw,40.4317124,-1.4342693,/productores/es/aragon/teruel/quesos-sierra-de-albarracin-albarracin.webp,,sí,ecommerce,,10973,es,,,,,,es,aragon,teruel,,,,,,
santa-eulalia-ganadera-sl-santa-eulalia,"Santa Eulalia Ganadera, S.L. (Quesos Santa Eulalia)",Santa Eulalia,Lácteos y quesos,"quesos, yogures y postres artesanos","Carretera de Alba, s/n, Santa Eulalia, Teruel 44360","Quesería de Santa Eulalia que elabora quesos de cabra y oveja, yogures, cuajadas y postres lácteos artesanos.",Consultar web,+34978214905,pedidos@quesosdesantaeulalia.com,https://quesosdesantaeulaliacom.mabisy.com/,,,https://www.google.com/maps/search/?api=1&query=SANTA%20EULALIA%20Quesos%20y%20Postres%20Artesanos%2C%20Ctra.%20Alba%2C%20s%2Fn%2C%2044360%20Santa%20Eulalia%2C%20Teruel%2C%20Spain&query_place_id=ChIJS8FdmLrTXQ0RMYP2Ez0HCtg,40.575056,-1.3175306,/productores/es/aragon/teruel/santa-eulalia-ganadera-sl-santa-eulalia.webp,,sí,ecommerce,,11395,es,,,,,,es,aragon,teruel,,,,,,
quesos-zariche-celadas,"Quesos Zariche (Zariche Teruel, S.L.)",Celadas,Lácteos y quesos,quesos artesanos de oveja,"Plaza Santa Quiteria, 1, Celadas, Teruel 44194","Quesería de Celadas que elabora quesos artesanos de oveja semicurados, curados y con trufa negra bajo la marca Zariche.",Consultar web,+34978652195,info@quesoszariche.com,https://www.quesoszariche.com/,,,https://www.google.com/maps/search/?api=1&query=Zariche%20Teruel%2C%20Pl.%20Sta.%20Quiteria%2C%201%2C%2044194%20Celadas%2C%20Teruel%2C%20Spain&query_place_id=ChIJaUqX0-V5Xg0RGcuoIDLe3Ek,40.4747337,-1.1517177,/productores/es/aragon/teruel/quesos-zariche-celadas.webp,,sí,ecommerce,,10998,es,,,,,,es,aragon,teruel,,,,,,
