slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
holmestead-farm,Holmestead Farm,Talladega,Fruta y verdura,,"6582 County Road 7, Talladega, AL 35160",Granja con venta directa de fruta y elaborados de temporada.,,,,https://reviews.birdeye.com/holmestead-farm-156228944428464,,,,33.43176,-86.09945,,pendiente,no comprobado,,,1675,en,,,,,
snow-s-bend-farm,Snow's Bend Farm,Coker,Fruta y verdura,,,Granja hortícola ecológica certificada junto al río Black Warrior con más de 60 cultivos y programa CSA,,+12053943561,,https://www.snowsbendfarm.com/,https://www.facebook.com/pages/Snows-Bend-Farm/211901712316769?ref=hl,https://instagram.com/snowsbendfarm/,,33.24375,-87.68133,,pendiente,no comprobado,,,3052,en,,,,,
ireland-farms,Ireland Farms,Alpine,Fruta y verdura,,,"Finca hortícola intensiva y sostenible en Coosa Valley; hortalizas de temporada, verduras de hoja y raíces",,,,https://ireland-farms.com/,https://www.facebook.com/pg/Ireland-Farms-1601327773493469/photos/?ref=page_internal,,,33.346545,-86.248065,,pendiente,no comprobado,,,1772,en,,,,,
henry-s-family-farm,Henry's Family Farm,Toney,Fruta y verdura,,,Finca hortícola ecológica en el norte de Alabama con cajas semanales CSA y cultivo natural de temporada,,+12564341644,,https://www.henrysfamilyfarm.com/,https://www.facebook.com/henrysfamilyfarm/reviews/?ref=page_internal,https://www.instagram.com/henrysfamilyfarm/,,34.898143,-86.733610,,pendiente,no comprobado,,,1605,en,,,,,
mountain-sun-farm,Mountain Sun Farm,Mentone,Fruta y verdura,,,Granja ecológica certificada en Lookout Mountain; cultivo de hortalizas de montaña y programa CSA,,,,https://www.mountainsunfarm.com/,https://www.facebook.com/MountainSunFarm,https://www.instagram.com/mountainsun_farm/,,34.563209,-85.589704,,pendiente,no comprobado,,,2308,en,,,,,
lovelight-farm,Lovelight Farm,Wilsonville,Fruta y verdura,,,Finca hortícola certificada naturalmente (CNG); hortalizas agroecológicas de temporada y cestas de cosecha,,,,https://www.lovelightfarm.org/,http://Facebook.com/lovelightfarmal,http://instagram.com/lovelightfarmal,,33.240752,-86.491105,,pendiente,no comprobado,,,2085,en,,,,,
howling-fresh-farm,Howling Fresh Farm,Huntsville,Fruta y verdura,,,Granja familiar sostenible con cultivo de verduras y hortalizas variadas y programa de suscripción de cosecha,,+12563233572,howlingfreshfarm@gmail.com,https://www.howlingfreshfarm.com/,https://www.facebook.com/p/Howling-Fresh-Farm-61556131947441/,https://www.instagram.com/howlingfreshfarm/,,34.697720,-86.676670,,pendiente,no comprobado,,,1720,en,,,,,
aquality-farms,Aquality Farms,Anniston,Fruta y verdura,,,"Explotación agrícola hidropónica y micológica urbana; cultivo de microgreens, lechugas y setas gourmet",,,,https://www.aqualityfarms.com/,,,,33.673469,-85.810891,,pendiente,no comprobado,,,168,es,,,,,
to-your-health-sprouted-flour-co,To Your Health Sprouted Flour Co.,Fitzpatrick,Pan y cereal,Harinas germinadas|cereales germinados|legumbres germinadas|granola,"1138 Highway 82, Fitzpatrick, AL 36029","Molino artesanal de harinas ecológicas germinadas en piedra (*sprouted flour*), legumbres y cereales ancestrales",,+13345847875,,https://healthyflour.com/,,,,32.21038,-85.87369,,pendiente,no comprobado,,,3402,en,,,,,
mcewen-and-sons,McEwen & Sons,Wilsonville,Pan y cereal,,,"Molino tradicional de molienda a la piedra de maíz ecológico; sémolas (*grits*), polenta y harinas de maíz artesanas","Mo 09:00-17:00, Tu 09:00-17:00, We 09:00-17:00, Th 09:00-17:00, Fr 09:00-17:00, , ",+12056696605,frankjr@mcewenandsons.com,https://mcewenandsons.com/,https://www.facebook.com/AMGThisIsAlabama/videos/1620547107995915,https://www.instagram.com/p/DVfBfpTDNoa/,,33.240752,-86.491105,,pendiente,no comprobado,,,2191,en,,,,,
canadian-bakin,Canadian Bakin,Huntsville,Pan y cereal,,,Panadería artesana de masa madre y obrador de bagels tradicionales enrollados a mano con harinas de calidad,,,,https://www.canadianbakinbread.com/,,,,34.697720,-86.676670,,pendiente,no comprobado,,,681,en,,,,,
last-call-baking,Last Call Baking,Birmingham,Pan y cereal,,"213 25th Street North Suite A, Birmingham, AL 35203",Obrador artesanal de panadería de autor y bollería hojaldrada de masa madre en el centro de Birmingham,Mar-Dom 08:00-12:00,+12056022158,,https://lastcallbakingco.com/,,,,33.527174,-86.797036,,pendiente,no comprobado,,,1983,en,,,,,
chocolata,Chocolatá,Birmingham,Chocolate,,,"Obrador chocolatero artesanal en Birmingham; elaboración de tabletas de autor, bombones de origen y trufas",,+16592154444,orders@chocolatachocolate.com,https://www.chocolatachocolate.com/,https://www.facebook.com/chocolatachocolate,https://www.instagram.com/chocolata_bham,,33.527174,-86.797036,,pendiente,no comprobado,,,808,en,,,,,
elizabeth-moore-chocolates,Elizabeth Moore Chocolates,Pelham,Chocolate,,,"Taller artesano chocolatero en Pelham especializado en bombones de diseño, tabletas y trufas elaboradas a mano",,+12053587352,,https://elizabethmoorechocolates.com/,https://www.facebook.com/profile.php?id=100083043201688&#038;mibextid=LQQJ4d,https://www.instagram.com/elizabethmoorechocolateal/?igshid=YmMyMTA2M2Y%3D,,33.321830,-86.742197,,pendiente,no comprobado,,,1168,en,,,,,
alabama-sunshine,Alabama Sunshine,Fayette,Condimentos,,,"Elaborador artesanal en Fayette de salsas picantes, condimentos de guindilla y mermeladas de pimiento de cultivo local",,,,https://www.alabamasunshine.com/,https://www.facebook.com/Alabamasunshinesauce/,https://www.instagram.com/al.sunshine/?hl=en,,33.694215,-87.831169,,pendiente,no comprobado,,,75,en,,,,,
bombs-and-blades,Bombs & Blades,Enterprise,Condimentos,,,Pequeño obrador artesanal de salsas picantes fermentadas y condimentos artesanos en Enterprise,,,,https://bombsandblades.com/,https://www.facebook.com/profile.php?id=61572344428447,https://www.instagram.com/bombsandbladeshotsauce/,,31.325529,-85.846071,,pendiente,no comprobado,,,519,en,,,,,
peculiar-preserves,Peculiar Preserves,Huntsville,Conservas,,,Obrador artesano de conservas gourmet y mermeladas creativas en pequeños lotes con fruta de proximidad,,+12532031464,,https://thesepeculiarpreserves.com/,,https://www.instagram.com/Peculiar_Preserves,,34.697720,-86.676670,,pendiente,sí,ecommerce,,2561,en,,,,,
southern-preserved,Southern Preserved,Birmingham,Conservas,,,"Obrador conservero artesanal de mermeladas, chutneys y jaleas tradicionales del sur elaborados en Birmingham",,,info@southernpreserved.com,https://www.southernpreserved.com/,https://www.facebook.com/southernpreserved,https://www.instagram.com/southernpreserved,,33.527174,-86.797036,,pendiente,no comprobado,,,3085,en,,,,,
piper-and-leaf-tea-co,Piper & Leaf Tea Co.,Lacey's Spring,Té e infusiones,,,Elaborador artesanal de tés e infusiones con ingredientes locales y cultivo propio en su finca de Lacey's Spring,,+12569299404,,https://piperandleaf.com/,https://www.facebook.com/piperandleafteaco,https://www.instagram.com/piperandleaf,,34.534258,-86.604160,,pendiente,sí,ecommerce,,2609,en,,,,,
isle-dauphine-oyster-company,Isle Dauphine Oyster Company,Dauphin Island,Pescado,,,Maricultura artesanal de ostras en suspensión (*off-bottom oyster farming*) en las aguas de Dauphin Island,,+12515917346,doug@isledauphineoyster.com,https://isledauphineoyster.com/,https://www.facebook.com/p/Isle-Dauphine-Oysters-61553344423576/,https://www.instagram.com/isledauphineoysters/,,30.25091,-88.17127,,pendiente,no comprobado,,,1786,en,,,,,
admiral-shellfish-company,Admiral Shellfish Company,Fort Morgan,Pescado,,,Granja marina de cultivo de ostras selectas en Fort Morgan con técnica en suspensión,,+12519497411,filler@godaddy.com,https://admiralshellfishcompany.com/,,,,40.253000,-103.788650,,pendiente,no comprobado,,,65,en,,,,,
4g-farms,4G Farms,Scottsboro,Fruta y verdura,Verduras,,The Alabama member profile identifies 4G Farms as a small sustainable family farm established in 2018 producing seasonal vegetables and pickles.,,,,,,,,34.64462,-86.04815,,pendiente,sí,marketplace,,3759,en,,,,,
milos-tea-company-bessemer,Milo’s Tea Company,Bessemer,Bebidas sin alcohol,"té helado, limonada y ponche",,,,,,https://drinkmilos.com/product/,,,,,,,pendiente,no comprobado,,,3988,,,,,,
