slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
villa-oeiras,Villa Oeiras,Oeiras,Vino,Vinho Generoso DOC Carcavelos,"Adega do Casal da Manteiga, Quinta do Marquês de Pombal, Oeiras","Propriedade municipal que recupera o DOC Carcavelos, onde produz e envelhece Villa Oeiras nas caves históricas da Quinta do Marquês.",,,,https://rotadosvinhosbcc.com/bcc/pt/carcavelos/adegas-e-produtores/adega-do-palacio-marques-de-pombal,,,,38.69704,-9.30165,,pendiente,no comprobado,,,889,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-da-murta,Quinta da Murta,Loures,Vino,"Arinto DOC Bucelas, traditional-method sparkling wine","Quinta da Murta, Bucelas","Quinta e adega de Bucelas que produzem vinhos DOC liderados pela casta Arinto e espumantes pelo método tradicional, a partir das suas próprias vinhas.",,,,https://quintadamurta.pt/,,https://www.instagram.com/quintadamurta/,,38.930852,-9.123914,,,sí,ecommerce,,682,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-de-san-michel,Quinta de San Michel,Sintra,Vino,"Malvasia de Colares, Arinto","Estrada de Janas, Quinta de San Michel, 2710-265 Sintra",Pequena quinta familiar em Janas que produz vinhos atlânticos de produção limitada a partir de Malvasia de Colares e Arinto.,Mon-Fri 09:00-16:00; weekends 09:00-12:00,+351919354610,info@quintadesanmichel.pt,https://quintadesanmichel.pt/,,https://www.instagram.com/quintadesanmichel/,,38.824556,-9.421467,,,no comprobado,,,723,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-da-boa-esperanca,Quinta da Boa Esperança,Torres Vedras,Vino,Organic low-intervention wines,"Rua da Moita, 2565-134 Carvoeira",Vinha e adega biológicas em Carvoeira que produzem vinhos Lisboa de mínima intervenção a partir de uvas da propriedade.,,+351261742044,welcome@quintadaboaesperanca.com,https://www.quintadaboaesperanca.com/,,https://www.instagram.com/quintadaboaesperanca/,,39.08333,-9.26667,,pendiente,sí,ecommerce,,665,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-do-pinto,Quinta do Pinto,Alenquer,Vino,Estate Alenquer wines,"Quinta do Pinto, Merceana, Alenquer",Adega familiar em Merceana que produz vinhos de terroir exclusivamente a partir de uvas cultivadas na propriedade.,,+351263769202,quintadopinto@quintadopinto.pt,https://quintadopinto.pt/,,https://www.instagram.com/quintadopinto/,,39.05,-9.01667,,pendiente,sí,ecommerce,,757,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-do-monte-doiro,Quinta do Monte d'Oiro,Alenquer,Vino,Organic Syrah and Viognier wines,"Freixial de Cima, 2580-404 Ventosa","Quinta pioneira de produção biológica em Alenquer, que produz vinhos de Syrah e Viognier na sua adega de Freixial de Cima.",,+351263766060,geral@quintadomontedoiro.com,http://www.quintadomontedoiro.com/,,https://www.instagram.com/quintadomontedoiro/,,39.106934,-9.111446,,,sí,ecommerce,,751,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
adegamae,AdegaMãe,Torres Vedras,Vino,Dory and Atlantic Lisboa wines,"Estrada Municipal 554, Fernandinho, 2565-841 Ventosa","Adega de Torres Vedras dedicada a vinhos Lisboa atlânticos e frescos, vinificados e engarrafados na moderna adega de Ventosa.",Sun-Wed 09:30-18:30; Thu-Sat 09:30-23:00,+351261950100,geral@adegamae.pt,https://adegamae.pt/,,https://www.instagram.com/adegamae/,,39.048611,-9.295833,,,sí,ecommerce,,69,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-da-almiara,Quinta da Almiara,Torres Vedras,Vino,DOC Torres Vedras wines,"São Mamede da Ventosa, Torres Vedras",Vinha e adega familiares que produzem vinhos DOC Torres Vedras em São Mamede da Ventosa.,,,,https://www.quintadaalmiara.com/,,https://www.instagram.com/quintadaalmiara/,,39.08333,-9.26667,,pendiente,no comprobado,,,661,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-da-folgorosa,Quinta da Folgorosa,Torres Vedras,Vino,Atlantic Lisboa wines,"Rua Principal 16, 2565-171 Dois Portos","Quinta fundada em 1711, que cultiva uvas e produz vinhos Lisboa de influência atlântica em Dois Portos.",,+351261748278,experiences@folgorosa.com,https://www.folgorosa.com/,,https://www.instagram.com/quintadafolgorosa/,,39.041379,-9.153828,,,sí,ecommerce,,675,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-do-gradil,Quinta do Gradil,Cadaval,Vino,DOC Óbidos and Lisboa wines,"Estrada Nacional 115, 2550-073 Vilar","Quinta histórica de Cadaval com 200 hectares, que utiliza as suas próprias vinhas e adega para produzir vinhos DOC Óbidos e Lisboa.",,+351262770000,info@quintadogradil.pt,https://www.quintadogradil.wine/,,https://www.instagram.com/quintadogradil/,,39.204528,-9.115294,,,sí,ecommerce,,744,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-de-pancas,Quinta de Pancas,Alenquer,Vino,DOC Alenquer wines,"Quinta de Pancas, Santo Estêvão, Alenquer","Quinta histórica documentada desde 1495, que produz vinhos DOC Alenquer estruturados a partir das suas próprias vinhas.",,,,https://www.quintadepancas.pt/,,,,39.057709,-9.033675,,,no comprobado,,,720,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
casa-piriquita,Casa Piriquita,Sintra,Dulces y repostería,"Travesseiros de Sintra, queijadas","Rua das Padarias 1, 2710-591 Sintra","Casa de doçaria de Sintra fundada em 1862, criadora e produtora artesanal dos seus emblemáticos travesseiros e queijadas.",,,,https://piriquita.pt/,,https://www.instagram.com/piriquita_oficial/,,38.796708,-9.390525,,,sí,ecommerce,,213,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
queijadas-da-sapa,Fábrica das Verdadeiras Queijadas da Sapa,Sintra,Dulces y repostería,Queijadas de Sintra,"Volta do Duche 12, 2710-631 Sintra","Produtor de queijadas mais antigo de Sintra, fundado em 1756 e ainda a produzir os bolos tradicionais na sua própria oficina.",,,,,https://www.facebook.com/queijadasdasapa/,,,38.798177,-9.388379,,,no comprobado,,,360,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
casa-do-preto,Casa do Preto,Sintra,Dulces y repostería,"Queijadas, travesseiros","Estrada de Chão de Meninos 40, 2710-194 Sintra","Fábrica e doçaria familiar fundada em 1931, que produz no local queijadas e travesseiros de Sintra.",,,,,https://www.facebook.com/casadopretosintra/,,,38.79097,-9.373675,,,no comprobado,,,206,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
fabrica-coroa,Fábrica Coroa — Pastéis de Feijão,Torres Vedras,Dulces y repostería,Pastéis de Feijão de Torres Vedras,"Praça 25 de Abril 11A, 2560-285 Torres Vedras",Fábrica artesanal fundada em 1940 e dedicada ao tradicional Pastel de Feijão de Torres Vedras.,,,,https://negocios-tvedras.pt/,https://www.facebook.com/fabricacoroa/,,,39.090608,-9.259092,,pendiente,no comprobado,,,359,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
pasteis-de-feijao-brasao,Pastéis de Feijão Brasão,Torres Vedras,Dulces y repostería,Pastéis de Feijão de Torres Vedras IGP,"Rua da Pena Seca 5, Bonabal, 2565-835 Torres Vedras","Fábrica familiar fundada em 1947, que produz o tradicional Pastel de Feijão de Torres Vedras, protegido.",,+351261858600,geral@pasteisbrasao.com,https://pasteisbrasao.com/,https://www.facebook.com/pasteisbrasao/,,,39.071525,-9.342233,,,sí,ecommerce,,571,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
bettina-niccolo-corallo,Bettina & Niccolò Corallo,Lisboa,Chocolate,"Bean-to-bar chocolate, roasted coffee","Rua da Escola Politécnica 4, 1250-102 Lisboa",Oficina do Príncipe Real que produz chocolate bean-to-bar sem aditivos e torra café do cacau da família Corallo de São Tomé.,,+351213862158,shop@bettinacorallo.com,https://bettinacorallo.com/,,https://www.instagram.com/bettinaniccolocorallo/,,38.717274,-9.149333,,,sí,ecommerce,,137,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
nannarella,Nannarella,Lisboa,Helados,Roman-style gelato and sorbets,"Rua Nova da Piedade 64A, 1200-299 Lisboa","Gelataria de São Bento fundada por Costanza Ventura, que produz diariamente gelado tradicional de estilo romano.",,,geral@nannarella.pt,https://www.nannarella.pt/,,https://www.instagram.com/gelateria.nannarella/,,38.714214,-9.15317,,,no comprobado,,,530,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
gelato-davvero,Gelato Davvero,Lisboa,Helados,Natural artisan gelato,"Avenida Dom Carlos I 39, 1200-647 Lisboa","Gelataria artesanal italiana com laboratório próprio em Santos, que produz gelado diariamente a partir de ingredientes naturais.",,,,,,https://www.instagram.com/gelatodavvero/,,38.707348,-9.152851,,,no comprobado,,,402,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quimera-brewpub,Quimera Brewpub,Lisboa,Cerveza,Quimera craft beers,"Rua Prior do Crato 6, 1350-261 Lisboa","Brewpub em funcionamento num túnel setecentista de Alcântara, onde produz e fermenta as suas próprias cervejas Quimera por baixo do bar.",Wed-Thu 17:00-00:00; Fri-Sat 17:00-01:00; Sun 17:00-23:00,+351917070021,contacto@quimerabrewpub.com,https://www.quimerabrewpub.com/,,https://www.instagram.com/pubquimera/,,38.705533,-9.170925,,,no comprobado,,,659,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
pastelaria-batalha,Pastelaria Batalha,Mafra,Dulces y repostería,"Queijadas, pastéis de nata, bolo-rei","Venda do Pinheiro, Mafra","Casa de doçaria tradicional de Mafra com oficina própria, que produz bolo-rei premiado, queijadas e pastéis de nata.",,,,https://pastelariabatalha.com/,,https://www.instagram.com/pastelariabatalha/,,38.919661,-9.213279,,,no comprobado,,,574,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-das-carrafouchas,Quinta das Carrafouchas,Loures,Vino,Vinho Regional Lisboa,"Quinta das Carrafouchas, A-dos-Cãos, 2670-372 Loures",Quinta e vinha familiares de estilo barroco que produzem Vinho Regional Lisboa numa das adegas mais próximas do centro de Lisboa.,,,,https://www.quintadascarrafouchas.com/,https://www.facebook.com/carrafouchas,,,38.847383,-9.16632,,,sí,ecommerce,,700,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-dos-platanos,Quinta dos Plátanos,Alenquer,Vino,DOC Alenquer wines,"Quinta dos Plátanos, 2580-101 Merceana",Quinta de Merceana do século XVII que produz vinhos DOC Alenquer a partir da sua vinha e adega.,,,,http://www.quintadosplatanos.com/,,,,39.092933,-9.102885,,,no comprobado,,,777,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
quinta-do-boicao,Quinta do Boição,Loures,Vino,Arinto DOC Bucelas,"Quinta do Boição, 2670-670 Bucelas","Vinha e adega históricas de Bucelas que produzem vinhos DOC Bucelas de Arinto, próprios para envelhecimento.",,+351964675891,enoturismo@enopoint.pt,https://www.quintadoboicao.pt/,,https://www.instagram.com/quintadoboicao/,,38.906236,-9.122633,,,no comprobado,,,731,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
chao-do-prado,Chão do Prado,Loures,Vino,"DOC Bucelas wines, natural sparkling wine","Chão do Prado, 2670-678 Bucelas",Quinta e adega familiar de Bucelas que produz vinhos DOC Arinto e espumantes de produção natural.,,,geral@chaodoprado.com,https://chaodoprado.com/,,https://www.instagram.com/chaodoprado_vinhos/,,38.907738,-9.111419,,,sí,ecommerce,,251,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
pastelaria-polo-norte,Pastelaria Polo Norte,Mafra,Pan y cereal,"Pão de Mafra, queijadas, pastries","Avenida 9 de Julho 44, 2640-525 Mafra","Padaria e pastelaria de Mafra fundada em 1982, que coze Pão de Mafra em forno de pedra e produz queijadas regionais.",,+351261811070,geral@pastelariapolonorte.com,https://www.pastelariapolonorte.com/,,https://www.instagram.com/pastelaria_polo_norte/,,38.925644,-9.232894,,,sí,ecommerce,,580,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
pao-de-lo-ti-piedade,Pão de Ló Ti Piedade,Cadaval,Dulces y repostería,Pão de Ló de Painho,"Rua António Inácio Lopes Silva 90, Painho, Cadaval","Fábrica de Painho que produz o seu pão de ló húmido tradicional certificado em formas de barro, na sua própria oficina.",,,,https://tipiedade.com/,https://www.facebook.com/tipiedade/,,,39.24621,-9.06738,,pendiente,no comprobado,,,568,pt,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
nam-mushroom-cogumelos,Nam Mushroom | Cogumelos,Lisboa,Setas,setas gourmet y kits de cultivo,"Lisboa, Portugal",,,,,https://nammushroom.com,https://www.facebook.com/nam.mushroomfarm/,https://www.instagram.com/nam.mushroomfarm/,,38.72635,-9.14843,,pendiente,sí,ecommerce,,957,,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
soul-seeds,Soul Seeds,Lisboa,Frutos secos,cremas de frutos secos,"Rua Tomás da Fonseca 26B, Lisboa, Portugal",,,,,https://www.soulseeds.earth,https://www.facebook.com/profile.php?id=61563686522321,https://www.instagram.com/soulseeds.earth/,,38.72635,-9.14843,,pendiente,sí,ecommerce,,958,,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
pepsico-fabrica-do-carregado,PepsiCo — Fábrica do Carregado,Alenquer,Aperitivos,,,,,,,https://www.pepsico.pt/,,,,,,,pendiente,no comprobado,,,977,,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
pasta-come,Pasta.Come,Cascais,Comida preparada,,,,,,,https://www.pasta-come.pt/,,,,,,,pendiente,no comprobado,,,978,,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
kaffa,Kaffa,Sintra,Café,,,,,,,https://www.kaffa.pt/pages/contatos,,,,,,,pendiente,no comprobado,,,979,,,,,,,pt,lisboa-e-vale-do-tejo,lisboa
