slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
tobelos-bodega-y-vinedos-s-l-brinas,Tobelos Bodega y Viñedos S.L,Briñas,Vino,"Vino tinto, vino blanco, vino rosado","N-124, 26290 Briñas, La Rioja, España","Tobelos, en Briñas, vendimia manualmente pequeñas parcelas y vinifica cada una por separado; cría sus vinos en 800 barricas, en su mayoría de roble francés.",lunes: 8:00–16:00 | martes: 8:00–16:00 | miércoles: 8:00–16:00 | jueves: 8:00–16:00 | viernes: 8:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34669462185,aruanes@tobelos.com,https://www.tobelos.com/bodega/,,https://www.instagram.com/bodegastobelos/,https://www.google.com/maps/search/?api=1&query=Tobelos%20Bodega%20y%20Vi%C3%B1edos%20S.L&query_place_id=ChIJ0zAwlnGMTw0R3iGpE4bJN3s,42.6010313,-2.8427416,/productores/es/la-rioja/la-rioja/tobelos-bodega-y-vinedos-s-l-brinas.webp,,sí,ecommerce,,11843,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-copaboca-y-dunviro-s-l-calahorra,Bodegas Copaboca y Dunviro S.L.,Calahorra,Vino,"Vino tinto, vino blanco, vino rosado","Carretera de, Ctra. Logroño, KM 362, 26500 Calahorra, La Rioja, España","Bodegas Copaboca y Dunviro, en Calahorra, elabora vinos con uvas de viñas de la localidad y pueblos cercanos; la marca Dunviro homenajea las raíces romanas de la ciudad.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34616116699,bodegadunviro@copaboca.es,https://copaboca.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Copaboca%20y%20Dunviro%20S.L.&query_place_id=ChIJtwnYzdePWg0RJIN2I4an4GM,42.3166416,-1.9902244,,,sí,ecommerce,,1920,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-dunviro-calahorra,Bodegas Dunviro,Calahorra,Vino,"Vino tinto, vino blanco, vino rosado","Ctra. Logroño, 0, 26500 Calahorra, La Rioja, España","Bodegas Dunviro, en Calahorra, elabora su Crianza DOCa Rioja con Tempranillo; el nombre Dunviro recupera la denominación romana de los personajes ilustres de la ciudad.",lunes: 9:00–21:00 | martes: 9:00–21:00 | miércoles: 9:00–21:00 | jueves: 9:00–21:00 | viernes: 9:00–21:00 | sábado: Cerrado | domingo: Cerrado,+34941130626,gerencia@bodegasdunviro.com,https://copaboca.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Dunviro&query_place_id=ChIJ1R4KfhmOWg0RHTwaKLglG98,42.316665,-1.9902,,,sí,ecommerce,,1973,es,,,,,,es,la-rioja,la-rioja,,,,,,
vinedos-del-carmen-s-a-t-calahorra,"Viñedos del Carmen, S.A.T.",Calahorra,Vino,"Vino tinto, vino blanco, vino rosado","C. Viacampo, 26500 Calahorra, La Rioja, España","Viñedos del Carmen produce en Calahorra vinos tintos, blancos y rosados de Rioja procedentes de sus propios viñedos.",lunes: 9:00–13:00 | martes: 9:00–13:00 | miércoles: 9:00–13:00 | jueves: 9:00–13:00 | viernes: 9:00–13:00 | sábado: 9:00–13:00 | domingo: Cerrado,+34941145877,vinedosdelcarmen@hotmail.com,http://www.viñedosdelcarmen.com/,,,https://www.google.com/maps/search/?api=1&query=Vi%C3%B1edos%20del%20Carmen%2C%20S.A.T.&query_place_id=ChIJM7gyhWuOWg0R1lRMXxuHMRA,42.3136866,-1.9656612,,,sí,ecommerce,,12217,es,,,,,,es,la-rioja,la-rioja,,,,,,
conservas-leyenda-y-valerio-calahorra,Conservas Leyenda y Valerio,Calahorra,Conservas,Conservas vegetales,"C. San Lázaro, 10, 26500 Calahorra, La Rioja, España","Conservas Leyenda, en Calahorra, elabora conservas vegetales y platos preparados desde 1994; trabaja pimientos, espárragos D.O. Navarra, legumbres, setas, salsas y frutas.","lunes: 8:30–13:00, 15:30–19:00 | martes: 8:30–13:00, 15:30–19:00 | miércoles: 8:30–13:00, 15:30–19:00 | jueves: 8:30–13:00, 15:30–19:00 | viernes: 8:30–13:00, 15:30–19:00 | sábado: Cerrado | domingo: Cerrado",+34941148947,,http://www.conservas-leyenda.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Leyenda%20y%20Valerio&query_place_id=ChIJH36_BzCMWg0R1MvyrDCo0Pk,42.2919578,-1.9441395,/productores/es/la-rioja/la-rioja/conservas-leyenda-y-valerio-calahorra.webp,,no,,,4319,es,,,,,,es,la-rioja,la-rioja,,,,,,
conservas-serrano-s-l-calahorra,Conservas Serrano S.L.,Calahorra,Conservas,Conservas vegetales,"P.I. Viacampo, Cam. de la Ribera, s/n, 26500 Calahorra, La Rioja, España","Conservas Serrano, en Calahorra, trabaja desde 1880 con recolección, selección y elaboración manual de verduras de las huertas riojana y navarra.","lunes: 9:00–13:00, 15:00–18:00 | martes: 9:00–13:00, 15:00–18:00 | miércoles: 9:00–13:00, 15:00–18:00 | jueves: 9:00–13:00, 15:00–18:00 | viernes: 9:00–13:00, 15:00–18:00 | sábado: Cerrado | domingo: Cerrado",+34941130386,,https://conservasserrano.es/,,https://www.instagram.com/conservaserrano/,https://www.google.com/maps/search/?api=1&query=Conservas%20Serrano%20S.L.&query_place_id=ChIJx1xtEzKQWg0RS3ygNuZNlHo,42.3145475,-1.959619,,,sí,ecommerce,,4355,es,,,,,,es,la-rioja,la-rioja,,,,,,
conservas-virto-calahorra,Conservas Virto,Calahorra,Conservas,Conservas vegetales,"Ctra. de Murillo, 0, 26500 Calahorra, La Rioja, España","Conservas Virto, en Calahorra, mantiene una tradición hortelana desde 1955 y elabora conservas con verduras de La Rioja y su comarca, incluidas menestras y alcachofas ecológicas.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34941145429,,https://conservasvirto.com/,,https://www.instagram.com/conservasvirto/,https://www.google.com/maps/search/?api=1&query=Conservas%20Virto&query_place_id=ChIJwQ9WqRSOWg0RIpSUMLNWzc4,42.3138313,-1.9677313,/productores/es/la-rioja/la-rioja/conservas-virto-calahorra.webp,,sí,ecommerce,,4363,es,,,,,,es,la-rioja,la-rioja,,,,,,
heladeria-andres-sirvent-calahorra,Heladería Andrés Sirvent,Calahorra,Helados,"Helados artesanos de obrador, granizados, especialidades de verdura","Avenida de Nuestra Señora de la Valvanera, 47, 26500 Calahorra, La Rioja, España","Emblemática heladería dirigida por el maestro Andrés Sirvent, reconocida por la innovación en helados artesanos de alta calidad y sabores de la huerta.",Consultar horario de temporada,+34941135569,,,,https://www.instagram.com/heladeria_andres_fco_sirvent/,https://www.google.com/maps/search/?api=1&query=Helader%C3%ADa%20Andr%C3%A9s%20Sirvent%2C%20Avenida%20de%20Nuestra%20Se%C3%B1ora%20de%20la%20Valvanera%2C%2047%2C%2026500%20Calahorra%2C%20La%20Rioja%2C%20Espa%C3%B1a&query_place_id=ChIJe2GrWG2OWg0RHYOuTDPj7Qw,42.2982,-1.9615,,pendiente,no comprobado,,,6709,es,,,,,,es,la-rioja,la-rioja,,,,,,
hermanos-martinez-falcon-scpp-calahorra,Hermanos Martínez Falcón S.C.P.,Calahorra,Lácteos y quesos,Leche cruda de vaca,"Camino de Alcanadre, s/n, 26500 Calahorra, La Rioja, España",Explotación de vacuno de leche en Calahorra; la prensa sectorial de 2026 describe su granja y la comercialización de la leche a través de la cooperativa Kaiku.,Consultar disponibilidad,+34941743032,,,,,https://www.google.com/maps/search/?api=1&query=Hermanos%20Mart%C3%ADnez%20Falc%C3%B3n%20S.C.P.%2C%20Camino%20de%20Alcanadre%2C%20s%2Fn%2C%2026500%20Calahorra%2C%20La%20Rioja%2C%20Espa%C3%B1a&query_place_id=ChIJI8NFPTmOWg0R8jw1KA_xLzQ,42.31491,-1.96206,,pendiente,no comprobado,,,6794,es,,,,,,es,la-rioja,la-rioja,,,,,,
faustino-martinez-luquin-y-otros-calahorra,Faustino Martínez Luquin y otros,Calahorra,Lácteos y quesos,Leche cruda de vaca,"Calle Mártires, s/n, 26500 Calahorra, La Rioja, España",Explotación de vacuno de leche en Calahorra identificada como empresa viva con CNAE 0141 en directorios empresariales.,Consultar disponibilidad,,,,,,https://www.google.com/maps/search/?api=1&query=Faustino%20Mart%C3%ADnez%20Luquin%20y%20otros%2C%20Calle%20M%C3%A1rtires%2C%20s%2Fn%2C%2026500%20Calahorra%2C%20La%20Rioja%2C%20Espa%C3%B1a&query_place_id=ChIJrSUrp3GOWg0Rzk1vn3Tg25Q,42.30282,-1.9636,,pendiente,no comprobado,,,5782,es,,,,,,es,la-rioja,la-rioja,,,,,,
la-alegria-riojana-camprovin,La Alegría Riojana,Camprovín,Carne,Chorizo Riojano,"Ctra. Nájera, 0, 26311 Camprovín, La Rioja, España","La Alegría Riojana, en Camprovín, inició su actividad en 1949 y elabora embutidos, lomos y jamones curados; aprovecha el aire de la Sierra de Moncalvillo para el secado natural.",Consultar web o venta directa,+34941361603,,https://alegriariojana.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Alegr%C3%ADa%20Riojana&query_place_id=ChIJwbVoyzZDRQ0RKnm6y6aIrnw,42.3545092,-2.7243107,/productores/es/la-rioja/la-rioja/la-alegria-riojana-camprovin.webp,,no,,,7527,es,,,,,,es,la-rioja,la-rioja,,,,,,
la-marmita-microcerveceria-artesanal-camprovin,La Marmita - Microcervecería Artesanal,Camprovín,Cerveza,Cerveza artesana,"C. el Campo, 26, 26311 Camprovín, La Rioja, España",La microcervecería de Martín elabora cerveza artesanal e hidromiel y ofrece degustación y venta directa en Camprovín.,lunes: Cerrado | martes: Cerrado | miércoles: Cerrado | jueves: Cerrado | viernes: Cerrado | sábado: 11:00–15:00 | domingo: 11:00–15:00,,,,,https://www.instagram.com/lamarmitacerveza/,https://www.google.com/maps/search/?api=1&query=La%20Marmita%20-%20Microcervecer%C3%ADa%20Artesanal&query_place_id=ChIJ1VkLbwBDRQ0RWGZYhgDvHTE,42.3533439,-2.724507,,pendiente,no comprobado,,,7750,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-mazuela-cenicero,Bodegas Mazuela,Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","Ctra. Laguardia, 3, 26350 Cenicero, La Rioja, España","Bodegas Mazuela, en Cenicero, recoge sus uvas en cajas de menos de 19 kilos y fermenta lentamente tras una prefermentación en frío; cría sus vinos en barricas francesas.",lunes: 8:00–20:00 | martes: 8:00–20:00 | miércoles: 8:00–20:00 | jueves: 8:00–20:00 | viernes: 8:00–20:00 | sábado: 8:00–15:00 | domingo: Cerrado,+34607548054,manuel@bodegasmazuela.com,http://www.bodegasmazuela.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Mazuela&query_place_id=ChIJhc65esxZRQ0RoBaqlBbgEc8,42.4785731,-2.6332371,/productores/es/la-rioja/la-rioja/bodegas-mazuela-cenicero.webp,,no,,,2198,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-murillo-viteri-cenicero,BODEGAS MURILLO VITERI,Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","Plaza la Majadilla, 26350 Cenicero, La Rioja, España","Bodegas Murillo Viteri, en Cenicero, suma seis generaciones elaborando vinos DOCa Rioja suaves y redondos con uvas propias y de viticultores de confianza.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34685788255,amurillo@bodegasmurilloviteri.com,https://www.bodegasmurilloviteri.com/,,https://www.instagram.com/bodegasmurilloviteri/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20MURILLO%20VITERI&query_place_id=ChIJr8nidclZRQ0RqNm-H81JLQE,42.4756668,-2.6363106,,,sí,ecommerce,,2229,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-riojanas-cenicero,Bodegas Riojanas,Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","Av. Don Ricardo Ruiz de Azcárraga, 1, 26350 Cenicero, La Rioja, España","Bodegas Riojanas, en Cenicero, controla más de 200 hectáreas de viñedo y trabaja Tempranillo, Mazuelo y Graciano; su marca Monte Real nació en 1933.","lunes: 11:00–15:00, 17:30–21:30 | martes: 11:00–15:00, 17:30–21:30 | miércoles: 11:00–15:00, 17:30–21:30 | jueves: 11:00–15:00, 17:30–21:30 | viernes: 11:00–15:00, 17:30–21:30 | sábado: 11:00–15:00, 17:30–21:30 | domingo: 11:00–15:00",+34941454050,marketing@bodegasriojanas.com,https://www.bodegasriojanas.com/,https://www.facebook.com/BodegasRiojanas,https://www.instagram.com/bodegasriojanas/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Riojanas&query_place_id=ChIJRff7N6pZRQ0Rl4wyAnk5qxU,42.48123469999999,-2.640217,/productores/es/la-rioja/la-rioja/bodegas-riojanas-cenicero.webp,,no,,,2336,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-saenz-de-santamaria-s-l-cenicero,Bodegas Saenz de Santamaria S.L,Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","Carretera de Haro, Km 1, 26350 Cenicero, La Rioja, España","Bodegas Sáenz de Santamaría, en Cenicero, trabaja 60 hectáreas de viñedo propio con Tempranillo, Mazuelo, Graciano, Garnacha y Viura; el viñedo Rondan da nombre a sus vinos.",lunes: 10:00–17:00 | martes: 10:00–17:00 | miércoles: 10:00–17:00 | jueves: 10:00–17:00 | viernes: 10:00–17:00 | sábado: 10:30–14:00 | domingo: Cerrado,+34941454008,bodegas@saenzdesantamaria.com,http://www.bodegassaenzdesantamaria.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Saenz%20de%20Santamaria%20S.L&query_place_id=ChIJzfxrm8OLTw0RUDWtmcivJf4,42.490144,-2.6633963,,,no,,,2360,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-tritium-cenicero,Bodegas Tritium,Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","Av. Logroño, 10, 26350 Cenicero, La Rioja, España",Bodegas Tritium elabora en Cenicero vinos de parcelas con viñas centenarias de 90 a 113 años; su bodega restaurada del siglo XV ofrece visitas y catas.,"lunes: 10:30–14:00, 16:00–17:30 | martes: 10:30–14:00, 16:00–17:30 | miércoles: 10:30–14:00, 16:00–17:30 | jueves: 10:30–14:00, 16:00–17:30 | viernes: 10:30–14:00, 16:00–17:30 | sábado: 10:30–14:00, 16:00–17:30 | domingo: 10:30–14:00",+34629152822,bodegastritium@gmail.com,https://bodegastritium.com/,,https://www.instagram.com/tritiumwine/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Tritium&query_place_id=ChIJy-Qv0rJZRQ0R4CU9Svv4wiM,42.4810062,-2.6465002,/productores/es/la-rioja/la-rioja/bodegas-tritium-cenicero.webp,,sí,ecommerce,,2420,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-valentin-pascual-cenicero,Bodegas Valentín Pascual,Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","Pl. España, 8, 26350 Cenicero, La Rioja, España","Bodegas Valentín Pascual, en Cenicero, conserva cinco generaciones de tradición desde 1885 y elabora vino, vermú y mistela; mantiene el pisado tradicional de la uva en una cueva del siglo XV.",Consultar web o venta directa,+34941454053,info@bodegasvalentinpascual.com,http://www.bodegasvalentinpascual.com/,https://www.facebook.com/BodegasValentinPascual/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Valent%C3%ADn%20Pascual&query_place_id=ChIJTZ1DMEtYRQ0Rsw4OA6XvryY,42.481893,-2.641989,/productores/es/la-rioja/la-rioja/bodegas-valentin-pascual-cenicero.webp,,sí,ecommerce,,2438,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-y-vinedos-larraz-sl-cenicero,BODEGAS Y VIÑEDOS LARRAZ SL,Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","12 Paraje Ribarrey Polígono, Polígono 12, parcela 50, 26350 Cenicero, La Rioja, España",Bodegas Larraz elabora en Cenicero el vino de finca Caudum con una parte de sus 17 hectáreas de La Cuesta; lo cría 12 meses en roble francés y 12 meses en botella.,Consultar web o venta directa,+34639728581,info@bodegaslarraz.com,http://www.bodegaslarraz.com,,https://www.instagram.com/bodegaslarraz/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20Y%20VI%C3%91EDOS%20LARRAZ%20SL&query_place_id=ChIJkVgczbRZRQ0RlUx_xsJxxbk,42.4392941,-2.6403237,/productores/es/la-rioja/la-rioja/bodegas-y-vinedos-larraz-sl-cenicero.webp,,no,,,2523,es,,,,,,es,la-rioja,la-rioja,,,,,,
cenicero-viticola-finca-cienvacas-cenicero,Cenicero Viticola - Finca Cienvacas,Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","Av. Fuenmayor, 26350 Cenicero, La Rioja, España","Finca Cienvacas, en Cenicero, es una bodega familiar que respeta los tiempos y procesos tradicionales para elaborar un vino natural de Rioja.",lunes: 9:00–20:00 | martes: 9:00–20:00 | miércoles: 9:00–20:00 | jueves: 9:00–20:00 | viernes: 9:00–18:00 | sábado: 8:00–14:00 | domingo: Cerrado,+34629285145,fincacienvacas@gmail.com,http://www.fincacienvacas.com,,,https://www.google.com/maps/search/?api=1&query=Cenicero%20Viticola%20-%20Finca%20Cienvacas&query_place_id=ChIJCSTfGE5ZRQ0R4hyGDCgu1FA,42.4715396,-2.6301027,/productores/es/la-rioja/la-rioja/cenicero-viticola-finca-cienvacas-cenicero.webp,,no,,,3781,es,,,,,,es,la-rioja,la-rioja,,,,,,
consejo-de-la-alta-cenicero,CONSEJO DE LA ALTA,Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","Av. Fuenmayor, 0, 26350 Cenicero, La Rioja, España",,Consultar web o venta directa,+34941455005,jperez@consejodelaalta.com,,,,https://www.google.com/maps/search/?api=1&query=CONSEJO%20DE%20LA%20ALTA&query_place_id=ChIJRwbpuc5ZRQ0Rx-vt78gfHQs,42.47405699999999,-2.6327608,,pendiente,no comprobado,,,4238,,,,,,,es,la-rioja,la-rioja,,,,,,
marques-de-caceres-cenicero,MARQUÉS DE CÁCERES,Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","Av. Fuenmayor, 11, 26350 Cenicero, La Rioja, España","Marqués de Cáceres gestiona en Cenicero 500 hectáreas propias y colabora con viticultores en otras 800; trabaja Tempranillo, Graciano, Viura, Garnacha Tinta y Maturana.",lunes: 8:30–17:30 | martes: 8:30–17:30 | miércoles: 8:30–17:30 | jueves: 8:30–17:30 | viernes: 8:30–17:30 | sábado: 10:00–18:00 | domingo: Cerrado,+34941454744,reservas@marquesdecaceres.com,http://www.marquesdecaceres.com,https://www.facebook.com/marquesdecaceres,https://www.instagram.com/marques_caceres/,https://www.google.com/maps/search/?api=1&query=MARQU%C3%89S%20DE%20C%C3%81CERES&query_place_id=ChIJtZcoyLJZRQ0RxQqpepkCOq4,42.4801153,-2.6363318,/productores/es/la-rioja/la-rioja/marques-de-caceres-cenicero.webp,,no,,,8385,es,,,,,,es,la-rioja,la-rioja,,,,,,
marques-de-la-concordia-family-of-wines-cenicero,Marqués De La Concordia Family Of Wines,Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","Carretera de el Ciego, s/n, Ctra. Laguardia, 19, 26350 Cenicero, La Rioja, España","Marqués de la Concordia presenta en Cenicero la tradición de Paternina y vinos como Banda Azul, reconocidos desde 1896. Su método de elaboración clasifica los vinos por años desde la vendimia.",lunes: 9:00–17:00 | martes: 9:00–17:00 | miércoles: 9:00–17:00 | jueves: 9:00–17:00 | viernes: 9:00–17:00 | sábado: Cerrado | domingo: Cerrado,+34941453121,mdelpino@marquesdelaconcordia.com,http://www.marquesdelaconcordia.com/,,,https://www.google.com/maps/search/?api=1&query=Marqu%C3%A9s%20De%20La%20Concordia%20Family%20Of%20Wines&query_place_id=ChIJq1n_5DNYRQ0RUHAd-x-zidw,42.4860401,-2.6330407,/productores/es/la-rioja/la-rioja/marques-de-la-concordia-family-of-wines-cenicero.webp,,no,,,8387,es,,,,,,es,la-rioja,la-rioja,,,,,,
sagredo-monasterio-carlos-cenicero,"Sagredo Monasterio, Carlos",Cenicero,Vino,"Vino tinto, vino blanco, vino rosado","Carr. de Nájera, 8, 26313 Uruñuela, La Rioja, España",,"lunes: Cerrado | martes: 10:00–13:30, 16:00–19:00 | miércoles: 10:00–13:30, 16:00–19:00 | jueves: 10:00–13:30, 16:00–19:00 | viernes: 10:00–13:30, 16:00–19:00 | sábado: 10:00–13:30, 16:00–19:00 | domingo: 10:00–13:30, 16:00–18:00",+34646177693,firdacus@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Sagredo%20Monasterio%2C%20Carlos&query_place_id=ChIJETIXoR1cRQ0RsrDFePhdjz4,42.4389841,-2.711083,,pendiente,no comprobado,,,11303,,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-forcada-s-l-cervera-del-rio-alhama,BODEGAS FORCADA S.L.,Cervera del Río Alhama,Vino,"Vino tinto, vino blanco, vino rosado","LR-123, Km 17, 5, 26520 Rincón de Olivedo O Las Casas, La Rioja, España","Bodegas Forcada, en Cervera del Río Alhama, trabaja un enclave de la sierra de Alcarama con cultivo prácticamente ecológico. Su Alma de Forcada Cepas Viejas fue reconocido en 2019 como mejor Garnacha del IWC.",Consultar web o venta directa,+34941175706,d.forcada@bodegasforcada.com,http://www.bodegasforcada.com/,,https://www.instagram.com/bodegas_forcada/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20FORCADA%20S.L.&query_place_id=ChIJkSzOb5f6Wg0Ru4C11ODneaE,42.0540813,-1.9434821,/productores/es/la-rioja/la-rioja/bodegas-forcada-s-l-cervera-del-rio-alhama.webp,,no,,,2015,es,,,,,,es,la-rioja,la-rioja,,,,,,
benes-manzanares-angel-y-uno-cordovin,"Benés Manzanares, Ángel y uno",Cordovín,Vino,"Vino tinto, vino blanco, vino rosado","26311 Cordovín, La Rioja, España","Bodegas Ángel Benés Matute, en Cordovín, trabaja más de 30 hectáreas de viñedo propio y conserva un calado centenario. Elabora clarete de Garnacha tinta y Viura, además de vinos blancos y tintos.",lunes: 6:00–22:00 | martes: 6:00–22:00 | miércoles: 6:00–22:00 | jueves: 6:00–22:00 | viernes: 6:00–22:00 | sábado: 6:00–22:00 | domingo: 6:00–22:00,+34941367024,bodegasangelbenes@telefonica.net,https://www.bodegasangelbenes.com/,,,https://www.google.com/maps/search/?api=1&query=Ben%C3%A9s%20Manzanares%2C%20%C3%81ngel%20y%20uno&query_place_id=ChIJvQ-pj7NnRQ0RnGn8dxKYQHk,42.3852222,-2.814092,,,no,,,1154,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-abel-estebas-cordovin,BODEGAS ABEL ESTEBAS,Cordovín,Vino,"Vino tinto, vino blanco, vino rosado","Calle Redajales, 2, 26311 Cordovín, La Rioja, España","Abel Estebas mantiene en Cordovín una bodega familiar iniciada en 1955, con calados subterráneos y cubas de hormigón y madera de más de cien años. Sus vinos incluyen clarete de Garnacha tinta y Viura y tintos de Tempranillo con maceración carbónica.",Consultar web o venta directa,+34941367064,info@bodegasabelestebas.com,http://www.bodegasabelestebas.com,,https://www.instagram.com/bodegasabelestebas/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20ABEL%20ESTEBAS&query_place_id=ChIJXUkdpLZnRQ0RMMIKvMrm_3M,42.3831654,-2.8125169,/productores/es/la-rioja/la-rioja/bodegas-abel-estebas-cordovin.webp,,no,,,1758,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-amor-lozano-cordovin,BODEGAS AMOR LOZANO,Cordovín,Vino,"Vino tinto, vino blanco, vino rosado","C. de la Ermita, 51, 26311 Cordovín, La Rioja, España","Bodegas Amor Lozano, en Cordovín, reúne más de cinco generaciones de viticultores y trabaja con viñedos propios. Entre sus elaboraciones figuran el Clarete de Cordovín, un tinto madurado ocho meses en hormigón y un clarete sobre lías.",Consultar web o venta directa,+34610262182,info@bodegasamorlozano.com,https://www.bodegasamorlozano.com/,,https://www.instagram.com/bodegasamorlozano/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20AMOR%20LOZANO&query_place_id=ChIJZfYu2DxnRQ0R9OBAv-cvyu0,42.3864336,-2.8119455,/productores/es/la-rioja/la-rioja/bodegas-amor-lozano-cordovin.webp,,no,,,1786,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-cesar-del-rio-cordovin,Bodegas Cesar del Rio,Cordovín,Vino,"Vino tinto, vino blanco, vino rosado","Cam. de San Martín, 57, 26311 Cordovín, La Rioja, España","Bodegas César del Río elabora en Cordovín vinos tintos, blancos y claretes con uvas de sus viñedos, y mantiene una tradición familiar iniciada en 1988.","lunes: 8:00–14:00, 15:00–18:00 | martes: 8:00–14:00, 15:00–18:00 | miércoles: 8:00–14:00, 15:00–18:00 | jueves: 8:00–14:00, 15:00–18:00 | viernes: 8:00–14:00, 15:00–18:00 | sábado: 11:00–15:00 | domingo: Cerrado",+34941367061,info@bodegascesardelrio.com,,https://www.facebook.com/pages/Bodegas-C%C3%A9sar-del-R%C3%ADo/119279814755238?ref=hl,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Cesar%20del%20Rio&query_place_id=ChIJ4Stpb7RnRQ0RHA_wjIrusQw,42.3829083,-2.8160773,,pendiente,no comprobado,,,1910,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-florentino-martinez-rubio-cordovin,BODEGAS FLORENTINO MARTÍNEZ RUBIO,Cordovín,Vino,"Vino tinto, vino blanco, vino rosado","C. de la Ermita, 33, 26311 Cordovín, La Rioja, España","Bodegas Florentino Martínez Rubio elabora en Cordovín desde una bodega construida en 1992, con vendimia manual y selectiva de viñedos propios y proveedores controlados. Sus vinos más singulares son Distercio y Tanka, con protagonismo del roble.",lunes: 8:00–15:30 | martes: 8:00–15:30 | miércoles: 8:00–15:30 | jueves: 8:00–15:30 | viernes: 8:00–15:30 | sábado: 10:30–14:00 | domingo: Cerrado,+34941418614,bodegas@florentinomartinez.com,http://www.florentinomartinez.com,,,https://www.google.com/maps/search/?api=1&query=BODEGAS%20FLORENTINO%20MART%C3%8DNEZ%20RUBIO&query_place_id=ChIJKxDo0LNnRQ0RLUMAZ8y8vss,42.3861749,-2.8132825,/productores/es/la-rioja/la-rioja/bodegas-florentino-martinez-rubio-cordovin.webp,,sí,ecommerce,,2013,es,,,,,,es,la-rioja,la-rioja,,,,,,
