slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
campos-de-nava-cascon-de-la-nava,Ganadera de la Nava (Campos de Nava),Villaumbrales,Lácteos y quesos,Leche fresca pasterizada y lácteos,"Prolongación de la Campana, s/n, Cascón de la Nava, 34170 Villaumbrales, Palencia","Empresa familiar con cuarenta años en el sector lácteo, dedicada al tratamiento y envasado de leche fresca pasterizada y otros lácteos en Cascón de la Nava.",L-V 7:00-15:00,+34979833250,administracion@camposdenava.es,https://www.camposdenava.es/,https://www.facebook.com/camposdenava,https://www.instagram.com/camposdenava/,https://www.google.com/maps/search/?api=1&query=Campos%20de%20Nava&query_place_id=ChIJn-Ida_m7Rw0RWINdMWtfmBg,42.0571789,-4.6410165,,verificado,no comprobado,
pistachos-munoz-cisneros,Pistachos Muñoz,Cisneros,Frutos secos,Pistacho,"C. Mercado Viejo, 34320 Cisneros, Palencia","Plantación de pistacho de Santiago Muñoz, nacida en Cisneros y ampliada con una finca de 16 hectáreas en Paredes, una de las más antiguas de la comarca.",Consultar por teléfono,,,,,,https://www.google.com/maps/search/?api=1&query=Pistachos%20Mu%C3%B1oz&query_place_id=ChIJUdkPtnvuRw0R5RKCmirrQZE,42.218925,-4.8584838,,parcial,no comprobado,
hortalizas-mauri-palenzuela,Hortalizas Mauri,Palenzuela,Fruta y verdura,Hortalizas de la vega del Arlanza,"N-622, 84, 34257 Palenzuela, Palencia","Productor de hortalizas de Palenzuela, en la vega del Arlanza, con distintivos de Tierra de Sabor y Alimentos Artesanos.",Consultar web,+34615655607,info@hortalizasmauri.es,https://hortalizasmauri.com/,,https://www.instagram.com/hortalizas.mauri.palenzuela/,https://www.google.com/maps/search/?api=1&query=Hortalizas%20Mauri&query_place_id=ChIJUT9fT6lGRg0RvksoD5IcLH8,42.0865058,-4.1572800999999995,,parcial,no comprobado,
hortalizas-salus-torquemada,Hortalizas Salus,Torquemada,Conservas,"Pimiento asado de Torquemada, pisto y mermelada de pimiento","Ctra. Torquemada-Baltanás, s/n, 34230 Torquemada, Palencia","Empresa familiar de los Valdespina, varias generaciones cultivando pimiento en Torquemada; desde 2003 asa y envasa en tarro de vidrio unos 20.000 tarros de pimiento asado al año, además de pisto y mermelada de pimiento.",Consultar por teléfono,+34979800560,,,,,https://www.google.com/maps/search/?api=1&query=Hortalizas%20Salus&query_place_id=ChIJhaCgldRNRg0RlgoBb-hqGiw,42.0353661,-4.3195574,,parcial,no comprobado,
helados-fede-cuesta-quintanilla-de-onsona,Helados Fede Cuesta,Quintanilla de Onsoña,Helados,Más de veinte sabores de helado artesano,"Velillas del Duque, 34114 Quintanilla de Onsoña, Palencia","Heladería artesana de Fede Cuesta, elaborando desde 2003 en Velillas del Duque más de veinte sabores con ingredientes naturales y reparto semanal en furgón por Palencia, Burgos y León.",Consultar web,+34650089675,info@heladoscuesta.es,http://www.heladoscuesta.es/,,,https://www.google.com/maps/search/?api=1&query=Helados%20Fede%20Cuesta&query_place_id=ChIJhwVv-bN1SA0RozazUrFEv_c,42.4777262,-4.6922206,,verificado,no comprobado,
granja-pepin-alba-de-cerrato,Granja Pepín,Alba de Cerrato,Huevos,Huevos camperos y huevos trufados,"34219 Alba de Cerrato, Palencia, España","Granja de gallinas camperas de Laura Polo en Alba de Cerrato, la primera de este tipo en la provincia: arrancó en 2017 con 500 gallinas y hoy tiene 2.000 en 12.000 m², con huevos trufados con trufa del Cerrato.",Consultar por teléfono,+34626739485,,,https://www.facebook.com/share/18q6dq6Qpd/,,https://www.google.com/maps/search/?api=1&query=Granja%20Pep%C3%ADn&query_place_id=ChIJ903T-wn_Rg0RROpS0sZs5uE,41.8110484,-4.3684398,,parcial,no comprobado,
granja-juanito-fuentes-de-nava,Granja Juanito,Fuentes de Nava,Huevos,Huevos camperos,"Mayor, 8, 34337 Fuentes de Nava, Palencia","Granja Juanito, S.L., negocio familiar de huevos camperos en Fuentes de Nava, en pleno Tierra de Campos, levantado por los hijos de Juanito.",Consultar por teléfono,+34669072629,,,,,https://www.google.com/maps/search/?api=1&query=Granja%20Juanito&query_place_id=ChIJE6RPlYuVRw0RMJnhMcCrYHw,42.083509,-4.7848066,,parcial,no comprobado,
huevos-de-campos-meneses-de-campos,Huevos de Campos,Meneses de Campos,Huevos,Huevos,"C. de Pedro Calvo, 2, 34305 Meneses de Campos, Palencia, España","Huevos de Campos, S.L., empresa familiar de tercera generación creada en 1950 en Meneses de Campos, con granja de puesta de más de 40.000 aves.",Consultar por teléfono,+34983718211,,,,,https://www.google.com/maps/search/?api=1&query=Huevos%20de%20Campos&query_place_id=ChIJXefDG8mFRw0RLHg8DoEWu-s,41.9452333,-4.9203679,,parcial,no comprobado,
avicola-melero-palencia,Avícola Melero,Palencia,Huevos,Huevos,"C. Orfebres, Parcela 131, 34004 Palencia, España",Avícola Melero comercializa huevos frescos en Palencia desde su nave del polígono de la calle Orfebres.,Consultar por teléfono,+34607339958,,,,,https://www.google.com/maps/search/?api=1&query=Av%C3%ADcola%20Melero&query_place_id=ChIJH08E_caxRw0RijczVD2RQ7M,42.007061,-4.5077732,,parcial,no comprobado,
legumbres-puebla-luis-la-serna,Legumbres Puebla Luis,La Serna,Legumbres,Alubia blanca de La Serna,"C/ Eras de arriba, 3, 34128 La Serna, Palencia","Ovinos del Carrión, S.L. comercializa con marca Legumbres Puebla Luis la alubia blanca de La Serna, en banda azul de Alimentos de Palencia.",Consultar web,+34628596009,noeliapuebla@quesosartesanalespuebla.es,https://www.quesosartesanalespuebla.es/,https://www.facebook.com/queseriaadelriocarrion/,,https://www.google.com/maps/search/?api=1&query=Legumbres%20Puebla%20Luis&query_place_id=ChIJn54UtHDeRw0RozntcSuqpF4,42.4176351,-4.666185,,verificado,sí,ecommerce
legumbres-leguminor-saldana,Legumbres Leguminor,Saldaña,Legumbres,"Alubia blanca y pinta, garbanzo y lenteja de Saldaña","Polígono El Soto, P 14, 34100 Saldaña, Palencia, España","Legumbrera de Saldaña que selecciona y envasa alubia blanca y pinta, garbanzo y lenteja de las variedades de la vega.",Consultar web,+34639664874,leguminor@leguminor.es,https://www.leguminor.es/,https://www.facebook.com/pg/LegumbresLeguminor/posts/,https://www.instagram.com/legumbresleguminor/,https://www.google.com/maps/search/?api=1&query=Legumbres%20Leguminor&query_place_id=ChIJDRDqPFsLSA0RDy7bN0E8TP4,42.5226896,-4.7416135,,verificado,no comprobado,
legumbres-la-vega-villamoronta,Legumbres La Vega,Villamoronta,Legumbres,"Alubia blanca, alubia pinta y garbanzo de la Vega de Saldaña","Calle Nte., 22, 34126 Villamoronta, Palencia","Legumbrera de Villamoronta que selecciona a mano y envasa alubia blanca, alubia pinta y garbanzo de la Vega de Saldaña, con sello Alimentos de Palencia.",Consultar web,+34649811796,info@legumbreslavega.es,https://legumbreslavega.es/,,,https://www.google.com/maps/search/?api=1&query=Legumbres%20La%20Vega&query_place_id=ChIJST_hviXfRw0RBBjtn89wNp0,42.4055688,-4.6986846,,verificado,no comprobado,
legumbres-la-vieja-olma-villanueva-de-los-nabos,Legumbres La Vieja Olma,Villaturde,Legumbres,"Alubia blanca de riñón «La Perla de la Vega», pinta y garbanzo pedrosillano","Calle La Barrera, 6, Villanueva de los Nabos, 34129 Villaturde, Palencia","Proyecto de los hermanos Carlos y Luis Lorenzo, nacido en 2016 en la vega del Carrión, que recupera variedades autóctonas trabajando con pequeños agricultores locales: alubia blanca de riñón «La Perla de la Vega», pinta, canela, arrocina y garbanzo pedrosillano.",Consultar web,+34979031732,info@legumbreslaviejaolma.com,https://legumbreslaviejaolma.com/,https://www.facebook.com/laviejaolmalegumbres/,,https://www.google.com/maps/search/?api=1&query=Legumbres%20La%20Vieja%20Olma&query_place_id=ChIJVVVVmQDcRw0RSzbXGHBjFwY,42.3738802,-4.6449665,,verificado,no comprobado,
quesos-cerrato-baltanas,Quesos Cerrato,Baltanás,Lácteos y quesos,Quesos y lácteos,"Av. Don Pedro Cabezudo, s/n, 34240 Baltanás, Palencia","Cooperativa quesera del Cerrato fundada en 1968 por ganaderos de la comarca, con fábrica propia en Baltanás desde 1971 y más de veinte referencias de oveja, vaca y cabra.",Consultar web,+34979790080,comercial@quesoscerrato.com,http://www.quesoscerrato.com/,https://www.facebook.com/QuesosCerrato/,https://www.instagram.com/quesoscerrato/,https://www.google.com/maps/search/?api=1&query=Quesos%20Cerrato&query_place_id=ChIJb6nI2b1QRg0RVqiAN9_FgPI,41.944893,-4.2426946,,verificado,no comprobado,
queseria-la-oveja-que-bala-carrion-de-los-condes,Quesería La oveja que bala,Carrión de los Condes,Lácteos y quesos,Quesos y lácteos,"Calle Pol. Ind., 32, 34120 Carrión de los Condes, Palencia","Quesería artesanal familiar de Carrión de los Condes con cámaras de maduración propias y quesos de oveja, vaca, cabra y mezcla en varios curados.",Consultar web,+34604223693,,https://www.laovejaquebala.es/,https://www.facebook.com/queserialaovejaquebala,https://www.instagram.com/queserialaovejaquebala,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20La%20oveja%20que%20bala&query_place_id=ChIJP24YHZTbRw0RavGJtZEBICw,42.3505993,-4.5864954,,verificado,sí,ecommerce
yogur-valsolana-cervera-de-pisuerga,Yogur Valsolana,Cervera de Pisuerga,Lácteos y quesos,Quesos y lácteos,"C. Almirez, nº12, 34840 Cervera de Pisuerga, Palencia","Obrador de yogur natural de leche de oveja en Cervera de Pisuerga, elaborado sin aditivos con leche cruda de un rebaño de La Vid de Ojeda.",Consultar en el obrador,+34699276445,,,,,https://www.google.com/maps/search/?api=1&query=Yogur%20Valsolana&query_place_id=ChIJ1esWYvJbSA0RREHgLp0n3sU,42.8624726,-4.4977016,,parcial,no comprobado,
quesos-san-martin-fromista-fromista,Quesos San Martín Frómista,Frómista,Lácteos y quesos,Quesos y lácteos,"Carr. de Astudillo, s/n, 34440 Frómista, Palencia, España","Fábrica de quesos de Frómista, la única que sigue activa de las varias que tuvo la villa, con gama de fresco a añejo.",Consultar en la fábrica,+34979810232,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20San%20Mart%C3%ADn%20Fr%C3%B3mista&query_place_id=ChIJebPk_b3NRw0Rjyoy2J0eSeI,42.2625926,-4.399610099999999,,parcial,no comprobado,
queseria-villa-de-la-nava-fuentes-de-nava,Quesería Villa de la Nava,Fuentes de Nava,Lácteos y quesos,Quesos y lácteos,"C. Granadilla, 18, 34337 Fuentes de Nava, Palencia","Quesería artesanal de Fuentes de Nava dirigida por Eva María Marcos, con queso de oveja churra en curado, semicurado, de paño y añejo.",Consultar web,+34979842167,,https://www.queseriavilladelanava.com/,https://www.facebook.com/p/Queser%C3%ADa-Villa-de-la-Nava-100057225498632/,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Villa%20de%20la%20Nava&query_place_id=ChIJM4KnokOURw0RcZg2jNyhA0w,42.0842903,-4.7859805,,verificado,sí,telefono|email
leal-de-fuentes-carrionas-guardo,Leal de Fuentes Carrionas,Guardo,Despensa artesanal,Quesos veganos de frutos secos,"C. Fuentes Carrionas, 1, 34880 Guardo, Palencia","Elaboración, transformación y maduración de productos veganos a partir del procesado de frutos secos, con queso vegano tierno y curado como referencias de marca.",Consultar por teléfono,+34660367679,orivaslobon@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Leal%20de%20Fuentes%20Carrionas&query_place_id=ChIJV1eng6g9SA0R0QEQv5YY8NY,42.7908001,-4.848986,,parcial,no comprobado,
quesos-y-lacteos-puebla-luis-la-serna,Quesos y Lácteos Puebla Luis,La Serna,Lácteos y quesos,Quesos y lácteos,"C/ Eras de arriba, 3, 34128 La Serna, Palencia","Quesería Artesanal del Río Carrión, S.L. elabora en La Serna quesos y lácteos con leche de oveja y cabra de ganadería propia, en una instalación de 300 m².",Consultar web,+34628596009,noeliapuebla@quesosartesanalespuebla.es,https://www.quesosartesanalespuebla.es/,https://www.facebook.com/queseriaadelriocarrion/,,https://www.google.com/maps/search/?api=1&query=Quesos%20y%20L%C3%A1cteos%20Puebla%20Luis&query_place_id=ChIJn54UtHDeRw0RozntcSuqpF4,42.4176351,-4.666185,,verificado,sí,ecommerce
quesos-lagunilla-y-la-olmeda-lagunilla-de-la-vega,Quesos Lagunilla y La Olmeda,Bustillo de la Vega,Lácteos y quesos,Quesos y lácteos,"Lagunilla de la Vega, 34116 Bustillo de la Vega, Palencia","Quesería artesanal de Lagunilla de la Vega que elabora, distribuye y comercializa sus propios quesos con envío refrigerado.",Consultar web,+34618353294,quesoslaolmeda@quesoslagunilla.com,http://www.quesoslagunilla.com/,,https://www.instagram.com/lagunillaylaolmeda84/,https://www.google.com/maps/search/?api=1&query=Quesos%20Lagunilla%20y%20La%20Olmeda&query_place_id=ChIJ7Qm5llThRw0ROrtc6xbwwBU,42.439285,-4.7576282,,verificado,sí,ecommerce
quesos-matilla-lantadilla,Quesos Matilla,Lantadilla,Lácteos y quesos,Quesos y lácteos,"P-434, 12, 34468 Lantadilla, Palencia","Quesos Matilla, S.L. fabrica queso artesano de leche cruda en Lantadilla, con maduración y afinado propios.",Consultar por teléfono,+34979152081,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Matilla&query_place_id=ChIJa-dTOE8uRg0RytBZ0NlzhIo,42.339375,-4.2831999,,parcial,no comprobado,
quesos-latinos-aguilar-de-campoo,Quesos Latinos,Aguilar de Campoo,Lácteos y quesos,"Quesos frescos latinos, arepas, crema y kumis","Ctra. Aguilar-Barruelo, km 6, Nestar, 34810 Aguilar de Campoo, Palencia","Distribuciones Quesos Latinos fabrica desde 2005 con marca Productos Campesino en una planta de más de 5.000 m² en Nestar: quesos frescos de estilo latinoamericano, arepas, crema y chorizo campesino.",Consultar web,+34979123533,,https://quesoslatinos.com/,https://www.facebook.com/p/Quesos-latinos-61550784630489/,https://www.instagram.com/quesos_latinos2005/,https://www.google.com/maps/search/?api=1&query=Quesos%20Latinos&query_place_id=ChIJ9zsJG3PySA0RoeaJ6CVXOmE,42.8422215,-4.2405986,,verificado,no comprobado,
queseria-lavega-moslares-de-la-vega,Quesos Lavega,Renedo de la Vega,Lácteos y quesos,"Lamerón, Quesos Lavega, mantequilla de oveja, quesos ecológicos","Ctra. PP-2417 km 0,4, Moslares de la Vega, 34126 Renedo de la Vega, Palencia","Quesería familiar palentina de Lavega Tradición, elaboradora de quesos artesanos de leche de vaca y oveja de Castilla y León, incluido Lamerón.",Consultar web,+34979065037,tecomoaquesos@quesoslavega.com,https://www.quesoslavega.com/,https://www.facebook.com/quesoslavega,https://www.instagram.com/quesoslavega/,https://www.google.com/maps/search/?api=1&query=Quesos%20Lavega%2C%20Ctra.%20PP-2417%20km%200%2C4%2C%20Moslares%20de%20la%20Vega%2C%20Palencia,42.4622781,-4.7150110,/productores/castilla-y-leon/palencia/queseria-lavega-moslares-de-la-vega.webp,verificado,sí,ecommerce
valle-de-san-juan-palencia,Valle de San Juan,Palencia,Lácteos y quesos,Quesos y lácteos,"Av. de la Comunidad Europea, 48, 34004 Palencia","Quesera familiar fundada en 1998 en Villarrabé, con dos plantas propias en la provincia (Palencia y Villarrabé) y quesos castellanos de leche cruda de oveja con marca propia.",Consultar web,+34979706987,info@vallesanjuan.com,http://www.valledesanjuan.com/,,https://www.instagram.com/quesosvalledesanjuan/,https://www.google.com/maps/search/?api=1&query=Valle%20de%20San%20Juan&query_place_id=ChIJkezeezKwRw0RMlU3ixBvzvo,42.005881099999996,-4.5103175,,verificado,no comprobado,
quesos-gamazo-quintana-del-puente,Quesos Gamazo,Quintana del Puente,Lácteos y quesos,Quesos y lácteos,"Av. Palencia, 19, 34250 Quintana del Puente, Palencia","Empresa familiar con más de cincuenta años elaborando queso de oveja de leche cruda en Quintana del Puente, en semicurado, curado y añejo.",Consultar web,+34979792005,info@quesosgamazoquintana.com,https://quesosgamazoquintana.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Gamazo&query_place_id=ChIJT7xtMHRGRg0RMabw-wKv_7s,42.0815006,-4.2090738,,verificado,sí,email
quesos-cantarillos-salinas-de-pisuerga,Quesos Cantarillos,Salinas de Pisuerga,Lácteos y quesos,Quesos y lácteos,"PP-2123, 11, 34830 Salinas de Pisuerga, Palencia","Quesería Artesana Santa María de Quintanahernando, S.L. elabora en Salinas de Pisuerga quesos de cabra y oveja con leche de rebaños propios y de sus socios.",Consultar por teléfono,+34605315073,quesoscantarillos@gmail.com,http://quesoscantarillos.blogspot.com/?m=1,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Cantarillos&query_place_id=ChIJB55rJjj1SA0RWTdMKXv-oOI,42.8537909,-4.3741257,,parcial,no comprobado,
quesos-artesanales-la-antigua-villaumbrales,Quesos Artesanales La Antigua,Villaumbrales,Lácteos y quesos,Quesos y lácteos,"Calle Sta. Bárbara, 11C, 34192 Villaumbrales, Palencia",Quesería artesanal de Villaumbrales que elabora a mano su gama de quesos y los vende con envío desde su propia tienda.,Consultar web,+34685472837,atencionalcliente@quesosvillaumbrales.com,https://quesosvillaumbrales.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Artesanales%20La%20Antigua&query_place_id=ChIJY_Z6IxK5Rw0RLEI527-phWk,42.088855699999996,-4.6156719,,verificado,sí,ecommerce
quesos-campos-goticos-villerias-de-campos,Quesos Campos Góticos,Villerías de Campos,Lácteos y quesos,Quesos y lácteos,"Calle Diseminados, 16-24, 34305 Villerías de Campos, Palencia","SAT 9338 Hermanos Paramio elabora en Villerías de Campos queso de leche cruda de oveja con cuajo animal, además de cremas de queso y lechazo con IGP.",Consultar web,+34979768229,paramio@camposgoticos.com,http://www.camposgoticos.com/,https://www.facebook.com/camposgoticosquesos,https://www.instagram.com/camposgoticos/,https://www.google.com/maps/search/?api=1&query=Quesos%20Campos%20G%C3%B3ticos&query_place_id=ChIJZ9BrfI6QRw0RLt1DVNsb4NU,41.9425,-4.8544444,,verificado,sí,ecommerce
miel-felya-abia-de-las-torres,Miel Felya,Abia de las Torres,Miel,"Miel de brezo, polen, jalea real y cremas de cera","C. Alta, 9, 34491 Abia de las Torres, Palencia","Miel de Brezo Felya e Hijo elabora en Abia de las Torres miel 100 % natural, polen y jalea real, además de cremas de manos a base de miel y cera.",Consultar web,+34609290583,mielfelya@hotmail.com,https://www.mielfelya.com/,,,https://www.google.com/maps/search/?api=1&query=Miel%20Felya&query_place_id=ChIJ0fJaUnPVRw0RxTRXawee5rU,42.41927,-4.42187,,verificado,sí,ecommerce
miel-el-camino-carrion-de-los-condes,Miel El Camino,Carrión de los Condes,Miel,"Miel de bosque, brezo, lavanda y milflores","C. Arija Merino, 2, 34120 Carrión de los Condes, Palencia","Colmenar de Manuel Garrido en Carrión de los Condes, con cuatro mieles —bosque, brezo, lavanda y milflores—, propóleo, polen, cera y núcleos de abejas.",Consultar web,+34661964287,tienda@mielelcamino.com,https://mielelcamino.com/,https://www.facebook.com/p/Miel-el-Camino-100057518916606/,https://www.instagram.com/mielelcamino/,https://www.google.com/maps/search/?api=1&query=Miel%20El%20Camino&query_place_id=ChIJ0bKzQSPdRw0RSvepht3tB3w,42.3399018,-4.603964599999999,,verificado,sí,ecommerce
miel-cuestas-de-pan-castrillo-de-don-juan,Miel Cuestas de Pan,Castrillo de Don Juan,Miel,Miel,"C. Real, 26, 34246 Castrillo de Don Juan, Palencia","Cuestas de Pan, C.B. produce y envasa miel de colmenas repartidas por la provincia, con banda dorada de Alimentos de Palencia.",Consultar por teléfono,,,,,,https://www.google.com/maps/search/?api=1&query=Miel%20Cuestas%20de%20Pan&query_place_id=ChIJR-HVtTSLRg0R48S9fns-m6w,41.792069999999995,-4.06923,,parcial,no comprobado,
miel-gran-dujo-cervera-de-pisuerga,Miel Gran Dujo,Cervera de Pisuerga,Miel,"Mieles monoflorales, polen, propóleo y cera","C. Calvo Sotelo, 13, 34840 Cervera de Pisuerga, Palencia","Mieles puras y artesanales recolectadas en colmenas de la Montaña Palentina y la costa cántabra, con polen, propóleo, cera y otros derivados apícolas.",Consultar web,+34696348550,,https://www.mielgrandujo.com/,,,https://www.google.com/maps/search/?api=1&query=Miel%20Gran%20Dujo&query_place_id=ChIJwavQ4hxbSA0RX61wjC-Hs-c,42.862969,-4.4982213,,verificado,sí,ecommerce
miel-ines-fresno-del-rio,Miel Inés,Fresno del Río,Miel,Miel de milflores y de brezo,"C. de la Cañada, Numero 14, 34889 Fresno del Río, Palencia, España",Apicultora de Fresno del Río que vende miel de milflores y de brezo de sus propias colmenas de la Montaña Palentina.,Consultar por teléfono,+34628921121,,,https://www.facebook.com/p/Miel-Ines-100064095071814/,,https://www.google.com/maps/search/?api=1&query=Miel%20Ines&query_place_id=ChIJ_6VinXERSA0Ro03X0-zz5es,42.6816262,-4.822702,,parcial,no comprobado,
mieles-brezos-del-norte-y-miel-oso-pardo-gozon-de-ucieza,Mieles Brezos del Norte y Miel Oso Pardo,Loma de Ucieza,Miel,"Mieles monoflorales de brezo, tomillo, romero y eucalipto","C. las Eras, 18, Gozón de Ucieza, 34128 Loma de Ucieza, Palencia","Colmenar de Francisco Javier Salvador Mazuelas con mieles monoflorales de los valles y la montaña del norte de Palencia —brezo, tomillo, romero y eucalipto— envasadas artesanalmente con las marcas Brezos del Norte y Oso Pardo.",Consultar web,+34650204069,brezosdelnorte@yahoo.es,https://www.mielesbrezosdelnorte.com/,https://www.facebook.com/Mieles-Brezos-del-Norte-510360895677320/,,https://www.google.com/maps/search/?api=1&query=Mieles%20Brezos%20del%20Norte%20y%20Miel%20Oso%20Pardo&query_place_id=ChIJ____W4_YRw0R4-Fq72iFhQU,42.44918,-4.6101,,verificado,sí,whatsapp
abiamiel-abia-de-las-torres,Abiamiel,Abia de las Torres,Miel,"Miel de brezo, tomillo, milflores y lavanda","Ctra. Osorno-Saldaña, km 5, 34491 Abia de las Torres, Palencia","Abiamiel Pedro, apicultura familiar desde 1948 en Abia de las Torres, con miel de brezo, tomillo, milflores y lavanda, cera, jalea real, polen y propóleo.",Consultar web,+34622274258,,http://abiamielpedro.weebly.com/,,,https://www.google.com/maps/search/?api=1&query=Abiamiel&query_place_id=ChIJpV-4x-XURw0ROGuHoiExxg0,42.4185717,-4.424539,,verificado,no comprobado,
miel-valdesu-castrillo-de-onielo,Miel Valdesú,Castrillo de Onielo,Miel,Miel,"C. Echadero, 1, 34219 Castrillo de Onielo, Palencia","Miel artesanal de origen floral único recolectada de forma tradicional en el Cerrato Palentino, Castrillo de Onielo.",Consultar web,+34628512118,mielvaldesu@gmail.com,https://mielvaldesu.es,https://www.facebook.com/profile.php?id=61564531762094,https://www.instagram.com/miel_valdesu/,https://www.google.com/maps/search/?api=1&query=Miel+Valdesú+Castrillo+de+Onielo,41.8584414,-4.3025375,/productores/castilla-y-leon/palencia/miel-valdesu-castrillo-de-onielo.webp,verificado,sí,telefono|whatsapp|email
miel-de-la-ecla-miel-pura-de-la-montana-palentina-santibanez-de-ecla,"Miel de la Ecla, miel pura de la montaña palentina",Santibáñez de Ecla,Miel,"Miel de bosque, milflores y brezo monofloral","C. Real, 1, 34486 Santibáñez de Ecla, Palencia","Colmenar de Miguel Ángel y Alberto en la Montaña Palentina, con miel de bosque, milflores y brezo monofloral, tintura de propóleo, caramelos de miel, cera y panal.",Consultar web,+34979142016,acalvoredondo@gmail.com,https://mieldelaecla.com/,,,https://www.google.com/maps/search/?api=1&query=Miel%20de%20la%20Ecla%2C%20miel%20pura%20de%20la%20monta%C3%B1a%20palentina&query_place_id=ChIJb_Mgz7qLSA0RgVg4T8NHLZY,42.7071964,-4.3747660999999995,,verificado,sí,ecommerce
miel-las-carboneras-velilla-del-rio-carrion,Miel Las Carboneras,Velilla del Río Carrión,Miel,Miel de brezo y roble de alta montaña,"C. Cta. de las Perdices, 9, 34886 Velilla del Río Carrión, Palencia","Miel de alta montaña con predominio de brezo y roble, extraída en frío de colmenas por encima de los 1.200 metros en el Parque Natural Montaña Palentina.",Consultar web,+34608250808,info@miellascarboneras.com,https://www.miellascarboneras.com/,https://www.facebook.com/miel.lascarboneras/,https://www.instagram.com/miel_las_carboneras/,https://www.google.com/maps/search/?api=1&query=Miel%20Las%20Carboneras&query_place_id=ChIJm1ONGgA9SA0RcJoxV14gmGQ,42.825445099999996,-4.8493862,,verificado,sí,ecommerce
clarisas-monasterio-de-santa-clara-aguilar-de-campoo,Clarisas Monasterio de Santa Clara,Aguilar de Campoo,Pan y pastelería,"Pastas de té, polvorones y chocolate con almendras","Paseo Vega Santa Clara, 34800 Aguilar de Campoo, Palencia","Obrador de las clarisas del monasterio de Santa Clara de Aguilar de Campoo, con pastas de té, polvorones y chocolate con almendras elaborados con recetas centenarias.",Consultar web,+34979122141,,https://www.santaclaraaguilardecampoo.es/,https://www.facebook.com/santaclaraaguilar34800,,https://www.google.com/maps/search/?api=1&query=Clarisas%20Monasterio%20de%20Santa%20Clara&query_place_id=ChIJve7SM87ySA0RP2AvTN-m0UY,42.7912341,-4.263547099999999,,verificado,sí,ecommerce
galletas-gullon-aguilar-de-campoo,Galletas Gullón,Aguilar de Campoo,Pan y pastelería,"Galletas, barquillos y productos sin gluten y sin azúcares","Av. Burgos, 2, 34800 Aguilar de Campoo, Palencia","Galletera familiar de Aguilar de Campoo desde 1892, con sus fábricas en el municipio y una gama amplia de galletas, incluidas líneas sin gluten y sin azúcares añadidos.",Consultar web,+34979123704,,https://tienda.gullon.es/,,,https://www.google.com/maps/search/?api=1&query=Galletas%20Gull%C3%B3n&query_place_id=ChIJu5ZJXcjySA0Rvo4BOr5Luog,42.7933707,-4.2557922999999995,,verificado,sí,ecommerce
panaderia-reposteria-el-negrito-aguilar-de-campoo,Panadería Repostería El Negrito,Aguilar de Campoo,Pan y pastelería,"Pan, pastas, croissants y napolitanas de obrador","C. Modesto Lafuente, 6, 34800 Aguilar de Campoo, Palencia","Panadería y repostería de Aguilar de Campoo que elabora a diario en su obrador pastas, tartas, croissants y napolitanas.",Consultar web,+34609857484,info@panaderiaelnegrito.es,https://panaderiaelnegrito.es/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Reposter%C3%ADa%20El%20Negrito&query_place_id=ChIJ345qGPrzSA0R-Xx3LT8Ohs4,42.7933296,-4.2618541,,parcial,no comprobado,
pan-de-ampudia-ampudia,Pan de Ampudia,Ampudia,Pan y pastelería,Pan de obrador y bollería,"C/ Reoyo, s/n, 34191 Ampudia, Palencia","Panadería Gómez Ampudia, S.L., tres generaciones con obrador propio en Ampudia y once despachos entre Palencia, Baltanás y Valladolid, además de reparto a hostelería y colegios.",Consultar web,+34979768052,info@pandeampudia.es,https://www.pandeampudia.es/,https://www.facebook.com/Pan-de-Ampudia-403251179823462/,https://www.instagram.com/pandeampudia/,https://www.google.com/maps/search/?api=1&query=Pan%20de%20Ampudia&query_place_id=ChIJBUqRsiSZRw0ReJSFzi3a6Ew,41.9139366,-4.7794058999999995,,verificado,no comprobado,
obrador-pedro-i-astudillo,Obrador Pedro I,Astudillo,Pan y pastelería,"Pastas secas, polvorones, turrón y Copitos reales","Convento de Santa Clara, C. Sta. Clara, 34450 Astudillo, Palencia","Obrador de las clarisas del convento de Santa Clara de Astudillo, inaugurado en 2006: pastas secas, tartas, brazo gitano, turrón, empanadas, polvorones, rosquillas de vino y Copitos reales.",Consultar por teléfono,+34979822134,,,,,https://www.google.com/maps/search/?api=1&query=Obrador%20Pedro%20I&query_place_id=ChIJN3S_4mA2Rg0RGemR-CXC23Y,42.1919956,-4.2983551,,parcial,no comprobado,
