slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
cerezas-montana-alicante-coop-v-vall-de-gallinera,Cerezas Montaña Alicante COOP. V.,Vall de Gallinera,Fruta y verdura,fruta local y cítricos,"Ctra. Albaida-Denia s/n, Alpatro , La Vall De Gallinera","Cerezas Montaña Alicante COOP. V. es un productor local de fruta en Vall de Gallinera, dentro de la provincia de Alicante.",,+34966406700,info@cerezasdealicante.com,https://www.cerezasdealicante.com/,,,https://www.google.com/maps/search/?api=1&query=Cerezas%20de%20la%20Monta%C3%B1a%20Coop%2C%20la%20Vall%20de%20Gallinera%2C%2003787%2C%20Alicante&query_place_id=ChIJ7eHaH4HyYQ0RkmCXCcuBkDI,38.8162422,-0.2644299,/productores/es/comunitat-valenciana/alicante/cerezas-montana-alicante-coop-v-vall-de-gallinera.webp,,sí,ecommerce,,3795,es,,,,,
agrivall-vall-de-gallinera,Agrivall,Vall de Gallinera,Fruta y verdura,fabricación propia | ecológico,"CV-700, Km 36 en La casilla, Alpatró , La Vall De Gallinera","Agrivall es la explotación de Javier Savall Seguí en Alpatró, dedicada a la cereza ecológica de la Vall de Gallinera.",,+34679765842,frasase@hotmail.es,https://agrivall.com,https://www.facebook.com/p/Agrivall-La-Vall-de-Gallinera-100066404113346/,https://www.instagram.com/javier_savall_segui/,https://www.google.com/maps/search/?api=1&query=La%20Casilla.%20AGRIVALL%2C%20CV-700%2C%2003787%2C%20Alicante&query_place_id=ChIJkyMx8G7zYQ0Rc48k1mWrsy8,38.8133180,-0.2825427,/productores/es/comunitat-valenciana/alicante/agrivall-vall-de-gallinera.webp,pendiente,no comprobado,,,433,es,,,,,
roberto-daniel-mayordomo-bolta-adsubia,Roberto Daniel Mayordomo Bolta,Adsubia,Fruta y verdura,fruta local y cítricos,"Calle Torres Orduña, 37 , Adsubia",,,+34659583704,robertodaniel.mayordomo@gmail.com,,https://www.facebook.com/robertodaniel.mayordomobolta/,https://www.instagram.com/robertodanielmayordomobolta/,,38.84694,-0.15194,,pendiente,no,,,11129,,,,,,
naranjas-masil-sanet-y-negrals,Naranjas Masil,Sanet Y Negrals,Fruta y verdura,fabricación propia | producción artesanal,"Poligono 1, Parcela 84 , Sanet Y Negrals",,,+34680456329,info@naranjasmasil.com,https://www.naranjasmasil.com/contacto/,https://www.facebook.com/naranjasmasil/,https://www.instagram.com/naranjasmasil/,https://www.google.com/maps/search/?api=1&query=Naranjas%20Masil%2C%20Poligono%201%2C%20Parcela%2084%2C%2003769%20Sanet%20y%20Negrals%2C%20Alicante&query_place_id=ChIJV5jaBmfjYQ0RbRh8T0nLd2E,38.8238064,-0.0239152,,,sí,ecommerce,,9034,,,,,,
uvas-cabrera-hondon-de-las-nieves,Uvas Cabrera,Hondón de las Nieves,Fruta y verdura,fabricación propia | producción artesanal,"Partida La Solana, 10 , El Fondò De Les Neus",Uvas Cabrera cultiva y comercializa uva de moscatel de Alejandría desde 1895 en sus fincas de Hondón de las Nieves. Elabora además el vino Ximo Cabrera.,,+34609667299,ximo@uvascabrera.com,https://www.uvascabrera.com,https://www.facebook.com/uvascabrera,https://www.instagram.com/uvascabrera/,https://www.google.com/maps/search/?api=1&query=UVAS%20CABRERA%2C%20Solana%2010%2C%20317%2C%2003688%20Hond%C3%B3n%20de%20las%20Nieves%2C%20Alicante&query_place_id=ChIJTy3sOgDBYw0RwgnzIJfqxsE,38.3182503,-0.8798286,/productores/es/comunitat-valenciana/alicante/uvas-cabrera-hondon-de-las-nieves.webp,,no comprobado,,,12039,es,,,,,
medi-natural-alguena,Medi Natural,Algueña,Vino,fabricación propia | ecológico,"Calle Francisco Iñesta 2 , Algueña",,,+34617654873,medi_natural@hotmail.com,,https://www.facebook.com/vinosmedinatural/,,,38.33778,-1.00361,,pendiente,no,,,8533,,,,,,
finca-el-serrat-relleu,Finca El Serrat,Relleu,Fruta y verdura,fabricación propia | ecológico,"APARTADO DE CORREOS Nº 20 Benissa , Relleu",,,+34658808845,boxferrer@gmail.com,,,,,38.58722,-0.31139,,pendiente,no,,,5834,,,,,,
eco-citric-orihuela,Eco-Citric,Orihuela,Fruta y verdura,fabricación propia | ecológico,"Finca La Naya, S/N, Virgen del Camino , Orihuela","Eco Citric cultiva cítricos ecológicos que recolecta y envía sobre pedido, entre ellos naranjas, limones, limas, pomelos, mandarinas y kumquat. Completa su oferta de temporada con granadas y aguacates.",,+34688214802,info@eco-citric.com,https://ecocitric.es,https://www.facebook.com/ecocitric,https://www.instagram.com/eco_citric/,https://www.google.com/maps/search/?api=1&query=ECO-CITRIC%2C%20Finca%20Lo%20Naya%2C%20Virgen%20del%20Camino%2C%2003317%20Orihuela%2C%20Alicante&query_place_id=ChIJrZAoBMCXYw0RMw0rOyzstu8,38.1656890,-0.9244390,/productores/es/comunitat-valenciana/alicante/eco-citric-orihuela.webp,,sí,ecommerce,,5017,es,,,,,
frutas-sin-orihuela,Frutas SIN,Orihuela,Fruta y verdura,fabricación propia | ecológico,"C/ Trasvase,6 , La Murada , Orihuela",,,+34638558341,frutassin@gmail.com,,,,,38.08556,-0.94694,,pendiente,no,,,6322,,,,,,
licores-alonso-beneixama,Licores Alonso,Beneixama,Destilados y licores,licores artesanos,"Polígono Industrial La Casilla. Calle camino de Caudete, s/n, Local B , Beneixama","Licores Alonso es una empresa familiar que elabora bebidas espirituosas en su fábrica de Beneixama desde hace más de 50 años. Su catálogo reúne herbero, anisados, cremas y orujos, con marcas propias como Doblón y Tocat i Fet.",,+34655942742,info@licoresalonso.es,https://www.licoresalonso.es,,https://www.instagram.com/licoresalonso/,https://www.google.com/maps/search/?api=1&query=Licores%20Alonso%20S.L.%2C%20Pol%C3%ADgono%20Industrial%20La%20Casilla%2C%20C%2F%20Camino%20de%20Caudete%2C%20Local%20B%2C%2003460%20Beneixama%2C%20Alicante&query_place_id=ChIJs3WpSf9jYQ0RkoJPRMk2Y_s,38.6990059,-0.7758689,/productores/es/comunitat-valenciana/alicante/licores-alonso-beneixama.webp,,no comprobado,,,8138,es,,,,,
casa-carmen-vall-de-gallinera,Casa Carmen,Vall de Gallinera,Destilados y licores,licores artesanos,"Purisims 2 de Alpatró , La Vall De Gallinera",,,+34686292058,carminagasco@hotmail.es,,https://www.facebook.com/p/Casa-Carmen-Alpatro-La-Vall-de-Gallinera-100057493808234/,,https://www.google.com/maps/search/?api=1&query=Tienda-Casa%20Carmen-Alpatr%C3%B3-La%20Vall%20de%20Gallinera%2C%20Carrer%20Pur%C3%ADssima%2C%202%2C%2003787%20Alpatr%C3%B3%2C%20Alicante&query_place_id=ChIJr1Hazx_tYQ0RTg3ujTPtrPs,38.8214069,-0.2618644,,,no,,,3383,,,,,,
finca-el-poliol-elche,Finca El Poliol,Elche,Fruta y verdura,fabricación propia | ecológico,"Partida Jubalcoy , Elche",,,+34691207302,jlmirallesbioterra@gmail.com,,https://www.facebook.com/groups/ecoruralcampdelx/,,https://www.google.com/maps/search/?api=1&query=Finca%20El%20Poliol%2C%20Partida%20Jubalcoy%2C%2003295%2C%20Alicante&query_place_id=ChIJgxM8DZe1Yw0RvE9kClpQtnY,38.2968833,-0.6500946,,pendiente,no,,,5832,,,,,,
planeta-eco-benidoleig,Planeta ECO,Benidoleig,Fruta y verdura,fabricación propia | ecológico,"Av. Sant Doménech, 18 , Benidoleig",,,+34615398238,info@agricologia.es,https://planetaeco.bio/,https://www.facebook.com/PlanetaEco.bio,https://www.instagram.com/planeta_eco/,https://www.google.com/maps/search/?api=1&query=Agricologia%20Market%2C%20Planeta%20Eco%2C%20Cam%C3%AD%20Reial%2C%2003759%20Benidoleig%2C%20Alicante&query_place_id=ChIJ3XYXil_9YQ0RuEeKANZ4GD8,38.8040000,-0.0269167,/productores/es/comunitat-valenciana/alicante/planeta-eco-benidoleig.webp,,sí,ecommerce,,10236,,,,,,
vivir-la-tierra-la-romana,Vivir la tierra,La Romana,Fruta y verdura,verduras y hortalizas,"Partida de Pomares, 37 , La Romana",,,+34652814315,vivirlatierra@gmail.com,https://www.vivirlatierra.es,,https://www.instagram.com/vivir_la_tierra_coop/,https://www.google.com/maps/search/?api=1&query=Vivir%20la%20tierra%2C%20De%20Beltranes%2C%2022%2C%2003669%20la%20Romana%2C%20Alicante&query_place_id=ChIJ7zKT0qjBYw0RHrYXM0rpXIk,38.3468004,-0.8841960,,,sí,ecommerce,,12320,,,,,,
l-hort-de-neli-pedreguer,L'Hort de Neli,Pedreguer,Fruta y verdura,verduras y hortalizas,"Partida la Xara, 30 , Pedreguer",,,+34609855943,hortdeneli@hotmail.com,,,,,38.79333,0.03417,,pendiente,no,,,7490,,,,,,
desarrollos-alternativos-la-rectoria-de-pego-sl-tormos,Desarrollos Alternativos La Rectoria de Pego SL,Tormos,Condimentos,hierbas aromáticas y condimentos,"C/ Santa Creu , Tormos",,,+34610574515,gestelavee@gmail.com,,,,,38.80167,-0.0725,,pendiente,no,,,4824,,,,,,
ganaderia-la-cabrera-elche,Ganadería la Cabrera,Elche,Otros,fabricación propia | producción artesanal,"Partida Matola polígono 3 nº 189, Matola , Elche","Ganadería La Cabrera es una granja caprina familiar de la partida de Matola, en Elche, llevada por Marta Gilabert Moncho. Aplica un manejo ganadero regenerativo y holístico dentro de un planteamiento agroecológico.",,+34679784206,ganaderialacabrera@ganaderialacabrera.com,https://ganaderialacabrera.com/,https://www.facebook.com/marta.moncho,https://www.instagram.com/marta.gilabert.moncho/,,38.26694,-0.69833,,,no comprobado,,,6400,es,,,,,
helix-donaire-elche,Hélix Donaire,Elche,Otros,fabricación propia | ecológico,"Partida Puçol, s/n, Elche",Hélix Donaire es una granja de Elche dedicada a la cría y engorde de caracoles ecológicos de la especie Hélix aspersa Müller entre palmerales. Recibió el Premio Iniciativa Emprendedora del Ayuntamiento de Elche en junio de 2022.,,+34644199347,helixdonaire@gmail.com,https://www.helixdonaire.com,https://www.facebook.com/helixdonaire,,https://www.google.com/maps/search/?api=1&query=Granja%20de%20caracoles%20Helix%20Donaire%2C%20Partida%20Pu%C3%A7ol%2C%20s%2Fn%2C%2003296%20Elx%2C%20Alicante&query_place_id=ChIJ0R9C5jGxYw0RpH5rpzLRhkk,38.1955656,-0.7279218,/productores/es/comunitat-valenciana/alicante/helix-donaire-elche.webp,,no,,,6761,es,,,,,
turrones-pico-jijona,Turrones Picó,Jijona,Otros,"turrón de Jijona, turrón de Alicante y dulces navideños","Carretera de Busot, km 1, 03100 Jijona, Alicante","Turrones Picó elabora turrón, dulces de almendra y especialidades tradicionales de Jijona.",Lunes a viernes 08:00-14:00,+34965610040,info@turronpico.com,https://turronpico.com/,,https://www.instagram.com/turronespico/,https://www.google.com/maps/search/?api=1&query=Turrones%20Pic%C3%B3%2C%20Carretera%20Busot%2C%20km1%2C%2003100%20Xixona%2C%20Alicante&query_place_id=ChIJzRN1V022Yw0RN9ep8ujKuTU,38.5200076,-0.4876647,/productores/es/comunitat-valenciana/alicante/turrones-pico-jijona.webp,,no comprobado,,,11981,es,,,,,
turrones-el-artesano-jijona,Turrones El Artesano,Jijona,Otros,turrón artesano y dulces de almendra,"Polígono Industrial Espartal III, Jijona","Turrones El Artesano elabora turrón, dulces de almendra y especialidades tradicionales de Jijona.",,,,https://www.elartesano.es/,,https://www.instagram.com/turroneselartesano/,https://www.google.com/maps/search/?api=1&query=Turrones%20El%20Artesano%20-%20Turrones%20y%20dulces%20artesanos%2C%20Pol%C3%ADgon%20Industrial%20el%20Espartal%20I%20s%2Fn%2C%20CV-800%2C%20km.%2013%2C%2003100%2C%20Alicante&query_place_id=ChIJmWs8w-wuYg0RyedOB4VdUoU,38.5199757,-0.4911085,,,sí,ecommerce,,11979,es,,,,,
turrones-1880-jijona,Turrones 1880,Jijona,Otros,"turrón de Jijona, turrón de Alicante y dulces premium","Carretera Alicante-Jijona km 10, Jijona","Turrones 1880 elabora turrón, dulces de almendra y especialidades tradicionales de Jijona.",,,,https://www.turron1880.com/,,https://www.instagram.com/turron1880/,https://www.google.com/maps/search/?api=1&query=Turrones%201880%20%26%20El%20Lobo%2C%20Pol%C3%ADgono%20Industrial%20Ciudad%20del%20Turr%C3%B3n%20(Espartal%20II)%2C%2003100%2C%20Alicante&query_place_id=ChIJ47fsYewuYg0Rvd9TbppoHGE,38.5143423,-0.4851207,/productores/es/comunitat-valenciana/alicante/turrones-1880-jijona.webp,,sí,ecommerce,,11973,es,,,,,
turrones-primitivo-rovira-jijona,Turrones Primitivo Rovira,Jijona,Otros,turrones y dulces tradicionales,"Av. Constitució, 15, 03100 Xixona, Alicante","Turrones Primitivo Rovira elabora turrón, dulces de almendra y especialidades tradicionales de Jijona.",,,,https://primitivorovira.com/,,,https://www.google.com/maps/search/?api=1&query=Primitivo%20Rovira%20e%20Hijos%20-%20F%C3%A1brica%20de%20Turrones%20y%20Dulces%20-%20Casa%20Fundada%20en%201850%2C%20Av.%20Constituci%C3%B3%2C%2015%2C%2003100%20Xixona%2C%20Alicante&query_place_id=ChIJnT16M5MuYg0RxvNqdXmyGIU,38.5400140,-0.5071188,/productores/es/comunitat-valenciana/alicante/turrones-primitivo-rovira-jijona.webp,,sí,ecommerce,,11982,es,,,,,
pablo-garrigos-ibanez-jijona,Pablo Garrigós Ibáñez,Jijona,Otros,"turrones, chocolates y dulces de almendra","Ctra, CV-800, km 14, 3, 03100, Alicante","Pablo Garrigós Ibáñez elabora turrón, dulces de almendra y especialidades tradicionales de Jijona.",,,,https://pablogarrigos.com/,,https://www.instagram.com/pablogarrigosibanez/,https://www.google.com/maps/search/?api=1&query=Pablo%20Garrig%C3%B3s%20Ib%C3%A1%C3%B1ez%20S.L.%2C%20Ctra%2C%20CV-800%2C%20km%2014%2C%203%2C%2003100%2C%20Alicante&query_place_id=ChIJz8AB4_cuYg0R9izfn57sxJE,38.5254696,-0.4978983,/productores/es/comunitat-valenciana/alicante/pablo-garrigos-ibanez-jijona.webp,,sí,ecommerce,,9382,es,,,,,
chocolates-valor-villajoyosa,Chocolates Valor,Villajoyosa,Chocolate,"chocolate a la taza, tabletas y cacao","Av. Pianista Gonzalo Soriano, 13, Villajoyosa",Chocolates Valor es un productor alicantino de chocolate y elaborados de cacao con identidad local.,,+34965890950,,https://www.valor.es/,,https://www.instagram.com/chocolatesvalor/,https://www.google.com/maps/search/?api=1&query=CHOCOLATES%20VALOR%20S.A.%2C%20Avinguda%20Pianista%20Gonzalo%20Soriano%2C%2013%2C%2003570%20La%20Vila%20Joiosa%2C%20Alicante&query_place_id=ChIJgRzgE44ZYg0RKIIoZH51ydo,38.5119221,-0.2330983,/productores/es/comunitat-valenciana/alicante/chocolates-valor-villajoyosa.webp,,sí,ecommerce,,4041,es,,,,,
chocolates-clavileno-villajoyosa,Chocolates Clavileño,Villajoyosa,Chocolate,chocolate a la taza y tabletas,"Carrer Metge Francisco Mas Llorca 3, 03570 Villajoyosa, Alicante","Fabricante familiar de Villajoyosa, activo desde 1882, que produce tabletas, chocolate a la taza y elaborados de cacao.",,+34965890778,clavileno@chocolatesclavileno.com,https://chocolatesclavileno.com/,,https://www.instagram.com/chocolates_clavileno/,https://www.google.com/maps/search/?api=1&query=Chocolates%20Clavile%C3%B1o%2C%20Partida%20Torres%20Nte.%2C%2014A%2C%2003570%20Villajoyosa%2C%20Alicante&query_place_id=ChIJ-ToOISQaYg0R9oMkLRXGoLU,38.5210394,-0.2027302,/productores/es/comunitat-valenciana/alicante/chocolates-clavileno-villajoyosa.webp,,no,,,4023,es,,,,,
chocolates-marcos-tonda-villajoyosa,Chocolates Marcos Tonda,Villajoyosa,Chocolate,chocolate artesano y productos de cacao,"Polígono Industrial Torres, Partida Torres Nte., 3, 03570 Villajoyosa, Alicante",Chocolates Marcos Tonda es un productor alicantino de chocolate y elaborados de cacao con identidad local.,,,,https://chocolatesmarcostonda.com/,,https://www.instagram.com/chocolatesmarcostonda/,https://www.google.com/maps/search/?api=1&query=Chocolates%20Marcos%20Tonda%20-%20Tienda%20Online%20de%20Chocolates%20-%2C%20Pol%C3%ADgono%20Industrial%20Torres%2C%20Partida%20Torres%20Nte.%2C%203%2C%2003570%20Villajoyosa%2C%20Alicante&query_place_id=ChIJr4df00gaYg0RhiArILVt_l8,38.5161393,-0.2120422,/productores/es/comunitat-valenciana/alicante/chocolates-marcos-tonda-villajoyosa.webp,,sí,ecommerce,,4030,es,,,,,
bodegas-enrique-mendoza-l-alfas-del-pi,Bodegas Enrique Mendoza,L'Alfàs del Pi,Vino,vino DOP Alicante y monastrell,"Partida El Romeral, s/n, L’Alfàs del Pi","Bodegas Enrique Mendoza elabora en la Finca El Chaconero vinos de paraje y de parcela como Santa Rosa, Estrecho y Quebradas. Trabaja monastrell, sauvignon blanc, merseguera y moscatel de la Marina.",,+34965888639,,https://www.bodegasmendoza.com/,,https://www.instagram.com/bodegasenriquemendoza/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Enrique%20Mendoza%2C%20Cami%20del%20Romeral%2C%2042%2C%2003580%20Romeral%2C%20Alicante&query_place_id=ChIJaW9AsJoDYg0RYsS_-iUV9to,38.5700760,-0.1138676,/productores/es/comunitat-valenciana/alicante/bodegas-enrique-mendoza-l-alfas-del-pi.webp,,sí,ecommerce,,1996,es,,,,,
bodegas-bocopa-petrer,Bodegas Bocopa,Petrer,Vino,vino DOP Alicante,"Autovía A-31 km 200, Petrer","Bodegas Bocopa elabora vinos de la DOP Alicante desde hace más de 30 años, con tintos, blancos, espumosos y fondillón. Sus marcas incluyen Laudum, Marina Alta, Marina Espumante, Alcanta y Señorío de Benidorm.",,+34966950489,,https://www.bocopa.com/,,https://www.instagram.com/bodegasbocopa/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Bocopa%2C%20Paraje%20Les%20pedreres%2C%20Autov%C3%ADa%20de%20Alicante%2C%20Km%20200-201%20CP%2C%2003610%20Petrer%2C%20Alicante&query_place_id=ChIJ5VIRHuDaYw0RkfcAP-FHLtg,38.5037513,-0.7919296,/productores/es/comunitat-valenciana/alicante/bodegas-bocopa-petrer.webp,,sí,ecommerce,,1849,es,,,,,
bodegas-volver-pinoso,Bodegas Volver,Pinoso,Vino,vino de monastrell,"Diseminado Pascualetes, 6 03659, 03659, Alicante","Bodegas Volver reúne cinco generaciones de viticultores y elabora vinos de corte moderno con variedades autóctonas como monastrell, tempranillo, merseguera y moscatel. Su producción es ecológica y se apoya en energías renovables y depuración de agua.",,,,https://bodegasvolver.com/,,https://www.instagram.com/bodegasvolver/,https://www.google.com/maps/search/?api=1&query=Bodegas%20y%20Vi%C3%B1edos%20Volver%2C%20Diseminado%20Pascualetes%2C%206%2003659%2C%2003659%2C%20Alicante&query_place_id=ChIJvZx25QzuYw0RNa10Jk4vOa4,38.3499600,-1.0511203,/productores/es/comunitat-valenciana/alicante/bodegas-volver-pinoso.webp,,sí,ecommerce,,2493,es,,,,,
casa-agricola-pepe-mendoza-lliber,Casa Agrícola Pepe Mendoza,Llíber,Vino,vino mediterráneo y monastrell,"C/ Madrid 6, L’Alfàs del Pi","Casa Agrícola Pepe Mendoza elabora vinos artesanos en una bodega construida en 1900 sobre un antiguo riu-rau. Cultiva 12 hectáreas de giró y moscatel romano plantadas entre 1920 y 1970, en secano y en bancales con muros de piedra seca.",,,,https://casaagricola.es/,,https://www.instagram.com/casa_agricola/,https://www.google.com/maps/search/?api=1&query=Pepe%20Mendoza%20Casa%20Agr%C3%ADcola%2C%20Finca%20Abargues%2C%20Partida%20Pla%20de%2C%2003729%20Ll%C3%ADber%2C%20Alicante&query_place_id=ChIJUeCz7YYBnhIRbeTVQxi9HT0,38.7308119,0.0071662,/productores/es/comunitat-valenciana/alicante/casa-agricola-pepe-mendoza-lliber.webp,,sí,ecommerce,,3368,es,,,,,
bodegas-monovar-monovar,Bodegas Monóvar,Monóvar,Vino,fondillón y vino DOP Alicante,"Crta Salinas, Km 3,2, 03640 Monóvar, Alicante","Bodegas Monóvar elabora vinos de la DOP Alicante con el fondillón como especialidad, junto a marcas como Tempus Regit, Cantaluz y Calamot. Forma parte del grupo MGWines y su dirección enológica corre a cargo de Salvador Poveda.",,,,https://www.bodegasmonovar.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Mon%C3%B3var%20S.L.%2C%20Crta%20Salinas%2C%20Km%203%2C2%2C%2003640%20Mon%C3%B3var%2C%20Alicante&query_place_id=ChIJaVWYM4LDYw0R2evTZSBdC4I,38.4673182,-0.9043550,,,sí,ecommerce,,2211,es,,,,,
bodegas-xalo-xalo,Bodegas Xaló,Xaló,Vino,vino de moscatel y mistela,"Ctra. Xaló-Alcalalí, Xaló","Bodegas Xaló es la marca de la Cooperativa Valenciana Virgen Pobre de Xaló, en la Marina Alta. Elabora mistelas, vinos blancos, tintos, rosados y espumosos, además de vermut.",,+34966480034,,https://www.bodegasxalo.com/,,https://www.instagram.com/bodegasxalo/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Xal%C3%B3%2C%20Carretera%2C%20s%2Fn%2C%2003727%20Xal%C3%B3%2C%20Alicante&query_place_id=ChIJr72FVxj8YQ0RnTu6VCzlTxs,38.7439980,-0.0185281,/productores/es/comunitat-valenciana/alicante/bodegas-xalo-xalo.webp,,sí,ecommerce,,2494,es,,,,,
bodegas-faelo-elche,Bodegas Faelo,Elche,Vino,vino de Elche y monastrell,"Partida Matola, Elche","Bodegas Faelo elabora vinos tintos, blancos y moscatel en Elche a partir de su propio viñedo.",,,,https://www.bodegasfaelo.com/,,https://www.instagram.com/bodegasfaelo/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Faelo%20-%20Enoturismo%2C%20Camino%20de%20los%20Coves%20Poligono%203%2C%20Partida%20Matola%2C%2018%2C%2003296%20Elche%2C%20Alicante&query_place_id=ChIJGarRGqqwYw0R-_40-3GFyMM,38.2252049,-0.7526100,/productores/es/comunitat-valenciana/alicante/bodegas-faelo-elche.webp,,sí,ecommerce,,2008,es,,,,,
cervezas-althaia-altea,Cervezas Althaia,Altea,Cerveza,cerveza artesana,"Partida el Planet, 196, 03590 Altea, Alicante","Cervezas Althaia elabora en Altea cervezas de especialidad 100% naturales, con y sin alcohol y con y sin gluten. Entre sus referencias figuran Barlovento, Batiscafo y Bèrnia, y acumula más de 40 premios internacionales.",,,,https://cervezasalthaia.com/,,https://www.instagram.com/althaiacerveza/,https://www.google.com/maps/search/?api=1&query=Cervezas%20Althaia%2C%20Partida%20el%20Planet%2C%20196%2C%2003590%20Altea%2C%20Alicante&query_place_id=ChIJP9xgIQYBYg0RkKh26bKfsI4,38.5827874,-0.0706774,/productores/es/comunitat-valenciana/alicante/cervezas-althaia-altea.webp,,sí,ecommerce,,3930,es,,,,,
cerveza-santa-faz,Cerveza Santa Faz,Alicante,Cerveza,cerveza artesana alicantina,"Vivero de Empresa Príncipe Felipe, Avinguda d'Elx, 1571, Nave 6, 03008 Alacant, Alicante",,,,,,,https://www.instagram.com/cervezasantafaz/,https://www.google.com/maps/search/?api=1&query=Cerveza%20Santa%20Faz%20de%20Alicante%2C%20Vivero%20de%20Empresa%20Pr%C3%ADncipe%20Felipe%2C%20Avinguda%20d'Elx%2C%201571%2C%20Nave%206%2C%2003008%20Alacant%2C%20Alicante&query_place_id=ChIJ0RbTH_dJYg0R1euK02sY2DA,38.3022372,-0.5223565,,,no,,,3910,,,,,,
d-origen-coffee-roasters-altea,D.Origen Coffee Roasters,Altea,Café,café de especialidad tostado en Alicante,"Partida Cap-Blanch, 72, 03590 Altea, Alicante",D·Origen Coffee Roasters tuesta café de especialidad y cuenta con finca propia en origen. Distribuye a hostelería y oficinas y tiene cafeterías propias en El Albir y en Casa Calvet.,,,,https://dorigencoffee.es/,,https://www.instagram.com/dorigencoffee/,https://www.google.com/maps/search/?api=1&query=D%E2%80%A2Origen%20Coffee%20Roasters%20(Tostador)%2C%20Partida%20Cap-Blanch%2C%2072%2C%2003590%20Altea%2C%20Alicante&query_place_id=ChIJSdx-ZFsBYg0RPp3KVrR9rvo,38.5828159,-0.0674881,/productores/es/comunitat-valenciana/alicante/d-origen-coffee-roasters-altea.webp,,sí,ecommerce,,4727,es,,,,,
cafes-jurado,Cafés Jurado,Alicante,Café,café tostado local,"Pol. Ind. Plá de la Vallonga Calle Nieve Nº 8, Parcela, 88, 03006 Alicante",Café Jurado lleva más de un siglo tostando café en Alicante. Elabora gamas y formatos diferenciados para hostelería y para consumo doméstico.,,,,https://cafejurado.com/,,https://www.instagram.com/cafejurado/,https://www.google.com/maps/search/?api=1&query=Caf%C3%A9%20Jurado%2C%20Pol.%20Ind.%20Pl%C3%A1%20de%20la%20Vallonga%20Calle%20Nieve%20N%C2%BA%208%2C%20Parcela%2C%2088%2C%2003006%20Alicante&query_place_id=ChIJ6e1DpLA1Yg0RbDJlKxaSRjM,38.3473368,-0.5500192,/productores/es/comunitat-valenciana/alicante/cafes-jurado.webp,,no comprobado,,,2724,es,,,,,
salazones-vicente-roma-villajoyosa,Salazones Vicente Romá,Villajoyosa,Pescado,salazones artesanos,"Mercado Central, Calle Canalejas, s/n, Villajoyosa",Salazones Vicente Romá es un elaborador y comercio alicantino de salazones artesanos en Villajoyosa.,,+34966852138,,https://www.salazonesroma.es/,,,https://www.google.com/maps/search/?api=1&query=Salazones%20Vicente%20Rom%C3%A1%2C%2011%2C%20Mercado%20Central%2C%20Calle%20Canalejas%2C%20s%2Fn%2C%2003570%20Villajoyosa%2C%20Alicante&query_place_id=ChIJzShkA_QZYg0Ruv6otHBwUzs,38.5075039,-0.2329773,/productores/es/comunitat-valenciana/alicante/salazones-vicente-roma-villajoyosa.webp,,sí,ecommerce,,11327,es,,,,,
aceitunas-cazorla,Aceitunas Cazorla,Alicante,Conservas,"aceitunas, encurtidos y aperitivos","N-330, 69, 03007 Alicante","Aceitunas Cazorla elabora aceitunas y encurtidos desde 1957, cuando nació en Novelda, y trasladó su fábrica a Alicante en 1996. Comercializa las marcas La Explanada, La Sota, Campomar y Yak, y su especialidad de origen es el relleno de anchoa.",,,,https://www.aceitunascazorla.com/,,https://www.instagram.com/laexplanada_es/,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Cazorla%2C%20S.L.%2C%20N-330%2C%2069%2C%2003007%20Alicante&query_place_id=ChIJV2iU78Y1Yg0REXEGDUam4po,38.3432577,-0.5434334,/productores/es/comunitat-valenciana/alicante/aceitunas-cazorla.webp,,no,,,229,es,,,,,
carmencita-novelda,Carmencita,Novelda,Condimentos,"especias, condimentos e infusiones","C/ Isaac Peral, 46, Novelda","Carmencita elabora en Novelda especias, hierbas aromáticas y mezclas propias desde hace un siglo. Mantiene además una cátedra propia con el Basque Culinary Center.",,+34965600150,,https://carmencita.com/,,https://www.instagram.com/carmencita_es/,https://www.google.com/maps/search/?api=1&query=Jes%C3%BAs%20Navarro%20S.A.%20(Carmencita)%2C%20carrer%20l%60Assut%2C%20n%C2%BA%205%2C%2003660%20Novelda%2C%20Alicante&query_place_id=ChIJoxP6RqbIYw0RUJQWcIqx55Q,38.3866199,-0.7501576,/productores/es/comunitat-valenciana/alicante/carmencita-novelda.webp,,sí,ecommerce,,3123,es,,,,,
