slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
frog-bench-farms,Frog Bench Farms,Salt Lake City,Fruta y verdura,,,"Granja urbana sostenible en Salt Lake City cultivando microgreens, hierbas y hortalizas orgánicas",,,,https://www.frogbenchfarms.com/,https://www.facebook.com/FrogBenchFarms/,https://www.instagram.com/frogbenchfarms/,,40.77693,-111.93099,,pendiente,no comprobado,,,1366,en,,,,,
central-milling,Central Milling,Logan,Pan y cereal,,,Molino histórico de harinas ecológicas y granos patrimoniales activo desde 1867 en Utah,,,,https://www.centralmilling.com/,,,,41.740256,-111.841764,,pendiente,no comprobado,,,754,en,,,,,
eva-s-bakery,Eva's Bakery,Salt Lake City,Pan y cereal,,"155 South Main Street, Salt Lake City, UT, 84101",Panadería artesana con molienda propia de harina a la piedra y fermentación natural de masa madre,,+18013553942,,https://www.evasbakeryslc.com/,https://www.facebook.com/EvasBakerySLC,https://www.instagram.com/EvasBakery/,,40.77693,-111.93099,,pendiente,no comprobado,,,1201,en,,,,,
red-bicycle-breadworks,Red Bicycle Breadworks,Park City,Pan y cereal,,,Obrador de pan artesanal de masa madre y panes de barra rústicos en Park City,,,,https://www.redbicyclebreadworks.com/,https://www.facebook.com/redbicyclebread/,http://instagram.com/redbicyclebread,,40.657328,-111.493756,,pendiente,no comprobado,,,2745,en,,,,,
table-x-bread,Table X Bread,Salt Lake City,Pan y cereal,,,Obrador artesanal de pan de masa madre y repostería natural vinculado al restaurante Table X,,,,https://tablexbread.toast.site/,,,,40.77693,-111.93099,,pendiente,no comprobado,,,3254,en,,,,,
tulie-bakery,Tulie Bakery,Salt Lake City,Pan y cereal,,,Obrador artesanal especializado en panes y bollería tradicional francesa elaborada a mano,,+18018839741,info@tuliebakery.com,https://tuliebakery.com/,https://www.facebook.com/pages/category/Bakery/Tulie-Bakery-100242414969/,https://www.instagram.com/tuliebakery/,,40.77693,-111.93099,,pendiente,no comprobado,,,3439,en,,,,,
vosen-s-bread-paradise,Vosen's Bread Paradise,Salt Lake City,Pan y cereal,,,Panadería artesana de tradición alemana que hornean panes de centeno y masa madre con harinas importadas,,,,https://vosensbreadparadise.com,,,,40.77693,-111.93099,,pendiente,no comprobado,,,3533,en,,,,,
redmond-real-salt,Redmond Real Salt,Redmond,Condimentos,,,Productor de sal mineral marina fósil extraída directamente de un yacimiento ancestral en Redmond,,+18003677258,,https://living.redmond.com/,https://www.facebook.com/redmondrealsalt/,https://www.instagram.com/redmondrealsalt/,,39.005260,-111.867242,,pendiente,sí,ecommerce,,2763,en,,,,,
pepperlane-preserves,Pepperlane Preserves,Midway,Conservas,,"380 E Main Street #C, Midway, UT 84049",Obrador artesanal de mermeladas y confituras agridulces a base de jalapeño en Midway,,+14356716701,,https://pepperlane.com/,,,,40.520214,-111.475523,,pendiente,sí,ecommerce,,2577,en,,,,,
butcher-s-bunches,Butcher's Bunches,Logan,Conservas,,,Elaborador artesanal de mermeladas y confituras de fruta natural de pequeños productores en Cache Valley,,,,https://butchersbunches.com/,,,,41.740256,-111.841764,,pendiente,no comprobado,,,651,en,,,,,
salsa-del-diablo,Salsa Del Diablo,Salt Lake City,Condimentos,,,Elaborador artesanal de salsas mexicanas frescas y fermentos con ingredientes locales,,,,https://www.salsadeldiabloutah.com/,,,,40.77693,-111.93099,,pendiente,no comprobado,,,2888,en,,,,,
rico-brand,Rico Brand,Salt Lake City,Comida preparada,,,"Elaborador artesanal de tamales, tortillas artesanales y especialidades mexicanas sin conservantes",,,,https://ricobrand.com/,,,,40.77693,-111.93099,,pendiente,no comprobado,,,2793,en,,,,,
bullhead-ranch,Bullhead Ranch,Benjamin,Otros,Venta directa en finca,"3742 West 7550 South, Benjamin, UT 84660",Rancho con mercado de venta directa en la propia finca.,,,,https://farmgrownmarket.com/market/utah/bullhead-ranch,https://www.facebook.com/FarmGrownMarket,,,40.096866,-111.728970,,pendiente,no comprobado,,,636,en,,,,,
cedar-crest-farm,Cedar Crest Farm,Roy,Fruta y verdura,Maíz|tomates|melón|patatas|pimientos|calabaza,"3673 S 1900 W, Roy, UT 84067",Granja familiar activa desde 1964 con venta de hortalizas y fruta de temporada.,,,,https://marketspread.com/vendor/233415/cedar-crest-farm/,https://facebook.com/Cedar Crest Farm,https://www.instagram.com/marketspread/,,41.171460,-112.048476,,pendiente,no comprobado,,,737,en,,,,,
day-farms,Day Farms,Layton,Fruta y verdura,Fruta y hortalizas de temporada,"2500 W Gentile St, Layton, UT 84041",Granja de producto fresco con mercado estacional y actividades de autocosecha.,,+18015464316,info@dayfarmsproduce.com,https://dayfarmsproduce.com/,https://www.facebook.com/profile.php?id=100063928397333,https://www.instagram.com/day.farms/?hl=en,,41.077423,-111.960727,,pendiente,no comprobado,,,1012,en,,,,,
edability-farm,edABILITY Farm,Vernal,Fruta y verdura,Tomates|productos locales,"1016 N 2500 W, Vernal, UT 84078",Proyecto de sistema alimentario local con mercado directo en finca y producción de tomates.,,,info@edabilityfarm.com,https://edabilityfarm.com/page/services,,,,40.45167,-109.53808,,pendiente,no comprobado,,,1151,en,,,,,
rocky-mountain-farmstead,Rocky Mountain Farmstead,Ogden,Lácteos y quesos,,"6061 W 900 S, Ogden, UT, 84404, US",,,+18016902090,rockymtnfarmstead@gmail.com,https://www.rockymountainfarmstead.com,https://facebook.com/profile.php?id=61573198229991,https://instagram.com/rockymtnfarmstead,,41.24917980000001,-112.125813,,pendiente,no comprobado,,,3871,,,,,,
spring-brook-dairy-llc,Spring Brook Dairy LLC,Springville,Lácteos y quesos,,"1295 S Main St, Springville, UT 84663, US",,,+18013729650,,,https://facebook.com/Spring-Brook-Dairy-LLC-101620464928123,,,40.1509483,-111.6075547,,pendiente,no comprobado,,,3982,,,,,,
