slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
oli-son-catiu-inca,Oli Son Catiu,Inca,Aceite,"Aceite Son Catiu DOP de oliva Picual, Aceite de oliva Arbequina envasado","Carretera Inca-Llubí, km 3,8, rotonda Llubí-Muro, 07300 Inca, Mallorca","Almazara S'Oliera Son Catiu, en el término de Inca, inscrita en la D.O.P. Oli de Mallorca. Elabora arbequina, picual, coupage y ecológico, con tienda online propia.",Consultar web o redes sociales,+34971940227,info@soncatiu.com,https://www.soncatiu.com,https://www.facebook.com/soncatiu/,https://www.instagram.com/soncatiu/,https://www.google.com/maps/search/?api=1&query=Oli%20Son%20Catiu%2C%20Carretera%20Inca-Llub%C3%AD%2C%20km%203%2C8%2C%20rotonda%20Llub%C3%AD-Muro%2C%2007300%20Inca%2C%20Mallorca,39.71667,2.91667,/productores/illes-balears/baleares/oli-son-catiu-inca.webp,verificado,sí,ecommerce
cooperativa-de-soller-soller,Cooperativa de Sóller,Sóller,Aceite,"Aceite de Sóller DOP Olis de Sóller, Aceitunas de mesa mallorquinas aliñadas","Sóller, Mallorca","Cooperativa agrícola Sant Bartomeu de Sóller, fundada en 1899 y la más antigua de España, con más de 350 pequeños productores del valle. Distribuye cítricos y elabora aceite de oliva virgen extra con D.O.P. Oli de Mallorca, además de aceitunas y mermeladas.",Consultar web o redes sociales,+34971630294,,https://www.coopsoller.coop,https://www.facebook.com/cooperativadesoller/,https://www.instagram.com/cooperativasoller/,https://www.google.com/maps/search/?api=1&query=Cooperativa%20de%20S%C3%B3ller%2C%20S%C3%B3ller%2C%20Mallorca,39.76634,2.7153,,verificado,sí,marketplace
son-mir-palma,Son Mir,Palma,Aceite,Aceite de Oliva Virgen Extra Son Mir de recolección temprana,"Camí Vell de Sineu, km 7,250, 07198 Palma, Mallorca","Finca del término de Palma que elabora aceite de oliva virgen extra con aceituna picual y arbequina propia, además de acoger eventos.",,+34971602749,info@sonmir.com,https://www.sonmir.com,https://www.facebook.com/fincasonmir/,https://www.instagram.com/fincasonmir/,https://www.google.com/maps/search/?api=1&query=Son%20Mir%2C%20Cam%C3%AD%20Vell%20de%20Sineu%2C%20km%207%2C250%2C%2007198%20Palma%2C%20Mallorca,39.56667,2.64972,,verificado,no,
finca-es-fangar-felanitx,Finca Es Fangar,Felanitx,Aceite,"Aceite de oliva ecológico Es Fangar DOP, Aceitunas ecológicas enteras","Camí de Son Negre, 3, 07200 Felanitx, Mallorca","Biofinca de Felanitx, la mayor en ecológico de Baleares, con olivar de arbequina y viñedo propios. Elabora aceite y vino y vende en tienda online con envío.",Consultar web o redes sociales,+34678514228,info@esfangar.com,https://es-fangar.com,https://www.facebook.com/esfangar/,https://www.instagram.com/esfangarmallorca/,https://www.google.com/maps/search/?api=1&query=Finca%20Es%20Fangar%2C%20Cam%C3%AD%20de%20Son%20Negre%2C%203%2C%2007200%20Felanitx%2C%20Mallorca,39.4692,3.1481,,verificado,sí,ecommerce
sa-cadernera-palma,Sa Cadernera,Palma,Aceite,Aceite de oliva virgen extra Sa Cadernera DOP Mallorca,"Diseminado 8702 Levante, Son Ferriol, 07199 Palma, Mallorca","Almazara del término de Palma, junto a la carretera vieja de Sineu, inscrita en la D.O.P. Oli de Mallorca. Vende picual y coupage en tienda online propia.",Consultar web o redes sociales,+34971220591,info@sacadernera.com,https://www.sacadernera.com,https://www.facebook.com/sacadernera/,https://www.instagram.com/sacadernera_/,https://www.google.com/maps/search/?api=1&query=Sa%20Cadernera%2C%20Diseminado%208702%20Levante%2C%20Son%20Ferriol%2C%2007199%20Palma%2C%20Mallorca,39.56667,2.64972,,verificado,sí,ecommerce
son-mesquidassa-felanitx,Son Mesquidassa,Felanitx,Aceite,"Aceite Virgen Extra Son Mesquidassa DOP Mallorca, Visitas de oleoturismo","Felanitx, Mallorca",Almazara del término de Felanitx inscrita en la D.O.P. Oli de Mallorca como Son Mesquidassa SA.,Consultar web o redes sociales,,info@sonmesquidassa.com,https://sonmesquidassa.com,https://www.facebook.com/sonmesquidassa/,https://www.instagram.com/sonmesquidassa/,https://www.google.com/maps/search/?api=1&query=Son%20Mesquidassa%2C%20Felanitx%2C%20Mallorca,39.4692,3.1481,/productores/illes-balears/baleares/son-mesquidassa-felanitx.webp,parcial,sí,ecommerce
coinga-alaior,Coinga,Alaior,Lácteos y quesos,"Queso Mahón-Menorca DOP Semicurado Coinga, Queso curado tradicional","Carretera Nova, s/n, 07730 Alaior, Menorca","Cooperativa Insular Ganadera de Menorca, fundada en 1966 por la unión de pequeños ganaderos y hoy con más de sesenta explotaciones socias. Elabora queso Mahón-Menorca D.O.P. de tipo industrial y vende en tienda online propia.",Consultar web o redes sociales,+34971371227,coinga@coinga.com,https://coinga.com,https://www.facebook.com/quesocoinga/,https://www.instagram.com/quesocoinga/,https://www.google.com/maps/search/?api=1&query=Coinga%2C%20Carretera%20Nova%2C%20s%2Fn%2C%2007730%20Alaior%2C%20Menorca,39.93417,4.14,/productores/illes-balears/baleares/coinga-alaior.webp,verificado,sí,ecommerce
quesos-torralba-alaior,Quesos Torralba,Alaior,Lácteos y quesos,"Queso Mahón-Menorca DOP Torralba Curado, Semicurado tradicional artesano","Carretera Nova, 56-60, 07730 Alaior, Menorca","Quesería artesana de Alaior en activo desde 1939, inscrita como artesana en la D.O.P. Queso Mahón-Menorca. Elabora semicurado y curado y vende en tienda online propia.",Consultar web o redes sociales,+34971371128,info@quesostorralba.com,https://quesostorralba.com,https://www.facebook.com/quesostorralbado/,https://www.instagram.com/quesostorralba/,https://www.google.com/maps/search/?api=1&query=Quesos%20Torralba%2C%20Carretera%20Nova%2C%2056-60%2C%2007730%20Alaior%2C%20Menorca,39.93417,4.14,/productores/illes-balears/baleares/quesos-torralba-alaior.webp,verificado,sí,ecommerce
queso-quintana-alaior,Queso Quintana,Alaior,Lácteos y quesos,Queso Mahón-Menorca DOP Quintana madurado a mano de forma artesanal,"Avinguda Camp Verd, parcela 47, polígono La Trotxa, 07730 Alaior, Menorca","Quesería artesana de Alaior inscrita en la D.O.P. Queso Mahón-Menorca, con semicurado, curado y reservas añejas. Tienda online propia con envío gratuito a partir de 39 euros.",Consultar web o redes sociales,+34971371133,info@quesoquintana.com,http://www.quesoquintana.com,https://www.facebook.com/quesoquintana/,https://www.instagram.com/quesoquintanadop/,https://www.google.com/maps/search/?api=1&query=Queso%20Quintana%2C%20Avinguda%20Camp%20Verd%2C%20parcela%2047%2C%20pol%C3%ADgono%20La%20Trotxa%2C%2007730%20Alaior%2C%20Menorca,39.93417,4.14,,verificado,sí,ecommerce
subaida-es-mercadal,Subaida,Es Mercadal,Lácteos y quesos,"Queso Mahón-Menorca DOP Subaida Semicurado, Curado, Añejo","Carretera Alaior-Arenal d'en Castell, 07740 Es Mercadal, Menorca",Finca quesera y agroturismo inscrita como artesana en la D.O.P. Queso Mahón-Menorca. Elabora queso propio y comercializa también embutidos y producto local.,Consultar web o redes sociales,+34971379086,comercial@subaida.com,https://www.subaida.com,https://www.facebook.com/subaidamenorca/,https://www.instagram.com/subaidamenorca/,https://www.google.com/maps/search/?api=1&query=Subaida%2C%20Carretera%20Alaior-Arenal%20d'en%20Castell%2C%2007740%20Es%20Mercadal%2C%20Menorca,39.98722,4.09333,/productores/illes-balears/baleares/subaida-es-mercadal.webp,verificado,sí,ecommerce
son-piris-ciutadella,Son Piris,Ciutadella de Menorca,Lácteos y quesos,Queso Mahón-Menorca DOP artesano semicurado y curado de leche cruda de vaca,"Camí d'Alpara, carretera de Cala en Turqueta, 07760 Ciutadella de Menorca, Menorca","Explotación familiar al sur de Ciutadella con unas cuarenta y cinco vacas frisonas. Elabora y madura en la propia finca queso artesano de leche cruda inscrito en la D.O.P. Mahón-Menorca, con venta directa y reparto local y peninsular por encargo.",Venta en la finca con cita previa,+34616118944,quesosonpiris@gmail.com,,https://www.facebook.com/sonpiris/,https://www.instagram.com/sonpiris_formatges/,https://www.google.com/maps/search/?api=1&query=Son%20Piris%2C%20Carretera%20de%20Cala%20en%20Turqueta%2C%20cam%C3%AD%20del%20Pare%2C%2007760%20Ciutadella%20de%20Menorca%2C%20Menorca,40.00139,3.83639,,parcial,sí,telefono
sant-joan-gran-ciutadella,Sant Joan Gran,Ciutadella de Menorca,Lácteos y quesos,Queso de Mahón artesanal Sant Joan Gran semicurado,"Camí de Sant Joan de Missa, km 5,5, 07760 Ciutadella de Menorca, Menorca","Quesería artesana de Ciutadella inscrita en la D.O.P. Queso Mahón-Menorca, con certificación de vacas alimentadas con pasto. Elabora al modo tradicional del fogasser, prensando el suero a mano con paño de lino.",Lun-Dom 09:00–14:00 y tardes,+34626602272,santjoangran@gmail.com,,https://www.facebook.com/santjoangran/,https://www.instagram.com/formatgesantjoangran/,https://www.google.com/maps/search/?api=1&query=Sant%20Joan%20Gran%2C%20Cam%C3%AD%20de%20Sant%20Joan%20de%20Missa%2C%20km%205%2C5%2C%2007760%20Ciutadella%20de%20Menorca%2C%20Menorca,40.00139,3.83639,,verificado,no comprobado,
tirant-nou-es-mercadal,Tirant Nou,Es Mercadal,Lácteos y quesos,Queso ecológico de vaca Tirant Nou DOP Mahón-Menorca,"Carretera Es Mercadal-Fornells, km 6,5, 07740 Es Mercadal, Menorca","Finca extensa de carácter familiar cerca de Fornells, inscrita como artesana en la D.O.P. Queso Mahón-Menorca. Elabora sin productos químicos, con cuajo ecológico, quesos a la pimienta y a las hierbas, y embutidos de cerdo negro. Venta directa en la finca los viernes por la tarde.",Venta en la finca: Vie 17:00–20:00,+34677244549,tirantnou@gmail.com,,https://www.facebook.com/tirantnou/,https://www.instagram.com/formatgeriatirantnou/,https://www.google.com/maps/search/?api=1&query=Tirant%20Nou%2C%20Carretera%20Es%20Mercadal-Fornells%2C%20km%206%2C5%2C%2007740%20Es%20Mercadal%2C%20Menorca,39.98722,4.09333,,parcial,no comprobado,
formatges-burguera-campos,Formatges Burguera,Campos,Lácteos y quesos,"Queso tierno Burguera de Campos, Requesón tradicional mallorquín, Yogures artesanos","Carretera Campos-Colònia de Sant Jordi, km 6,8, 07630 Campos, Mallorca",Quesería de Campos con carta de mestre artesà del Govern balear. Es la única de Mallorca que elabora el queso en la propia finca y con leche de sus propias vacas.,Lun-Vie 08:00–17:30,+34971655435,info@formatgesburguera.com,https://www.formatgesburguera.com,https://www.facebook.com/formatgesburguera/,,https://www.google.com/maps/search/?api=1&query=Formatges%20Burguera%2C%20Carretera%20Campos-Col%C3%B2nia%20de%20Sant%20Jordi%2C%20km%206%2C8%2C%2007630%20Campos%2C%20Mallorca,39.43056,3.01944,/productores/illes-balears/baleares/formatges-burguera-campos.webp,verificado,no,
formatges-grimalt-santanyi,Formatges Grimalt,Santanyí,Lácteos y quesos,"Queso mallorquín Grimalt tierno, semicurado y curado artesano","Carrer de ses Escoles, s/n, Es Llombards, 07690 Santanyí, Mallorca","Quesos Grimalt SA, quesería familiar fundada en 1989 en Es Llombards, en el término de Santanyí. Elabora queso mallorquín de leche de vaca, del tierno al curado de reserva.",Lun-Vie 08:00–17:00; fines de semana cerrado,+34971653914,,,https://www.facebook.com/formatgesgrimalt/,,https://www.google.com/maps/search/?api=1&query=Formatges%20Grimalt%2C%20Carrer%20de%20ses%20Escoles%2C%20s%2Fn%2C%20Es%20Llombards%2C%2007690%20Santany%C3%AD%2C%20Mallorca,39.35417,3.12833,,parcial,no comprobado,
formatges-de-son-jover-inca,Formatges de Son Jover,Inca,Lácteos y quesos,"Queso ecológico de oveja roja mallorquina Son Jover, Requesón ecológico","Inca, Mallorca","Formatgeria d'autor del término de Inca, con pastura y producción propias sobre unas 960 hectáreas de fincas. Elabora quesos de cabra y de oveja mallorquina y vende en tienda online propia.",Consultar web o redes sociales,+34623044909,sonjover@sonjover.com,https://www.sonjover.com,https://www.facebook.com/formatgessonjover/,https://www.instagram.com/son_jover/,https://www.google.com/maps/search/?api=1&query=Formatges%20de%20Son%20Jover%2C%20Inca%2C%20Mallorca,39.71667,2.91667,,verificado,sí,ecommerce
sa-teulera-petra,Sa Teulera,Petra,Lácteos y quesos,"Queso ecológico de cabra Sa Teulera, Yogures ecológicos de cristal, Leche fresca","Carretera Manacor-Petra, km 4, finca Sa Teulera, 07520 Petra, Mallorca","Eco Sa Teulera, finca ecológica de Petra dirigida por Joan Adrover desde 1996 y certificada por el CBPAE. De sus vacas y cabras salen leche, yogur y quesos, entre ellos el azul Parpal de leche cruda.",Tienda en la finca: Mar y Vie 09:00–13:00,+34971183474,info@ecosateulera.com,https://ecosateulera.com,https://www.facebook.com/sateuleraecologic/,https://www.instagram.com/ecosateulera/,https://www.google.com/maps/search/?api=1&query=Sa%20Teulera%2C%20Carretera%20Manacor-Petra%2C%20km%204%2C%20finca%20Sa%20Teulera%2C%2007520%20Petra%2C%20Mallorca,39.61422,3.11181,,verificado,no,
queseria-binibeca-alaior,Quesería Binibeca,Alaior,Lácteos y quesos,"Queso artesano semicurado Binibeca DOP, Queso curado en manteca","Carretera General Maó-Alaior, km 5,5, finca Alcaidusset, 07730 Alaior, Menorca","Negocio familiar de cinco generaciones en la finca Alcaidusset, que elabora bajo la marca Binibeca queso de vaca, cabra y oveja y embutidos. Doscientas hectáreas con cuatro tipos de ganado, inscrita en la D.O.P. Queso Mahón-Menorca.",Lun-Sab 08:00–19:00; Dom 08:00–14:00,+34971369244,info@queseriabinibeca.com,https://quesosbinibeca.com,https://www.facebook.com/queseriabinibeca/,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Binibeca%2C%20Carretera%20General%20Ma%C3%B3-Alaior%2C%20km%205%2C5%2C%20finca%20Alcaidusset%2C%2007730%20Alaior%2C%20Menorca,39.93417,4.14,,verificado,sí,email|telefono
embutidos-munar-porreres,Embutidos Munar,Porreres,Charcutería,"Sobrasada de Mallorca de Cerdo Negro IGP Munar, Camaiot artesano","Carretera Porreres-Felanitx, km 0,5, 07260 Porreres, Mallorca","Obrador de embutidos fundado en Felanitx en 1942 y trasladado a Porreres, hoy en su tercera generación. Elabora sobrasada de Mallorca con I.G.P. y calificación artesana.",Consultar web o redes sociales,+34971582069,info@embutidosmunar.com,http://www.embutidosmunar.com,https://www.facebook.com/embutidosmunar/,https://www.instagram.com/embutidosmunar/,https://www.google.com/maps/search/?api=1&query=Embutidos%20Munar%2C%20Carretera%20Porreres-Felanitx%2C%20km%200%2C5%2C%2007260%20Porreres%2C%20Mallorca,39.51437,3.02373,,verificado,sí,marketplace
la-luna-embutidos-de-soller-soller,La Luna - Embutidos de Sóller,Sóller,Charcutería,"Sobrasada IGP tradicional, de cerdo negro y ecológica; camaiot, patés, fuet y carn i xulla","Avinguda d'Astúries, 4A, 07100 Sóller, Mallorca","Embutidos Aguiló elabora en Sóller la marca La Luna desde 1900, con curación natural de sobrasadas, fuet y otros embutidos; mantiene museo y tienda de fábrica.",Lunes a sábado 09:00–14:00 (museo y tienda de fábrica),+34971630168,laluna@la-luna.es,https://www.la-luna.es/,https://www.facebook.com/embutidoslaluna/,https://www.instagram.com/lalunasoller/,https://www.google.com/maps/search/?api=1&query=La%20Luna%20-%20Embutidos%20de%20S%C3%B3ller%2C%20Avinguda%20d'Ast%C3%BAries%2C%204A%2C%2007100%20S%C3%B3ller%2C%20Mallorca,39.76634,2.7153,,verificado,no comprobado,
embutidos-el-zagal-felanitx,Embutidos El Zagal,Felanitx,Charcutería,"Sobrasada tradicional, etiqueta negra, picante, de cerdo negro, con miel y con trufa","Passeig Ernest Mestre, 67-A, 07200 Felanitx, Mallorca","Empresa familiar de Felanitx activa desde 1905 y gestionada por la cuarta generación, especializada exclusivamente en Sobrasada de Mallorca con I.G.P.",,+34971584005,info@elzagal.com,https://www.elzagal.com/,https://www.facebook.com/sobrasadaelzagal/,https://www.instagram.com/sobrasadaelzagal/,https://www.google.com/maps/search/?api=1&query=Embutidos%20El%20Zagal%2C%20Passeig%20Ernest%20Mestre%2C%2067-A%2C%2007200%20Felanitx%2C%20Mallorca,39.4692,3.1481,/productores/illes-balears/baleares/embutidos-el-zagal-felanitx.webp,verificado,sí,marketplace
can-company-maria-de-la-salut,Can Company,Maria de la Salut,Charcutería,"Sobrasada de autor Can Company, Embutidos curados de cerdo negro, Carnes selectas","Carretera Petra-Santa Margalida, km 5,6, 07519 Maria de la Salut, Mallorca","Fábrica de embutidos y planta de cereal en el término de Maria de la Salut, elaboradora certificada de la I.G.P. Sobrasada de Mallorca. Tienda online propia con envío.",Consultar web o redes sociales,+34871777855,cancompany@cancompany.es,https://cancompany.es,https://www.facebook.com/cancompanymallorca/,https://www.instagram.com/cancompanymallorca/,https://www.google.com/maps/search/?api=1&query=Can%20Company%2C%20Carretera%20Petra-Santa%20Margalida%2C%20km%205%2C6%2C%2007519%20Maria%20de%20la%20Salut%2C%20Mallorca,39.66455,3.07467,/productores/illes-balears/baleares/can-company-maria-de-la-salut.webp,verificado,sí,ecommerce
sobrasades-sa-caldera-sant-joan,Sobrasades Sa Caldera,Sant Joan,Charcutería,"Sobrasada artesana Sa Caldera, Camaiot de receta antigua, Embutidos de Mallorca","Carrer de la Pau, 20, 07240 Sant Joan, Mallorca","Embotits Sa Caldera, obrador de Sant Joan y elaborador certificado de la I.G.P. Sobrasada de Mallorca. Elabora sobrassada, botifarró, camaiot y botifarra.",,+34971526430,administracio@sacaldera.com,https://www.sacaldera.com,https://www.facebook.com/SobrasadesSaCaldera/,https://www.instagram.com/sobrasadassacaldera/,https://www.google.com/maps/search/?api=1&query=Sobrasades%20Sa%20Caldera%2C%20Carrer%20de%20la%20Pau%2C%2020%2C%2007240%20Sant%20Joan%2C%20Mallorca,39.59431,3.04012,/productores/illes-balears/baleares/sobrasades-sa-caldera-sant-joan.webp,verificado,sí,email|telefono
forn-fondo-palma,Forn Fondo,Palma,Pan y pastelería,"Ensaimada lisa tradicional Forn Fondo, Ensaimada de cabello de ángel, Cremadillos","Carrer de la Unió, 15, 07001 Palma, Mallorca","Forn y pastelería del centro de Palma, en manos de la familia Llull desde 1911. Elabora más de veinte variedades de ensaimada con el sello de la I.G.P. Ensaimada de Mallorca y vende en tienda online propia.",Lun-Dom 08:00–20:00,+34971711634,pasteleria@fornfondo.es,https://www.fornfondo.es,https://www.facebook.com/FornFondoPalma/,https://www.instagram.com/fornfondopasteleria/,https://www.google.com/maps/search/?api=1&query=Forn%20Fondo%2C%20Carrer%20de%20la%20Uni%C3%B3%2C%2015%2C%2007001%20Palma%2C%20Mallorca,39.5661000,2.6467000,,verificado,sí,ecommerce
forn-y-pastisseria-trias-palma,Forn y Pastisseria Trias,Palma,Pan y pastelería,"Ensaimadas mallorquinas de nata y chocolate Trias, Pan moreno de solera","Avinguda del Cister, 64, Es Secar de la Real, 07010 Palma, Mallorca","Forn y pastelería del Secar de la Real, en Palma, dirigido por Pep Trias, con carta de mestre artesà y de empresa artesana del Govern balear.",Consultar redes sociales,,info@forntrias.com,,https://www.facebook.com/FornTrias/,https://www.instagram.com/pastisseria_trias/,https://www.google.com/maps/search/?api=1&query=Forn%20y%20Pastisseria%20Trias%2C%20Avinguda%20del%20Cister%2C%2064%2C%20Es%20Secar%20de%20la%20Real%2C%2007010%20Palma%2C%20Mallorca,39.5696000,2.6467000,,parcial,no comprobado,
pastisseria-pomar-campos,Pastisseries Pomar,Campos,Pan y pastelería,"Ensaimada Pomar rellena de crema quemada, Hojaldres tradicionales mallorquines","Carrer de sa Plaça, 20, 07630 Campos, Mallorca","Pastelería familiar de Campos abierta en 1902, hoy en la cuarta y quinta generación. Elabora pan artesano, ensaimadas, gató de almendra y cardenal, y vende en tienda online propia.",Consultar web o redes sociales,+34971650606,info@pastisseriapomar.com,http://www.pastisseriespomar.es,https://www.facebook.com/pastisseriapomar/,https://www.instagram.com/pastisseriespomar/,https://www.google.com/maps/search/?api=1&query=Pastisseries%20Pomar%2C%20Carrer%20de%20sa%20Pla%C3%A7a%2C%2020%2C%2007630%20Campos%2C%20Mallorca,39.4277000,3.0098000,,verificado,sí,ecommerce
forn-de-la-gloria-palma,Forn de la Glòria,Palma,Pan y pastelería,"Pan moreno artesanal mallorquín Forn de la Glòria, Cremadillos de crema casera","Carrer del Forn de la Glòria, 7, 07012 Palma, Mallorca","Uno de los hornos más antiguos de Palma, fundado en 1717 y con horno de leña en activo. Elabora ensaimada con el sello de la I.G.P. y llonguet, premiado como mejor llonguet en 2015.",Consultar redes sociales,+34971711836,info@forndelagloria.com,,https://www.facebook.com/FornDeLaGloria/,https://www.instagram.com/forndelagloria/,https://www.google.com/maps/search/?api=1&query=Forn%20de%20la%20Gl%C3%B2ria%2C%20Carrer%20del%20Forn%20de%20la%20Gl%C3%B2ria%2C%207%2C%2007012%20Palma%2C%20Mallorca,39.5731000,2.6467000,,parcial,no comprobado,
forn-santo-cristo-palma,Horno Santo Cristo,Palma,Pan y pastelería,"Ensaimadas Santo Cristo de cabello de ángel y ensaimadas lisas, Sobrasadas","Carrer dels Paraires, 2, 07001 Palma, Mallorca","Horno fundado por la familia Coll en 1910, con varios establecimientos en Palma. Elabora ensaimadas rellenas de cabello de ángel, chocolate, albaricoque, nata y mazapán, y vende en tienda online propia.",Consultar web o redes sociales,+34971711675,pedidos@fornsantocristo.com,https://hornosantocristo.com,https://www.facebook.com/FornSantoCristo/,https://www.instagram.com/hornosantocristo/,https://www.google.com/maps/search/?api=1&query=Horno%20Santo%20Cristo%2C%20Carrer%20dels%20Paraires%2C%202%2C%2007001%20Palma%2C%20Mallorca,39.5766000,2.6467000,,verificado,sí,ecommerce
pastisseria-lluis-perez-palma,Pastisseria Lluís Pérez,Palma,Pan y pastelería,"Pastelería fina Lluís Pérez, Ensaimada de autor de fermentación lenta","Carrer de Bonaire, 14, 07012 Palma, Mallorca","Pastelería de autor en el casco antiguo de Palma, de Lluís Pérez, capitán del equipo español en la Copa del Mundo de Pastelería. Elabora a diario con producto local y de temporada.",Consultar web o redes sociales,+34971278282,lluis@lluisperezpastisser.com,https://lluisperezpastisser.com,https://www.facebook.com/lluisperezpastissier/,https://www.instagram.com/lluisperezpastissier/,https://www.google.com/maps/search/?api=1&query=Pastisseria%20Llu%C3%ADs%20P%C3%A9rez%2C%20Carrer%20de%20Bonaire%2C%2014%2C%2007012%20Palma%2C%20Mallorca,39.5626000,2.6502000,,verificado,sí,ecommerce
forn-y-pastisseria-ca-na-teresa-palma,Forn y Pastisseria Ca Na Teresa,Palma,Pan y pastelería,"Pan tradicional mallorquín Ca Na Teresa, Empanadas, Cocarrois, Ensaimada","Palma, Mallorca",Forn y pastelería de Palma.,Consultar redes sociales,,info@canateresa.com,,https://www.facebook.com/forncanateresa/,https://www.instagram.com/forncanateresa/,https://www.google.com/maps/search/?api=1&query=Forn%20y%20Pastisseria%20Ca%20Na%20Teresa%2C%20Palma%2C%20Mallorca,39.5696000,2.6502000,,parcial,no comprobado,
herbera-bakery-ciutadella,Herbera Bakery,Ciutadella de Menorca,Pan y pastelería,"Pastissets menorquines Herbera, Rubiol de confitura, Ensaimada de Menorca","Carrer de Maó, 28, 07760 Ciutadella de Menorca, Menorca","Obrador y pastelería de Ciutadella con pan artesano de masa madre y ensaimadas de Menorca, premio a la mejor pastelería de Menorca en 2018. Tienda online con envío gratuito a partir de ochenta euros.",Consultar web o redes sociales,+34971482216,info@herberabakery.com,https://herberabakery.com,https://www.facebook.com/herberabakery/,https://www.instagram.com/herbera_bakery/,https://www.google.com/maps/search/?api=1&query=Herbera%20Bakery%2C%20Carrer%20de%20Ma%C3%B3%2C%2028%2C%2007760%20Ciutadella%20de%20Menorca%2C%20Menorca,40.00139,3.83639,/productores/illes-balears/baleares/herbera-bakery-ciutadella.webp,verificado,sí,ecommerce
pastisseria-can-pons-es-mercadal,Pastisseria Can Pons,Es Mercadal,Pan y pastelería,"Carquinyols tradicionales Pons de Es Mercadal, Ensaimada menorquina","Carrer de Baix, 8, 07740 Es Mercadal, Menorca","Obrador artesano de Es Mercadal dirigido por Tolo Pons y Maria José Vinent, especializado en ensaimadas, pastissets y carquinyols. Ganó el IV Concurso Mundial de la Ensaimada en 2020. Tienda online propia.",Consultar web o redes sociales,+34971375011,canponsmercadal@gmail.com,https://www.can-pons.com,https://www.facebook.com/pastisseriacanpons/,https://www.instagram.com/pastisseriacanpons/,https://www.google.com/maps/search/?api=1&query=Pastisseria%20Can%20Pons%2C%20Carrer%20de%20Baix%2C%208%2C%2007740%20Es%20Mercadal%2C%20Menorca,39.98722,4.09333,,verificado,sí,ecommerce
forn-de-sant-francesc-inca,Forn de Sant Francesc,Inca,Pan y pastelería,"Ensaimadas premiadas Sant Francesc (mejor ensaimada del mundo), Pan moreno artesano","Carrer de Sant Francesc, 126, 07300 Inca, Mallorca","Forn de Inca con más de 110 años, en manos de la quinta generación de la familia Seguí y con uno de los pocos hornos moriscos de leña que quedan. Ganó el premio a la mejor ensaimada del mundo en 2017.",Consultar web o redes sociales,+34971501516,fornsantfrancesc@gmail.com,https://www.fornsantfrancesc.com,https://www.facebook.com/fornsantfrancesc/,https://www.instagram.com/fornsantfrancesc/,https://www.google.com/maps/search/?api=1&query=Forn%20de%20Sant%20Francesc%2C%20Carrer%20de%20Sant%20Francesc%2C%20126%2C%2007300%20Inca%2C%20Mallorca,39.7225000,2.9033000,,verificado,sí,ecommerce
can-joan-de-saigo-palma,Can Joan de s'Aigo,Palma,Pan y pastelería,"Ensaimada individual con chocolate caliente Joan de S'Aigua, Helado artesano de almendra","Carrer de Can Sanç, 10, 07001 Palma, Mallorca","Uno de los cafés y obradores más antiguos de Palma, fundado en 1700. Elabora chocolate a la taza, helado de almendra, horchata y ensaimadas, con tres establecimientos en la ciudad.",Consultar web o redes sociales,+34971710759,,https://canjoandesaigo.com,https://www.facebook.com/canjoandesaigua.original/,https://www.instagram.com/canjoandesaigua/,https://www.google.com/maps/search/?api=1&query=Can%20Joan%20de%20s'Aigo%2C%20Carrer%20de%20Can%20San%C3%A7%2C%2010%2C%2007001%20Palma%2C%20Mallorca,39.5766000,2.6502000,,verificado,sí,ecommerce
pastisseria-i-forn-can-salem-algaida,Pastisseria i Forn Can Salem,Algaida,Pan y pastelería,"Ensaimadas tradicionales de Algaida, Galletas de avena y frutos secos, Rubiolas de requesón","Carrer del Laberint, 16, 07210 Algaida, Mallorca","Forn de Algaida conocido en toda la isla por su variedad de ensaimadas, sus cremadillos y sus llonguets, todo de elaboración manual.",Consultar redes sociales,+34971665010,cansalem@gmail.com,,https://www.facebook.com/cansalemalgaida/,https://www.instagram.com/pastisseriacansalem/,https://www.google.com/maps/search/?api=1&query=Pastisseria%20i%20Forn%20Can%20Salem%2C%20Carrer%20del%20Laberint%2C%2016%2C%2007210%20Algaida%2C%20Mallorca,39.5639000,2.8876000,/productores/illes-balears/baleares/pastisseria-i-forn-can-salem-algaida.webp,parcial,no comprobado,
cooperativa-de-pollenca-pollenca,Cooperativa Pagesa de Pollença,Pollença,Fruta y verdura,"Verdura local de temporada, Frutas de proximidad, Patatas mallorquinas","Carretera Ma-2200, km 54,4, 07460 Pollença, Mallorca","Cooperativa de payeses y ganaderos de Pollença que comercializa la producción de sus socios: hortaliza, frutos secos, aceite, aceitunas, mermeladas, miel, vino y carne de cordero y cabrito.",Lun-Vie 08:00–13:00 y 15:00–18:00; Sáb 08:00–13:00,+34971534146,oficina@cooperativapollensa.es,https://cooperativapollensa.es,https://www.facebook.com/cooperativapollensa/,https://www.instagram.com/cooperativadepollensa/,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Pagesa%20de%20Pollen%C3%A7a%2C%20Carretera%20Ma-2200%2C%20km%2054%2C4%2C%2007460%20Pollen%C3%A7a%2C%20Mallorca,39.8772,3.01643,,verificado,sí,ecommerce
