slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
trusens-mora-de-rubielos,Trusens,Mora de Rubielos,Trufa y setas,"trufa negra, setas y derivados","Cuartel, 6, Mora de Rubielos, Teruel 44400","Trusens es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978807137,trusens@trusens.es,https://www.trusens.es/,,https://www.instagram.com/trusens_trufanegra,https://www.google.com/maps/search/?api=1&query=Trusens%2C%20C%2F%20Cuartel%2C%206%2C%2044400%20Mora%20de%20Rubielos%2C%20Teruel%2C%20Spain&query_place_id=ChIJGaSJ3WE3Xg0R8dIt9lXyYag,40.248838,-0.752751,/productores/aragon/teruel/trusens-mora-de-rubielos.jpg,pendiente,no comprobado,
truffal-shop-albentosa,Truffal Shop,Albentosa,Trufa y setas,"trufa negra, setas y derivados","Calle Hispano América, Albentosa, España, Albentosa, Teruel 44477","Truffal Shop es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34640729447,corella-arnau@hotmail.com,http://www.truffalshop.com/,,,https://www.google.com/maps/search/?api=1&query=Truffal%20shop%2C%20C.%20Hispano%20Am%C3%A9rica%2C%2044477%20Albentosa%2C%20Teruel%2C%20Spain&query_place_id=ChIJj9MKUiglXg0Ri-E9SZ8zLCg,40.1042169,-0.7692393,/productores/aragon/teruel/truffal-shop-albentosa.png,pendiente,no comprobado,
trufa-ecologica-albarracin-albarracin,Trufa Ecológica – Albarracín,Albarracín,Trufa y setas,"trufa negra, setas y derivados","Finca Santa Croche, Carretera Teruel - Albarracín s/n, Albarracín, Teruel 44100","Trufa Ecológica – Albarracín es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34639266528,info@trufaecologica.com,https://www.trufaecologica.com/,,https://www.instagram.com/trufaecologica,https://www.google.com/maps/search/?api=1&query=Trufaecologica%2C%20C.%20Puentes%2C%2011%2C%2044126%20Albarrac%C3%ADn%2C%20Teruel%2C%20Spain&query_place_id=ChIJk4SRg7HFXQ0REEI6Rd7ukbY,40.4077665,-1.4410227,,pendiente,no comprobado,
setrufma-setas-y-trufas-del-maestrazgo-cantavieja,SETRUFMA. Setas y trufas del Maestrazgo,Cantavieja,Trufa y setas,"trufa negra, setas y derivados","Avenida la Feria, 14, Cantavieja, España, Tienda: Evaristo Escorihuela, 2, Cantavieja, Cantavieja, Teruel 44140","SETRUFMA. Setas y trufas del Maestrazgo es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34626344954,setrufma@gmail.com,https://setrufma.es/,,https://www.instagram.com/setrufma,https://www.google.com/maps/search/?api=1&query=SETRUFMA%20CANTAVIEJA%2C%20C.%20Evaristo%20Escorihuela%2C%202%2C%2044140%20Cantavieja%2C%20Teruel%2C%20Spain&query_place_id=ChIJr7ttIVilXw0R2aWn1aBrSyo,40.5269705,-0.4055884,/productores/aragon/teruel/setrufma-setas-y-trufas-del-maestrazgo-cantavieja.jpg,pendiente,no comprobado,
cultivos-forestales-y-micologicos-sl-torre-de-arcas,"Cultivos Forestales y Micológicos, SL",Torre de Arcas,Trufa y setas,"trufa negra, setas y derivados","Partida la tabla s/n, Torre de Arcas, Teruel","Cultivos Forestales y Micológicos, SL es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978753440,info@cultivosforestales.com,http://www.cultivosforestales.com/,,https://www.instagram.com/cultivosforestales,https://www.google.com/maps/search/?api=1&query=Cultivos%20Forestales%20y%20Micol%C3%B3gicos%2C%20S.L.%2C%20C.%20Partida%20la%20Tabla%2C%20S%2FN%2C%2044709%20Torre%20de%20las%20Arcas%2C%20Teruel%2C%20Spain&query_place_id=ChIJuchYg6zlXg0RnpwUosfrjkE,40.8407517,-0.7168561,/productores/aragon/teruel/cultivos-forestales-y-micologicos-sl-torre-de-arcas.jpg,pendiente,no comprobado,
buscon-de-trufas-lidon,Buscón de trufas,Lidón,Trufa y setas,"trufa negra, setas y derivados","Calle El Panteón, 2, Lidón, Teruel 44164","Buscón de trufas es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34687005588,alejandro@buscondetrufas.com,https://buscondetrufas.com/,,https://instagram.com/buscondetrufas,,,,/productores/aragon/teruel/buscon-de-trufas-lidon.jpg,pendiente,no comprobado,
inotruf-s-l-sarrion,"Inotruf, S.L",Sarrión,Trufa y setas,"trufa negra, setas y derivados","Pol. El Real, s/n, Sarrión, Teruel","Inotruf, S.L es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978781042,info@inotruf.com,http://www.inotruf.com/,,https://www.instagram.com/inotruf,https://www.google.com/maps/search/?api=1&query=Inotruf%2C%20POLIGONO%20EL%20REAL%2C%20C%2F%20BELLOTA%2C%207%2C%2044460%20Sarri%C3%B3n%2C%20Teruel%2C%20Spain&query_place_id=ChIJ6ZhV7zI7Xg0RNCq4QET0SzM,40.1435669,-0.8032364,/productores/aragon/teruel/inotruf-s-l-sarrion.jpg,pendiente,no comprobado,
trufar-spanish-food-calamocha,Trufar Spanish Food,Calamocha,Trufa y setas,"trufa negra, setas y derivados","Polígono agroalimentario parcela 5, Calamocha, Teruel 44200","Trufar Spanish Food es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978731819,info@trufar.com,http://www.trufar.com/,,https://www.instagram.com/trufar_seleccion,https://www.google.com/maps/search/?api=1&query=Trufar%20Selecci%C3%B3n%20-%20Distribuidores%20de%20Trufa%20Negra%20Fresca%20-%20Compra%20Trufa%20Negra%2C%20Pol%C3%ADgono%20Agroalimentario%2C%20Parcela%2C%205%2C%2044200%20Calamocha%2C%20Teruel%2C%20Spain&query_place_id=ChIJo53GDFIhXA0R-aYppFKZBR8,40.9169405,-1.2814204,/productores/aragon/teruel/trufar-spanish-food-calamocha.jpg,pendiente,no comprobado,
montruffles-loscos,Montruffles,Loscos,Trufa y setas,"trufa negra, setas y derivados","Del Horno, 22, Loscos, Teruel 44493","Montruffles es un productor local de la provincia de Teruel dedicado a trufa negra, setas y derivados, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34629793965,montruffles@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=MONTRUFFLES%20S.%20L%2C%20C.%20Horno%2C%2022%2C%2044493%20Loscos%2C%20Teruel%2C%20Spain&query_place_id=ChIJL9hEd1a7Xg0RGOTNCuUD8P0,41.0813364,-1.0441924,/productores/aragon/teruel/montruffles-loscos.jpg,pendiente,no comprobado,
portesa-sa-teruel,"Portesa, SA",Teruel,Charcutería,jamón de Teruel y embutidos,"Polígono Industrial La Paz, s/n Edificio Matadero, Teruel, Teruel","Portesa, SA es un productor local de la provincia de Teruel dedicado a jamón de Teruel y embutidos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978611250,info@porcinoteruel.com,http://www.porcinoteruel.com/,,,https://www.google.com/maps/search/?api=1&query=Portesa%20-%20Cartesa%2C%20Poligono%20La%20Paz%2C%20C.%20Lisboa%2C%20s%2Fn%2C%2044195%2C%20Teruel%2C%20Spain&query_place_id=ChIJ8YcxBQRzXg0R2YaMsmdghYo,40.3656913,-1.15758,,pendiente,no comprobado,
industrias-carnicas-santa-elena-qalat-s-l-calamocha,Industrias Cárnicas Santa Elena Qalat S.L.,Calamocha,Charcutería,jamón de Teruel y embutidos,"Polígono Agroalimentario, Calamocha, Teruel 44200","Industrias Cárnicas Santa Elena Qalat S.L. es un productor local de la provincia de Teruel dedicado a jamón de Teruel y embutidos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978731819,santaelena@qalat.es,http://www.qalat.es/,,https://www.instagram.com/qalatcalamocha,https://www.google.com/maps/search/?api=1&query=Qalat%20%7C%20Qalat%20Catering%20-%20Industrias%20C%C3%A1rnicas%20Santa%20Elena%20SL%2C%20Pol%C3%ADgono%20Industrial%20Agroalimentario%2C%20Parcela%205%2C%2044200%20Calamocha%2C%20Teruel%2C%20Spain&query_place_id=ChIJV3Hs4V8iXA0RknH_HqboLuA,40.9170794,-1.2814736,/productores/aragon/teruel/industrias-carnicas-santa-elena-qalat-s-l-calamocha.jpg,pendiente,no comprobado,
aragonia-calamocha,Aragonia,Calamocha,Charcutería,jamón de Teruel y embutidos,"Ctra. Sagunto/Burgos s/n, Calamocha, Teruel 44200","Aragonia es un productor local de la provincia de Teruel dedicado a jamón de Teruel y embutidos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978730335,aragonia@grupoaragonia.com,http://www.grupoaragonia.com/,,,https://www.google.com/maps/search/?api=1&query=FEEDING%20ARAGONIA%202002%2C%20S.L.%2C%20C.%20Desv%C3%ADo%2C%2033%2C%2044200%20Calamocha%2C%20Teruel%2C%20Spain&query_place_id=ChIJ_____z8gXA0RFbxbinxIVdY,40.91713,-1.29575,/productores/aragon/teruel/aragonia-calamocha.jpg,pendiente,no comprobado,
botularium-s-l-u-guadalaviar,"Botularium, S.L.U",Guadalaviar,Charcutería,jamón de Teruel y embutidos,"La Redonda s/n, Guadalaviar, Teruel 44115","Botularium, S.L.U es un productor local de la provincia de Teruel dedicado a jamón de Teruel y embutidos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34937862059,comercial@montes-universales.com,http://www.montes-universales.com/,,https://www.instagram.com/botularium,https://www.google.com/maps/search/?api=1&query=Montes%20Universales%20-%20Botularium%20S.L.%2C%2044115%20Guadalaviar%2C%20Teruel%2C%20Spain&query_place_id=ChIJq6qqLmOkXQ0R1C2tNifmzLQ,40.3885172,-1.7095656,/productores/aragon/teruel/botularium-s-l-u-guadalaviar.jpg,pendiente,no comprobado,
carnicas-corella-s-l-albentosa,"Cárnicas Corella, S.L.",Albentosa,Charcutería,jamón de Teruel y embutidos,"Ctra. Sagunto-Burgos km. 74 / Venta de Aire 36, Albentosa, Teruel","Cárnicas Corella, S.L. es un productor local de la provincia de Teruel dedicado a jamón de Teruel y embutidos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978785851,carnicascorella@hotmail.com,http://www.carnicascorella.es/,,,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Corella%20S.L.%2C%20Pol%C3%ADgono%2C%20n%C2%BA%2036%2C%2044477%20Venta%20del%20Aire%2C%20Teruel%2C%20Spain&query_place_id=ChIJhVvMMq06Xg0R2SPe2WhmBaA,40.1149457,-0.7404729,/productores/aragon/teruel/carnicas-corella-s-l-albentosa.webp,pendiente,no comprobado,
carnicas-ortin-s-l-ejulve,"Cárnicas Ortín, S.L.",Ejulve,Charcutería,jamón de Teruel y embutidos,"C/ El Portal s/n, Ejulve, Teruel","Cárnicas Ortín, S.L. es un productor local de la provincia de Teruel dedicado a jamón de Teruel y embutidos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978752669,carnicas@carnicasortin.es,https://www.carnicasortin.es/,,https://www.instagram.com/carnicasortin,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Ort%C3%ADn%20(tienda%2C%20obrador%20y%20secadero)%2C%20C.%20Santiago%20Ari%C3%B1o%2C%205%2C%2044559%20Ejulve%2C%20Teruel%2C%20Spain&query_place_id=ChIJjQXWpyIDXw0R1DOTICeNYaQ,40.7758159,-0.5547335,/productores/aragon/teruel/carnicas-ortin-s-l-ejulve.png,pendiente,no comprobado,
jamones-casa-conejos-sa-cedrillas,"Jamones Casa Conejos, SA",Cedrillas,Charcutería,jamón de Teruel y embutidos,"Carretera del Castellar s/n, Cedrillas, Teruel","Jamones Casa Conejos, SA es un productor local de la provincia de Teruel dedicado a jamón de Teruel y embutidos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978774444,casa.conejos@gmail.com,http://www.jamonescasaconejos.es/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Casa%20Conejos%20S.A.U%2C%20Carr.%20el%20Castellar%2C%2044147%20Cedrillas%2C%20Teruel%2C%20Spain&query_place_id=ChIJ-cvxmLtDXg0RZFWqnHfH2L8,40.4355909,-0.8522447999999999,/productores/aragon/teruel/jamones-casa-conejos-sa-cedrillas.jpg,pendiente,no comprobado,
jamones-bronchales-sl-bronchales,"Jamones Bronchales, SL",Bronchales,Charcutería,jamón de Teruel y embutidos,"Polígono El Santo, parcela 15D, Bronchales, Teruel 44367","Jamones Bronchales, SL es un productor local de la provincia de Teruel dedicado a jamón de Teruel y embutidos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978701313,info@jamonesbronchales.com,http://www.jamonesbronchales.com/,,https://www.instagram.com/jamonesbronchales,https://www.google.com/maps/search/?api=1&query=Jamones%20Bronchales%2C%20Paraje%20El%20Santo%2C%20Pol.%20Ind.%2C%2015%2C%2044367%20Bronchales%2C%20Teruel%2C%20Spain&query_place_id=ChIJuak9hNC2XQ0RKfthuf458KQ,40.5099406,-1.5831721,/productores/aragon/teruel/jamones-bronchales-sl-bronchales.jpg,pendiente,no comprobado,
jamones-sierra-palomera-la-estrella-del-jamon-monreal-del-campo,Jamones Sierra Palomera- La estrella del Jamón-,Monreal del Campo,Charcutería,jamón de Teruel y embutidos,"Poligono El Tollo, Monreal del Campo, Teruel","Jamones Sierra Palomera- La estrella del Jamón- es un productor local de la provincia de Teruel dedicado a jamón de Teruel y embutidos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34976504310,info@laestrelladeljamon.com,http://www.laestrelladeljamon.com/,,https://www.instagram.com/laestrelladeljamon,,,,/productores/aragon/teruel/jamones-sierra-palomera-la-estrella-del-jamon-monreal-del-campo.jpg,pendiente,no comprobado,
horno-sanz-s-l-teruel,"Horno Sanz, S.L.",Teruel,Pan y pastelería,pan y repostería artesana,"Carretera Villaspesa, 95, Teruel, Teruel","Horno Sanz, S.L. es un productor local de la provincia de Teruel dedicado a pan y repostería artesana, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978617848,administracion@hornosanzteruel.com,http://www.hornosanzteruel.com/,,https://www.instagram.com/horno_sanz_teruel,https://www.google.com/maps/search/?api=1&query=Horno%20Sanz%2C%20Ctra.%20Villaspesa%2C%2095%20-%20Bajo%2C%2044001%20Teruel%2C%20Spain&query_place_id=ChIJH035WQ5zXg0Rg6c_f7D-BwY,40.3343621,-1.1111414,/productores/aragon/teruel/horno-sanz-s-l-teruel.jpg,pendiente,no comprobado,
horno-de-lena-llerda-cretas,Horno de leña Llerda,Cretas,Pan y pastelería,pan y repostería artesana,"Calle Francisco Turull, 21, Cretas, Teruel 44623","Horno de leña Llerda es un productor local de la provincia de Teruel dedicado a pan y repostería artesana, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978850502,sanchollerda@yahoo.es,http://www.hornollerda.com/,,https://www.instagram.com/hornollerdacretas,https://www.google.com/maps/search/?api=1&query=Horno%20de%20Le%C3%B1a%20Llerda%2C%20C.%20de%20Francisco%20Turull%2C%2021%2C%2044623%20Cretas%2C%20Teruel%2C%20Spain&query_place_id=ChIJhXCIHGaWoBIR7EY8nry9nzw,40.9279823,0.2097467,/productores/aragon/teruel/horno-de-lena-llerda-cretas.webp,pendiente,no comprobado,
horno-villarluengo-panaderia-bolleria-villarluengo,Horno Villarluengo Panadería Bollería,Villarluengo,Pan y pastelería,pan y repostería artesana,"Plaza Castell, nº 10, Villarluengo, Teruel 44559","Horno Villarluengo Panadería Bollería es un productor local de la provincia de Teruel dedicado a pan y repostería artesana, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34600244075,hornovillarluengo@gmail.com,https://hornovillarluengo.com/,,https://www.instagram.com/horno_villarluengo,https://www.google.com/maps/search/?api=1&query=Horno%20Villarluengo%20-%20Panader%C3%ADa%20Boller%C3%ADa%20Artesana%2C%20Pl.%20Castel%2C%2010%2C%2044559%20Villarluengo%2C%20Teruel%2C%20Spain&query_place_id=ChIJ765YoBcBXw0RJhrq0LokOYk,40.6487169,-0.5302555,/productores/aragon/teruel/horno-villarluengo-panaderia-bolleria-villarluengo.webp,pendiente,no comprobado,
casa-munoz-teruel,Casa Muñoz,Teruel,Chocolate,"chocolate, dulces y turrones","Plaza Carlos Castel, 23, Teruel, Teruel","Casa Muñoz es un productor local de la provincia de Teruel dedicado a chocolate, dulces y turrones, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978601130,chocolatesmunoz@hotmail.com,http://www.dulcesdeteruel.es,,https://www.instagram.com/chocolatesmunoz,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Mu%C3%B1oz%2C%20Pl.%20Carlos%20Castel%2C%2023%2C%2044001%20Teruel%2C%20Spain&query_place_id=ChIJ3eeQbQhzXg0RwBVkQNB_Sn0,40.3431125,-1.1070835,/productores/aragon/teruel/casa-munoz-teruel.jpg,pendiente,no comprobado,
chocolates-artesanos-isabel-alcorisa,Chocolates Artesanos Isabel,Alcorisa,Chocolate,"chocolate, dulces y turrones","Plaza de las Escuelas, 2 y 3, Alcorisa, Teruel 44550","Chocolates Artesanos Isabel es un productor local de la provincia de Teruel dedicado a chocolate, dulces y turrones, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978840711,info@chocolates.bio,https://chocolatesartesanosisabel.com/,,https://www.instagram.com/chocolatesartesanosisabel,https://www.google.com/maps/search/?api=1&query=Chocolates%20Artesanos%20Isabel%2C%20chocolatesartesanosisabel.com%2C%2044550%20Alcorisa%2C%20Teruel%2C%20Spain&query_place_id=ChIJqR45iaQWXw0RJwTU26FEY68,40.8916568,-0.3821309000000001,/productores/aragon/teruel/chocolates-artesanos-isabel-alcorisa.png,pendiente,no comprobado,
pasteleria-artesanal-belenguer-alcorisa,Pastelería Artesanal Belenguer,Alcorisa,Chocolate,"chocolate, dulces y turrones","Calle Barón de la Linde 1, Alcorisa, Teruel 44550","Pastelería Artesanal Belenguer es un productor local de la provincia de Teruel dedicado a chocolate, dulces y turrones, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978840009,info@belenguer1918.es,https://belenguer1918.es/,,https://www.instagram.com/belenguer1918,https://www.google.com/maps/search/?api=1&query=PASTELER%C3%8DA%20Belenguer%20-%20BELENGUER1918%2C%20C.%20Bar%C3%B3n%20de%20la%20Linde%2C%201%2C%2044550%20Alcorisa%2C%20Teruel%2C%20Spain&query_place_id=ChIJ80nxbKQWXw0RVsw9eCRISAQ,40.8915396,-0.3809547,/productores/aragon/teruel/pasteleria-artesanal-belenguer-alcorisa.jpg,pendiente,no comprobado,
turrones-artesanos-foz-beceite,Turrones Artesanos Foz,Beceite,Chocolate,"chocolate, dulces y turrones","Calle Palacio, 28, Beceite, Teruel 44588","Turrones Artesanos Foz es un productor local de la provincia de Teruel dedicado a chocolate, dulces y turrones, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978850590,,,,,https://www.google.com/maps/search/?api=1&query=C.%20Palacio%2C%2028%2C%20C.%20Palacio%2C%2028%2C%2044588%20Beceite%2C%20Teruel%2C%20Spain&query_place_id=ChIJsT1X-lOQoBIRJDvrHDUxGsM,40.8317288,0.1827431,/productores/aragon/teruel/turrones-artesanos-foz-beceite.jpg,pendiente,no comprobado,
cooperativa-aguilar-nueva-vision-s-coop-quesos-hontanar-aguilar-del-alfambra,Cooperativa Aguilar Nueva Visión S. Coop./ Quesos Hontanar,Aguilar del Alfambra,Lácteos y quesos,quesos artesanos y lácteos,"C/ Sabuco 1, Aguilar del Alfambra, Teruel","Cooperativa Aguilar Nueva Visión S. Coop./ Quesos Hontanar es un productor local de la provincia de Teruel dedicado a quesos artesanos y lácteos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978771062,tiendaweb@quesoshontanar.com,https://quesoshontanar.com/,,,https://www.google.com/maps/search/?api=1&query=Sociedad%20Cooperativa%20Aguilar%20Nueva%20Visi%C3%B3n%2C%20Camino%20La%20Solana%2C%20s%2Fn%2C%2044156%2C%20Teruel%2C%20Spain&query_place_id=ChIJazfIGAJZXg0RXqps6YxZLwk,40.5957316,-0.7840482,/productores/aragon/teruel/cooperativa-aguilar-nueva-vision-s-coop-quesos-hontanar-aguilar-del-alfambra.jpg,pendiente,no comprobado,
fanbar-quesos-y-vinos-samper-de-calanda,Fanbar Quesos y Vinos,Samper de Calanda,Lácteos y quesos,quesos artesanos y lácteos,"Calle Altero, 29, Samper de Calanda, Teruel 44520","Fanbar Quesos y Vinos es un productor local de la provincia de Teruel dedicado a quesos artesanos y lácteos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978822778,fanbar@fanbar.es,https://www.fanbar.es/,,https://www.instagram.com/fanbar_es,https://www.google.com/maps/search/?api=1&query=Quesos%20artesanos%20y%20vinos%20Fanbar%2C%20C.%20Altero%2C%2029%2C%2044520%20Samper%20de%20Calanda%2C%20Teruel%2C%20Spain&query_place_id=ChIJP9fIvkQxXw0RRtpOZkToV58,41.1888104,-0.3880034,/productores/aragon/teruel/fanbar-quesos-y-vinos-samper-de-calanda.jpg,pendiente,no comprobado,
queseria-la-escresola-penarroya-de-tastavins,Quesería La Escresola,Peñarroya de Tastavins,Lácteos y quesos,quesos artesanos y lácteos,"Calle Zaragoza, 16, Peñarroya de Tastavins, Teruel 44586","Quesería La Escresola es un productor local de la provincia de Teruel dedicado a quesos artesanos y lácteos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978896727,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Escresola%2C%20C.%20Zaragoza%2C%2016%2C%2044586%20Pe%C3%B1arroya%20de%20Tastav%C3%ADns%2C%20Teruel%2C%20Spain&query_place_id=ChIJl6bjhqqDoBIRaU_KXBft7AM,40.7559636,0.0394992,/productores/aragon/teruel/queseria-la-escresola-penarroya-de-tastavins.jpg,pendiente,no comprobado,
queseria-la-freixneda-la-fresneda,Quesería La Freixneda,La Fresneda,Lácteos y quesos,quesos artesanos y lácteos,"Calle La Portellada, s/n, Fresneda (La), Teruel 44596","Quesería La Freixneda es un productor local de la provincia de Teruel dedicado a quesos artesanos y lácteos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978854104,formatges@freixnedadecabra.com,http://www.freixnedadecabra.com/,,,,,,/productores/aragon/teruel/queseria-la-freixneda-la-fresneda.jpg,pendiente,no comprobado,
queseria-los-santanales-ejulve,Quesería Los Santanales,Ejulve,Lácteos y quesos,quesos artesanos y lácteos,"C/ Baja 16, Ejulve, Teruel","Quesería Los Santanales es un productor local de la provincia de Teruel dedicado a quesos artesanos y lácteos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34604448559,hola@quesoslossantanales.com,http://quesoslossantanales.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Artesanos%20los%20Santanales%2C%20C.%20Baja%2C%2016%2C%2044559%20Ejulve%2C%20Teruel%2C%20Spain&query_place_id=ChIJAegx4RcDXw0RvyvDxGSyFos,40.77507019999999,-0.5531619999999999,/productores/aragon/teruel/queseria-los-santanales-ejulve.jpg,pendiente,no comprobado,
queseros-artesanos-de-tronchon-tronchon,Queseros Artesanos de Tronchón,Tronchón,Lácteos y quesos,quesos artesanos y lácteos,"C/ Hondonera 12, Tronchón, Teruel","Queseros Artesanos de Tronchón es un productor local de la provincia de Teruel dedicado a quesos artesanos y lácteos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34964178459,quesodetronchon@gmail.com,http://www.queserosartesanosdetronchon.com/,,,https://www.google.com/maps/search/?api=1&query=Queseros%20Artesanos%20de%20Tronch%C3%B3n%2C%2044141%20Tronch%C3%B3n%2C%20Teruel%2C%20Spain&query_place_id=ChIJr5-BUzCnXw0RHKaQyFspHnE,40.6186796,-0.3995771,/productores/aragon/teruel/queseros-artesanos-de-tronchon-tronchon.jpg,pendiente,no comprobado,
queso-artesano-de-teruel-sierra-de-albarracin-albarracin,Queso Artesano de Teruel Sierra de Albarracín,Albarracín,Lácteos y quesos,quesos artesanos y lácteos,"Polígono Los Rubiales 1, Albarracín, Teruel 44100","Queso Artesano de Teruel Sierra de Albarracín es un productor local de la provincia de Teruel dedicado a quesos artesanos y lácteos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978710323,info@quesodealbarracin.es,http://www.quesodealbarracin.es/,,,https://www.google.com/maps/search/?api=1&query=Queso%20Artesano%20de%20Teruel%2C%20Pol.%20Los%20Rubiales%2C%20C.%20Rubiales%2C%201%2C%2044100%20Albarrac%C3%ADn%2C%20Teruel%2C%20Spain&query_place_id=ChIJ97IJGtDFXQ0RpsJQtHoVYTw,40.4317124,-1.4342693,/productores/aragon/teruel/queso-artesano-de-teruel-sierra-de-albarracin-albarracin.jpg,pendiente,no comprobado,
santa-eulalia-ganadera-s-l-santa-eulalia-queso-de-teruel-santa-eulalia,"Santa Eulalia Ganadera, S.L. / Santa Eulalia Queso de Teruel",Santa Eulalia,Lácteos y quesos,quesos artesanos y lácteos,"Ctra. de Alba s/n, Santa Eulalia, Teruel","Santa Eulalia Ganadera, S.L. / Santa Eulalia Queso de Teruel es un productor local de la provincia de Teruel dedicado a quesos artesanos y lácteos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978214905,info@quesosdesantaeulalia.com,http://www.quesosdesantaeulalia.com/,,,https://www.google.com/maps/search/?api=1&query=SANTA%20EULALIA%20Quesos%20y%20Postres%20Artesanos%2C%20Ctra.%20Alba%2C%20s%2Fn%2C%2044360%20Santa%20Eulalia%2C%20Teruel%2C%20Spain&query_place_id=ChIJS8FdmLrTXQ0RMYP2Ez0HCtg,40.575056,-1.3175306,/productores/aragon/teruel/santa-eulalia-ganadera-s-l-santa-eulalia-queso-de-teruel-santa-eulalia.jpg,pendiente,no comprobado,
zariche-teruel-sl-quesos-zariche-celadas,"Zariche Teruel, SL / Quesos Zariche",Celadas,Lácteos y quesos,quesos artesanos y lácteos,"Camino Santa Quiteria, 1, Celadas, Teruel 44194","Zariche Teruel, SL / Quesos Zariche es un productor local de la provincia de Teruel dedicado a quesos artesanos y lácteos, incorporado desde directorios agroalimentarios aragoneses y revisado para este CSV provincial.",Consultar web,+34978652195,info@quesoszariche.com,https://www.quesoszariche.com/,,,https://www.google.com/maps/search/?api=1&query=Zariche%20Teruel%2C%20Pl.%20Sta.%20Quiteria%2C%201%2C%2044194%20Celadas%2C%20Teruel%2C%20Spain&query_place_id=ChIJaUqX0-V5Xg0RGcuoIDLe3Ek,40.4747337,-1.1517177,/productores/aragon/teruel/zariche-teruel-sl-quesos-zariche-celadas.jpg,pendiente,no comprobado,
