slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
cooperjucar-sisante,Cooperjúcar,Sisante,Vino,Vinos de Ribera del Júcar y La Mancha,"Ctra. N-310, km 173,8, 16700 Sisante, Cuenca",Cooperativa de segundo grado dedicada a embotellar y comercializar los vinos aportados por sus cooperativas asociadas.,Consultar,+34969387776,,,,,https://www.google.com/maps/search/?api=1&query=Cooperj%C3%BAcar%2C%20Ctra.%20N-310%2C%20km%20173%2C8%2C%2016700%20Sisante%2C%20Cuenca&query_place_id=ChIJPZwu9BbJZw0RiU5tXlBMTCw,39.4086248,-2.2107149,,parcial,no,,,4621,es,,,,,
feliciano-fernandez-torres-villamayor-de-santiago,Bodegas Fuente del Águila - Feliciano Fernández Torres,Villamayor de Santiago,Vino,"Corcel Brujidero, Cocel Cabernets","Ctra. Los Hinojosos, km 8,16, 16415 Villamayor de Santiago, Cuenca",Bodega de Villamayor de Santiago que elabora vinos de la DOP La Mancha y de la IGP Vino de la Tierra de Castilla.,Consultar,+34969139149,fuentedelaguila@wanadoo.es,https://fuentedelaguila.com/,,,,39.7286889,-2.9270441,/productores/es/castilla-la-mancha/cuenca/feliciano-fernandez-torres-villamayor-de-santiago.webp,verificado,sí,marketplace,,2022,es,,,,,
bodegas-vid-y-espiga-villamayor-de-santiago,Bodegas Vid y Espiga,Villamayor de Santiago,Vino,"Atenea, Añador, Cañada Real","C. San Antón, 30, 16415 Villamayor de Santiago, Cuenca",Cooperativa fundada en 1944 que elabora y comercializa vinos y aceite de oliva procedentes de las explotaciones de sus socios.,Consultar,+34969139069,correo@vidyespiga.es,https://vidyespiga.es/,,https://www.instagram.com/bodegasvidyespiga/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Vid%20y%20Espiga%2C%20C.%20San%20Ant%C3%B3n%2C%2030%2C%2016415%20Villamayor%20de%20Santiago%2C%20Cuenca&query_place_id=ChIJaduT-2Y6aA0Rjw0hYkJu8dg,39.732699,-2.920535,/productores/es/castilla-la-mancha/cuenca/bodegas-vid-y-espiga-villamayor-de-santiago.webp,verificado,sí,ecommerce,,2461,es,,,,,
cooperativa-pasaconsol-villaverde-y-pasaconsol,Cooperativa Pasaconsol,Villaverde y Pasaconsol,Vino,Vinos Mejeda,"Camino Fuente del Caño, 11, 16111 Villaverde y Pasaconsol, Cuenca",Cooperativa vinícola de Villaverde y Pasaconsol dedicada a elaborar vinos bajo la marca Mejeda.,Consultar,+34969202635,villaverdeypas@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Pasaconsol%2C%20Camino%20Fuente%20del%20Ca%C3%B1o%2C%2011%2C%2016111%20Villaverde%20y%20Pasaconsol%2C%20Cuenca&query_place_id=ChIJ06R3U7HvZw0RWoPUp3sCBQE,39.7702019,-2.2643607,,parcial,no,,,4566,es,,,,,
bodegas-villavid-villarta,Bodegas Villavid,Villarta,Vino,"Villavid, 1952, Woman Soul, Golden Bubbles","C. Niño Jesús, 25, 16280 Villarta, Cuenca",Cooperativa vitivinícola fundada en 1952 que elabora vinos de la DOP Manchuela con uvas de sus socios de Villarta.,Consultar,+34962189006,export@villavid.com,https://villavid.com/,https://www.facebook.com/bvillavid/,https://www.instagram.com/villavidbodegas/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Villavid%2C%20C.%20Ni%C3%B1o%20Jes%C3%BAs%2C%2025%2C%2016280%20Villarta%2C%20Cuenca&query_place_id=ChIJ10KAXOQaZw0Rd_wuu6v_Hr0,39.4405,-1.647528,/productores/es/castilla-la-mancha/cuenca/bodegas-villavid-villarta.webp,verificado,sí,ecommerce,,2466,es,,,,,
union-campesina-iniestense-iniesta,Unión Campesina Iniestense,Iniesta,Vino,Señorío de Iniesta,"C. San Ildefonso, 1, 16235 Iniesta, Cuenca",Cooperativa de Iniesta que elabora una amplia gama de vinos con variedades locales bajo la marca Señorío de Iniesta.,Consultar,+34967490120,info@cooperativauci.com,https://cooperativauci.com/,,,https://www.google.com/maps/search/?api=1&query=Uni%C3%B3n%20Campesina%20Iniestense%2C%20C.%20San%20Ildefonso%2C%201%2C%2016235%20Iniesta%2C%20Cuenca&query_place_id=ChIJJ5GRK9gFZw0RZCv7ZWdfAgA,39.4430298,-1.7538643,/productores/es/castilla-la-mancha/cuenca/union-campesina-iniestense-iniesta.webp,verificado,no,,,12017,es,,,,,
finca-sandoval-ledana,Finca Sandoval,Ledaña,Vino,"Finca Sandoval, Salia, Aurora, Fundamentalista","CM-3222, km 26,8, 16237 Ledaña, Cuenca",Finca vitivinícola creada en 1998 que recupera viñas viejas y variedades tradicionales de la Manchuela.,Consultar,+34914363636,comercial@fincasandoval.com,https://fincasandoval.com/,,https://www.instagram.com/fincasandoval/,https://www.google.com/maps/search/?api=1&query=Finca%20Sandoval%2C%20CM-3222%2C%20km%2026%2C8%2C%2016237%20Leda%C3%B1a%2C%20Cuenca&query_place_id=ChIJh98FxfkDZw0R4PCBeOjkgzg,39.3561864,-1.715765,/productores/es/castilla-la-mancha/cuenca/finca-sandoval-ledana.webp,verificado,sí,ecommerce,,5878,es,,,,,
altolandon-landete,AltoLandon,Landete,Vino,"AltoLandon, Mil Historias, Rayuelo","Ctra. N-330, km 242, 16330 Landete, Cuenca",Bodega de altura con viñedo propio que elabora vinos ecológicos y veganos en Landete.,Consultar,+34962302329,altolandon@altolandon.com,https://altolandon.com/,https://www.facebook.com/altolandon,https://www.instagram.com/altolandonbodega/,https://www.google.com/maps/search/?api=1&query=AltoLandon%2C%20Ctra.%20N-330%2C%20km%20242%2C%2016330%20Landete%2C%20Cuenca&query_place_id=ChIJk-I6Y19XZw0RXGzQVfE8JIc,39.9081835,-1.3659008,/productores/es/castilla-la-mancha/cuenca/altolandon-landete.webp,verificado,sí,ecommerce,,709,es,,,,,
cooperativa-inmaculada-concepcion-motilla-del-palancar,Cooperativa Inmaculada Concepción,Motilla del Palancar,Vino,Roblealto,"Ctra. Campillo, s/n, 16200 Motilla del Palancar, Cuenca",Cooperativa agraria que elabora vinos convencionales y ecológicos de La Manchuela y mantiene la marca local Roblealto.,Consultar,+34969331071,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Inmaculada%20Concepci%C3%B3n%2C%20Ctra.%20Campillo%2C%20s%2Fn%2C%2016200%20Motilla%20del%20Palancar%2C%20Cuenca&query_place_id=ChIJx3Q_xlahZw0RUsSrNq5W2qU,39.5608279,-1.9040776,,parcial,no,,,4519,es,,,,,
ntra-sra-de-la-estrella-el-herrumblar,Bodegas Antares - Ntra. Sra. de la Estrella,El Herrumblar,Vino,"Antares Selección, Lágrimas de Bobal, Lágrimas de Sauvignon Blanc","C. Elías Fernández, 10, 16290 El Herrumblar, Cuenca",Cooperativa fundada en 1952 que elabora vinos de la DOP Manchuela con uvas de sus socios de El Herrumblar.,Consultar,+34962313029,tienda@antaresvinos.es,https://bodegasantares.es/,,,,39.404188,-1.6234239,/productores/es/castilla-la-mancha/cuenca/ntra-sra-de-la-estrella-el-herrumblar.webp,verificado,sí,ecommerce,,1793,es,,,,,
san-antonio-de-padua-villalpardo,Cooperativa San Antonio de Padua,Villalpardo,Vino,Hoya Montés,"C. San Antonio, 21, 16270 Villalpardo, Cuenca",Cooperativa vinícola fundada en 1952 que elabora vinos de la DOP Manchuela con predominio de la variedad Bobal.,Consultar,+34962311002,santopadua@yahoo.es,https://coopsanantoniodepadua.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20San%20Antonio%20de%20Padua%2C%20C.%20San%20Antonio%2C%2021%2C%2016270%20Villalpardo%2C%20Cuenca&query_place_id=ChIJRVUiyXYaZw0Rxw03817szbY,39.4702962,-1.6242931,/productores/es/castilla-la-mancha/cuenca/san-antonio-de-padua-villalpardo.webp,verificado,no,,,4570,es,,,,,
castijorge-graja-de-iniesta,Castijorge,Graja de Iniesta,Vino,"Tinto Joven, Rosado Bobal","C. Real, 1, 16251 Graja de Iniesta, Cuenca",Cooperativa nacida de la fusión de San Jorge y Santa María Magdalena que transforma uva en sus instalaciones de Graja de Iniesta y Castillejo de Iniesta.,Consultar,+34962187353,graja@castijorge.com,https://castijorge.com/,,,https://www.google.com/maps/search/?api=1&query=Castijorge%2C%20C.%20Real%2C%201%2C%2016251%20Graja%20de%20Iniesta%2C%20Cuenca&query_place_id=ChIJCaIf79QRZw0RSPZ3w7D4Hhs,39.5169501,-1.6718977,/productores/es/castilla-la-mancha/cuenca/castijorge-graja-de-iniesta.webp,verificado,no,,,3499,es,,,,,
cooperativa-san-isidro-quintanar-del-rey-quintanar-del-rey,Bodega San Isidro,Quintanar del Rey,Vino,"Monte de las Mozas, Zaino y Quinta Regia","C. Príncipe, 153, 16220 Quintanar del Rey, Cuenca",Cooperativa vitivinícola de Quintanar del Rey con vinos embotellados bajo las marcas Monte de las Mozas y Quinta Regia.,Consultar web,+34967495052,administracion@bodegasanisidro.es,https://bodegasanisidro.es/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20San%20Isidro%2C%20C.%20Pr%C3%ADncipe%2C%20153%2C%2016220%20Quintanar%20del%20Rey%2C%20Cuenca&query_place_id=ChIJ417t0oqsZw0R1xoYYS_t3pA,39.3339484,-1.9276006,/productores/es/castilla-la-mancha/cuenca/cooperativa-san-isidro-quintanar-del-rey-quintanar-del-rey.webp,verificado,no,,,1631,es,,,,,
la-aliaguillera-aliaguilla,La Aliaguillera,Aliaguilla,Vino,Vinos tintos y rosados,"Camino Viejo de Utiel, 5, 16313 Aliaguilla, Cuenca",Cooperativa vitivinícola de Aliaguilla dedicada a la elaboración de vinos.,Consultar web,+34969364005,coopaliaguillera@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=La%20Aliaguillera%2C%20Camino%20Viejo%20de%20Utiel%2C%205%2C%2016313%20Aliaguilla%2C%20Cuenca&query_place_id=ChIJc3tZvtlOZw0RUAky_qlGxFw,39.7407714,-1.3239912,,parcial,no,,,7528,es,,,,,
finca-la-estacada-tarancon,Finca La Estacada,Tarancón,Vino,"Finca La Estacada, Ocho y Medio, Secua","Ctra. N-400, km 103, 16400 Tarancón, Cuenca",Bodega fundada en 2001 y complejo enoturístico que elabora vinos de viñedos propios en Tarancón.,Consultar,+34969327188,laestacada@laestacada.es,https://www.fincalaestacada.com/,https://www.facebook.com/fincalaestacada/,https://www.instagram.com/finca_laestacada/,https://www.google.com/maps/search/?api=1&query=Finca%20La%20Estacada%2C%20Ctra.%20N-400%2C%20km%20103%2C%2016400%20Taranc%C3%B3n%2C%20Cuenca&query_place_id=ChIJj9uHdaiEQg0RrrG24oFK4FM,40.023799,-2.9514368,/productores/es/castilla-la-mancha/cuenca/finca-la-estacada-tarancon.webp,verificado,sí,ecommerce,,5844,es,,,,,
pago-calzadilla-huete,Pago Calzadilla,Huete,Vino,"Calzadilla Opta, Classic, Allegro, Gran Calzadilla","Ctra. Huete-Cuenca, km 3,3, 16500 Huete, Cuenca",Bodega familiar y viñedo reconocido como Vino de Pago que elabora vinos de larga crianza en Huete.,Consultar,+34969125759,info@pagocalzadilla.com,https://pagocalzadilla.com/,https://www.facebook.com/pagocalzadilla/,https://www.instagram.com/pagocalzadilla/,https://www.google.com/maps/search/?api=1&query=Pago%20Calzadilla%2C%20Ctra.%20Huete-Cuenca%2C%20km%203%2C3%2C%2016500%20Huete%2C%20Cuenca&query_place_id=ChIJrS3vbeS6Qg0R3yNuBJMEJJE,40.1417164,-2.6540184,,verificado,sí,ecommerce,,9397,es,,,,,
bodega-las-calzadas-pozoamargo,Bodega Las Calzadas,Pozoamargo,Vino,"Tinácula, El Santillo, El Imperio","C. de la Virgen, 13, 16708 Pozoamargo, Cuenca",Bodega familiar que recupera la elaboración artesanal en tinajas con uvas de viñedos ecológicos propios de Pozoamargo.,Consultar web,+34969337354,info@bodegalascalzadas.com,https://www.bodegalascalzadas.com/,https://www.facebook.com/bodegalascalzadas,https://www.instagram.com/bodega_lascalzadas/,https://www.google.com/maps/search/?api=1&query=Bodega%20Las%20Calzadas%2C%20C.%20de%20la%20Virgen%2C%2013%2C%2016708%20Pozoamargo%2C%20Cuenca&query_place_id=ChIJ3SwkrMbLZw0R-GzRP9TaA00,39.3670376,-2.1990985,/productores/es/castilla-la-mancha/cuenca/bodega-las-calzadas-pozoamargo.webp,verificado,sí,ecommerce,,1516,es,,,,,
bodegas-coronado-la-alberca-de-zancara,Bodegas Coronado,La Alberca de Záncara,Vino,"Charcón Elegancia, Charcón Diverso y Rafael Casildo Petit Verdot","Ctra. San Isidro, s/n, 16620 La Alberca de Záncara, Cuenca",Bodega familiar de La Alberca de Záncara con vinos de la gama Charcón y Rafael Casildo.,Consultar web,+34676463483,informacion@bodegascoronado.com,https://bodegascoronado.com/,https://www.facebook.com/bodegascoronado,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Coronado%2C%20Ctra.%20San%20Isidro%2C%20s%2Fn%2C%2016620%20La%20Alberca%20de%20Z%C3%A1ncara%2C%20Cuenca&query_place_id=ChIJn_qhT0J2aA0R-hDon2CeRis,39.5142257,-2.4924704,/productores/es/castilla-la-mancha/cuenca/bodegas-coronado-la-alberca-de-zancara.webp,verificado,sí,ecommerce,,1926,es,,,,,
bodegas-mont-reaga-monreal-del-llano,Bodegas Mont Reaga,Monreal del Llano,Vino,"Mont Reaga, Las Liras, Elección, Fata Morgana","Ctra. N-420, km 333,200, 16649 Monreal del Llano, Cuenca",Bodega familiar abierta en 2004 que cultiva viñedo propio y elabora vinos de la D.O. La Mancha e IGP Vino de la Tierra de Castilla.,Consultar,+34645769801,mont-reaga@mont-reaga.com,https://montreaga.com/,,https://www.instagram.com/bodegasmontreaga/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Mont%20Reaga%2C%20Ctra.%20N-420%2C%20km%20333%2C200%2C%2016649%20Monreal%20del%20Llano%2C%20Cuenca&query_place_id=ChIJLfBHOmZqaA0RWcPT3R-RnAA,39.5690417,-2.7602557,/productores/es/castilla-la-mancha/cuenca/bodegas-mont-reaga-monreal-del-llano.webp,verificado,sí,ecommerce,,2212,es,,,,,
vinos-artesanos-altomira-el-valle-de-altomira,Vinos Artesanos Altomira,El Valle de Altomira,Vino,"Alcarrium, Altozalama y Garnacha Vieja","C. Pozo de la Villa, 4, Mazarulleque, 16510 El Valle de Altomira, Cuenca",Bodega familiar de Mazarulleque dedicada a vinos ecológicos y naturales de elaboración artesanal.,Consultar web,+34676772183,info@vinosartesanosaltomira.es,https://www.vinosartesanosaltomira.es/,,https://www.instagram.com/vinosaltomira/,https://www.google.com/maps/search/?api=1&query=Vinos%20Artesanos%20Altomira%2C%20C.%20Pozo%20de%20la%20Villa%2C%204%2C%20Mazarulleque%2C%2016510%20El%20Valle%20de%20Altomira%2C%20Cuenca&query_place_id=ChIJ_Zq1s7G9Qg0RiWM0rFESfd0,40.18426,-2.7701,,verificado,sí,ecommerce,,12247,es,,,,,
quesos-villarejo-villarejo-de-fuentes,Quesos Villarejo,Villarejo de Fuentes,Lácteos y quesos,"Queso manchego artesano, queso curado en miel y orégano","Camino Valdés, s/n, 16432 Villarejo de Fuentes, Cuenca",Quesería de Villarejo de Fuentes dedicada desde 1987 a elaborar queso manchego artesano DOP y especialidades de leche de oveja.,Consultar web,+34969131630,contacto@quesosvillarejo.com,https://quesosvillarejo.com/,https://www.facebook.com/QuesosVillarejo/,https://www.instagram.com/quesosvillarejo/,https://www.google.com/maps/search/?api=1&query=Quesos%20Villarejo%2C%20Camino%20Vald%C3%A9s%2C%20s%2Fn%2C%2016432%20Villarejo%20de%20Fuentes%2C%20Cuenca&query_place_id=ChIJcaYCDv8ZaA0RIWs5MMwSNIE,39.7887787,-2.700745,/productores/es/castilla-la-mancha/cuenca/quesos-villarejo-villarejo-de-fuentes.webp,verificado,sí,ecommerce,,10994,es,,,,,
quesos-parra-jimenez-las-mesas,Quesos Parra Jiménez,Las Mesas,Lácteos y quesos,"Queso manchego ecológico, queso de oveja","Camino las Hoyuelas s/n, 16650 Las Mesas, Cuenca","Quesería familiar ecológica con ganadería propia de oveja, dedicada a elaborar queso manchego DOP y otras especialidades de leche de oveja.",Tienda online,+34691848199,info@quesosparrajimenez.com,https://quesosparrajimenez.com/,https://www.facebook.com/bodegasparrajimenez/,https://www.instagram.com/quesosparrajimenez/,https://www.google.com/maps/search/?api=1&query=Quesos%20Parra%20Jim%C3%A9nez%2C%20Camino%20las%20Hoyuelas%20s%2Fn%2C%2016650%20Las%20Mesas%2C%20Cuenca&query_place_id=ChIJw_SAwpxnaA0RfK0jwssLpvI,39.3876642,-2.7643263,/productores/es/castilla-la-mancha/cuenca/quesos-parra-jimenez-las-mesas.webp,verificado,sí,ecommerce,,10933,es,,,,,
queserias-chaves-saelices,Queserías Chaves,Saelices,Lácteos y quesos,"Queso manchego artesano DOP El Rochano, cremas de queso","Polígono Industrial Las Peñuelas, Calle Oro, 16430 Saelices, Cuenca","Empresa familiar de Saelices con ganadería propia; elabora queso manchego DOP (marca El Rochano) y cremas de queso, con tienda online propia.",Consultar web,+34969132117,info@queseriaschaves.es,https://queseriaschaves.es/,,https://www.instagram.com/queseriaschaves/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADas%20Chaves%2C%20Pol%C3%ADgono%20Industrial%20Las%20Pe%C3%B1uelas%2C%20Calle%20Oro%2C%2016430%20Saelices%2C%20Cuenca&query_place_id=ChIJa33870cgaA0RIMvG0jPDeyY,39.9175634,-2.7984732,/productores/es/castilla-la-mancha/cuenca/queserias-chaves-saelices.webp,verificado,sí,ecommerce,,10679,es,,,,,
lacto-ganadera-rio-mayor-quesos-la-ermita-huete,Quesos La Ermita de Caracenilla (S.A.T. Río Mayor),Huete,Lácteos y quesos,"Queso La Ermita, queso manchego, queso de cabra y oveja","Ctra. Huete-Cuenca, km 13, Caracenilla, 16540 Huete, Cuenca","Quesería de la S.A.T. Río Mayor en Caracenilla (Huete) desde 1984; elabora quesos de oveja, cabra y mezcla bajo la marca La Ermita, con tienda online propia. Entidad hermana de Lacto-Ganadera Río Mayor (marca Ciudad de Huete).",Consultar web,+34969272649,tienda@quesoslaermitadecaracenilla.com,https://quesoslaermitadecaracenilla.com/,,,,40.143961,-2.6912644,/productores/es/castilla-la-mancha/cuenca/lacto-ganadera-rio-mayor-quesos-la-ermita-huete.webp,verificado,sí,ecommerce,,10870,es,,,,,
queseria-valle-de-la-cantareria-canalejas-del-arroyo,Quesería Valle de la Cantarería,Canalejas del Arroyo,Lácteos y quesos,"Valhondo, Ardal Lavanda, Ardal Romero, Ardal Tomillo","C. San José, 57, 16857 Canalejas del Arroyo, Cuenca",Quesería familiar de campo que elabora quesos artesanos con leche cruda de su propio rebaño de cabras en Canalejas del Arroyo.,Consultar,+34660397092,,,,https://www.instagram.com/valledelacantareria/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Valle%20de%20la%20Cantarer%C3%ADa%2C%20C.%20San%20Jos%C3%A9%2C%2057%2C%2016857%20Canalejas%20del%20Arroyo%2C%20Cuenca&query_place_id=ChIJib1rAVTNQg0ReYvBNFww92w,40.3670719,-2.4964603,,parcial,no comprobado,,,10659,es,,,,,
marino-saiz-villarejo-periesteban,Quesos Saiz,Villarejo-Periesteban,Lácteos y quesos,"Queso Manchego artesano, Ovejita Blanca","C. Castillejo, 3, 16771 Villarejo-Periesteban, Cuenca",Quesería familiar activa desde 1980 que elabora queso manchego artesano y otras especialidades de leche de oveja.,L-S 10:00-14:00 y 16:30-20:00; D y festivos 10:30-14:00,+34969196430,,https://www.quesossaiz.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Saiz%2C%20C.%20Castillejo%2C%203%2C%2016771%20Villarejo-Periesteban%2C%20Cuenca&query_place_id=ChIJkRI8YeD9Zw0RgQb28R54ZeM,39.8712018,-2.4409916,/productores/es/castilla-la-mancha/cuenca/marino-saiz-villarejo-periesteban.webp,verificado,sí,ecommerce,,10959,es,,,,,
quesos-la-aldea-san-clemente,Quesos La Aldea,San Clemente,Lácteos y quesos,"Queso manchego, queso tradicional","Polígono Industrial San José, calle Ocho, nave 3, 16600 San Clemente, Cuenca","Quesería de Poves Redondo en San Clemente, elaboradora de queso manchego DOP y quesos tradicionales de oveja.",Tienda online,+34969301330,info@quesoslaldea.es,https://quesoslaldea.es/,,https://www.instagram.com/quesoslaaldea/,https://www.google.com/maps/search/?api=1&query=Quesos%20La%20Aldea%2C%20Pol%C3%ADgono%20Industrial%20San%20Jos%C3%A9%2C%20calle%20Ocho%2C%20nave%203%2C%2016600%20San%20Clemente%2C%20Cuenca&query_place_id=ChIJYZOYO-7WZw0R6b8k384c-0w,39.4086565,-2.4211637,/productores/es/castilla-la-mancha/cuenca/quesos-la-aldea-san-clemente.webp,verificado,sí,ecommerce,,10859,es,,,,,
quesos-miro-san-clemente,Quesos Miro,San Clemente,Lácteos y quesos,"Queso manchego artesano, queso de oveja al romero","Ctra. Matas Verdes, 3, 16600 San Clemente, Cuenca",Quesería familiar de San Clemente dedicada a elaborar queso manchego artesano DOP y otras especialidades de queso.,Consultar,+34969301229,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Miro%2C%20Ctra.%20Matas%20Verdes%2C%203%2C%2016600%20San%20Clemente%2C%20Cuenca&query_place_id=ChIJsZzll2_WZw0RcoAf11mu1HU,39.4086565,-2.4211637,,parcial,no comprobado,,,10918,es,,,,,
quesos-de-la-huz-villamayor-de-santiago,Quesos de la Huz,Villamayor de Santiago,Lácteos y quesos,"Queso manchego DOP Don Cayo, quesos De la Huz","Ctra. CM-200A, km 0,645, 16415 Villamayor de Santiago, Cuenca",Empresa familiar que elabora queso manchego DOP y quesos de oveja y cabra en Villamayor de Santiago.,Consultar web,+34969138000,pedidos@quesosdelahuz.com,https://delahuzgourmet.com/,https://www.facebook.com/QuesosDeLaHuz,https://www.instagram.com/quesosdelahuz/,https://www.google.com/maps/search/?api=1&query=Quesos%20de%20la%20Huz%2C%20Ctra.%20CM-200A%2C%20km%200%2C645%2C%2016415%20Villamayor%20de%20Santiago%2C%20Cuenca&query_place_id=ChIJKxto5WU6aA0RNvuo41btCXw,39.7290268,-2.9253636,,verificado,sí,ecommerce,,10778,es,,,,,
quesos-manchegos-morales-tarancon,Quesos Manchegos Morales,Tarancón,Lácteos y quesos,"Monte Robles, Castell Morales, Trancón, Monte Morales","Av. Adolfo Suárez, 60, 16400 Tarancón, Cuenca",Quesería artesana familiar de Tarancón con tradición desde 1920 y elaboración de quesos manchegos de oveja.,Consultar,+34969320527,info@quesosmorales.es,https://quesosmorales.es/,,,,39.9771648,-2.9960902,/productores/es/castilla-la-mancha/cuenca/quesos-manchegos-morales-tarancon.webp,verificado,no,,,10910,es,,,,,
olivares-de-altomira-vellisca,Olivares de Altomira,Vellisca,Aceite,AOVE ecológico DOP Aceite de la Alcarria,"Ctra. de Huete, s/n, 16510 Vellisca, Cuenca",Almazara familiar de Vellisca que cultiva aceituna verdeja y elabora AOVE ecológico con D.O.P. Aceite de la Alcarria.,Consultar web,+34653560913,info@olivaresaltomira.com,https://www.olivaresaltomira.com/,https://www.facebook.com/Olivares-Altomira,https://www.instagram.com/olivaresdealtomira/,https://www.google.com/maps/search/?api=1&query=Olivares%20de%20Altomira%2C%20Ctra.%20de%20Huete%2C%20s%2Fn%2C%2016510%20Vellisca%2C%20Cuenca&query_place_id=ChIJzRWGJp-XQg0RzZ-01nREIFs,40.1271885,-2.8090662,/productores/es/castilla-la-mancha/cuenca/olivares-de-altomira-vellisca.webp,verificado,sí,ecommerce,,9277,es,,,,,
cooperativa-alta-alcarria-valdeolivas,Cooperativa Alta Alcarria,Valdeolivas,Aceite,"Valdeolivas, Hoya del Infantado, Pantocrator","C. Extramuros, s/n, 16813 Valdeolivas, Cuenca",Cooperativa de unos 800 olivareros con almazara en Valdeolivas que elabora AOVE convencional y ecológico de la variedad castellana o verdeja.,Consultar web,+34657932846,ventas@altaalcarria.com,https://altaalcarria.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Alta%20Alcarria%2C%20C.%20Extramuros%2C%20s%2Fn%2C%2016813%20Valdeolivas%2C%20Cuenca&query_place_id=ChIJRaibmMbSQg0RyWZ3JBbS4_0,40.5051011,-2.4501385,/productores/es/castilla-la-mancha/cuenca/cooperativa-alta-alcarria-valdeolivas.webp,verificado,sí,ecommerce,,4457,es,,,,,
casa-almenara-puebla-de-almenara,Casa Almenara,Puebla de Almenara,Aceite,Aceite de oliva Casa Almenara,"Puebla de Almenara, Cuenca",Empresa familiar de quinta generación dedicada a la agricultura y la ganadería con almazara propia en Puebla de Almenara.,Consultar web,,,https://www.casalmenara.com/,https://www.facebook.com/AlmenaraOliveOilandCosmetics,https://www.instagram.com/aceites_almenara/,,39.7843384,-2.8395041,,verificado,no comprobado,,,3370,es,,,,,
aceites-mancha-oliva-tarancon,Aceites Mancha Oliva,Tarancón,Aceite,"AOVE Cornicabra, Arbequina, Picual y ecológico","Ctra. Tarancón-Villamayor, km 33,400, 16400 Tarancón, Cuenca",Almazara de Tarancón con tradición desde 1921 que elabora aceites de oliva virgen extra convencionales y ecológicos.,Consultar,+34969325511,info@aceitesmanchaoliva.com,https://aceitesmanchaoliva.com/,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Mancha%20Oliva%2C%20Ctra.%20Taranc%C3%B3n-Villamayor%2C%20km%2033%2C400%2C%2016400%20Taranc%C3%B3n%2C%20Cuenca&query_place_id=ChIJp0_JeM2DQg0RQXwAbutAeJY,40.0086075,-3.0102243,/productores/es/castilla-la-mancha/cuenca/aceites-mancha-oliva-tarancon.webp,verificado,sí,ecommerce,,188,es,,,,,
aceites-el-barrancon-villarejo-de-fuentes,Aceites El Barrancón,Villarejo de Fuentes,Aceite,Aceite de oliva virgen El Barrancón,"Ronda Norte, 15, 16432 Villarejo de Fuentes, Cuenca",Empresa familiar oleícola de Villarejo de Fuentes con actividad desde 1949.,L-V 10:00-14:00 y 16:00-19:00; S-D 10:00-13:00,+34969131628,info@aceiteselbarrancon.com,https://www.aceiteselbarrancon.com/,,https://www.instagram.com/aceiteselbarrancon/,https://www.google.com/maps/search/?api=1&query=Aceites%20El%20Barranc%C3%B3n%2C%20Ronda%20Norte%2C%2015%2C%2016432%20Villarejo%20de%20Fuentes%2C%20Cuenca&query_place_id=ChIJI8g-YP8ZaA0R9eYDGwuDieU,39.7893638,-2.6985028,/productores/es/castilla-la-mancha/cuenca/aceites-el-barrancon-villarejo-de-fuentes.webp,verificado,sí,ecommerce,,164,es,,,,,
aceite-de-oliva-fdh-fuentelespino-de-haro,Aceite de Oliva FDH,Fuentelespino de Haro,Aceite,AOVE picual de cosecha temprana,"C. Tercia, 7, 16647 Fuentelespino de Haro, Cuenca",Productora familiar de AOVE picual de cosecha temprana y extracción en frío elaborado con olivar propio.,Consultar web,+34625952436,,https://www.aceitedeolivafdh.com/,,https://www.instagram.com/aceitesfdh/,https://www.google.com/maps/search/?api=1&query=Aceite%20de%20Oliva%20FDH%2C%20C.%20Tercia%2C%207%2C%2016647%20Fuentelespino%20de%20Haro%2C%20Cuenca&query_place_id=ChIJqytJfdITaA0RuR7zLiWHubA,39.6946611,-2.6700725,,verificado,sí,ecommerce,,98,es,,,,,
