slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
quesos-la-majada-de-barcina-ona,Quesos La Majada de Barcina,Oña,Lácteos y quesos,Quesos,"Ctra. de Oña, 11, 09593, Barcina de los Montes 09593 Barcina de los Montes",La Majada de Barcina elabora en Oña queso ecológico de oveja con leche cruda de ovejas churras; el proyecto familiar comenzó en 1987.,Consultar web o venta directa,+34659274524,gmezviadas.isabela@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20La%20Majada%20de%20Barcina%2C%20Ctra.%20de%20O%C3%B1a%2C%2011%2C%2009593%2C%20Barcina%20de%20los%20Montes%2009593%20Barcina%20de%20los%20Montes&query_place_id=ChIJm5Uo48NuTw0RVSdM6sB3Y4A,42.713027,-3.3231754,,,no comprobado,,,10875,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-raiz-y-quesos-paramo-de-guzman-roa,Bodegas Raiz y Quesos Páramo de Guzman,Roa,Vino,Vinos y bebidas,"Ctra. Circunvalación R-30, s/n, 09300, Roa de Duero 09300 Roa","Raíz de Guzmán nació en 1998 como continuación del proyecto quesero Páramo de Guzmán iniciado en 1985. La bodega cuenta con 500 barricas, de las que el 80% son de roble francés y el 20% de roble americano.",Consultar web o venta directa,+34947541191,cayetana.santos@raizyparamodeguzman.es,https://raizyparamodeguzman.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Raiz%20y%20Quesos%20P%C3%A1ramo%20de%20Guzman%2C%20Ctra.%20Circunvalaci%C3%B3n%20R-30%2C%20s%2Fn%2C%2009300%2C%20Roa%20de%20Duero%2009300%20Roa&query_place_id=ChIJv_d_-yGPRg0RXQoHl6JVnPE,41.7015085,-3.9237761,/productores/es/castilla-y-leon/burgos/bodegas-raiz-y-quesos-paramo-de-guzman-roa.webp,,sí,ecommerce,,2316,es,,,,,,es,castilla-y-leon,burgos,,,,,,
productos-lacteos-ovejero-briviesca,Productos Lácteos Ovejero,Briviesca,Lácteos y quesos,Lácteos,"C/ Avila Pol. Ind. La Vega, 09240, Briviesca 09240 Briviesca","Empresa con más de 90 años de historia dedicada a la elaboración de cuajada de oveja, queso fresco de Burgos, quesos curados, yogures y kéfir.",Consultar web o venta directa,+34947590195,lacteosovejero@gmail.com,https://lacteosovejero.es/,https://www.facebook.com/QuesosOvejero/,,https://www.google.com/maps/search/?api=1&query=Productos%20L%C3%A1cteos%20Ovejero%2C%20C%2F%20Avila%20Pol.%20Ind.%20La%20Vega%2C%2009240%2C%20Briviesca%2009240%20Briviesca&query_place_id=ChIJkX0Y18ZjTw0Rnamy_8e7s4c,42.5575679,-3.3210175,/productores/es/castilla-y-leon/burgos/productos-lacteos-ovejero-briviesca.webp,,sí,ecommerce,,10322,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cerveza-berzaga,Cerveza Berzaga,Burgos,Cerveza,Cerveza artesana,"C/ Concepción, 24 2ºB, Burgos, 09002",Cervezas Berzaga inició en Burgos un proyecto de cerveza artesana elaborado con maltas seleccionadas. Actualmente dispone de fábrica y ofrece distintos tipos de cerveza.,Consultar web o venta directa,+34650164023,,,,,,42.3376134,-3.7039752,,pendiente,no comprobado,,,3858,es,,,,,,es,castilla-y-leon,burgos,,,,,,
lacteas-flor-de-burgos-burgos,Flor de Burgos,Burgos,Lácteos y quesos,"Queso fresco de Burgos, queso fresco, productos lácteos","Calle Condado de Treviño, 27-29, 09001 Burgos","Cuarta generación familiar dedicada a elaborar y comercializar productos lácteos, con especialización en queso fresco de Burgos, desde su planta de Villalonquéjar.",,+34947298999,info@flordeburgos.com,https://flordeburgos.com/,https://www.facebook.com/Flordeburgos/,https://www.instagram.com/flordeburgos/,https://www.google.com/maps/search/?api=1&query=Flor%20de%20Burgos%2C%20Calle%20Condado%20de%20Trevi%C3%B1o%2C%2027-29%2C%2009001%20Burgos&query_place_id=ChIJCzvPEHT9RQ0Rv42A3Ogc2YM,42.3654474,-3.7382328,/productores/es/castilla-y-leon/burgos/lacteas-flor-de-burgos-burgos.webp,,no,,,5924,es,,,,,,es,castilla-y-leon,burgos,,,,,,
ambrosia-bebidas,Ambrosía Bebidas,Burgos,Cerveza,Cerveza artesana,"C/ Santa Casilda, 3 3 1, 09004 Burgos 09004 Burgos","Ambrosía Bebidas elabora hidromiel artesanal en Burgos a partir de miel, agua y levadura. También produce hidromiel Braggot, fermentada con malta de cebada.",Consultar web o venta directa,+34643230436,info@hidromielambrosia.com,,,,,42.343096,-3.6876911,,pendiente,no comprobado,,,731,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cerveza-alis,Cerveza Alis,Burgos,Cerveza,Cerveza artesana,"C/ Diego Luis de San Vitores, 14, 09002 Burgos 09002 Burgos",Se trata de la Asociación Levaduras de Iniciativas Sociales,Consultar web o venta directa,+34686819978,rdfuente@yahoo.es,,,,,42.3397512,-3.6903949,,pendiente,no comprobado,,,3846,es,,,,,,es,castilla-y-leon,burgos,,,,,,
ganaderia-ortiz-las-machorras-espinosa-de-los-monteros,Ganadería Ortiz,Espinosa de los Monteros,Lácteos y quesos,Lácteos,"C/ Rioseco, 16. 09566 Las Machorras, Espinosa de los Monteros 09566","Ganadería Ortiz elabora en Espinosa de los Monteros leche, quesos y yogures a partir de su explotación de vacuno lechero; sus productos se venden directamente sin conservantes.",Consultar web o venta directa,+34639925168,ganaderiaortiz_f12@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Ganader%C3%ADa%20Ortiz%2C%20C%2F%20Rioseco%2C%2016.%2009566%20Las%20Machorras%2C%20Espinosa%20de%20los%20Monteros%2009566&query_place_id=ChIJJdNg3-HXTg0RDeufNUScfJs,43.1157547,-3.5918832,,pendiente,no comprobado,,,6404,es,,,,,,es,castilla-y-leon,burgos,,,,,,
quesos-los-altos-los-altos,Quesos Los Altos,Los Altos,Lácteos y quesos,Quesos,"C/ Santa María, 2. 09551 Los Altos Dobro 09551 Dobro","Quesos Los Altos, en Los Altos, elabora queso de oveja ahumado en aceite con tomillo o ají y queso curado de leche cruda siguiendo la tradición familiar.",Consultar web o venta directa,+34680271061,quesoslosaltosdobro@gmail.com,,,,,42.8077823,-3.6330963,,pendiente,no comprobado,,,10900,es,,,,,,es,castilla-y-leon,burgos,,,,,,
quesos-carreras-busto-de-bureba,Quesos Carreras,Busto de Bureba,Lácteos y quesos,"Queso fresco, queso semicurado, queso añejo, queso reserva","Calle Bajera, 26-28, 09244 Busto de Bureba, Burgos","Empresa familiar de tercera generación que elabora queso artesano de oveja con leche recogida a ganaderos de la comarca; ofrece formatos fresco, semicurado, añejo y reserva.",,+34947594068,info@quesoscarreras.com,https://quesoscarreras.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Carreras%2C%20Calle%20Bajera%2C%2026-28%2C%2009244%20Busto%20de%20Bureba%2C%20Burgos&query_place_id=ChIJVav98lZlTw0R5TF56blnrDg,42.6582966,-3.2645313,/productores/es/castilla-y-leon/burgos/quesos-carreras-busto-de-bureba.webp,,sí,ecommerce,,10761,es,,,,,,es,castilla-y-leon,burgos,,,,,,
delicatessen-castro-valnera-espinosa-de-los-monteros,Delicatessen Castro Valnera,Espinosa de los Monteros,Lácteos y quesos,Lácteos,"Virgen de Begoña, 3 1ºC. 09560 Espinosa de los Monteros 09569 Espinosa de los Monteros","Delicatessen Castro Valnera elabora en Espinosa de los Monteros yogures, quesos y mantequilla con leche de la comarca de Las Merindades.",Consultar web o venta directa,+34665950761,delicatessencastrovalnera@gmail.com,,,,,43.0764759,-3.5497613,,pendiente,no comprobado,,,4795,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-y-vinedos-del-linaje-garsea-castrillo-de-la-vega,Bodegas y Viñedos del Linaje Garsea,Castrillo de la Vega,Vino,Vinos y bebidas,"Ctra. Valladolid Soria, km 273, 09391 Castrillo de la Vega 09391 Castrillo de la Vega","Bodegas y Viñedos del Linaje Garsea, en Castrillo de la Vega, elabora vinos a partir de un proyecto familiar de siete hermanos. La bodega combina crianza en barricas de roble y trabajo vitivinícola tradicional.",Consultar web o venta directa,+34947536000,bodega@linajegarsea.com,https://linajegarsea.com/,https://www.facebook.com/BodegaLinajeGarsea/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20y%20Vi%C3%B1edos%20del%20Linaje%20Garsea%2C%20Ctra.%20Valladolid%20Soria%2C%20km%20273%2C%2009391%20Castrillo%20de%20la%20Vega%2009391%20Castrillo%20de%20la%20Vega&query_place_id=ChIJq7Z90iUnRA0RuWhcD6WL0pI,41.6631736,-3.7422809,/productores/es/castilla-y-leon/burgos/bodegas-y-vinedos-del-linaje-garsea-castrillo-de-la-vega.webp,,sí,ecommerce,,2510,es,,,,,,es,castilla-y-leon,burgos,,,,,,
lacteos-valparaiso-villaespasa,Lácteos Valparaiso,Villaespasa,Lácteos y quesos,Lácteos,"Calle San Pedro 9, 9650, Villaespasa 09650 Villaespasa","Lácteos Valparaíso, en Villaespasa, elabora quesos y yogures de leche de cabra; produce aproximadamente un centenar de quesos y 200 yogures por semana.",Consultar web o venta directa,+34623181832,lacteosvalparaiso@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos%20Valparaiso%2C%20Calle%20San%20Pedro%209%2C%209650%2C%20Villaespasa%2009650%20Villaespasa&query_place_id=ChIJ-x3yLFS5RQ0RahhVFHX1JU8,42.09931,-3.40521,,pendiente,no comprobado,,,7978,es,,,,,,es,castilla-y-leon,burgos,,,,,,
morcillas-lesmes,Morcillas Lesmes,Burgos,Carne,Morcilla de Burgos,calle merindad de sotoscueva 11A 09001 Burgos,"Se trata de una empresa constituida en 1940 ofreciendo todo el sabor y la calidad gastronómica en la que destaca la frescura de las materias primas. Así, la fundación Lesmes continúa su labor con la esencia original para no perder esta tradición hasta nuestros días.",Consultar web o venta directa,+34650681724,enriquepascual@fundacionlesmes.org,https://morcillasdeburgossanlesmes.com/,https://www.facebook.com/FundacionLesmes1996/,https://www.instagram.com/fundacionlesmes/,https://www.google.com/maps/search/?api=1&query=Morcillas%20Lesmes%2C%20calle%20merindad%20de%20sotoscueva%2011A%2009001%20Burgos&query_place_id=ChIJL3T_ZG79RQ0RRxQGr9PlDZ8,42.3651389,-3.7171319,,,sí,ecommerce,,8973,es,,,,,,es,castilla-y-leon,burgos,,,,,,
adolfo-martinez-piernavieja-salas-de-los-infantes,Adolfo Martínez Piernavieja,Salas de los Infantes,Carne,"Morcilla de arroz y harina, chorizo, picadillo y salchichas","Calle Jesús Aparicio, 1, 09600 Salas de los Infantes, Burgos","Carnicería de Salas de los Infantes que elabora morcillas de arroz y de harina, chorizo, picadillo, salchichas y hamburguesas con recetas de la casa.",,+34617959731,marty_k99@hotmail.com,https://carneselectaadolfo.blogspot.com/,,,,42.0225674,-3.2870228,,,no comprobado,,,396,es,,,,,,es,castilla-y-leon,burgos,,,,,,
morcillas-miguel-y-conchi-merindad-de-rio-ubierna,Morcillas Miguel y Conchi,Merindad de Río Ubierna,Carne,Morcilla de Burgos,"C/ Mesón, 19, 09140, Sotopalacios 09140 Sotopalacios","Morcillas Miguel y Conchi, en Merindad de Río Ubierna, fabrica morcilla de Sotopalacios desde 1970. Es una empresa familiar y artesana que mantiene sus recetas e ingredientes.",Consultar web o venta directa,+34947441399,morcillasotopalacios@hotmail.com,https://morcillasotopalacios.com/,,,https://www.google.com/maps/search/?api=1&query=Morcillas%20Miguel%20y%20Conchi%2C%20C%2F%20Mes%C3%B3n%2C%2019%2C%2009140%2C%20Sotopalacios%2009140%20Sotopalacios&query_place_id=ChIJdVbtW8D-RQ0RwqpnHNnmXFs,42.4344405,-3.6806232,/productores/es/castilla-y-leon/burgos/morcillas-miguel-y-conchi-merindad-de-rio-ubierna.webp,,sí,ecommerce,,8975,es,,,,,,es,castilla-y-leon,burgos,,,,,,
colear-aranda-de-duero,Colear,Aranda de Duero,Carne,Carnes y embutidos,"Avda. del Montecillo, s/n, 09400, Aranda de Duero 09400 Aranda de Duero",Colear Castilla y León es una cooperativa de segundo grado dedicada a comercializar lechazo de Castilla y León. Agrupa a más de 400 ganaderos y cuenta con una red propia de distribución.,Consultar web o venta directa,+34947511580,colear@colear.es,https://lechazocolear.es/,,,https://www.google.com/maps/search/?api=1&query=Colear%2C%20Avda.%20del%20Montecillo%2C%20s%2Fn%2C%2009400%2C%20Aranda%20de%20Duero%2009400%20Aranda%20de%20Duero&query_place_id=ChIJpZTmBrInRA0RVLs8Y3GyQDI,41.6723566,-3.7024781,/productores/es/castilla-y-leon/burgos/colear-aranda-de-duero.webp,,sí,ecommerce,,4114,es,,,,,,es,castilla-y-leon,burgos,,,,,,
jamones-el-pelayo-salas-de-los-infantes,Jamones el Pelayo,Salas de los Infantes,Carne,Carnes y embutidos,"Pol. Ind. San Isidro, parcela B-33, 09600, 09600 Salas de Los Infantes","Jamones El Pelayo, en Salas de los Infantes, es una empresa familiar con más de 40 años de actividad. Elabora productos cárnicos y utiliza las condiciones de altitud y clima de la comarca para el secado de la matanza.",Consultar web o venta directa,+34947382076,info@jamoneselpelayo.com,https://jamoneselpelayo.es/,https://www.facebook.com/JamonesElPelayo/,,,42.0164162,-3.2762815,/productores/es/castilla-y-leon/burgos/jamones-el-pelayo-salas-de-los-infantes.webp,,sí,ecommerce,,7230,es,,,,,,es,castilla-y-leon,burgos,,,,,,
embutidos-rioseras,Embutidos Rioseras,Burgos,Carne,Carnes y embutidos,"Travesía San Roque, 22, 09591, Rioseras 09591","Nuestros padres, carniceros, con buenas dotes culinarias, experiencia y conocimientos, comenzaron a elaborar nuestros productos de máxima calidad en 1972; a día de hoy sus hijos decidimos seguir con el negocio con mucho entusiasmo e ilusión, y sin perder la tradición, reviviendo la matanza del cerdo en casa de nuestros abuelos.",Consultar web o venta directa,+34947441327,info@morcillasrioseras.com,https://morcillasrioseras.com/,,,,42.4556157,-3.6370706,/productores/es/castilla-y-leon/burgos/embutidos-rioseras.webp,,sí,ecommerce,,5524,es,,,,,,es,castilla-y-leon,burgos,,,,,,
morcillas-agueda-merindad-de-rio-ubierna,Morcillas Águeda,Merindad de Río Ubierna,Carne,Morcilla de Burgos,"C/ Traseras del Mesón, 4, 09140, Sotopalacios 09140 Sotopalacios","Es una empresa familiar con larga tradición en la elaboración de morcillas de calidad. En su permanente aspiración por satisfacer las cambiantes necesidades de la sociedad actual, Morcillas Agueda continúa con la búsqueda de nuevos productos que se adapten mejor a los nuevos gustos y demandas.",Consultar web o venta directa,+34947441039,morcillasagueda@chdinformatica.com,https://morcillasagueda.com/,,,https://www.google.com/maps/search/?api=1&query=Morcillas%20%C3%81gueda%2C%20C%2F%20Traseras%20del%20Mes%C3%B3n%2C%204%2C%2009140%2C%20Sotopalacios%2009140%20Sotopalacios&query_place_id=ChIJbbTKcsD-RQ0R6dg2W0qal-c,42.4335774,-3.6811299,/productores/es/castilla-y-leon/burgos/morcillas-agueda-merindad-de-rio-ubierna.webp,,no comprobado,,,8965,es,,,,,,es,castilla-y-leon,burgos,,,,,,
morcilla-ortega-briviesca,Morcilla Ortega,Briviesca,Carne,Morcilla de Burgos,"Carretera de Valdazo, 7, 09240 Briviesca, Burgos","Empresa familiar de Briviesca que elabora Morcilla de Burgos desde los años setenta, combinando la receta transmitida por Constantina Ribera con controles modernos de producción y calidad.",,+34947590964,morcillaortega@yahoo.es,https://morcilladebriviesca.com/,https://www.facebook.com/morcillasortega/,,https://www.google.com/maps/search/?api=1&query=Morcilla%20Ortega%2C%20Carretera%20de%20Valdazo%2C%207%2C%2009240%20Briviesca%2C%20Burgos&query_place_id=ChIJsTesc8xjTw0RZflbGY4Yt8g,42.5455907,-3.3242393,,,no comprobado,,,8964,es,,,,,,es,castilla-y-leon,burgos,,,,,,
embumer,Embumer,Burgos,Carne,Carnes y embutidos,"Pol. Ind. Inbisa-Landa nave 43 A, 09001, Burgos 09001 Burgos","Embumer, en Burgos, comercializa productos cárnicos y embutidos como chorizo, salchichón, cecina y codillo.",Consultar web o venta directa,+34947274165,embumer@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Embumer%2C%20Pol.%20Ind.%20Inbisa-Landa%20nave%2043%20A%2C%2009001%2C%20Burgos%2009001%20Burgos&query_place_id=ChIJX5255mHjRQ0RddgH-cjTmis,42.3240601,-3.7130493,,pendiente,no comprobado,,,5379,es,,,,,,es,castilla-y-leon,burgos,,,,,,
embutidos-contreras-pradanos-de-bureba,Embutidos Contreras,Prádanos de Bureba,Carne,"Chorizo del pueblo, embutidos y fiambres","Calle Mayor, 1, 09248 Prádanos de Bureba, Burgos","Matadero frigorífico y fábrica de Prádanos de Bureba dedicada desde 1991 a la preparación y conservación de carne, embutidos y fiambres; su especialidad es el chorizo del pueblo.",,+34947590246,carnicas@contreras-sl.com,https://embutidoscontreras.blogspot.com/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Contreras%2C%20Calle%20Mayor%2C%201%2C%2009248%20Pr%C3%A1danos%20de%20Bureba%2C%20Burgos&query_place_id=ChIJ9TFIDQiKRQ0RhOosqgXPmbI,42.50112,-3.34961,,,no comprobado,,,5412,es,,,,,,es,castilla-y-leon,burgos,,,,,,
jamones-el-gemelo-pradoluengo,Jamones El Gemelo,Pradoluengo,Carne,Carnes y embutidos,"C/ General Mola, 3, 09260, Pradoluengo 09260 Pradoluengo","Desde hace 30 años se dedican a elaborar los jamones más naturales de forma tradicional, tal y como forman parte de la cultura español.",Consultar web o venta directa,+34947586214,info@jamoneselgemelo.com,https://jamoneselgemelo.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20El%20Gemelo%2C%20C%2F%20General%20Mola%2C%203%2C%2009260%2C%20Pradoluengo%2009260%20Pradoluengo&query_place_id=ChIJ_0hgnhObRQ0RvBD247dQ9zk,42.3236154,-3.2007799,/productores/es/castilla-y-leon/burgos/jamones-el-gemelo-pradoluengo.webp,,sí,ecommerce,,7229,es,,,,,,es,castilla-y-leon,burgos,,,,,,
embutidos-artesanos-de-villafuertes-villafuertes,Embutidos Artesanos de Villafuertes,Villafuertes,Carne,Carnes y embutidos,"C/ Lavaderos, 7, 09339, Villafuertes 09339 Villafuertes","Se trata de una empresa familiar dedicada a la elaboración de embutidos artesanos, caracterizados por un proceso de ahumado en secaderos naturales controlados con fuego de roble y encina.",Consultar web o venta directa,+34947406062,embutidosvillafuertes@gmail.com,https://embutidosvillafuertes.com/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Artesanos%20de%20Villafuertes%2C%20C%2F%20Lavaderos%2C%207%2C%2009339%2C%20Villafuertes%2009339%20Villafuertes&query_place_id=ChIJg5albDQLRg0RhrTmdHCRyf4,42.17715,-3.80029,/productores/es/castilla-y-leon/burgos/embutidos-artesanos-de-villafuertes-villafuertes.webp,,sí,ecommerce,,5389,es,,,,,,es,castilla-y-leon,burgos,,,,,,
embutidos-rios-villarcayo,Embutidos RIOS,Villarcayo,Carne,Carnes y embutidos,"Avda. Castilla y León, 8 Pol. Ind. Las Merindades 09550 Villarcayo","Empresa familiar burgalesa situada en Villarcayo, especialista desde 1930 en la fabricación de la Morcilla tradicional, 100% natural sin conservantes ni aditivos, que a través del tiempo hemos diversificado hacia otras variedades, para ofrecer diferentes presentaciones y formatos que se adapten a los gustos y preferencias de nuestros clientes.",Consultar web o venta directa,+34947131750,pedidos@embutidosrios.es,https://embutidosrios.es/,https://www.facebook.com/EmbutidosRIOS/,https://www.instagram.com/morcilladeburgosrios/,https://www.google.com/maps/search/?api=1&query=Embutidos%20RIOS%2C%20Avda.%20Castilla%20y%20Le%C3%B3n%2C%208%20Pol.%20Ind.%20Las%20Merindades%2009550%20Villarcayo&query_place_id=ChIJo0-yPqM7Tw0RaGzr_gDV6Ww,42.9241655,-3.5806365,/productores/es/castilla-y-leon/burgos/embutidos-rios-villarcayo.webp,,sí,ecommerce,,5523,es,,,,,,es,castilla-y-leon,burgos,,,,,,
paradilla-143-pardilla,Paradilla 143,Pardilla,Carne,Carnes y embutidos,Paseo Angel Herranz 09462 Pardilla,Se trata de una ganadería que busca la mejor alimentación para el ganado con el fin de elaborar su exquisito cochinillo como lechazo.,Consultar web o venta directa,+34615055241,info@paradilla143.com,https://lechazoasado.net/,,,https://www.google.com/maps/search/?api=1&query=Paradilla%20143%2C%20Paseo%20Angel%20Herranz%2009462%20Pardilla&query_place_id=ChIJZ5XiVi4gRA0RZI60IcOiUwI,41.5491431,-3.709952,/productores/es/castilla-y-leon/burgos/paradilla-143-pardilla.webp,,sí,ecommerce,,9727,es,,,,,,es,castilla-y-leon,burgos,,,,,,
morcillas-tere-quintanilla-vivar,Morcillas Tere,Quintanilla Vivar,Carne,Morcilla de Burgos,"Camino Vivar, 3, 09140, Quintanilla de Vivar 09140 Quintanilla Vivar","Morcilla Tere fabrica morcilla en Quintanilla Vivar desde 1979. La empresa familiar, de tercera generación, distribuye sus productos a hostelería, comercios especializados y grupos de distribución.",Consultar web o venta directa,+34947292100,info@morcillastere.com,https://morcillastere.com/,https://www.facebook.com/morcillastere/,https://www.instagram.com/morcillastere/,https://www.google.com/maps/search/?api=1&query=Morcillas%20Tere%2C%20Camino%20Vivar%2C%203%2C%2009140%2C%20Quintanilla%20de%20Vivar%2009140%20Quintanilla%20Vivar&query_place_id=ChIJ2ZboeQD9RQ0RjPXdvjj2vYM,42.4159099,-3.68699,/productores/es/castilla-y-leon/burgos/morcillas-tere-quintanilla-vivar.webp,,sí,ecommerce,,8980,es,,,,,,es,castilla-y-leon,burgos,,,,,,
la-fonda-del-prado-villalba-de-duero,La Fonda del Prado,Villalba de Duero,Conservas,Conservas de aves,"C/ La Virgen, 4, 09443, Villalba de Duero 09443 Villalba de Duero","Se trata de una empresa familiar que se dedica desde la cria de las aves de manera tradicional, a cocinarlas y enlatarlas para su posterior venta.",Consultar web o venta directa,+34947503703,lafondadelprado@yahoo.es,https://lafondadelprado.com/,,https://www.instagram.com/lafondadelprado/,https://www.google.com/maps/search/?api=1&query=La%20Fonda%20del%20Prado%2C%20C%2F%20La%20Virgen%2C%204%2C%2009443%2C%20Villalba%20de%20Duero%2009443%20Villalba%20de%20Duero&query_place_id=ChIJA_9NjfUnRA0Rmjyc_Z7Z_9I,41.6831793,-3.7429861,/productores/es/castilla-y-leon/burgos/la-fonda-del-prado-villalba-de-duero.webp,,sí,ecommerce,,7675,es,,,,,,es,castilla-y-leon,burgos,,,,,,
la-llueza-productos-artesanos-del-pato-espinosa-de-los-monteros,La Llueza Productos Artesanos del Pato,Espinosa de los Monteros,Carne,Productos de despensa,"C/ La Llueza, 55, 09560, 09560 Espinosa de los Monteros",Se trata de una granja donde sus patos crecen en libertad y al aire libre alimentándolos por el método tradicional sin ningún aditivo.,Consultar web o venta directa,+34607505114,lallueza@lallueza.com,https://lallueza.com/,https://www.facebook.com/LLUEZA/,https://www.instagram.com/lallueza/,https://www.google.com/maps/search/?api=1&query=La%20Llueza%20Productos%20Artesanos%20del%20Pato%2C%20C%2F%20La%20Llueza%2C%2055%2C%2009560%2C%2009560%20Espinosa%20de%20los%20Monteros&query_place_id=ChIJ2_H9v-YmTw0R6KrMJ8PpqTw,43.0769996,-3.5268591,/productores/es/castilla-y-leon/burgos/la-llueza-productos-artesanos-del-pato-espinosa-de-los-monteros.webp,,sí,marketplace,,7736,es,,,,,,es,castilla-y-leon,burgos,,,,,,
santa-rosalia-gourmet-vizmalo,Santa Rosalía Gourmet,Vizmalo,Carne,Carnes y embutidos,Finca Santa Rosalia s/n 09117 Vizmalo,Se trata de una finca desde donde hace años se crian con esmero a sus animales y elaboran su espléndido vino.,Consultar web o venta directa,+34947568075,info@fincasantarosalia.com,https://fincasantarosalia.com/,,https://www.instagram.com/fincasantarosalia/,https://www.google.com/maps/search/?api=1&query=Santa%20Rosal%C3%ADa%20Gourmet%2C%20Finca%20Santa%20Rosalia%20s%2Fn%2009117%20Vizmalo&query_place_id=ChIJF2PCOnVARg0RHvLvrXi5ueo,42.1623256,-4.0928261,/productores/es/castilla-y-leon/burgos/santa-rosalia-gourmet-vizmalo.webp,,sí,ecommerce,,11397,es,,,,,,es,castilla-y-leon,burgos,,,,,,
morcilla-artesana-de-lerma-lerma,Morcilla Artesana de Lerma,Lerma,Carne,Morcilla de Burgos artesanal,"Parcela 91, Polígono Industrial Vega de Santa Cecilia, 09340 Lerma, Burgos",Obrador de Lerma especializado en Morcilla de Burgos elaborada artesanalmente con materias primas seleccionadas.,,+34625416151,alfredo.alo.mar@gmail.com,https://www.morcilladelerma.com/,,,https://www.google.com/maps/search/?api=1&query=Morcilla%20Artesana%20de%20Lerma%2C%20Parcela%2091%2C%20Pol%C3%ADgono%20Industrial%20Vega%20de%20Santa%20Cecilia%2C%2009340%20Lerma%2C%20Burgos&query_place_id=ChIJL4l_-r13Rg0RNEx6Z2bA6Nw,42.0254298,-3.7600156,,,no comprobado,,,8962,es,,,,,,es,castilla-y-leon,burgos,,,,,,
hermanos-masa-villalbilla-de-burgos,Hermanos Masa,Villalbilla de Burgos,Carne,"Lechazo, cordero, cochinillo, cabrito y embutidos","Calle San Miguel, 15, Polígono Industrial Los Brezos, 09197 Villalbilla de Burgos, Burgos","Empresa cárnica familiar activa desde 1988, especializada en el despiece y la venta de lechazo, cordero, cochinillo, cabrito, buey y embutidos.",,+34947298172,carnes@hermanosmasa.com,https://hermanosmasa.com/,,,https://www.google.com/maps/search/?api=1&query=Hermanos%20Masa%2C%20Calle%20San%20Miguel%2C%2015%2C%20Pol%C3%ADgono%20Industrial%20Los%20Brezos%2C%2009197%20Villalbilla%20de%20Burgos%2C%20Burgos&query_place_id=ChIJLxd_5Sf9RQ0R0BO8ePUbSZ0,42.3389792,-3.7653618,/productores/es/castilla-y-leon/burgos/hermanos-masa-villalbilla-de-burgos.webp,,sí,ecommerce,,6795,es,,,,,,es,castilla-y-leon,burgos,,,,,,
carne-de-la-buena-alfoz-de-santa-gadea,Carne de la Buena,Alfoz de Santa Gadea,Carne,Carnes y embutidos,"09571, Santa Gadea de Alfoz 09571 Santa Gadea de Alfoz",Se trata de una empresa que busca los orígenes dedicándose exclusivamente a la crianza responsable y libre.,Consultar web o venta directa,+34687527257,fernandezacero@gmail.com,,,,,42.9561948,-3.9515931,,pendiente,no comprobado,,,3128,es,,,,,,es,castilla-y-leon,burgos,,,,,,
morcilla-cuevas-aranda-de-duero,Cárnicas Cuevas Aranda,Aranda de Duero,Carne,Morcilla de Burgos,"C/ Sendín, 3, 09400, Aranda de Duero 09400 Aranda de Duero",Se trata de una empresa con más de 45 años de experiencia que ofrece una calidad garantizada desde el corral hasta la sala de despiece.,Consultar web o venta directa,+34947509474,yolanda@cuevasaranda.es,https://cuevasaranda.com/,https://www.facebook.com/carnicascuevasaranda/,https://www.instagram.com/cuevas.aranda/,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Cuevas%20Aranda%2C%20C%2F%20Send%C3%ADn%2C%203%2C%2009400%2C%20Aranda%20de%20Duero%2009400%20Aranda%20de%20Duero&query_place_id=ChIJQ9rgobInRA0RulckkqEdObs,41.6718467,-3.7042913,/productores/es/castilla-y-leon/burgos/morcilla-cuevas-aranda-de-duero.webp,,sí,ecommerce,,3156,es,,,,,,es,castilla-y-leon,burgos,,,,,,
