slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
pasteleria-mogui-vinuesa,Pastelería Mantequería Mogui,Vinuesa,Dulces y repostería,"Mantequilla dulce, clásica y salada, y repostería artesana","Calle de la Reina Sofía 32, 42150 Vinuesa, Soria","Pastelería y mantequería artesana de Vinuesa que elabora mantequilla en sus versiones dulce, clásica y salada, además de repostería tradicional soriana.",Consultar web o contacto directo,+34975378075,,https://pasteleriamantequeriamogui.wordpress.com/,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Mantequer%C3%ADa%20Mogui%2C%20Calle%20de%20la%20Reina%20Sof%C3%ADa%2032%2C%2042150%20Vinuesa%2C%20Soria&query_place_id=ChIJQSRIOjwgRQ0RryHqllDL284,41.9107875,-2.7637406,,verificado,no,,,9836,es,,,,,
aperitivos-de-anavieja-muro-de-agreda,Aperitivos de Añavieja,Ólvega,Aperitivos,"Patatas fritas en aceite de oliva y de girasol, con y sin sal, y palomitas","Carretera de Añavieja Km. 0,3 42108, Muro de Ágreda, Soria","Empresa familiar de Muro, en el municipio de Ólvega, con más de 25 años friendo patatas y palomitas en aceite de oliva y de girasol, con línea artesana y línea ecológica.",Consultar web o contacto directo,+34976190080,artesanas@anavieja.com,https://anavieja.com/,https://www.facebook.com/aperitivos.anavieja,,,41.8318188,-1.9869911,/productores/es/castilla-y-leon/soria/aperitivos-de-anavieja-muro-de-agreda.webp,verificado,sí,ecommerce,,815,es,,,,,
arotz-foods-navaleno,Arotz Foods,Navaleno,Setas,"Trufa negra fresca y en conserva, jugo de trufa, castañas y verduras","Carretera Sagunto Burgos Km. 399 42149, Navaleno, Soria","Casa de Navaleno fundada en 1960 que transforma producto silvestre y de huerta: trufa negra fresca, en conserva y congelada, jugo de trufa, castañas y verduras, con tienda propia.",Consultar web o contacto directo,+34975374100,comercial@arotz.com,https://www.arotz.com,https://www.facebook.com/arotzfoods,https://www.instagram.com/arotzfoods/,https://www.google.com/maps/search/?api=1&query=Arotz%20Foods%2C%20Carretera%20Sagunto%20Burgos%20Km.%20399%2042149%2C%20Navaleno%2C%20Soria&query_place_id=ChIJzdMsCjL8RA0ROejOco3lT-s,41.8383858,-3.0160981,/productores/es/castilla-y-leon/soria/arotz-foods-navaleno.webp,verificado,sí,ecommerce,,928,es,,,,,
monasterio-de-santa-maria-de-huerta-santa-maria-de-huerta,Monasterio de Santa Maria de Huerta,Santa María de Huerta,Conservas,Mermeladas artesanas de más de cuarenta sabores y dulce de membrillo,"Calle San Bernardo 29 42260, Santa María de Huerta, Soria","Los monjes cistercienses de Santa María de Huerta elaboran mermeladas artesanas de más de cuarenta sabores y dulce de membrillo, que venden en su tienda propia junto a productos de otros monasterios.",Consultar web o contacto directo,+34975327002,tienda@monasteriohuerta.org,https://monasteriohuerta.org/,https://www.facebook.com/www.monasteriohuerta.org,,https://www.google.com/maps/search/?api=1&query=Monasterio%20de%20Santa%20Maria%20de%20Huerta%2C%20Calle%20San%20Bernardo%2029%2042260%2C%20Santa%20Mar%C3%ADa%20de%20Huerta%2C%20Soria&query_place_id=ChIJqTFidIdfWw0RX1DmbeVDiiU,41.2615489,-2.1778509,/productores/es/castilla-y-leon/soria/monasterio-de-santa-maria-de-huerta-santa-maria-de-huerta.webp,verificado,sí,ecommerce,,8922,es,,,,,
nufresco-el-burgo-de-osma,Nufresco,El Burgo de Osma,Fruta y verdura,"Manzana Golden, Gala, Fuji, Envy, Evelina y Sweet Tango","Finca La Rasa, 42310 La Rasa, El Burgo de Osma, Soria","Finca La Rasa, en El Burgo de Osma, es la mayor plantación de manzanos de Europa: 900 metros de altitud, más de 2.000 horas de sol al año y un techo productivo de 40 millones de kilos. La explota Nufresco, del grupo leridano Nufri, que la levantó en la localidad de La Rasa.",Consultar web o contacto directo,+34975360153,adm@frutasurgell.com,https://www.nufri.com/es/fruta-fresca,,,,41.5868712,-3.0674254,,verificado,no,,,9104,es,,,,,
tortillas-a-tu-gusto-olvega,Tortillas A Tu Gusto,Ólvega,Comida preparada,"Tortilla de patata con y sin cebolla, con calabacín o con chorizo","Polígono Industrial Emiliano Revilla, Calle Segovia 6, 42110 Ólvega, Soria","Tortillas a Tu Gusto es una empresa ubicada en Ólvega (Soria), especializada en la fabricación de tortillas de patata , tanto frescas como congeladas, sin conservantes, gluten ni lactosa.",Consultar web o contacto directo,+34671613738,info@tortillasatugusto.com,https://www.tortillasatugusto.es,,,https://www.google.com/maps/search/?api=1&query=Tortillas%20A%20Tu%20Gusto%2C%20Pol%C3%ADgono%20Industrial%20Emiliano%20Revilla%2C%20Calle%20Segovia%206%2C%2042110%20%C3%93lvega%2C%20Soria&query_place_id=ChIJIcHkXH8FWw0RiNfYLyC8n6I,41.7796604,-1.9847119,/productores/es/castilla-y-leon/soria/tortillas-a-tu-gusto-olvega.webp,verificado,no,,,11900,es,,,,,
almendras-del-moncayo-agreda,Almendras del Moncayo,Ágreda,Frutos secos,Almendra natural de variedad Belona,"Calle 7 de Junio 17, 42100 Ágreda, Soria","Pequeña empresa familiar de Ágreda —Almendras del Moncayo López Ruiz— que cultiva, recoge y envasa almendra de variedad Belona en Valverde de Ágreda, a los pies del Moncayo, sin proceso industrial.",Consultar web o contacto directo,+34976888828,info@almendrasdelmoncayo.com,https://almendrasdelmoncayo.com/,,https://www.instagram.com/almendrasdelmoncayo.lr/,https://www.google.com/maps/search/?api=1&query=Almendras%20del%20Moncayo%2C%20Calle%207%20de%20Junio%2017%2C%2042100%20%C3%81greda%2C%20Soria&query_place_id=ChIJP5M3yVYDWw0RvSfeH6c7HAQ,41.8519297,-1.9224657,/productores/es/castilla-y-leon/soria/almendras-del-moncayo-agreda.webp,verificado,no,,,682,es,,,,,
huevos-camperos-de-soria-la-canada-aldealafuente,Huevos Camperos de Soria La Cañada,Aldealafuente,Huevos,Huevos camperos de gallinas criadas al aire libre,"Aldealafuente, Soria",Granja de Aldealafuente dedicada a la producción de huevos camperos con gallinas al aire libre y cereal soriano.,Consultar web o contacto directo,+34620232562,,https://huevosdesoria.es/,,,,41.6714352,-2.3249201,/productores/es/castilla-y-leon/soria/huevos-camperos-de-soria-la-canada-aldealafuente.webp,verificado,no,,,7014,es,,,,,
pasteleria-ramiro-arcos-de-jalon,Pastelería Ramiro,Arcos de Jalón,Pan y cereal,"Mantequilla de Soria DOP, turrones artesanos, huesitos de santo y churros","Avenida de Zaragoza 3 42250, Arcos de Jalón, Soria","Obrador familiar de Arcos de Jalón fundado en 1930 y regentado por Pili Aguilar y Ricardo; elabora turrón artesano, huesitos de santo y Mantequilla de Soria DOP, y está reconocido como Artesano de Castilla y León y productor de Tierra de Sabor.",Consultar web o contacto directo,+34975320151,pasteleriaramiro@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Ramiro%2C%20Avenida%20de%20Zaragoza%203%2042250%2C%20Arcos%20de%20Jal%C3%B3n%2C%20Soria&query_place_id=ChIJq2AIwEymXA0RrSfxQgWlYOs,41.2178395,-2.2736704,,parcial,no comprobado,,,9870,es,,,,,
canada-real-de-soria,Cañada Real de Soria,Soria,Lácteos y quesos,"Leche pasterizada y UHT, nata montada, mantequilla y quesos","Camino Rumba 15, 42005 Soria","Marca láctea soriana de la cooperativa COLESO: leche pasterizada y UHT, nata montada, mantequilla y postres elaborados con leche de la provincia.",Consultar web o contacto directo,+34975222613,info@crealsoria.com,https://xn--caadarealdesoria-7tb.es/,https://www.facebook.com/CanadaRealdeSoria/,https://www.instagram.com/canadarealsoria/,https://www.google.com/maps/search/?api=1&query=Ca%C3%B1ada%20Real%20de%20Soria%2C%20Camino%20Rumba%2015%2C%2042005%20Soria&query_place_id=ChIJiazok8nSRA0RHj2LFD0FuQ8,41.7560164,-2.4663681,/productores/es/castilla-y-leon/soria/canada-real-de-soria.webp,verificado,no,,,3032,es,,,,,
mantequerias-york,Mantequerías York,Soria,Lácteos y quesos,"Mantequilla de Soria DOP en 120, 250 y 320 gramos","Plaza Mariano Granados 3, 42002 Soria, Soria","Casa de la plaza Mariano Granados que elabora en obrador propio la Mantequilla de Soria DOP, junto a pastelería y cafetería, y la vende en su tienda online con envío nacional.",Consultar web o contacto directo,+34975227305,mantequeriasyork@hotmail.com,https://www.mantequeriasyork.com/,https://www.facebook.com/mantequeriasyorksoria,https://www.instagram.com/mantequerias_york_sl_soria,https://www.google.com/maps/search/?api=1&query=Mantequer%C3%ADas%20York%2C%20Plaza%20Mariano%20Granados%203%2C%2042002%20Soria%2C%20Soria&query_place_id=ChIJ02ROINDSRA0RXF4A9HB-7fk,41.7640714,-2.4689827,/productores/es/castilla-y-leon/soria/mantequerias-york.webp,verificado,sí,ecommerce,,8338,es,,,,,
queseria-tierras-altas-san-pedro-manrique,Quesería Tierras Altas,San Pedro Manrique,Lácteos y quesos,"Quesos de oveja y de cabra, cremas de queso","Calle Carrera Mediana, s/n Nave 1, 42174 San Pedro Manrique, Soria",Quesería visitable de San Pedro Manrique especializada en queso de oveja y cabra con sabor de las tierras sorianas.,Consultar web o contacto directo,+34628232163,info@queseriatierrasaltas.com,http://queseriatierrasaltas.com/,https://www.facebook.com/profile.php?id=100063536080026,https://www.instagram.com/queseria_tierras_altas/,,42.0291870,-2.2297590,/productores/es/castilla-y-leon/soria/queseria-tierras-altas-san-pedro-manrique.webp,verificado,no,,,10646,es,,,,,
quesoncala-oncala,Quesoncala,Oncala,Lácteos y quesos,"Queso de oveja de leche cruda, curado, reserva, sin lactosa y con boletus, trufa negra o ajo negro","Calle Barrio de Arriba S/N 42172, Oncala, Soria","Quesería de Oncala, en las Tierras Altas de Soria a 1.400 metros de altitud, que elabora queso de oveja de leche cruda y variantes con boletus, trufa negra, perretxiko o ajo negro.",Consultar web o contacto directo,+34975381268,contacto@quesoncala.com,https://www.quesoncala.com,https://www.facebook.com/QuesOncala,,https://www.google.com/maps/search/?api=1&query=Quesoncala%2C%20Calle%20Barrio%20de%20Arriba%20S%2FN%2042172%2C%20Oncala%2C%20Soria&query_place_id=ChIJR_sI4CLPWg0Rjfwjd45q6qo,41.9707127,-2.3124743,/productores/es/castilla-y-leon/soria/quesoncala-oncala.webp,verificado,sí,marketplace,,10723,es,,,,,
el-reino-de-las-abejas,El Reino de las Abejas,Soria,Miel,"Miel, polen, propóleo, jalea real, caramelos y velas de cera","Calle San Benito 7, 42001 Soria, Soria","Bee-Aser S.L. elabora y envasa miel y productos del colmenar bajo la marca El Reino de las Abejas, con tienda propia y línea gourmet.",Consultar web o contacto directo,+34975031319,admin@elreinodelasabejas.es,http://www.elreinodelasabejas.es,https://www.facebook.com/elreinodelasabejas,https://www.instagram.com/elreinodelasabejas/,https://www.google.com/maps/search/?api=1&query=El%20Reino%20de%20las%20Abejas%2C%20Calle%20San%20Benito%207%2C%2042001%20Soria%2C%20Soria&query_place_id=ChIJ862T1K7TRA0R9BWNw47Uu54,41.7660771,-2.4700653,,verificado,sí,ecommerce,,5268,es,,,,,
miel-el-camino-del-cid-golmayo,Miel El Camino del Cid,Golmayo,Miel,Miel de flores artesana,"Camino de Verguilla S/N 42190, Golmayo, Soria","Miel de flores artesana elaborada por Igor López en Golmayo, con el distintivo de Artesanía Alimentaria de Castilla y León y presencia en las tiendas de producto soriano de la capital.",Consultar web o contacto directo,+34975220344,mielelcaminodelcid@hotmail.com,,,,,41.7663670,-2.5228703,,parcial,no comprobado,,,8711,es,,,,,
encitruf-ocenilla,Encitruf,Cidones,Setas,"Trufa negra de Soria fresca, planta micorrizada y trufiturismo","Calle Las Solanas 45, 42145 Ocenilla, Soria","Vivero y productor trufero de Ocenilla dedicado a trufa negra, plantones micorrizados y experiencias de trufiturismo.",Consultar web o contacto directo,+34689318648,info@encitruf.es,https://encitruf.es/,https://www.facebook.com/encitruf,https://www.instagram.com/trufa_de_soria_encitruf/,https://www.google.com/maps/search/?api=1&query=Encitruf%2C%20Calle%20Las%20Solanas%2045%2C%2042145%20Ocenilla%2C%20Soria&query_place_id=ChIJj6cRWQbaRA0RCYqT7ZK9t9Y,41.8049619,-2.6211626,/productores/es/castilla-y-leon/soria/encitruf-ocenilla.webp,verificado,sí,ecommerce,,5582,es,,,,,
espora-gourmet,Espora Gourmet,Soria,Setas,"Trufa fresca, condimentos y accesorios de trufa, packs gourmet","Polígono Industrial Las Casas, Calle D, parcela 13 nave 16, 42005 Soria, Soria",Empresa soriana especializada en trufa fresca y elaborados micológicos gourmet.,Consultar web o contacto directo,+34975232580,info@esporagourmet.com,https://www.esporagourmet.com/,https://www.facebook.com/esporagourmet,,https://www.google.com/maps/search/?api=1&query=Espora%20Gourmet%2C%20Pol%C3%ADgono%20Industrial%20Las%20Casas%2C%20Calle%20D%2C%20parcela%2013%20nave%2016%2C%2042005%20Soria%2C%20Soria&query_place_id=ChIJnawQxa_mRA0RI-VrMu3DboQ,41.7757125,-2.4860185,/productores/es/castilla-y-leon/soria/espora-gourmet.webp,verificado,sí,ecommerce,,5655,es,,,,,
mykes-gourmet,Mykés Gourmet,Soria,Setas,"Trufas en conserva, sales, aceites, mieles y quesos con trufa, setas deshidratadas","Polígono Industrial Las Casas, Calle D, parcela 54 nave 8, 42005 Soria, Soria","Marca soriana del polígono Las Casas que elabora y envasa conservas de trufa, sales, aceites, vinagres, mieles, chocolates y cremas de queso con trufa, además de setas deshidratadas.",Consultar web o contacto directo,+34619451521,info@mykesgourmet.com,https://mykesgourmet.com/,https://www.facebook.com/MykesGourmetSoria,https://www.instagram.com/mykesgourmet/,https://www.google.com/maps/search/?api=1&query=Myk%C3%A9s%20Gourmet%2C%20Pol%C3%ADgono%20Industrial%20Las%20Casas%2C%20Calle%20D%2C%20parcela%2054%20nave%208%2C%2042005%20Soria%2C%20Soria&query_place_id=ChIJHYunNBzTRA0RTiA0032NbJg,41.7757125,-2.4860185,/productores/es/castilla-y-leon/soria/mykes-gourmet.webp,verificado,sí,ecommerce,,9018,es,,,,,
oro-negro-de-soria-golmayo,Oro Negro de Soria,Golmayo,Setas,Trufa negra fresca de Soria,"Urbanización Las Camaretas, 42190 Golmayo, Soria","Explotación trufera de Blanca Andrés en Las Camaretas (Golmayo) que recolecta trufa negra fresca de temporada en plantaciones propias libres de pesticidas y la sirve por encargo, al peso o al presupuesto que pida el cliente.",Consultar web o contacto directo,+34660392051,trufas@oronegrodesoria.com,https://oronegrodesoria.com/,https://www.facebook.com/people/Oro-Negro-De-Soria/100075556815305/,https://www.instagram.com/oronegrodesoria,,41.7784674,-2.4992702,/productores/es/castilla-y-leon/soria/oro-negro-de-soria-golmayo.webp,verificado,sí,telefono|whatsapp|email,,9331,es,,,,,
sabor-de-fronteras-agreda,Sabor de Fronteras,Ágreda,Setas,"Shiitake en escabeche, trufa negra, cardo rojo, bacalao y croquetas artesanas","Polígono Industrial La Dehesa, 42100 Ágreda, Soria","Empresa creada por Óscar Pascual en Ágreda que transforma producto local del Moncayo en conserva gourmet: trufa negra de plantación, shiitake cultivado en túneles, cardo rojo y bacalao. Su producto estrella es el shiitake en escabeche.",De lunes a viernes de 10:00 a 14:00 y de 17:00 a 19:00,+34976647157,info@sabordefronteras.com,https://sabordefronteras.com/,,,https://www.google.com/maps/search/?api=1&query=Sabor%20de%20Fronteras%2C%20Pol%C3%ADgono%20Industrial%20La%20Dehesa%2C%2042100%20%C3%81greda%2C%20Soria&query_place_id=ChIJNQtIWJ8DWw0RpjQd6E0e90Y,41.8548465,-1.9214614,/productores/es/castilla-y-leon/soria/sabor-de-fronteras-agreda.webp,verificado,no,,,11279,es,,,,,
monte-pinos-almazan,Monte Pinos,Almazán,Bebidas sin alcohol,Agua mineral natural Monte Pinos,"Avenida de Soria S/N 42200, Almazán, Soria","Agua mineral natural que brota de un manantial propio a casi 1.000 metros de altitud en la zona de Almazán; la marca pertenece a Vichy Catalan Corporation, que la embotella allí.",Consultar web o contacto directo,+34975300455,montepinos@montepinos.com,https://www.vichycatalan.com/nuestras-marcas/monte-pinos/,,,https://www.google.com/maps/search/?api=1&query=Monte%20Pinos%2C%20Avenida%20de%20Soria%20S%2FN%2042200%2C%20Almaz%C3%A1n%2C%20Soria&query_place_id=ChIJoZMBrwC0RA0RQyYd6JcGQjs,41.4992324,-2.5375131,,verificado,sí,ecommerce,,8934,es,,,,,
pressumia-olvega,Pressumia,Ólvega,Bebidas sin alcohol,Zumos de fruta y verdura prensados en frío,"Calle Alemania 2, 42110 Ólvega, Soria","Zumos de Ólvega S.L. elabora zumos de fruta y verdura prensados en frío bajo la marca Pressumia, con packs detox, sport y mix a la venta en su tienda propia.",Consultar web o contacto directo,+34628756844,,https://pressumia.es,https://www.facebook.com/pressumia,https://www.instagram.com/pressumia/,https://www.google.com/maps/search/?api=1&query=Pressumia%2C%20Calle%20Alemania%202%2C%2042110%20%C3%93lvega%2C%20Soria&query_place_id=ChIJI-xA63EFWw0Rk0XFMd2RIWI,41.7859127,-1.9837673,/productores/es/castilla-y-leon/soria/pressumia-olvega.webp,verificado,sí,ecommerce,,10283,es,,,,,
quesos-zayas-de-quintanilla-quintanilla-de-nuno-pedro,Quesos Zayas de Quintanilla,Espeja de San Marcelino,Lácteos y quesos,Queso de oveja artesano,"Quintanilla de Nuño Pedro, 42141 Espeja de San Marcelino, Soria","Quesería familiar de Quintanilla de Nuño Pedro, en el municipio de Espeja de San Marcelino, que elabora y madura queso de oveja artesano.",Consultar web o contacto directo,,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Zayas%20de%20Quintanilla%2C%20Quintanilla%20de%20Nu%C3%B1o%20Pedro%2C%2042141%20Espeja%20de%20San%20Marcelino%2C%20Soria&query_place_id=ChIJd1LtKi1ORA0RLF5u4scPnQA,41.7545000,-3.2655900,,parcial,no comprobado,,,10999,es,,,,,
queseria-rocio-alayeto-agreda,Quesería Rocío Alayeto,Ágreda,Lácteos y quesos,"Quesos de oveja curados y en aceite, queso untable de boletus, requesón, yogures y cuajadas","Polígono Valdemiés 1, 32, 42100 Ágreda, Soria","Quesería artesana familiar de Ágreda que elabora con leche de oveja, cabra y vaca sin conservantes ni colorantes: curados, quesos en aceite, untable de boletus, requesón, yogures y cuajadas.",De lunes a viernes de 9:00 a 13:00 y de 16:00 a 18:00; sábados de 9:00 a 13:00,+34976647164,,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Roc%C3%ADo%20Alayeto%2C%20Pol%C3%ADgono%20Valdemi%C3%A9s%201%2C%2032%2C%2042100%20%C3%81greda%2C%20Soria&query_place_id=ChIJByEh2rgDWw0RBNPKJwgxa0E,41.8470663,-1.9370262,,parcial,no comprobado,,,10627,es,,,,,
yemas-gil-almazan,Yemas Gil,Almazán,Dulces y repostería,"Yemas, paciencias, costrada y Mantequilla de Soria DOP","Avenida de Salazar y Torres 1, 42200 Almazán, Soria","Obrador familiar de la avenida de Salazar y Torres de Almazán, especializado en yemas, paciencias y costrada, y elaborador inscrito de Mantequilla de Soria DOP.",Consultar web o contacto directo,+34602000421,,https://www.yemasgil.es/,,,https://www.google.com/maps/search/?api=1&query=Yemas%20Gil%2C%20Avenida%20de%20Salazar%20y%20Torres%201%2C%2042200%20Almaz%C3%A1n%2C%20Soria&query_place_id=ChIJPSqE9PqzRA0RU8MJIgrWH5I,41.4858300,-2.5330600,/productores/es/castilla-y-leon/soria/yemas-gil-almazan.webp,verificado,no,,,12404,es,,,,,
confiteria-gonzalez-almazan,Confitería González,Almazán,Pan y cereal,"Yemas, paciencias, mantequilla dulce, mantecadas y guirlache","Calle Puerta Villa 7, 42200 Almazán, Soria","Confitería centenaria de Almazán con obrador propio donde elabora a diario yemas y paciencias, sus especialidades, además de mantequilla dulce, mantecadas, sobadillos y guirlache.",Consultar web o contacto directo,+34975300007,,,,,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Gonz%C3%A1lez%2C%20Calle%20Puerta%20Villa%207%2C%2042200%20Almaz%C3%A1n%2C%20Soria&query_place_id=ChIJXWxOwfuzRA0RaxYtmjWwUbQ,41.4858300,-2.5330600,,parcial,no comprobado,,,4173,es,,,,,
obrador-el-abuelo-jose-luis-arcos-de-jalon,Obrador El Abuelo José Luis,Arcos de Jalón,Pan y cereal,"Hojaldres, milhojas, turrones artesanos y Mantequilla de Soria DOP","Calle Mayor 5, 42250 Arcos de Jalón, Soria","Obrador artesano de Arcos de Jalón especializado en hojaldres, milhojas y turrones, elaborador inscrito de Mantequilla de Soria DOP.",Consultar web o contacto directo,+34975320307,obradoreajl@hotmail.com,https://elabuelojoseluis.com/,,https://www.instagram.com/elabuelojoseluis,https://www.google.com/maps/search/?api=1&query=Obrador%20El%20Abuelo%20Jos%C3%A9%20Luis%2C%20Calle%20Mayor%205%2C%2042250%20Arcos%20de%20Jal%C3%B3n%2C%20Soria&query_place_id=ChIJDelStvunXA0RlB7Z75lJR0M,41.2138900,-2.2708300,/productores/es/castilla-y-leon/soria/obrador-el-abuelo-jose-luis-arcos-de-jalon.webp,verificado,no,,,9144,es,,,,,
pasteleria-moraga-el-burgo-de-osma,Pastelería Moraga,El Burgo de Osma,Pan y cereal,"Costrada, repostería tradicional y Mantequilla de Soria DOP","Calle Mayor 3, 42300 El Burgo de Osma, Soria",Pastelería histórica en la Calle Mayor de El Burgo de Osma que elabora costrada y repostería tradicional con Mantequilla de Soria DOP.,Consultar web o contacto directo,+34975341360,,https://www.pasteleriamoraga.com/,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Moraga%2C%20Calle%20Mayor%203%2C%2042300%20El%20Burgo%20de%20Osma%2C%20Soria&query_place_id=ChIJfT4vZBr1RA0Rn7M54LWE5yI,41.5866700,-3.0672200,/productores/es/castilla-y-leon/soria/pasteleria-moraga-el-burgo-de-osma.webp,verificado,no,,,9849,es,,,,,
dulces-duero,Dulces Duero,Soria,Dulces y repostería,"Costrada, repostería artesana y Mantequilla de Soria DOP","Calle del Campo 2, 42002 Soria, Soria","Obrador soriano de pastelería artesana con elaboración propia de costrada y Mantequilla de Soria DOP, miembro de la asociación soriana de pasteleros.",Consultar web o contacto directo,+34975229917,correo@dulcesduero.es,https://dulcesduero.es/,https://www.facebook.com/PasteleriaDulcesDuero,https://www.instagram.com/dulcesduerosoria/,https://www.google.com/maps/search/?api=1&query=Dulces%20Duero%2C%20Calle%20del%20Campo%202%2C%2042002%20Soria%2C%20Soria&query_place_id=ChIJdzp8a9DSRA0RFGjL0qlFs2Q,41.7652790,-2.4693255,/productores/es/castilla-y-leon/soria/dulces-duero.webp,verificado,no,,,4983,es,,,,,
venus-seleccion,Venus Selección,Soria,Dulces y repostería,"Mantequilla de Soria DOP con trufa, frambuesa, tomillo o lavanda; costrada y turrón de torrezno","Polígono Industrial Las Casas, Calle D, parcela 11, 42005 Soria, Soria","Obrador de José Ángel Carnicero en el polígono Las Casas, con punto de venta propio y tienda en Sigüenza; conocido por su costrada y por innovar la Mantequilla de Soria DOP con trufa, frambuesa, tomillo o lavanda, además del turrón de torrezno.",Consultar web o contacto directo,,,,,,,41.7757125,-2.4860185,,parcial,no comprobado,,,12106,es,,,,,
bodegas-senorio-de-aldea-aldea-de-san-esteban,Bodegas Agoris (Señorío de Aldea),San Esteban de Gormaz,Vino,"Agoris Viñedos Centenarios, Señodal, Agoris 6 meses, Albus","Calle Real 68, Aldea de San Esteban, 42332 San Esteban de Gormaz, Soria","Bodega familiar fundada en 2013 en Aldea de San Esteban por Daniel Heras, que retoma el viñedo de su abuelo Jacinto Sotillos; elabora en la D.O. Ribera del Duero bajo la marca Agoris, con tintos de viñedo prefiloxérico y un blanco de albillo.",Consultar web o contacto directo,+34975350332,info@bodegasagoris.com,https://bodegasagoris.com/,,https://www.instagram.com/senoriodealdea/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Agoris%20%28Se%C3%B1or%C3%ADo%20de%20Aldea%29%2C%20Calle%20Real%2068%2C%20Aldea%20de%20San%20Esteban%2C%2042332%20San%20Esteban%20de%20Gormaz%2C%20Soria&query_place_id=ChIJTWskQaxCRA0RQBwu5badBUg,41.5602778,-3.2641667,/productores/es/castilla-y-leon/soria/bodegas-senorio-de-aldea-aldea-de-san-esteban.webp,verificado,sí,ecommerce,,1765,es,,,,,
quinta-vendimia-san-esteban-de-gormaz,La Quinta Vendimia,San Esteban de Gormaz,Vino,"Blanco de Albillo Mayor, Rosado, Tinto y Tinto Crianza (D.O. Ribera del Duero)","San Esteban de Gormaz, Soria","Proyecto nacido en 2016 del enólogo Chicho Ossa y un grupo de amigos, sin bodega propia: elabora vino de viñas viejas de Alcubilla del Marqués y Pedraja de San Esteban dentro de la D.O. Ribera del Duero.",Consultar web o contacto directo,,,https://laquintavendimia.com/,,https://www.instagram.com/laquintavendimia/,,41.5733300,-3.2050000,/productores/es/castilla-y-leon/soria/quinta-vendimia-san-esteban-de-gormaz.webp,verificado,sí,ecommerce,,7829,es,,,,,
vino-taruguin-san-esteban-de-gormaz,Vino Taruguín,San Esteban de Gormaz,Vino,Taruguín y Corral de Taruguín (tintos D.O. Ribera del Duero),"San Esteban de Gormaz, Soria","Proyecto de Julio, de San Esteban de Gormaz, y Nacho, de la bodega berciana Demencia; elabora desde 2011 con viñas viejas sorianas y desde la añada 2018 en bodega propia adscrita a la D.O. Ribera del Duero.",Consultar web o contacto directo,+34605988605,info@vinotaruguin.com,https://vinotaruguin.com/,https://www.facebook.com/Taruguin,https://www.instagram.com/vinotaruguin/,https://www.google.com/maps/search/?api=1&query=Vino%20Tarugu%C3%ADn%2C%20San%20Esteban%20de%20Gormaz%2C%20Soria&query_place_id=ChIJTVg3jMZdRA0RWH1H737Vx9Q,41.5733300,-3.2050000,/productores/es/castilla-y-leon/soria/vino-taruguin-san-esteban-de-gormaz.webp,verificado,sí,marketplace,,12244,es,,,,,
bodega-aranda-de-vries-ines,Bodega Aranda-De Vries,San Esteban de Gormaz,Vino,"Dualidad, tinto natural sin sulfitos añadidos","Calle Real 6, Inés, 42345 San Esteban de Gormaz, Soria","Bodega natural y biodinámica de Inés levantada por Ellen de Vries en el edificio de las antiguas escuelas; elabora unas 2.000 botellas al año de la marca Dualidad, sin sulfitos añadidos, y las cría en nichos de bodegas subterráneas rehabilitadas.",Consultar web o contacto directo,+34637826045,,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Aranda-De%20Vries%2C%20Calle%20Real%206%2C%20In%C3%A9s%2C%2042345%20San%20Esteban%20de%20Gormaz%2C%20Soria&query_place_id=ChIJ600fywFhRA0R7rzeAufSJzs,41.5026212,-3.1459073,,parcial,no comprobado,,,1294,es,,,,,
dominio-de-es-san-esteban-de-gormaz,Dominio de Es,San Esteban de Gormaz,Vino,Viñas Viejas de Soria (tinto D.O. Ribera del Duero),"Calle Concordia 6, 42330 San Esteban de Gormaz, Soria","Bodega del vigneron francés Bertrand Sourdais en San Esteban de Gormaz, que trabaja desde la vendimia de 2011 viñas prefiloxéricas a unos 1.000 metros con producciones muy cortas.",Consultar web o contacto directo,+34975350493,info@dominiodees.com,https://dominiodees.com/,,https://www.instagram.com/bertrandsourdaisvigneron/,https://www.google.com/maps/search/?api=1&query=Dominio%20de%20Es%2C%20Calle%20Concordia%206%2C%2042330%20San%20Esteban%20de%20Gormaz%2C%20Soria&query_place_id=ChIJNRdNNmxdRA0RlbD9SuSSYPw,41.5733300,-3.2050000,/productores/es/castilla-y-leon/soria/dominio-de-es-san-esteban-de-gormaz.webp,verificado,no comprobado,,,4908,es,,,,,
