slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
embutidos-del-rio-becedas,Embutidos del Río,Becedas,Carne,"Embutidos, salazones de jamón y derivados del cerdo","C. de la Fuente, 2, 05610 Becedas, Ávila, España","Fabricante de Becedas activo desde 1995, dedicado a embutidos, salazones de jamón, despiece y otros productos del cerdo.","lunes: 9:30–14:00, 17:00–20:00 | martes: 9:30–14:00, 17:00–20:00 | miércoles: 9:30–14:00, 17:00–20:00 | jueves: 9:30–14:00, 17:00–20:00 | viernes: 9:30–14:00, 17:00–20:00 | sábado: 9:30–14:00, 17:00–20:00 | domingo: Cerrado",+34923430067,,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20del%20R%C3%ADo&query_place_id=ChIJR-A6zLquPw0RacdhH3tKJ0I,40.4045847,-5.633600899999999,,verificado,no,,,5421,es,,,,,
embutidos-core-blascosancho,Embutidos Core,Blascosancho,Carne,Embutidos artesanales,"Calle Vapor s/n, 05290 Blascosancho, Ávila, España",Pequeña empresa rural y familiar de Blascosancho que elabora embutidos de forma tradicional.,Consultar web o venta directa,+34608000242,vicentebermejocore@gmail.com,https://www.embutidoscore.com/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Core&query_place_id=ChIJRwtroMDDQA0R804Lsx0o_Io,40.8769348,-4.638583,/productores/es/castilla-y-leon/avila/embutidos-core-blascosancho.webp,verificado,sí,telefono|email,,5413,es,,,,,
carnes-y-embutidos-manolo-burgohondo,Carnes y Embutidos Manolo,Burgohondo,Carne,"Ternera de Ávila, cabrito, cordero, cerdo y embutidos","C. Mijares, 21, 05113 Burgohondo, Ávila","Carnicería y mayorista de Burgohondo con carnes de producción propia, piezas frescas, jamones y embutidos.","lunes: 9:00–14:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00, 17:00–20:00 | domingo: 9:00–13:00",+34920284222,,http://www.carnesmanolo.com/,,,https://www.google.com/maps/search/?api=1&query=CARNES%20Y%20EMBUTIDOS%20MANOLO&query_place_id=ChIJx1CwW19mQA0ROPx9QL0G2TA,40.41345,-4.7855,/productores/es/castilla-y-leon/avila/carnes-y-embutidos-manolo-burgohondo.webp,verificado,no comprobado,,,3144,es,,,,,
embutidos-gomez-s-l-candeleda,Embutidos Gómez S.L,Candeleda,Carne,"Carnes, embutidos y jamones","Ctra. Oropesa, km 1.600, 05480 Candeleda, Ávila, España","Embutidos Gómez elabora en su fábrica de Candeleda chacinas familiares con adobo y maceración lentos, curación natural y pimentón local, desde morcilla de calabaza y tasajo hasta chorizo de venado.","lunes: 9:00–13:30, 17:00–19:00 | martes: 9:00–13:30, 17:00–19:00 | miércoles: 9:00–13:30, 17:00–19:00 | jueves: 9:00–13:30, 17:00–19:00 | viernes: 9:00–13:30, 17:00–19:00 | sábado: Cerrado | domingo: Cerrado",+34920381152,,https://embutidosgomez.com/,https://www.facebook.com/embutidosgomez,,https://www.google.com/maps/search/?api=1&query=Embutidos%20G%C3%B3mez%20S.L&query_place_id=ChIJk4rhCKLtPw0RQTelyz3AJds,40.1449439,-5.234605699999999,,verificado,sí,ecommerce,,5452,es,,,,,
morcillas-de-arroz-j-n-casavieja,Morcillas de arroz J&N,Casavieja,Carne,Carnes y embutidos,"C. Nueva, 9, 05450 Casavieja, Ávila, España",Morcillas de Arroz J&N elabora en Casavieja morcillas de arroz artesanas siguiendo una antigua receta familiar.,lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: Cerrado | sábado: Cerrado | domingo: Cerrado,+34699750928,,http://www.morcillasdearroz.com/,https://www.facebook.com/morcillasdearroz,https://www.instagram.com/morcillasdearrozjyn/,https://www.google.com/maps/search/?api=1&query=Morcillas%20de%20arroz%20J%26N&query_place_id=ChIJQas20KlGQA0Rbmoi0v4Te9o,40.2808701,-4.7659322,/productores/es/castilla-y-leon/avila/morcillas-de-arroz-j-n-casavieja.webp,verificado,sí,ecommerce,,8966,es,,,,,
jamones-blazquez-crespos-crespos,JAMONES BLÁZQUEZ - CRESPOS,Crespos,Carne,"Carnes, embutidos y jamones","C. Libertad, 5, 05300 Crespos, Ávila, España","Jamones Blázquez desarrolla en Crespos una parte de su actividad de elaboración y curación de jamones, dentro de una red de centros de trabajo de la zona.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34923215528,,https://www.jamonesblazquez.com/,https://www.facebook.com/JamonBlazquez/,https://www.instagram.com/jamonblazquez/,https://www.google.com/maps/search/?api=1&query=JAMONES%20BL%C3%81ZQUEZ%20-%20CRESPOS&query_place_id=ChIJ1-qChBiiQA0RWSFX6XB8_EU,40.8705452,-4.9687104,/productores/es/castilla-y-leon/avila/jamones-blazquez-crespos-crespos.webp,verificado,sí,ecommerce,,7213,es,,,,,
embutidos-jimenez-sl-jmj-el-barco-de-avila,"Embutidos Jiménez, SL ""JMJ""",El Barco de Ávila,Carne,"Carnes, embutidos y jamones","C. del Abanico, 10, 05600 El Barco de Ávila, Ávila, España","Embutidos Jiménez, en El Barco de Ávila, elabora y comercializa jamones, paletas, chorizo, salchichón y especialidades de la casa.","lunes: 9:30–14:00, 17:00–20:00 | martes: 9:30–14:00 | miércoles: 9:30–14:00, 17:00–20:00 | jueves: 9:30–14:00, 17:00–20:00 | viernes: 9:30–14:00, 17:00–20:00 | sábado: 9:30–14:00 | domingo: Cerrado",+34920342087,,https://www.embutidosjimenez.es/,https://www.facebook.com/embutidosjimenez,https://www.instagram.com/embutidosjmj/,https://www.google.com/maps/search/?api=1&query=Embutidos%20Jim%C3%A9nez%2C%20SL%20%22JMJ%22&query_place_id=ChIJjXy72SClPw0R1Pru67c-4wQ,40.35806059999999,-5.5232407,/productores/es/castilla-y-leon/avila/embutidos-jimenez-sl-jmj-el-barco-de-avila.webp,verificado,sí,ecommerce,,5464,es,,,,,
embutidos-y-jamones-chopo-el-barco-de-avila,Embutidos y Jamones Chopo,El Barco de Ávila,Carne,"Carnes, embutidos y jamones","C. Mayor, 10, 05600 El Barco de Ávila, Ávila, España","Embutidos y Jamones Chopo elabora en El Barco de Ávila desde hace más de setenta años embutidos, jamones y paletas, curados en secaderos naturales con el clima frío y seco entre las sierras de Gredos y Béjar.","lunes: 10:00–14:00, 17:00–20:00 | martes: 10:00–14:00 | miércoles: 10:00–14:00, 17:00–20:00 | jueves: 10:00–14:00, 17:00–20:00 | viernes: 10:00–14:00, 17:00–20:00 | sábado: 10:00–14:00, 17:00–20:00 | domingo: Cerrado",+34920340081,info@embutidosyjamoneschopo.com,http://www.embutidosyjamoneschopo.com/,https://www.facebook.com/EmbutidosYJamonesChopo,,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20Jamones%20Chopo&query_place_id=ChIJY09Y5yOlPw0R8t4t7mfwCVo,40.356818,-5.525362,,verificado,sí,ecommerce,,5550,es,,,,,
jamones-lazaro-s-l-el-barco-de-avila,JAMONES LAZARO S.L.,El Barco de Ávila,Carne,"Carnes, embutidos y jamones","Av. de Miguel de Cervantes, 7 - 9, 05600 El Barco de Ávila, Ávila, España",Jamones Lázaro elabora y cura en El Barco de Ávila jamones y embutidos con una receta tradicional ligada a la sierra de Gredos; la empresa comenzó en 1959.,lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34920340765,,http://www.jamoneslazaro.com/,,,https://www.google.com/maps/search/?api=1&query=JAMONES%20LAZARO%20S.L.&query_place_id=ChIJ9YZ3WUelPw0RNUQjMz8gcYA,40.35723309999999,-5.5172221,/productores/es/castilla-y-leon/avila/jamones-lazaro-s-l-el-barco-de-avila.webp,verificado,sí,telefono|email,,7255,es,,,,,
lorana-jamones-y-embutidos-el-barco-de-avila,"Lorana, Jamones y Embutidos",El Barco de Ávila,Carne,"Carnes, embutidos y jamones","Av. de Miguel de Cervantes, 15, 05600 El Barco de Ávila, Ávila, España",Lorana produce en El Barco de Ávila jamones y embutidos artesanales mediante técnicas manuales y tradicionales.,"lunes: 9:00–14:00, 16:30–20:00 | martes: 9:00–14:00, 16:30–20:00 | miércoles: 9:00–14:00, 16:30–20:00 | jueves: 9:00–14:00, 16:30–20:00 | viernes: 9:00–14:00, 16:30–20:00 | sábado: 8:00–14:00 | domingo: Cerrado",+34920340609,,https://www.lorana.es/,,,https://www.google.com/maps/search/?api=1&query=Lorana%2C%20Jamones%20y%20Embutidos&query_place_id=ChIJe3I12N6kPw0RfIpTgHYm4SA,40.356682,-5.516872999999999,/productores/es/castilla-y-leon/avila/lorana-jamones-y-embutidos-el-barco-de-avila.webp,verificado,sí,ecommerce,,8208,es,,,,,
jamones-y-embutidos-la-canada-herradon-de-pinares,Jamones y Embutidos La Cañada,Herradón de Pinares,Carne,"Carnes, embutidos y jamones","C. Mayor, 1, 05294 Herradón de Pinares, Ávila, España","Embutidos La Cañada, en Herradón de Pinares, elabora productos cárnicos con carne de razas autóctonas de Pinares de Ávila, como morcillas de arroz y lomo embuchado de curación natural.","lunes: 9:00–13:15, 15:30–18:00 | martes: 9:00–13:15, 15:30–18:00 | miércoles: 9:00–13:15, 15:30–18:00 | jueves: 9:00–13:15, 15:30–18:00 | viernes: 9:00–13:15, 15:30–18:00 | sábado: 9:00–13:30 | domingo: Cerrado",+34920272002,,https://depinaresgourmet.com/,https://www.facebook.com/embutidos.lacanada.7,https://www.instagram.com/embutidoslacanada/,https://www.google.com/maps/search/?api=1&query=Embutidos%20La%20Ca%C3%B1ada%20%28Avila%29&query_place_id=ChIJ4a7_qiT5QA0Rv-RkV5Awfvk,40.59801480000001,-4.4956448,/productores/es/castilla-y-leon/avila/jamones-y-embutidos-la-canada-herradon-de-pinares.webp,verificado,sí,ecommerce,,7298,es,,,,,
embutidos-y-jamones-jl-benito-la-colilla,Embutidos y Jamones JL Benito,La Colilla,Carne,"Carnes, embutidos y jamones","05192 La Colilla, Ávila, España","JL Benito elabora en La Colilla derivados de cerdo sin aditivos, como chorizo ibérico de bellota, chorizo fresco y embutidos curados.","lunes: 10:00–14:00, 16:30–20:00 | martes: 10:00–14:00, 16:30–20:00 | miércoles: 10:00–14:00, 16:30–20:00 | jueves: 10:00–14:00, 16:30–20:00 | viernes: 10:00–14:00, 16:30–20:00 | sábado: 10:00–14:00 | domingo: Cerrado",+34920269780,,http://www.chorizossinconservantes.es/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20Jamones%20JL%20Benito&query_place_id=ChIJwQulVsaMQA0RS0O7OmZFRgE,40.6429585,-4.740804,/productores/es/castilla-y-leon/avila/embutidos-y-jamones-jl-benito-la-colilla.webp,verificado,sí,ecommerce,,5560,es,,,,,
embutidos-y-carnes-miguel-pascual-las-navas-del-marques,Embutidos y Carnes Miguel Pascual,Las Navas del Marqués,Carne,Carnes y embutidos,"Calle Dr. Teodoro Sacristán, 90, 05239 La Estación, Ávila, España","Carnicería y charcutería de La Estación con venta física de carnes y embutidos; no hay fuente pública suficiente para atribuirle elaboración propia concreta.","lunes: Cerrado | martes: Cerrado | miércoles: Cerrado | jueves: Cerrado | viernes: 9:30–14:00, 17:00–20:00 | sábado: 9:30–14:30 | domingo: Cerrado",+34918972059,,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20Carnes%20Miguel%20Pascual&query_place_id=ChIJYcFcA1QAQQ0RtPQpdWoZVHU,40.5883648,-4.3611445,,parcial,no comprobado,,,5547,es,,,,,
industrias-carnicas-roal-s-l-la-torre,INDUSTRIAS CÁRNICAS ROAL S.L,La Torre,Carne,"Carnes, embutidos y jamones","N-110 Soria - Plasencia, Km 281, 05540 La Torre, Ávila, España","Industrias Cárnicas Roal, en La Torre, ofrece jamones y embutidos ibéricos y serranos, lomos, chorizos, salchichones y morcillas.","lunes: 7:30–14:30, 16:30–19:00 | martes: 7:30–14:30, 16:30–19:00 | miércoles: 7:30–14:30, 16:30–19:00 | jueves: 7:30–14:30, 16:30–19:00 | viernes: 7:30–14:30, 16:30–20:00 | sábado: 8:00–14:00 | domingo: Cerrado",+34920231717,roal@industriascarnicasroal.com,http://www.industriascarnicasroal.com/,,,https://www.google.com/maps/search/?api=1&query=INDUSTRIAS%20C%C3%81RNICAS%20ROAL%20S.L&query_place_id=ChIJQWNIa0qBQA0RZCp8f2aHQ2M,40.5894124,-4.981399300000001,/productores/es/castilla-y-leon/avila/industrias-carnicas-roal-s-l-la-torre.webp,verificado,sí,ecommerce,,7124,es,,,,,
embutidos-soriano-las-navas-del-marques,Embutidos Soriano,Las Navas del Marqués,Carne,"Morcillas, chorizos, salchichas, lomos y jamones ibéricos","Polígono Industrial El Brajero, parcela 97, 05230 Las Navas del Marqués, Ávila","Empresa familiar que combina recetas tradicionales con control moderno para elaborar y curar en la sierra morcillas, chorizos, salchichas y otros productos de cerdo.","lunes: 9:30–14:00, 17:00–19:00 | martes: 9:30–14:00, 17:00–19:00 | miércoles: 9:30–14:00, 17:00–19:00 | jueves: 9:30–14:00, 17:00–19:00 | viernes: 9:30–14:00, 17:00–19:00 | sábado: 9:30–14:00 | domingo: Cerrado",+34918971410,,https://embutidos-soriano.com/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Soriano&query_place_id=ChIJLWuZQBoBQQ0R-ay9iE1tm2Q,40.593624,-4.332476,/productores/es/castilla-y-leon/avila/embutidos-soriano-las-navas-del-marques.webp,verificado,no,,,5538,es,,,,,
carhesan-embutidos-herraez-munana,"Carhesan, S.A. - Embutidos Herráez",Muñana,Carne,"Carnes, embutidos y jamones","N-110, Km. 282, 05540 Muñana, Ávila, España","Empresa familiar de embutidos de Muñana, revisada en segunda pasada.","lunes: 8:00–14:00, 16:00–20:00 | martes: 8:00–14:00, 16:00–20:00 | miércoles: 8:00–14:00, 16:00–20:00 | jueves: 8:00–14:00, 16:00–20:00 | viernes: 8:00–14:00, 16:00–20:00 | sábado: 9:00–14:00 | domingo: 10:00–13:00",+34920231482,carhesan@carhesan.com,https://www.carhesan.com/,,,https://www.google.com/maps/search/?api=1&query=Carhesan%20Embutidos%20Herraez&query_place_id=ChIJORKOUpiBQA0RAiBx6NHG5UY,40.5862494,-4.9922198,/productores/es/castilla-y-leon/avila/carhesan-embutidos-herraez-munana.webp,verificado,sí,marketplace,,3112,es,,,,,
martin-martin-blazquez-fabrica-de-embutidos-y-jamones-munana,Martín Martín Blázquez Fábrica de Embutidos Y Jamones,Muñana,Carne,"Carnes, embutidos y jamones","Matadero Industrial, Extrarradio Extrarradio, 24, 05540 Muñana, Ávila, España","Martín Martín Blázquez elabora en Muñana jamones y embutidos ibéricos y blancos, además de productos frescos, adobados y fiambres.",Consultar web o venta directa,+34920231300,,https://www.martinmartinblazquez.es/,,,https://www.google.com/maps/search/?api=1&query=Mart%C3%ADn%20Mart%C3%ADn%20Bl%C3%A1zquez%20F%C3%A1brica%20de%20Embutidos%20Y%20Jamones&query_place_id=ChIJBWjtIxKBQA0Rg3yRICoJXEs,40.5826658,-5.0062634,/productores/es/castilla-y-leon/avila/martin-martin-blazquez-fabrica-de-embutidos-y-jamones-munana.webp,verificado,sí,ecommerce,,8398,es,,,,,
jamones-garrudo-garrudo-benito-sl-piedrahita,JAMONES GARRUDO/GARRUDO BENITO SL,Piedrahíta,Carne,"Carnes, embutidos y jamones","Carretera Soria-Plasencia Km 313, 05500 Piedrahíta, Ávila, España","Jamones Garrudo reúne en Piedrahíta fábrica, matadero y secadero propios para elaborar y curar jamones y otros productos cárnicos.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34920360890,garrudo@garrudo.com,https://jamonesgarrudo.es/,https://www.facebook.com/garrudobenito,https://www.instagram.com/jamonesgarrudo/,https://www.google.com/maps/search/?api=1&query=JAMONES%20GARRUDO/GARRUDO%20BENITO%20SL&query_place_id=ChIJw6WhRoaePw0RjWyfPA8PEd4,40.4689616,-5.3149692,,verificado,sí,ecommerce,,7240,es,,,,,
embutidos-degano-s-l-san-esteban-del-valle,Embutidos Dégano S.L.,San Esteban del Valle,Carne,"Jamones ibéricos, embutidos caseros ibéricos y tradicionales","P.º de San Andrés, 62, 05412 San Esteban del Valle, Ávila, España","Elaborador de San Esteban del Valle especializado en jamones ibéricos y embutidos caseros, tanto ibéricos como tradicionales.",,+34920383354,,,,,https://www.google.com/maps/search/?api=1&query=EMBUTIDOS%20DEGANO%20S.L.&query_place_id=ChIJ-XsN_mp1QA0RB0aAYnmt9Vg,40.2739741,-4.9825872,,verificado,no,,,5420,es,,,,,
jamones-y-embutidos-sanchez-diaz-s-l-santa-maria-del-berrocal,Jamones y Embutidos Sánchez Díaz S L,Santa María del Berrocal,Carne,"Carnes, embutidos y jamones","C. Concepcion, 12, 05510 Santa María del Berrocal, Ávila, España","Ibéricos El Tío Cirilo, en Santa María del Berrocal, cría, elabora y distribuye cerdo ibérico; allí mantiene una fábrica de embutidos y un secadero de jamones.","lunes: 9:00–14:00, 16:00–20:00 | martes: 9:00–14:00, 16:00–20:00 | miércoles: 9:00–14:00, 16:00–20:00 | jueves: 9:00–14:00, 16:00–20:00 | viernes: 9:00–14:00, 16:00–20:00 | sábado: 9:00–14:00, 16:00–20:00 | domingo: Cerrado",+34920367322,,http://www.ibericoseltiocirilo.es/,https://www.facebook.com/ElTioCirilo/,https://www.instagram.com/ibericostiocirilo/,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20Embutidos%20S%C3%A1nchez%20D%C3%ADaz%20S%20L&query_place_id=ChIJ328E7acKPw0R1h7C0uDFcQY,40.5084026,-5.4051698,,verificado,sí,ecommerce|telefono|email,,7310,es,,,,,
embutidos-la-serrota-sl-solosancho,Embutidos La Serrota Sl,Solosancho,Carne,"Carnes, embutidos y jamones","Poligono industrial parc, 22-23, 05130 Solosancho, Ávila, España","Embutidos La Serrota, en Solosancho, ofrece cabecero de lomo con pimentón de La Vera, chorizos curados, lomo seco y morcilla de calabaza.","lunes: 9:30–14:00, 16:00–19:30 | martes: 9:30–14:00, 16:00–19:30 | miércoles: 9:30–14:00, 16:00–19:30 | jueves: 9:30–14:00, 16:00–19:30 | viernes: 9:30–14:00, 16:00–19:30 | sábado: 9:30–14:00, 16:15–19:00 | domingo: Cerrado",+34676510080,,https://www.laserrota.com/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20La%20Serrota%20Sl&query_place_id=ChIJbYDeqhyGQA0RqyaxyiMfAF0,40.5527479,-4.913679999999999,,verificado,sí,ecommerce,,5482,es,,,,,
carniceria-casa-palancas-artesanos-morcilleros-desde-1939-morcillas-en-sotillo-sotillo-de-la-adrada,Casa Palancas,Sotillo de la Adrada,Carne,Morcillas artesanas y embutidos,"Calle Dr. Díaz Palacios, 17, 05420 Sotillo de la Adrada, Ávila, España",Obrador familiar de Sotillo de la Adrada que elabora morcillas y embutidos artesanos desde 1939 y publica un teléfono específico para pedidos.,"lunes: Cerrado | martes: 9:30–14:00 | miércoles: 9:30–14:00 | jueves: 9:30–14:00 | viernes: 9:30–14:00, 17:30–20:30 | sábado: 9:30–14:00, 17:30–20:30 | domingo: 10:00–13:30",+34918660068,,http://www.casapalancas.com/,,,https://www.google.com/maps/search/?api=1&query=CARNICERIA%20CASA%20PALANCAS%20%2AArtesanos%20Morcilleros%20Desde%201939%2A%20-%20Morcillas%20en%20Sotillo%20-&query_place_id=ChIJA1_JJA1GQA0R9iTlM9MTN44,40.2916775,-4.5823029,/productores/es/castilla-y-leon/avila/carniceria-casa-palancas-artesanos-morcilleros-desde-1939-morcillas-en-sotillo-sotillo-de-la-adrada.webp,verificado,sí,telefono,,3425,es,,,,,
morcillas-de-sotillo-pablo-diaz-las-autenticas-morcillas-de-sotillo-sotillo-de-la-adrada,MORCILLAS DE SOTILLO Pablo Díaz -Las Auténticas Morcillas de Sotillo-,Sotillo de la Adrada,Carne,"Carnes, embutidos y jamones","Pl. las Ventillas, 49, 05420 Sotillo de la Adrada, Ávila, España",Morcillas de Sotillo Pablo Díaz las elabora desde 1992 en Sotillo de la Adrada con recetas tradicionales; también ofrece versiones sin gluten y sin lactosa.,lunes: 9:30–13:30 | martes: Cerrado | miércoles: 9:00–13:30 | jueves: Cerrado | viernes: Cerrado | sábado: 9:00–13:30 | domingo: Cerrado,+34695468529,mdspablodiaz@gmail.com,http://www.morcillasdesotillo.com/,https://www.facebook.com/MorcillasdeSotilloPabloDiaz/,https://www.instagram.com/morcilladesotillo/,https://www.google.com/maps/search/?api=1&query=MORCILLAS%20DE%20SOTILLO%20Pablo%20D%C3%ADaz%20-Las%20Aut%C3%A9nticas%20Morcillas%20de%20Sotillo-&query_place_id=ChIJJZz-2hhGQA0ROULvhPAuAE8,40.2823535,-4.5683868,/productores/es/castilla-y-leon/avila/morcillas-de-sotillo-pablo-diaz-las-autenticas-morcillas-de-sotillo-sotillo-de-la-adrada.webp,verificado,sí,ecommerce,,8969,es,,,,,
carnavi,Carnavi,Ávila,Carne,"Carnes, embutidos y jamones","P.I. Las Hervencias, Av Juan Carlos I, s/n, 05004 Ávila, España","Carnavi elabora en Ávila productos de cerdo frescos, adobados, curados y precocinados, siguiendo recetas tradicionales y con una línea orientada a reducir alérgenos.","lunes: 9:30–14:00, 16:00–19:00 | martes: 9:30–14:00, 16:00–19:00 | miércoles: 9:30–14:00, 16:00–19:00 | jueves: 9:30–14:00, 16:00–19:00 | viernes: 9:30–14:00, 16:00–19:00 | sábado: 9:30–14:00 | domingo: Cerrado",+34920220662,info@carnavi.es,http://www.carnavi.es/,https://www.facebook.com/carnavisl,https://www.instagram.com/carnavipinante/,https://www.google.com/maps/search/?api=1&query=Carnavi&query_place_id=ChIJ1c-s2DPyQA0R4cg8T0iuEGA,40.6621704,-4.6746587,/productores/es/castilla-y-leon/avila/carnavi.webp,verificado,sí,ecommerce,,3127,es,,,,,
carniceria-d-avila,Carnicería D'avila,Ávila,Carne,"Carnes, embutidos y jamones","C. Alfonso de Montalvo, 8, 05001 Ávila, España","Carnicería D'Ávila, en Ávila, trabaja ternera con IGP Carne de Ávila y elaborados como chorizo ibérico, morcilla y carnes adobadas.","lunes: 9:15–14:00 | martes: 9:15–14:00 | miércoles: 9:15–14:00 | jueves: 9:15–14:00, 17:30–20:00 | viernes: 9:15–14:00, 17:30–20:00 | sábado: 9:15–14:00 | domingo: Cerrado",+34920224129,hola@carniceriadeavila.com,http://www.carniceriadeavila.com/,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20D%27avila&query_place_id=ChIJzw0JPQfzQA0R2NnzFiPLnq8,40.6552522,-4.688045400000001,/productores/es/castilla-y-leon/avila/carniceria-d-avila.webp,verificado,sí,ecommerce,,3211,es,,,,,
carniceria-la-cantera,Carnicería La Cantera,Ávila,Carne,"Carnes, embutidos y jamones","P.º de la Estación, 15, 05001 Ávila, España","Carnicería La Cantera, en Ávila, está especializada en ternera Avileña-Negra Ibérica y prepara artesanalmente piezas de ternera y cordero.","lunes: 9:00–14:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 8:00–15:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34649904012,,https://lacanteracarniceria.es/,https://www.facebook.com/carnicerialacantera/,https://www.instagram.com/la_cantera_carniceria/,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20La%20Cantera&query_place_id=ChIJjZsghhzzQA0RBJs0kxoda58,40.6572453,-4.685934,,verificado,sí,telefono|whatsapp,,3239,es,,,,,
icav-comercializadora-de-vacuno-selecto-avileno-negro-iberico-sociedad-cooperativa,ICAV Comercializadora de Vacuno Selecto Avileño-Negro Ibérico Sociedad Cooperativa,Ávila,Carne,"Carnes, embutidos y jamones","C. del Río Cea, 1, Nave 66, 05004 Ávila, España","ICAV es una cooperativa de ganaderos de raza Avileña-Negra Ibérica que filetea y envasa en su centro cárnico de Ávila la carne amparada por la IGP Carne de Ávila.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34920210127,icav@carneavila.com,https://www.carneavila.com/,,,https://www.google.com/maps/search/?api=1&query=ICAV%20Comercializadora%20de%20Vacuno%20Selecto%20Avile%C3%B1o-Negro%20Ib%C3%A9rico%20Sociedad%20Cooperativa&query_place_id=ChIJCxIf_MvzQA0RJ2fLjEJWdeY,40.6699098,-4.684523599999999,/productores/es/castilla-y-leon/avila/icav-comercializadora-de-vacuno-selecto-avileno-negro-iberico-sociedad-cooperativa.webp,verificado,sí,ecommerce,,7088,es,,,,,
porkyavila,PorkyÁvila,Ávila,Carne,"Cochinillo fresco, congelado, listo para el horno y asado tradicional","C. del Río Pisuerga, 29, 05004 Ávila","Carnes Pérez Moreno lleva dos generaciones especializada exclusivamente en cochinillo y lo prepara en formatos adaptados a restauración y puntos de venta.","lunes: 7:00–14:00, 16:00–18:00 | martes: 7:00–14:00, 16:00–18:00 | miércoles: 7:00–14:00, 16:00–18:00 | jueves: 7:00–14:00, 16:00–18:00 | viernes: 7:00–14:00, 16:00–18:00 | sábado: Cerrado | domingo: Cerrado",+34920221946,comercial@porkyavila.es,https://www.porkyavila.com/,https://www.facebook.com/porkyavila.porkyavila.5,https://www.instagram.com/porkyavila/,https://www.google.com/maps/search/?api=1&query=Porky%C3%81vila&query_place_id=ChIJJ-HHOVbyQA0RiJfG6GvsN4E,40.6711669,-4.6884228,,verificado,no,,,10258,es,,,,,
suenos-de-alba-ganadera,Sueños de Alba Ganadera,Ávila,Carne,Embutidos ecológicos y jamones bio,"C. Duque de Alba, 6, 05001 Ávila, España","Productor abulense de embutidos ecológicos y jamones de cerdo bio, revisado en segunda pasada.",Consultar web o venta directa,+34659565389,comercial@albaganadera.com,https://albaganadera.com/contacto/,,,https://www.google.com/maps/search/?api=1&query=Sue%C3%B1os%20de%20Alba%20Ganadera&query_place_id=ChIJF9PIXwTzQA0RWnAW7NN09k8,40.6548407,-4.694004,/productores/es/castilla-y-leon/avila/suenos-de-alba-ganadera.webp,verificado,sí,marketplace,,11718,es,,,,,
cerveza-tupa-el-barco-de-avila,Cerveza Tupa,El Barco de Ávila,Cerveza,Cerveza artesana,"Av. Francisco Mateos Rodríguez, 20, 05600 El Barco de Ávila, Ávila, España","Cerveza Tupa es una pequeña cervecera familiar de El Barco de Ávila, fundada por los hermanos Aracil Coca, que elabora cerveza artesana.",Consultar web o venta directa,+34687428626,,https://www.cervezatupa.com/,,,https://www.google.com/maps/search/?api=1&query=Cerveza%20Tupa&query_place_id=ChIJeRNqt86lPw0RHmkChuJ4ztk,40.3585983,-5.5146791,/productores/es/castilla-y-leon/avila/cerveza-tupa-el-barco-de-avila.webp,verificado,sí,ecommerce,,3917,es,,,,,
