slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
eresma-elaborados-coca,Eresma Elaborados,Coca,Carne,"Jamón y paleta, embutidos, ollas tradicionales y lotes","Calle Eduardo Capa Sacristán, 1, Polígono Industrial Las Salinas, 40480 Coca, Segovia","Fábrica de elaborados cárnicos de Coca y marca de curados del Grupo Alimentario Copese. Comercializa jamones, paletas, chorizo, salchichón, lomo, ollas tradicionales y lotes desde su tienda propia.",,+34921586335,tiendaonline@eresma.es,https://www.eresma.es/,,,https://www.google.com/maps/search/?api=1&query=Eresma%20Elaborados&query_place_id=ChIJ4bdFrPvTQA0Rz53Tlockj4o,41.1799293,-4.505211,/productores/es/castilla-y-leon/segovia/eresma-elaborados-coca.webp,,sí,ecommerce,,5599,es,,,,,,es,castilla-y-leon,segovia
embutidos-ibericos-de-vegaseca-cuellar-cuellar,Ibéricos de Vegaseca,Cuéllar,Carne,"Jamón ibérico de curación lenta, embutidos y patés","Pl. San Andrés, 9, 40200 Cuéllar, Segovia","Empresa familiar de Cuéllar que cría cerdo ibérico en explotación propia y elabora jamón de curación lenta de unos tres años, embutidos tradicionales y patés, sin conservantes ni colorantes.",Lunes a viernes 10:00-14:00 y 17:00-20:00; sábados 10:00-14:00,+34619937715,info@ibericosdevegaseca.com,https://ibericosdevegaseca.com/,https://www.facebook.com/ibericosdevegaseca/,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Ib%C3%A9ricos%20de%20Vegaseca%20%28Cu%C3%A9llar%29&query_place_id=ChIJI7PSSyzaRg0RMFEE9ZuIbzA,41.402376000000004,-4.3166562,/productores/es/castilla-y-leon/segovia/embutidos-ibericos-de-vegaseca-cuellar-cuellar.webp,,sí,ecommerce,,7059,es,,,,,,es,castilla-y-leon,segovia
rodriguez-sacristan-i-jamon-iberico-y-embutidos-cuellar,Rodríguez Sacristán,Cuéllar,Carne,"Jamones, paletas y embutidos ibéricos","C. Santa Clara, 15, 2º, 40200 Cuéllar, Segovia","Empresa familiar activa desde 1996 que cubre toda la cadena del porcino —cría, engorde y transporte— y comercializa jamones, paletas y embutidos ibéricos. Declara granjas propias en la zona de Guijuelo y en el resto de la península, sin precisar dónde cura.",,+34608785155,pedidos@rodriguezsacristan.es,https://rodriguezsacristan.es/,,,https://www.google.com/maps/search/?api=1&query=Rodr%C3%ADguez%20Sacrist%C3%A1n%20I%20Jam%C3%B3n%20Ib%C3%A9rico%20y%20Embutidos&query_place_id=ChIJrUWzDVLbRg0RwtqlMpDq4Lk,41.396011699999995,-4.309919799999999,/productores/es/castilla-y-leon/segovia/rodriguez-sacristan-i-jamon-iberico-y-embutidos-cuellar.webp,pendiente,sí,ecommerce,,11139,es,,,,,,es,castilla-y-leon,segovia
jambur-cantimpalos,Jambur Cantimpalos,Cantimpalos,Carne,Embutidos y curados de cerdo,"Ctra. de Pinillos, s/n, 40360 Cantimpalos, Segovia","Industria cárnica de Cantimpalos dedicada a la elaboración de productos cárnicos, curados, salazones y embutidos.",,+34657038627,vburgos@jamburcantimpalos.com,,,,https://www.google.com/maps/search/?api=1&query=Jambur%20Cantimpalos&query_place_id=ChIJT1Ln3SI3QQ0RkDzIWzVzAqI,41.0776751,-4.1328246,,pendiente,no comprobado,,,7193,es,,,,,,es,castilla-y-leon,segovia
martin-cuesta-gomezserracin,Embutidos Martín Cuesta,Gomezserracín,Carne,"Chorizo, lomo y salchichón sin aditivos","vía de servicio, A-601, salida 66, 40240 Gomezserracín, Segovia","Fábrica de embutidos de Gomezserracín que elabora chorizo, lomo y salchichón por el método de la matanza casera, sin aditivos ni conservantes artificiales.",,+34921168302,tiendaonline@martincuesta.com,http://www.martincuesta.com/,,,https://www.google.com/maps/search/?api=1&query=Mart%C3%ADn%20Cuesta&query_place_id=ChIJI27B5a_WRg0RyekP4mHsKlw,41.2909946,-4.3002365,/productores/es/castilla-y-leon/segovia/martin-cuesta-gomezserracin.webp,,sí,ecommerce,,5496,es,,,,,,es,castilla-y-leon,segovia
carnicas-pedro-gomez-hontoria,Cárnicas Pedro Gómez,Segovia,Carne,Carne de vacuno de Gallegos y despiece,"Av. de Segovia, 7, Pol. Ind. de Hontoria, 40195 Segovia","Empresa cárnica de tercera generación con sala de despiece en Hontoria, dentro del municipio de Segovia, y oficina en la calle Madrid, 30. Trabaja carne de crianza natural procedente de Gallegos y distribuye mediante puntos de venta físicos.",,+34921429402,info@carnicaspedrogomez.com,https://carnicaspedrogomez.es/,,,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Pedro%20G%C3%B3mez&query_place_id=ChIJTcTwfLM_QQ0R_pj_5TQH97g,40.9110916,-4.1084289,/productores/es/castilla-y-leon/segovia/carnicas-pedro-gomez-hontoria.webp,,no,,,3178,es,,,,,,es,castilla-y-leon,segovia
domingo-de-pedro-moreno-e-hijos-sl-la-matilla,Embutidos Domingo de Pedro,La Matilla,Carne,"Chorizo extra, jamones y embutidos naturales","SG-P-2322, 17, 40175 La Matilla, Segovia","Fábrica familiar de embutidos y jamones de La Matilla con setenta años de oficio, dedicada a producto tradicional sin aditivos. Su dominio domingodepedro.es ha dejado de resolver y su rastro vivo es la página de Facebook.",,+34921533834,,,https://www.facebook.com/EmbutidosDomingodePedro/,,https://www.google.com/maps/search/?api=1&query=DOMINGO%20DE%20PEDRO%20MORENO%20E%20HIJOS%20SL&query_place_id=ChIJvTOfhe9UQQ0Ruy7batBW3ow,41.1851807,-3.7977372999999996,/productores/es/castilla-y-leon/segovia/domingo-de-pedro-moreno-e-hijos-sl-la-matilla.webp,pendiente,no comprobado,,,5425,es,,,,,,es,castilla-y-leon,segovia
embutidos-la-matillana-la-matilla,Embutidos La Matillana,La Matilla,Carne,"Lomo ahumado, chorizo, salchichón y jamón curados en altura","C. Montaña, 14, 40175 La Matilla, Segovia","Obrador familiar de La Matilla, entre Pedraza y Sepúlveda, que desde 1955 elabora chorizo, salchichón, jamón y su lomo ahumado de edición limitada, curados en altura. Lo llevan Alfredo y Lola.",,+34921533740,,http://www.embutidoslamatillana.com/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20La%20Matillana&query_place_id=ChIJcxlOhO9UQQ0RuJIdtDf0h0A,41.19057,-3.7948100000000005,/productores/es/castilla-y-leon/segovia/embutidos-la-matillana-la-matilla.webp,,sí,telefono|whatsapp,,5478,es,,,,,,es,castilla-y-leon,segovia
embutidos-ibericos-garcinuno-monterrubio,Embutidos Ibéricos Garcinuño,Monterrubio,Carne,"Jamón, chorizo y carne fresca de cerdo ibérico 50%","Cam. a Zarzuela del Monte, 40142 Monterrubio, Segovia","Empresa familiar de Monterrubio que controla el ciclo completo del cerdo ibérico 50%: granjas propias de cría y cebo, fábrica de pienso y matanza. Elabora curados, embutidos y carne fresca de categoría alto oleico.",,+34921196068,info@ibericosgarcinuno.com,http://www.ibericosgarcinuno.com/,https://www.facebook.com/garcinunoembutidos,https://www.instagram.com/garcinuno_embutidos/,https://www.google.com/maps/search/?api=1&query=Embutidos%20Ib%C3%A9ricos%20Garcinu%C3%B1o&query_place_id=ChIJcd19oQ8fQQ0R5Ozzntrj8VQ,40.8481937,-4.3484625,/productores/es/castilla-y-leon/segovia/embutidos-ibericos-garcinuno-monterrubio.webp,,sí,ecommerce,,5461,es,,,,,,es,castilla-y-leon,segovia
embutidos-y-jamones-san-ignacio-martinez-s-l-navalilla,Embutidos San Ignacio,Navalilla,Carne,"Chorizo, salchichón, jamón y lomo de duroc 50%","Ctra. de Segovia-Aranda, 2, 40331 Navalilla, Segovia",Quinta generación familiar en Navalilla elaborando embutidos y jamones artesanos de cerdo duroc 50% con curación lenta e ingredientes naturales. Premiada con el Grand Gold del Frankfurt International Trophy.,Lunes a viernes 10:00-14:00 y 17:00-19:30; sábados 10:00-15:00,+34921532593,info@embutidossanignacio.com,https://embutidossanignacio.com/,,https://www.instagram.com/sanignacio.embutidos/,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20Jamones%20San%20Ignacio%20Mart%C3%ADnez%20S.L.&query_place_id=ChIJYROkk0ywRg0R2ZqirPU6lBM,41.3398104,-3.9341944000000004,,,sí,ecommerce,,5528,es,,,,,,es,castilla-y-leon,segovia
embutidos-y-jamones-gamar-pinillos-de-polendos,Embutidos y Jamones Gamar,Escobar de Polendos,Carne,Jamón serrano y paleta duroc de las marcas Pinillos y Abuela Concha,"Ctra. CL-603, km 83,8, Pinillos de Polendos, 40397 Escobar de Polendos, Segovia","Secadero e industria cárnica de Pinillos de Polendos, inscrita como elaboradora en la IGP Chorizo de Cantimpalos. Cura de forma natural en la vertiente norte de la sierra de Guadarrama bajo las marcas Pinillos y Abuela Concha.",,+34921496378,gamar@embutidosgamar.com,https://www.embutidosgamar.com/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20Jamones%20Gamar&query_place_id=ChIJtQ2HWM4wQQ0ROq7u95O5toA,41.0723255,-4.132753600000001,/productores/es/castilla-y-leon/segovia/embutidos-y-jamones-gamar-pinillos-de-polendos.webp,,sí,ecommerce,,5556,es,,,,,,es,castilla-y-leon,segovia
industria-carnica-martin-martin-s-l-pinillos-de-polendos,Industria Cárnica Martín Martín,Escobar de Polendos,Carne,"Chorizo de Cantimpalos IGP, adobados, curados y cocidos","Ctra. CL-603, km 84, Pinillos de Polendos, 40392 Escobar de Polendos, Segovia","Industria cárnica fundada en 1987 en Pinillos de Polendos, inscrita como elaboradora en la IGP Chorizo de Cantimpalos. Elabora productos adobados, curados y cocidos y exporta buena parte de su producción.",,+34921497506,administracion@carnicamartinmartin.com,https://carnicamartinmartin.com/,,,https://www.google.com/maps/search/?api=1&query=Industria%20Carnica%20Martin%20Martin%20S.%20L.&query_place_id=ChIJy4gAWT43QQ0RJKfa76DkEmM,41.0691577,-4.1337776,/productores/es/castilla-y-leon/segovia/industria-carnica-martin-martin-s-l-pinillos-de-polendos.webp,,no,,,7111,es,,,,,,es,castilla-y-leon,segovia
los-joaquines-jamones-embutidos-pinillos-de-polendos,Los Joaquines,Escobar de Polendos,Carne,"Jamón, chorizo sarta y lomo curado duroc","Ctra. CL-603, km 83, Pinillos de Polendos, 40392 Escobar de Polendos, Segovia","Secadero y tienda de Pinillos de Polendos que elabora jamón, chorizo, lomo y cabecero y completa su catálogo con quesos, legumbres y conservas. Admite visitas.",,+34921497640,,https://www.losjoaquines.com/,https://www.facebook.com/losjoaquines,https://www.instagram.com/losjoaquines/,https://www.google.com/maps/search/?api=1&query=LOS%20JOAQUINES%20Jamones%26Embutidos&query_place_id=ChIJx8tOlM8wQQ0RUq_6GLTeARM,41.0786898,-4.1294585999999995,/productores/es/castilla-y-leon/segovia/los-joaquines-jamones-embutidos-pinillos-de-polendos.webp,,sí,ecommerce,,8228,es,,,,,,es,castilla-y-leon,segovia
ecosancho-sanchonuno,Ecosancho,Sanchonuño,Carne,"Pollo, gallina, pularda y capón ecológicos","C. Molino, 18, 40297 Sanchonuño, Segovia","Avicultura ecológica de Sanchonuño que cubre desde la cría hasta la distribución de pollo, gallina, pularda y capón, en régimen campero, con pienso natural y sin transgénicos ni hormonas.",Lunes a viernes 9:00-18:00,+34921160390,ecosancho@ecosancho.es,https://ecosancho.es/,,https://www.instagram.com/ecosancho/,https://www.google.com/maps/search/?api=1&query=Ecosancho&query_place_id=ChIJdx20MtDQRg0REWezcoH8SW4,41.3299637,-4.307497,/productores/es/castilla-y-leon/segovia/ecosancho-sanchonuno.webp,,sí,ecommerce,,5061,es,,,,,,es,castilla-y-leon,segovia
alimentacion-sanz-vegas-pradena,Alimentación Sanz Vegas,Prádena,Carne,"Embutido fresco, curados y morcilla de elaboración propia","Plaza Mayor, 4, 40165 Prádena, Segovia","Tienda y obrador de Prádena en activo desde 1980, con carnicería, pescadería y frutería, que elabora embutido fresco, curados y morcilla sin aditivos.",Pedidos: lunes-sábado 9:30-14:00; miércoles-viernes 17:15-19:30 y sábado 17:15-19:00,+34676228998,ssanzvegas@gmail.com,https://alimentacionsanzvegas.com/,,,https://www.google.com/maps/search/?api=1&query=Alimentaci%C3%B3n%20Sanz%20Vegas%2C%20Plaza%20Mayor%2C%204%2C%2040165%20Pr%C3%A1dena%2C%20Segovia&query_place_id=ChIJcZhWyib8Qw0Rqn6r7h-KaMI,41.13889,-3.68833,/productores/es/castilla-y-leon/segovia/alimentacion-sanz-vegas-pradena.webp,,sí,whatsapp|telefono,,604,es,,,,,,es,castilla-y-leon,segovia
cochinillos-hermanos-gomez,Cochinillos Hermanos Gómez,Segovia,Carne,Cochinillo de Segovia con Marca de Garantía,"C. los Tejedores, nº16, 40004 Segovia","Empresa familiar de Segovia con más de veinticinco años dedicada al cochinillo criado y sacrificado en la provincia, amparado desde 2002 por la Marca de Garantía Cochinillo de Segovia. Sirve a hostelería y carnicerías de toda España y también al cliente particular.",,,,http://cochinilloshermanosgomez.com/,,,https://www.google.com/maps/search/?api=1&query=Cochinillos%20Hermanos%20G%C3%B3mez&query_place_id=ChIJbze5Rxc_QQ0RWFSBJKeLfNw,40.9422609,-4.0990408,,,no,,,4104,es,,,,,,es,castilla-y-leon,segovia
industrias-carnicas-angel-lazaro,Industrias Cárnicas Ángel Lázaro,Segovia,Carne,Embutidos y jamones de cerdo ecológico,"Pl. Carrasco, 9, 40005 Segovia",Empresa familiar de Segovia dedicada a la carnicería y a la elaboración de embutidos y jamones de cerdo ecológico. No tiene web propia viva.,,,,,,,https://www.google.com/maps/search/?api=1&query=Industrias%20C%C3%A1rnicas%20%C3%81ngel%20L%C3%A1zaro&query_place_id=ChIJV_rF3uM-QQ0RV7Oe4dzHjtw,40.9407916,-4.114002999999999,,pendiente,no comprobado,,,7114,es,,,,,,es,castilla-y-leon,segovia
la-venta-tabanera-tabanera-la-luenga,La Venta Tabanera,Tabanera la Luenga,Carne,"Chorizo de Cantimpalos IGP, jamón blanco y productos de la olla","A-601, Km 91, 40291 Tabanera la Luenga, Segovia","Empresa familiar de Tabanera la Luenga inscrita en la IGP Chorizo de Cantimpalos como matadero, sala de despiece y elaboradora. Produce jamones, paletas, chorizos, salchichones, lomos, cabeceros y productos de la olla, y su jamón blanco ha sido premiado.",,+34921561912,info@laventatabanera.com,https://www.laventatabanera.com/,https://www.facebook.com/ventatabanera,,https://www.google.com/maps/search/?api=1&query=La%20Venta%20Tabanera&query_place_id=ChIJ62V2mCDTRg0Ro3hmsFj_gHY,41.1028063,-4.23656,/productores/es/castilla-y-leon/segovia/la-venta-tabanera-tabanera-la-luenga.webp,,sí,ecommerce,,7915,es,,,,,,es,castilla-y-leon,segovia
mariano-pascual-s-a-tabanera-la-luenga,Jamones y Embutidos Mariano Pascual,Tabanera la Luenga,Carne,"Jamón curado gran reserva, jamón ibérico y chorizo","Ctra. CL-601, km 83,5, 40291 Tabanera la Luenga, Segovia","Cuarta generación de una empresa nacida en 1930 como carnicería en Carbonero el Mayor, hoy con planta de 6.000 metros cuadrados en Tabanera la Luenga desde 1992. Elabora jamones curados e ibéricos y chorizo, y está inscrita como elaboradora en la IGP Chorizo de Cantimpalos.",,+34921562004,administracion@marianopascual.com,https://marianopascual.com/,https://www.facebook.com/marianopascual,https://www.instagram.com/jamonesmarianopascual/,https://www.google.com/maps/search/?api=1&query=Mariano%20Pascual%2C%20S.A.&query_place_id=ChIJK6XrmtgxQQ0R6I6HRcZWdwU,41.096309,-4.232526,/productores/es/castilla-y-leon/segovia/mariano-pascual-s-a-tabanera-la-luenga.webp,,sí,ecommerce,,7304,es,,,,,,es,castilla-y-leon,segovia
miguel-y-maria-s-l-tabanera-la-luenga,Jamones Miguel y María,Tabanera la Luenga,Carne,Jamón serrano y paleta; marcas Condado de María y Castillo Real,"Ctra. CL-601, s/n, 40291 Tabanera la Luenga, Segovia","Saladero y secadero de Tabanera la Luenga con más de veinticinco años elaborando jamones y paletas serranos e ibéricos bajo las marcas Miguel y María, Condado de María y Castillo Real. Premiado al mejor jamón blanco de Castilla y León en 2016.",Lunes a viernes 9:00-13:00 y 15:00-19:00,+34921561919,info@miguelymaria.com,https://www.miguelymaria.com/,,,https://www.google.com/maps/search/?api=1&query=Miguel%20Y%20Mar%C3%ADa%20S%20L&query_place_id=ChIJobitZSQuQQ0RuNKP_qrWQ_k,41.099083500000006,-4.2364625,/productores/es/castilla-y-leon/segovia/miguel-y-maria-s-l-tabanera-la-luenga.webp,,no,,,7259,es,,,,,,es,castilla-y-leon,segovia
la-prudencia-villacastin,Fábrica de Embutidos La Prudencia,Villacastín,Carne,Jamón y paleta ibéricos de bellota y embutidos artesanos,"Ctra. Madrid-la Coruña, s/n, 40150 Villacastín, Segovia","Fábrica fundada en 1910 por Prudencio Benito en Villacastín, a 1.200 metros de altitud, hoy en su cuarta generación. Cría cerdo ibérico en granjas propias de Zafra, sacrifica en su matadero de Villacastín y cura allí jamones, paletas y embutidos. Tiene tienda propia en Villacastín y otra en Madrid.",,+34921198030,,https://laprudencia.com/,,https://www.instagram.com/jamoneslaprudencia/,https://www.google.com/maps/search/?api=1&query=La%20Prudencia&query_place_id=ChIJka4TZhHiQA0R5ZM8dLlCaXA,40.779783900000005,-4.4091987,/productores/es/castilla-y-leon/segovia/la-prudencia-villacastin.webp,,sí,ecommerce,,5742,es,,,,,,es,castilla-y-leon,segovia
90-varas-cerezo-de-abajo,Cerveza 90 Varas,Cerezo de Abajo,Cerveza,"Lager y ale artesanas, con opción sin gluten","Camino de la Sierra, 8, 40591 Cerezo de Abajo, Segovia","Cervecera artesana de Cerezo de Abajo que elabora lager y ale por lotes limitados con agua de la sierra de Ayllón, incluida una referencia sin gluten. Ofrece visitas y catas.",Lunes a viernes 10:00-14:00 y 16:00-18:00,+34921557119,info@cerveza90varas.com,https://cerveza90varas.com/,https://www.facebook.com/cerveza90varas,https://www.instagram.com/cerveza90varas/,https://www.google.com/maps/search/?api=1&query=90%20varas&query_place_id=ChIJtyIY3gT4Qw0RqYX1EgJeC1Q,41.216395899999995,-3.5886377000000005,/productores/es/castilla-y-leon/segovia/90-varas-cerezo-de-abajo.webp,,sí,ecommerce,,3844,es,,,,,,es,castilla-y-leon,segovia
maltman-brewing-el-espinar,Maltman Brewing,El Espinar,Cerveza,"IPA, stout y trigo: 3Cumbres, Pócima y Cardeña Quadrupel","P. I. Los Llanos de San Pedro, 38, parcela 72, 40400 El Espinar, Segovia","Fábrica de cerveza artesana en el polígono de El Espinar con planta propia y visitas guiadas. Elabora trigo, IPA, stout y cuádruples, y también produce para terceros.",Fábrica: lunes a viernes 9:00-15:00; tienda: lunes a viernes 10:00-14:00,+34633065423,info@maltmanbrewing.com,http://maltmanbrewing.com/,https://www.facebook.com/maltmanbrewing,https://www.instagram.com/maltmanbrewing/,https://www.google.com/maps/search/?api=1&query=Maltman%20Brewing&query_place_id=ChIJB83j8ncbQQ0RYZJAMZG1uiQ,40.7228431,-4.2642483,/productores/es/castilla-y-leon/segovia/maltman-brewing-el-espinar.webp,,sí,ecommerce,,8307,es,,,,,,es,castilla-y-leon,segovia
cervecera-sala-octavo-arte-la-lastrilla,Octavo Arte,La Lastrilla,Cerveza,Cervezas artesanas de lote corto,"Ctra. de Valladolid, 8, 40196 La Lastrilla, Segovia","Cervecera familiar de La Lastrilla con fábrica propia, sala de conciertos y eventos anexa, catas guiadas y visitas a la fábrica.",,+34921476817,info@octavo-arte.com,https://www.octavo-arte.com/,,https://www.instagram.com/octavo_arte_segovia/,https://www.google.com/maps/search/?api=1&query=Cervecera/Sala%20Octavo%20Arte&query_place_id=ChIJOWXqXis_QQ0RZYFmQQfig04,40.9654312,-4.105035099999999,/productores/es/castilla-y-leon/segovia/cervecera-sala-octavo-arte-la-lastrilla.webp,,sí,ecommerce,,9177,es,,,,,,es,castilla-y-leon,segovia
cervezas-casuar-artesan-ales-montejo-de-la-vega-de-la-serrezuela,Cervezas Casuar,Montejo de la Vega de la Serrezuela,Cerveza,"Alba wheat IPA, Khamul imperial stout y El Segador rye saison","C. El Reguero, 18, 40542 Montejo de la Vega de la Serrezuela, Segovia","Microcervecería de Montejo de la Vega de la Serrezuela, dentro del parque natural de las Hoces del Riaza, que cultiva su propio lúpulo y elabora seis referencias de estilo anglosajón.",,+34667569786,info@cervezascasuar.com,http://www.cervezascasuar.com/,https://www.facebook.com/cervezascasuar,https://www.instagram.com/cervezascasuar/,https://www.google.com/maps/search/?api=1&query=Cervezas%20Casuar%20Artesan-Ales&query_place_id=ChIJTwoJaQYiRA0RjDqN9-Sl8H4,41.5473515,-3.6540633,/productores/es/castilla-y-leon/segovia/cervezas-casuar-artesan-ales-montejo-de-la-vega-de-la-serrezuela.webp,,sí,ecommerce,,3943,es,,,,,,es,castilla-y-leon,segovia
cervezas-veer-artesanas-y-ecologicas-sebulcor,Cervezas Veer,Sebúlcor,Cerveza,"Cervezas ecológicas y veganas: Veer, Sacco y Vanzetti, Escarabajo Pelotero","C. Campo-Santo, 6, 40380 Sebúlcor, Segovia",Cervecera de Sebúlcor con fábrica propia y certificación ecológica que elabora cerveza vegana con levadura de pan y reutiliza el cien por cien de sus botellas.,,+34620007678,cervezavegana@cervezaveer.com,http://www.cervezaveer.com/,https://www.facebook.com/cervezaveer,https://www.instagram.com/cervezaveer/,https://www.google.com/maps/search/?api=1&query=Cervezas%20Veer%20%2C%20Artesanas%20y%20Ecol%C3%B3gicas&query_place_id=ChIJZaNNZb6tRg0RKIl8rKSV398,41.27136000000001,-3.88394,/productores/es/castilla-y-leon/segovia/cervezas-veer-artesanas-y-ecologicas-sebulcor.webp,,sí,ecommerce,,3975,es,,,,,,es,castilla-y-leon,segovia
cerveza-sanfrutos,Cerveza SanFrutos,Segovia,Cerveza,"El Trueno hazy IPA, La Isla lager mediterránea y El Eclipse session IPA","Av. de Hontoria, 27, parcela 86, nave 4, Pol. Ind. de Hontoria, 40195 Segovia","Cervecera familiar e independiente fundada en 2013 con fábrica propia en el polígono de Hontoria, a los pies del Guadarrama. Elabora IPA, lager y estilos de temporada.",,+34921309974,info@cervezasanfrutos.com,http://www.cervezasanfrutos.com/,https://www.facebook.com/cervezasanfrutos,https://www.instagram.com/cervezasanfrutos/,https://www.google.com/maps/search/?api=1&query=CERVEZA%20SANFRUTOS&query_place_id=ChIJlbKYWEo-QQ0RFimEMPECUmY,40.9073644,-4.1130224,/productores/es/castilla-y-leon/segovia/cerveza-sanfrutos.webp,,sí,ecommerce,,3909,es,,,,,,es,castilla-y-leon,segovia
aceitunas-hilario-hontoria,Aceitunas Hilario,Segovia,Conservas,Aceitunas de mesa y encurtidos,"C. Gremio de los Carpinteros, parcela 38, Pol. Ind. de Hontoria, 40195 Segovia","Empresa de tercera y cuarta generación con más de cien años elaborando, aderezando y envasando aceituna de mesa y encurtidos en el polígono de Hontoria.",,+34921430722,administracion@aceitunashilario.es,https://aceitunashilario.com/,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Hilario&query_place_id=ChIJRdBG1bI_QQ0RRy5HjQwEl-A,40.9130858,-4.110221699999999,/productores/es/castilla-y-leon/segovia/aceitunas-hilario-hontoria.webp,,no,,,246,es,,,,,,es,castilla-y-leon,segovia
espirulina-valsain-real-sitio-de-san-ildefonso,Espirulina Valsaín,Real Sitio de San Ildefonso,Despensa artesanal,"Espirulina artesana en escamas, con especias y con chocolate","C. Acacias, 24, La Pradera de Navalhorno, 40109 Real Sitio de San Ildefonso, Segovia","Cultivo artesanal de espirulina en La Pradera de Navalhorno, con registro sanitario desde 2018, que la comercializa sola, con especias y con chocolate y organiza talleres de nutrición y cocina vegetal.",,+34636363397,info@espirulinavalsain.com,https://espirulinavalsain.com/,,,https://www.google.com/maps/search/?api=1&query=Espirulina%20Valsa%C3%ADn&query_place_id=ChIJ4ZxVwitrQQ0Rm8ZeSrIp7rI,40.879597,-4.0190643999999995,/productores/es/castilla-y-leon/segovia/espirulina-valsain-real-sitio-de-san-ildefonso.webp,,sí,email,,5654,es,,,,,,es,castilla-y-leon,segovia
huerta-pradoancho-aguilafuente,Huerta PradoAncho,Aguilafuente,Fruta y verdura,Tomate y hortaliza ecológica de temporada,"Carretera Lastras Km 19, 40340 Aguilafuente, Segovia","Huerta ecológica de Aguilafuente que cultiva hortaliza de temporada, con el tomate como producto insignia, y forma parte de Alimentos de Segovia.",Pedidos semanales por email o WhatsApp; entrega según la oferta de temporada,+34649246046,tomatespradoancho@gmail.com,https://huertapradoancho.es/,,,https://www.google.com/maps/search/?api=1&query=Huerta%20PradoAncho%20-%20Aguilafuente%20%28Segovia%29&query_place_id=ChIJn4sKnOLKRg0RwndyXYly78w,41.237382,-4.109512,/productores/es/castilla-y-leon/segovia/huerta-pradoancho-aguilafuente.webp,,sí,whatsapp|email,,7001,es,,,,,,es,castilla-y-leon,segovia
ecoeduco-cuellar,Ecoeduco,Cuéllar,Fruta y verdura,Hortaliza fresca ecológica,"Camino Gomezserracín, s/n, Campo de Cuéllar, 40242 Cuéllar, Segovia","Productora y envasadora de hortaliza fresca ecológica desde 1999 en Campo de Cuéllar, con más de 150 hectáreas de cultivo, unos sesenta empleados y certificación Global GAP e IFS Food.",,+34921065696,,http://www.ecoeduco.es/,,,https://www.google.com/maps/search/?api=1&query=Ecoeduco%20Agricultura%20Ecol%C3%B3gica%20-%20Planta%201&query_place_id=ChIJi10OXSXXRg0RedWXiYUcx3w,41.3116986,-4.3628523,/productores/es/castilla-y-leon/segovia/ecoeduco-cuellar.webp,,no,,,5032,es,,,,,,es,castilla-y-leon,segovia
candido-munoz-pascual-s-l-carbonero-el-mayor,Cándido Hortalizas,Carbonero el Mayor,Fruta y verdura,Zanahoria y puerro,"Ctra. Mozoncillo, km 0,8, 40270 Carbonero el Mayor, Segovia","Explotación hortícola de Carbonero el Mayor en activo desde 1967, con dos generaciones dedicadas a la zanahoria y el puerro y campos también en Cádiz. Certificada Global GAP, IFS y Tierra de Sabor.",,+34650210031,,http://www.hortalizascandido.com/,,,https://www.google.com/maps/search/?api=1&query=Candido%20Mu%C3%B1oz%20Pascual%20S.L.&query_place_id=ChIJdw_Jz-AtQQ0RP-5wdBlegOc,41.1263313,-4.2523960999999995,/productores/es/castilla-y-leon/segovia/candido-munoz-pascual-s-l-carbonero-el-mayor.webp,,no,,,3041,es,,,,,,es,castilla-y-leon,segovia
segoviana-de-patatas-carbonero-el-mayor,Segoviana de Patatas,Carbonero el Mayor,Fruta y verdura,"Patata de consumo y de siembra, marca Campoliedos","Camino de Fuentes a, C. Mozoncillo, s/n, 40270 Carbonero el Mayor, Segovia","Almacén y comercializadora de patata de consumo y de siembra de Castilla y León en Carbonero el Mayor, con marca propia Campoliedos y sello Tierra de Sabor. Vende a comercios y a particulares.",,+34921561902,segoviana@segovianadepatatas.com,https://www.segovianadepatatas.com/,,,https://www.google.com/maps/search/?api=1&query=Segoviana%20de%20Patatas&query_place_id=ChIJqY5ok9UtQQ0RfM3HxpOEWZU,41.141938599999996,-4.2763998999999995,/productores/es/castilla-y-leon/segovia/segoviana-de-patatas-carbonero-el-mayor.webp,,sí,ecommerce,,11446,es,,,,,,es,castilla-y-leon,segovia
