slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
bodega-sarmentero-quintanilla-de-arriba,Bodega Sarmentero,Quintanilla de Arriba,Vino,- VINO TINTO ROBLE VINO TINTO CRIANZA VINO TINTO RESERVA,"Av Estacion, 47, 47360 Quintanilla de Arriba, Valladolid",Bodega familiar de Amparo Repiso con viñedos propios y elaboración en Quintanilla de Arriba.,Consultar web o venta directa,+34646918458,maria@bodegasarmentero.com,https://www.bodegasarmentero.com,,http://www.instagram.com/bodegasarmentero/,https://www.google.com/maps/search/?api=1&query=BODEGA%20SARMENTERO%2C%20Av%20Estacion%2C%2047%2C%2047360%20Quintanilla%20de%20Arriba%2C%20Valladolid&query_place_id=ChIJB9IZNT_vRg0RjZ89MA3IWxY,41.6190775,-4.2114267,/productores/es/castilla-y-leon/valladolid/bodega-sarmentero-quintanilla-de-arriba.webp,,sí,ecommerce,,1639,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
3-elementos-quintanilla-de-onesimo,3 Elementos,Quintanilla de Onésimo,Vino,"- VINO ""3 ELEMENTOS"" VORTICE","Carretera N-122, Km 322, 47350 Quintanilla de Onésimo, Valladolid",Proyecto vinícola radicado en Quintanilla de Onésimo; la web propia disponible no aporta información suficiente para confirmar actividad actual.,Consultar web o venta directa,+34647252693,ramon@3elementos.es,https://www.3elementos.es,,,https://www.google.com/maps/search/?api=1&query=3%20ELEMENTOS%2C%20Carretera%20N-122%2C%20Km%20322%2C%2047350%20Quintanilla%20de%20On%C3%A9simo%2C%20Valladolid&query_place_id=ChIJO3WCTSuRRg0RFwNjLpu5WMI,41.6272658,-4.2829352,,pendiente,no comprobado,,,17,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
bodegas-vega-de-yuso-quintanilla-de-onesimo,Bodegas y Viñedos Vega de Yuso,Quintanilla de Onésimo,Vino,,"Cañada Real, S/n, 47350 Quintanilla de Onésimo, Valladolid","Bodega familiar de Rubén Iglesias y Mónica Medrano, con viñedo propio y elaboración en Quintanilla de Onésimo.",Consultar web o venta directa,+34983680054,exportwine@vegadeyuso.com,https://www.vegadeyuso.com/es/,,https://www.instagram.com/bodegasvegadeyuso/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20VEGA%20DE%20YUSO%2C%20Ca%C3%B1ada%20Real%2C%20S%2Fn%2C%2047350%20Quintanilla%20de%20On%C3%A9simo%2C%20Valladolid&query_place_id=ChIJhWvw7E7iRg0RhpAgyy6jR9c,41.6246565,-4.3622342,/productores/es/castilla-y-leon/valladolid/bodegas-vega-de-yuso-quintanilla-de-onesimo.webp,,sí,ecommerce,,2540,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
vinedos-y-bodegas-ribon-quintanilla-de-onesimo,Viñedos y Bodegas Ribón,Quintanilla de Onésimo,Vino,- VINO TINTO BARRICA VINO TINTO CRIANZA VINO TINTO VENDIMIA SELECCIONADA,"Cam. de Basilón, 15, 47350 Quintanilla de Onésimo, Valladolid",Bodega familiar de quinta generación con 25 hectáreas de viñedo propio y elaboración en Quintanilla de Onésimo.,Consultar web o venta directa,+34983680015,info@bodegasribon.com,https://bodegasribon.es/,,https://www.instagram.com/bodegasribon/,https://www.google.com/maps/search/?api=1&query=VI%C3%91EDOS%20Y%20BODEGAS%20RIB%C3%93N%2C%20Cam.%20de%20Basil%C3%B3n%2C%2015%2C%2047350%20Quintanilla%20de%20On%C3%A9simo%2C%20Valladolid&query_place_id=ChIJwbJ_bU_iRg0Rg8n0-hTYGbM,41.62469919999999,-4.3628588,/productores/es/castilla-y-leon/valladolid/vinedos-y-bodegas-ribon-quintanilla-de-onesimo.webp,,no,,,12233,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
bodegas-y-vinedos-pandora-rueda,BODEGAS Y VIÑEDOS PANDORA,Rueda,Vino,,"Av. Nava del Rey, KM 1, 47490 Rueda, Valladolid","Bodegas y Viñedos Pandora, en Rueda, cultiva viñedos en varias localidades de la provincia. El 90% es Verdejo y el 10% Sauvignon Blanc; la plantación está en espaldera y registra rendimientos no superiores a 6.000 kg por hectárea.",Consultar web o venta directa,+34669989038,hablamos@bodegaspandora.com,https://bodegaspandora.com/,,https://www.instagram.com/bodegaspandora/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20Y%20VI%C3%91EDOS%20PANDORA%2C%20Av.%20Nava%20del%20Rey%2C%20KM%201%2C%2047490%20Rueda%2C%20Valladolid&query_place_id=ChIJVwEyl15bRw0R1K938o2ydtw,41.4091859,-4.9734859,/productores/es/castilla-y-leon/valladolid/bodegas-y-vinedos-pandora-rueda.webp,,sí,ecommerce,,2534,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
palacio-de-bornos-rueda,PALACIO DE BORNOS,Rueda,Vino,PALACIO DE BORNOS VERDEJO PALACIO DE BORNOS SAUVIGNON BLANC PALACIO DE BORNOS FERMENTADO BARRICA PALACIO DE BORNOS LA CAPRICHOSA PALACIO DE BORNOS SEMIDULCE PALACIO DE BORNOS SEMISECO PALACIO DE BORNOS BRUT PALACIO DE BORNOS BRUT NATURE PAL,"Ctra. Madrid-la Coruña, 47490 Rueda, Valladolid","Palacio de Bornos, en Rueda, elabora vinos desde 1976 y fue pionera en la elaboración de espumosos en Castilla y León en 1978. Trabaja principalmente con Verdejo y utiliza el método tradicional para sus vinos espumosos.",Consultar web o venta directa,+34983868116,info@bornosbodegas.com,https://palaciodebornos.com/,,https://www.instagram.com/palaciodebornosbodega/,https://www.google.com/maps/search/?api=1&query=PALACIO%20DE%20BORNOS%2C%20Ctra.%20Madrid-la%20Coru%C3%B1a%2C%2047490%20Rueda%2C%20Valladolid&query_place_id=ChIJn7FnY-hbRw0RY94wYrE4U_M,41.4047871,-4.959503499999999,/productores/es/castilla-y-leon/valladolid/palacio-de-bornos-rueda.webp,,sí,ecommerce,,9414,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
valdebodega-san-bernardo,VALDEBODEGA,San Bernardo,Vino,VALDEBODEGA MONTSE SOLA CONVERSO,"Carretera de San Bernardo, s/n, 47359 San Bernardo, Valladolid","Valdebodega, en San Bernardo, nació como proyecto familiar en 1999 y trasladó sus instalaciones a una parcela rodeada de viñedo en 2019. Elabora vinos a escala de bodega familiar.",Consultar web o venta directa,+34619829459,info@valdebodega.com,https://valdebodega.com/,,https://www.instagram.com/bodegasvaldebodega/,https://www.google.com/maps/search/?api=1&query=VALDEBODEGA%2C%20C.%20Valbuena%2C%2019%2C%2047359%20San%20Bernardo%2C%20Valladolid&query_place_id=ChIJHZS3FrDlRg0RtSk7usmcZhs,41.6365475,-4.2608275,/productores/es/castilla-y-leon/valladolid/valdebodega-san-bernardo.webp,,no,,,12049,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
elias-mora-san-roman-de-hornija,Bodega Elías Mora,San Román de Hornija,Vino,VIÑAS ELIAS MORA- ELIAS MORA CRIANZA DESCARTE GRAN ELIAS MORA 2V PREMIUM ELIAS MORA RESERVA DULCE BENAVIDES,"C. Juan Mora, s/n, 47530 San Román de Hornija, Valladolid","Bodega dirigida por Victoria Benavides, elaboradora de vinos de la D.O. Toro a partir de viñedos de Tinta de Toro.",Consultar web o venta directa,+34983784029,info@bodegaseliasmora.com,https://www.bodegaseliasmora.com,,https://instagram.com/bodega_elias_mora/,https://www.google.com/maps/search/?api=1&query=EL%C3%8DAS%20MORA%2C%20Calle%20de%20Don%20Juan%20Mora%20Garz%C3%B3n%2C%200%2C%2047530%20San%20Rom%C3%A1n%20de%20Hornija%2C%20Valladolid&query_place_id=ChIJ98b1NyeWOA0R1-0dAtvt2pw,41.481478,-5.277957,/productores/es/castilla-y-leon/valladolid/elias-mora-san-roman-de-hornija.webp,,sí,ecommerce,,1420,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
bodega-juan-ponce-de-leon-santervas-de-campos,Bodega Juan Ponce de León,Santervás de Campos,Vino,-LUNAS PONCE TINTO LUNAS PONCE ROSADO LUNAS PONCE BLANCO SALOME TINTO SALOME ROSADO SENDA PASCUALA TINTO SENDA PASCUALA ROSADO,"Km 6 Carretera VP 4013, 47609 Santervás de Campos, Valladolid",Proyecto vitivinícola de Santervás de Campos asociado a los vinos Lunas de Ponce; no se localizó una fuente propia accesible y actual.,Consultar web o venta directa,+34983785067,comercial@lunasdeponce.es,https://www.lunasdeponce.es,,,https://www.google.com/maps/search/?api=1&query=BODEGA%20JUAN%20PONCE%20DE%20LE%C3%93N%2C%20Km%206%20Carretera%20VP%204013%2C%2047609%20Santerv%C3%A1s%20de%20Campos%2C%20Valladolid&query_place_id=ChIJrUHyn54JOA0RZQeIukN1ZLw,42.2169133,-5.0976512,,pendiente,no comprobado,,,1486,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
bodega-diez-siglos-de-verdejo-serrada,BODEGA DIEZ SIGLOS DE VERDEJO,Serrada,Vino,-DIEZ SIGLOS DIEZ SIGLOS FERMENTADO BARRICA DIEZ SIGLOS BLUSH NEKORA CANTO REAL CASTILLO DE LA MOTA CANTO 5,"Carretera de Valladolid, km 24,5, 47231 Serrada, Valladolid","Hace ya casi 7 años un grupo de viticultores, amantes del vino, se unieron para hacer realidad un sueño, crear una bodega con una misión muy clara, mantener vivo el legado generacional y con ello una variedad con diez siglos de trayectoria, la verdejo. Hoy somos capaces de elaborar 4.000.00 botellas con la más alta tecnología, sin dejar de lado la tradición.",Consultar web o venta directa,+34983559910,info@diezsiglos.es,https://www.diezsiglos.es/,,https://www.instagram.com/bodegadiezsiglos/,https://www.google.com/maps/search/?api=1&query=BODEGA%20DIEZ%20SIGLOS%20DE%20VERDEJO%2C%20CL-610%2C%2024%2C%205%2C%2047231%20Serrada%2C%20Valladolid&query_place_id=ChIJSd-UquJCRw0RcQOofIPtpNA,41.46675,-4.858778399999999,/productores/es/castilla-y-leon/valladolid/bodega-diez-siglos-de-verdejo-serrada.webp,,sí,ecommerce,,1390,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
bodegas-de-alberto-serrada,BODEGAS DE ALBERTO,Serrada,Vino,- DE ALBERTO DORADO DE ALBERTO SAITINA DE ALBERTO 100% ECOLÓGICO- DE ALBERTO VERDEJO DE ALBERTO CCCL SELECCIÓN MONASTERIO PALAZUELOS VERDEJO- MONASTERIO PALAZUELOS VERDEJO VIURA- MONASTERIO PALAZUELOS TEMPRANILLO FINCA VALDEMOYA ROSADO- FIN,"Carretera de Valdestillas, 2, 47231 Serrada, Valladolid","Bodegas de Alberto, en Serrada, ocupa una antigua casa de labranza fundada por los dominicos en el siglo XVII. Sus galerías subterráneas superan 1 km y la empresa familiar se encuentra en su quinta generación.",Consultar web o venta directa,+34983559084,v.garcia@dealberto.com,https://www.dealberto.com/es/,,https://www.instagram.com/bodegasdealberto/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20DE%20ALBERTO%2C%20Carretera%20Valdestillas%2C%202%2041.45758143881296%2C%20-4.860563638899419%2C%2047231%20Serrada%2C%20Valladolid&query_place_id=ChIJMxRc6wJDRw0RUWkAnr-DNb4,41.4575425,-4.8607222,/productores/es/castilla-y-leon/valladolid/bodegas-de-alberto-serrada.webp,,sí,ecommerce,,1941,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
heredad-de-uruena-uruena,Heredad de Urueña,Urueña,Vino,- Santo syrah Santo merlot Santo tempranillo Forum etiqueta negra Forum Rosado Erminta de la Anunciada Exuberantya Cabernet Exuberantya,"Carretera de Toro a Medina de Rioseco, VA-505, 22, km. 21,300, 47862 Urueña, Valladolid",Finca y proyecto vitivinícola de la familia Rodríguez León en Urueña; la web propia no estaba accesible durante la revisión.,Consultar web o venta directa,+34983721010,bodega@heredaduruena.com,https://www.heredaduruena.com,,,https://www.google.com/maps/search/?api=1&query=Heredad%20de%20Urue%C3%B1a%2C%20Carretera%20de%20Toro%20a%20Medina%20de%20Rioseco%2C%20VA-505%2C%2022%2C%20km.%2021%2C300%2C%2047862%20Urue%C3%B1a%2C%20Valladolid&query_place_id=ChIJmd3opYKIOA0RfhFTS-YbH1U,41.7522236,-5.2273179,,pendiente,no comprobado,,,6771,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
bodega-matarromera-valbuena-de-duero,BODEGA MATARROMERA,Valbuena de Duero,Vino,"Matarromera Crianza, Matarromera Reserva y Matarromera Prestigio","Ctra. Renedo - Pesquera, km 30, 47359 Valbuena de Duero, Valladolid","Bodega Matarromera, en Valbuena de Duero, elabora vinos de la Ribera del Duero desde 1988. La bodega combina naves semienterradas de piedra y ladrillo con tecnología enológica actual.",Consultar web o venta directa,+34983683315,tienda@matarromera.es,https://matarromera.es/,,,https://www.google.com/maps/search/?api=1&query=BODEGA%20MATARROMERA%2C%20Ctra.%20Renedo%20-%20Pesquera%2C%20km%2030%2C%2047359%20Valbuena%20de%20Duero%2C%20Valladolid&query_place_id=ChIJ2wNHDlbiRg0Rk0BknFRczho,41.6422102,-4.3188236,,,sí,ecommerce,,1553,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
bodegas-lleiroso-valbuena-de-duero,BODEGAS LLEIROSO,Valbuena de Duero,Vino,- MILLAR ROBLE -LLEIROSO CRIANZA -LLEIROSO RESERVA,"Carretera Monasterio, s/n, 47359 Valbuena de Duero, Valladolid","Bodegas Lleiroso, en Valbuena de Duero, elabora y cría vinos de la Ribera del Duero desde 2001. Trabaja con uvas de viñedos propios y de viticultores colaboradores, con referencias como Millar Roble, Lleiroso Crianza y Lleiroso Reserva.",Consultar web o venta directa,+34948202200,info@bornosbodegas.com,https://bodegaslleiroso.com/,,https://www.instagram.com/bodegaslleiroso/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20LLEIROSO%2C%20Carretera%20Monasterio%2C%20s%2Fn%2C%2047359%20Valbuena%20de%20Duero%2C%20Valladolid&query_place_id=ChIJR8tQRorkRg0RcCrSpfd_oB4,41.636142,-4.263898,/productores/es/castilla-y-leon/valladolid/bodegas-lleiroso-valbuena-de-duero.webp,,sí,ecommerce,,2136,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
bodegas-vicente-sanz-valdestillas,Bodegas Vicente Sanz,Valdestillas,Vino,VICARAL ALBERTO SANZ MIRALALBA UHSIS CAÑADA REAL,"C. Flores, 5, 47240 Valdestillas, Valladolid","Bodega familiar fundada en 1991, con viñedos y elaboración de vinos de la D.O. Rueda en Valdestillas.",Consultar web o venta directa,+34983551197,bodega@bodegasvicentesanz.com,https://www.bodegasvicentesanz.com,,,https://www.google.com/maps/search/?api=1&query=BODEGAS%20VICENTE%20SANZ%2C%20C.%20Flores%2C%205%2C%2047240%20Valdestillas%2C%20Valladolid&query_place_id=ChIJ753pbrRBRw0R4hpZ1QvIG-g,41.4782992,-4.7726136,,,no comprobado,,,2460,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
bodegas-rodriguez-y-sanzo-rueda,Bodegas Rodríguez y Sanzo,Rueda,Vino,- VIÑA SANZO VIÑAS VIEJAS,"Avenida de Tordesillas, 5, 47490 Rueda, Valladolid",Bodega de Javier Rodríguez con instalación productiva en Rueda y vinos elaborados en distintas denominaciones de origen españolas.,Consultar web o venta directa,+34983150150,bodegas@rodriguezysanzo.com,https://rodriguezysanzo.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Rodr%C3%ADguez%20y%20Sanzo%2C%20Avenida%20de%20Tordesillas%2C%205%2C%2047490%20Rueda%2C%20Valladolid&query_place_id=ChIJEZbJBQBdRw0RX4QxLm_Mivo,41.4229463,-4.9649355,/productores/es/castilla-y-leon/valladolid/bodegas-rodriguez-y-sanzo-rueda.webp,,sí,ecommerce,,2343,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
montevital-villanubla,MONTEVITAL,Villanubla,Vino,"Lomas Verdes Roble, Lomas Verdes Crianza","Polígono Industrial San Cosme, 47620 Villanubla, Valladolid","Empresa de Villanubla que fabrica los vinos Lomas Verdes y embotella agua mineral Montevital, con distribución nacional y catálogo propio sin compra pública abierta.",Consultar web o venta directa,+34609386247,montevitalsl@gmail.com,https://montevital.es/,,,,41.6957444,-4.8236188,/productores/es/castilla-y-leon/valladolid/montevital-villanubla.webp,pendiente,no comprobado,,,8949,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
embutidos-maruja-cigales,Morcillas Maruja,Cigales,Carne,- MORCILLAS,"C. Lagunajo, 2, 47270 Cigales, Valladolid",Obrador de Cigales especializado en morcillas tradicionales y otros elaborados cárnicos.,Consultar web o venta directa,+34983570055,info@morcillasmaruja.com,https://morcillasmaruja.com/es/,,https://www.instagram.com/morcillasmaruja/,https://www.google.com/maps/search/?api=1&query=EMBUTIDOS%20MARUJA%2C%20C.%20Lagunajo%2C%202%2C%2047270%20Cigales%2C%20Valladolid&query_place_id=ChIJBdQuk24LRw0RfzhOy7ZFokU,41.757914,-4.7003235,/productores/es/castilla-y-leon/valladolid/embutidos-maruja-cigales.webp,,sí,ecommerce,,8974,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
grupo-hermi-cisterniga,Grupo Hermi,Cistérniga,Carne,Canal de conejo Despiece de conejo,"Pol. Ind. de la Mora, Av. de Los Álamos, 50-51, 47193 Cistérniga, Valladolid","Grupo cunícola con centro productivo en La Cistérniga que integra cría, procesado y distribución de carne de conejo.",Consultar web o venta directa,+34983403028,info@grupohermi.com,https://www.grupohermi.com,,https://www.instagram.com/grupo_hermi/,https://www.google.com/maps/search/?api=1&query=GRUPO%20HERMI%2C%20Pol.%20Ind.%20de%20la%20Mora%2C%20Av.%20de%20Los%20%C3%81lamos%2C%2050-51%2C%2047193%20Cist%C3%A9rniga%2C%20Valladolid&query_place_id=ChIJbZ-CUAATRw0Rm0WCNoUdplA,41.5976304,-4.6720598,,,no,,,6647,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
embutidos-antolin-e-hijos-montemayor-de-pililla,Fábrica de Embutidos Antolín e Hijos,Montemayor de Pililla,Carne,- CHORIZO EXTRA CORTEZA FRITA SALCHICHÓN EXTRA,"C. Real de Cuéllar, 11, 47320 Montemayor de Pililla, Valladolid",Fábrica local de embutidos y productos cárnicos incluida en la marca Alimentos de Valladolid.,Consultar web o venta directa,+34983694318,sanestjo@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=EMBUTIDOS%20ANTOL%C3%8DN%20E%20HIJOS%2C%20C.%20Real%20de%20Cu%C3%A9llar%2C%209%2C%2047320%20Montemayor%20de%20Pililla%2C%20Valladolid&query_place_id=ChIJXwdmut0hRw0Rvk1SAl_uvzc,41.50842309999999,-4.4575656,,pendiente,no,,,5736,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
carniceria-conce-traspinedo,Carnicería Conce,Traspinedo,Carne,- PINCHOS DE LECHAZO CHORIZO FRESCO CHORIZO CULAR CHORIZO SECO PICANTE CHORIZO SECO DULCE MORCILLA LONGANIZA BLANCA LONGANIZA ROJA HAMBURGUESAS SALCHICHAS PREPARADOS DE POLLO,"Pl. la Placilla, 4, 47330 Traspinedo, Valladolid","Carnicería de Traspinedo con obrador propio para embutidos, preparados cárnicos y pinchos de lechazo.",Consultar web o venta directa,+34983682613,carniceriaconce@hotmail.com,https://www.carniceriaconcetraspinedo.es,,,https://www.google.com/maps/search/?api=1&query=CARNICER%C3%8DA%20CONCE%2C%20Pl.%20la%20Placilla%2C%204%2C%2047330%20Traspinedo%2C%20Valladolid&query_place_id=ChIJ1Wj5bLYeRw0RO79hgm2UkAo,41.57586450000001,-4.4740015,/productores/es/castilla-y-leon/valladolid/carniceria-conce-traspinedo.webp,,no,,,3209,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
carniceria-eva-traspinedo,Carnicería Eva,Traspinedo,Carne,- LECHAZO CHORIZO,"C. Mayor, 6, 47330 Traspinedo, Valladolid","Carnicería familiar fundada en 1968 que elabora embutidos, preparados caseros y pinchos de lechazo en Traspinedo.",Consultar web o venta directa,+34983682448,jesimary@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=CARNICER%C3%8DA%20EVA%2C%20C.%20Mayor%2C%2010%2C%2047330%20Traspinedo%2C%20Valladolid&query_place_id=ChIJawdvcrYeRw0R0N_pkUMRk7A,41.5755372,-4.4748139,,pendiente,no,,,3223,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
carne-t-marcos,Carne T. Marcos,Valladolid,Carne,- LECHAZO TERNERA PLATOS ELABORADOS,"P.º de Zorrilla, 94, 47006 Valladolid","Empresa cárnica familiar que selecciona y ceba ganado, despieza y elabora productos y platos preparados en Valladolid.",Consultar web o venta directa,+34983471121,carne@carniceriastmarcos.es,https://www.carniceriastmarcos.es,,,https://www.google.com/maps/search/?api=1&query=CARNE%20T.%20MARCOS%2C%20P.%C2%BA%20de%20Zorrilla%2C%2094%2C%2047006%20Valladolid&query_place_id=ChIJ1zpX3jltRw0Re1QFHSt392o,41.6398372,-4.738772099999999,/productores/es/castilla-y-leon/valladolid/carne-t-marcos.webp,,sí,ecommerce|telefono,,3131,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
carnes-y-embutidos-el-arco-villabragima,Carnes y Embutidos El Arco,Villabrágima,Carne,- CHORIZO SALCHICHÓN LOMO CABECERO JAMÓN TORREZNOS,"C. Parra, 1, 47820 Villabrágima, Valladolid",Empresa familiar de tercera generación que elabora artesanalmente embutidos en Villabrágima con carne criada en la localidad.,Consultar web o venta directa,+34983714246,embutidoselarco@embutidoselarco.es,https://embutidoselarco.es/,,,https://www.google.com/maps/search/?api=1&query=CARNES%20Y%20EMBUTIDOS%20EL%20ARCO%2C%20C.%20Parra%2C%201%2C%2047820%20Villabr%C3%A1gima%2C%20Valladolid&query_place_id=ChIJmXnTdDl-OA0RH44ev-CTi-I,41.8221688,-5.1147503,/productores/es/castilla-y-leon/valladolid/carnes-y-embutidos-el-arco-villabragima.webp,,no,,,3142,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
carniceria-juan-carlos-villabragima,Grupo Puerta Grande · Carnicería Juan Carlos,Villabrágima,Carne,-SALCHICHÓN -LOMO CURADO -CABECERO CURADO JAMÓN -CHORIZO ALEGRE -CHORIZO OCAL CHORIZO PICANTE -MORCILLA SALCHICHA BLANCA SALCHICHA ROJA CHORIZO FRESCO -HAMBURGUESAS -JIJAS -LOMO ADOBADO,"C. Mariano Mateo, 72, 47820 Villabrágima, Valladolid","Ganadería y empresa cárnica familiar con tienda y elaboración en Villabrágima, integrada bajo la identidad Grupo Puerta Grande.",Consultar web o venta directa,+34983714378,info@grupopuertagrande.com,https://grupopuertagrande.com/,,,https://www.google.com/maps/search/?api=1&query=CARNICER%C3%8DA%20JUAN%20CARLOS%2C%20C.%20Mariano%20Mateo%2C%2072%2C%2047820%20Villabr%C3%A1gima%2C%20Valladolid&query_place_id=ChIJvZj_hHN_OA0RISB-fHOGVSQ,41.8205997,-5.1186244,/productores/es/castilla-y-leon/valladolid/carniceria-juan-carlos-villabragima.webp,,sí,ecommerce,,6651,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
carnicas-arego-villalon-de-campos,Cárnicas Arego,Villalón de Campos,Carne,Hamburguesas Chorizo fresco Chorizo curado Pinchos morunos Salchichón Jijas,"C. Constitución, 5, 47600 Villalón de Campos, Valladolid",Carnicería y obrador de productos cárnicos artesanos en Villalón de Campos.,Consultar web o venta directa,+34983761076,carnicas_arego@hotmail.com,https://carnicasarego.es/,,,https://www.google.com/maps/search/?api=1&query=C%C3%81RNICAS%20AREGO%2C%20C.%20Constituci%C3%B3n%2C%205%2C%2047600%20Villal%C3%B3n%20de%20Campos%2C%20Valladolid&query_place_id=ChIJFywrLuyKRw0RqIuayJaZiWw,42.0993815,-5.0345172,/productores/es/castilla-y-leon/valladolid/carnicas-arego-villalon-de-campos.webp,,sí,ecommerce,,3150,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
cerveza-milana-montemayor-de-pililla,Cerveza Milana,Montemayor de Pililla,Cerveza,- MILANA BONITA MILANA TOSTADA MILANA TRIGO MILANA PUCELA MILANA BLACK FEED MILANA SHIPA MILANA GLÜCK MILANA GEORGE THE RED MILANA MILK IN BLACK MILANA HOP TIME MILANA BATCK 200,"C. Santibáñez, 9, 47320 Montemayor de Pililla, Valladolid",Cervecera artesana independiente con fábrica en Montemayor de Pililla y elaboración de estilos propios y colaboraciones.,Consultar web o venta directa,+34983694081,hola@cervezamilana.com,https://www.cervezamilana.com,,,https://www.google.com/maps/search/?api=1&query=CERVEZA%20MILANA%2C%20C.%20Santib%C3%A1%C3%B1ez%2C%209%2C%2047320%20Montemayor%20de%20Pililla%2C%20Valladolid&query_place_id=ChIJsWM3xOAhRw0R50nqS-fAPa8,41.5101798,-4.4607868,/productores/es/castilla-y-leon/valladolid/cerveza-milana-montemayor-de-pililla.webp,,sí,ecommerce,,3898,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
cerveceria-las-llaves-de-san-pedro-san-pedro-de-latarce,Las Llaves de San Pedro,San Pedro de Latarce,Cerveza,"ENGLISH IPA, BROWN ALE, NEGRA Y MÄRZENBIER","Calle del Arenal s/n, 47851 San Pedro de Latarce, Valladolid",Cervecera artesanal de San Pedro de Latarce incluida en el censo provincial; su web propia no estaba accesible durante la revisión.,Consultar web o venta directa,+34691507735,cerveza@lasllavesdesanpedro.es,https://www.lasllavesdesanpedro.es,,https://www.instagram.com/lasllavesdesanpedro/,https://www.google.com/maps/search/?api=1&query=CERVECER%C3%8DA%20LAS%20LLAVES%20DE%20SAN%20PEDRO%2C%20Calle%20del%20Arenal%20s%2Fn%2C%2047851%20San%20Pedro%20de%20Latarce%2C%20Valladolid&query_place_id=ChIJWaBz9-qLOA0Ruc6yY-bOxa0,41.73399910000001,-5.3317967,,pendiente,no comprobado,,,8040,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
el-secreto-del-abad,El Secreto del Abad,Valladolid,Cerveza,CERVEZA ARTESANA EL SECRETO DEL ABAD ABADÍA SAISON PILSEN GRAND CRU IPA,"C. Júpiter, 15, Bajo, 47009 Valladolid",Fábrica y brewpub de Valladolid que elabora cerveza artesana sin filtrar ni pasteurizar y con refermentación en botella.,Consultar web o venta directa,+34983154563,hola@elsecretodelabad.es,https://elsecretodelabad.es/,,https://www.instagram.com/cerveza_elsecretodelabad/,https://www.google.com/maps/search/?api=1&query=EL%20SECRETO%20DEL%20ABAD%2C%20C.%20J%C3%BApiter%2C%2015%2C%20Bajo%2C%2047009%20Valladolid&query_place_id=ChIJHQ9TZiE9Rw0Rq6thbvne-8s,41.6639133,-4.7361434,/productores/es/castilla-y-leon/valladolid/el-secreto-del-abad.webp,,sí,ecommerce|whatsapp,,5279,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
