slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
la-rosa-iberica-campillo-de-salvatierra,La Rosa Ibérica,Guijuelo,Carne,Jamones y embutidos ibéricos de Guijuelo,"C. FELIPE VI, 19, 37778 Campillo de Salvatierra, Salamanca","Elaborador de jamones y embutidos ibéricos en Campillo de Salvatierra. No tiene carrito propio: la compra desde su web se resuelve en el mercado en línea de Tierra de Sabor, donde mantiene tienda de marca.",Consultar web o venta directa,+34923581717,,https://www.larosaiberica.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Rosa%20Ib%C3%A9rica&query_place_id=ChIJ9Y2Oq2QBPw0RlGo30dr3j6U,40.5712669,-5.6771505,/productores/es/castilla-y-leon/salamanca/la-rosa-iberica-campillo-de-salvatierra.webp,,sí,marketplace,,7844,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
productos-carnicos-brisa-campillo-de-salvatierra,Ibéricos Brisa,Guijuelo,Carne,Jamón ibérico curado un mínimo de 36 meses,"C. Camilo José Cela, 21, 37778 Campillo de Salvatierra, Salamanca","Productos Cárnicos Brisa S.L., familiar desde marzo de 1983, elabora jamón y embutido ibérico con recetas tradicionales y da a su jamón un mínimo de treinta y seis meses de curación. Tienda propia con piezas enteras y loncheados.",Consultar web o venta directa,+34923581414,,https://ibericosbrisa.com/,,,https://www.google.com/maps/search/?api=1&query=Productos%20C%C3%A1rnicos%20Brisa&query_place_id=ChIJgYFpa2MBPw0REvY9vUIQyKo,40.5719047,-5.6758212,,,sí,ecommerce,,7052,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
sierra-de-codex-guijuelo-campillo-de-salvatierra,Sierra de Codex,Guijuelo,Carne,Jamón de cebo de campo ibérico curado 30 meses,"C. Amable Criado, 3-5, 37778 Campillo de Salvatierra, Salamanca","Marca de Cien por Cien Pata Negra S.L., familia con más de cien años en la dehesa y treinta dedicados a la cría y el manejo del ibérico de bellota. Sus jamones se curan un mínimo de treinta meses en secaderos naturales de Guijuelo. Tienda propia con pago por tarjeta, Bizum, transferencia o contrarreembolso.",Consultar web o venta directa,+34923156296,pedidos@cienporcienpatanegra.com,https://www.sierradecodex.com/,,,https://www.google.com/maps/search/?api=1&query=Sierra%20de%20Codex%20Guijuelo&query_place_id=ChIJTyiZ-2wmPw0RBfFBFiedvIU,40.5636073,-5.6767828,/productores/es/castilla-y-leon/salamanca/sierra-de-codex-guijuelo-campillo-de-salvatierra.webp,,sí,ecommerce,,11568,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
viandas-ibericas-campillo-de-salvatierra,Viandas Ibéricas,Guijuelo,Carne,"Jamones, paletas y carne fresca de ibérico","Calle Felipe VI, Nº 15, 37778 Campillo de Salvatierra, Salamanca","Viandas Ibéricas de Guijuelo, que opera con la marca Princesan, vende directo de fábrica jamones, paletas, lomos, embutidos y carne fresca de cerdo ibérico desde Campillo de Salvatierra, con envío gratuito a partir de 59 € en península.",Consultar web o venta directa,+34923580019,info@viandasibericas.com,https://viandasibericas.com/,,,https://www.google.com/maps/search/?api=1&query=Viandas%20Ib%C3%A9ricas&query_place_id=ChIJw9jdWsIBPw0RFRH6PocuNZE,40.5721419,-5.6780602,/productores/es/castilla-y-leon/salamanca/viandas-ibericas-campillo-de-salvatierra.webp,,sí,ecommerce,,12151,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
la-vega-de-salvatierra-ibericos-s-l-fuenterroble-de-salvatierra,La Vega de Salvatierra Ibéricos S.L.,Fuenterroble de Salvatierra,Carne,"Jamón, paleta y loncheados ibéricos","Calle entresierras, 1, 37768 Fuenterroble de Salvatierra, Salamanca","Empresa familiar que hace el proceso ibérico completo de forma artesanal con receta propia y vende directa de fábrica: jamón, paleta, embutidos y loncheados en varias calidades y formatos.",Consultar web o venta directa,+34606036292,lavega@lavegadesalvatierra.com,https://lavegadesalvatierra.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Vega%20de%20Salvatierra%20Ib%C3%A9ricos%20S.L.&query_place_id=ChIJqzTFnhz-Pg0RqZqIjaP_85E,40.5536242,-5.7043481,/productores/es/castilla-y-leon/salamanca/la-vega-de-salvatierra-ibericos-s-l-fuenterroble-de-salvatierra.webp,,sí,ecommerce,,7911,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
dehesa-garcia-fabrica-de-jamones-y-embutidos-ibericos-100-naturales-guijuelo,Dehesa García,Guijuelo,Carne,Jamón de bellota y embutido ibérico artesanal,"C. Corral de Concejo, 6, 37770 Guijuelo, Salamanca","Fábrica familiar de Guijuelo dedicada al cerdo ibérico desde 1960, con secadero propio y elaboración artesanal de jamones, paletas, lomos y embutidos con poca sal y curación lenta. Vende al por mayor y en su tienda online.",Consultar web o venta directa,+34923581874,info@dehesagarcia.com,https://www.dehesagarcia.com/,,,https://www.google.com/maps/search/?api=1&query=Dehesa%20Garc%C3%ADa%20-%20F%C3%A1brica%20de%20Jamones%20y%20Embutidos%20Ib%C3%A9ricos%20100%25%20Naturales&query_place_id=ChIJHYZzImsBPw0RMx-wD7KxJPM,40.5569948,-5.6685393,/productores/es/castilla-y-leon/salamanca/dehesa-garcia-fabrica-de-jamones-y-embutidos-ibericos-100-naturales-guijuelo.webp,,sí,ecommerce,,4776,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
don-iberico-artesanos-del-cerdo-iberico-guijuelo,Don Ibérico Artesanos del Cerdo Ibérico,Guijuelo,Carne,Jamón de bellota curado más de cuatro años,"Polígono Industrial el Montecillo, Finca 213, 37770 Guijuelo, Salamanca","Empresa familiar de cinco generaciones en el polígono El Montecillo de Guijuelo, con cabaña propia de cerdos de tronco ibérico y bodegas donde los jamones maduran más de cuatro años. Fábrica con tienda para hostelería y particulares, y venta online.",Consultar web o venta directa,+34923580404,pedidos@doniberico.net,https://doniberico.net/,,,https://www.google.com/maps/search/?api=1&query=Don%20Ib%C3%A9rico%20Artesanos%20del%20Cerdo%20Ib%C3%A9rico&query_place_id=ChIJ-0-YNBYmPw0RwAQ4o0F7V8M,40.571672,-5.66374,/productores/es/castilla-y-leon/salamanca/don-iberico-artesanos-del-cerdo-iberico-guijuelo.webp,,sí,ecommerce,,4926,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
ibericos-crego-guijuelo,Ibéricos Crego,Guijuelo,Carne,"Jamón de bellota 100% ibérico, secreto y presa","C. Lirio, 20, 37770 Guijuelo, Salamanca",Empresa familiar de Guijuelo con un siglo de actividad y finca propia de cría en tierra salmantina. Elabora jamones y embutidos ibéricos de bellota y vende en su propia tienda online.,Consultar web o venta directa,+34923581360,,https://www.ibericoscrego.com/,,,https://www.google.com/maps/search/?api=1&query=Ib%C3%A9ricos%20Crego&query_place_id=ChIJnbvVGxIBPw0RBmp1l_TaN2g,40.5512259,-5.6759797,/productores/es/castilla-y-leon/salamanca/ibericos-crego-guijuelo.webp,,sí,ecommerce,,7057,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
ibericos-guillen-guijuelo,Ibéricos Guillén,Guijuelo,Carne,Jamones y paletas ibéricos de ganadería propia,"C. Chinarral, 23, 37770 Guijuelo, Salamanca","Manuel Guillén S.A., tres generaciones de Guijuelo elaborando jamones y embutidos ibéricos con ganadería propia y control de todo el proceso, desde la cría y la alimentación del cerdo hasta la curación. Tienda online propia.",Consultar web o venta directa,+34923581234,info@ibericosguillen.com,https://ibericosguillen.com/,,,https://www.google.com/maps/search/?api=1&query=Ib%C3%A9ricos%20Guill%C3%A9n&query_place_id=ChIJi1KZfRMBPw0Rj0fW1GBr2-s,40.55438900000001,-5.672203,/productores/es/castilla-y-leon/salamanca/ibericos-guillen-guijuelo.webp,,sí,ecommerce,,7065,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamones-encinas-de-salamanca-guijuelo,Jamones Encinas de Salamanca,Guijuelo,Carne,Jamón ibérico D.O.P. Guijuelo,"C. Sta. María, 27, 37770 Guijuelo, Salamanca","Casa de 1954 con domicilio fiscal, fábrica y secadero en Guijuelo, amparada por la D.O.P. Guijuelo. Vende en su tienda online con envío gratuito a partir de 99 € y reparto en 24-48 horas.",Consultar web o venta directa,+34923210997,,https://jamonesencinasdesalamanca.com/,,,https://www.google.com/maps/search/?api=1&query=JAMONES%20ENCINAS%20DE%20SALAMANCA&query_place_id=ChIJsTLaZmEBPw0REbBBbA7wS3s,40.5585704,-5.6685599,/productores/es/castilla-y-leon/salamanca/jamones-encinas-de-salamanca-guijuelo.webp,,sí,ecommerce,,7234,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamones-ibericos-martin-matas-sl-guijuelo,Jamones Ibéricos Martín-Matas SL,Guijuelo,Carne,Jamones y paletas ibéricos de cría propia,"Plaza Santa María, 21, 37770 Guijuelo, Salamanca","Inscrita en la D.O.P. Guijuelo, elabora jamones y paletas ibéricos estando presente en todo el proceso, de la cría del cerdo al salado, la curación y el secado. Tienda propia con envío gratis desde 35 €.",Consultar web o venta directa,+34923581195,pedidos@martinmatas.com,https://martinmatas.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Ib%C3%A9ricos%20Mart%C3%ADn-Matas%20SL&query_place_id=ChIJW3oaHGsBPw0RXCvAa6v1vc4,40.558411799999995,-5.6697719,/productores/es/castilla-y-leon/salamanca/jamones-ibericos-martin-matas-sl-guijuelo.webp,,sí,ecommerce,,7250,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamones-y-embutidos-entresierras-guijuelo,Jamones y Embutidos Entresierras,Guijuelo,Carne,"Chorizo, salchichón y morcón ibéricos artesanales","C. Filiberto Villalobos, 183, 37770 Guijuelo, Salamanca","Pequeña empresa familiar de Guijuelo con más de treinta y cinco años de producción tradicional y artesanal, sin aditivos químicos: jamón, paleta, lomo, chorizo, salchichón, morcón y longaniza. Tienda online propia.",Consultar web o venta directa,+34923581866,info@jamonesentresierras.es,https://www.jamonesentresierras.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20Embutidos%20Entresierras&query_place_id=ChIJL7rzRmkBPw0RZD3B_6T3KYQ,40.562537,-5.6713796,/productores/es/castilla-y-leon/salamanca/jamones-y-embutidos-entresierras-guijuelo.webp,,sí,ecommerce,,7291,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamones-y-embutidos-ibericos-jesus-valle-guijuelo,Jamones y embutidos ibéricos Jesús Valle,Guijuelo,Carne,Jamón y embutido ibérico de bellota,"Pl. Mayor, 23, 37770 Guijuelo, Salamanca","Chacinería de la Plaza Mayor de Guijuelo con dehesa y ganadería propias, que elabora y cura de forma artesanal jamones, paletas, lomos y embutidos ibéricos de bellota. Tienda online propia con programa de puntos.",Consultar web o venta directa,,,https://www.jesusvalle.es/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20embutidos%20ib%C3%A9ricos%20Jes%C3%BAs%20Valle&query_place_id=ChIJ00_tWmsBPw0RwAAssvSB-IE,40.557342,-5.6715538,,,sí,ecommerce,,7296,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
julian-martin-s-l-guijuelo,Julián Martín S.L.,Guijuelo,Carne,Jamón y paleta de bellota 100% ibérico,"Ctra. Campillo, 68, 37770 Guijuelo, Salamanca",Empresa familiar de Guijuelo dedicada desde 1933 en exclusiva al jamón y la paleta de bellota y a embutidos ibéricos. Abre sus fábricas a visitas de «jamónturismo» y vende en su tienda online.,Consultar web o venta directa,+34923581151,tienda@julianmartin.es,https://julianmartin.es/,,,https://www.google.com/maps/search/?api=1&query=Juli%C3%A1n%20Mart%C3%ADn%20S.L.&query_place_id=ChIJV2yA0W0BPw0RHzGTG4fL_5Y,40.561962799999996,-5.6744539,/productores/es/castilla-y-leon/salamanca/julian-martin-s-l-guijuelo.webp,,sí,ecommerce,,7416,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
rodilla-gonzalez-productos-agroalimentarios-guijuelo,Rodilla & González Productos Agroalimentarios,Guijuelo,Carne,"Chorizo, lomo y salchichón ibéricos de curación tradicional","C. Clavel, 3, 37770 Guijuelo, Salamanca","Rodilla & González Productos Agroalimentarios S.L. (RGSEAA 10.026810/SA) elabora en Guijuelo jamones, paletas, chorizo, lomo y salchichón ibéricos en secaderos tradicionales. Tienda propia con piezas enteras y loncheado.",Consultar web o venta directa,+34923270882,administracion@rodillagonzalez.com,http://www.rodillagonzalez.com/,,,https://www.google.com/maps/search/?api=1&query=Rodilla%20%26%20Gonz%C3%A1lez%20Productos%20Agroalimentarios&query_place_id=ChIJO9EgkLoBPw0RO-BwZgVYXfM,40.5376799,-5.6757442,/productores/es/castilla-y-leon/salamanca/rodilla-gonzalez-productos-agroalimentarios-guijuelo.webp,,sí,ecommerce,,11138,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
salamanca-iberica-2015-s-l-guijuelo,Salamanca Ibérica 2015 S.l.,Guijuelo,Carne,Ibéricos de bellota y cebo y carnes frescas,"C. Sierra de Béjar, 34, 37770 Guijuelo, Salamanca","Elaborador de Guijuelo con más de veinte años de oficio y fabricación propia a partir de ganado seleccionado por su alimentación natural: jamones, paletas, embutidos y carnes ibéricas como solomillo, secreto, pluma y lagarto. Tienda online con envío en dos a cuatro días.",Consultar web o venta directa,+34923591802,,http://productosibericossalamanca.com/,,,https://www.google.com/maps/search/?api=1&query=Salamanca%20Ib%C3%A9rica%202015%20S.l.&query_place_id=ChIJU3S4oQIBPw0RykEUFu9dH9k,40.536715699999995,-5.6781,/productores/es/castilla-y-leon/salamanca/salamanca-iberica-2015-s-l-guijuelo.webp,,sí,ecommerce,,11313,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
simon-martin-guijuelo-guijuelo,Simón Martín Guijuelo,Guijuelo,Carne,Jamón de bellota ibérico de ciclo cerrado,"Pol. Ind. Agroalimentario - Sierra de Herrero, Parc.17, 37770 Guijuelo, Salamanca","Casa familiar de Guijuelo fundada en 1907 que trabaja en ciclo cerrado con explotaciones propias: jamones, paletas, embutidos y loncheados ibéricos, con quince medallas de oro en IFFA 2022. Tienda online con envío gratis desde 60 €.",Consultar web o venta directa,+34923580129,info@simonmartin.es,https://www.simonmartin.es/,,,https://www.google.com/maps/search/?api=1&query=Sim%C3%B3n%20Mart%C3%ADn%20Guijuelo&query_place_id=ChIJiyP4zxwBPw0RUlOEvBcmfHY,40.538650499999996,-5.6755834,/productores/es/castilla-y-leon/salamanca/simon-martin-guijuelo-guijuelo.webp,,sí,ecommerce,,11587,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
cayo-rodriguez-s-l-ledrada,Cayo Rodríguez S.L.,Ledrada,Carne,"Jamones, paletas y embutidos ibéricos","C. Guardia Civil, 37, 37730 Ledrada, Salamanca","Casa de Ledrada que elabora jamones y embutidos desde 1890. Mantiene catálogo propio de jamones, paletas, embutidos y carnes, con venta en fábrica y horario de atención de lunes a sábado.",Consultar web o venta directa,+34923591198,cayo@cayorodriguez.com,https://cayorodriguez.com/,,,https://www.google.com/maps/search/?api=1&query=Cayo%20Rodr%C3%ADguez%20S.L.&query_place_id=ChIJpb3-FlyrPw0RVEk91wOnBbg,40.4687336,-5.7150859999999994,/productores/es/castilla-y-leon/salamanca/cayo-rodriguez-s-l-ledrada.webp,,no,,,3558,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
chacinas-de-salamanca-ledrada,Chacinas de Salamanca,Ledrada,Carne,Jamón ibérico Chacinas de Salamanca,"C. Guardia Civil, 14, 37730 Ledrada, Salamanca","Marca de Rodilsa, empresa familiar fundada en 1970 que fabrica y distribuye ibéricos desde su propia fábrica de Ledrada. Su producto insignia es el jamón ibérico Chacinas de Salamanca, y vende en tienda propia junto a paleta, lomo, chorizo y salchichón.",Consultar web o venta directa,+34914990898,info@chacinasdesalamanca.es,https://chacinasdesalamanca.es/,,,https://www.google.com/maps/search/?api=1&query=Chacinas%20de%20Salamanca&query_place_id=ChIJo-7URMaqPw0RhyPLqtG0VIY,40.46871470000001,-5.7187081,/productores/es/castilla-y-leon/salamanca/chacinas-de-salamanca-ledrada.webp,,sí,ecommerce,,3984,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
carnicas-gregorio-rodriguez-s-l-ledrada,Cárnicas Gregorio Rodríguez S.L.,Ledrada,Carne,"Jamones, paletas y embutidos ibéricos artesanos","C. Arriba, 29, 37730 Ledrada, Salamanca","Empresa familiar de Ledrada, a doce kilómetros de Guijuelo y al pie de la Sierra de Béjar, dedicada a curar jamones y paletas y a elaborar embutidos ibéricos de forma artesanal.",Consultar web o venta directa,+34923591036,carnicasgregoriorodriguez@hotmail.es,https://www.carnicasgregoriorodriguez.com/,,,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Gregorio%20Rodr%C3%ADguez%20S.L.&query_place_id=ChIJu5o8Ps-qPw0RlWrOjW6WNK8,40.4667563,-5.720996899999999,/productores/es/castilla-y-leon/salamanca/carnicas-gregorio-rodriguez-s-l-ledrada.webp,,no,,,3161,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
embutidos-fili-ledrada,Embutidos Fili,Ledrada,Carne,"Chorizo, salchichón y lomo ibéricos","C. Guardia Civil, 66, BAJO, 37730 Ledrada, Salamanca","Elaborador de Ledrada con más de veinte años de oficio en la fabricación, salazón y curación de embutidos y jamones de cerdo ibérico: chorizo, salchichón, lomo, loncheados y jamones de varias clases. Sirve a domicilio por pedido directo.",Consultar web o venta directa,+34923591183,fili@embutidosfili.com,https://embutidosfili.com/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Fili&query_place_id=ChIJK1DKNMGqPw0RJplZWC0K010,40.4697871,-5.7142941,/productores/es/castilla-y-leon/salamanca/embutidos-fili-ledrada.webp,,sí,telefono|email,,5445,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
florencio-gomez-s-a-ledrada,Florencio Gómez S.A.,Ledrada,Carne,Jamón ibérico de bellota y cebo de campo,"C. Arriba, 31, 37730 Ledrada, Salamanca","Empresa familiar de Ledrada que elabora jamones y embutidos ibéricos desde 1923, con los sellos Ibéricos de Salamanca y Tierra de Sabor. Tienda propia con envío gratuito a la península.",Consultar web o venta directa,+34923591062,comercial@florenciogomez.es,https://www.florenciogomez.es/,,,https://www.google.com/maps/search/?api=1&query=Florencio%20G%C3%B3mez%20S.A.&query_place_id=ChIJj_PmAM-qPw0Raaka7ELNwJM,40.4662995,-5.720977899999999,/productores/es/castilla-y-leon/salamanca/florencio-gomez-s-a-ledrada.webp,,sí,ecommerce,,5933,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
iberoart-jamones-ledrada,IberoArt JAMONES,Ledrada,Carne,Jamones y paletas ibéricos de bellota,"C. Reina Sofía, 2, 37730 Ledrada, Salamanca","Casa de Ledrada con más de un siglo elaborando y vendiendo jamones y paletas ibéricos, dedicada en exclusiva a esas dos piezas y con ganadería propia para controlar el origen.",Consultar web o venta directa,,,,,,https://www.google.com/maps/search/?api=1&query=IberoArt%20JAMONES&query_place_id=ChIJATuTKcmqPw0R-eWAFHZtDJo,40.468289999999996,-5.722169999999999,,pendiente,no comprobado,,,7078,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamones-atilano-gonzalez-gomez-ledrada,Jamones Atilano González Gómez,Ledrada,Carne,Jamón ibérico D.O.P. Guijuelo,"C. Cancho de la Gallina, 4, BAJO, 37730 Ledrada, Salamanca","Atilano González Gómez S.L., empresa familiar creada en 2004 en Ledrada e inscrita en la D.O.P. Guijuelo, centrada en jamón ibérico y curados de gama alta con cerdo nacional seleccionado.",Consultar web o venta directa,+34923591084,info@jamonatilano.com,https://jamonatilano.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Atilano%20Gonz%C3%A1lez%20G%C3%B3mez&query_place_id=ChIJMQYxW8-qPw0R8RRbNLkfrZU,40.467849199999996,-5.719316,/productores/es/castilla-y-leon/salamanca/jamones-atilano-gonzalez-gomez-ledrada.webp,,no,,,7210,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamones-y-embutidos-hpm-sl-ledrada,Jamones Y Embutidos Hpm SL,Ledrada,Carne,Jamón ibérico artesano curado en Ledrada,"Carretera de Béjar, km 1, 37730 Ledrada, Salamanca","Jamones y Embutidos HPM S.L., fundada por Pedro Martín García en 1958, lleva tres generaciones haciendo ibérico artesano en Ledrada. Tienda propia con envío gratuito en península a partir de 50 € y entrega en dos a cuatro días.",Consultar web o venta directa,,,https://jamonhpm.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Y%20Embutidos%20Hpm%20SL&query_place_id=ChIJlVs90OlUPg0RiWX_nha9Sks,40.460822,-5.726268,/productores/es/castilla-y-leon/salamanca/jamones-y-embutidos-hpm-sl-ledrada.webp,,sí,ecommerce,,7294,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamones-y-embutidos-ibericos-cibego-ledrada,Jamones y Embutidos Ibéricos CIBEGO,Ledrada,Carne,Jamones y embutidos ibéricos,"Pl. España, 37730 Ledrada, Salamanca",Fábrica de embutidos y jamones ibéricos de Ledrada.,Consultar web o venta directa,+34923591082,info@cibego.es,,,,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20Embutidos%20Ib%C3%A9ricos%20CIBEGO&query_place_id=ChIJf1MPKpqrPw0R31XRP9MbxaA,40.468912499999995,-5.722664,,pendiente,no,,,7295,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamones-y-embutidos-la-bejarana-ledrada,Jamones y Embutidos La Bejarana,Ledrada,Carne,"Jamón, paleta y lomo ibéricos La Bejarana","C. Pilarillo, 11, 37730 Ledrada, Salamanca","Abundio Matas S.L. elabora en Ledrada los jamones y embutidos de la marca La Bejarana, registrada en 1922. Tienda propia con jamón, paleta, lomo, chorizo y salchichón por calidades y formatos.",Consultar web o venta directa,+34923591382,info@labejarana.com,https://labejarana.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20Embutidos%20La%20Bejarana&query_place_id=ChIJv8X4Ws-qPw0RlHwEFbRRKGc,40.4676948,-5.7195446,/productores/es/castilla-y-leon/salamanca/jamones-y-embutidos-la-bejarana-ledrada.webp,,sí,ecommerce,,7297,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
los-gonzalez-ibericos-ledrada,Los González Ibéricos,Ledrada,Carne,Jamones curados de 18 a 36 meses para hostelería,"C. Fuente de la Gloria, 9, 37730 Ledrada, Salamanca","Empresa familiar de Ledrada con más de cien años en el ibérico, que elabora jamones de cebo, cebo de campo y bellota curados entre dieciocho y treinta y seis meses, además de paletas, lomos y embutidos. Vende a profesionales, con servicio de corte y envasado.",Consultar web o venta directa,+34676676402,calidadlosgonzalezibericos@gmail.com,https://losgonzalezibericos.com/,,,https://www.google.com/maps/search/?api=1&query=Los%20Gonzalez%20Ibericos&query_place_id=ChIJZVHaQwyrPw0R_S3nSeDwSBc,40.469475800000005,-5.7148893,/productores/es/castilla-y-leon/salamanca/los-gonzalez-ibericos-ledrada.webp,,no,,,8225,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
productos-carnicos-domingo-s-l-u-ledrada,Productos Cárnicos Domingo,Ledrada,Carne,Jamón y paleta ibéricos de bellota bajos en sal,"Av. España, 29, 37730 Ledrada, Salamanca","Industria de Ledrada que ha pasado de padres a hijos, amparada desde hace años por la D.O.P. Guijuelo. Elabora sobre todo jamón y paleta ibéricos de bellota bajos en sal, de aroma marcado y buena infiltración.",Consultar web o venta directa,,,https://www.productoscarnicosdomingo.com/,,,https://www.google.com/maps/search/?api=1&query=PRODUCTOS%20CARNICOS%20DOMINGO%20S.L.U.&query_place_id=ChIJ-_s5zciqPw0RxgcTkJj2oOI,40.468003,-5.721324999999999,/productores/es/castilla-y-leon/salamanca/productos-carnicos-domingo-s-l-u-ledrada.webp,,no,,,10305,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamones-y-embutidos-herrero-lumbrales,Jamones y Embutidos Herrero,Lumbrales,Carne,"Embutidos y jamones tradicionales, quesos y hornazo","Ctra. Estación, 40, 37240 Lumbrales, Salamanca","Empresa familiar de Lumbrales que elabora embutidos y jamones de forma tradicional y los vende en pieza entera, deshuesados o en lonchas, junto a quesos, lotes y hornazo. Envía a toda España y Portugal en 48 horas.",Consultar web o venta directa,+34923512714,marta@embutidosherrero.com,https://embutidosherrero.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20Embutidos%20Herrero&query_place_id=ChIJIUI_oW8NPA0RUW6amDxgkW8,40.9359805,-6.719754699999999,/productores/es/castilla-y-leon/salamanca/jamones-y-embutidos-herrero-lumbrales.webp,,sí,ecommerce,,7293,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamon-prim-salamanca-s-l-macotera,Jamón Prim,Macotera,Carne,Jamón ibérico curado en secaderos de Macotera,"Ctra. Guijuelo, s/n, 37310 Macotera, Salamanca","Dehesa de Prim controla el proceso entero, de la cría del cerdo ibérico a la curación en sus secaderos naturales de Macotera, con registro sanitario ES 10.22575/SA. Cuatro gamas según raza y alimentación, con tienda propia.",Consultar web o venta directa,+34923555906,contacto@jamonprim.com,https://www.jamonprim.com/,,,https://www.google.com/maps/search/?api=1&query=Jam%C3%B3n%20Prim%20Salamanca%20S.L.&query_place_id=ChIJk3KO1eBpPw0RMHcIvY2M_NE,40.832961,-5.29193,/productores/es/castilla-y-leon/salamanca/jamon-prim-salamanca-s-l-macotera.webp,,sí,ecommerce,,7199,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
ibericos-izquierdo-martinamor,Ibéricos Izquierdo,Martinamor,Carne,Jamón de bellota ibérico y loncheados,"Cuatro Calzadas, N-630, Km. 360, 37891 Martinamor, Salamanca","Bellota Único S.L., empresa familiar de larga tradición en Cuatro Calzadas, junto a la N-630, que combina métodos artesanales con tecnología moderna para elaborar ibéricos. Tienda propia con envío gratuito desde 99 € y entrega en 24-48 horas.",Consultar web o venta directa,+34923308505,info@ibericosizquierdo.com,https://www.ibericosizquierdo.es/,,,https://www.google.com/maps/search/?api=1&query=Ib%C3%A9ricos%20Izquierdo&query_place_id=ChIJz_MGJb0YPw0RHAQ1xYTk8Dg,40.8120307,-5.6262459,/productores/es/castilla-y-leon/salamanca/ibericos-izquierdo-martinamor.webp,,sí,ecommerce,,7067,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
ibisma-s-l-fabrica-de-jamones-y-embutidos-ibericos-en-salamanca-poligono-industrial-los-villares,IBISMA,Villares de la Reina,Carne,Jamón de bellota ibérico y chorizo extra de bellota,"C. Nicaragua, 44, Polígono Industrial Los Villares, 37184 Villares de la Reina, Salamanca","IBISMA S.L. fabrica jamones, paletas y embutidos ibéricos en el polígono de Villares de la Reina, con tienda propia y despacho al público de lunes a sábado.",Consultar web o venta directa,+34923229983,,https://ibisma.com/,,,https://www.google.com/maps/search/?api=1&query=IBISMA%2C%20S.L.%20FABRICA%20DE%20JAMONES%20Y%20EMBUTIDOS%20IBERICOS%20EN%20SALAMANCA&query_place_id=ChIJucQazbIoPw0RsIk5kB8TRX0,40.9943186,-5.6472387,,,sí,ecommerce,,7082,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
