slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
salzwedeler-baumkuchenbetriebe-bosse,Salzwedeler Baumkuchenbetriebe Bosse,Salzwedel,Dulces y repostería,,"Vor dem Lüchower Tor 2, 29410 Salzwedel",Manufaktura artesana centenaria de Salzwedeler Baumkuchen horneado al fuego y bañado en cobertura de azúcar o chocolate fino.,,,,https://www.salzwedeler-baumkuchen.de,,,,52.8559675,11.1569433,,parcial,no comprobado,,,1976,es,,,,,
treff-baumkuchen-salzwedel,Treff-Baumkuchen Salzwedel,Salzwedel,Dulces y repostería,,"Schmiedestraße 25, 29410 Salzwedel","Elaboración artesanal en horno abierto y venta directa de Baumkuchen fresco de mantequilla pura, tartas y especialidades altmarquesas.",,,,https://www.treff-baumkuchen.de,,,,52.8489201,11.1496639,,parcial,no comprobado,,,2184,es,,,,,
harzer-baumkuchen-manufaktur,Harzer Baumkuchen Manufaktur,Wernigerode,Dulces y repostería,,"Neustadter Ring 17, 38855 Wernigerode",Casa-obrador y cafetería temática en Wernigerode con producción a la vista de Baumkuchen tradicional del Harz horneado al fuego vivo.,,,,https://www.harzer-baumkuchen.de,,https://www.instagram.com/harzerbaumkuchen,,51.8493400,10.7578406,,parcial,sí,ecommerce,,1135,es,,,,,
halloren-schokoladenfabrik,Halloren Schokoladenfabrik,Halle (Saale),Chocolate,,"Delitzscher Straße 70, 06112 Halle (Saale)","Elaboración propia de las *Original Halloren Kugeln* de cacao y crema, bombones, tabletas de chocolate puro y museo de chocolate.",,,,https://www.halloren.de,,https://www.instagram.com/halloren_schokoladenfabrik,,51.4781101,12.0086318,,parcial,sí,ecommerce,,1123,es,,,,,
argenta-schokoladenmanufaktur,Argenta Schokoladenmanufaktur,Weißenfels,Chocolate,,"Am Schützenplatz 1, 06667 Weißenfels","Producción de especialidades tradicionales como *Brockensplitter*, bombones hojaldrados crujientes y figuras de chocolate fino.",,,,https://www.argenta-schoko.com,,,,51.1966329,11.9754671,,parcial,no comprobado,,,71,es,,,,,
wergona-schokoladen,Wergona Schokoladen,Wernigerode,Chocolate,,"Neustadter Ring 4, 38855 Wernigerode","Manufaktura de especialidades de chocolate, chocolatinas, grageas finas y bombones con fábrica y tienda directa en Wernigerode.",,,,https://www.wergona.de,,,,51.8467486,10.7604130,,parcial,no comprobado,,,2297,es,,,,,
backerei-konditorei-silberbach,Bäckerei & Konditorei Silberbach,Wernigerode,Pan y cereal,,"Marktstraße 37, 38855 Wernigerode","Panadería artesana en el centro histórico de Wernigerode, masa madre natural de larga fermentación, panes y repostería tradicional.",,+4939436958096,,https://www.baeckerei-silberbach.de,,https://www.instagram.com/baeckerei_silberbach,,51.8318008,10.7863784,,parcial,sí,ecommerce,,98,es,,,,,
apenburger-landbackerei,Apenburger Landbäckerei,Apenburg-Winterfeld,Pan y cereal,,"Vorderstraße 23, 38486 Apenburg-Winterfeld","Obrador ecológico fundado en 1991, panes integrales 100% biológicos con molienda propia y grano cultivado en la Altmark.",,+4927052007,kontakt@biobaeckerei-apenburg.de,https://www.biobaeckerei-apenburg.de,,,,52.7103613,11.2033113,,parcial,no comprobado,,,65,es,,,,,
backerei-konditorei-helge-sommerwerk,Bäckerei & Konditorei Helge Sommerwerk,Mücheln (Geiseltal),Pan y cereal,,"Markt 17, 06249 Mücheln (Geiseltal)","Panadería y pastelería tradicional en la plaza del mercado de Mücheln, con repostería artesana (*Bienenstich Alfred*).",,+491123444555,info@baeckerei-sommerwerk.de,https://www.baeckerei-sommerwerk.de,,,,51.3016538,11.8044519,,verificado,no comprobado,,,95,es,,,,,
backerei-lampe,Bäckerei Lampe,Haldensleben,Pan y cereal,,"Magdeburger Straße 30, 39340 Haldensleben",Panadería artesana familiar en Haldensleben con elaboración tradicional de pan de masa madre y repostería (*Quark-Mohntorte*).,,,,https://www.baeckerei-lampe.de,,,,52.2896221,11.4144999,,parcial,no comprobado,,,101,es,,,,,
backerei-ramm,Bäckerei Ramm,Dessau-Roßlau,Pan y cereal,,"Heidestraße 167, 06842 Dessau-Roßlau",Panadería artesanal de Dessau con especialidades tradicionales de repostería regional (*Anhalter Kremschiffchen*).,,,,https://www.baeckerei-ramm.de,,,,51.8143425,12.2416968,,parcial,no comprobado,,,105,es,,,,,
backerei-konditorei-gehrke,Bäckerei & Konditorei Gehrke,Magdeburg,Pan y cereal,,"Hoheuferstraße 17, 39114 Magdeburg","Empresa familiar artesana con más de 75 años de oficio, pan elaborado con masa madre propia de 3 fases y pastelería clásica.",,+493916313246,,http://www.baeckerei-gehrke.de,,,,52.0928688,11.6560793,,parcial,no comprobado,,,94,es,,,,,
backerei-otto,Bäckerei Otto,Magdeburg,Pan y cereal,,"Halberstädter Straße 138, 39112 Magdeburg","Panadería y confitería artesana de Magdeburg especializada en panes rústicos tradicionales, bollería de fermentación lenta y tartas por encargo.",,,,https://www.brot-otto.de,,,,52.1098618,11.5991114,,parcial,no comprobado,,,104,es,,,,,
manufacture-de-gourmet-frieda-frost-ice-cream,Manufacture de Gourmet / Frieda Frost Ice Cream,Sülzetal,Helados,,"Bahnhofstraße 18, 39171 Sülzetal OT Langenweddingen",Elaborador artesanal de helados y sorbetes de fruta natural.,,+4920160160,,https://www.manufacture-de-gourmet.de,,,,52.0000000,11.5297200,,parcial,no comprobado,,,1690,es,,,,,
danys-cupcakery-magdeburger-eismanufaktur-guse,Danys Cupcakery & Magdeburger Eismanufaktur Guse,Magdeburg,Dulces y repostería,,"Breiter Weg 228, 39104 Magdeburg","Manufaktura artesana de cupcakes, pastelería fina y cremas de helado artesano en Magdeburg.",,+4998120365161,info@danys-cupcakery.de,https://www.danys-cupcakery.de,,https://www.instagram.com/danyscupcakery,,52.1219724,11.6290371,,parcial,sí,ecommerce,,747,es,,,,,
muhlenbackerei-dusedau,Mühlenbäckerei Düsedau,Colbitz,Pan y cereal,,"Lindhorster Mühlenweg 1, 39326 Colbitz OT Lindhorst",Panadería artesana vinculada a molino tradicional con harinas recién molidas y horneado en leña de panes campesinos.,,+493920780557,info@muehlenbaecker-duesedau.de,http://www.muehlenbaecker-duesedau.de,,,,52.3166700,11.6166700,,parcial,no comprobado,,,1751,es,,,,,
kaffeerosterei-hannemann,Kaffeerösterei Hannemann,Köthen (Anhalt),Café,,"Springstraße 28 / Schalaunische Straße 39, 06366 Köthen (Anhalt)",Tostadero artesanal fundado en Köthen con tueste lento en tambor de gas por lotes pequeños de cafés arábica de origen ético.,,+4903496572484,info@hannemann-kaffee.de,https://hannemann-kaffee.de,,https://www.instagram.com/kaffeeroestereihannemann,,51.7551682,11.9742806,,verificado,sí,ecommerce,,1462,es,,,,,
kaffeemanner,Kaffeemänner,Aschersleben,Café,,"Hohe Straße 6, 06449 Aschersleben",Tostadero y tienda especializada en cafés de finca seleccionados con tueste artesanal a la vista del público y bar de cata.,,,,https://kaffeemaenner.de,,https://www.instagram.com/kaffeemaenner,,51.7572713,11.4544091,,parcial,sí,ecommerce,,1457,es,,,,,
fairista-kaffeerosterei,FAIRISTA Kaffeerösterei,Quedlinburg,Café,,"Lange Gasse 30, 06484 Quedlinburg",Tostadero artesano inclusivo en la ciudad patrimonio de la UNESCO Quedlinburg con cafés de comercio justo tostados artesanalmente.,,+4939469810550,,https://fairista-quedlinburg.de,,,,51.7876955,11.1373385,,verificado,sí,ecommerce,,886,es,,,,,
kaffeekult,Kaffeekult,Stendal,Café,,"Tangermünder Straße 4, 39576 Stendal",Tostadero artesanal independiente y cafetería en el casco histórico de Stendal con carta de cafés de origen y mezclas propias.,,,,https://www.kaffeekult.de,,https://www.instagram.com/kaffeekult,,52.5977059,11.8675834,,parcial,no comprobado,,,1456,es,,,,,
lumaz-glaserne-rosterei,LUMAZ Gläserne Rösterei,Wernigerode,Café,,"Marktplatz 10, 38855 Wernigerode","Tostadero artesano con maquinaria a la vista en Wernigerode, cafés de especialidad tostados al punto para espresso y métodos de filtro.",,,,https://lumaz.de,,https://www.instagram.com/lumaz.de,,51.8330128,10.7845470,,parcial,sí,ecommerce,,1670,es,,,,,
abtshof-magdeburg,Abtshof Magdeburg,Magdeburg,Destilados y licores,,"Brauereistraße 2, 39104 Magdeburg","Histórica fábrica de licores y destilados artesanales con *Absinth 66*, ginebra, licores de hierbas y museo de la destilería.",,+492359597208,1_235x235@2x.png,https://www.abtshof.de,,https://www.instagram.com/abtshof_magdeburg,,52.1045805,11.6375840,,parcial,sí,ecommerce,,15,es,,,,,
schierker-feuerstein,Schierker Feuerstein,Wernigerode,Destilados y licores,,"Brockenstraße 3, 38879 Wernigerode OT Schierke",Elaborado según la receta original del farmacéutico Willy Drube a base de maceración de hierbas y raíces seleccionadas del macizo del Harz.,,,,https://www.schierker-feuerstein.de,,https://www.instagram.com/schierkerfeuerstein,,51.7642144,10.6617113,,parcial,sí,ecommerce,,2001,es,,,,,
harzer-edelbrand-manufaktur,Harzer Edelbrand Manufaktur,Blankenburg (Harz),Destilados y licores,,"Dr.-Jasper-Straße 18, 38889 Blankenburg (Harz) OT Timmenrode",Destilería artesanal al pie del Harz con ginebras botánicas (*Lieblingsmensch*) y aguardientes de fruta natural.,,+491795614231,,https://harzer-edelbrand.de,,,,51.7710799,10.9949171,,parcial,sí,ecommerce,,1136,es,,,,,
worlitzer-spirituosen-manufaktur,Wörlitzer Spirituosen Manufaktur,Oranienbaum-Wörlitz,Destilados y licores,,"Erdmannsdorffstraße 70, 06785 Oranienbaum-Wörlitz",Manufaktura artesana de destilados y licores finos inspirados en el jardín paisajístico de Dessau-Wörlitz (*Fürst Franz Gin*).,,+492831021661,kontakt@woerlitzerspirituosenmanufaktur.de,http://www.woerlitzerspirituosenmanufaktur.de,,,,51.8426871,12.4212453,,parcial,no comprobado,,,2333,es,,,,,
brennereimanufaktur-loburg,Brennereimanufaktur Loburg,Möckern,Destilados y licores,,"Chausseestraße 4a, 39279 Möckern OT Loburg","Destilería familiar con alambique tradicional de cobre, producción de whisky de malta, ginebra, aguardientes de fruta y licores monacales.",,,,https://www.brennerei-manufaktur.de,,,,52.1164211,12.0859922,,parcial,sí,ecommerce,,681,es,,,,,
glinder-ziegenhof,Glinder Ziegenhof,Barby,Lácteos y quesos,,"Friedensstraße 13, 39249 Barby OT Glinde","Granja ecológica y quesería artesanal de leche cruda especializada en la conservación de la cabra parda del Harz, quesos semicurados y tiernos con Hofladen.",,,,https://www.glinder-ziegenhof.de,,,,51.9667600,11.8838200,,parcial,no comprobado,,,1076,es,,,,,
bauer-freigeist,Bauer Freigeist,Klötze,Lácteos y quesos,,"Siedlung 1, 38486 Klötze OT Kusey","Explotación ganadera regenerativa en la Altmark con transformación propia de lácteos frescos, yogures, quesos y venta directa en granja.",,,,http://www.bauerfreigeist.de,,https://www.instagram.com/bauerfreigeist,,52.6272200,11.1641700,,parcial,no comprobado,,,129,es,,,,,
mein-kleiner-ziegenhof,Mein kleiner Ziegenhof,Gleina,Lácteos y quesos,,"Lindenstraße 18, 06632 Gleina OT Ebersroda","Pequeña granja caprina de pastoreo libre en Ebersroda con elaboración estacional de rulos de cabra, quesos frescos aromatizados y venta en finca.",,,,https://www.mein-kleiner-ziegenhof.de,,,,51.260240,11.720217,,parcial,no comprobado,,,1722,es,,,,,
elbkaserei-vockerode,Elbkäserei Vockerode,Oranienbaum-Wörlitz,Lácteos y quesos,,"Griesener Straße 21, 06785 Oranienbaum-Wörlitz OT Vockerode","Quesería artesanal a orillas del Elba que transforma la leche fresca de sus vacas en quesos semicurados, gouda de granja y especialidades ahumadas.",,+49349054150,,http://www.xn--elbkserei-y2a.de,,,,51.8460974,12.3532316,,verificado,no comprobado,,,853,es,,,,,
mein-biorind,Mein BioRind,Zehrental,Carne,,"Hauptstraße 46a, 39615 Zehrental OT Groß Garz",Explotación de vacuno ecológico en praderas de la Altmark con venta directa de carne madurada y embutidos bio (*Bio Bierbeisser*).,,,,https://www.meinbiorind.de,,,,52.9383227,11.6021071,,parcial,sí,ecommerce,,1721,es,,,,,
fleischerei-schubach,Fleischerei Schubach,Gerbstedt,Carne,,"Helmsdorfer Straße 21, 06347 Gerbstedt OT Heiligenthal",Carnicería artesana tradicional en el valle del Schlenze con ahumado natural y curación lenta en bodega del *Heiligenthaler Bergkeller-Schinken*.,,+493478329833,fleischerei-schubach@t-online.de,https://www.fleischerei-schubach.de,,,,51.6063736,11.6248217,,verificado,no comprobado,,,960,es,,,,,
altmarker-fleisch-und-wurstwaren,Altmärker Fleisch- und Wurstwaren,Stendal,Carne,,"Heerener Straße 49, 39576 Stendal","Elaborador histórico de embutidos tradicionales de la comarca, salchichas ahumadas en madera de haya y especialidades de caza.",,,,https://www.altmaerker.de,,,,52.5902392,11.8739726,,parcial,sí,ecommerce,,49,es,,,,,
halberstadter-wurstchen-und-konservenfabrik,Halberstädter Würstchen- und Konservenfabrik,Halberstadt,Carne,,"Große Ringstraße, 38820 Halberstadt",Elaboración centenaria de las auténticas salchichas de Halberstadt ahumadas sobre fuego de chimeneas de leña según método protegido.,,+49135498476507,,https://www.halberstaedter.de,,,,51.8956378,11.0779413,,parcial,sí,ecommerce,,1120,es,,,,,
landfleischerei-broda,Landfleischerei Broda,Zörbig,Carne,,"Riedaer Hauptstraße 19, 06780 Zörbig OT Rieda","Empresa familiar cárnica artesanal con matadero y obrador propio en Rieda, embutidos caseros según recetas familiares y venta comarcal.",,,info@landfleischerei-broda.de,http://www.landfleischerei-broda.de,,https://www.instagram.com/landfleischerei_broda,,51.6166700,12.1166700,,verificado,sí,ecommerce,,1601,es,,,,,
flaminger-entenspezialitaten,Fläminger Entenspezialitäten,Zerbst/Anhalt,Carne,,"Reudener Landstraße 10, 39264 Zerbst/Anhalt OT Reuden-Süd",Cría de aves en libertad en el parque natural de Fläming y elaboración propia de salami y fiambres de pato.,,+4903924894444,shop@flaemingente.de,https://flaemingente.de,,,,52.0480826,12.2787127,,verificado,sí,ecommerce,,949,es,,,,,
obsthof-muller,Obsthof Müller,Querfurt,Fruta y verdura,,"Querfurter Straße 1, 06268 Querfurt","Explotación frutícola familiar en Querfurt con plantaciones de manzanos, cerezos y albaricoques, lagar propio de mostos naturales y destilería.",,+493477171637,info@obsthof-mueller.de,https://www.obsthof-mueller.de,,https://www.instagram.com/obsthof_mueller,,51.3336150,11.4612533,,verificado,no comprobado,,,1797,es,,,,,
diesdorfer-sumostkelterei-edeldestille,Diesdorfer Süßmostkelterei & Edeldestille,Diesdorf,Bebidas sin alcohol,,"Bergstraße 1, 29413 Diesdorf","Lagar y prensa tradicional de zumos de fruta fresca 100% directa, vinos de frutas, sidras regionales y destilados de aguardiente.",,+492967620175,info@diesdorfer.de,https://www.diesdorfer.de,,,,52.7516407,10.8716171,,verificado,sí,ecommerce,,796,es,,,,,
obsthof-zwicker,Obsthof Zwicker,Jessen (Elster),Fruta y verdura,,"Weinberge 48, 06917 Jessen (Elster) OT Schweinitz","Explotación de fruticultura y bayas en Jessen con elaboración propia de zumos puros, batidos de frutas y venta directa en temporada.",,+493537213305,kontakt@obsthof-zwicker.de,https://www.obsthof-zwicker.de,,,,51.7975265,13.0023736,,verificado,sí,ecommerce,,1800,es,,,,,
obstproduktion-hohnstedt,Obstproduktion Höhnstedt,Salzatal,Fruta y verdura,,"Langenbogener Straße 18, 06198 Salzatal OT Höhnstedt","Cultivo de fruta de hueso, cerezas, manzanas y peras con tienda a pie de plantación y elaboración de zumos naturales.",,+493460122280,,http://www.wein-obst.de,,,,51.5008733,11.7452545,,verificado,no comprobado,,,1802,es,,,,,
okohof-flaming,Ökohof Fläming,Genthin,Despensa artesanal,,"Schopsdorfer Dorfstraße 2, 39291 Genthin OT Schopsdorf","Granja ecológica con cría al aire libre, huerta de verduras de temporada, conservas artesanales y tienda campesina.",,+4915151754975,info@oekohof-flaeming.de,https://www.oekohof-flaeming.de,,,,52.2342175,12.2243350,,parcial,no comprobado,,,1806,es,,,,,
huhnerhof-steuden,Hühnerhof Steuden,Teutschenthal,Huevos,,"Neue Straße 3, 06179 Teutschenthal OT Steuden","Granja avícola con gallinas camperas en libertad, producción de huevos frescos y elaboración propia de pastas y salsas (*Steudener Senfsoße*).",,+493463660372,info@huehnerhof-steuden.de,https://www.huehnerhof-steuden.de,,,,51.4177382,11.7674826,,parcial,sí,ecommerce,,1376,es,,,,,
volckes-hofladen,Völckes Hofladen,Magdeburg,Fruta y verdura,,"Wernigeröder Straße 61, 39118 Magdeburg OT Lemsdorf","Explotación hortofrutícola familiar de Magdeburgo con huerta propia de hortalizas frescas de temporada, aves de corral y tienda de finca.",,+493916200630,,https://voelckes-hofladen.eu,,,,52.0990881,11.5975664,,verificado,sí,ecommerce,,2225,es,,,,,
biogut-stichelsdorf,Biogut Stichelsdorf,Landsberg,Fruta y verdura,,"Dorfstraße 24, 06188 Landsberg OT Stichelsdorf","Finca hortícola ecológica certificada que cultiva hortalizas de raíz, verduras de hoja, plantas aromáticas y abastece mercados locales y venta directa.",,,you@company.com,http://www.biogut-stichelsdorf.de,,,,51.525376,12.162439,,parcial,no comprobado,,,231,es,,,,,
spargelhof-kalkofen,Spargelhof Kalkofen,Tangerhütte,Fruta y verdura,,"Lindenstraße 10, 39517 Tangerhütte OT Cobbel",Explotación agrícola familiar especializada en el cultivo y cosecha manual diaria de espárragos blancos y verdes de la comarca del Elba.,,+493935212094,kontakt@spargelhof-kalkofen.de,http://www.spargelhof-kalkofen.de,,,,52.3943982,11.8580799,,verificado,no comprobado,,,2097,es,,,,,
quedlinburger-senf-manufaktur,Quedlinburger Senf-Manufaktur,Quedlinburg,Condimentos,,"Neuer Weg 23, 06484 Quedlinburg","Elaboración en frío en molino de piedra de mostazas aromatizadas con hierbas del Harz, cerveza regional y miel.",,+4903365851403,bestellung@senf-shop.com,https://senf-shop.com,,https://www.instagram.com/quedlinburger.regionalladen,,51.7838093,11.1424591,,parcial,sí,ecommerce,,1892,es,,,,,
wander-und-erlebnisimkerei-enrico-kretschmar-der-biene-zuliebe,Wander- und Erlebnisimkerei Enrico Kretschmar (Der Biene zuliebe),Thale,Miel,,"Neinstedter Straße 4, 06502 Thale OT Warnstedt",Apicultura trashumante en los valles y bosques del Harz con mieles monoflorales y de bosque.,,+491755223028,webingenieure@gmail.com,https://www.harzhonig.de,,,,51.7511100,11.0427800,,parcial,sí,ecommerce,,2249,es,,,,,
imkerei-sperfeldt,Imkerei Sperfeldt,Burg,Miel,,"Niegripper Chaussee 25, 39288 Burg","Explotación apícola artesanal con colmenares en praderas y riberas del Elba, miel de acacia, tilo, colza y crema batida en frío.",,,,https://www.imkerei-sperfeldt.de,,,,52.2771104,11.8204385,,parcial,no comprobado,,,1420,es,,,,,
saalebiene-vogt-meiner-gbr,Saalebiene (Vogt & Meißner GbR),Bernburg (Saale),Miel,,"Grönaer Weg 4, 06406 Bernburg (Saale)","Empresa apícola sostenible con colmenas en el parque natural del bajo valle del Saale, producción de miel pura y velas de cera virgen.",,+4905407911001,info@saalebiene.de,https://www.saalebiene.de,,,,51.7502160,11.7566530,,parcial,sí,ecommerce,,1969,es,,,,,
saalehonig-imkerei-kopf,SaaleHonig - Imkerei Kopf,Naumburg (Saale),Miel,,"Moritzwiesen 23, 06618 Naumburg (Saale)",Colmenares ubicados en los viñedos y laderas floridas de Naumburg con producción y envasado manual de miel cruda sin procesar.,,,,https://www.saalehonig.de,,,,51.1546228,11.7991416,,parcial,no comprobado,,,1970,es,,,,,
brauhaus-wittenberg,Brauhaus Wittenberg,Lutherstadt Wittenberg,Cerveza,,"Markt 6, 06886 Lutherstadt Wittenberg","Elaboración artesanal en caldera de cobre de cervezas sin filtrar ni pasteurizar (*Wittenberger Kuckuck*, *Schwarzer Bär*).",,+4903491433130,,https://www.brauhaus-wittenberg.de,,,,51.8657774,12.6439188,,verificado,no comprobado,,,629,es,,,,,
brauhaus-zum-alten-dessauer,Brauhaus „Zum Alten Dessauer“,Dessau-Roßlau,Cerveza,,"Lange Gasse 16, 06844 Dessau-Roßlau","Microcervecería urbana en Dessau con elaboración propia a la vista de cervezas artesanas *Altes Dessauer Hell*, Dunkel y de temporada.",,+493402205909,,https://www.alter-dessauer.de,,https://www.instagram.com/brauhaus_zum_alten_dessauer,,51.8354078,12.2457805,,verificado,no comprobado,,,632,es,,,,,
fischereibetrieb-reinhard-riedel,Fischereibetrieb Reinhard Riedel,Möser,Pescado,,"Am Kiessee 1, 39291 Möser OT Zerben","Explotación pesquera fluvial y de aguas interiores con ahumadero propio sobre madera de aliso y haya, venta directa de anguila, lucio y carpa.",,,fischereibetrieb-r.riedel@t-online.de,https://www.fischereibetrieb-riedel.de,,,,52.2166700,11.8000000,,parcial,sí,ecommerce,,927,es,,,,,
christina-siemke,Christina Siemke,Wanzleben-Börde,Legumbres y cereales,,,,,,info@lieblingsmais.de,https://www.lieblingsmais.de,,https://www.instagram.com/lieblingsmais/,,,,,parcial,sí,ecommerce,,2423,,,,,,
