slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
bio-rind-meuselbach,Bio-Rind Meuselbach GmbH,Schwarzatal,Carne,Carne ecológica de vacuno,"Lichtenhainer Straße 8/9, OT Oberweißbach, 98744 Schwarzatal",Explotación ecológica de vacuno con producción y comercialización de carne en Oberweißbach.,,+493670563807,info@fleischrind-oberweissbach.de,https://www.fleischrind-oberweissbach.de/,,,,50.5847883,11.1425629,,parcial,no comprobado,,,225,es,,,,,
biohof-wecker-saara,Biohof Wecker GmbH & Co. KG,Saara,Carne,Vacuno ecológico,"Großsaara 17b, 07589 Saara",Explotación ecológica de pastos de Pflanzenproduktion Wecker con rebaño propio de vacas nodrizas.,,+4936604159780,info@pflanzenproduktion-wecker.de,https://pflanzenproduktion-wecker.de/das-sind-wir/,,,,50.8566371,11.9835549,,parcial,no comprobado,,,250,es,,,,,
hof-rosebach,Hof Rösebach,Treffurt,Lácteos y quesos,Quesos ecológicos de cabra,"Kreuzgasse 7, 99830 Treffurt-Ifta","Granja Bioland de cabras lecheras con quesería propia, tienda física y venta online.",,+4936926724060,kontakt@hofroesebach.de,https://hofroesebach.de,,,,51.0608091,10.1804147,,verificado,sí,ecommerce,Carne,1235,es,,,,,
epitome-coffee-co,Epitome Coffee Co.,Erfurt,Café,"Café en grano, espresso y filtro","Fischmarkt 8, 99084 Erfurt","Tostador independiente de café de especialidad y cafetería en el centro histórico de Érfurt (Fischmarkt). Tueste artesanal en pequeños lotes, microlotes de origen único, cafetería y tienda online.",,+491735600386,,https://www.epitomecoffee.com/,,https://www.instagram.com/epitomecoffeeco,,50.9777796,11.0283446,,verificado,sí,ecommerce,,867,es,,,,,
rostbruder-kaffeerosterei,Röstbrüder Kaffeerösterei,Weimar,Café,"Café en grano, espresso y filtro","Richard-Wagner-Straße 17, 99423 Weimar","Tostadero artesanal independiente fundado en Weimar. Tostadero propio y venta de fábrica en Richard-Wagner-Straße, tueste tradicional en tambor, cafetería en Kaufstraße y tienda online.",Mié-Dom 12:00-18:00,,,https://roestbrueder.com/,,https://www.instagram.com/roestbrueder,,50.9769165,11.3195092,,verificado,sí,ecommerce,,1948,es,,,,,
forellenhof-themar-themar,Forellenhof Themar,Themar,Pescado,"Trout, Char, Sturgeon, Smoked fish","Lengfelder Straße 21, 98660 Themar","Forellenhof Themar raises trout, char and sturgeon and processes its own fish offer at its Themar operation, with direct local sales.",,+493687360454,info@forellenhof-themar.de,https://www.forellenhof-themar.de,,,,50.504287,10.622847,,verificado,no comprobado,,,980,en,,,,,
fischzucht-reinhardsbrunn-gmbh-friedrichroda,Fischzucht Reinhardsbrunn GmbH,Friedrichroda,Pescado,"Carp, Trout, Char, Smoked fish","Reinhardsbrunn 4, 99894 Friedrichroda","Fischzucht Reinhardsbrunn GmbH raises carp, trout and char and processes its own fish offer at its Friedrichroda operation, with direct local sales.",,,,http://www.fischerhof.de,,,,50.868079,10.558284,,verificado,no comprobado,,,939,en,,,,,
direktvermarktung-gebhardt-forellenzucht-horselberg-hainich,Direktvermarktung Gebhardt Forellenzucht,Hörselberg-Hainich,Pescado,"Trout, Smoked fish","Eisenacher Straße 4, 99820 Hörselberg-Hainich (Sättelstädt)","Direktvermarktung Gebhardt Forellenzucht raises trout and processes its own fish offer at its Hörselberg-Hainich operation, with direct local sales.",,+493622907255,info@hofladen-thueringen.de,https://www.hofladen-thueringen.de,,,,50.994123,10.406378,,verificado,no comprobado,,,800,en,,,,,
thuringer-weingut-zahn,Thüringer Weingut Zahn,Großheringen,Vino,,"Weinbergsweg 1, 99518 Großheringen (OT Kaatschen)",Thüringer Weingut Zahn produces its own wine in Großheringen.,,,,https://www.weingut-zahn.de,,https://www.instagram.com/weingutzahn/,,,,,parcial,no comprobado,,,2372,en,,,,,
thuringer-weingut-bad-sulza,Thüringer Weingut Bad Sulza,Bad Sulza,Vino,,"Sonnendorfer Straße 43, 99518 Bad Sulza",Thüringer Weingut Bad Sulza produces its own wine in Bad Sulza.,,,,https://www.thueringer-wein.de,,https://www.instagram.com/thueringerweingutbadsulza/,,51.08778,11.62333,,parcial,no comprobado,,,2373,en,,,,,
altenburger-senf-feinkost,Altenburger Senf & Feinkost,Altenburg,Condimentos,,"Remsaer Str. 21a, 04600 Altenburg",Altenburger Senf & Feinkost makes its own condiments in Altenburg.,,,,https://www.senf.de,,https://www.instagram.com/altenburgersenf/,,50.98500,12.43333,,parcial,no comprobado,,,2374,en,,,,,
viba-sweets-viba-nougat-manufaktur,Viba sweets (Viba Nougat-Manufaktur),Schmalkalden,Dulces y repostería,,"Nougat-Allee 1, 98574 Schmalkalden",Viba sweets (Viba Nougat-Manufaktur) makes its own confectionery in Schmalkalden.,,,,https://www.viba-sweets.de,,https://www.instagram.com/vibanougatwelt/,,50.71667,10.45000,,parcial,no comprobado,,,2375,en,,,,,
lindenberghof-weimar,Lindenberghof Weimar,Weimar,Fruta y verdura,,"Lindenbergweg 88, 99423 Weimar",Lindenberghof Weimar grows and prepares its own fruit and vegetables in Weimar.,,,,http://www.lindenberghof-weimar.de,,https://www.instagram.com/lindenberghof_weimar/,,50.98111,11.32944,,parcial,no comprobado,,,2376,en,,,,,
nicolai-sohn-erfurter-destille,Nicolai & Sohn (Erfurter Destille),Erfurt,Destilados y licores,,"Hugo-John-Straße 8, 99086 Erfurt",Nicolai & Sohn (Erfurter Destille) produces its own spirits in Erfurt.,,,,https://nicolaiundsohn.de,,https://www.instagram.com/nicolaiundsohn_brennerei/,,50.97806,11.02889,,parcial,no comprobado,,,2377,en,,,,,
obstgut-triebe,Obstgut Triebe,Schöngleina,Fruta y verdura,,"Zinna 2, 07646 Schöngleina",Obstgut Triebe grows and prepares its own fruit and vegetables in Schöngleina.,,,,https://www.obstgut-triebe.de/,,https://www.instagram.com/obstgut.triebe/,,50.90889,11.72639,,parcial,no comprobado,,,2378,en,,,,,
waestemer-weidewirtschaft,Waestemer Weidewirtschaft,Kaltennordheim,Carne,,,,,,lw.weidewirtschaft@gmail.com,https://www.weidewirtschaft.de,,https://www.instagram.com/waestemerweidewirtschaft/,,50.63333,10.16667,,parcial,no comprobado,,,2436,,,,,,
vier-hennen-ehrlicher-landbau,Vier Hennen - ehrlicher Landbau,Kaltennordheim,Fruta y verdura,,,,,,hallo@vierhennen.de,https://www.vierhennen.de,,,,50.63333,10.16667,,parcial,sí,ecommerce,,2435,,,,,,
obsthof-gro-monra,Obsthof Großmonra,Kölleda,Fruta y verdura,,,,,+4936354804901,info@obsthof-grossmonra.de,https://Obsthof-grossmonra.de,https://www.facebook.com/obsthofgrossmonraneu,https://www.instagram.com/obsthofgrossmonra/,,51.18781,11.24443,,parcial,sí,ecommerce,,2434,,,,,,
born-senf-feinkost,BORN Senf & Feinkost,Erfurt,Condimentos,,,,,,,https://born-feinkost.de/,,,,,,,parcial,no comprobado,,,2575,,,,,,
heichelheimer-kartoffelspezialitaten-ablig-feinfrost,Heichelheimer Kartoffelspezialitäten / ABLIG Feinfrost,Am Ettersberg,Comida preparada,,,,,,,https://heichelheimer.de/,,,,,,,parcial,no comprobado,,,2576,,,,,,
thuringer-waldquell-mineralbrunnen,Thüringer Waldquell Mineralbrunnen,Schmalkalden,Bebidas sin alcohol,,,,,,,https://twq.de/,,,,,,,parcial,no comprobado,,,2577,,,,,,
naba-feinkost,NABA Feinkost,Gierstädt,Comida preparada,,,,,,,https://naba.de/,,,,,,,parcial,no comprobado,,,2578,,,,,,
hainich-konserven,HAINICH Konserven,Vogtei,Conservas,,,,,,,https://www.hainichkonserven.de/,,,,,,,parcial,no comprobado,,,2579,,,,,,
goldmannchen-tee-hst,Goldmännchen-TEE / HST,St. Gangloff,Té e infusiones,,,,,,,https://www.hst.eu/,,,,,,,parcial,no comprobado,,,2580,,,,,,
