slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
brasserie-la-gorge-fraiche,Brasserie La Gorge Fraîche,Béziers,Cerveza,,,,,,,https://www.lagorgefraiche.fr/,,,,43.3481,3.2342,,pendiente,no comprobado,,,171,,,,,,,fr,occitanie,herault,,,,,,
brasserie-sacrilege,Brasserie Sacrilège,Montpellier,Cerveza,,,,,,,,,https://www.instagram.com/brasseriesacrilege,,43.61,3.8742,,pendiente,no comprobado,,,200,,,,,,,fr,occitanie,herault,,,,,,
maison-tarbouriech-marseillan,Maison Tarbouriech,Marseillan,Pescado,Oysters,,,,,,https://www.tarbouriech.fr/,,,,43.356777,3.528052,,,sí,ecommerce,,1567,,,,,,,fr,occitanie,herault,,,,,,
huitres-guy-sanchez-bouzigues,Huîtres Guy Sanchez,Bouzigues,Pescado,"Oysters, Mussels",,,,,,https://guysanchez-huitres.fr/fr,,,,43.445000,3.656300,,,no comprobado,,,1175,,,,,,,fr,occitanie,herault,,,,,,
quentin-emmeline-meze,Quentin & Emmeline,Mèze,Pescado,Oysters,,,,,,https://quentinetemmeline.fr/,,,,43.432300,3.584300,,,sí,ecommerce,,1658,,,,,,,fr,occitanie,herault,,,,,,
ostreisud-bouzigues,Ostréisud,Bouzigues,Pescado,"Oysters, Mussels",,,,,,https://ostreisud.fr/,,,,43.445000,3.656300,,,no comprobado,,,1614,,,,,,,fr,occitanie,herault,,,,,,
domaine-de-la-banjouliere,Domaine de la Banjoulière,Corneilhan,Vino,"La Pointe, Le Blanc, La Prairie","Domaine de la Banjoulière, chemin de Boujan, 34490 Corneilhan",Un domaine viticole biologique en activité à Corneilhan cultive des raisins et commercialise ses vins sous le nom Domaine de la Banjoulière.,,,,,,,,43.4026,3.1927,,pendiente,no comprobado,,,527,fr,,,,,,fr,occitanie,herault,,,,,,
domaine-saint-germain-cesseras,Domaine Saint Germain,Cesseras,Vino,"Vin rouge, huile d'olive","Domaine Saint Germain, 34210 Cesseras",La famille Pourthié cultive des vignes et des oliviers au Domaine Saint Germain à Cesseras et propose directement ses vins rouges et son huile d’olive depuis le domaine.,,+33468916332,,,,,,43.3311,2.7018,,pendiente,no comprobado,,Aceite,653,fr,,,,,,fr,occitanie,herault,,,,,,
la-ferme-marine-des-aresquiers,LA FERME MARINE DES ARESQUIERS,Vic La Gardiole,Pescado,,,,,,lafermemarine@yahoo.fr,https://www.lafermemarinedesaresquiers.fr/,https://www.facebook.com/fermemarine/,https://www.instagram.com/fermemarinedes/,,,,,pendiente,sí,ecommerce,,1923,,,,,,,fr,occitanie,herault,,,,,,
fred-producteur,FRED PRODUCTEUR,Castries,Fruta y verdura,,,,,,,http://fred-producteur.fr/,,,,43.6905,3.9853,,pendiente,no comprobado,,,1922,,,,,,,fr,occitanie,herault,,,,,,
miel-and-co,MIEL & CO.,Viols-Le-Fort,Miel,,"Rouges-Gorges, 34380 Viols-le-Fort",,,,,https://www.mielandco.com/,https://www.facebook.com/MielandCo/,,,,,,pendiente,sí,ecommerce,,1924,,,,,,,fr,occitanie,herault,,,,,,
noilly-prat,Noilly Prat,Marseillan,Vermut,,,,,,,https://www.noillyprat.com/fr/fr/,,,,,,,pendiente,no comprobado,,,1976,,,,,,,fr,occitanie,herault,,,,,,
