slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
tabechoku-21479,オフイビラ源吾農場,Hombetsu,Legumbres,"小麦, 大豆",,Produces wheat and soybeans at its Hombetsu unit.,,,,,,,,43.124670,143.610780,,parcial,sí,marketplace,,1733,en,,,,,
tabechoku-24269,瀬戸牛農園,Nishiokoppe,Frutos secos,,,Produces nuts at its Nishiokoppe unit.,,,,,,,,44.328890,142.944390,,parcial,sí,marketplace,,2916,en,,,,,
tabechoku-24843,床岡農園,Mikasa,Fruta y verdura,メロン,,Produces melons at its Mikasa unit.,,,,,,,,43.245670,141.875250,,parcial,sí,marketplace,,2497,en,,,,,
tabechoku-22802,うまいべ農園,Nakafurano,Fruta y verdura,トマト,,Produces tomatoes at its Nakafurano unit.,,,,,,,,43.405560,142.425000,,parcial,sí,marketplace,,1443,en,,,,,
tabechoku-23627,とくながファーム,Chitose,Fruta y verdura,,,Produces fruit and vegetables at its Chitose unit.,,,,,,,,42.820970,141.650890,,parcial,sí,marketplace,,1562,en,,,,,
tabechoku-22033,遠藤農園,Chitose,Fruta y verdura,野菜,,Produces vegetables at its Chitose unit.,,,,,,,,42.820970,141.650890,,parcial,sí,marketplace,,3207,en,,,,,
tabechoku-21619,富良野 加納農園,Furano,Fruta y verdura,メロン,,Produces melons at its Furano unit.,,,,,,,,43.342030,142.383190,,parcial,sí,marketplace,,2395,en,,,,,
tabechoku-21997,VEGGIEHILLS（ベジヒルズ）,Tōbetsu-chō,Fruta y verdura,野菜,,Produces vegetables at its Tōbetsu-chō unit.,,,,,,,,43.223670,141.517000,,parcial,sí,marketplace,,1317,en,,,,,
tabechoku-21959,東山農場,Kuriyama,Fruta y verdura,"メロン, 栗",,Produces melons and chestnuts at its Kuriyama unit.,,,,,,,,43.056310,141.784310,,parcial,sí,marketplace,,2657,en,,,,,
tabechoku-20109,玉手農場,Rusutsu,Fruta y verdura,,,Produces fruit and vegetables at its Rusutsu unit.,,,,,,,,42.737330,140.875580,,parcial,sí,marketplace,,2930,en,,,,,
tabechoku-21409,アグ・デ・パンケ農園,Rankoshi,Fruta y verdura,野菜,,Produces vegetables at its Rankoshi unit.,,,,,,,,42.809080,140.528310,,parcial,sí,marketplace,,1700,en,,,,,
tabechoku-20244,原崎農園,Takasu,Fruta y verdura,野菜,,Produces vegetables at its Takasu unit.,,,,,,,,43.843280,142.354360,,parcial,sí,marketplace,,2228,en,,,,,
tabechoku-3077638,野尻農場,Otofuke,Fruta y verdura,にんにく,,Produces garlic at its Otofuke unit.,,,,,,,,42.994170,143.198060,,parcial,sí,marketplace,,3225,en,,,,,
jp-hokkaido-hakodate-yanagiya-65ab09e,はこだて柳屋,函館市,Dulces y repostería,和菓子,函館市万代町 3-13,,,,,http://hakodate-yanagiya.com/,,,,41.768670,140.728920,,verificado,no comprobado,,,1588,,,,,,
jp-hokkaido-hanazonodango-co-ffc4fd4,新倉屋,小樽市,Dulces y repostería,和菓子,,,,,,https://www.niikuraya.com/,,,,43.190720,140.994360,,verificado,sí,ecommerce,,2545,,,,,,
jp-hokkaido-ryugetsu-co-a1cb189,北の自然菓　柳月,音更町,Dulces y repostería,和菓子,河東郡音更町下音更北 9西18-2,,,,,https://www.ryugetsu.co.jp/,,,,42.994170,143.198060,,verificado,sí,ecommerce,,2201,,,,,,
jp-hokkaido-miyoshiya-mochi-fca6629,株式会社美好屋,札幌市,Aperitivos,米菓,,,,,,https://www.miyoshiya-mochi.com/,,,,43.061940,141.354440,,verificado,sí,ecommerce,,2784,,,,,,
jp-hokkaido-sazae-co-03ef6e7,サザエ食品株式会社,札幌市,Aperitivos,米菓,,,,,,https://www.sazae.co.jp/,,,,43.061940,141.354440,,verificado,sí,ecommerce,,1789,,,,,,
jp-hokkaido-yoshikawafoods-co-0338099,吉川食品株式会社,砂川市,Aperitivos,米菓,,,,,,https://yoshikawafoods.co.jp/,,,,43.494830,141.903470,,verificado,sí,ecommerce,,2246,,,,,,
jp-hokkaido-chitoseham-co-77e1c04,北海道千歳ハム,千歳市,Carne,食肉加工品,,,,,,https://www.chitoseham.co.jp/,,,,42.820970,141.650890,,verificado,no comprobado,,,2203,,,,,,
jp-hokkaido-salumihayashi-eb889f4,サルーミハヤシ,札幌市,Carne,食肉加工品,,,,,,https://www.salumihayashi.com/,,,,43.061940,141.354440,,verificado,no comprobado,,,1791,,,,,,
jp-hokkaido-rokkatei-co-ded3a74,六花亭製菓,帯広市,Dulces y repostería,和菓子,,,,,,https://www.rokkatei.co.jp/,,,,42.923970,143.196110,,parcial,sí,ecommerce,,2185,,,,,,
jp-hokkaido-kitakaro-93fb65c,北菓楼,砂川市,Dulces y repostería,和菓子,,,,,,https://www.kitakaro.com/,,,,43.494830,141.903470,,verificado,sí,ecommerce,,2205,,,,,,
jp-hokkaido-tokachiyohoen-95acebd,十勝養蜂園,上士幌町,Miel,蜂蜜,,"Produces honey in 上士幌町, hokkaido.",,,,https://tokachiyohoen.com/,,,,43.232720,143.295810,,verificado,no comprobado,,,2210,en,,,,,
jp-hokkaido-koguma-honey-f238189,札幌山本養蜂園,札幌市,Miel,蜂蜜,,"Produces honey in 札幌市, hokkaido.",,,,https://www.koguma-honey.com/,,,,43.061940,141.354440,,verificado,no comprobado,,,2644,en,,,,,
north-island-beer,NORTH ISLAND BEER (ノースアイランドビール),Ebetsu,Cerveza,,元江別883-1,Brewery producing beer at its Ebetsu unit.,,,,https://northislandbeer.jp/,,https://www.instagram.com/northislandbeer/,,43.10372,141.53619,,parcial,no comprobado,,,884,en,,,,,
hop-kotan-brewing,忽布古丹醸造 (Hop Kotan Brewing),Kamifurano,Cerveza,,西8線北16号,Brewery producing beer at its Kamifurano unit.,,,,https://hopkotan.com/,,https://www.instagram.com/hopkotan/,,43.45561,142.46717,,parcial,no comprobado,,,2524,en,,,,,
streetlight-brewing,Streetlight Brewing,Sapporo,Cerveza,,北10条西19丁目1-1,Brewery producing beer at its Sapporo unit.,,,,,,https://www.instagram.com/streetlightbrewing/,,43.06194,141.35444,,parcial,no comprobado,,,1139,en,,,,,
niseko-brewing,ニセコビール (Niseko Brewing),Niseko,Cerveza,,本通4-11,Brewery producing beer at its Niseko unit.,,,,,,https://www.instagram.com/nisekobeer/,,42.805000,140.687920,,parcial,no comprobado,,,1855,en,,,,,
erimo-shokuhin-erimo,えりも食品,Erimo,Pescado,"Crab, smoked salmon, kombumaki",北海道幌泉郡えりも町大和127-7,"Processes crab, salmon and kombu products at Cape Erimo.",,+81146622305,,https://erimonotoki.com/,,,,42.048672,143.164520,,verificado,sí,ecommerce,,1449,en,,,,,
ihara-suisan-rumoi,井原水産,Rumoi,Pescado,"Kazunoko, Kazuchii",,Processes herring roe and other branded seafood products in Rumoi.,,,,https://www.yamani-ihara.co.jp/,,,,43.94097,141.63703,,verificado,sí,ecommerce,,2123,en,,,,,
michiba-suisan-shikabe,丸鮮道場水産,Shikabe,Pescado,"Tarako, mentaiko",北海道茅部郡鹿部町字宮浜194-2,Produces tarako and mentaiko seafood products in Shikabe.,,+81137272523,,https://www.michiba-suisan.host.jp/,,,,42.016838,140.787064,,parcial,no comprobado,,,2085,en,,,,,
kanbara-suisan-shiraoi,蒲原水産,Shiraoi,Pescado,Tarako,北海道白老郡白老町虎杖浜121-1,Produces Kojōhama tarako and other cured roe products in Shiraoi.,,,,https://kojyohama-tarako.co.jp/,,,,42.483170,141.190765,,verificado,sí,ecommerce,,3124,en,,,,,
royce-chocolate,ROYCE' Chocolate,Tobetsu,Chocolate,,,,,,,https://www.royce.com/contents/farmtobar,,,,,,,parcial,no comprobado,,,3433,,,,,,
calbee-hokkaido-factory,Calbee Hokkaido Factory,Chitose,Aperitivos,,,,,,,https://www.calbee.co.jp/factory/hokkaido/,,,,,,,parcial,no comprobado,,,3434,,,,,,
