slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
casa-eceiza-tolosa,Casa Eceiza,Tolosa,Dulces y repostería,"Tejas, cigarrillos y repostería de Tolosa","San Frantzisko Pasealekua 8, 20400 Tolosa, Gipuzkoa","Casa repostera originaria de Tolosa, maestra pastelera desde 1924 y especializada en tejas, cigarrillos, chocolates y postres con tienda online.",Consultar web o venta directa,+34943671399,info@casaeceiza.com,https://casaeceiza.com/,,,https://www.google.com/maps/search/?api=1&query=Casa%20Eceiza%2C%20San%20Frantzisko%20Pasealekua%208%2C%2020400%20Tolosa%2C%20Gipuzkoa&query_place_id=ChIJP2nZ4WdLUA0RorMDNhZQL00,43.1357388,-2.0759986,/productores/es/pais-vasco/guipuzcoa/casa-eceiza-tolosa.webp,verificado,sí,ecommerce,,3392,es,,,,,
otaegui-donostia,Pastelería Otaegui,Donostia / San Sebastián,Pan y cereal,"Pantxineta, pasteles y repostería artesana","Narrika Kalea 15, 20003 Donostia / San Sebastián, Gipuzkoa","Casa Otaegui elabora confitería y dulces artesanos desde su obrador donostiarra, con tienda online para pasteles, tartas y repostería.",Consultar tienda online,+34943425606,,https://pasteleriaotaegui.com/,,https://www.instagram.com/pasteleriaotaegui/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Otaegui%2C%20Narrika%20Kalea%2015%2C%2020003%20Donostia%2C%20Gipuzkoa&query_place_id=ChIJT1sOwk2lUQ0R3tRl2rY6f3w,43.3232321,-1.9841777,/productores/es/pais-vasco/guipuzcoa/otaegui-donostia.webp,verificado,sí,ecommerce,,9860,es,,,,,
basqueland-brewing-hernani,Basqueland Brewing,Hernani,Cerveza,Cerveza artesana,"Akarregi Industrialdea 4B, 20120 Hernani, Gipuzkoa","Cervecera artesana de Hernani con fábrica, tienda, taproom y venta online de cervezas recién elaboradas.",Fábrica y tienda: lunes a viernes 09:00-17:00,,info@basquebeer.com,https://basquebeer.com/,,,https://www.google.com/maps/search/?api=1&query=Basqueland%20Brewing%2C%20Akarregi%20Industrialdea%204B%2C%2020120%20Hernani%2C%20Gipuzkoa&query_place_id=ChIJJbskHkmuUQ0R1dm55wQgkPw,43.2667439,-1.9649423,/productores/es/pais-vasco/guipuzcoa/basqueland-brewing-hernani.webp,verificado,sí,ecommerce,,1117,es,,,,,
gross-brewery-donostia,Gross Brewery,Donostia / San Sebastián,Cerveza,Cerveza artesana,"Pilotegi 8, 20018 Donostia / San Sebastián, Gipuzkoa","Cervecera artesana donostiarra con producción propia en Pilotegi, taproom y tienda online.",Consultar web y taproom,+34943128218,info@brewgross.com,https://gross.beer/,,,https://www.google.com/maps/search/?api=1&query=Gross%20Brewery%2C%20Pilotegi%208%2C%2020018%20Donostia%2C%20Gipuzkoa&query_place_id=ChIJiw28qGSwUQ0R38IFdA0Ossc,43.3016144,-2.0222896,/productores/es/pais-vasco/guipuzcoa/gross-brewery-donostia.webp,verificado,sí,ecommerce,,6633,es,,,,,
beristain-produktu-ekologikoak-zarautz,Beristain Produktu Ekologikoak,Zarautz,Fruta y verdura,"Fruta, verdura y producto ecológico","Amatxilili Plaza 3-4, 20800 Zarautz, Gipuzkoa","Productor y tienda ecológica de Zarautz con frutas, verduras y hortalizas de producción local y ecológica.",Consultar web o venta directa,+34943890690,info@beristain.es,https://www.beristain.es/,,https://www.instagram.com/beristainproduktuekologikoak/,https://www.google.com/maps/search/?api=1&query=Beristain%20Produktu%20Ekologikoak%2C%20Amatxilili%20Plaza%203-4%2C%2020800%20Zarautz%2C%20Gipuzkoa&query_place_id=ChIJYXAhE1vIUQ0RX5ODLbmPVtA,43.2832871,-2.1762842,,parcial,no comprobado,,,1162,es,,,,,
soronea-tolosa,Soronea Denda Ekologikoa,Tolosa,Otros,Producto ecológico y despensa local,"Korreo Kalea 26, 20400 Tolosa, Gipuzkoa","Tienda ecológica de Tolosa integrada en la red de productores vascos, con producto local y alimentación de proximidad.",Consultar web o venta directa,+34943016868,soroneadenda@gmail.com,https://www.soronea.eus/,,https://www.instagram.com/soronea_ekologikoa/,https://www.google.com/maps/search/?api=1&query=Soronea%20Denda%20Ekologikoa%2C%20Korreo%20Kalea%2026%2C%2020400%20Tolosa%2C%20Gipuzkoa&query_place_id=ChIJfwg5uV1LUA0R2MDj0O9ZOrk,43.1382444,-2.072869,/productores/es/pais-vasco/guipuzcoa/soronea-tolosa.webp,verificado,sí,ecommerce,,11687,es,,,,,
balerdipeko-erleak-tolosa,Balerdipeko Erleak,Tolosa,Miel,Miel y productos apícolas,"Bedaio Auzoa, 20268 Tolosa, Gipuzkoa","Proyecto apícola de Bedaio dedicado a miel cruda, propóleo y derivados de la colmena, con tienda online y presencia en Tolosako Azoka.",Consultar tienda online y Tolosako Azoka,+34682537416,,https://www.balerdipeko.eus/,,,https://www.google.com/maps/search/?api=1&query=Balerdipeko%20Erleak%2C%20Bedaio%20Auzoa%2C%2020268%20Tolosa%2C%20Gipuzkoa&query_place_id=ChIJb9I74RhPUA0R_gHe9B2r4ZM,43.0521913,-2.0280613,/productores/es/pais-vasco/guipuzcoa/balerdipeko-erleak-tolosa.webp,verificado,sí,ecommerce,,1084,es,,,,,
okelgintza-zestoa,Okelgintza S. Coop.,Zestoa,Carne,Carne de baserri y productos Baserria Km0,"Sansinenea Industrialdea Pabellón A-5, 20749 Zestoa, Gipuzkoa","Cooperativa cárnica de Zestoa que procesa y comercializa carne local bajo Baserria Km0, marca de su titularidad, con tienda oficial operativa.",Tienda online y venta directa,+34664854008,pedidos@harakai.net,https://www.baserriakm0.com/,https://www.facebook.com/baserriakm0,https://www.instagram.com/baserriakm0/,https://www.google.com/maps/search/?api=1&query=Okelgintza%20S.%20Coop.%2C%20Sansinenea%20Industrialdea%20Pabell%C3%B3n%20A-5%2C%2020749%20Zestoa%2C%20Gipuzkoa&query_place_id=ChIJ4R7S9gPPUQ0Ri10hpGXkNKA,43.2732165,-2.2696527,/productores/es/pais-vasco/guipuzcoa/okelgintza-zestoa.webp,verificado,sí,ecommerce,,9185,es,,,,,
euskaber-zaldibia,Euskaber,Zaldibia,Huevos,Huevos camperos Eusko Label y huevos ecológicos,"Olaeta Agroaldea 1, 20247 Zaldibia, Gipuzkoa","Cooperativa de Zaldibia dedicada a huevos camperos Eusko Label y huevos ecológicos, con trazabilidad por caserío y producción local.",Lunes a viernes 09:00-17:00,+34943160971,euskaber@euskaber.eus,https://euskaber.eus/,,https://www.instagram.com/euskaber/,https://www.google.com/maps/search/?api=1&query=Euskaber%2C%20Olaeta%20Agroaldea%201%2C%2020247%20Zaldibia%2C%20Gipuzkoa&query_place_id=ChIJJ8NlHDBIUA0RVyMIwW2gYLU,43.0293417,-2.1333801,/productores/es/pais-vasco/guipuzcoa/euskaber-zaldibia.webp,verificado,no,,,5693,es,,,,,
huevos-gorrotxategi-idiazabal,Huevos Gorrotxategi,Idiazabal,Huevos,Huevos frescos,"Bikuña Kalea 19, 20213 Idiazabal, Gipuzkoa",Avícola de Idiazabal especializada en huevos frescos; se conserva el enlace propio aunque no permitió cerrar actividad primaria en este pase.,Consultar web o venta directa,+34609349630,gorrotxa@huevospitas.es,https://www.avicolagorrotxategi.com/,https://www.facebook.com/huevos.gorrotxategi,,https://www.google.com/maps/search/?api=1&query=Huevos%20Gorrotxategi%2C%20Biku%C3%B1a%20Kalea%2019%2C%2020213%20Idiazabal%2C%20Gipuzkoa&query_place_id=ChIJZf-bg7AwUA0Rn7PGbfBgrqA,43.0048256,-2.234993,,parcial,no comprobado,,,7023,es,,,,,
etxezarreta-harategia-lasarte-oria,Etxezarreta Harategia,Lasarte-Oria,Carne,Carne de vacuno certificada,"Hipódromo Etorbidea 2, 20160 Lasarte-Oria, Gipuzkoa",Carnicería de Lasarte-Oria vinculada a carne de vacuno certificada; falta fuente primaria suficiente para acreditar producción propia actual.,Consultar fuente,+34943361379,,,,https://www.instagram.com/etxezarreta_harategia/,https://www.google.com/maps/search/?api=1&query=Etxezarreta%20Harategia%2C%20Hip%C3%B3dromo%20Etorbidea%202%2C%2020160%20Lasarte-Oria%2C%20Gipuzkoa&query_place_id=ChIJz3m70FGxUQ0RyBEWVAP8Q-I,43.2695662,-2.0211809,,parcial,no comprobado,,,5684,es,,,,,
oihanalde-irun,Oihanalde,Irun,Carne,Carne de vacuno ecológica,"Caserío Oihanalde, Olaberria Auzoa 54, 20303 Irun, Gipuzkoa",Caserío familiar de Irun con ganadería ecológica de vacuno y tienda online de carne refrigerada o congelada.,Consultar tienda online,+34690764174,info@oihanalde.com,https://oihanalde.com/,,https://www.instagram.com/oihanaldebaserria/,https://www.google.com/maps/search/?api=1&query=Oihanalde%2C%20Olaberria%20Auzoa%2054%2C%2020303%20Irun%2C%20Gipuzkoa&query_place_id=ChIJ_xRo1IoJUQ0RHuI-zDQUu_U,43.3188713,-1.799197,/productores/es/pais-vasco/guipuzcoa/oihanalde-irun.webp,verificado,sí,ecommerce,,9181,es,,,,,
munagorri-harategia-tolosa,Muñagorri Harategia,Tolosa,Carne,Carne de vacuno certificada,"Rondilla Kalea 5, 20400 Tolosa, Gipuzkoa",Carnicería de Tolosa incluida en directorios de producto vasco; falta fuente primaria suficiente para acreditar producción propia actual.,Consultar fuente,+34943672243,,,,https://www.instagram.com/munagorriharategia/,https://www.google.com/maps/search/?api=1&query=Mu%C3%B1agorri%20Harategia%2C%20Rondilla%20Kalea%205%2C%2020400%20Tolosa%2C%20Gipuzkoa&query_place_id=ChIJIbzutzNLUA0RUq3F2vySXdk,43.1379018,-2.0737076,,parcial,no comprobado,,,9004,es,,,,,
txillarre-baserria-elgoibar,Txillarre Baserria,Elgoibar,Fruta y verdura,Hortalizas ecológicas y huevos,"San Bartolome Kalea 29, 20870 Elgoibar, Gipuzkoa","Proyecto agroecológico de Elgoibar con hortalizas, huevos y venta directa a través de su ekodenda local.",Consultar web o venta directa,+34644793343,p.ekologikoak@gmail.com,https://www.txillarre.eus/,,https://www.instagram.com/txillarre_ekodenda/,https://www.google.com/maps/search/?api=1&query=Txillarre%20Baserria%2C%20San%20Bartolome%20Kalea%2029%2C%2020870%20Elgoibar%2C%20Gipuzkoa&query_place_id=ChIJaRLv1vnVUQ0RbscUPozbm1E,43.2150583,-2.4157462,,verificado,sí,whatsapp|email,,11993,es,,,,,
pineda-harategia-hernani,Pineda Harategia,Hernani,Carne,Carne de vacuno certificada y cerdo de caserío,"Andre Kalea 30, 20120 Hernani, Gipuzkoa",Carnicería de Hernani vinculada a carne de vacuno certificada y cerdo de caserío; falta fuente primaria suficiente para acreditar producción propia actual.,Consultar fuente,+34943551643,,,,,https://www.google.com/maps/search/?api=1&query=Pineda%20Harategia%2C%20Andre%20Kalea%2030%2C%2020120%20Hernani%2C%20Gipuzkoa&query_place_id=ChIJP-4udwCvUQ0R-g8vfQaZ9vg,43.2659298,-1.9745067,,parcial,no comprobado,,,10205,es,,,,,
done-pedro-kofradia-hondarribia,Done Pedro Kofradia,Hondarribia,Pescado,"Anchoa de Hondarribia, bonito y ventresca","Ramon Iribarren Pasealekua 29, 20280 Hondarribia, Gipuzkoa","Cofradía y espacio marinero de Hondarribia con conservas de pescado local como anchoa, bonito y ventresca.",Consultar web o venta directa,+34943641134,info@kofradia.org,https://www.donepedro.com/,,https://www.instagram.com/kofradiaitsasetxea/,https://www.google.com/maps/search/?api=1&query=Done%20Pedro%20Kofradia%2C%20Ramon%20Iribarren%20Pasealekua%2029%2C%2020280%20Hondarribia%2C%20Gipuzkoa&query_place_id=ChIJES0HDPgJUQ0RZ1Ww4FLvFt0,43.3864997,-1.7925196,/productores/es/pais-vasco/guipuzcoa/done-pedro-kofradia-hondarribia.webp,verificado,sí,ecommerce,,4939,es,,,,,
kosta-aroa-getaria,Kosta Aroa,Getaria,Fruta y verdura,"Guisante lágrima, tomate, guindillas y flores comestibles","San Prudentzio Auzoa, 20808 Getaria, Gipuzkoa","Productor de Getaria con hortalizas, guisante lágrima, flores comestibles y elaborados vegetales de temporada.",Consultar web o venta directa,+34943140289,info@aroasc.com,https://kostaaroa.com/,,https://www.instagram.com/kosta_aroa/,https://www.google.com/maps/search/?api=1&query=Kosta%20Aroa%2C%20San%20Prudentzio%20Auzoa%2C%2020808%20Getaria%2C%20Gipuzkoa&query_place_id=ChIJRw6Aj_rJUQ0RH_7OOBUMUBM,43.3020848,-2.2147372,/productores/es/pais-vasco/guipuzcoa/kosta-aroa-getaria.webp,verificado,sí,email,,7463,es,,,,,
agina-piperrak-usurbil,Agiña Piperrak,Usurbil,Conservas,"Guindillas de Ibarra, gildas y salsa de piparra","Ugaldea Industrialdea 21, 20170 Usurbil, Gipuzkoa","Empresa familiar de Usurbil dedicada al cultivo y elaboración de piparras de Ibarra, gildas y productos vegetales.",Consultar web o venta directa,+34943371590,agina@aginapiperrak.com,https://www.aginapiperrak.com/,,https://www.instagram.com/aginapiperrak_/,https://www.google.com/maps/search/?api=1&query=Agi%C3%B1a%20Piperrak%2C%20Ugaldea%20Industrialdea%2021%2C%2020170%20Usurbil%2C%20Gipuzkoa&query_place_id=ChIJjzZC4iGxUQ0RNkvdoXTuVzA,43.2686715,-2.0470994,/productores/es/pais-vasco/guipuzcoa/agina-piperrak-usurbil.webp,verificado,no,,,403,es,,,,,
conservas-oliveri-getaria,Conservas Oliveri,Getaria,Pescado,Conservas de pescado,"Portua Kalea 33, 20808 Getaria, Gipuzkoa",Conservera de Getaria especializada en conservas de pescado elaboradas junto al puerto local.,Consultar web o venta directa,+34943896003,ana@pescadosoliveri.com,https://www.pescadosoliveri.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Oliveri%2C%20Portua%20Kalea%2033%2C%2020808%20Getaria%2C%20Gipuzkoa&query_place_id=ChIJNea2nJ_IUQ0REAusNPJdCng,43.30614,-2.203352,,parcial,no comprobado,,,4336,es,,,,,
jakion-eskoriatza,Jakion,Eskoriatza,Despensa artesanal,"Verduras, mermeladas, purés de fruta y conservas vegetales","Torrebaso Pasealekua, Pabellón 6G, 20540 Eskoriatza, Gipuzkoa","Obrador de Debagoiena dedicado a conservas vegetales, mermeladas y purés de fruta con producto de temporada.",Consultar web o venta directa,+34943714686,jakion@euskalnet.net,https://www.jakion.es/,,https://www.instagram.com/jakion/,https://www.google.com/maps/search/?api=1&query=Jakion%2C%20Torrebaso%20Pasealekua%20Pabell%C3%B3n%206G%2C%2020540%20Eskoriatza%2C%20Gipuzkoa&query_place_id=ChIJKYh2N3faTw0RJNQ9RL4pM14,43.0231383,-2.5153686,,parcial,no comprobado,,,7187,es,,,,,
marisco-gourmet-viveros-san-anton-getaria,Marisco Gourmet / Viveros San Antón,Getaria,Pescado,"Marisco, txangurro, bogavante y ostras","Portua Kalea, Kaia 21, 20808 Getaria, Gipuzkoa","Vivero y productor-comercializador de marisco en el puerto de Getaria, especializado en marisco vivo y producto del Cantábrico.",Consultar web o venta directa,+34943140244,viveros@viverossananton.com,https://www.mariscogourmet.com/,,https://www.instagram.com/mariscogourmet/,https://www.google.com/maps/search/?api=1&query=Marisco%20Gourmet%20Viveros%20San%20Anton%2C%20Portua%20Kalea%20Kaia%2021%2C%2020808%20Getaria%2C%20Gipuzkoa&query_place_id=ChIJYQ1MT57IUQ0RcgiHyUL3JMU,43.305629,-2.203102,/productores/es/pais-vasco/guipuzcoa/marisco-gourmet-viveros-san-anton-getaria.webp,verificado,sí,ecommerce,,8372,es,,,,,
mitarte-garai-aretxabaleta,Caserío Mitarte Garai,Aretxabaleta,Despensa artesanal,"Lácteos, conservas, verduras, huevos y embutido","Bitarte, 20550 Aretxabaleta, Gipuzkoa","Caserío de Aretxabaleta con producción variada de lácteos, conservas, verduras, huevos y embutido para el canal local.",Consultar web o venta directa,+34943791751,mitartegarai@euskalnet.net,https://www.baserrisarea.com/es/63212/1374-mitarte-garai-baserria,,,https://www.google.com/maps/search/?api=1&query=Caser%C3%ADo%20Mitarte%20Garai%2C%20Bitarte%2C%2020550%20Aretxabaleta%2C%20Gipuzkoa&query_place_id=ChIJAQDwVaTXTw0RYqJem3N_qWs,43.0188833,-2.4926071,,parcial,no,,,3475,es,,,,,
iztueta-baserria-lazkao,Iztueta Baserria,Lazkao,Lácteos y quesos,"Leche, yogures, helados y lácteos","Lazkaomendi Auzoa, Iztueta Azpikoa Baserria, 20210 Lazkao, Gipuzkoa","Baserria de Lazkao dedicado a leche y derivados lácteos como yogures y helados, con elaboración propia de proximidad.",Consultar web o venta directa,+34943887769,iztueta@iztuetaesnea.eus,https://www.iztueta.eus/,,https://www.instagram.com/iztueta.esnekiak/,https://www.google.com/maps/search/?api=1&query=Iztueta%20Baserria%2C%20Lazkaomendi%20Auzoa%2C%2020210%20Lazkao%2C%20Gipuzkoa&query_place_id=ChIJ8eAWhrQ3UA0Rylj14f97UZo,43.0363368,-2.1783577,/productores/es/pais-vasco/guipuzcoa/iztueta-baserria-lazkao.webp,verificado,no,,,7167,es,,,,,
aranburu-gaztandegia-idiazabal,Aranburu Gaztandegia,Idiazabal,Lácteos y quesos,Queso Idiazabal,"Ondramuino Baserria, 20213 Idiazabal, Gipuzkoa",Quesería familiar de Idiazabal que elabora queso con leche de oveja latxa siguiendo la tradición local del Goierri.,Consultar web o venta directa,+34943187492,jesus@quesosaranburu.com,https://quesosaranburu.com/,,,https://www.google.com/maps/search/?api=1&query=Aranburu%20Gaztandegia%2C%20Ondramuino%20Baserria%2C%2020213%20Idiazabal%2C%20Gipuzkoa&query_place_id=ChIJHegKrrcwUA0RPB8-aCUZA_Q,43.0154101,-2.2312759,/productores/es/pais-vasco/guipuzcoa/aranburu-gaztandegia-idiazabal.webp,verificado,sí,ecommerce,,876,es,,,,,
arimasagasti-gaztandegia-idiazabal,Arimasagasti Gaztandegia,Idiazabal,Lácteos y quesos,Queso de vaca,"Arimasagasti Auzoa, Diseminado Rural 90, 20213 Idiazabal, Gipuzkoa","Quesería de Idiazabal centrada en queso de vaca, incorporada desde directorios vascos de productores lácteos.",Consultar web o venta directa,+34653735282,josebabaez@hotmail.com,https://euskalproduktuak.org/es/ekoizle/p/arimasagasti-gaztandegia,,,https://www.google.com/maps/search/?api=1&query=Arimasagasti%20Gaztandegia%2C%20Arimasagasti%20Auzoa%2C%2020213%20Idiazabal%2C%20Gipuzkoa&query_place_id=ChIJU_z0F8IwUA0Rw9ey4XQh08Q,43.0225244,-2.2421995,,parcial,no,,,911,es,,,,,
baztarrika-gaztandegia-gabiria,Baztarrika Gaztandegia,Gabiria,Lácteos y quesos,Queso Idiazabal,"Ugarana Goikoa Auzoa 12, 20217 Gabiria, Gipuzkoa",Quesería de Gabiria dedicada a queso Idiazabal de oveja latxa y vinculada al oficio pastoril del Goierri.,Consultar web o venta directa,+34943883044,baztarrika@artzai-gazta.net,https://www.baztarrika.com/,,,https://www.google.com/maps/search/?api=1&query=Baztarrika%20Gaztandegia%2C%20Ugarana%20Goikoa%20Auzoa%2012%2C%2020217%20Gabiria%2C%20Gipuzkoa&query_place_id=ChIJhwvZ_cYxUA0RrIxPHCaErtU,43.048051,-2.285306,,verificado,sí,ecommerce,,1123,es,,,,,
etxezuri-gaztak-aretxabaleta,Etxezuri Gaztak,Aretxabaleta,Lácteos y quesos,Queso Idiazabal,"Galartza Elizaurrea Auzoa 12, 20550 Aretxabaleta, Gipuzkoa","Productor de Aretxabaleta especializado en queso Idiazabal, localizado en el barrio de Galartza.",Consultar web o venta directa,+34943796423,ionmurgiondo@euskalerria.org,https://euskalproduktuak.org/es/ekoizle/p/etxezuri-gaztak,,,https://www.google.com/maps/search/?api=1&query=Etxezuri%20Gaztak%2C%20Galartza%20Elizaurrea%20Auzoa%2012%2C%2020550%20Aretxabaleta%2C%20Gipuzkoa&query_place_id=ChIJdeXBFsLWTw0RzbXn4ubFlpw,43.0447,-2.5217,,parcial,no,,,5685,es,,,,,
troskaeta-gazta-ataun,Troskaeta Gazta,Ataun,Lácteos y quesos,Queso Idiazabal,"Suki Aldea, 20211 Ataun, Gipuzkoa","Productor de Ataun dedicado a queso Idiazabal de oveja latxa, integrado en la tradición quesera de Goierri y Aralar.",Consultar web o venta directa,+34943180291,,https://www.quesoidiazabal.eus/productor/troskaeta-e-z,,,https://www.google.com/maps/search/?api=1&query=Troskaeta%20Gazta%2C%20Suki%20Aldea%2C%2020211%20Ataun%2C%20Gipuzkoa&query_place_id=ChIJsyycCoU3UA0RlK3hhW47ZSI,43.0071,-2.1731,,parcial,no,,,11931,es,,,,,
ameri-gaztak-berastegi,Ameri Gaztak,Berastegi,Lácteos y quesos,Queso Idiazabal,"Ameri Auzoa, 20492 Berastegi, Gipuzkoa","Quesería de Berastegi dedicada a queso Idiazabal, con producción ligada al entorno rural de Tolosaldea.",Consultar web o venta directa,+34943684068,,,,,https://www.google.com/maps/search/?api=1&query=Ameri%20Gaztak%2C%20Ameri%20Auzoa%2C%2020492%20Berastegi%2C%20Gipuzkoa&query_place_id=ChIJhaprNGVNUA0R53D7-qKrwuQ,43.1284973,-1.9964689,,parcial,no comprobado,,,735,es,,,,,
txoko-gazta-olaberria,Txoko Gazta,Olaberria,Lácteos y quesos,Queso Idiazabal,"Abaroa Baserria, Barruti Auzoa 5, 20212 Olaberria, Gipuzkoa",Quesería de Olaberria especializada en queso Idiazabal elaborado en Abaroa Baserria.,Consultar web o venta directa,+34943160140,txokogazta@gmail.com,https://www.quesoidiazabal.eus/productor/santi-etxezarreta,,,https://www.google.com/maps/search/?api=1&query=Txoko%20Gazta%2C%20Abaroa%20Baserria%2C%2020212%20Olaberria%2C%20Gipuzkoa&query_place_id=ChIJL42emxk3UA0RMTl4C6PAb-M,43.0318652,-2.1982483,,parcial,no,,,11995,es,,,,,
agerreburu-gaztak-aia,Agerreburu Gaztak,Aia,Lácteos y quesos,Queso de pastor Idiazabal,"Iturri Kalea 1, 20809 Aia, Gipuzkoa","Productor de Aia dedicado a queso de pastor Idiazabal, elaborado con leche de oveja latxa de su explotación.",Consultar web o venta directa,+34943834201,,https://euskalproduktuak.org/ekoizle/p/agerreburu-gaztak,,,https://www.google.com/maps/search/?api=1&query=Agerreburu%20Gaztak%2C%20Iturri%20Kalea%201%2C%2020809%20Aia%2C%20Gipuzkoa&query_place_id=ChIJ5QbW3f7JUQ0Rw9U1DU0NVmI,43.2345065,-2.1488276,,parcial,no,,,402,es,,,,,
garoa-gaztandegia-zerain,Garoa Gaztandegia,Zerain,Lácteos y quesos,Queso Idiazabal y queso de montaña,"Garoa Baserria, Otatza Auzoa 1, 20214 Zerain, Gipuzkoa",Quesería de Zerain que elabora queso Idiazabal y Mendiko Gazta con oveja latxa y pastos de Aralar.,Consultar web o venta directa,+34943801505,garoagaztak@gmail.com,https://euskalproduktuak.org/es/ekoizle/p/garoa-gaztandegia,,,https://www.google.com/maps/search/?api=1&query=Garoa%20Gaztandegia%2C%20Garoa%20Baserria%2C%2020214%20Zerain%2C%20Gipuzkoa&query_place_id=ChIJ83zqwNkxUA0RHcbX-ZGnKNk,43.0107251,-2.270528,,parcial,no,,,6429,es,,,,,
aizpea-gaztak-olaberria,Aizpea Gaztak,Olaberria,Lácteos y quesos,Queso de pastor Idiazabal y queso de montaña,"Aizpea Baserria, 20212 Olaberria, Gipuzkoa",Quesería de Olaberria con rebaño de ovejas latxas y elaboración de queso de pastor Idiazabal y queso de montaña.,Consultar web o venta directa,+34943160084,aizpeagazta@orange.es,,,,https://www.google.com/maps/search/?api=1&query=Aizpea%20Gaztak%2C%20Aizpea%20Baserria%2C%2020212%20Olaberria%2C%20Gipuzkoa&query_place_id=ChIJMXdbySg3UA0RcYQwws-WgnA,43.0289717,-2.2139151,,parcial,no comprobado,,,532,es,,,,,
gaztanaditxulo-gaztandegia-idiazabal,Gaztañaditxulo Gaztandegia,Idiazabal,Lácteos y quesos,Queso Idiazabal,"Diseminado Rural 149, 20213 Idiazabal, Gipuzkoa",Quesería artesana de Idiazabal con elaboración de queso de oveja latxa bajo la denominación Idiazabal.,Consultar web o venta directa,+34618721473,,https://gaztainaditxulo.com/,,,https://www.google.com/maps/search/?api=1&query=Gazta%C3%B1aditxulo%20Gaztandegia%2C%20Diseminado%20Rural%20149%2C%2020213%20Idiazabal%2C%20Gipuzkoa&query_place_id=ChIJ29E13Ac6UA0RT9Rnt3LXfyM,42.9963944,-2.2331302,/productores/es/pais-vasco/guipuzcoa/gaztanaditxulo-gaztandegia-idiazabal.webp,verificado,sí,ecommerce,,6443,es,,,,,
goiburu-gaztak-idiazabal,Goiburu Gaztak,Idiazabal,Lácteos y quesos,"Queso Idiazabal joven, viejo y ahumado","Bikuña Kalea 10, 20213 Idiazabal, Gipuzkoa","Quesería de Abel Goiburu en Idiazabal, dedicada a queso de oveja con denominación de origen Idiazabal.",Consultar web o venta directa,+34943187427,,https://www.ordiziakoazoka.eus/es/productores/fichas-productores/goiburu-gaztak,,,https://www.google.com/maps/search/?api=1&query=Goiburu%20Gaztak%2C%20Biku%C3%B1a%20Kalea%2010%2C%2020213%20Idiazabal%2C%20Gipuzkoa&query_place_id=ChIJX_mlnrAwUA0RtdRsf3a7VzM,43.0109438,-2.2332753,,parcial,no,,,6486,es,,,,,
zelaieta-gazta-orendain,Zelaieta Gazta,Orendain,Lácteos y quesos,Queso de oveja D.O. Idiazabal y Artzai Gazta,"Caserío Zelaieta, Baldanalde Aldea, 20269 Orendain, Gipuzkoa",Caserío de Orendain que elabora queso natural con leche cruda de oveja latxa bajo D.O. Idiazabal y Artzai Gazta.,Consultar web o venta directa,+34617284460,,https://www.zelaietagazta.com/,,,https://www.google.com/maps/search/?api=1&query=Zelaieta%20Gazta%2C%20Caser%C3%ADo%20Zelaieta%2C%2020269%20Orendain%2C%20Gipuzkoa&query_place_id=ChIJSR_A8qdJUA0RERU97lkx7wo,43.0748732,-2.0967067,,verificado,sí,ecommerce,,12423,es,,,,,
otatza-gaztak-ordizia,Otatza Gaztak,Ordizia,Lácteos y quesos,Queso Idiazabal y Mendiko Gazta,"Otatza Baserria, 20240 Ordizia, Gipuzkoa","Quesería de Joseba Insausti en Ordizia, con queso Idiazabal de oveja latxa y elaboraciones de montaña en Aralar.",Consultar web o venta directa,+34943887077,josebainsaus@gmail.com,https://goierriturismo.com/en/traditionalproducers/otatza-dairy/,,,https://www.google.com/maps/search/?api=1&query=Otatza%20Gaztak%2C%20Otatza%20Baserria%2C%2020240%20Ordizia%2C%20Gipuzkoa&query_place_id=ChIJg4WWkxhJUA0RsL9vDaNcji8,43.0588419,-2.1742229,/productores/es/pais-vasco/guipuzcoa/otatza-gaztak-ordizia.webp,parcial,no,,,9349,es,,,,,
goine-gaztak-asteasu,Goine Gaztak,Asteasu,Lácteos y quesos,"Queso fresco, requesón, yogures y quesos curados","Upazan Auzoa 150, 20159 Asteasu, Gipuzkoa","Quesería y lácteos de Asteasu que transforma leche de oveja latxa en queso fresco, yogures, requesón y quesos curados.",Consultar web o venta directa,+34615296613,,https://lacteosgoine.com/,,https://www.instagram.com/lacteos_goine/,https://www.google.com/maps/search/?api=1&query=Goine%20Gaztak%2C%20Upazan%20Auzoa%20150%2C%2020159%20Asteasu%2C%20Gipuzkoa&query_place_id=ChIJP593oE60UQ0RHcx89ify7r0,43.203284,-2.0972779,,verificado,no comprobado,,,6488,es,,,,,
