slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
mericana-algimia-d-alfara,Mericana,Algimia d'Alfara,Fruta y verdura,naranjas y fruta de temporada,"Partida Racholar, Algimia d'Alfara",Productor frutícola de Algimia d’Alfara dedicado a cítricos y fruta de temporada.,,+34962626243,smericana@hotmail.com,https://www.quiquemericana.jimdo.com,,,https://www.google.com/maps/search/?api=1&query=Quique%20Mericana%2C%20S.L.%2C%20Partida%20racholar%20sin%20numero%2C%2046148%20Algimia%20de%20Alfara%2C%20Valencia&query_place_id=ChIJ1Y3LdRBsYA0RhkINfLrOvd4,39.7458223,-0.3650427,,parcial,no comprobado,
the-green-experience-algimia-d-alfara,The Green Experience,Algimia d'Alfara,Fruta y verdura,fruta ecológica y experiencias agrarias,"Carrer Major 68, Algimia d'Alfara",Proyecto agrícola de Algimia d’Alfara con fruta y experiencias ligadas al campo valenciano.,,+34629522300,hello@thegreenexperience.eu,https://www.thegreenexperience.eu/,https://www.facebook.com/mediterraneanbiketours?locale=es_ES,https://www.instagram.com/mediterraneanbiketours/,https://www.google.com/maps/search/?api=1&query=The%20Green%20Experience%2C%20Carrer%20Major%2068%2C%20Algimia%20d%27Alfara%2C%20Valencia,39.7446337,-0.3597394,,verificado,no,
naranjas-y-pomelos-del-turia-alcublas,Naranjas y Pomelos del Turia,Alcublas,Fruta y verdura,naranjas y pomelos,"C/ La Serranía 2, Alcublas",Productor valenciano especializado en cítricos de proximidad y venta directa.,,+34679585739,info@naranjaspomelosdelturia.com,https://naranjaspomelosdelturia.com,,,https://www.google.com/maps/search/?api=1&query=Naranjaspomelosdelturia%2C%20C.%20la%20Serrania%2C%202%2C%2046172%20Alcublas%2C%20Valencia&query_place_id=ChIJ5-19QuiPYA0R5eDfNAs4m3Q,39.7953069,-0.7022077,,verificado,sí,whatsapp
artelicor-san-antonio-de-requena,Artelicor,San Antonio de Requena,Destilados y licores,licores artesanos,"C/ Carretera, 61, San Antonio de Requena",Elaborador de licores artesanos en San Antonio de Requena.,,+34651525979,raul@artelicor.com,https://www.artelicor.com/tienda/,,https://www.instagram.com/artelicor/,https://www.google.com/maps/search/?api=1&query=ArteLicor%2C%20Calle%20Carr.%20de%20Madrid%2C%2063%2C%2046390%20Requena%2C%20Valencia&query_place_id=ChIJrfrhsc7NYA0RDJIrwFYlQps,39.5164250,-1.1494157,/productores/comunitat-valenciana/valencia/artelicor-san-antonio-de-requena.webp,parcial,sí,ecommerce
flormed-by-lavandabio-venta-del-moro,Flormed by Lavandabio,Venta del Moro,Condimentos,lavanda y plantas aromáticas,"Polígono Industrial 26, parcela 13, Venta del Moro",Productor de lavanda y plantas aromáticas en Venta del Moro.,,+34699664361,ventas@lavandabio.com,https://www.lavandabio.com,,,https://www.google.com/maps/search/?api=1&query=Lavandabio%20S.%20L.%2C%20Venta%20del%20Moro%2C%20Valencia&query_place_id=ChIJWchhuVIjZw0R2ba7jmb_1Nw,39.4766308,-1.4839990,/productores/comunitat-valenciana/valencia/flormed-by-lavandabio-venta-del-moro.webp,verificado,sí,ecommerce
ecoaromuz-ademuz,Ecoaromuz,Ademuz,Condimentos,plantas aromáticas ecológicas,"C/ Mesón, 43, Ademuz",Productor de plantas aromáticas ecológicas en el Rincón de Ademuz.,,+34659560298,administracion@ecoaromuz.com,https://ecoaromuz.com/shop/,,,https://www.google.com/maps/search/?api=1&query=Ecoaromuz%2C%20C.%20Mes%C3%B3n%2C%2043%2C%2046140%20Ademuz%2C%20Valencia&query_place_id=ChIJ6QZK5Qb8XQ0R1OJvl3Foyew,40.0632477,-1.2861825,,parcial,sí,ecommerce
ecoespirulina-serra,Ecoespirulina,Serra,Otros,espirulina ecológica,"Partida Ciscar, Serra",Productor de espirulina ecológica cultivada en Serra.,,+34961684334,info@ecospirulina.com,https://www.ecospirulina.com,,https://www.instagram.com/ecospirulina.com_/,https://www.google.com/maps/search/?api=1&query=Ecospirulina%2C%20Partida%20C%C3%ADscar%2C%206B%2C%2046118%20Serra%2C%20Valencia&query_place_id=ChIJqWqFd85pYA0RF0OOJQGRdXg,39.6744772,-0.4284902,,verificado,sí,ecommerce
groguetes-olocau,Groguetes,Olocau,Otros,croquetas y elaborados artesanos,"Calle Río Miño 12, Olocau",Obrador de Olocau dedicado a elaborados artesanos y cocina de proximidad.,,+34624296257,hola@groguetes.es,,https://www.facebook.com/groguetes?locale=es_ES,https://www.instagram.com/groguetes/?hl=es,https://www.google.com/maps/search/?api=1&query=Groguetes%2C%20Calle%20R%C3%ADo%20Mi%C3%B1o%2012%2C%20Olocau%2C%20Valencia,39.6486501,-0.5193494,,parcial,no,
arroz-dacsa-almassera,Arroz Dacsa,Almàssera,Pan y cereal,arroz valenciano,"Carretera de Barcelona 25, Almàssera",Marca valenciana de arroz con molino y elaboración vinculada a la tradición arrocera local.,,,,https://arrozdacsa.com/,,https://www.instagram.com/arrozdacsa/,https://www.google.com/maps/search/?api=1&query=Arroz%20Dacsa%2C%20Ctra.%20Barcelona%2C%202%2C%2046132%20Alm%C3%A1cera%2C%20Valencia&query_place_id=ChIJwW9WYm5GYA0RfugP99xtrUA,39.5124008,-0.3618362,/productores/comunitat-valenciana/valencia/arroz-dacsa-almassera.webp,verificado,sí,ecommerce
arroz-tartana-valencia,Arroz Tartana,Valencia,Pan y cereal,arroz de la Albufera,"Tancat de l’Estell, El Perellonet, Valencia",Productor valenciano de arroz asociado al entorno de la Albufera y variedades tradicionales.,,+34639130134,info@ricetartana.com,https://ricetartana.com/,,,https://www.google.com/maps/search/?api=1&query=Arroz%20Tartana%20(Tancat%20de%20L%E2%80%99Estell)%2C%207MVP%2B4C%2C%2046420%20El%20Perellonet%2C%20Valencia&query_place_id=ChIJK-U8J0S1YQ0RWFEYXcmH1Dk,39.2927248,-0.3138525,,verificado,no,
sivaris-sollana,Sivaris,Sollana,Pan y cereal,arroz gourmet,"C/ Irlanda, s/n, Polígono Industrial Olivarons, Sollana",Empresa valenciana especializada en arroces gourmet y variedades de producción local.,,,,https://sivaris.eu/,,,https://www.google.com/maps/search/?api=1&query=Sivaris%2C%20C%2F%20Irlanda%2C%20s%2Fn%20Polig.%20Ind.%20Olivarons%20Apartado%20Correos%2C%208%2C%2046430%20Sollana%2C%20Valencia&query_place_id=ChIJpy6tSsxOYA0R4lSe4DFi3Gw,39.2714380,-0.3750940,,verificado,no,
molino-roca-quart-de-poblet,Molino Roca,Quart de Poblet,Pan y cereal,arroz de molino artesanal,"Carrer del Mig, 21, Quart de Poblet",Molino arrocero valenciano especializado en arroces seleccionados y elaboración cuidada.,,,,https://www.molinoroca.com/,,https://www.instagram.com/molinorocaarroz/,https://www.google.com/maps/search/?api=1&query=Molino%20Roca%2C%20Carrer%20del%20MIg%2C%2021%2C%2046930%20Quart%20de%20Poblet%2C%20Valencia&query_place_id=ChIJLxqki3RFYA0RzhRkCdF5vCk,39.4786258,-0.4646176,/productores/comunitat-valenciana/valencia/molino-roca-quart-de-poblet.webp,verificado,no,
mon-orxata-alboraya,Món Orxata,Alboraya,Bebidas sin alcohol,horchata de chufa de Valencia,"Av. de l’Orxata, Alboraya",Proyecto valenciano de horchata y chufa de Valencia con obrador y venta de proximidad.,,,,https://monorxata.com/,,https://www.instagram.com/monorxata/,https://www.google.com/maps/search/?api=1&query=M%C3%B3n%20Orxata%2C%20Carrer%20Teixidors%2C%207%2C%2046120%20Alboraia%2C%20Valencia&query_place_id=ChIJXwq9ysxHYA0RznVnZ-wV3OI,39.4988360,-0.3352757,/productores/comunitat-valenciana/valencia/mon-orxata-alboraya.webp,verificado,sí,ecommerce
horchateria-daniel-alboraya,Horchatería Daniel,Alboraya,Bebidas sin alcohol,horchata y fartons,"Av. de l’Orxata, 41, Alboraya","Horchatería histórica de Alboraya dedicada a horchata, fartons y elaboraciones de chufa.",,+34961858866,,https://horchateria-daniel.es/,,https://www.instagram.com/horchateriadaniel/,https://www.google.com/maps/search/?api=1&query=Horchater%C3%ADa%20Daniel%2C%20Av.%20de%20l'Orxata%2C%2041%2C%2046120%20Alboraia%2C%20Valencia&query_place_id=ChIJg89huyJGYA0RRsNidr8onlM,39.4953463,-0.3547696,/productores/comunitat-valenciana/valencia/horchateria-daniel-alboraya.webp,verificado,sí,ecommerce
horchateria-vida-alboraya,Horchatería Vida,Alboraya,Bebidas sin alcohol,horchata artesana y chufa,"Partida de Saboia 6, Alboraya",Horchatería y espacio agrícola de Alboraya centrado en horchata artesana y chufa local.,,+34961858861,,,,https://www.instagram.com/horchateriavida/,https://www.google.com/maps/search/?api=1&query=Horchater%C3%ADa%20Vida%2C%20Partida%20de%20Saboia%2C%206%2C%2046120%20Alboraia%2C%20Valencia&query_place_id=ChIJGxIvBzhGYA0R-clMROindeM,39.5064209,-0.3471521,,verificado,no,
cerveza-tyris-paterna,Cerveza Tyris,Paterna,Cerveza,cerveza artesana valenciana,"Carrer Ciutat de Sevilla, 16-18, Polígono Industrial Fuente del Jarro, Paterna",Cervecera valenciana dedicada a cerveza artesana con fábrica y taproom en la ciudad.,,,,https://cervezatyris.com/,,https://www.instagram.com/cervezatyris/,https://www.google.com/maps/search/?api=1&query=Cerveza%20Tyris%2C%20P.%20Industrial%2C%20Pol%C3%ADgono%20Industrial%20Fuente%20del%20Jarro%2C%20Carrer%20Ciutat%20de%20Sevilla%2C%2016%2C%2018%2C%2046988%20Paterna%2C%20Valencia&query_place_id=ChIJs7oIUFdXYA0RnAZnrc8Wr0k,39.5137487,-0.4595325,/productores/comunitat-valenciana/valencia/cerveza-tyris-paterna.webp,verificado,sí,ecommerce
zeta-beer-alboraya,Zeta Beer,Alboraya,Cerveza,cerveza artesana,"Carrer del Mestre Serrano 17, Alboraya",Cervecera artesana de Alboraya con producción local y taproom propio.,,,,https://zetabeer.com/,,https://www.instagram.com/zetabeer/,https://www.google.com/maps/search/?api=1&query=ZETA%20BEER%2C%20C%2F%20Cami%20a%20la%20Mar%2C%2021%2C%2046120%20Alboraia%2C%20Valencia&query_place_id=ChIJF15ROTFGYA0RCqeAjaFsy88,39.5005100,-0.3433400,/productores/comunitat-valenciana/valencia/zeta-beer-alboraya.webp,verificado,sí,ecommerce
antiga-artesana-catarroja,Antiga Artesana,Catarroja,Cerveza,cerveza artesana,"Camí Vell de Russafa, 100, 46470 Catarroja, Valencia",Cervecera valenciana de Catarroja especializada en elaboración artesana.,,,,https://cervezasantiga.com/,,https://www.instagram.com/antigaartesana/,https://www.google.com/maps/search/?api=1&query=Cervezas%20Antiga%20%7C%20Cerveza%20Artesana%20de%20Valencia%2C%20Cam%C3%AD%20Vell%20de%20Russafa%2C%20100%2C%2046470%20Catarroja%2C%20Valencia&query_place_id=ChIJ4W451SBMYA0RJ2PQ0ZuAeec,39.4004156,-0.3983338,,verificado,sí,ecommerce
birra-blues-alboraya,Birra & Blues,Alboraya,Cerveza,cerveza artesana,"Av. Mare Nostrum, 34, Alboraya",Cervecera valenciana con producción artesana y recetas de inspiración mediterránea.,,,,https://birraeblues.com/,,https://www.instagram.com/birraeblues/,https://www.google.com/maps/search/?api=1&query=F%C3%A0brica%20De%20Cervesa%20Artesana%20Birra%20%26%20Blues%2C%20Av.%20Mare%20Nostrum%2C%2034%2C%2046120%20Alboraia%2C%20Valencia&query_place_id=ChIJj3n313dIYA0RZvPc2BtPpWE,39.4859237,-0.3257561,,parcial,no comprobado,
cervezas-alegria-massanassa,Cervezas Alegría,Massanassa,Cerveza,"Cervezas artesanas sin gluten, taproom y visitas guiadas","Carrer de la Sèquia del Segón Braç, 34, 46470 Massanassa, Valencia","Fábrica valenciana de cerveza artesana con taproom dentro de la fábrica, visitas y talleres de elaboración.",Jue-Sab 18:00-00:00,+34963116090,quiero@cervezasalegria.com,https://www.cervezasalegria.com/,,,https://www.google.com/maps/search/?api=1&query=Cervezas%20Alegr%C3%ADa%2C%20Carrer%20de%20la%20S%C3%A8quia%20del%20Seg%C3%B3n%20Bra%C3%A7%2034%2C%2046470%20Massanassa%2C%20Valencia,39.4105983,-0.3895285,,verificado,sí,ecommerce
obsidiana-brewing-turis,Obsidiana Brewing,Turís,Cerveza,"Munich Helles, Märzen, Blonde, APA e IPA","Calle Rafael Alberti, 18, 46389 Turís, Valencia",Pequeña cervecera familiar de Turís dedicada a cervezas artesanas de producción limitada y tienda propia.,Consultar web,+34615127186,info@cervezasobsidiana.com,https://www.cervezasobsidiana.com/,,,https://www.google.com/maps/search/?api=1&query=Obsidiana%20Brewing%2C%20Calle%20Rafael%20Alberti%2018%2C%2046389%20Tur%C3%ADs%2C%20Valencia,39.38987,-0.71049,,parcial,sí,ecommerce
castrum-brewery-meliana,Castrum Brewery,Meliana,Cerveza,Cerveza artesana Castrum,"Carrer Llanterners, 17, 46133 Meliana, Valencia",Cervecera valenciana de producción artesanal y local recogida en el directorio de PROAVA.,Consultar web,+34633028174,castrum@castrum.es,https://castrum.es,,,https://www.google.com/maps/search/?api=1&query=Castrum%20Brewery%2C%20Carrer%20Llanterners%2017%2C%2046133%20Meliana%2C%20Valencia,39.5235533,-0.3512593,,verificado,sí,marketplace
fernandez-pons-godella,Fernández Pons,Godella,Bodega,"vinos ecológicos, vermut y destilados","Avda. Andreu Alfaro, 3, 46110 Godella, Valencia","Proyecto de bodega urbana en Godella que elabora vinos ecológicos, vermut y destilados bajo Bodegas Urbanas/Fernández Pons.",Consultar web,+34963901799,pedidos@fernandezpons.es,https://www.bodegasurbanas.es/,,,https://www.google.com/maps/search/?api=1&query=Fern%C3%A1ndez%20Pons%2C%20Avda.%20Andreu%20Alfaro%203%2C%2046110%20Godella%2C%20Valencia,39.51837,-0.41032,,verificado,sí,ecommerce
cerveza-emi-valencia,Cerveza EMI,Valencia,Cerveza,Cerveza artesana EMI,"Calle Quart, 121, Bajo, 46008 Valencia",Microcervecería valenciana centrada en elaboración artesanal de pequeños lotes y actividades de cultura cervecera.,Consultar web,+34646889489,info@cervezaemi.com,https://cervezaemi.com,,,https://www.google.com/maps/search/?api=1&query=Cerveza%20EMI%2C%20Calle%20Quart%20121%2C%2046008%20Valencia,39.4746604,-0.3899185,,verificado,sí,ecommerce
tercer-tiempo-la-pobla-de-vallbona,Tercer Tiempo Cerveza Artesana,La Pobla de Vallbona,Cerveza,"Cervezas artesanas, catas y visitas a fábrica","C/ Moscú, 12 C, 46185 La Pobla de Vallbona, Valencia","Fábrica de cerveza artesana de La Pobla de Vallbona con visitas guiadas, catas y actividades de producto local.",Consultar web,+34657246599,info@cervezatercertiempo.es,https://www.activo.comunitatvalenciana.com/index.php/agroturismo-en-la-comunitat-valenciana/recursos/tercer-tiempo-cerveza-artesana,,,https://www.google.com/maps/search/?api=1&query=Tercer%20Tiempo%20Cerveza%20Artesana%2C%20Calle%20Mosc%C3%BA%2012%20C%2C%2046185%20La%20Pobla%20de%20Vallbona%2C%20Valencia,39.5869458,-0.5369612,,parcial,no comprobado,
bluebell-coffee-roasters-valencia,Bluebell Coffee Roasters,Valencia,Café,café de especialidad tostado en Valencia,"C/ de Buenos Aires, 3, L'Eixample, 46006 València, Valencia",Tostador valenciano de café de especialidad con obrador y cafetería propia.,,,,https://bluebellcoffeeco.com/,,https://www.instagram.com/bluebellcoffeeco/,https://www.google.com/maps/search/?api=1&query=Bluebell%20Coffee%20Roasters%2C%20C%2F%20de%20Buenos%20Aires%2C%203%2C%20L'Eixample%2C%2046006%20Val%C3%A8ncia%2C%20Valencia&query_place_id=ChIJacUywzRPYA0RakdkM3-9tsE,39.4618733,-0.3757860,,verificado,sí,ecommerce
utopick-cacao-valencia,Utopick Cacao,Valencia,Chocolate,chocolate bean to bar,"Carrer de Matias Perelló, 14, Bajo Derecha, L'Eixample, 46005 València, Valencia",Obrador valenciano de chocolate bean to bar y bombonería de autor.,,,,https://utopick.es/,,https://www.instagram.com/utopickcacao/,https://www.google.com/maps/search/?api=1&query=Utopick%20Cacao%2C%20Carrer%20de%20Matias%20Perell%C3%B3%2C%2014%2C%20Bajo%20Derecha%2C%20L'Eixample%2C%2046005%20Val%C3%A8ncia%2C%20Valencia&query_place_id=ChIJf07GrctIYA0R9yVMffeHLio,39.4610765,-0.3684957,/productores/comunitat-valenciana/valencia/utopick-cacao-valencia.webp,verificado,sí,ecommerce
chocolates-comes-sueca,Chocolates Comes,Sueca,Chocolate,chocolate artesano,"Carrer Sant Josep 29, Sueca",Chocolate artesano de Sueca con larga tradición familiar y elaboración local.,,+34961700413,,https://www.chocolatescomes.com/,,,https://www.google.com/maps/search/?api=1&query=Museo%20del%20Chocolate%20Comes%2C%20Carrer%20de%20Sant%20Josep%2C%2029%2C%2046410%20Sueca%2C%20Valencia&query_place_id=ChIJNxKNUDG2YQ0RjjJO5AsyVNo,39.2012098,-0.3129896,/productores/comunitat-valenciana/valencia/chocolates-comes-sueca.webp,verificado,sí,ecommerce
salazones-ciges-sollana,Salazones CIGES,Sollana,Pescado,"salazones, ahumados y semiconservas","Carrer Ana de Portugal y Borja, 7, Sollana","Empresa familiar de Sollana dedicada a salazones, ahumados y semiconservas de pescado.",,,,https://www.salazonesciges.com/,,,https://www.google.com/maps/search/?api=1&query=Salazones%20Francisco%20Ciges%2C%20S.L.%2C%20Carrer%20Ana%20de%20Portugal%20y%20Borja%2C%207%2C%2046430%20Sollana%2C%20Valencia&query_place_id=ChIJm9Xz4X6zYQ0RuWVk6EpQbI8,39.2804816,-0.3776047,/productores/comunitat-valenciana/valencia/salazones-ciges-sollana.webp,verificado,no,
terra-i-xufa-albuixech,Terra i Xufa,Albuixech,Otros,"chufa ecológica, horchata concentrada y hortalizas","C. Turia, 13, Albuixech","Empresa de l’Horta dedicada a chufa ecológica con DOP, derivados de chufa y hortalizas de producción propia.",,+34677323677,enric@terraixufa.com,https://terraixufa.com,,,"https://www.google.com/maps/place/TERRA+I+XUFA+SL/@39.5411363,-0.3135194,17z/data=!3m1!4b1!4m6!3m5!1s0xd60470ae89cd7a9:0x202ef7ca72a6cdbf!8m2!3d39.5411363!4d-0.3109445",39.5411363,-0.3109445,,verificado,sí,ecommerce
valrural-cofrentes,Valrural,Cofrentes,Aceite,aceite de oliva virgen extra,"C/ Calvario 21, Cofrentes",Proyecto agrícola de Cofrentes con aceite de oliva y servicios vinculados al entorno rural del Valle de Ayora-Cofrentes.,,+34685879646,agroserviciosmaikel@gmail.com,https://www.valrural.es,,,https://www.google.com/maps/search/?api=1&query=Valrural%2C%20C%2F%20Calvario%2021%2C%20Cofrentes%2C%20Valencia,39.2296047,-1.0585721,,parcial,no comprobado,
lorenzo-garcia-camporrobles,Lorenzo García,Camporrobles,Frutos secos,almendras y frutos secos,"Paraje El Sabinar, polígono 1 parcela 896, Camporrobles",Productor de frutos secos de Camporrobles incluido en el directorio agroalimentario Saborigen.,,+34633896948,,,,,https://www.google.com/maps/search/?api=1&query=Lorenzo%20Garc%C3%ADa%2C%20Paraje%20El%20Sabinar%2C%20Camporrobles%2C%20Valencia,39.6472394,-1.4036179,,parcial,no,
dario-guillardini-caudete-de-las-fuentes,Dario Guillardini,Caudete de las Fuentes,Frutos secos,almendras y frutos secos,"Calle Vieja 25, Caudete de las Fuentes",Productor de frutos secos de Caudete de las Fuentes registrado en el directorio agroalimentario rural Saborigen.,,+34681394726,,,,,https://www.google.com/maps/search/?api=1&query=Dario%20Guillardini%2C%20Calle%20Vieja%2025%2C%20Caudete%20de%20las%20Fuentes%2C%20Valencia,39.5583494,-1.2814756,,parcial,no,
bodegas-novos-la-portera,Bodegas Novos,La Portera,Bodega,vino de Utiel-Requena,"C/ Rincones, km 1, La Portera, Requena",Bodega de La Portera dedicada a vinos del entorno de Utiel-Requena y producción local.,,+34605915826,info@novos.es,https://www.novos.es,https://www.facebook.com/profile.php?id=100085467307695,https://www.instagram.com/bodegasnovos/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Novos%2C%20Carretera%20N-322%20km%20451%2C%20La%20Portera%2C%20Valencia,39.4656438,-1.1463999,,verificado,sí,ecommerce
vinos-y-sabores-ecologicos-la-portera,Vinos y Sabores Ecológicos,La Portera,Bodega,vino ecológico,"C/ La Iglesia 6, La Portera, Requena",Bodega y proyecto de vinos ecológicos en el entorno de La Portera.,,+34686428020,info@vinosysaboresecologicos.com,https://www.vinosysaboresecologicos.com/,https://www.facebook.com/vinosysaboresecologicos,https://www.instagram.com/bodegavinosysaboresecologicos/,https://www.google.com/maps/search/?api=1&query=Vinos%20y%20Sabores%20Ecol%C3%B3gicos%2C%20C%2F%20La%20Iglesia%206%2C%20La%20Portera%2C%20Requena%2C%20Valencia,39.4022896,-1.1014749,,verificado,no,
bodega-dussart-pedron-los-pedrones,Bodega Dussart Pedrón,Los Pedrones,Bodega,vino de Los Pedrones,"Calle Saliente 12, Los Pedrones",Bodega de Los Pedrones con elaboración local de vinos vinculados a la comarca de Utiel-Requena.,,+34722270944,bodegadussartpedron@gmail.com,https://www.bodegadussartpedron.com/,https://www.facebook.com/profile.php?id=100063581980722,https://www.instagram.com/bodegadussartpedron/,https://www.google.com/maps/search/?api=1&query=Bodega%20Dussart%20Pedr%C3%B3n%2C%20Calle%20Saliente%2012%2C%20Los%20Pedrones%2C%20Valencia,39.3357097,-1.0811221,,verificado,sí,ecommerce
bodegas-vibe-requena,Bodegas Vibe,Requena,Bodega,vino de Requena,"C/ Los Olmos 1, El Azagador, Requena",Bodega de Requena con vinos de producción local en el entorno de El Azagador.,,+34636329233,bodega@bodegasvibe.com,https://www.bodegasvibe.com,https://www.facebook.com/profile.php?id=100083636802942,https://www.instagram.com/bodegasvibe/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Vibe%2C%20C%2F%20Los%20Olmos%201%2C%20El%20Azagador%2C%20Requena%2C%20Valencia,39.4887739,-1.1455085,,verificado,no,
magropor-utiel,Magropor S.L.,Utiel,Frutos secos,frutos secos,"C/ San Ildefonso 22, Utiel",Empresa de Utiel incluida por Saborigen dentro de productores de frutos secos de la Plana de Utiel-Requena.,,+34962139007,,,,,https://www.google.com/maps/search/?api=1&query=Magropor%20S.L.%2C%20C%2F%20San%20Ildefonso%2022%2C%20Utiel%2C%20Valencia,39.5659775,-1.2011159,,parcial,no,
bodega-ferrer-gallego-venta-del-moro,Bodega Ferrer Gallego,Venta del Moro,Bodega,vino natural,"Calle San Felipe 3, Jaraguas, Venta del Moro",Bodega de Venta del Moro dedicada a vinos naturales y elaboraciones de pequeña escala en Jaraguas.,,+34649615230,info@vinonaturalendemic.com,https://www.vinonaturalendemic.com,https://www.facebook.com/vinonaturalendemic,https://www.instagram.com/vinonaturalendemic/,https://www.google.com/maps/search/?api=1&query=Bodega%20Ferrer%20Gallego%2C%20Jaraguas%2C%20Venta%20del%20Moro%2C%20Valencia,39.5210631,-1.3616997,,verificado,no,
bodegas-proexa-venta-del-moro,Bodegas Proexa,Venta del Moro,Bodega,vino de Utiel-Requena,"Carretera de Caudete 1, Los Marcos, Venta del Moro",Bodega de Venta del Moro con producción de vinos del entorno de Utiel-Requena.,,+34657895939,bproexa@gmail.com,https://www.bodegasproexa.com,https://www.facebook.com/bodegasproexa.proexa,https://www.instagram.com/bodegasproexaproexa/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Proexa%2C%20Carretera%20de%20Caudete%201%2C%20Los%20Marcos%2C%20Venta%20del%20Moro%2C%20Valencia,39.4925007,-1.2860094,,verificado,no,
vino-2l-aras-de-los-olmos,2L Vinos Alto Turia,Aras de los Olmos,Bodega,"Blanco 2L, Rechiruela, Los Jolines","Calle Jueguecillo 44, Aras de los Olmos",Proyecto de viticultores del Alto Turia que elabora vinos de pequeñas parcelas de altura en el entorno de Aras de los Olmos.,,+34699359066,2lvinosaltoturia@gmail.com,https://2lvinosaltoturia.com/,,https://www.instagram.com/vinosdosele_2l/,https://www.google.com/maps/search/?api=1&query=Vino%202L%2C%20Calle%20Jueguecillo%2044%2C%20Aras%20de%20los%20Olmos%2C%20Valencia,39.9250747,-1.1338387,,verificado,sí,ecommerce
bodegas-polo-melon-titaguas,Bodegas Polo Monleón,Titaguas,Bodega,vino de Titaguas,"Ctra. Valencia-Ademuz km 86, Titaguas",Bodega de Titaguas dedicada a vinos del Alto Turia bajo la marca Hoya del Castillo.,,+34961634148,,https://www.hoyadelcastillo.com,https://www.facebook.com/profile.php?id=100088116677899,https://www.instagram.com/bodegaspolomonleon/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Polo%20Mel%C3%B3n%2C%20Ctra.%20Valencia-Ademuz%20km%2086%2C%20Titaguas%2C%20Valencia,39.8582358,-1.0840479,,verificado,no,
la-imperfecta-cullera,La Imperfecta,Cullera,Bebidas sin alcohol,zumos ecológicos de granada y cítricos,"Finca Isla Rubí, CV-605 km 5.850, Cullera",Productor de Cullera que cultiva granadas y guayabas ecológicas y las transforma en zumos y mermeladas.,,+34672409349,,https://zumolaimperfecta.com/,,https://www.instagram.com/zumolaimperfecta/,https://www.google.com/maps/search/?api=1&query=La%20Imperfecta%2C%20Finca%20Isla%20Rub%C3%AD%2C%20CV-605%20km%205.850%2C%20Cullera%2C%20Valencia,,,,parcial,sí,ecommerce
queserias-romero-gozalbez-s-l-la-llosa-de-ranes,Queserias Romero Gozalbez S.L.,La LLosa de Ranes,Lácteos y quesos,"QUESO OVEJA CAMPONOBLE, QUESO OVEJA CAMPONOBLE CON ACEITE DE OLIVA","Polígono Industrial El Salt, Calle Garbí, 18, 46815 La Llosa de Ranes, Valencia","Productor lácteo de La LLosa de Ranes incluido en el directorio World Cheese Awards con productos como QUESO OVEJA CAMPONOBLE, QUESO OVEJA CAMPONOBLE CON ACEITE DE OLIVA.",Consultar fuente,,,https://gff.co.uk/directory/producer/?id=21711,,,https://www.google.com/maps/search/?api=1&query=Queserias%20Romero%20Gozalbez%20S.L.%2C%20Pol%C3%ADgono%20Industrial%20El%20Salt%2C%20Calle%20Garb%C3%AD%2C%2018%2C%2046815%20La%20Llosa%20de%20Ranes%2C%20Valencia,,,,parcial,no,
celler-del-roure-moixent,Celler del Roure,Moixent,Bodega,vinos de tinajas de barro y variedades autóctonas valencianas,"Ctra. de Les Alcusses km 11,1 (CV-652), 46640 Moixent, Valencia","Bodega familiar de Pablo Calatayud en el valle de Les Alcusses, célebre por su galería subterránea de 97 tinajas de barro centenarias donde cría vinos de variedades autóctonas valencianas.",,+34962295020,les@alcusses.es,https://alcusses.es/,https://www.facebook.com/alcusses,https://www.instagram.com/_alcusses/,https://www.google.com/maps/search/?api=1&query=Celler+del+Roure+Ctra+Les+Alcusses+km+11+Moixent,38.802500,-0.834000,/productores/comunitat-valenciana/valencia/celler-del-roure-moixent.webp,verificado,sí,ecommerce
rafael-cambra-fontanars-dels-alforins,Rafael Cambra,Fontanars dels Alforins,Bodega,tintos mediterráneos de Monastrell y variedades autóctonas,"Camí de les Naus Artesanals, 14, 46635 Fontanars dels Alforins, Valencia","Proyecto personal del enólogo Rafael Cambra, de tradición familiar de cuatro generaciones, centrado en tintos mediterráneos elaborados con Monastrell y variedades autóctonas de Terres dels Alforins.",,+34626309327,rafael@rafaelcambra.es,https://www.rafaelcambra.es/,,,https://www.google.com/maps/search/?api=1&query=Rafael+Cambra+Naus+Artesanals+14+Fontanars+dels+Alforins,38.795000,-0.835000,,verificado,no comprobado,
